cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
47 148 1362 0 0 0 0 0 1.0004 0 0.9804 -0.1559 0.1878 0.2442 1.4117 0.9026 -0.1113 0.4114 0.5325 4.2654 -0.0448 0.0448 0.2459 0 0
47 149 1306 0 0 0 0 0 1.0003 0 0.9881 -0.2178 0.279 0.3239 1.7888 0.8729 -0.2086 0.4731 0.6129 4.4126 -0.0304 0.0304 0.238 0 0
47 150 1281 0 0 0 0 0 1.0003 0 0.9895 -0.0028 0.1168 0.143 1.7105 0.8749 0.0013 0.3778 0.4989 3.9762 -0.0454 0.0454 0.2448 0 0
47 151 1378 0 0 0 0 0 1.0008 0 0.9633 -0.1114 0.189 0.2432 1.1988 0.8723 -0.0466 0.4396 0.5902 4.2572 -0.0195 0.0195 0.2333 0 0
47 152 1209 0 0 0 0 0 1.0005 0 0.9871 0.0879 0.1829 0.2204 1.6578 0.856 0.0644 0.4291 0.5536 4.2456 -0.0944 0.0944 0.2708 0 0
47 153 1806 0 0 0 0 0 1.0003 0 0.9524 -0.145 0.2643 0.3793 2.015 0.8755 -0.1009 0.421 0.5507 4.0185 0.0312 0.0312 0.225 0 0
47 154 1270 0 0 0 0 0 1.0002 0 0.9806 0.2365 0.2569 0.2991 1.3118 0.8566 0.1943 0.4595 0.6076 3.9767 -0.1008 0.1008 0.2503 0 0
47 155 1490 0 0 0 0 0 1.0003 0 0.9872 -0.0091 0.1515 0.2043 1.4653 0.8638 0.0109 0.42 0.5764 4.3632 0.0013 0.0013 0.2389 0 0
47 156 1261 0 0 0 0 0 1.0009 0 0.9852 0.0536 0.1497 0.1777 1.7034 0.8549 0.076 0.3942 0.5454 4.1393 -0.1699 0.1699 0.2802 0 0
47 157 1563 0 0 0 0 0 1.0011 0 0.9755 -0.0537 0.1972 0.2515 1.3133 0.8745 -0.0126 0.4168 0.5766 3.9576 0.0327 0.0327 0.2268 0 0
47 158 1290 0 0 0 0 0 1.001 0 0.9884 -0.0395 0.1358 0.1643 1.459 0.8817 -0.0682 0.3833 0.5094 4.0475 -0.0551 0.0551 0.2402 0 0
47 159 1847 0 0 0 0 0 1.0006 0 0.9648 0.0618 0.2166 0.2698 2.209 0.8515 0.1156 0.4431 0.5927 4.0191 0.0631 0.0631 0.2503 0 0
47 160 1950 0 0 0 0 0 1.0002 0 0.9834 0.3389 0.3579 0.4383 2.1666 0.8824 0.2223 0.4651 0.6103 4.0086 0.0911 0.0911 0.2366 0 0
47 161 1310 0 0 0 0 0 1.0011 0 0.9715 -0.2227 0.3025 0.4859 2.2729 0.8645 -0.0522 0.4527 0.6244 4.0536 0.0572 0.0572 0.2458 0 0
47 162 1333 0 0 0 0 0 1.0007 0 0.9746 0.132 0.2274 0.2851 1.3768 0.8921 0.1638 0.4013 0.5351 3.9973 -0.0343 0.0343 0.2431 0 0
47 163 1351 0 0 0 0 0 1.0005 0 0.98 0.0994 0.225 0.2515 1.7943 0.8793 0.1249 0.4175 0.562 4.3137 0.0152 0.0152 0.2259 0 0
47 164 1329 0 0 0 0 0 1.001 0 0.9851 0.0982 0.1538 0.1855 1.2857 0.8797 0.0489 0.3921 0.5384 4.3329 -0.0251 0.0251 0.2359 0 0
47 165 1305 0 0 0 0 0 1.0005 0 0.9799 0.0836 0.2978 0.4094 2.4833 0.8571 0.0998 0.4361 0.5862 4.3199 -0.0239 0.0239 0.2461 0 0
47 166 1293 0 0 0 0 0 1.0006 0 0.9916 0.065 0.112 0.1576 1.5654 0.8768 0.0861 0.3975 0.5518 4.0152 -0.1161 0.1161 0.2542 0 0
47 167 1588 0 0 0 0 0 1.0009 0 0.9819 -0.1577 0.2474 0.2948 1.435 0.8998 -0.1697 0.4239 0.5444 4.0344 0.0667 0.0667 0.2224 0 0
47 168 2246 0 0 0 0 0 1.0002 0 0.9914 -0.0497 0.1255 0.1487 1.3073 0.9085 -0.0554 0.3721 0.5039 3.9328 0.1261 0.1261 0.1994 0 0
47 169 1593 0 0 0 0 0 1.0003 0 0.9578 0.0662 0.2812 0.3722 1.9442 0.8912 0.0845 0.4296 0.583 4.4838 0.0059 0.0059 0.2392 0 0
47 170 1268 0 0 0 0 0 1.0008 0 0.9882 0.0554 0.1918 0.2407 1.8023 0.8646 0.063 0.3978 0.5495 4.1681 -0.0974 0.0974 0.256 0 0
47 171 1600 0 0 0 0 0 1.0004 0 0.9806 0.0479 0.1644 0.2139 1.5696 0.8759 0.0445 0.4291 0.5915 4.4013 0.0395 0.0395 0.2294 0 0
47 172 1473 0 0 0 0 0 1.0004 0 0.9763 0.1246 0.2828 0.4598 2.3372 0.8989 0.0233 0.3698 0.4933 4.318 0.008 0.008 0.2318 0 0
47 173 1259 0 0 0 0 0 1.0003 0 0.9768 -0.2279 0.2878 0.3307 1.3478 0.8741 -0.289 0.4611 0.603 4.181 -0.1206 0.1206 0.2488 0 0
47 174 2168 0 0 0 0 0 1.0005 0 0.9747 0.0021 0.2003 0.2988 1.8565 0.9147 -0.0078 0.3964 0.5235 4.0452 0.0771 0.0771 0.2129 0 0
47 175 1374 0 0 0 0 0 1.0018 0 0.9758 -0.0343 0.2065 0.3228 2.1695 0.8585 0.0372 0.4262 0.5877 4.3042 -0.0403 0.0403 0.237 0 0
47 176 1289 0 0 0 0 0 1.0002 0 0.9743 0.0721 0.1903 0.2922 1.9638 0.8717 0.021 0.4111 0.5383 4.2409 -0.0469 0.0469 0.2681 0 0
47 177 1318 0 0 0 0 0 1.0007 0 0.979 0.1434 0.1943 0.242 1.1772 0.8518 0.1205 0.4395 0.577 4.2325 -0.0661 0.0661 0.2583 0 0
47 178 1735 0 0 0 0 0 1.0005 0 0.9882 0.0784 0.137 0.1647 1.2314 0.9062 0.1027 0.3787 0.5034 4.3857 0.0577 0.0577 0.2156 0 0
47 179 1331 0 0 0 0 0 1.0005 0 0.983 -0.0966 0.2264 0.2608 1.9251 0.8614 -0.0679 0.4306 0.5868 4.3242 -0.0102 0.0102 0.2358 0 0
47 180 2563 1 0 0 0 0 1.0003 0 0.9615 -0.3136 0.3204 0.4314 2.0956 0.8884 -0.2706 0.4647 0.612 4.4327 0.1524 0.1524 0.2356 1 0
47 181 2277 0 0 0 0 0 1.0003 0 0.9629 -0.2675 0.3022 0.3811 1.9197 0.8702 -0.1864 0.4872 0.6401 4.0605 0.1084 0.1084 0.2306 0 0
47 182 1408 0 0 0 0 0 1.0006 0 0.9723 0.0671 0.1871 0.2216 1.1898 0.8978 0.0584 0.3971 0.5151 4.3164 -0.0213 0.0213 0.2362 0 0
47 183 1750 0 0 0 0 0 1.0003 0 0.9799 -0.2225 0.3085 0.3661 1.7949 0.8939 -0.1511 0.4339 0.5652 4.51 0.0121 0.0121 0.2256 0 0
47 184 2266 0 0 0 0 0 1.0003 0 0.9891 0.1882 0.2514 0.2856 1.7272 0.8871 0.1131 0.4281 0.5712 4.4951 0.0588 0.0588 0.2175 0 0
47 185 1468 0 0 0 0 0 1.0008 0 0.9845 -0.2278 0.2384 0.2839 1.571 0.8943 -0.1781 0.429 0.5471 4.0512 0.0069 0.0069 0.241 0 0
47 186 1280 0 0 0 0 0 1.0004 0 0.9854 -0.0094 0.1748 0.2483 1.706 0.8887 -3e-04 0.4078 0.5295 4.3553 -0.0346 0.0346 0.2422 0 0
47 187 1314 0 0 0 0 0 1.0006 0 0.9882 -0.1745 0.2438 0.2895 1.4975 0.9125 -0.1653 0.4056 0.5378 4.4117 -0.0137 0.0137 0.2333 0 0
47 188 1944 0 0 0 0 0 1.0003 0 0.9789 -0.2736 0.2937 0.336 1.2288 0.8858 -0.219 0.4462 0.5634 4.3451 0.0798 0.0798 0.2066 0 0
47 189 1296 0 0 0 0 0 1.0006 0 0.9874 -0.0329 0.1515 0.2312 1.6664 0.8938 -0.0663 0.4214 0.5443 4.0991 0.0214 0.0214 0.2253 0 0
47 190 1510 0 0 0 0 0 1.0002 0 0.9888 -0.1545 0.2034 0.2591 1.4582 0.9027 -0.1302 0.3981 0.5259 4.3222 -0.0045 0.0045 0.2292 0 0
47 191 1796 0 0 0 0 0 1.0003 0 0.9648 -0.0355 0.2435 0.3193 1.3804 0.9087 -0.0422 0.4015 0.5348 4.0448 0.1051 0.1051 0.211 0 0
47 192 1782 0 0 0 0 0 1.0002 0 0.9673 0.2646 0.3997 0.52 2.0296 0.8755 0.2627 0.4778 0.614 4.4548 0.0479 0.0479 0.238 0 0
47 193 1650 0 0 0 0 0 1.0005 0 0.9835 -0.0537 0.1845 0.2409 1.8571 0.8953 -0.0831 0.4003 0.5408 4.2774 0.0301 0.0301 0.2223 0 0
47 194 1273 0 0 0 0 0 1.0003 0 0.9775 0.0248 0.1691 0.1961 1.2625 0.8593 0.0948 0.4055 0.5643 4.1762 -0.0775 0.0775 0.2516 0 0
47 195 1681 0 0 0 0 0 1.0006 0 0.986 -0.2259 0.234 0.2844 1.6947 0.889 -0.1554 0.4341 0.5562 4.405 0.0214 0.0214 0.2448 0 0
47 196 1283 0 0 0 0 0 1.0011 0 0.9615 0.2116 0.2628 0.3248 1.2056 0.8963 0.1191 0.3968 0.5242 3.9731 -0.0714 0.0714 0.234 0 0
47 197 1323 0 0 0 0 0 1.0007 0 0.9854 0.1069 0.1799 0.2354 1.415 0.8888 0.037 0.4033 0.5351 4.0028 0.0309 0.0309 0.236 0 0
47 198 1366 0 0 0 0 0 1.0003 0 0.9795 -0.0926 0.2076 0.2688 1.6965 0.8702 -0.1021 0.4025 0.532 3.9565 -0.0109 0.0109 0.2441 0 0
47 199 1404 0 0 0 0 0 1.0012 0 0.961 -0.1488 0.241 0.3162 1.39 0.9058 -0.1466 0.3992 0.5212 4.298 -0.0046 0.0046 0.2218 0 0
47 200 1315 0 0 0 0 0 1.0007 0 0.99 0.0119 0.1154 0.1416 1.0452 0.8806 0.0062 0.3914 0.5589 4.3044 -0.0843 0.0843 0.2602 0 0
47 201 1278 0 0 0 0 0 1.0002 0 0.9429 -0.2394 0.3871 0.695 2.643 0.8759 0.0187 0.3885 0.5129 4.1979 -0.1345 0.1345 0.2802 0 0
47 202 1271 0 0 0 0 0 1.0007 0 0.9877 -0.0983 0.2514 0.3077 2.1487 0.883 -0.074 0.4113 0.5357 4.2232 -0.0731 0.0731 0.2486 0 0
47 203 1380 0 0 0 0 0 1.0005 0 0.9836 -0.1513 0.2044 0.2818 2.1623 0.8747 -0.1517 0.4456 0.6223 4.5106 0.0522 0.0522 0.2151 0 0
47 204 1316 0 0 0 0 0 1.0003 0 0.9837 -0.1335 0.1789 0.2289 1.3713 0.9 -0.2186 0.4107 0.5851 4.3806 0.0147 0.0147 0.2335 0 0
47 205 2168 0 0 0 0 0 1.0005 0 0.9714 0.0101 0.1882 0.2351 1.3247 0.9211 -0.0195 0.366 0.485 4.4373 0.0969 0.0969 0.2044 0 0
47 206 1525 0 0 0 0 0 1.0005 0 0.9816 -0.0124 0.1743 0.2122 1.1821 0.9069 -0.0633 0.3723 0.501 4.4407 0.0343 0.0343 0.2163 0 0
47 207 1274 0 0 0 0 0 1.0002 0 0.9767 0.0697 0.2092 0.2619 1.6435 0.8548 0.1039 0.4285 0.5992 4.1522 -0.1362 0.1362 0.2621 0 0
47 208 1322 0 0 0 0 0 1.0008 0 0.9815 -0.1676 0.2386 0.3301 2.1545 0.8781 -0.1026 0.3853 0.552 4.3339 -0.0351 0.0351 0.2495 0 0
47 209 1776 0 0 0 0 0 1.0005 0 0.9786 0.1339 0.1948 0.2612 1.3989 0.9139 0.087 0.3605 0.4661 4.4052 0.0489 0.0489 0.221 0 0
47 210 1968 0 0 0 0 0 1.0007 0 0.9813 0.3248 0.3328 0.4622 2.5347 0.8646 0.1805 0.4489 0.5894 4.3527 0.0597 0.0597 0.2509 0 0
47 211 1303 0 0 0 0 0 1.001 0 0.9652 0.1571 0.2318 0.2701 1.1768 0.8923 0.1433 0.415 0.5478 4.3493 -0.0343 0.0343 0.233 0 0
47 212 2348 0 0 0 0 0 1.0002 0 0.9827 0.0307 0.1724 0.2314 1.5415 0.9053 0.0408 0.3616 0.5027 4.3896 0.0812 0.0812 0.212 0 0
47 213 1438 0 0 0 0 0 1.0004 0 0.9759 -0.073 0.1515 0.2059 1.1737 0.9149 -0.1665 0.4157 0.5666 4.3511 0.0474 0.0474 0.2098 0 0
47 214 2095 0 0 0 0 0 1.0002 0 0.9781 -0.1914 0.2602 0.3209 1.5779 0.8781 -0.1962 0.4728 0.6349 4.4356 0.0954 0.0954 0.2019 0 0
47 215 1594 0 0 0 0 0 1.0005 0 0.9635 0.0221 0.2036 0.2426 1.4016 0.8645 0.0434 0.4211 0.5839 4.4451 0.002 0.002 0.2457 0 0
47 216 1379 0 0 0 0 0 1.0013 0 0.9859 -0.1349 0.2035 0.3177 2.1219 0.8642 -0.0215 0.4212 0.5846 4.2179 -0.0288 0.0288 0.2448 0 0
47 217 1281 0 0 0 0 0 1.0003 0 0.9678 0.0143 0.2183 0.3673 2.1799 0.8628 0.0571 0.4226 0.5738 4.3447 -0.0311 0.0311 0.2365 0 0
47 218 1307 0 0 0 0 0 1.0008 0 0.9536 0.0289 0.2354 0.3031 1.3081 0.9011 0.0414 0.3675 0.4982 4.3163 -0.0198 0.0198 0.2413 0 0
47 219 1305 0 0 0 0 0 1.0007 0 0.9822 0.0353 0.1926 0.2362 1.5032 0.9065 -0.0149 0.3859 0.5211 4.257 0.013 0.013 0.2227 0 0
47 220 1336 0 0 0 0 0 1.0006 0 0.9562 -0.083 0.2794 0.4026 1.7907 0.876 -0.1413 0.4295 0.5629 4.2864 -0.0284 0.0284 0.2437 0 0
47 221 1777 0 0 0 0 0 1.0007 0 0.9694 -0.208 0.2636 0.3279 1.2396 0.9055 -0.1399 0.3939 0.5201 4.0415 0.0235 0.0235 0.2214 0 0
47 222 1254 0 0 0 0 0 1.0004 0 0.9842 0.0705 0.1866 0.2221 1.6967 0.8673 0.0133 0.4021 0.5416 4.1798 -0.0742 0.0742 0.2527 0 0
47 223 1411 0 0 0 0 0 1.0003 0 0.9763 0.2339 0.3077 0.4175 2.0385 0.8448 0.2082 0.4876 0.6611 4.0009 0.021 0.021 0.2462 0 0
47 224 1259 0 0 0 0 0 1.0002 0 0.9897 0.1941 0.2114 0.2899 2.2412 0.86 0.1365 0.4092 0.5119 4.1607 -0.1787 0.1787 0.2847 0 0
47 225 1278 0 0 0 0 0 1.0002 0 0.9674 -0.2559 0.3223 0.4746 2.4249 0.8773 -0.1302 0.4237 0.5469 4.0199 -0.0964 0.0964 0.2625 0 0
47 226 2001 0 0 0 0 0 1.0002 0 0.9673 -0.0951 0.2612 0.3594 1.9805 0.8975 -0.0022 0.4041 0.5385 4.0542 0.0987 0.0987 0.2129 0 0
47 227 1639 0 0 0 0 0 1.0012 0 0.9832 -0.1884 0.2301 0.2926 1.6104 0.8571 -0.1666 0.4422 0.5868 4.3039 0.0183 0.0183 0.2356 0 0
47 228 1365 0 0 0 0 0 1.0004 0 0.9914 -0.125 0.1737 0.2373 2.4691 0.886 -0.088 0.3945 0.5308 4.3187 -0.0064 0.0064 0.2366 0 0
47 229 1363 0 0 0 0 0 1.0006 0 0.9853 -0.1717 0.1993 0.2547 1.4782 0.8663 -0.1221 0.456 0.6023 4.3394 0.0397 0.0397 0.2384 0 0
47 230 1598 0 0 0 0 0 1.0012 0 0.9846 -0.0357 0.1403 0.1915 1.5026 0.916 -0.0985 0.3871 0.5003 4.0203 0.0401 0.0401 0.2081 0 0
47 231 1316 0 0 0 0 0 1.0009 0 0.9651 -0.2903 0.3156 0.4474 2.5198 0.8778 -0.1668 0.4484 0.5722 4.2442 -0.0185 0.0185 0.2519 0 0
47 232 2054 0 0 0 0 0 1.0003 0 0.953 0.1627 0.2226 0.3082 1.6234 0.9047 0.0636 0.3936 0.5195 4.1001 0.0268 0.0268 0.2219 0 0
47 233 1389 0 0 0 0 0 1.0004 0 0.9846 6e-04 0.1857 0.2792 2.1602 0.8796 -0.0765 0.4553 0.6134 4.2962 -0.0135 0.0135 0.2278 0 0
47 234 1933 0 0 0 0 0 1.0003 0 0.9872 -0.2187 0.2357 0.2907 1.4609 0.8964 -0.2446 0.4338 0.5699 3.9842 0.04 0.04 0.2207 0 0
47 235 1711 0 0 0 0 0 1.0012 0 0.9718 0.1344 0.1919 0.2541 1.0948 0.8792 0.1291 0.4045 0.5354 4.4133 -0.0127 0.0127 0.2403 0 0
47 236 1306 0 0 0 0 0 1.0004 0 0.9865 -0.2017 0.2222 0.2776 1.846 0.8842 -0.176 0.4375 0.5796 4.3513 0.0189 0.0189 0.2199 0 0
47 237 1350 0 0 0 0 0 1.0009 0 0.99 0.0449 0.1361 0.1648 1.3841 0.8675 -0.0383 0.4083 0.5583 4.3614 -0.0307 0.0307 0.2424 0 0
47 238 1352 0 0 0 0 0 1.0011 0 0.9827 -0.1884 0.2431 0.325 1.6533 0.9102 -0.1275 0.3741 0.4825 3.9284 -0.0148 0.0148 0.2294 0 0
47 239 1732 0 0 0 0 0 1.0005 0 0.986 0.0529 0.1573 0.2114 2.0874 0.8802 -0.002 0.4184 0.5511 4.4123 0.0357 0.0357 0.2256 0 0
47 240 1368 0 0 0 0 0 1.0012 0 0.9636 0.0113 0.2335 0.3153 2.2558 0.8718 -0.0202 0.4088 0.5239 4.4295 -0.0151 0.0151 0.2686 0 0
47 241 1341 0 0 0 0 0 1.0005 0 0.9657 0.0351 0.1643 0.2103 1.7708 0.8778 -0.0516 0.3874 0.5123 4.0781 -0.0509 0.0509 0.2641 0 0
47 242 2320 0 0 0 0 0 1.0003 0 0.9896 0.0504 0.2013 0.2647 1.7189 0.8873 0.0292 0.417 0.5608 3.9954 0.0987 0.0987 0.2182 0 0
47 243 1274 0 0 0 0 0 1.0003 0 0.989 -0.1308 0.1859 0.2446 1.5998 0.8616 -0.0565 0.4268 0.5558 4.0419 -0.0604 0.0604 0.2447 0 0
47 244 1657 0 0 0 0 0 1.0002 0 0.9804 0.0017 0.1478 0.1839 1.1304 0.8941 0.0154 0.3944 0.5259 4.3101 -0.0092 0.0092 0.2401 0 0
47 245 2122 0 0 0 0 0 1.0003 0 0.981 0.1373 0.1859 0.2216 1.2191 0.8918 0.0887 0.4069 0.5552 4.0145 0.0483 0.0483 0.2136 0 0
47 246 1654 0 0 0 0 0 1.0003 0 0.9797 -0.1888 0.2329 0.3057 1.4421 0.887 -0.1806 0.4407 0.5884 4.3049 0.0357 0.0357 0.2157 0 0
47 247 1648 0 0 0 0 0 1.0007 0 0.9349 0.1095 0.2514 0.487 2.4381 0.8891 0.0545 0.4053 0.5333 4.0599 0.0149 0.0149 0.2508 0 0
47 248 1340 0 0 0 0 0 1.0009 0 0.9894 -0.1288 0.1895 0.2512 1.6423 0.8904 -0.1311 0.4362 0.5721 4.3293 0.0028 0.0028 0.2527 0 0
47 249 2305 0 0 0 0 0 1.0004 0 0.9795 -0.0151 0.2127 0.243 1.405 0.8926 -0.0405 0.4151 0.5543 4.5223 0.0479 0.0479 0.2322 0 0
47 250 1297 0 0 0 0 0 1.0005 0 0.9756 -0.1725 0.1898 0.2607 1.1951 0.8786 -0.162 0.4096 0.56 3.9263 -0.0804 0.0804 0.2408 0 0
47 251 2108 0 0 0 0 0 1.0003 0 0.9763 0.1409 0.1892 0.2612 1.3105 0.8855 0.0932 0.4364 0.5914 4.5244 0.0561 0.0561 0.2197 0 0
47 252 1250 0 0 0 0 0 1.0001 0 0.9874 -0.0844 0.2006 0.2531 1.7675 0.8617 -0.0566 0.4045 0.5341 4.2378 -0.1115 0.1115 0.2724 0 0
47 253 1510 0 0 0 0 0 1.0017 0 0.9625 0.1131 0.2034 0.2551 1.3953 0.8437 0.1382 0.4352 0.5922 4.2846 0.0089 0.0089 0.2456 0 0
47 254 1505 0 0 0 0 0 1.0006 0 0.9575 -0.1709 0.2748 0.3295 1.4102 0.8783 -0.1517 0.4121 0.551 3.9617 0.0108 0.0108 0.248 0 0
47 255 1433 0 0 0 0 0 1.0008 0 0.9799 0.0811 0.208 0.2602 1.3478 0.9032 0.1152 0.4036 0.5264 4.4353 0.0118 0.0118 0.2248 0 0
47 256 2408 0 0 0 0 0 1.0003 0 0.9799 0.0764 0.2008 0.2796 1.5306 0.9154 0.0602 0.3996 0.5408 4.0776 0.107 0.107 0.1991 0 0
47 257 1226 0 0 0 0 0 1.0003 0 0.9879 0.3205 0.3334 0.4033 1.7856 0.8606 0.2725 0.4862 0.6427 4.1891 -0.1533 0.1533 0.2877 0 0
47 258 1935 0 0 0 0 0 1.0002 0 0.9699 0.2026 0.2577 0.3347 1.5578 0.8969 0.0977 0.4167 0.5466 4.4805 0.0463 0.0463 0.2263 0 0
47 259 1607 0 0 0 0 0 1.0004 0 0.9716 -0.1607 0.2165 0.2952 2.1535 0.8902 -0.1382 0.4188 0.5406 4.2549 -0.0064 0.0064 0.2433 0 0
47 260 1267 0 0 0 0 0 1.0012 0 0.9728 0.0654 0.2382 0.3947 2.7619 0.858 0.0581 0.4361 0.5963 4.2434 -0.0581 0.0581 0.2528 0 0
47 261 1598 0 0 0 0 0 1.001 0 0.9758 0.0466 0.1699 0.2119 1.5402 0.8632 0.0032 0.4154 0.5808 4.0315 -0.0243 0.0243 0.2473 0 0
47 262 2179 0 0 0 0 0 1.0003 0 0.981 0.0086 0.1473 0.1828 1.3236 0.8855 0.0431 0.4035 0.5422 4.1792 0.0549 0.0549 0.2299 0 0
47 263 1257 0 0 0 0 0 1.0007 0 0.9772 -0.2111 0.2493 0.3824 2.0708 0.8898 -0.1212 0.4025 0.5295 4.1541 -0.1866 0.1866 0.2692 0 0
47 264 1234 0 0 0 0 0 1.0004 0 0.9624 -0.2437 0.3253 0.5364 2.3784 0.8663 -0.1212 0.4285 0.5752 4.0437 -0.1033 0.1033 0.2598 0 0
47 265 1264 0 0 0 0 0 1.0003 0 0.99 -0.3394 0.3394 0.3872 1.2441 0.8851 -0.3398 0.4977 0.6305 3.9973 -0.0513 0.0513 0.2428 0 0
47 266 1342 0 0 0 0 0 1.0007 0 0.9859 0.0305 0.2817 0.3698 2.0864 0.8966 -0.0427 0.4268 0.5733 4.2257 -0.0123 0.0123 0.2261 0 0
47 267 1363 0 0 0 0 0 1.0004 0 0.9623 -0.0903 0.2322 0.3358 1.594 0.8703 -0.0135 0.4446 0.592 4.0295 -0.0286 0.0286 0.2367 0 0
47 268 1782 0 0 0 0 0 1.0003 0 0.975 0.0876 0.2054 0.2583 1.6579 0.8814 0.0971 0.4177 0.5499 4.3419 0.011 0.011 0.244 0 0
47 269 2161 0 0 0 0 0 1.0003 0 0.9928 0.0088 0.1304 0.1654 1.6205 0.8855 -0.0033 0.41 0.5348 4.3954 0.0827 0.0827 0.2184 0 0
47 270 1279 0 0 0 0 0 1.0007 0 0.9725 -0.3021 0.3599 0.4855 2.1096 0.8771 -0.2572 0.4781 0.6127 4.2005 -0.0636 0.0636 0.2599 0 0
47 271 1424 0 0 0 0 0 1.0006 0 0.9728 -0.2773 0.2868 0.3973 1.7988 0.8687 -0.2147 0.4687 0.6003 4.2277 -0.043 0.043 0.248 0 0
47 272 1504 0 0 0 0 0 1.0005 0 0.9737 0.0459 0.2373 0.3297 1.8538 0.8867 -0.0818 0.4167 0.5583 4.2321 -0.004 0.004 0.2435 0 0
47 273 1645 0 0 0 0 0 1.0004 0 0.9805 0.175 0.2019 0.2804 1.402 0.8882 0.0996 0.4325 0.5929 4.3519 0.0167 0.0167 0.2226 0 0
47 274 1281 0 0 0 0 0 1.001 0 0.9773 0.1727 0.2255 0.2856 1.2996 0.9068 0.1292 0.3908 0.516 4.1891 -0.1256 0.1256 0.2583 0 0
47 275 1392 0 0 0 0 0 1.0003 0 0.9709 -0.0645 0.1763 0.217 1.0737 0.8954 -0.0679 0.378 0.5116 4.2498 -0.0304 0.0304 0.2373 0 0
47 276 1490 0 0 0 0 0 1.0014 0 0.9791 -0.1573 0.2148 0.2419 1.4884 0.8815 -0.1176 0.4252 0.5659 4.3641 -0.0125 0.0125 0.2302 0 0
47 277 1253 0 0 0 0 0 1.0011 0 0.9667 -0.1614 0.2531 0.3295 1.4863 0.859 -0.2393 0.4557 0.6156 4.2161 -0.119 0.119 0.2569 0 0
47 278 2421 0 0 0 0 0 1.0003 0 0.9876 0.0527 0.148 0.1803 1.337 0.905 0.0861 0.3983 0.5073 4.375 0.0969 0.0969 0.2062 0 0
47 279 1935 0 0 0 0 0 1.0004 0 0.9764 -0.0861 0.1872 0.2234 1.193 0.8899 -0.0935 0.3957 0.5373 4.6944 0.0635 0.0635 0.2119 0 0
47 280 1568 0 0 0 0 0 1.0008 0 0.9785 -0.0895 0.1958 0.2352 1.776 0.9134 -0.1248 0.4042 0.5144 4.4516 0.0137 0.0137 0.2283 0 0
47 281 1275 0 0 0 0 0 1.0006 0 0.9586 0.0072 0.2489 0.3557 1.8445 0.8594 0.0101 0.4389 0.5644 4.2239 -0.0624 0.0624 0.2498 0 0
47 282 2207 0 0 0 0 0 1.0011 0 0.9842 0.079 0.1869 0.2588 1.7368 0.8844 0.0832 0.4146 0.5853 4.3399 0.0671 0.0671 0.2211 0 0
47 283 1280 0 0 0 0 0 1.001 0 0.9889 0.0585 0.1752 0.201 1.5638 0.891 0.0414 0.3983 0.5139 4.1864 -0.0759 0.0759 0.2499 0 0
47 284 1538 0 0 0 0 0 1.0007 0 0.9784 -0.08 0.2078 0.3042 1.9134 0.871 -0.0652 0.4249 0.5825 4.3552 0.0535 0.0535 0.2273 0 0
47 285 1827 0 0 0 0 0 1.0002 0 0.9862 0.1267 0.1792 0.2215 1.5984 0.8974 0.0823 0.4088 0.5413 3.99 0.0692 0.0692 0.2215 0 0
47 286 1261 0 0 0 0 0 1.0004 0 0.9835 -0.1032 0.175 0.2159 1.407 0.8712 -0.0958 0.403 0.5355 4.0605 -0.0625 0.0625 0.2498 0 0
47 287 1309 0 0 0 0 0 1.0004 0 0.9851 -0.044 0.1396 0.1877 1.2593 0.8647 -0.0472 0.4163 0.5573 4.2848 -0.0588 0.0588 0.2443 0 0
47 288 1288 0 0 0 0 0 1.0003 0 0.9689 0.0596 0.2648 0.3136 1.5926 0.8967 0.1488 0.4258 0.5561 4.3732 -0.0221 0.0221 0.2331 0 0
47 289 1685 0 0 0 0 0 1.001 0 0.9891 0.128 0.1755 0.2101 1.7136 0.894 0.0508 0.4001 0.5207 3.9862 0.0546 0.0546 0.2209 0 0
47 290 1473 0 0 0 0 0 1.0004 0 0.9917 0.1194 0.145 0.1792 1.2844 0.884 0.1052 0.4148 0.5338 4.0455 -0.013 0.013 0.2392 0 0
47 291 1339 0 0 0 0 0 1.0003 0 0.972 -0.0109 0.1815 0.2318 1.2568 0.8705 -0.0659 0.4226 0.5589 4.4363 -0.0088 0.0088 0.2333 0 0
47 292 1384 0 0 0 0 0 1.0003 0 0.9713 -0.1163 0.2593 0.423 2.3785 0.8798 0.0052 0.4182 0.5359 3.9393 0.0085 0.0085 0.2421 0 0
47 293 1348 0 0 0 0 0 1.001 0 0.9773 -0.0965 0.203 0.2796 2.2461 0.856 -0.0996 0.4335 0.5875 4.2776 -0.0029 0.0029 0.241 0 0
47 294 1295 0 0 0 0 0 1.0003 0 0.9684 0.0711 0.2069 0.3464 1.8775 0.8702 0.01 0.4196 0.5511 3.9615 -0.0757 0.0757 0.2466 0 0
47 295 1462 0 0 0 0 0 1.0005 0 0.9866 0.0746 0.1228 0.1749 1.1319 0.897 0.0975 0.3891 0.5235 4.0096 -0.0203 0.0203 0.2367 0 0
