cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
35 150 646 0 0 0 0 0 1.0002 0 0.9813 0.1191 0.1763 0.204 1.8316 0.7698 0.0843 0.5097 0.6513 4.0166 -0.0477 0.0477 0.3363 0 0
35 151 628 0 0 0 0 0 1.0003 0 0.9529 0.3388 0.4143 0.6177 2.5928 0.765 0.1294 0.5043 0.677 4.1369 0.0068 0.0068 0.3537 0 0
35 152 635 0 0 0 0 0 1.0003 0 0.9647 0.0305 0.257 0.3562 1.4603 0.7911 0.0675 0.4908 0.6343 4.1391 0.0594 0.0594 0.3134 0 0
35 153 639 0 0 0 0 0 1.0008 0 0.9301 0.0429 0.2394 0.2791 1.3316 0.7925 0.0792 0.4735 0.619 4.0483 -0.077 0.077 0.3401 0 0
35 154 627 0 0 0 0 0 1.0003 0 0.928 0.1598 0.3014 0.3948 2.4193 0.7298 0.1018 0.5436 0.7086 4.2298 0.11 0.11 0.3352 0 0
35 155 640 0 0 0 0 0 1.0002 0 0.9821 0.0946 0.1396 0.1781 1.0845 0.7879 0.0724 0.5175 0.67 4.0941 0.0347 0.0347 0.3104 0 0
35 156 611 0 0 0 0 0 1.0005 0 0.983 0.0128 0.2185 0.2739 1.4354 0.8207 0.0713 0.4623 0.5795 4.0829 -0.0949 0.0949 0.3432 0 0
35 157 636 0 0 0 0 0 1.0004 0 0.9793 -0.0357 0.1459 0.1756 0.9687 0.8012 -0.0565 0.4748 0.6163 4.028 -0.219 0.219 0.3451 0 0
35 158 658 0 0 0 0 0 1.0005 0 0.9563 0.0539 0.1924 0.2355 1.2624 0.8057 0.1078 0.5318 0.697 4.1774 0.1224 0.1224 0.2925 0 0
35 159 640 0 0 0 0 0 1.0013 0 0.9864 0.1489 0.1702 0.2192 1.2376 0.8213 0.0965 0.473 0.6129 4.0389 0.0261 0.0261 0.3145 0 0
35 160 629 0 0 0 0 0 1.0001 0 0.9833 -0.2023 0.2486 0.3793 2.1922 0.7524 -0.1085 0.5257 0.6874 4.012 -0.0442 0.0442 0.3219 0 0
35 161 637 0 0 0 0 0 1.0001 0 0.9626 -0.0303 0.1912 0.2451 1.1113 0.7806 -0.0349 0.5017 0.6609 4.0982 0.1247 0.1247 0.2877 0 0
35 162 622 0 0 0 0 0 1.0001 0 0.9875 -0.0955 0.1807 0.1986 1.2615 0.7813 -0.0775 0.5353 0.6794 4.0315 -0.0278 0.0278 0.337 0 0
35 163 637 0 0 0 0 0 1.0002 0 0.9849 0.1368 0.1582 0.208 1.3684 0.761 0.1175 0.5346 0.6937 4.2161 0.1167 0.1167 0.3048 0 0
35 164 630 0 0 0 0 0 1.0004 0 0.9675 0.0623 0.2781 0.3151 2.1927 0.7551 0.0415 0.5028 0.6698 4.0551 -0.012 0.012 0.3681 0 0
35 165 641 0 0 0 0 0 1.0001 0 0.9701 -0.0768 0.2526 0.3814 2.5126 0.7664 -0.0638 0.5122 0.6436 4.0352 0.1149 0.1149 0.3072 0 0
35 166 600 0 0 0 0 0 1.0009 0 0.9851 -0.0059 0.187 0.2031 2.4262 0.7582 0.1011 0.5135 0.6638 4.0206 -0.0107 0.0107 0.3419 0 0
35 167 637 0 0 0 0 0 1.0002 0 0.9377 0.038 0.2346 0.281 1.3489 0.7492 0.0859 0.503 0.6757 4.1545 0.0995 0.0995 0.328 0 0
35 168 646 0 0 0 0 0 1.0007 0 0.97 -0.1329 0.1972 0.2335 0.9884 0.7726 -0.0709 0.5115 0.6714 4.3291 0.1321 0.1321 0.3004 0 0
35 169 625 0 0 0 0 0 1.0004 0 0.9654 -0.119 0.219 0.2868 1.474 0.7742 -0.0993 0.5076 0.6909 4.0503 0.0465 0.0465 0.3094 0 0
35 170 641 0 0 0 0 0 1.0003 0 0.9846 0.0914 0.159 0.2261 1.5853 0.755 0.0652 0.5042 0.6459 4.1096 0.0355 0.0355 0.3514 0 0
35 171 639 0 0 0 0 0 1.0001 0 0.9403 -0.196 0.2357 0.4887 2.6364 0.7191 6e-04 0.5153 0.6868 4.074 -0.1714 0.1714 0.3674 0 0
35 172 649 0 0 0 0 0 1.0006 0 0.9941 0.0425 0.1383 0.1568 2.205 0.7751 0.014 0.5 0.6651 4.1116 0.0238 0.0238 0.3325 0 0
35 173 657 0 0 0 0 0 1.0005 0 0.9637 -0.0352 0.2321 0.2811 1.8188 0.7928 0.0367 0.4948 0.6534 4.0879 -0.003 0.003 0.3778 0 0
35 174 632 0 0 0 0 0 1.0005 0 0.9781 -0.0639 0.1728 0.2127 1.7123 0.7246 -0.1262 0.5515 0.7219 4.056 -0.0086 0.0086 0.3266 0 0
35 175 624 0 0 0 0 0 1.0001 0 0.9725 0.1158 0.2152 0.2696 1.425 0.7501 0.0992 0.487 0.6447 4.0029 -0.0426 0.0426 0.3284 0 0
35 176 638 0 0 0 0 0 1.0005 0 0.9666 -0.0179 0.2068 0.2883 1.2591 0.8009 -0.0256 0.4569 0.5946 4.0368 -0.0345 0.0345 0.3121 0 0
35 177 661 0 0 0 0 0 1.0003 0 0.9922 0.1211 0.1504 0.1746 1.0468 0.808 0.0762 0.4906 0.6311 4.02 0.0646 0.0646 0.297 0 0
35 178 617 0 0 0 0 0 1.0004 0 0.9597 0.0882 0.2793 0.3455 1.2758 0.7776 0.0303 0.4979 0.6452 4.0601 -0.1624 0.1624 0.364 0 0
35 179 634 0 0 0 0 0 1.0009 0 0.9825 -0.0881 0.1925 0.2476 1.0627 0.7888 -0.0133 0.502 0.6613 4.0255 0.0281 0.0281 0.3176 0 0
35 180 637 0 0 0 0 0 1.0003 0 0.9806 -0.1089 0.2415 0.3124 1.689 0.7789 -0.0191 0.5252 0.6711 4.0126 -0.0954 0.0954 0.3512 0 0
35 181 640 0 0 0 0 0 1.0001 0 0.9916 0.0511 0.1121 0.1423 1.1986 0.8021 0.0859 0.446 0.6145 4.0032 0.0065 0.0065 0.3368 0 0
35 182 638 0 0 0 0 0 1.0002 0 0.9712 0.1212 0.3105 0.4972 2.2836 0.7922 -0.0885 0.5034 0.6325 4.0531 -0.1248 0.1248 0.3449 0 0
35 183 621 0 0 0 0 0 1.0005 0 0.986 0.0782 0.1731 0.2238 1.787 0.7618 0.0213 0.5031 0.6464 4.0742 -9e-04 9e-04 0.3701 0 0
35 184 592 0 0 0 0 0 1.0006 0 0.9661 0.1317 0.184 0.2653 1.6319 0.6988 0.0655 0.5492 0.7158 4.0416 -0.1521 0.1521 0.3604 0 0
35 185 652 0 0 0 0 0 1.0001 0 0.9625 0.1064 0.218 0.2468 1.086 0.8192 0.0517 0.4723 0.613 4.1114 0.1063 0.1063 0.293 0 0
35 186 634 0 0 0 0 0 1.0001 0 0.9825 -0.0724 0.1387 0.1903 1.2844 0.8052 -0.0408 0.4544 0.5992 4.1615 0.1087 0.1087 0.3138 0 0
35 187 651 0 0 0 0 0 1.0001 0 0.9916 0.1606 0.1848 0.2019 1.218 0.7899 0.1171 0.4866 0.6362 4.0287 -0.0182 0.0182 0.3061 0 0
35 188 593 0 0 0 0 0 1.0006 0 0.9829 -0.0812 0.1969 0.213 1.3095 0.7655 -0.0878 0.5313 0.6987 4.0377 -0.0534 0.0534 0.3381 0 0
35 189 631 0 0 0 0 0 1.0001 0 0.9884 -0.0747 0.148 0.1853 1.1698 0.7869 -0.0447 0.4996 0.6347 4.0296 0.0809 0.0809 0.2993 0 0
35 190 655 0 0 0 0 0 1.0006 0 0.9952 -0.0974 0.1446 0.1665 1.7195 0.7864 -0.0065 0.5111 0.6434 4.004 -0.0073 0.0073 0.3069 0 0
35 191 646 0 0 0 0 0 1.0009 0 0.9694 0.0426 0.1488 0.1827 0.929 0.7935 -0.0301 0.4575 0.5998 4.0644 -0.0888 0.0888 0.3412 0 0
35 192 637 0 0 0 0 0 1.001 0 0.9767 -0.1998 0.2146 0.2959 1.2188 0.767 -0.1318 0.4937 0.6324 4.047 -0.1123 0.1123 0.3646 0 0
35 193 637 0 0 0 0 0 1.0007 0 0.972 -0.1273 0.2863 0.4018 1.8429 0.7892 -2e-04 0.5034 0.6347 4.0139 -0.0127 0.0127 0.3394 0 0
35 194 636 0 0 0 0 0 1.0002 0 0.9752 0.1547 0.1883 0.2786 1.5041 0.8017 0.0158 0.5208 0.6697 4.1749 0.06 0.06 0.3114 0 0
35 195 631 0 0 0 0 0 1.0002 0 0.975 -0.0779 0.173 0.221 1.0792 0.7899 0.0539 0.5042 0.661 4.0055 -0.057 0.057 0.3227 0 0
35 196 599 0 0 0 0 0 1.0002 0 0.9716 -0.0336 0.1445 0.1886 0.9224 0.8015 0.043 0.4974 0.6491 3.9813 -0.0506 0.0506 0.3137 0 0
35 197 662 0 0 0 0 0 1.0004 0 0.9459 -0.0452 0.2423 0.2971 1.3549 0.7881 0.0227 0.4872 0.6362 4.0366 -0.1011 0.1011 0.3277 0 0
35 198 622 0 0 0 0 0 1.0003 0 0.9715 -0.0805 0.202 0.2523 1.2583 0.7618 -0.0685 0.5512 0.7167 4.1182 0.0475 0.0475 0.3109 0 0
35 199 628 0 0 0 0 0 1.0002 0 0.912 -0.4626 0.5437 0.9595 2.999 0.7182 -0.1918 0.5881 0.7413 4.1098 -0.0278 0.0278 0.415 0 0
35 200 637 0 0 0 0 0 1.0004 0 0.9876 0.0705 0.1856 0.2396 1.5846 0.7939 0.0359 0.5021 0.6598 4.0902 -0.0179 0.0179 0.335 0 0
35 201 653 0 0 0 0 0 1.0001 0 0.9824 0.0215 0.1547 0.182 1.317 0.7958 -0.0132 0.4543 0.5651 4.0342 -0.0423 0.0423 0.3335 0 0
35 202 630 0 0 0 0 0 1.0004 0 0.993 8e-04 0.0986 0.1223 1.4759 0.7862 0.0139 0.4775 0.6267 4.0893 -0.046 0.046 0.3449 0 0
35 203 654 0 0 0 0 0 1.0011 0 0.9596 -0.0462 0.2339 0.2938 1.2701 0.7854 -0.0795 0.4674 0.6254 4.0741 0.063 0.063 0.2972 0 0
35 204 652 0 0 0 0 0 1.0004 0 0.9822 -0.0735 0.2048 0.243 1.4173 0.8193 -0.0317 0.4666 0.5964 4.0871 0.1255 0.1255 0.2677 0 0
35 205 656 0 0 0 0 0 1.0001 0 0.9646 -0.0889 0.2059 0.2233 1.2948 0.7728 -0.106 0.4603 0.5996 4.2059 0.0775 0.0775 0.311 0 0
35 206 599 0 0 0 0 0 1.0003 0 0.9777 -0.1389 0.2119 0.2522 1.2454 0.7577 -0.1317 0.5181 0.6768 4.119 -0.0446 0.0446 0.3236 0 0
35 207 635 0 0 0 0 0 1.0008 0 0.9918 -0.0138 0.0928 0.1103 1.0018 0.8326 -0.0023 0.4442 0.5814 4.0023 -0.0043 0.0043 0.317 0 0
35 208 642 0 0 0 0 0 1.0008 0 0.9755 -0.0612 0.1813 0.2275 1.0481 0.8207 -0.0231 0.479 0.6163 4.0491 -0.0218 0.0218 0.2985 0 0
35 209 674 0 0 0 0 0 1.0001 0 0.9895 -0.1172 0.1758 0.2222 1.8942 0.7566 -0.0541 0.4889 0.6312 4.103 -0.1098 0.1098 0.3636 0 0
35 210 637 0 0 0 0 0 1.0001 0 0.9795 0.0391 0.1533 0.1643 1.0325 0.779 0.0186 0.5107 0.6731 4.1666 0.0894 0.0894 0.2947 0 0
35 211 627 0 0 0 0 0 1.0001 0 0.974 0.031 0.1904 0.2603 1.8221 0.7864 -0.0033 0.5125 0.6623 4.0424 0.119 0.119 0.3135 0 0
35 212 634 0 0 0 0 0 1.0005 0 0.9794 -0.1107 0.2221 0.257 1.3642 0.7909 -0.0563 0.5025 0.6523 4.07 -0.0386 0.0386 0.3394 0 0
35 213 638 0 0 0 0 0 1.0004 0 0.9655 -0.061 0.1834 0.2486 1.2223 0.8113 -0.0217 0.4798 0.6155 4.0945 -0.0319 0.0319 0.3155 0 0
35 214 630 0 0 0 0 0 1.0001 0 0.9431 -0.2553 0.4721 0.8008 2.5944 0.8035 -0.0941 0.4711 0.6009 4.0562 -0.0239 0.0239 0.3458 0 0
35 215 649 0 0 0 0 0 1.0003 0 0.9837 0.1917 0.265 0.3385 1.4236 0.7843 0.0901 0.5447 0.7231 4.1502 0.078 0.078 0.308 0 0
35 216 646 0 0 0 0 0 1.0004 0 0.9822 -0.0819 0.1421 0.1814 1.0632 0.7868 -0.0322 0.4954 0.6577 4.0058 0.0504 0.0504 0.3015 0 0
35 217 653 0 0 0 0 0 1.0003 0 0.9875 -0.1197 0.156 0.1751 0.8683 0.8237 -0.1042 0.4849 0.646 4.1142 -0.018 0.018 0.2965 0 0
35 218 640 0 0 0 0 0 1.0002 0 0.9266 -0.0319 0.265 0.3039 0.9975 0.792 -0.1093 0.4815 0.6285 4.0261 -0.1869 0.1869 0.3427 0 0
35 219 625 0 0 0 0 0 1.0002 0 0.9722 0.1415 0.1939 0.2341 1.317 0.7593 0.0945 0.5155 0.7029 4.0607 -0.1515 0.1515 0.3655 0 0
35 220 626 0 0 0 0 0 1.0002 0 0.9844 -0.0421 0.136 0.1605 1.0519 0.8114 0.0239 0.4886 0.6499 4.1249 0.1052 0.1052 0.2977 0 0
35 221 645 0 0 0 0 0 1.0014 0 0.9881 -0.0082 0.1106 0.1577 1.1717 0.7908 0.03 0.4952 0.6347 4.0896 0.0011 0.0011 0.3182 0 0
35 222 641 0 0 0 0 0 1 0 0.9883 -0.0745 0.301 0.4047 1.9214 0.7618 -0.0326 0.5619 0.7331 4.0723 0.012 0.012 0.3384 0 0
35 223 656 0 0 0 0 0 1.0002 0 0.9615 -0.1127 0.2304 0.2838 1.4633 0.7953 -0.0856 0.5102 0.6661 4.3077 0.2022 0.2022 0.275 0 0
35 224 630 0 0 0 0 0 1.0002 0 0.9921 0.0507 0.17 0.2278 2.0454 0.7394 -0.0026 0.5141 0.671 4.0978 0.0266 0.0266 0.3286 0 0
35 225 645 0 0 0 0 0 1.0009 0 0.9635 0.0321 0.2416 0.2915 1.2842 0.7657 0.0362 0.5239 0.6437 4.0059 0.0643 0.0643 0.3036 0 0
35 226 631 0 0 0 0 0 1.0001 0 0.9871 0.0359 0.1474 0.2194 1.4308 0.7779 0.0148 0.4749 0.6159 4.0256 -0.1163 0.1163 0.3448 0 0
35 227 655 0 0 0 0 0 1.0002 0 0.9762 -0.0012 0.1105 0.1493 0.9234 0.7973 -0.0117 0.4894 0.641 4.0222 -0.0073 0.0073 0.2983 0 0
35 228 634 0 0 0 0 0 1.0002 0 0.9696 0.005 0.2557 0.3666 1.9956 0.7556 -0.0292 0.4929 0.6346 4.077 -0.0701 0.0701 0.3289 0 0
35 229 672 0 0 0 0 0 1.0004 0 0.9818 -0.0081 0.1275 0.1508 0.8845 0.8029 -0.0089 0.4789 0.622 4.0434 -0.057 0.057 0.323 0 0
35 230 638 0 0 0 0 0 1.0001 0 0.9769 -0.0491 0.1897 0.2628 2.1546 0.7901 -0.0013 0.4934 0.6508 4.0811 0.0868 0.0868 0.3094 0 0
35 231 617 0 0 0 0 0 1.0001 0 0.9684 0.0207 0.1806 0.2088 1.0989 0.7705 -4e-04 0.4885 0.6357 4.0674 -0.0104 0.0104 0.3304 0 0
35 232 654 0 0 0 0 0 1.0007 0 0.9155 -0.092 0.2106 0.3763 1.5961 0.7918 -0.0138 0.4884 0.6306 4.0362 0.0132 0.0132 0.3259 0 0
35 233 638 0 0 0 0 0 1.0004 0 0.968 0.0991 0.2106 0.2546 1.1902 0.7686 0.0802 0.5059 0.6752 4.1516 0.0692 0.0692 0.3114 0 0
35 234 651 0 0 0 0 0 1.0002 0 0.9821 0.0278 0.148 0.1756 1.1585 0.8113 0.0223 0.4666 0.6269 4.0077 0.0205 0.0205 0.2929 0 0
35 235 657 0 0 0 0 0 1.0001 0 0.9591 0.0229 0.2106 0.2452 1.2403 0.7908 0.0646 0.5038 0.6456 4.0905 0.0387 0.0387 0.3271 0 0
35 236 651 0 0 0 0 0 1.0002 0 0.9936 -0.0538 0.1509 0.1789 1.5726 0.7817 0.0148 0.5173 0.6816 4.1137 0.1326 0.1326 0.2879 0 0
35 237 644 0 0 0 0 0 1.0009 0 0.9906 0.1721 0.2295 0.2835 1.9237 0.7426 0.1028 0.5515 0.7081 4.0889 0.046 0.046 0.3314 0 0
35 238 603 0 0 0 0 0 1.0001 0 0.9531 0.1579 0.2634 0.3521 1.7793 0.778 0.0142 0.513 0.6556 4.1039 -0.1871 0.1871 0.4002 0 0
35 239 615 0 0 0 0 0 1.0007 0 0.9815 -0.0277 0.1815 0.2265 1.9222 0.7865 0.0675 0.4876 0.6381 4.0351 -0.2373 0.2373 0.3543 0 0
35 240 643 0 0 0 0 0 1.0017 0 0.9808 0.0093 0.2212 0.2825 1.6669 0.7748 -0.0597 0.5204 0.6814 4.2144 0.1553 0.1553 0.294 0 0
35 241 642 0 0 0 0 0 1.0002 0 0.8805 0.3976 0.421 0.8511 2.8925 0.777 0.0688 0.52 0.678 4.1007 0.0451 0.0451 0.341 0 0
35 242 648 0 0 0 0 0 1.0003 0 0.9682 -0.0845 0.2826 0.3879 2.3626 0.7537 0.0193 0.5026 0.647 4.0791 -0.2001 0.2001 0.3626 0 0
35 243 636 0 0 0 0 0 1.0008 0 0.9491 0.0178 0.2563 0.3526 2.0756 0.7876 -0.0336 0.5014 0.6367 4.1069 0.0125 0.0125 0.3668 0 0
35 244 662 0 0 0 0 0 1.0003 0 0.9831 0.1587 0.1914 0.2399 1.1154 0.8116 0.0633 0.464 0.5955 4.051 0.0762 0.0762 0.2952 0 0
35 245 639 0 0 0 0 0 1.0004 0 0.9849 -0.0035 0.1168 0.1478 1.1474 0.754 -0.0143 0.5176 0.6941 3.9843 -0.0997 0.0997 0.3175 0 0
35 246 681 0 0 0 0 0 1.0006 0 0.9915 0.0031 0.14 0.1677 1.5966 0.781 0.0085 0.4992 0.6216 4.0989 0.0798 0.0798 0.3062 0 0
35 247 596 0 0 0 0 0 1.0002 0 0.9754 0.0355 0.1688 0.2427 1.9734 0.7817 -0.0331 0.488 0.6484 4.0631 -0.0351 0.0351 0.3348 0 0
35 248 631 0 0 0 0 0 1.0001 0 0.99 -0.1171 0.1806 0.2224 1.7592 0.7381 -0.0957 0.5152 0.6685 4.0576 -0.0569 0.0569 0.3742 0 0
35 249 612 0 0 0 0 0 1.0001 0 0.966 -0.0167 0.2368 0.2893 2.2154 0.7331 -0.0121 0.4757 0.6101 3.9995 -0.1731 0.1731 0.3641 0 0
35 250 624 0 0 0 0 0 1.0003 0 0.9759 0.0219 0.172 0.213 1.2609 0.7759 -0.0093 0.5209 0.6924 4.0924 -0.0179 0.0179 0.3327 0 0
35 251 630 0 0 0 0 0 1.0002 0 0.988 0.0494 0.1467 0.1864 1.1616 0.7652 0.0534 0.4711 0.6151 4.0138 -0.116 0.116 0.3369 0 0
35 252 633 0 0 0 0 0 1.0004 0 0.9791 0.0197 0.2889 0.359 1.9333 0.7314 -0.0657 0.5284 0.6747 4.0235 -0.0772 0.0772 0.3634 0 0
35 253 634 0 0 0 0 0 1.0002 0 0.9719 -0.0335 0.1921 0.2503 1.1559 0.805 -0.102 0.5019 0.6526 4.1897 0.1142 0.1142 0.3071 0 0
35 254 673 0 0 0 0 0 1.0007 0 0.9815 -0.0169 0.1323 0.1603 0.972 0.8043 -0.0272 0.4613 0.5927 4.0037 -0.0174 0.0174 0.302 0 0
35 255 629 0 0 0 0 0 1.0003 0 0.9732 0.1073 0.2043 0.2394 1.4114 0.7489 0.0505 0.4778 0.609 4.0585 -0.1156 0.1156 0.3448 0 0
35 256 640 0 0 0 0 0 1.0006 0 0.981 -0.0878 0.1852 0.2334 1.4961 0.7745 -0.0528 0.4732 0.6006 4.0344 0.0495 0.0495 0.3165 0 0
35 257 656 0 0 0 0 0 1.0005 0 0.9917 -0.0926 0.1658 0.1935 1.9962 0.7714 -0.0338 0.4963 0.6432 4.1044 0.0569 0.0569 0.3366 0 0
35 258 628 0 0 0 0 0 1.0001 0 0.9826 0.0814 0.1745 0.2139 1.0923 0.7943 -0.0375 0.4576 0.5792 4.0168 -0.0222 0.0222 0.3074 0 0
35 259 632 0 0 0 0 0 1.0003 0 0.986 -0.1441 0.1984 0.2416 1.5557 0.7829 -0.1003 0.5168 0.6722 4.1345 0.0683 0.0683 0.3104 0 0
35 260 641 0 0 0 0 0 1.0005 0 0.8999 -0.0995 0.3442 0.4401 1.7545 0.7634 -0.0121 0.5247 0.6838 4.1554 0.0993 0.0993 0.353 0 0
35 261 644 0 0 0 0 0 1.0006 0 0.95 -0.1568 0.2483 0.389 1.6977 0.7907 -0.0264 0.5059 0.6453 4.0115 -0.0274 0.0274 0.3261 0 0
35 262 649 0 0 0 0 0 1.0002 0 0.9738 -0.0839 0.1614 0.1884 1.0206 0.7875 -0.1068 0.4854 0.6593 4.0288 -0.0484 0.0484 0.3217 0 0
35 263 602 0 0 0 0 0 1.0005 0 0.9418 -0.0299 0.2404 0.3821 1.5376 0.7715 -0.008 0.4982 0.6392 4.1463 0.0681 0.0681 0.3141 0 0
35 264 550 0 0 0 0 0 1.0002 0 0.9868 0.0248 0.2418 0.3244 2.1944 0.7737 0.012 0.5025 0.6312 4.0068 -0.0046 0.0046 0.3475 0 0
35 265 646 0 0 0 0 0 1.0002 0 0.9723 -0.1183 0.2533 0.3195 1.4791 0.7648 0.0742 0.5192 0.6813 4.1088 0.0804 0.0804 0.2988 0 0
35 266 652 0 0 0 0 0 1.0003 0 0.9847 -0.1869 0.2115 0.2434 1.0654 0.8171 -0.1007 0.4618 0.6011 4.0344 -0.0814 0.0814 0.3388 0 0
35 267 639 0 0 0 0 0 1.0005 0 0.9944 -0.1462 0.1612 0.1843 1.7746 0.766 -0.1208 0.5189 0.6726 4.161 0.1016 0.1016 0.3106 0 0
35 268 642 0 0 0 0 0 1.0008 0 0.9766 -0.0754 0.1635 0.1934 1.132 0.8273 -0.0152 0.452 0.5768 4.0407 0.0153 0.0153 0.3004 0 0
35 269 662 0 0 0 0 0 1.0004 0 0.9899 -0.1253 0.1495 0.1866 1.5593 0.8089 -0.0653 0.4688 0.6031 4.0656 0.1314 0.1314 0.2925 0 0
35 270 643 0 0 0 0 0 1.0003 0 0.9872 -0.0411 0.1894 0.2535 1.4387 0.7863 -0.0618 0.4838 0.633 4.039 0.0045 0.0045 0.3124 0 0
35 271 636 0 0 0 0 0 1.0004 0 0.9716 0.2667 0.2905 0.3896 1.7649 0.7453 0.0532 0.5148 0.6553 4.0633 -0.0888 0.0888 0.361 0 0
35 272 617 0 0 0 0 0 1.0001 0 0.9694 0.0877 0.3415 0.533 2.6978 0.7125 -0.0171 0.5856 0.7401 4.0839 -0.1164 0.1164 0.4029 0 0
35 273 655 0 0 0 0 0 1.0005 0 0.9835 0.0417 0.1478 0.1941 1.2399 0.8044 -0.0058 0.48 0.6153 4.0727 0.0272 0.0272 0.3234 0 0
35 274 667 0 0 0 0 0 1.0004 0 0.9707 -0.0289 0.1824 0.2499 1.1823 0.7925 -0.0018 0.491 0.6469 4.1735 0.1067 0.1067 0.3157 0 0
35 275 644 0 0 0 0 0 1.0001 0 0.9873 -0.1367 0.1539 0.1752 0.8758 0.8131 -0.0555 0.4725 0.5951 4.0112 -0.1255 0.1255 0.3306 0 0
35 276 632 0 0 0 0 0 1.0005 0 0.978 0.0699 0.1962 0.2563 1.1934 0.7858 0.085 0.5046 0.6717 4.0297 -0.0338 0.0338 0.3213 0 0
35 277 641 0 0 0 0 0 1.0001 0 0.9644 0.1329 0.2056 0.2531 1.1611 0.7606 0.1119 0.4962 0.6474 4.1002 0.0701 0.0701 0.3116 0 0
35 278 629 0 0 0 0 0 1.0002 0 0.9798 0.0154 0.1801 0.2127 1.1596 0.7742 -0.0145 0.5045 0.6331 4.1303 0.0196 0.0196 0.3379 0 0
35 279 653 0 0 0 0 0 1.0001 0 0.9852 0.0301 0.12 0.1519 1.9002 0.7829 0.0178 0.4917 0.6305 4.0499 0.1069 0.1069 0.3117 0 0
35 280 619 0 0 0 0 0 1.0003 0 0.9828 0.0288 0.1424 0.1588 1.3407 0.7843 0.0412 0.4768 0.6176 4.1535 0.0362 0.0362 0.3281 0 0
35 281 625 0 0 0 0 0 1.0004 0 0.9603 -0.0598 0.223 0.258 1.0272 0.7781 -0.0232 0.4712 0.6198 4.0535 -0.0347 0.0347 0.3327 0 0
35 282 624 0 0 0 0 0 1.0014 0 0.9695 -0.0488 0.1543 0.206 0.9646 0.7782 -0.0391 0.4579 0.599 4.0272 -0.0828 0.0828 0.3878 0 0
35 283 645 0 0 0 0 0 1.0001 0 0.9898 -0.057 0.148 0.2012 1.2644 0.7637 0.0096 0.4932 0.6636 4.0198 -0.1834 0.1834 0.3576 0 0
35 284 641 0 0 0 0 0 1.0003 0 0.9744 0.0472 0.1461 0.18 1.1119 0.789 0.0121 0.4824 0.6151 4.0439 -0.0341 0.0341 0.3214 0 0
35 285 614 0 0 0 0 0 1.0003 0 0.9412 -0.2147 0.3758 0.6513 2.305 0.7773 2e-04 0.4972 0.6649 4.0369 -0.0523 0.0523 0.3595 0 0
35 286 623 0 0 0 0 0 1.0015 0 0.9538 -0.0858 0.2374 0.3689 2.3805 0.7378 0.0122 0.518 0.6592 4.0301 -0.0835 0.0835 0.3606 0 0
35 287 659 0 0 0 0 0 1.0001 0 0.9872 -0.026 0.1059 0.1385 1.2091 0.8036 -0.0296 0.4943 0.6505 4.2258 0.164 0.164 0.2807 0 0
35 288 644 0 0 0 0 0 1.0004 0 0.9785 -0.064 0.1401 0.1827 0.9998 0.7908 -0.0097 0.4774 0.6387 4.0011 0.0697 0.0697 0.2956 0 0
35 289 632 0 0 0 0 0 1.0008 0 0.9867 -0.0799 0.1629 0.2234 1.5076 0.7833 -0.0475 0.4734 0.6188 4.0472 -0.0365 0.0365 0.3611 0 0
35 290 619 0 0 0 0 0 1.0001 0 0.9377 -0.3555 0.4458 0.7878 2.8806 0.7699 -0.129 0.5513 0.7133 4.0629 0.0237 0.0237 0.3735 0 0
35 291 638 0 0 0 0 0 1.0002 0 0.9678 -0.0537 0.1391 0.2033 1.0059 0.7853 -0.096 0.5152 0.6533 4.0077 -0.065 0.065 0.3315 0 0
35 292 621 0 0 0 0 0 1.0001 0 0.9837 -0.094 0.2438 0.3234 2.5776 0.7035 -0.0592 0.5654 0.7363 4.0608 -0.0705 0.0705 0.3664 0 0
35 293 625 0 0 0 0 0 1.0008 0 0.8917 0.0401 0.2476 0.3518 1.5167 0.705 0.0646 0.5589 0.7237 4.1118 0.0015 0.0015 0.4049 0 0
35 294 647 0 0 0 0 0 1.0004 0 0.9668 0.0512 0.1617 0.196 0.9044 0.8112 0.0824 0.4594 0.6136 3.9921 0.0476 0.0476 0.2871 0 0
35 295 666 0 0 0 0 0 1.0008 0 0.9675 0.0345 0.2083 0.2323 1.1069 0.8368 0.0661 0.4873 0.6116 3.9778 -0.0472 0.0472 0.2974 0 0
35 296 550 0 0 0 0 0 1.0003 0 0.9895 0.1197 0.1224 0.1699 1.1679 0.7491 0.1016 0.5218 0.6689 4.0286 -0.0518 0.0518 0.3609 0 0
35 297 651 0 0 0 0 0 1.0003 0 0.935 -0.0447 0.2454 0.2767 0.983 0.8425 -0.1024 0.4476 0.5787 4.2078 0.1354 0.1354 0.2779 0 0
35 298 638 0 0 0 0 0 1.0007 0 0.9774 -0.0654 0.1351 0.1792 0.9411 0.7923 -0.0583 0.4388 0.5841 4.0023 -0.1241 0.1241 0.338 0 0
35 299 623 0 0 0 0 0 1.0007 0 0.9892 -0.0564 0.1539 0.2194 1.7492 0.7374 -0.0515 0.5067 0.679 4.0297 -0.0718 0.0718 0.3299 0 0
