cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
18 117 588 0 0 0 0 0 1.001 0 -0.5306 0.1339 0.2341 0.3246 1.5452 0.9813 0.0363 0.2172 0.2517 2.9368 0.7536 0.1104 0.6745 0.8321 3.3649 -0.0535 0.0535 0.45 0 0
18 118 594 0 0 0 0 0 1.0009 0 0.7834 0.2648 0.2648 0.3182 1.2074 0.9918 0.4547 0.4547 0.5335 1.7087 0.7952 0.256 0.6281 0.766 3.4244 -0.0291 0.0291 0.4397 0 0
18 119 587 0 0 0 0 0 1.0009 0 0.813 -0.0028 0.1781 0.2054 1.4326 0.99 0.5445 0.5445 0.7689 9.8176 0.7382 0.2786 0.6763 0.8395 4.0285 -0.1098 0.1098 0.5459 0 0
18 120 596 0 0 0 0 0 1.0003 0 0.5837 0.2686 0.2686 0.2984 1.258 0.9895 0.243 0.243 0.3064 2.1601 0.7849 0.042 0.5795 0.7348 3.3586 -0.0189 0.0189 0.3949 0 0
18 121 586 0 0 0 0 0 1.0002 0 0.8563 -0.0823 0.1045 0.1169 1.1308 0.9935 0.1115 0.2096 0.2566 3.9216 0.7418 0.0264 0.5916 0.7218 3.6548 0.0629 0.0629 0.435 0 0
18 122 591 0 0 0 0 0 1.0006 0 0.951 0.0945 0.1069 0.1295 1.4954 0.9799 -0.1316 0.2473 0.2755 2.7116 0.7137 -0.2462 0.7186 0.8989 3.7866 -0.051 0.051 0.5942 0 0
18 123 741 1 0 0 0 0 1.0005 0 0.9124 -0.0089 0.2978 0.3146 1.419 0.9958 0.1038 0.2734 0.3586 3.5947 0.7988 0.0806 0.6001 0.7585 3.7089 0.197 0.197 0.3391 1 0
18 124 613 13 0 0 0 0 1.001 0 0.8783 -0.1909 0.2495 0.2833 1.574 0.9926 0.1336 0.4795 0.6348 5.7893 0.7684 0.0742 0.5563 0.7145 3.8575 0.1067 0.1067 0.4574 1 0
18 125 566 1 0 0 0 0 1.0016 0 0.7244 -0.002 0.2065 0.2397 2.2297 0.9898 -0.4482 0.4482 0.6286 7.714 0.6898 -0.1998 0.6564 0.8273 3.5702 -0.4874 0.4874 0.7991 1 0
18 126 588 36 0 0 0 0 1.0002 0 0.9929 -0.1057 0.2423 0.2492 1.6537 0.9448 -0.6887 0.7255 0.9186 6.3761 0.7248 -0.4603 0.7193 0.9016 3.8836 0.1019 0.1019 0.478 1 0
18 127 578 0 0 0 0 0 1.0009 0 -0.9545 0.3264 0.568 0.5968 1.7458 0.9552 0.3899 0.4431 0.5471 2.8061 0.679 0.2543 0.6655 0.8649 3.2265 -0.2534 0.2534 0.5154 0 0
18 128 589 0 0 0 0 0 1.0009 0 0.9542 0.4137 0.4137 0.5082 1.8404 0.9906 -0.2123 0.2467 0.3122 1.5286 0.8284 -0.2135 0.5831 0.7513 3.122 -0.0243 0.0243 0.4012 0 0
18 129 606 4 0 0 0 0 1.0005 0 0.3912 -0.2522 0.2829 0.3462 1.5489 0.9707 0.2892 0.6657 1.001 7.3367 0.745 -0.0476 0.6065 0.7673 3.9381 0.1148 0.1148 0.4408 1 0
18 130 584 0 0 0 0 0 1.0005 0 0.0039 0.3467 0.3467 0.3638 1.2774 0.9922 0.0396 0.1356 0.1797 1.0866 0.79 0.0466 0.6282 0.8008 3.1063 -0.0415 0.0415 0.4111 0 0
18 131 578 3 0 0 0 0 1.0006 0 0.7464 0.0962 0.167 0.1735 1.6449 0.9846 0.2451 0.3146 0.3899 3.889 0.7243 -0.0465 0.6441 0.7966 3.7624 -0.057 0.057 0.5834 1 0
18 132 1163 46 0 0 0 0 1.0016 0 0.4457 -0.1616 0.1788 0.2105 1.0568 0.9876 -0.6008 0.6008 0.6353 2.2131 0.8096 -0.6836 0.8722 1.0628 4.7531 0.294 0.294 0.306 1 0
18 133 605 0 0 0 0 0 1.0004 0 0.8632 0.1972 0.1972 0.2348 1.4472 0.9945 -0.0684 0.1697 0.2151 2.0737 0.7637 0.0267 0.5844 0.7178 3.2524 -0.1087 0.1087 0.4171 0 0
18 134 597 0 0 0 0 0 1.0008 0 0.1028 -0.0514 0.2028 0.2129 1.4808 0.9886 -0.2769 0.3043 0.3211 1.7456 0.8089 -0.2012 0.6571 0.8035 3.3991 0.0374 0.0374 0.3886 0 0
18 135 603 1 0 0 0 0 1.0003 0 0.7347 -0.2086 0.2086 0.2532 1.0749 0.9774 0.3603 0.4996 0.7066 7.0862 0.7174 0.0536 0.6501 0.7909 4.0112 0.1168 0.1168 0.422 1 0
18 136 580 2 0 0 0 0 1.0013 0 0.8572 -0.0499 0.1943 0.2003 1.7365 0.9895 -0.4681 0.7062 1.0473 11.007 0.7443 0.0789 0.6599 0.8243 3.7446 -0.0418 0.0418 0.5887 1 0
18 137 1234 4799 0 0 193 184 1.2444 186 0.1788 -0.4205 0.4205 0.473 1.4441 0.9805 -0.2657 0.9304 1.0825 8.5064 0.6923 0.6818 0.8543 1.084 11.8106 0.1515 0.1515 0.7828 1 1
18 138 571 0 0 0 0 0 1.0006 0 0.3949 0.3831 0.3831 0.4544 1.5367 0.9752 -0.4411 0.4411 0.4997 1.6922 0.7881 -0.2975 0.5887 0.7407 3.0352 -0.1502 0.1502 0.4406 0 0
18 139 577 12 0 0 0 0 1.0001 0 0.9966 0.0383 0.0383 0.0583 1.5649 0.9937 0.1817 0.1882 0.2167 4.0388 0.7497 0.1394 0.6462 0.7992 3.7358 -0.0666 0.0666 0.606 1 0
18 140 588 0 0 0 0 0 1.0005 0 0.7949 0.0263 0.0766 0.0961 1.3923 0.9956 1e-04 0.1572 0.1939 2.1221 0.8007 -0.1125 0.5659 0.693 3.3601 0.0128 0.0128 0.4393 0 0
18 141 569 0 0 0 0 0 1.0062 0 0.2903 0.2765 0.3376 0.5257 3.8023 0.9358 -0.3575 0.4435 0.5355 5.2118 0.5339 0.1843 0.7051 0.8999 3.6056 -0.4521 0.4521 0.6813 0 0
18 142 597 0 0 0 0 0 1.0007 0 0.8747 -0.2091 0.2091 0.2666 1.1327 0.9704 -0.1569 0.3697 0.5564 5.6573 0.7634 0.1093 0.5686 0.6993 3.9872 0.0332 0.0332 0.5108 0 0
18 143 577 0 0 0 0 0 1.0003 0 -0.1755 0.3127 0.3127 0.4101 1.572 0.9955 0.2893 0.3055 0.3615 1.5308 0.7664 0.2338 0.6638 0.8406 3.0321 -0.1035 0.1035 0.3783 0 0
18 144 636 12 0 0 0 0 1.0007 0 0.9976 -0.2588 0.2588 0.304 1.1093 0.982 -0.3524 0.4474 0.4982 2.3326 0.8141 -0.4199 0.6945 0.8485 4.1679 0.2402 0.2402 0.3153 1 0
18 145 594 0 0 0 0 0 1.0012 0 0.0544 -0.0528 0.1409 0.1833 1.4344 0.9895 -0.312 0.4042 0.5117 3.6997 0.714 -0.2694 0.717 0.8783 3.5939 -0.1877 0.1877 0.6441 0 0
18 146 595 0 0 0 0 0 1.0003 0 0.9986 -9e-04 0.0321 0.0345 1.3244 0.9865 0.0606 0.2031 0.2399 5.0143 0.7527 0.0194 0.678 0.8542 3.8459 0.1102 0.1102 0.3989 0 0
18 147 569 0 0 0 0 0 1.001 0 0.7137 -0.1753 0.3294 0.3396 1.5583 0.9362 0.7056 0.8404 1.4385 13.6854 0.731 -0.0316 0.6076 0.7736 3.6482 -0.1335 0.1335 0.4981 0 0
18 148 582 5 0 0 0 0 1.0011 0 -0.7912 0.1705 0.3362 0.364 1.4081 0.9632 -0.0225 0.2298 0.2778 2.5307 0.7661 -0.1714 0.6886 0.8381 3.6907 0.0192 0.0192 0.4522 1 0
18 149 761 4 0 0 0 0 1.0005 0 0.9621 -0.202 0.202 0.2305 1.1616 0.9177 0.1123 0.5461 0.7439 7.9955 0.7133 -0.1526 0.6494 0.8125 3.8202 -0.0118 0.0118 0.5905 1 0
18 150 611 0 0 0 0 0 1.0005 0 0.9623 0.0364 0.2095 0.2341 1.405 0.9604 -0.0669 0.2754 0.3527 3.7165 0.7861 0.0358 0.5969 0.7183 3.3924 0.0749 0.0749 0.3644 0 0
18 151 594 0 0 0 0 0 1.0002 0 0.7953 0.0954 0.1217 0.1539 1.1544 0.9959 9e-04 0.1068 0.1438 2.6122 0.7055 0.1878 0.6974 0.8565 3.687 0.0612 0.0612 0.3946 0 0
18 152 577 4 0 0 0 0 1.0009 0 -0.3911 0.0316 0.242 0.277 1.813 0.9776 0.121 0.2507 0.3085 4.4711 0.7449 0.0869 0.6496 0.8284 3.6376 -0.0697 0.0697 0.5168 1 0
18 153 608 0 0 0 0 0 1.0008 0 -0.3236 -0.068 0.1217 0.1686 0.988 0.9891 0.2271 0.2271 0.2801 1.6237 0.833 0.1698 0.5509 0.6819 3.3359 0.0928 0.0928 0.3369 0 0
18 154 600 0 0 0 0 0 1.0004 0 0.9337 -0.041 0.2009 0.2033 1.7102 0.9937 -0.0368 0.1625 0.2017 2.9617 0.8059 0.0104 0.5108 0.6433 3.2413 -0.0536 0.0536 0.4257 0 0
18 155 595 0 0 0 0 0 1.0011 0 0.9575 -0.2493 0.2943 0.3463 1.8673 0.9714 0.7535 0.7704 1.0999 9.3966 0.8039 -0.0847 0.5667 0.7163 3.46 -0.0624 0.0624 0.4448 0 0
18 156 597 0 0 0 0 0 1.0013 0 0.9759 -0.007 0.2192 0.2321 1.8046 0.9826 0.0583 0.2736 0.3372 3.1366 0.7699 0.0398 0.5389 0.6816 3.2475 -0.098 0.098 0.4478 0 0
18 157 913 2 0 0 0 0 1.001 0 0.98 -0.1411 0.175 0.1972 1.4876 0.9877 0.2745 0.3316 0.4124 3.482 0.8388 0.144 0.5749 0.7325 4.0408 0.2303 0.2303 0.2927 1 0
18 158 619 824 0 0 0 0 1.0024 0 0.635 -0.2214 0.348 0.3835 1.4995 0.9052 -0.0614 0.7151 1.0477 9.1107 0.6559 0.4902 0.8128 1.0234 5.013 0.2184 0.2184 0.4434 1 0
18 159 594 1 0 0 0 0 1.0003 0 0.425 0.1089 0.2783 0.3536 1.73 0.9693 -0.2167 0.2744 0.389 2.6334 0.8295 -0.2967 0.5938 0.7572 3.7039 0.0572 0.0572 0.4142 1 0
18 160 617 403 0 0 0 0 1.0017 0 0.6904 -0.4288 0.4288 0.4607 1.0849 0.9865 -0.0447 0.7523 1.0101 7.1446 0.7734 -0.3235 0.6453 0.7967 5.1705 0.1319 0.1319 0.617 1 0
18 161 608 0 0 0 0 0 1.0007 0 0.8123 0.0474 0.2222 0.2678 1.4695 0.9755 -0.2163 0.2981 0.3143 1.7661 0.8486 -0.1844 0.5277 0.6675 3.4853 0.109 0.109 0.3106 0 0
18 162 591 0 0 0 0 0 1.0003 0 0.9638 0.0398 0.2271 0.272 1.4739 0.95 -0.0876 0.3657 0.4107 2.9706 0.7077 -0.163 0.6188 0.7717 3.1914 -0.1305 0.1305 0.4326 0 0
18 163 604 0 0 0 0 0 1.0002 0 0.3752 0.023 0.4304 0.4844 2.1055 0.9581 0.1318 0.3343 0.4039 2.6451 0.7771 0.0478 0.5598 0.7012 3.5856 0.0574 0.0574 0.3923 0 0
18 164 585 0 0 0 0 0 1.001 0 -0.798 -0.1401 0.313 0.3539 1.7045 0.955 -0.1583 0.3794 0.6511 5.8899 0.7723 0.0686 0.5703 0.7271 3.4686 -0.1102 0.1102 0.5207 0 0
18 165 595 2 0 0 0 0 1.0006 0 0.4138 -0.0869 0.2719 0.2736 1.1954 0.9801 0.4547 0.4778 0.6294 4.0457 0.816 0.3085 0.619 0.7703 3.6581 0.0544 0.0544 0.415 1 0
18 166 585 0 0 0 0 0 1.0007 0 0.2717 -0.0248 0.1676 0.1941 1.1802 0.9974 0.1335 0.2275 0.2904 4.5517 0.6734 -0.0341 0.633 0.787 3.5235 -0.0499 0.0499 0.4416 0 0
18 167 591 0 0 0 0 0 1.0015 0 0.9305 -0.0622 0.1046 0.1417 1.5209 0.9949 -0.3751 0.3751 0.4849 3.4837 0.8419 -0.2758 0.5504 0.6804 3.3536 0.0521 0.0521 0.3491 0 0
18 168 629 8 0 0 0 0 1.0009 0 0.075 -0.0856 0.2664 0.2911 1.151 0.9893 -1.0709 1.0709 1.5531 12.7946 0.758 -0.0875 0.6981 0.8513 4.5243 0.2338 0.2338 0.3189 1 0
18 169 598 20 0 0 0 0 1.0022 0 0.8899 -0.2644 0.2644 0.2849 1.4949 0.9757 0.431 1.1321 1.4989 16.8453 0.7285 -0.1762 0.5954 0.7364 4.4491 -0.0421 0.0421 0.897 1 0
18 170 578 9 0 0 0 0 1.0144 1 -0.9686 -0.1973 0.4431 0.4579 3.306 0.9702 0.9279 0.9712 1.2465 12.1316 0.6728 0.2343 0.7249 0.9011 4.0747 -0.1561 0.1561 0.7561 1 0
18 171 584 0 0 0 0 0 1.001 0 0.8107 -0.2382 0.2382 0.2672 1.4138 0.9912 0.0331 0.4133 0.5151 6.4439 0.7714 -0.1258 0.5463 0.692 3.8961 -0.0055 0.0055 0.5109 0 0
18 172 576 0 0 0 0 0 1.001 0 -0.1579 0.1309 0.2278 0.237 1.5593 0.9832 0.0667 0.2419 0.2952 5.3991 0.5794 0.0226 0.6646 0.862 3.6394 -0.2225 0.2225 0.598 0 0
18 173 766 32 0 0 0 0 1.0006 0 -0.019 -0.1296 0.2105 0.2249 1.3581 0.979 -0.0531 0.3769 0.4911 4.7653 0.7289 0.2095 0.681 0.8505 4.6622 0.1314 0.1314 0.4685 1 0
18 174 598 0 0 0 0 0 1.0004 0 -0.1291 0.1646 0.2798 0.3203 1.28 0.9964 0.0871 0.1317 0.1531 2.5693 0.8272 0.1049 0.5806 0.7172 3.5704 0.0853 0.0853 0.351 0 0
18 175 589 0 0 0 0 0 1.0005 0 0.4153 0.2679 0.4506 0.4861 1.527 0.9563 -0.0095 0.2343 0.2892 1.7611 0.7759 0.0139 0.6154 0.7886 3.0824 -0.0804 0.0804 0.4127 0 0
18 176 580 27 0 0 0 0 1.0013 0 0.4525 -0.1606 0.1606 0.2295 1.2009 0.9702 0.2521 0.5508 0.8455 6.9595 0.624 -0.0397 0.6508 0.8188 4.1694 0.0203 0.0203 0.6217 1 0
18 177 594 0 0 0 0 0 1.0004 0 0.7936 -0.0081 0.0416 0.0477 1.0015 0.9943 -0.2504 0.2504 0.2769 2.3622 0.7565 -0.167 0.5886 0.7266 3.6013 0.0847 0.0847 0.4108 0 0
18 178 611 0 0 0 0 0 1.0008 0 0.5305 0.0359 0.1076 0.1325 1.1993 0.9875 -0.1633 0.2041 0.2435 2.5168 0.8181 -0.1285 0.5401 0.6656 3.7514 -0.0522 0.0522 0.5065 0 0
18 179 638 75 0 0 0 0 1.0014 0 0.8808 0.0466 0.2033 0.2046 1.8343 0.9795 0.5207 0.5207 0.5742 2.5438 0.8226 0.393 0.632 0.7719 3.9146 0.054 0.054 0.4924 1 0
18 180 580 0 0 0 0 0 1.0006 0 0.987 0.0166 0.0467 0.0597 1.5112 0.9735 0.2192 0.2731 0.3185 2.1611 0.7451 0.0935 0.5972 0.7563 3.6416 -0.0225 0.0225 0.4816 0 0
18 181 587 0 0 0 0 0 1.001 0 -0.9605 0.1606 0.1606 0.2348 1.5919 0.9602 -0.1223 0.2187 0.2686 2.0325 0.6986 0.0122 0.6531 0.8023 3.4106 -0.1084 0.1084 0.5464 0 0
18 182 577 2 0 0 0 0 1.0006 0 0.2312 -0.0996 0.2674 0.2922 1.8084 0.9573 -0.3056 0.4669 0.6065 6.0145 0.6103 -0.0843 0.6254 0.8025 3.6814 -0.2668 0.2668 0.722 1 0
18 183 592 0 0 0 0 0 1.0004 0 0.5166 -0.1038 0.2329 0.2461 1.5546 0.9936 0.0622 0.1825 0.2407 2.6313 0.7815 0.0036 0.5322 0.6781 3.4569 -0.0902 0.0902 0.4261 0 0
18 184 590 4 0 0 0 0 1.0019 0 -0.1579 -0.166 0.4003 0.4048 1.7576 0.8631 -0.1714 0.811 1.0338 10.2062 0.6106 0.0925 0.7146 0.891 3.9919 -0.0956 0.0956 0.6354 1 0
18 185 644 0 0 0 0 0 1.0008 0 0.8552 -0.0284 0.0609 0.0799 1.1025 0.9902 -0.0357 0.1427 0.181 2.5324 0.7873 0.0582 0.5322 0.6703 3.4466 0.0593 0.0593 0.4075 0 0
18 186 597 87 0 0 0 0 1.0004 0 1 -0.0058 0.0157 0.0204 1.3519 0.9959 -0.0775 0.1523 0.1709 4.4545 0.7821 -0.216 0.6326 0.7917 3.8607 -0.0249 0.0249 0.6045 1 0
18 187 559 0 0 0 0 0 1.0008 0 0.7174 -0.2253 0.2253 0.267 1.5607 0.9924 -0.5352 0.5386 0.727 8.4758 0.741 -0.0052 0.588 0.7562 3.7933 -0.1543 0.1543 0.6469 0 0
18 188 582 7 0 0 0 0 1.0005 0 0.9814 -0.179 0.179 0.1925 1.1159 0.9963 -0.0643 0.266 0.3267 3.8575 0.7272 -0.0641 0.597 0.7551 3.7853 -0.0063 0.0063 0.5509 1 0
18 189 760 31 0 0 0 0 1.0006 0 -0.6579 0.0151 0.0806 0.0863 1.1351 0.9835 0.1807 0.2516 0.2967 3.712 0.7246 0.1568 0.6442 0.7752 3.5058 -0.0014 0.0014 0.5208 1 0
18 190 619 33 0 0 0 0 1.0008 0 0.5059 -0.0546 0.2052 0.2356 1.1962 0.9239 0.5164 0.5399 0.6615 2.6309 0.7884 0.4517 0.7175 0.8914 3.8922 0.1622 0.1622 0.3939 1 0
18 191 583 0 0 0 0 0 1.0009 0 0.4351 0.0607 0.4567 0.5222 2.4372 0.9678 -0.2066 0.4702 0.563 4.5785 0.7007 -0.2301 0.6395 0.8065 3.3839 -0.05 0.05 0.4567 0 0
18 192 580 0 0 0 0 0 1.0008 0 0.902 0.3811 0.3811 0.3939 1.5205 0.9927 -0.1952 0.2835 0.3319 1.3457 0.8241 -0.0582 0.5433 0.6917 3.1171 -0.0523 0.0523 0.3857 0 0
18 193 587 2 0 0 0 0 1.0015 0 0.8735 -0.2278 0.2278 0.2519 1.6722 0.9754 0.2602 0.521 0.7332 9.1631 0.7322 -0.1397 0.6278 0.764 3.9519 -0.1153 0.1153 0.6688 1 0
18 194 586 9 0 0 0 0 1.0002 0 0.998 -0.2437 0.2437 0.2452 1.4984 0.9965 -0.1835 0.2839 0.3561 4.5137 0.752 0.034 0.5396 0.6826 3.8688 -0.0445 0.0445 0.606 1 0
18 195 574 0 0 0 0 0 1.002 0 -0.1092 0.0103 0.4234 0.4607 1.7283 0.9844 -0.0815 0.2121 0.2525 2.8209 0.7606 0.1261 0.5907 0.7435 3.3284 -0.1099 0.1099 0.4942 0 0
18 196 580 7 0 0 0 0 1.0044 0 -0.5642 -0.0479 0.242 0.2783 2.144 0.9192 -0.5615 0.6725 0.9627 10.7313 0.6705 -0.1677 0.616 0.7958 3.9411 -0.2046 0.2046 0.8331 1 0
18 197 582 0 0 0 0 0 1.0012 0 0.5005 0.1686 0.3548 0.3824 1.7848 0.9755 0.0493 0.2215 0.3221 3.2118 0.7741 -0.0165 0.5675 0.7415 3.4192 -0.0237 0.0237 0.4067 0 0
18 198 851 7 0 0 0 0 1.0006 0 0.9832 -0.1332 0.1332 0.1444 1.3093 0.9839 -0.1277 0.2477 0.3803 5.1669 0.7347 0.0928 0.6423 0.7952 4.035 0.1266 0.1266 0.4167 1 0
18 199 612 0 0 0 0 0 1.0003 0 0.9668 0.0047 0.0982 0.1057 1.1914 0.9958 0.1158 0.1246 0.1586 1.6762 0.8939 0.0788 0.4571 0.567 3.19 0.0816 0.0816 0.3388 0 0
18 200 604 0 0 0 0 0 1.0005 0 0.7909 -0.3215 0.3215 0.3649 1.12 0.9773 0.2634 0.4397 0.587 3.6409 0.7971 0.0268 0.5091 0.645 3.6281 0.0858 0.0858 0.4056 0 0
18 201 784 165 0 0 0 0 1.001 0 0.56 -0.2412 0.2412 0.278 1.2052 0.9923 0.4758 0.6713 0.9358 8.2337 0.7564 0.0224 0.671 0.8163 4.6929 0.1836 0.1836 0.4644 1 0
18 202 612 0 0 0 0 0 1.0009 0 0.9225 -0.3528 0.3528 0.3866 1.2965 0.9925 0.3775 0.4759 0.6981 6.0244 0.8035 0.2349 0.5386 0.6814 3.7946 0.0246 0.0246 0.4741 0 0
18 203 589 0 0 0 0 0 1.0004 0 0.9701 0.0724 0.3059 0.3601 1.9981 0.9431 0.1239 0.3401 0.4509 4.4919 0.7312 -0.0267 0.6452 0.813 3.5315 0.0353 0.0353 0.4091 0 0
18 204 635 171 0 0 0 0 1.0017 0 0.5402 0.0134 0.1207 0.1359 1.4718 0.9867 -0.0586 0.2129 0.2644 5.5109 0.758 -0.182 0.622 0.7575 4.0394 -0.0119 0.0119 0.6791 1 0
18 205 589 0 0 0 0 0 1.0005 0 0.0366 0.1183 0.242 0.2598 1.3324 0.9827 -0.2882 0.317 0.3687 1.4335 0.8379 -0.2207 0.5705 0.712 3.0554 -0.0183 0.0183 0.3673 0 0
18 206 592 0 0 0 0 0 1.0013 0 0.7706 -0.1274 0.2384 0.2457 1.2055 0.9586 0.0268 0.3507 0.542 6.0497 0.7738 0.0817 0.6183 0.7819 3.5827 -0.0642 0.0642 0.5497 0 0
18 207 770 10 0 0 0 0 1.0006 0 0.7859 -0.1665 0.1665 0.2285 1.2268 0.9929 0.0875 0.1501 0.2481 3.8711 0.7834 -0.0425 0.6479 0.8299 4.3947 0.1659 0.1659 0.408 1 0
18 208 600 43 0 0 0 0 1.001 0 0.2787 -0.2754 0.2884 0.3982 1.2815 0.9708 -0.1964 0.4385 0.6118 4.7773 0.7593 0.1562 0.6324 0.7663 4.0633 0.1349 0.1349 0.4548 1 0
18 209 598 4 0 0 0 0 1.0008 0 0.9698 -0.2436 0.2587 0.3229 1.1173 0.9966 -0.0134 0.2733 0.3094 3.3664 0.7792 -0.0734 0.612 0.76 3.7296 0.0239 0.0239 0.485 1 0
18 210 611 0 0 0 0 0 1.0006 0 0.9173 -0.0283 0.2016 0.2373 1.2057 0.9917 -0.1248 0.1566 0.1888 1.8744 0.857 -0.1379 0.5551 0.7011 3.638 0.1051 0.1051 0.3679 0 0
18 211 603 0 0 0 0 0 1.0003 0 0.9967 -0.0635 0.0635 0.0837 1.1025 0.998 -0.0781 0.1036 0.1322 2.2246 0.838 -0.0624 0.5156 0.6498 3.2862 0.1201 0.1201 0.3098 0 0
18 212 601 2 0 0 0 0 1.001 0 0.4959 -0.2643 0.3679 0.4085 1.2384 0.8636 0.4739 0.9044 1.5033 11.0986 0.7127 0.1321 0.67 0.8348 3.8815 0.1023 0.1023 0.4656 1 0
18 213 598 7 0 0 0 0 1.0004 0 -0.852 -0.2277 0.252 0.2992 1.0182 0.9801 -0.0271 0.3025 0.4204 3.7512 0.6861 -0.0448 0.6714 0.8699 4.2294 0.1334 0.1334 0.4786 1 0
18 214 583 1 0 0 0 0 1.0009 0 0.7974 0.0011 0.0399 0.0445 1.112 0.991 -0.1355 0.2641 0.3468 4.7134 0.6354 -0.0322 0.7178 0.9072 3.9663 -0.0051 0.0051 0.5947 1 0
18 215 586 0 0 0 0 0 1.0005 0 -0.4261 -0.1051 0.1183 0.1411 1.0731 0.9949 0.0415 0.1801 0.2279 3.8469 0.7062 -0.062 0.668 0.8186 3.9592 0.0721 0.0721 0.459 0 0
18 216 593 57 0 0 0 0 1.0006 0 -0.2055 -0.0909 0.2002 0.2023 1.187 0.9599 -0.0174 0.4241 0.5819 7.0422 0.7352 -0.2869 0.6799 0.8276 4.2136 0.0799 0.0799 0.5259 1 0
18 217 609 12 0 0 0 0 1.0004 0 0.9078 -0.1904 0.1904 0.1977 0.91 0.9979 -0.2969 0.5015 0.5692 4.6479 0.7229 -0.0208 0.6343 0.8082 4.2464 0.2017 0.2017 0.3927 1 0
18 218 588 0 0 0 0 0 1.0005 0 0.9169 0.0416 0.0841 0.1095 1.341 0.9877 0.0257 0.1075 0.1377 1.8638 0.7227 0.019 0.5778 0.7457 3.3556 -0.1479 0.1479 0.4671 0 0
18 219 596 0 0 0 0 0 1.0005 0 0.954 -0.2821 0.2821 0.3395 1.3069 0.9871 -0.1948 0.2426 0.3033 1.6766 0.8509 -0.3768 0.5893 0.7407 3.3939 0.0783 0.0783 0.3506 0 0
18 220 575 4 0 0 0 0 1.0008 0 0.841 -0.0411 0.1129 0.1333 1.2968 0.9971 0.089 0.3167 0.3546 5.9645 0.643 -0.1646 0.6626 0.8448 3.8164 -0.0755 0.0755 0.5703 1 0
18 221 578 0 0 0 0 0 1.0006 0 0.9829 -0.0993 0.1419 0.198 1.3126 0.9902 -0.3348 0.3576 0.5146 4.7707 0.8132 -0.0149 0.5564 0.7009 3.4608 0.0359 0.0359 0.3971 0 0
18 222 622 1 0 0 0 0 1.0003 0 0.9307 -0.2034 0.2034 0.2197 1.0091 0.9978 -0.0438 0.1501 0.1863 1.8867 0.8373 -0.2112 0.5321 0.6614 3.3745 0.1467 0.1467 0.3328 1 0
18 223 771 2 0 0 0 0 1.0016 0 0.8479 -0.1219 0.1219 0.1737 1.314 0.9886 0.225 0.4042 0.4513 4.3077 0.7915 0.4224 0.6705 0.8432 4.0509 0.148 0.148 0.4001 1 0
18 224 633 11 0 0 0 0 1.0009 0 0.9988 -0.0484 0.0667 0.0744 1.1903 0.9964 -0.3572 0.4081 0.4347 4.0896 0.788 -0.3951 0.6482 0.8436 3.682 0.1542 0.1542 0.3547 1 0
18 225 594 0 0 0 0 0 1.0003 0 0.232 0.0235 0.2656 0.2953 1.1031 0.962 -0.1274 0.2298 0.2784 1.7981 0.7882 -0.0117 0.5627 0.6974 3.4732 0.0273 0.0273 0.4157 0 0
18 226 580 0 0 0 0 0 1.0007 0 0.8794 0.1812 0.2113 0.2423 1.4596 0.9701 -0.2001 0.2973 0.3516 2.3962 0.7316 -0.287 0.7209 0.8988 3.3801 -0.0859 0.0859 0.5013 0 0
18 227 555 1 0 0 0 0 1.0008 0 -0.2487 -0.1408 0.3705 0.4663 1.7943 0.9931 -0.089 0.2265 0.2552 4.7042 0.712 0.0974 0.6038 0.792 3.4696 -0.1626 0.1626 0.5372 1 0
18 228 614 0 0 0 0 0 1.0003 0 0.3016 0.0205 0.1689 0.1884 1.0347 0.9947 -0.1415 0.1657 0.2031 2.7406 0.7886 -0.1785 0.6775 0.8142 4.1132 0.1826 0.1826 0.3484 0 0
18 229 775 78 0 0 0 0 1.0002 0 0.8444 -0.1592 0.2629 0.2967 0.9783 0.9483 0.1854 0.3466 0.4239 3.1442 0.7262 0.3035 0.6702 0.8386 4.3267 0.1476 0.1476 0.4318 1 0
18 230 3523 3038 0 0 33 82 1.0362 198 -0.994 -0.2505 0.2505 0.3651 2.1838 0.9082 0.2122 0.7384 1.0243 13.8837 0.6277 -0.7107 0.8983 1.0875 7.6304 0.1051 0.1051 0.8066 1 1
18 231 591 0 0 0 0 0 1.0005 0 0.9607 0.1207 0.2893 0.2988 1.3995 0.9672 -0.3422 0.4064 0.6153 5.3297 0.8435 -0.0972 0.5284 0.6773 3.4253 0.057 0.057 0.3669 0 0
18 232 597 1 0 0 0 0 1.0008 0 0.903 -0.1911 0.1911 0.2211 1.2099 0.9789 0.5109 0.5109 0.7021 4.7245 0.7797 0.2086 0.5867 0.7456 4.0293 0.1091 0.1091 0.4168 1 0
18 233 601 0 0 0 0 0 1.0005 0 0.4606 -1e-04 0.1035 0.1161 1.1218 0.9857 0.0619 0.1493 0.1931 1.8716 0.7762 0.1687 0.6409 0.7972 3.5867 0.0673 0.0673 0.3864 0 0
