cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
71 116 1918 0 0 0 0 0 1.0004 0 0.8152 -0.019 0.164 0.1777 0.8599 0.9957 0.1085 0.1445 0.1683 2.2018 0.8321 0.0991 0.5115 0.6633 4.4129 0.0735 0.0735 0.2985 0 0
71 117 2407 0 0 0 0 0 1.0005 0 0.7687 -0.016 0.1081 0.133 0.8679 0.9887 -0.2774 0.2822 0.3695 1.6312 0.8485 -0.2826 0.5639 0.7255 4.783 0.1271 0.1271 0.2476 0 0
71 118 1521 0 0 0 0 0 1.0005 0 0.9043 0.1015 0.1902 0.2315 0.9762 0.9601 -0.0999 0.2298 0.3245 3.7642 0.7643 -0.0249 0.6248 0.8226 4.5109 0.0208 0.0208 0.3144 0 0
71 119 1461 0 0 0 0 0 1.0002 0 0.9295 0.0641 0.146 0.1633 1.2473 0.9932 0.1849 0.2044 0.2574 3.4647 0.7631 0.1874 0.6053 0.7626 4.444 -0.0447 0.0447 0.3437 0 0
71 120 1521 0 0 0 0 0 1.0004 0 0.9381 -0.1606 0.1606 0.1874 0.8492 0.9944 -0.1217 0.1749 0.2199 1.8497 0.7687 -0.1449 0.5793 0.7339 4.7178 0.0808 0.0808 0.2964 0 0
71 121 1584 0 0 0 0 0 1.0013 0 0.987 -0.1103 0.1163 0.1284 1.0901 0.9857 0.1045 0.209 0.2678 3.5847 0.7942 0.2192 0.5664 0.7181 4.5307 0.0407 0.0407 0.297 0 0
71 122 1515 0 0 0 0 0 1.0005 0 0.8312 -0.1745 0.1838 0.2283 0.8284 0.9194 -0.0908 0.4408 0.7366 8.1747 0.7374 0.1679 0.6525 0.8368 4.6298 0.0323 0.0323 0.3337 0 0
71 123 1499 0 0 0 0 0 1.0005 0 0.8187 0.0475 0.2021 0.2541 0.9881 0.9319 -0.3087 0.4813 0.9305 10.521 0.7634 0.0148 0.5584 0.715 4.1334 -0.2242 0.2242 0.3511 0 0
71 124 1502 0 0 0 0 0 1.0003 0 0.0801 0.0294 0.2757 0.3198 0.9015 0.9679 -0.1022 0.2711 0.3328 2.2327 0.804 -0.0988 0.5327 0.6976 4.399 0.0253 0.0253 0.288 0 0
71 125 1426 0 0 0 0 0 1.0006 0 -0.5996 -0.0174 0.1437 0.1507 0.8213 0.979 0.0685 0.191 0.2435 2.3964 0.7341 0.0049 0.6024 0.7718 4.4405 -0.0384 0.0384 0.3905 0 0
71 126 1521 0 0 0 0 0 1.0005 0 0.9329 0.0889 0.1415 0.1794 1.1697 0.987 0.0043 0.159 0.2254 2.939 0.8252 0.0019 0.5393 0.6898 4.5135 0.0115 0.0115 0.2838 0 0
71 127 1518 0 0 0 0 0 1.0002 0 0.6599 -0.0376 0.0952 0.1228 0.8519 0.9936 -0.0408 0.1557 0.1968 2.9948 0.7268 -0.0331 0.5644 0.7442 4.1648 -0.1197 0.1197 0.3926 0 0
71 128 1517 0 0 0 0 0 1.0008 0 0.6254 -0.1445 0.1512 0.2085 0.7763 0.9793 -0.0568 0.3038 0.3628 2.6827 0.7149 -0.0035 0.5986 0.7759 4.7683 0.0677 0.0677 0.3578 0 0
71 129 1601 0 0 0 0 0 1.0004 0 0.8807 -0.12 0.125 0.172 0.8377 0.9934 0.1171 0.1525 0.2048 1.82 0.8369 0.0573 0.4822 0.6359 4.4727 0.0279 0.0279 0.2814 0 0
71 130 1512 0 0 0 0 0 1.0005 0 0.8655 -0.149 0.149 0.1797 0.8087 0.9764 -6e-04 0.1886 0.2773 2.7548 0.7792 0.0038 0.5705 0.7348 4.282 -0.1049 0.1049 0.3663 0 0
71 131 1530 0 0 0 0 0 1.0003 0 0.9178 -0.0519 0.1248 0.1323 0.9414 0.9926 -0.0241 0.1256 0.1486 3.1364 0.7723 0.0322 0.5593 0.7091 4.3492 -0.0541 0.0541 0.3267 0 0
71 132 1682 0 0 0 0 0 1.0004 0 0.5854 -0.0375 0.0823 0.1329 0.6902 0.994 -0.0056 0.1016 0.1333 2.1637 0.7667 -0.0111 0.6394 0.8019 5.0245 0.1504 0.1504 0.2538 0 0
71 133 1574 0 0 0 0 0 1.0002 0 0.9333 0.0187 0.1109 0.1281 1.1122 0.9855 0.1062 0.2053 0.264 2.0329 0.7946 -0.0027 0.5693 0.7259 4.4393 0.0385 0.0385 0.269 0 0
71 134 1797 0 0 0 0 0 1.0003 0 0.9968 0.0368 0.0622 0.0736 0.8384 0.9827 0.1539 0.1869 0.3038 2.6113 0.8053 0.0787 0.5644 0.724 4.4836 0.0909 0.0909 0.267 0 0
71 135 1535 0 0 0 0 0 1.0006 0 0.6832 -0.0105 0.1665 0.2116 0.8699 0.9961 0.276 0.276 0.3102 2.7604 0.7919 0.1671 0.5968 0.7484 4.5079 0.0215 0.0215 0.3164 0 0
71 136 1512 0 0 0 0 0 1.0007 0 0.931 -0.1586 0.1586 0.1852 0.8001 0.9835 -0.1152 0.2898 0.3865 3.8805 0.7287 -0.2175 0.6134 0.7729 4.6708 0.0622 0.0622 0.3147 0 0
71 137 1521 0 0 0 0 0 1.0002 0 0.8163 -0.1311 0.1676 0.2307 0.8844 0.9877 0.3047 0.3103 0.3897 2.198 0.7529 0.2759 0.602 0.7772 4.4517 -0.07 0.07 0.3488 0 0
71 138 1483 0 0 0 0 0 1.0011 0 0.658 -0.2645 0.2974 0.3261 0.9945 0.9747 0.2338 0.5915 0.7372 7.5906 0.6663 -0.0231 0.6215 0.8132 4.5697 0.0385 0.0385 0.4405 0 0
71 139 1550 0 0 0 0 0 1.0004 0 0.689 -0.1611 0.2228 0.2623 0.8359 0.9815 -0.3356 0.3867 0.5719 5.707 0.78 -0.1767 0.5913 0.7488 4.5628 0.0856 0.0856 0.3001 0 0
71 140 1492 0 0 0 0 0 1.0009 0 0.9627 -0.0546 0.0633 0.097 0.8293 0.9808 -0.1637 0.256 0.5003 7.4908 0.7927 -0.0205 0.5697 0.721 4.5616 0.0448 0.0448 0.3138 0 0
71 141 1498 0 0 0 0 0 1.0006 0 0.3934 0.0684 0.1608 0.197 0.8845 0.9711 0.0925 0.2324 0.3006 2.4266 0.7315 0.137 0.6483 0.8272 4.2441 -0.146 0.146 0.4401 0 0
71 142 1567 0 0 0 0 0 1.0016 0 0.9689 0.0476 0.1206 0.1348 0.8737 0.9898 -0.1969 0.2439 0.3084 2.2366 0.7956 -0.1213 0.58 0.7504 4.3011 -0.081 0.081 0.3558 0 0
71 143 1507 0 0 0 0 0 1.0007 0 0.7979 0.0291 0.134 0.1757 1.016 0.9769 -0.0847 0.2379 0.2767 2.1046 0.7919 -0.1108 0.5398 0.6951 4.2602 -0.0896 0.0896 0.3303 0 0
71 144 1399 0 0 0 0 0 1.0003 0 0.4229 0.1322 0.2221 0.3135 1.3083 0.989 0.05 0.1727 0.2128 1.9012 0.7309 0.1379 0.6291 0.8095 4.2451 -0.158 0.158 0.3944 0 0
71 145 1510 0 0 0 0 0 1.001 0 0.4909 -0.0338 0.1413 0.1867 0.8072 0.9935 -0.122 0.1451 0.2066 1.8224 0.7609 -0.0673 0.5937 0.7446 4.4814 0.0366 0.0366 0.3137 0 0
71 146 1514 0 0 0 0 0 1.001 0 0.4934 -0.0487 0.2378 0.2487 0.9455 0.9789 -0.0179 0.2133 0.3217 3.3103 0.7369 0.0477 0.5865 0.7532 4.4671 -0.0207 0.0207 0.3249 0 0
71 147 1562 0 0 0 0 0 1.0005 0 0.918 -0.0443 0.1115 0.1376 1.0751 0.9822 -0.1384 0.2274 0.2611 3.371 0.747 -0.1441 0.5943 0.7485 4.2736 -0.0901 0.0901 0.3681 0 0
71 148 1492 0 0 0 0 0 1.0006 0 0.7147 0.0018 0.1237 0.1682 0.9048 0.9933 -0.2096 0.2229 0.2579 2.6819 0.7391 -0.1078 0.6264 0.8008 4.4592 -0.0228 0.0228 0.3701 0 0
71 149 1446 0 0 0 0 0 1.0004 0 0.9121 0.0286 0.0998 0.1223 0.885 0.9827 -0.0095 0.185 0.2409 1.8217 0.7623 -0.0833 0.597 0.7601 4.419 0.0336 0.0336 0.2889 0 0
71 150 2231 0 0 0 0 0 1.0005 0 0.9662 -0.0403 0.0479 0.0703 0.8367 0.9937 0.0635 0.1515 0.1886 2.3712 0.7738 0.0988 0.6047 0.7908 5.1185 0.1679 0.1679 0.249 0 0
71 151 1554 0 0 0 0 0 1.0007 0 0.2876 -0.065 0.2843 0.3641 1.3145 0.9819 0.0261 0.4004 0.5949 5.7969 0.7206 0.0464 0.591 0.7519 4.395 -0.0028 0.0028 0.365 0 0
71 152 1459 0 0 0 0 0 1.0003 0 0.7127 0.0162 0.1084 0.1418 0.8822 0.9878 -0.0154 0.2352 0.3131 4.4695 0.7299 -0.0647 0.6282 0.797 4.6711 0.0223 0.0223 0.3486 0 0
71 153 1493 0 0 0 0 0 1.0005 0 0.8175 -0.1083 0.1465 0.1842 0.8219 0.9952 -0.0673 0.1369 0.1889 1.9705 0.7723 0.0814 0.5895 0.7495 4.5355 0.1371 0.1371 0.2769 0 0
71 154 1549 0 0 0 0 0 1.0005 0 0.9946 0.0013 0.0319 0.0344 0.9067 0.9871 -0.1787 0.2015 0.2435 1.5192 0.7677 -0.2146 0.5735 0.7684 4.7985 0.0593 0.0593 0.2542 0 0
71 155 1539 0 0 0 0 0 1.0008 0 0.6385 -0.0259 0.1663 0.1908 0.7603 0.9935 0.0861 0.1999 0.267 2.9034 0.7768 0.0487 0.5666 0.7091 4.3639 -0.0486 0.0486 0.3656 0 0
71 156 1573 0 0 0 0 0 1.0003 0 0.8194 -0.0608 0.163 0.1847 0.9499 0.9903 0.05 0.1579 0.2147 3.9701 0.7859 0.0147 0.5513 0.7144 4.3893 -0.0278 0.0278 0.3111 0 0
71 157 1577 0 0 0 0 0 1.0006 0 0.8425 -0.1399 0.1878 0.1909 0.8813 0.9932 0.0146 0.1731 0.242 2.1056 0.7922 -0.0462 0.5597 0.7103 4.5292 0.1164 0.1164 0.262 0 0
71 158 1486 0 0 0 0 0 1.0004 0 0.5627 0.1225 0.2021 0.2133 0.9545 0.9864 -0.1965 0.2424 0.3053 4.1212 0.7863 -0.145 0.5936 0.7373 4.3552 -0.0186 0.0186 0.3198 0 0
71 159 1573 0 0 0 0 0 1.0003 0 0.6608 -0.1255 0.2351 0.2949 0.8654 0.9931 -0.1149 0.1587 0.2113 2.3694 0.8079 -0.0197 0.5145 0.6911 4.6103 0.0626 0.0626 0.3025 0 0
71 160 1534 0 0 0 0 0 1.0005 0 0.8843 0.0026 0.093 0.1138 0.8881 0.9919 -0.0213 0.1108 0.1403 1.8682 0.7511 -0.0294 0.5905 0.7375 4.2808 -0.1252 0.1252 0.3836 0 0
71 161 2185 0 0 0 0 0 1.0007 0 0.7426 0.0063 0.1953 0.2055 0.7844 0.9943 -0.0474 0.1163 0.1529 2.929 0.8352 -0.0762 0.5281 0.6869 4.8142 0.1361 0.1361 0.2372 0 0
71 162 1566 0 0 0 0 0 1.0003 0 0.9277 -0.1426 0.1469 0.1902 1.016 0.9887 0.0834 0.2772 0.3118 3.5635 0.7869 0.2215 0.5937 0.7453 4.5382 0.0057 0.0057 0.3278 0 0
71 163 1446 0 0 0 0 0 1.0004 0 0.7802 -0.0209 0.1411 0.1466 0.8464 0.9819 0.0385 0.2008 0.2731 2.6671 0.7534 0.0875 0.6181 0.7811 4.5213 0.0635 0.0635 0.2821 0 0
71 164 1557 0 0 0 0 0 1.0003 0 0.7913 -0.0182 0.1234 0.1693 0.8422 0.9889 0.1154 0.1715 0.2201 2.664 0.7468 0.1397 0.6708 0.851 4.7523 0.1205 0.1205 0.3053 0 0
71 165 1442 0 0 0 0 0 1.0004 0 0.8202 0.0682 0.1616 0.1897 0.9313 0.9761 -0.2341 0.2819 0.3218 2.4455 0.783 -0.2609 0.6143 0.7879 4.458 -0.0133 0.0133 0.3103 0 0
71 166 1532 0 0 0 0 0 1.0012 0 0.7587 0.0674 0.1511 0.1757 0.8317 0.9649 0.07 0.2193 0.3608 3.3149 0.8 0.0526 0.6046 0.7663 4.1955 -0.0794 0.0794 0.3486 0 0
71 167 1638 0 0 0 0 0 1.0004 0 0.7092 -0.1465 0.1951 0.2356 0.8935 0.989 0.1012 0.2805 0.3401 3.6955 0.7338 0.1247 0.5902 0.7333 4.3445 -0.0918 0.0918 0.3947 0 0
71 168 1498 0 0 0 0 0 1.0003 0 0.9572 -0.1832 0.2032 0.3491 1.0124 0.989 -0.1413 0.2438 0.3188 4.1321 0.7542 0.0786 0.534 0.6742 4.3627 -0.0932 0.0932 0.371 0 0
71 169 1867 0 0 0 0 0 1.0007 0 0.9096 -0.0527 0.135 0.1552 1.01 0.9852 0.2103 0.2413 0.2689 2.1368 0.7961 0.1841 0.5842 0.7361 4.5012 -0.0017 0.0017 0.2938 0 0
71 170 1776 0 0 0 0 0 1.0002 0 0.516 -0.095 0.095 0.1302 0.6657 0.9948 0.0291 0.1377 0.1649 1.9206 0.7932 0.1571 0.5537 0.7396 4.6987 0.127 0.127 0.2447 0 0
71 171 1508 6 0 0 0 0 1.0008 0 0.8404 -0.0475 0.1167 0.1415 0.8651 0.9931 -0.3081 0.3216 0.3646 2.7533 0.8078 -0.3479 0.6267 0.8178 4.65 0.003 0.003 0.4521 1 0
71 172 1690 0 0 0 0 0 1.0003 0 0.9383 0.0883 0.1343 0.1812 1.0723 0.99 0.0017 0.1185 0.1518 2.1293 0.7887 0.0272 0.5813 0.7437 4.4059 0.0112 0.0112 0.2973 0 0
71 173 1605 0 0 0 0 0 1.0004 0 0.9262 -0.0759 0.0938 0.1214 0.793 0.9927 -0.0773 0.1482 0.1957 2.1344 0.7502 -0.1459 0.5819 0.772 4.5197 0.0338 0.0338 0.2954 0 0
71 174 1547 0 0 0 0 0 1.0003 0 0.6708 -0.0771 0.1635 0.178 0.8108 0.9867 0.1125 0.2624 0.3249 3.2688 0.7249 0.1909 0.6284 0.8027 4.5679 0.0568 0.0568 0.3165 0 0
71 175 1596 0 0 0 0 0 1.0009 0 0.8329 -0.053 0.1509 0.1704 0.8585 0.9738 -0.1765 0.2961 0.5138 5.0558 0.7406 -0.0297 0.6064 0.7755 4.5663 0.0781 0.0781 0.2957 0 0
71 176 1458 0 0 0 0 0 1.0003 0 0.1209 -0.1396 0.2087 0.2627 0.8838 0.9794 -0.016 0.5675 0.9318 11.7714 0.7168 -0.207 0.5912 0.7601 4.3562 -0.0861 0.0861 0.4276 0 0
71 177 1564 0 0 0 0 0 1.0007 0 0.9413 -0.1394 0.2077 0.23 1.2348 0.9419 -0.2342 0.356 0.6024 5.8905 0.7685 -0.1161 0.5628 0.7412 4.3662 -0.0123 0.0123 0.3378 0 0
71 178 2412 0 0 0 0 0 1.0007 0 0.9329 0.0239 0.1253 0.1354 0.9745 0.9886 -0.0675 0.1249 0.1681 1.5091 0.7992 -0.003 0.5635 0.7749 4.7038 0.0839 0.0839 0.2413 0 0
71 179 1511 0 0 0 0 0 1.0006 0 0.5036 0.0041 0.1834 0.24 0.8847 0.9713 0.0188 0.1624 0.2374 2.065 0.7685 0.0432 0.5806 0.7527 4.4774 0.0056 0.0056 0.3166 0 0
71 180 1488 0 0 0 0 0 1.0006 0 0.8545 -0.0812 0.2449 0.2577 0.9827 0.9881 -0.0706 0.2822 0.4005 3.3971 0.7894 -0.0434 0.5578 0.7127 4.5715 0.0585 0.0585 0.2837 0 0
71 181 1494 0 0 0 0 0 1.0005 0 0.3613 0.0615 0.191 0.2016 0.8466 0.989 0.1984 0.2128 0.2522 1.8966 0.7406 0.1506 0.5831 0.7699 4.4256 -0.053 0.053 0.3374 0 0
71 182 1542 0 0 0 0 0 1.0007 0 0.7614 -0.0525 0.1779 0.1863 0.8837 0.9919 -0.0602 0.1656 0.1869 3.139 0.812 -0.1703 0.5317 0.7024 4.3975 -0.0701 0.0701 0.3456 0 0
71 183 1567 0 0 0 0 0 1.0004 0 0.2992 0.0549 0.1677 0.2084 0.9002 0.9825 -0.0874 0.1908 0.2493 2.2937 0.7614 -0.0695 0.6055 0.7501 4.3315 -0.0666 0.0666 0.3136 0 0
71 184 1576 0 0 0 0 0 1.0004 0 0.4701 -0.039 0.125 0.1344 0.8439 0.9921 0.0074 0.1171 0.1399 1.8208 0.7776 0.0897 0.5498 0.7276 4.711 0.0602 0.0602 0.3128 0 0
71 185 1553 0 0 0 0 0 1.0011 0 0.8891 -0.0337 0.1007 0.1217 0.9075 0.9864 -0.2061 0.2625 0.2977 2.0648 0.7706 -0.2677 0.6149 0.7893 4.5193 0.0289 0.0289 0.3068 0 0
71 186 1478 0 0 0 0 0 1.0005 0 0.5177 0.0062 0.1821 0.2205 1.0617 0.9728 0.1425 0.3362 0.4167 4.0014 0.7559 -0.0839 0.6149 0.7755 4.3231 -0.0741 0.0741 0.3928 0 0
71 187 1600 0 0 0 0 0 1.0003 0 0.952 -0.0886 0.123 0.1441 1.0092 0.9445 -0.1171 0.3444 0.4815 4.4656 0.7936 -0.1732 0.5055 0.652 4.3923 0.0037 0.0037 0.3144 0 0
71 188 1832 1 0 0 0 0 1.0003 0 0.6806 -0.2727 0.3224 0.3761 0.7414 0.9868 0.1114 0.4615 0.5749 3.9194 0.7471 0.1576 0.6075 0.7756 5.0843 0.1627 0.1627 0.2829 1 0
71 189 1462 0 0 0 0 0 1.0007 0 0.7153 0.1182 0.1562 0.2114 0.9482 0.9813 0.1734 0.2195 0.2595 1.8747 0.7726 0.1249 0.5778 0.7421 4.4933 -0.0247 0.0247 0.331 0 0
71 190 1497 0 0 0 0 0 1.0006 0 0.3648 0.0046 0.1116 0.1514 0.9556 0.9891 0.0917 0.1702 0.2404 2.1952 0.7519 0.0089 0.5423 0.7063 4.0822 -0.2262 0.2262 0.3815 0 0
71 191 1491 0 0 0 0 0 1.0007 0 0.9085 -0.0545 0.1184 0.1315 0.9873 0.9844 -0.0904 0.288 0.4397 6.3287 0.7368 -0.0374 0.5823 0.7416 4.3221 -0.1005 0.1005 0.3981 0 0
71 192 1499 0 0 0 0 0 1.0004 0 0.7948 -0.0835 0.1552 0.1805 0.9905 0.9877 0.1205 0.21 0.2889 3.1407 0.7371 0.0552 0.5954 0.7618 4.4945 0.0336 0.0336 0.3103 0 0
71 193 1930 0 0 0 0 0 1.0005 0 0.9245 0.0575 0.0921 0.1106 0.8728 0.9902 -0.1485 0.1687 0.209 1.8092 0.7441 -0.0849 0.6264 0.8094 4.4048 0.0844 0.0844 0.2825 0 0
71 194 1592 0 0 0 0 0 1.0003 0 0.7248 -0.0057 0.1757 0.2021 0.8498 0.9763 0.1891 0.2597 0.3275 2.8096 0.8063 0.1297 0.5875 0.7367 4.6929 0.0683 0.0683 0.3055 0 0
71 195 1611 0 0 0 0 0 1.0004 0 0.3285 -0.0475 0.1897 0.259 0.9559 0.9913 -0.0039 0.1644 0.2495 3.6256 0.8274 0.0389 0.5233 0.6635 4.3333 -0.0233 0.0233 0.3046 0 0
71 196 1521 0 0 0 0 0 1.0005 0 0.4928 6e-04 0.144 0.1668 0.8568 0.9826 0.0411 0.2035 0.2814 3.262 0.7217 -0.0423 0.6255 0.8116 4.5251 0.0337 0.0337 0.3574 0 0
71 197 1503 0 0 0 0 0 1.0011 0 0.7655 -0.0161 0.1291 0.1409 0.8589 0.9709 -0.2683 0.3133 0.3714 2.0586 0.7459 -0.2375 0.6211 0.7757 4.5579 -0.0214 0.0214 0.339 0 0
71 198 1500 0 0 0 0 0 1.0003 0 0.7664 -0.1059 0.1415 0.1572 0.722 0.9844 -0.3398 0.3544 0.4127 1.7715 0.7723 -0.2412 0.6643 0.8448 4.8115 0.1108 0.1108 0.279 0 0
71 199 1406 0 0 0 0 0 1.0004 0 0.9493 0.0073 0.122 0.1293 1.1851 0.9919 0.0421 0.2099 0.3228 4.5401 0.6819 -0.0393 0.5614 0.7111 4.117 -0.2364 0.2364 0.4044 0 0
71 200 1483 0 0 0 0 0 1.0005 0 0.7539 0.1322 0.1772 0.1991 0.8408 0.9751 -0.0811 0.2234 0.2717 1.7467 0.7516 -0.0115 0.6106 0.7955 4.4207 -0.0355 0.0355 0.3277 0 0
71 201 1859 0 0 0 0 0 1.0011 0 0.893 -0.0793 0.1395 0.1793 1.2374 0.9956 -0.0053 0.1338 0.1913 3.1872 0.8 0.0169 0.5408 0.7162 4.6665 0.0453 0.0453 0.2956 0 0
71 202 1728 0 0 0 0 0 1.0011 0 0.9775 -0.1305 0.1305 0.1575 0.8296 0.9945 -0.054 0.1702 0.2348 3.6749 0.8308 -0.0493 0.5288 0.6892 4.6032 0.0856 0.0856 0.2956 0 0
71 203 1552 0 0 0 0 0 1.0007 0 0.8976 0 0.1328 0.1538 0.8836 0.9407 0.3692 0.4123 0.893 10.4717 0.7665 0.1325 0.5737 0.7312 4.4257 -8e-04 8e-04 0.3396 0 0
71 204 1477 0 0 0 0 0 1.0005 0 0.575 -0.2461 0.2682 0.3179 0.9272 0.9815 0.1475 0.4562 0.5856 3.9088 0.7132 -0.0594 0.6147 0.7737 4.5343 -0.0037 0.0037 0.3695 0 0
71 205 1593 0 0 0 0 0 1.0006 0 0.7574 -0.0564 0.1394 0.1642 0.8062 0.9803 -0.0947 0.1959 0.2668 2.0146 0.7713 -0.1523 0.5701 0.7615 4.3674 0.0435 0.0435 0.3026 0 0
71 206 1533 0 0 0 0 0 1.001 0 0.9595 -0.003 0.0579 0.0799 0.8358 0.9924 0.018 0.1062 0.1471 1.8617 0.8028 0.0089 0.5571 0.7005 4.4186 0.0587 0.0587 0.2789 0 0
71 207 1493 0 0 0 0 0 1.0004 0 0.7475 -0.0526 0.2141 0.2599 0.9581 0.9801 0.3954 0.4159 0.5585 6.5613 0.7056 0.213 0.698 0.8668 4.3649 -0.0469 0.0469 0.4422 0 0
71 208 1556 0 0 0 0 0 1.0009 0 0.9208 -0.0992 0.104 0.1397 0.7645 0.9951 0.0696 0.187 0.2356 5.2412 0.7566 0.0225 0.5713 0.7301 4.7308 0.0803 0.0803 0.3051 0 0
71 209 1529 0 0 0 0 0 1.0008 0 0.4956 0.0335 0.1257 0.1674 0.8161 0.9797 0.162 0.2232 0.2636 1.8542 0.7922 0.1878 0.5895 0.7714 4.4522 0.022 0.022 0.3141 0 0
71 210 1464 0 0 0 0 0 1.0003 0 0.8049 0.2492 0.256 0.3131 0.975 0.9923 0.2563 0.2768 0.3377 1.991 0.7834 0.1053 0.6074 0.7811 4.3603 -0.0518 0.0518 0.3103 0 0
71 211 1517 0 0 0 0 0 1.0003 0 0.7542 0.0331 0.1652 0.1808 0.9069 0.9715 -0.1964 0.287 0.377 2.6075 0.7996 -0.0718 0.5555 0.6963 4.4543 -0.0556 0.0556 0.3236 0 0
71 212 1434 0 0 0 0 0 1.0004 0 0.7569 -0.1898 0.1898 0.2153 0.9065 0.9897 -0.0626 0.2383 0.3135 2.8026 0.7422 -0.1395 0.5526 0.6951 4.49 -0.0292 0.0292 0.3704 0 0
71 213 1541 0 0 0 0 0 1.0008 0 0.7804 0.0909 0.2394 0.3018 1.1514 0.9775 -0.0037 0.1936 0.2542 1.8568 0.7832 0.0236 0.5424 0.7084 4.3955 -0.0626 0.0626 0.3231 0 0
71 214 1485 0 0 0 0 0 1.0014 0 0.7056 -0.1165 0.1616 0.172 0.835 0.9897 0.1735 0.2525 0.318 3.4793 0.7385 0.0647 0.5703 0.7474 4.4436 -0.0378 0.0378 0.3896 0 0
71 215 1486 0 0 0 0 0 1.0005 0 0.9546 0.0113 0.0432 0.0551 0.8095 0.9955 0.1251 0.1784 0.208 2.3368 0.7682 0.0287 0.5744 0.7825 4.7008 0.0844 0.0844 0.2782 0 0
71 216 1622 0 0 0 0 0 1.0003 0 0.7216 0.0041 0.1865 0.243 1.0138 0.9853 0.349 0.349 0.4056 2.175 0.8015 0.2831 0.6045 0.7542 4.4879 0.0459 0.0459 0.3322 0 0
71 217 1552 0 0 0 0 0 1.0009 0 0.9769 0.0918 0.0918 0.12 1.037 0.9943 -0.0785 0.1481 0.1862 2.3232 0.8062 -0.0403 0.5581 0.6948 4.4447 0.0021 0.0021 0.2921 0 0
71 218 1439 0 0 0 0 0 1.0004 0 0.8738 -0.0316 0.1287 0.1434 0.973 0.9909 0.0097 0.153 0.1922 3.5476 0.7555 0.1049 0.5813 0.7648 4.4012 -0.0387 0.0387 0.3944 0 0
71 219 1525 0 0 0 0 0 1.0007 0 0.6974 -0.0443 0.1945 0.2369 1.0869 0.9829 -0.0232 0.2322 0.2747 2.2418 0.8246 -0.047 0.5401 0.6962 4.5682 0.097 0.097 0.2754 0 0
71 220 2286 0 0 0 0 0 1.0006 0 0.9378 -0.0526 0.1786 0.2042 1.0574 0.9944 -0.1582 0.179 0.2161 3.3924 0.8344 -0.139 0.5078 0.6916 4.3641 0.0523 0.0523 0.2578 0 0
71 221 1536 0 0 0 0 0 1.0003 0 0.6773 0.1039 0.1824 0.2117 0.9416 0.9726 -0.0156 0.2618 0.3228 3.6453 0.7858 -0.0447 0.5849 0.7428 4.3107 -0.0855 0.0855 0.3497 0 0
71 222 1517 0 0 0 0 0 1.0006 0 0.8212 -0.1934 0.2207 0.3133 0.924 0.9597 0.1613 0.4665 0.8004 8.2569 0.7966 -0.1176 0.5129 0.6758 4.4427 -0.0036 0.0036 0.3215 0 0
71 223 1500 0 0 0 0 0 1.0002 0 0.8641 -0.1156 0.1418 0.1916 0.8225 0.9925 0.03 0.1295 0.1542 1.6888 0.7912 0.0381 0.51 0.672 4.3801 -0.0343 0.0343 0.338 0 0
71 224 1481 0 0 0 0 0 1.0005 0 0.9835 -0.0418 0.0544 0.0597 0.9325 0.9922 -0.0936 0.1324 0.1922 2.4219 0.7498 0.02 0.5787 0.7442 4.3968 -0.0757 0.0757 0.3863 0 0
71 225 1508 0 0 0 0 0 1.0004 0 0.9856 -0.0483 0.0648 0.0855 0.8105 0.9963 -0.0555 0.1002 0.1245 2.7273 0.7629 0.0041 0.6314 0.7902 4.7338 0.0905 0.0905 0.2932 0 0
71 226 1757 0 0 0 0 0 1.0009 0 0.8403 0.0577 0.2281 0.2813 1.3618 0.9904 -0.1338 0.2037 0.2799 3.2205 0.8324 -0.0165 0.5487 0.7112 4.3578 -0.0057 0.0057 0.3007 0 0
71 227 1431 0 0 0 0 0 1.0003 0 0.9415 -0.0927 0.0927 0.1163 0.8054 0.9925 0.3301 0.3711 0.422 2.6629 0.6923 0.0469 0.6472 0.8488 4.649 0.0596 0.0596 0.3558 0 0
71 228 1551 0 0 0 0 0 1.0005 0 0.7798 -0.0737 0.1654 0.173 0.98 0.9895 -0.1881 0.2302 0.2628 1.9512 0.7423 -0.164 0.6521 0.8251 4.361 -0.0408 0.0408 0.3415 0 0
71 229 1613 0 0 0 0 0 1.0003 0 0.8716 -0.1524 0.1806 0.2333 0.8402 0.9733 0.0621 0.2096 0.3127 3.2737 0.7627 0.0585 0.5449 0.7155 4.6148 0.0704 0.0704 0.3208 0 0
71 230 1914 0 0 0 0 0 1.0004 0 0.8909 0.1065 0.1256 0.1887 0.9325 0.9893 0.0173 0.1315 0.1591 1.7907 0.784 0.0482 0.5921 0.803 4.6884 0.0527 0.0527 0.2869 0 0
71 231 1605 0 0 0 0 0 1.0005 0 -0.2387 -0.0213 0.2081 0.2186 0.8727 0.9919 -0.2702 0.273 0.3218 2.6781 0.7658 -0.2804 0.6099 0.7898 4.4828 0.0868 0.0868 0.2877 0 0
