cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
33 150 188 0 0 0 0 0 1.0002 0 0.8867 -0.3573 0.4693 0.7036 2.5492 0.7537 -0.0727 0.4898 0.6126 4.2994 0.0082 0.0082 0.6965 0 0
33 151 117 0 0 0 0 0 1.0004 0 0.9524 -0.0957 0.3657 0.4231 2.6237 0.7857 0.0265 0.5362 0.6577 4.3084 -0.1245 0.1245 0.7104 0 0
33 152 139 94 0 0 0 0 1.0002 0 0.9447 -0.3151 0.3709 0.4107 2.4123 0.6987 -0.2254 0.5472 0.7125 4.4166 0.0305 0.0305 0.7544 1 0
33 153 117 0 0 0 0 0 1.0004 0 0.9477 -0.1988 0.2679 0.4062 1.7599 0.8203 -0.14 0.4434 0.5529 4.0626 -0.1692 0.1692 0.6717 0 0
33 154 141 1 0 0 0 0 1.0002 0 0.8814 0.1851 0.351 0.4976 2.2287 0.7853 0.0759 0.4712 0.6192 4.0956 0.012 0.012 0.6259 1 0
33 155 126 0 0 0 0 0 1.0006 0 0.8965 0.1124 0.3493 0.3982 2.1615 0.7647 0.0782 0.489 0.6005 3.9953 -0.1092 0.1092 0.6087 0 0
33 156 117 0 0 0 0 0 1.0008 0 0.9146 0.0539 0.4054 0.4338 2.2908 0.7759 0.057 0.4697 0.5959 4.0938 -0.0298 0.0298 0.6657 0 0
33 157 165 57 0 0 0 0 1.0013 0 0.9077 0.176 0.4829 0.735 2.9948 0.7006 -0.0696 0.5292 0.6896 4.284 0.1089 0.1089 0.7579 1 0
33 158 167 3 0 0 0 0 1.0001 0 0.8732 0.2681 0.4395 0.5534 2.0317 0.7313 0.202 0.6098 0.7677 4.1086 0.148 0.148 0.5765 1 0
33 159 167 2 0 0 0 0 1.0002 0 0.9154 -0.1006 0.4238 0.5223 2.9241 0.7441 -0.0875 0.487 0.6651 4.3791 -0.0037 0.0037 0.6992 1 0
33 160 137 0 0 0 0 0 1.0006 0 0.9172 -0.0266 0.3442 0.3858 2.3123 0.7599 -0.1007 0.4795 0.6388 4.091 -0.0072 0.0072 0.5841 0 0
33 161 171 0 0 0 0 0 1.0001 0 0.9643 -0.0068 0.1829 0.2282 1.9141 0.8313 0.0489 0.5029 0.6159 4.0199 0.0531 0.0531 0.5137 0 0
33 162 153 211 0 0 0 0 1.0004 0 0.685 0.2524 0.3522 0.6494 2.6943 0.741 0.0931 0.4933 0.6263 4.2488 0.0131 0.0131 0.831 1 0
33 163 174 2 0 0 0 0 1.0009 0 0.915 0.0204 0.292 0.3397 1.7921 0.8047 -0.0157 0.4163 0.5525 4.1299 0.138 0.138 0.5864 1 0
33 164 175 0 0 0 0 0 1.0005 0 0.911 -0.2723 0.3496 0.4263 1.7073 0.7714 -0.3205 0.5576 0.7287 4.0355 0.067 0.067 0.5833 0 0
33 165 130 0 0 0 0 0 1.0007 0 0.9666 0.0644 0.2036 0.2487 1.8112 0.7431 0.0537 0.5227 0.6062 4.067 -0.13 0.13 0.6004 0 0
33 166 178 0 0 0 0 0 1.0002 0 0.9456 -0.074 0.2853 0.3442 1.8246 0.8093 -0.0888 0.3984 0.5007 4.2271 0.0514 0.0514 0.5933 0 0
33 167 153 1 0 0 0 0 1.0002 0 0.9378 -0.3842 0.3969 0.4968 1.6768 0.812 -0.2249 0.5915 0.7391 4.1443 0.0762 0.0762 0.5575 1 0
33 168 135 0 0 0 0 0 1.0002 0 0.8351 -0.11 0.5036 0.6366 2.0023 0.8058 -0.2008 0.5379 0.6897 4.0078 -0.0951 0.0951 0.6041 0 0
33 169 125 0 0 0 0 0 1.0003 0 0.9447 -0.2283 0.4181 0.6409 2.9324 0.7206 0.0072 0.5301 0.6905 4.3005 -0.1723 0.1723 0.7316 0 0
33 170 138 1 0 0 0 0 1.0004 0 0.9304 -0.0614 0.3204 0.3744 1.9765 0.8183 -0.0159 0.4623 0.5989 4.0597 0.1005 0.1005 0.5273 1 0
33 171 128 0 0 0 0 0 1.0006 0 0.9282 -0.0305 0.2333 0.3153 1.6409 0.7724 -0.0812 0.5672 0.7188 4.0141 -0.1096 0.1096 0.5799 0 0
33 172 175 378 0 0 0 0 1.0007 0 0.7993 -0.2776 0.496 0.6262 2.7786 0.6464 0.0232 0.5633 0.7863 4.6077 -0.007 0.007 0.8761 1 0
33 173 112 0 0 0 0 0 1.001 0 0.9399 -0.3455 0.3983 0.5603 2.5662 0.8247 -0.3169 0.5303 0.6795 4.1415 -0.2295 0.2295 0.6443 0 0
33 174 154 0 0 0 0 0 1.0001 0 0.9227 -0.4722 0.6729 1.0583 3.0717 0.7197 -0.1946 0.5636 0.7405 4.1279 -0.0391 0.0391 0.6611 0 0
33 175 185 3 0 0 0 0 1.0007 0 0.9367 0.1633 0.2425 0.3369 2.0598 0.7996 0.115 0.4805 0.6367 4.498 0.1611 0.1611 0.5722 1 0
33 176 108 0 0 0 0 0 1.0013 0 0.9769 0.2314 0.277 0.3831 2.5651 0.7554 0.0114 0.4432 0.5738 4.005 -0.1041 0.1041 0.6411 0 0
33 177 103 0 0 0 0 0 1.0005 0 0.982 0.3546 0.3546 0.4292 2.1208 0.8065 0.2159 0.52 0.6698 4.1063 -0.1017 0.1017 0.618 0 0
33 178 161 2 0 0 0 0 1.0001 0 0.9411 -0.1731 0.294 0.3438 2.0481 0.8044 -0.1888 0.4797 0.6043 4.229 0.065 0.065 0.6506 1 0
33 179 118 0 0 0 0 0 1.0002 0 0.9608 -0.0285 0.3586 0.5006 2.9074 0.7123 0.0063 0.4858 0.6315 4.0494 -0.0704 0.0704 0.7237 0 0
33 180 147 0 0 0 0 0 1.0003 0 0.8965 0.1875 0.3886 0.4681 2.0571 0.8218 0.1682 0.5304 0.6719 4.0375 0.0303 0.0303 0.5505 0 0
33 181 176 1 0 0 0 0 1.0001 0 0.953 0.2527 0.3339 0.3823 2.0132 0.8733 0.2075 0.4049 0.4987 4.0123 0.0793 0.0793 0.5403 1 0
33 182 124 0 0 0 0 0 1.0007 0 0.8957 -0.0056 0.2788 0.4239 2.093 0.8267 -0.0921 0.4689 0.6228 4.275 -0.1856 0.1856 0.629 0 0
33 183 153 0 0 0 0 0 1.0001 0 0.9424 -0.0352 0.2562 0.2924 1.7987 0.6905 -0.0444 0.5403 0.752 4.1043 -0.0145 0.0145 0.6214 0 0
33 184 117 0 0 0 0 0 1.0008 0 0.9731 0.3404 0.3419 0.4022 2.2683 0.8164 0.3197 0.5454 0.6668 4.1303 -0.0656 0.0656 0.5837 0 0
33 185 128 0 0 0 0 0 1.0011 0 0.9341 -0.089 0.3247 0.389 2.3067 0.813 0.0443 0.4811 0.6055 4.1646 -0.1048 0.1048 0.6044 0 0
33 186 110 0 0 0 0 0 1.0011 0 0.8773 0.1256 0.2794 0.3692 1.8245 0.7953 0.2264 0.5122 0.6599 4.0846 -0.1314 0.1314 0.6439 0 0
33 187 102 0 0 0 0 0 1.0003 0 0.9268 -0.2464 0.519 0.7751 2.783 0.7788 -0.1165 0.5432 0.6982 4.1278 -0.2627 0.2627 0.6849 0 0
33 188 132 0 0 0 0 0 1.0004 0 0.9385 -0.36 0.3819 0.4619 2.5389 0.7409 -0.3541 0.556 0.7063 4.2424 -0.1212 0.1212 0.7071 0 0
33 189 112 0 0 0 0 0 1.0003 0 0.9003 0.0625 0.27 0.3982 2.0721 0.7553 -0.1176 0.4771 0.6162 4.097 -0.1362 0.1362 0.6265 0 0
33 190 194 0 0 0 0 0 1.0001 0 0.9525 -0.012 0.1838 0.2474 1.9442 0.8255 0.0641 0.4774 0.6472 4.1239 0.2113 0.2113 0.4747 0 0
33 191 176 8 0 0 0 0 1.0006 0 0.9625 -0.0086 0.2686 0.3345 2.3231 0.7649 -0.1109 0.5164 0.6391 4.1725 0.1231 0.1231 0.6561 1 0
33 192 111 0 0 0 0 0 1.0002 0 0.9022 -0.1279 0.3507 0.4506 1.9554 0.7332 -0.1271 0.5004 0.6537 4.1067 -0.0196 0.0196 0.6203 0 0
33 193 119 0 0 0 0 0 1.0004 0 0.9419 -0.2414 0.4161 0.4972 2.3994 0.7323 -0.0474 0.4434 0.5923 4.0034 -0.2836 0.2836 0.6612 0 0
33 194 162 0 0 0 0 0 1.0001 0 0.8731 0.2393 0.4062 0.4473 1.7976 0.8195 0.1086 0.507 0.6695 4.0856 -0.0257 0.0257 0.6228 0 0
33 195 137 0 0 0 0 0 1.0006 0 0.9517 0.1463 0.3037 0.3507 1.8889 0.6622 0.0585 0.5138 0.7317 4.0483 -0.0456 0.0456 0.6211 0 0
33 196 116 0 0 0 0 0 1.0003 0 0.8874 0.329 0.5524 0.7006 2.5017 0.8205 0.1026 0.4555 0.5926 4.0529 -0.2491 0.2491 0.5772 0 0
33 197 141 3 0 0 0 0 1.001 0 0.8547 0.0738 0.4459 0.5305 2.7545 0.7825 0.0867 0.4578 0.5866 4.101 0.0241 0.0241 0.6374 1 0
33 198 116 0 0 0 0 0 1.0004 0 0.9337 0.1523 0.5882 0.8075 3.0011 0.6368 -0.145 0.629 0.7569 4.0715 -0.2541 0.2541 0.6574 0 0
33 199 152 1 0 0 0 0 1.0007 0 0.9593 0.1203 0.2695 0.3891 2.6241 0.7711 -0.0227 0.4799 0.6179 4.1434 0.0529 0.0529 0.5956 1 0
33 200 131 0 0 0 0 0 1.0001 0 0.9371 0.0512 0.3357 0.441 2.136 0.7624 -0.0239 0.5397 0.6635 4.1037 -0.2685 0.2685 0.6117 0 0
33 201 181 0 0 0 0 0 1.0003 0 0.9241 0.2078 0.352 0.439 1.9037 0.8335 0.0274 0.4699 0.6006 4.0223 0.1241 0.1241 0.5138 0 0
33 202 97 0 0 0 0 0 1.0005 0 0.9314 -0.0592 0.2977 0.4049 2.2278 0.7278 -0.1235 0.5792 0.7335 4.2106 -0.0791 0.0791 0.6623 0 0
33 203 351 634 0 0 0 0 1.0013 0 0.8739 0.6229 0.6306 0.8631 2.8524 0.7687 0.5079 0.7325 0.898 4.7403 0.4585 0.4585 0.4753 1 0
33 204 147 0 0 0 0 0 1.0007 0 0.9304 -0.14 0.2675 0.3335 1.6593 0.7925 -0.1561 0.5357 0.6986 3.9852 -0.0085 0.0085 0.5482 0 0
33 205 105 0 0 0 0 0 1.0002 0 0.9643 -0.1902 0.2168 0.2842 1.5677 0.7922 -0.1347 0.4839 0.6231 4.1141 -0.2055 0.2055 0.6259 0 0
33 206 153 0 0 0 0 0 1.0007 0 0.8261 0.2973 0.5225 0.5794 1.6797 0.8028 0.2501 0.5729 0.7254 4.0453 0.0363 0.0363 0.57 0 0
33 207 151 0 0 0 0 0 1.0002 0 0.9462 0.0035 0.2002 0.2758 2.1406 0.8157 -0.043 0.4538 0.5599 4.1388 0.1131 0.1131 0.5465 0 0
33 208 149 0 0 0 0 0 1.0001 0 0.9372 -0.0857 0.3131 0.4901 2.6331 0.7648 -0.091 0.4538 0.603 4.1148 -0.1042 0.1042 0.6562 0 0
33 209 104 0 0 0 0 0 1.0004 0 0.9617 0.2736 0.4422 0.5316 2.8399 0.7476 0.1811 0.5513 0.766 4.0688 -0.1059 0.1059 0.653 0 0
33 210 168 86 0 0 0 0 1.0006 0 0.9064 -0.2475 0.3429 0.4034 2.4808 0.6267 -0.1222 0.6097 0.8174 4.1789 0.059 0.059 0.7029 1 0
33 211 126 0 0 0 0 0 1.0005 0 0.976 0.1154 0.2384 0.276 2.3042 0.8072 0.1129 0.436 0.5433 4.1916 -0.2489 0.2489 0.6404 0 0
33 212 183 4 0 0 0 0 1.0006 0 0.9619 0.0531 0.1971 0.2752 2.1543 0.8078 -0.0589 0.4366 0.5502 4.0715 0.1378 0.1378 0.5698 1 0
33 213 107 0 0 0 0 0 1.0003 0 0.9568 0.01 0.243 0.285 1.6813 0.8165 -0.0623 0.4407 0.5932 4.1185 -0.1295 0.1295 0.5994 0 0
33 214 124 0 0 0 0 0 1.0005 0 0.8971 -0.3755 0.4595 0.566 2.1189 0.7778 -0.0885 0.5077 0.6164 4.1249 -0.2222 0.2222 0.6743 0 0
33 215 163 5 0 0 0 0 1.0013 0 0.8699 0.1995 0.4401 0.5581 2.5165 0.7633 -0.0429 0.4942 0.619 4.1803 -0.1303 0.1303 0.736 1 0
33 216 117 0 0 0 0 0 1.0003 0 0.9458 -0.0657 0.4993 0.6009 2.6045 0.7547 0.0568 0.5084 0.655 3.9936 -0.1164 0.1164 0.5831 0 0
33 217 189 20 0 0 0 0 1.0006 0 0.947 0.4114 0.4138 0.6305 2.7351 0.7691 0.3385 0.5923 0.7206 4.0826 0.1919 0.1919 0.6149 1 0
33 218 168 0 0 0 0 0 1.0008 0 0.8637 -0.2401 0.4152 0.5187 2.1908 0.7679 -0.1948 0.5216 0.6701 4.4539 -0.2724 0.2724 0.7361 0 0
33 219 162 1 0 0 0 0 1.0001 0 0.9405 0.2215 0.3347 0.4324 2.1785 0.8196 0.218 0.5182 0.6358 4.1358 0.0711 0.0711 0.6125 1 0
33 220 148 0 0 0 0 0 1.0009 0 0.9779 0.2656 0.2781 0.3749 2.0882 0.7579 0.1718 0.5134 0.6711 4.2703 -0.0171 0.0171 0.5874 0 0
33 221 108 0 0 0 0 0 1.0005 0 0.9508 -0.2334 0.3428 0.4249 2.4789 0.785 -0.2251 0.4722 0.6146 4.0605 -0.4419 0.4419 0.565 0 0
33 222 176 1 0 0 0 0 1.0004 0 0.9384 -0.0631 0.2138 0.2585 1.5982 0.8014 0.0482 0.4845 0.6021 4.2382 0.0442 0.0442 0.6576 1 0
33 223 109 0 0 0 0 0 1.0006 0 0.9414 -0.1063 0.3638 0.4513 2.6208 0.8423 -0.2225 0.4562 0.6448 4.1333 -0.0507 0.0507 0.6046 0 0
33 224 141 1 0 0 0 0 1.0007 0 0.9499 -0.2683 0.5583 0.6719 2.5685 0.7594 -0.1229 0.4798 0.6719 4.1569 -0.0455 0.0455 0.6684 1 0
33 225 116 0 0 0 0 0 1.0003 0 0.8374 0.0579 0.3967 0.5659 2.5797 0.7651 -0.0739 0.5487 0.6547 4.1042 -0.1777 0.1777 0.7028 0 0
33 226 162 1 0 0 0 0 1.0003 0 0.8674 0.253 0.4344 0.5564 2.7369 0.8045 -0.0341 0.5835 0.7393 4.133 -0.0234 0.0234 0.6433 1 0
33 227 103 0 0 0 0 0 1.0021 0 0.9597 -0.1127 0.3521 0.454 2.1728 0.7844 -0.0652 0.4868 0.6611 4.0039 -0.1834 0.1834 0.6067 0 0
33 228 192 3 0 0 0 0 1.0005 0 0.9571 -0.564 0.5649 0.6328 2.0297 0.8504 -0.4821 0.6183 0.7546 4.2618 0.1938 0.1938 0.5138 1 0
33 229 199 2 0 0 0 0 1.0011 0 0.9786 -0.0956 0.2809 0.3422 2.7046 0.7433 -0.056 0.4919 0.669 4.0919 0.2945 0.2945 0.5088 1 0
33 230 133 1 0 0 0 0 1.0004 0 0.897 0.0157 0.3502 0.3921 1.9231 0.7869 -0.0639 0.5124 0.6869 4.0486 -0.0074 0.0074 0.5583 1 0
33 231 122 21 0 0 0 0 1.0011 0 0.8768 0.3908 0.5967 0.7904 2.9646 0.6205 0.2327 0.5966 0.7869 4.4407 -0.0144 0.0144 0.7925 1 0
33 232 180 1 0 0 0 0 1.0006 0 0.9013 0.1605 0.4319 0.5896 2.6214 0.7929 0.1149 0.4812 0.6424 4.1355 0.0496 0.0496 0.5822 1 0
33 233 111 0 0 0 0 0 1.0014 0 0.8779 0.0782 0.3726 0.4177 1.714 0.8481 0.1769 0.4668 0.6027 4.1376 -0.1278 0.1278 0.6498 0 0
33 234 160 0 0 0 0 0 1.0001 0 0.9031 -0.0925 0.2654 0.3475 1.6071 0.8616 -0.0477 0.4016 0.5284 4.0856 0.0768 0.0768 0.5356 0 0
33 235 98 0 0 0 0 0 1.001 0 0.9351 0.3185 0.461 0.6428 2.1125 0.8368 0.0893 0.494 0.6266 4.0394 -0.2072 0.2072 0.6295 0 0
33 236 127 0 0 0 0 0 1.0004 0 0.8727 -0.1059 0.4016 0.4956 2.3739 0.7774 -0.1139 0.4345 0.5755 4.0314 -0.0857 0.0857 0.5955 0 0
33 237 160 0 0 0 0 0 1.0003 0 0.9523 0.2566 0.3996 0.6131 2.4781 0.7612 0.2069 0.565 0.7244 4.1763 0.0318 0.0318 0.6609 0 0
33 238 174 0 0 0 0 0 1.0005 0 0.8905 -0.0975 0.2793 0.3497 1.7772 0.7882 -0.0747 0.4073 0.5353 4.2371 0.0155 0.0155 0.6163 0 0
33 239 166 3 0 0 0 0 1.0002 0 0.9033 0.0278 0.4207 0.6056 2.4217 0.7472 0.0754 0.4868 0.6572 4.1348 0.1037 0.1037 0.6013 1 0
33 240 152 0 0 0 0 0 1.0004 0 0.9006 0.1525 0.6438 0.9195 3.0526 0.8029 -0.2132 0.4756 0.639 3.9388 -0.0373 0.0373 0.6222 0 0
33 241 195 64 0 0 0 0 1.0004 0 0.9053 -0.4972 0.5544 0.8117 2.7501 0.8199 -0.37 0.5927 0.716 4.0467 0.1258 0.1258 0.6292 1 0
33 242 128 0 0 0 0 0 1.0003 0 0.9506 -0.2688 0.3009 0.3731 1.717 0.8654 -0.1416 0.4269 0.541 4.387 -0.211 0.211 0.6742 0 0
33 243 144 23 0 0 0 0 1.0006 0 0.8198 0.4358 0.534 0.6332 2.2529 0.7447 0.2938 0.6488 0.8205 4.233 0.126 0.126 0.5773 1 0
33 244 110 0 0 0 0 0 1.0007 0 0.954 0.0341 0.2925 0.3261 2.6678 0.6845 -0.055 0.4715 0.6247 4.0301 -0.1831 0.1831 0.6399 0 0
33 245 144 0 0 0 0 0 1.0008 0 0.8747 -0.2374 0.3766 0.5005 2.0487 0.8119 -0.1582 0.4681 0.6138 4.034 -0.1053 0.1053 0.5934 0 0
33 246 179 85 0 0 0 0 1.0009 0 0.9016 0.2912 0.3835 0.5 2.3939 0.7558 0.234 0.5513 0.708 4.0851 0.0867 0.0867 0.6781 1 0
33 247 147 0 0 0 0 0 1.0004 0 0.9122 -0.2149 0.4666 0.5278 2.083 0.7936 -0.1244 0.4979 0.6456 4.1224 -0.013 0.013 0.5669 0 0
33 248 118 0 0 0 0 0 1.0006 0 0.9767 0.2169 0.293 0.3527 2.5178 0.7405 0.1219 0.4619 0.5996 4.35 -0.2103 0.2103 0.7376 0 0
33 249 133 0 0 0 0 0 1.0005 0 0.9477 -0.2411 0.2765 0.3605 1.8221 0.7556 -0.2298 0.5108 0.658 4.0242 -0.2584 0.2584 0.6096 0 0
33 250 113 0 0 0 0 0 1.0002 0 0.9368 -0.2217 0.3198 0.4109 2.2518 0.7948 -0.2184 0.5498 0.6997 4.086 -0.0601 0.0601 0.5675 0 0
33 251 105 0 0 0 0 0 1.0002 0 0.9258 0.0103 0.4602 0.6259 2.7063 0.7677 0.0918 0.5053 0.6342 4.0183 -8e-04 8e-04 0.5613 0 0
33 252 152 0 0 0 0 0 1.0002 0 0.9333 -0.4013 0.4013 0.6374 2.5369 0.7319 -0.3117 0.568 0.7635 4.0673 0.0296 0.0296 0.589 0 0
33 253 121 3 0 0 0 0 1.0002 0 0.8833 0.0404 0.3281 0.4717 2.9925 0.6726 0.0644 0.5219 0.6686 4.3039 -0.1133 0.1133 0.6971 1 0
33 254 121 0 0 0 0 0 1.0004 0 0.93 0.0264 0.2776 0.321 2.5823 0.775 -0.0427 0.4851 0.6221 4.0602 -0.1217 0.1217 0.6523 0 0
33 255 188 43 0 0 0 0 1.0007 0 0.9594 -0.159 0.2732 0.3341 2.0259 0.817 -0.093 0.4453 0.5659 4.2024 0.2235 0.2235 0.5415 1 0
33 256 143 0 0 0 0 0 1.0005 0 0.8752 -0.1091 0.2884 0.415 1.7636 0.7616 -0.0189 0.441 0.5794 4.1235 -0.0234 0.0234 0.5923 0 0
33 257 101 0 0 0 0 0 1.0003 0 0.9347 0.2408 0.3451 0.431 2.2137 0.769 -0.0251 0.4903 0.6527 4.1565 -0.1722 0.1722 0.6058 0 0
33 258 159 4 0 0 0 0 1.0003 0 0.888 -0.1864 0.3311 0.434 1.9403 0.7601 -0.0902 0.5057 0.6876 4.0953 0.1469 0.1469 0.5669 1 0
33 259 184 9 0 0 0 0 1.0002 0 0.8698 -0.0502 0.3273 0.3646 1.9138 0.7461 0.0156 0.475 0.6747 4.1434 0.1952 0.1952 0.5632 1 0
33 260 152 0 0 0 0 0 1.0003 0 0.8581 0.3021 0.4134 0.5046 1.8477 0.7582 0.2973 0.5763 0.7332 4.2288 -0.0857 0.0857 0.6544 0 0
33 261 113 2 0 0 0 0 1.0017 0 0.9141 0.0681 0.2596 0.32 1.7914 0.7856 0.0786 0.5011 0.6981 4.3241 -0.0161 0.0161 0.6769 1 0
33 262 159 17 0 0 0 0 1.0012 0 0.9283 0.1168 0.3591 0.572 2.668 0.8116 -0.0407 0.5257 0.6778 4.2376 0.1177 0.1177 0.6557 1 0
33 263 267 28 0 0 0 0 1.0007 0 0.8329 0.6502 0.6827 0.8556 2.4143 0.8235 0.4428 0.6012 0.7364 4.5991 0.3374 0.3374 0.4874 1 0
33 264 180 3 0 0 0 0 1.0003 0 0.9205 0.0067 0.261 0.3393 1.9756 0.8472 -0.1058 0.4826 0.5818 3.9942 0.231 0.231 0.5041 1 0
33 265 146 1 0 0 0 0 1.0005 0 0.9502 -0.3287 0.4341 0.5707 2.5012 0.7838 -0.2043 0.5221 0.6577 4.0415 -0.018 0.018 0.6354 1 0
33 266 147 0 0 0 0 0 1.0002 0 0.8736 0.3059 0.4341 0.5291 1.8241 0.833 0.2104 0.5189 0.6332 4.0151 0.0193 0.0193 0.5696 0 0
33 267 131 5 0 0 0 0 1.0017 0 0.9066 -0.2473 0.4721 0.5946 2.8624 0.7254 -0.0523 0.5553 0.7197 4.0657 -0.0099 0.0099 0.6552 1 0
33 268 144 0 0 0 0 0 1.001 0 0.9486 -0.0025 0.2892 0.4247 2.4678 0.791 -0.0286 0.5143 0.6443 4.056 0.0063 0.0063 0.5817 0 0
33 269 136 0 0 0 0 0 1.0002 0 0.8905 0.1844 0.2906 0.3733 1.6666 0.7848 0.1424 0.4844 0.6176 4.1884 -0.0465 0.0465 0.7085 0 0
33 270 138 1 0 0 0 0 1.0008 0 0.9637 0.0748 0.2207 0.3004 1.9163 0.813 0.0351 0.5208 0.6893 4.0958 -0.1089 0.1089 0.66 1 0
33 271 129 0 0 0 0 0 1.001 0 0.846 0.1755 0.3846 0.4851 1.6084 0.8233 0.0859 0.445 0.564 4.133 -0.0608 0.0608 0.6396 0 0
33 272 127 2 0 0 0 0 1.0006 0 0.9083 0.3679 0.3953 0.5122 2.3612 0.7046 0.325 0.5707 0.7545 4.0559 -0.0428 0.0428 0.6648 1 0
33 273 103 0 0 0 0 0 1.0003 0 0.9382 -0.1148 0.3221 0.3755 2.2642 0.815 0.0278 0.4692 0.5937 4.0582 -0.2004 0.2004 0.6305 0 0
33 274 156 3 0 0 0 0 1.0003 0 0.9512 0.1712 0.332 0.5559 2.7639 0.8133 0.0086 0.5068 0.643 4.0703 0.1526 0.1526 0.5782 1 0
33 275 190 1 0 0 0 0 1.0003 0 0.9336 0.0291 0.2473 0.3126 1.7846 0.8431 0.0054 0.4236 0.5547 4.0253 0.2041 0.2041 0.5328 1 0
33 276 134 1 0 0 0 0 1.0004 0 0.94 -0.1589 0.2675 0.3428 2.0605 0.8624 -0.1321 0.4111 0.529 4.0087 0.017 0.017 0.5925 1 0
33 277 150 0 0 0 0 0 1.0002 0 0.9666 0.0391 0.1963 0.2499 1.8457 0.7699 0.0515 0.4737 0.6195 4.0673 -0.1751 0.1751 0.6512 0 0
33 278 108 0 0 0 0 0 1.0005 0 0.9222 -0.0698 0.3618 0.432 2.0961 0.7602 -0.0415 0.4565 0.6139 4.0413 -0.1921 0.1921 0.6064 0 0
33 279 148 0 0 0 0 0 1.0001 0 0.9299 -0.024 0.388 0.4592 2.1729 0.7866 0.0582 0.4477 0.5683 4.114 -0.0757 0.0757 0.6581 0 0
33 280 104 0 0 0 0 0 1.0008 0 0.8885 -0.1001 0.5153 0.6407 2.7741 0.7709 -0.0681 0.4613 0.6198 4.1836 -0.2646 0.2646 0.6989 0 0
33 281 146 0 0 0 0 0 1.0003 0 0.9424 0.2557 0.2927 0.4593 2.1705 0.8091 0.0826 0.472 0.6086 4.023 -0.0654 0.0654 0.6178 0 0
33 282 163 87 0 0 0 0 1.0005 0 0.7798 0.5022 0.5275 0.8067 2.3019 0.7897 0.2067 0.5562 0.6813 4.4431 0.2005 0.2005 0.6133 1 0
33 283 103 0 0 0 0 0 1.0008 0 0.8998 0.2205 0.3575 0.6847 2.4852 0.6993 0.1804 0.6017 0.8057 4.0289 -0.0421 0.0421 0.5875 0 0
33 284 178 0 0 0 0 0 1.0003 0 0.9581 0.3384 0.3664 0.4273 1.9264 0.8034 0.1813 0.5382 0.679 4.167 0.1463 0.1463 0.5622 0 0
33 285 184 2 0 0 0 0 1.0001 0 0.9245 -0.2655 0.349 0.5379 2.9935 0.7946 -0.1159 0.5355 0.6636 4.1827 0.0283 0.0283 0.6524 1 0
33 286 105 0 0 0 0 0 1.0003 0 0.9471 -0.0843 0.3009 0.4389 2.6899 0.7356 0.0061 0.4799 0.6389 4.0385 -0.2242 0.2242 0.6285 0 0
33 287 179 2 0 0 0 0 1.0002 0 0.9611 -0.0225 0.2559 0.3701 2.334 0.8002 0.134 0.5226 0.6459 3.8074 0.196 0.196 0.4838 1 0
33 288 157 2 0 0 0 0 1.0002 0 0.8596 0.292 0.4256 0.5995 2.1061 0.8558 0.1843 0.477 0.6127 3.9828 0.1216 0.1216 0.5573 1 0
33 289 117 0 0 0 0 0 1.0007 0 0.9139 -0.1016 0.2484 0.3131 1.7053 0.7359 -0.044 0.5245 0.6964 4.086 -0.2169 0.2169 0.6049 0 0
33 290 145 0 0 0 0 0 1.0003 0 0.9349 0.1258 0.3391 0.4806 2.3248 0.7797 0.0856 0.5579 0.7183 4.0736 0.049 0.049 0.5932 0 0
33 291 127 0 0 0 0 0 1.0005 0 0.954 0.3924 0.4137 0.585 2.8572 0.7589 0.1138 0.5342 0.6995 4.1559 -0.1246 0.1246 0.6461 0 0
33 292 104 0 0 0 0 0 1.0004 0 0.9671 -0.001 0.1903 0.2325 1.925 0.8313 -0.1009 0.4115 0.5391 3.9774 -0.1301 0.1301 0.5937 0 0
33 293 109 0 0 0 0 0 1.0005 0 0.9281 0.0675 0.3154 0.3953 1.8657 0.7844 0.0132 0.4807 0.6155 4.1898 -0.1919 0.1919 0.6489 0 0
33 294 188 0 0 0 0 0 1.0001 0 0.9888 0.1934 0.1984 0.245 2.0625 0.7342 0.1698 0.5282 0.6995 4.3552 0.2082 0.2082 0.5097 0 0
33 295 108 0 0 0 0 0 1.0015 0 0.9293 -0.1511 0.2593 0.3725 1.9287 0.8107 0.0915 0.5126 0.6823 4.1817 -0.1578 0.1578 0.6325 0 0
33 296 164 4 0 0 0 0 1.0002 0 0.9438 -0.3272 0.4108 0.4374 2.1676 0.789 -0.2676 0.5353 0.6572 4.2249 -0.0192 0.0192 0.6784 1 0
33 297 131 0 0 0 0 0 1.0003 0 0.9252 0.0539 0.2902 0.3603 1.9432 0.7939 0.0524 0.4309 0.6125 4.0453 0.0199 0.0199 0.56 0 0
33 298 169 0 0 0 0 0 1.0002 0 0.9275 -0.25 0.3419 0.4437 2.2618 0.821 -0.1499 0.4896 0.6226 4.2582 0.1203 0.1203 0.5392 0 0
33 299 189 1 0 0 0 0 1.0002 0 0.9485 0.3152 0.3152 0.4407 1.9663 0.8044 0.1484 0.5333 0.6681 4.075 0.2238 0.2238 0.484 1 0
