cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
47 116 1840 0 0 0 0 0 1.0006 0 0.8104 -0.0705 0.1168 0.1279 0.7169 0.9866 0.1344 0.2331 0.3162 2.8451 0.8087 0.088 0.5355 0.6735 4.4698 0.1141 0.1141 0.2962 0 0
47 117 2152 0 0 0 0 0 1.0004 0 0.0588 0.006 0.1598 0.1799 0.6909 0.9919 -0.1877 0.2291 0.2902 2.7397 0.8312 -0.087 0.5242 0.6659 4.2642 0.0931 0.0931 0.2556 0 0
47 118 1801 0 0 0 0 0 1.0003 0 0.9303 0.0768 0.0935 0.122 0.8917 0.9923 0.1465 0.1779 0.2091 1.701 0.812 0.1501 0.5776 0.7266 4.0955 0.0646 0.0646 0.2594 0 0
47 119 1983 0 0 0 0 0 1.0003 0 0.9313 0.0188 0.1382 0.1493 0.8957 0.9871 0.1198 0.175 0.2394 2.4542 0.7952 0.0333 0.5557 0.7348 4.4588 0.0764 0.0764 0.2647 0 0
47 120 1729 0 0 0 0 0 1.0002 0 0.7536 -0.0192 0.1581 0.178 0.7995 0.9798 0.0463 0.1927 0.2716 2.3499 0.7575 -0.0367 0.5568 0.6957 4.1551 -0.0275 0.0275 0.3078 0 0
47 121 1709 0 0 0 0 0 1.0005 0 0.7967 0.0347 0.1411 0.173 1.0809 0.9954 -0.1761 0.1828 0.2659 4.2649 0.787 -0.0889 0.5547 0.6924 4.1686 -0.1254 0.1254 0.3542 0 0
47 122 1717 0 0 0 0 0 1.0003 0 0.627 0.0049 0.1069 0.1323 0.7882 0.9913 -0.0391 0.1512 0.1971 3.5201 0.808 -0.1021 0.569 0.7106 4.1489 -0.0045 0.0045 0.2908 0 0
47 123 1807 0 0 0 0 0 1.0005 0 0.5975 -0.0234 0.1707 0.2078 0.9024 0.9878 0.441 0.441 0.4942 2.1743 0.8038 0.2212 0.5774 0.712 4.1011 0.0089 0.0089 0.2776 0 0
47 124 1744 0 0 0 0 0 1.0005 0 0.9088 -0.1426 0.1828 0.2018 0.9862 0.9177 -0.2318 0.4886 0.8183 11.0574 0.6993 0.0938 0.6003 0.7854 4.3466 -0.0142 0.0142 0.3581 0 0
47 125 1811 0 0 0 0 0 1.0012 0 0.9554 -0.2816 0.2985 0.3813 0.8842 0.9848 -0.3047 0.4088 0.5246 2.6392 0.7785 -0.1249 0.5642 0.7029 4.5076 0.0846 0.0846 0.2871 0 0
47 126 1692 0 0 0 0 0 1.0007 0 0.9524 -0.0793 0.1019 0.1192 0.8433 0.9879 0.1282 0.1874 0.2121 1.7322 0.8282 0.1407 0.5126 0.6374 4.4251 -0.0206 0.0206 0.2922 0 0
47 127 1798 0 0 0 0 0 1.0006 0 0.7934 -0.1173 0.1746 0.1817 0.7957 0.9954 0.0421 0.1648 0.2036 2.2806 0.8163 -0.051 0.4904 0.6376 4.3871 0.0178 0.0178 0.2804 0 0
47 128 1829 0 0 0 0 0 1.0006 0 0.8268 -0.0091 0.101 0.1429 0.8368 0.9955 0.0045 0.1027 0.1263 1.8036 0.8184 -0.1485 0.5395 0.6863 4.3026 -0.0325 0.0325 0.2944 0 0
47 129 1743 0 0 0 0 0 1.0005 0 0.6443 -0.1164 0.1494 0.1798 0.856 0.9697 0.1217 0.3007 0.4191 4.2275 0.7532 0.0451 0.5465 0.7138 4.3303 -0.054 0.054 0.4381 0 0
47 130 1814 0 0 0 0 0 1.0004 0 0.8989 -0.1986 0.1986 0.2132 0.6671 0.9816 -0.1186 0.3513 0.4227 3.1917 0.7417 -0.0959 0.57 0.7414 4.6246 0.0911 0.0911 0.3208 0 0
47 131 1743 0 0 0 0 0 1.0005 0 0.8159 -0.0253 0.1069 0.1317 0.7225 0.9918 0.027 0.1708 0.2059 2.3463 0.7743 -0.0058 0.5531 0.7013 4.3794 0.0172 0.0172 0.2872 0 0
47 132 1736 0 0 0 0 0 1.0005 0 0.7313 0.0211 0.1368 0.174 0.9707 0.9782 -0.0505 0.2106 0.2388 1.6478 0.7755 -0.0867 0.5533 0.715 4.2334 0.0116 0.0116 0.3063 0 0
47 133 1684 0 0 0 0 0 1.0006 0 0.9706 0.0435 0.0878 0.1019 1.1159 0.9949 -0.0018 0.1013 0.125 2.0396 0.7506 0.0063 0.5419 0.7256 4.2398 -0.0857 0.0857 0.2979 0 0
47 134 1809 0 0 0 0 0 1.0004 0 0.7944 -0.0312 0.1255 0.1375 0.8162 0.9926 0.0321 0.1505 0.1759 2.1165 0.8275 -0.035 0.5559 0.6906 4.2169 0.0618 0.0618 0.2596 0 0
47 135 1771 0 0 0 0 0 1.0005 0 0.4589 0.0185 0.1399 0.153 0.7233 0.9697 0.2274 0.2625 0.3695 2.541 0.758 0.16 0.6067 0.7897 4.4047 0.0581 0.0581 0.3154 0 0
47 136 1762 0 0 0 0 0 1.0004 0 0.8329 -0.1271 0.1751 0.2059 0.7924 0.9758 0.0661 0.3544 0.6306 5.201 0.8135 0.017 0.5124 0.6544 4.0771 0.017 0.017 0.275 0 0
47 137 1746 0 0 0 0 0 1.0002 0 0.8793 -0.0185 0.1643 0.1742 0.9351 0.9718 0.3208 0.3576 0.4279 2.5934 0.8087 0.3552 0.5761 0.7158 4.308 -0.0547 0.0547 0.3161 0 0
47 138 1730 0 0 0 0 0 1.0003 0 0.5741 -0.1375 0.1641 0.2081 0.8243 0.9823 -0.3624 0.4771 0.8417 8.8272 0.7643 -0.0764 0.5906 0.7513 4.269 0.0042 0.0042 0.3268 0 0
47 139 2066 0 0 0 0 0 1.0005 0 0.9891 0.0694 0.0733 0.0977 1.151 0.9886 0.109 0.1466 0.1834 1.2258 0.8444 0.0725 0.478 0.627 4.1147 0.0326 0.0326 0.2576 0 0
47 140 2529 0 0 0 0 0 1.0005 0 0.7972 -0.0423 0.1063 0.1297 0.7743 0.9924 0.0586 0.1456 0.1942 2.6632 0.7872 0.0496 0.5822 0.751 4.6346 0.1284 0.1284 0.2618 0 0
47 141 1656 0 0 0 0 0 1.0006 0 0.3765 -0.1158 0.2327 0.268 1.1134 0.945 0.4582 0.631 1.1641 12.0566 0.7432 0.0418 0.5924 0.7433 4.3869 -0.0468 0.0468 0.3983 0 0
47 142 1767 0 0 0 0 0 1.0003 0 0.2396 -0.1204 0.2199 0.3135 0.8802 0.9918 0.1048 0.2826 0.3344 3.7279 0.8475 0.2598 0.5199 0.6602 4.3539 0.0025 0.0025 0.2662 0 0
47 143 1704 0 0 0 0 0 1.0005 0 0.9453 -0.0245 0.073 0.0877 0.8998 0.9909 -0.4324 0.4324 0.4829 4.108 0.7613 -0.1961 0.5994 0.7594 4.5294 0.0908 0.0908 0.2692 0 0
47 144 1697 0 0 0 0 0 1.0007 0 0.9413 -0.0256 0.1258 0.1434 0.9851 0.9906 -0.2948 0.3024 0.337 1.8438 0.8261 -0.2225 0.5671 0.7164 4.5977 0.0299 0.0299 0.2722 0 0
47 145 1718 0 0 0 0 0 1.0002 0 0.6246 -0.1343 0.2059 0.2385 0.7995 0.9931 0.239 0.339 0.4616 4.0209 0.7948 0.1269 0.5278 0.663 4.3258 0.0129 0.0129 0.3185 0 0
47 146 1761 0 0 0 0 0 1.0008 0 0.8562 -0.0606 0.1155 0.1313 0.8653 0.9764 -0.1138 0.3266 0.4294 4.1792 0.7536 -0.2199 0.6408 0.8114 4.6661 0.1038 0.1038 0.2848 0 0
47 147 1751 0 0 0 0 0 1.0003 0 0.7099 0.0485 0.0999 0.118 0.7528 0.9879 -0.0718 0.1634 0.2083 1.6417 0.8055 -0.0116 0.5209 0.6611 4.1116 -0.0616 0.0616 0.2923 0 0
47 148 1691 0 0 0 0 0 1.0004 0 0.735 -0.0106 0.1741 0.1964 0.9231 0.9812 -0.1745 0.2118 0.3106 2.4617 0.7916 -0.0268 0.5813 0.7315 4.1074 0.001 0.001 0.3061 0 0
47 149 1714 0 0 0 0 0 1.0008 0 0.8971 -0.0349 0.121 0.1373 0.9622 0.9881 -0.054 0.1517 0.1873 1.5007 0.8278 -0.0603 0.5247 0.6652 4.3975 -0.0502 0.0502 0.2974 0 0
47 150 1708 0 0 0 0 0 1.0005 0 0.8226 -0.0404 0.1244 0.1393 0.8744 0.9861 0.1168 0.2547 0.3422 2.9021 0.7124 0.093 0.577 0.7298 4.2832 -0.0648 0.0648 0.3515 0 0
47 151 1753 0 0 0 0 0 1.0004 0 0.2671 0.045 0.112 0.1345 0.7493 0.9919 0.0587 0.1517 0.1824 1.5764 0.7905 0.0497 0.5689 0.7359 4.2632 0.0522 0.0522 0.286 0 0
47 152 1624 0 0 0 0 0 1.0005 0 0.9178 -0.1303 0.1596 0.1654 0.921 0.9783 0.0546 0.4741 0.6764 5.8902 0.6939 0.1522 0.6058 0.7815 4.3173 -0.0322 0.0322 0.4049 0 0
47 153 1828 0 0 0 0 0 1.0006 0 0.7914 0.0096 0.1265 0.172 0.9169 0.9883 -0.0591 0.1906 0.2439 2.6065 0.7786 -0.0413 0.5665 0.7114 4.2078 0.073 0.073 0.2926 0 0
47 154 1749 0 0 0 0 0 1.0005 0 0.9562 -0.0311 0.0986 0.1099 1.0271 0.9909 -0.1029 0.2204 0.26 2.8519 0.7761 0.023 0.5312 0.7028 4.2923 -0.0682 0.0682 0.3567 0 0
47 155 1735 0 0 0 0 0 1.0003 0 0.6998 -0.0795 0.1946 0.2207 0.7793 0.9831 -0.2398 0.2866 0.3572 3.2454 0.7916 -0.1388 0.5703 0.7124 4.1542 -0.0119 0.0119 0.312 0 0
47 156 1795 0 0 0 0 0 1.0012 0 0.9191 0.0159 0.0829 0.0962 0.8357 0.9916 0.0838 0.1643 0.1907 1.952 0.792 0.1114 0.5016 0.6468 4.0559 -0.1158 0.1158 0.3115 0 0
47 157 2501 0 0 0 0 0 1.0005 0 0.9338 -0.1504 0.21 0.2625 0.7552 0.9939 0.1923 0.2016 0.2674 2.0088 0.8424 0.1768 0.5267 0.6657 4.4984 0.1165 0.1165 0.2561 0 0
47 158 1735 0 0 0 0 0 1.0005 0 0.8146 -0.0421 0.2489 0.2948 1.1955 0.9886 0.0118 0.2704 0.3389 5.9306 0.8012 -0.1635 0.5209 0.6602 4.3085 -0.1005 0.1005 0.3052 0 0
47 159 1890 0 0 0 0 0 1.0005 0 0.9265 -0.0284 0.077 0.0946 0.8309 0.9975 -0.1714 0.1819 0.2102 2.3625 0.8208 -0.0276 0.492 0.6345 4.2028 0.0487 0.0487 0.2829 0 0
47 160 1786 0 0 0 0 0 1.0006 0 0.5267 -0.0443 0.1516 0.1844 0.8119 0.9888 0.1141 0.227 0.2866 2.8429 0.8037 0.0686 0.5759 0.7217 4.3193 0.0944 0.0944 0.2947 0 0
47 161 1659 0 0 0 0 0 1.0004 0 0.9494 0.0525 0.1535 0.175 0.9414 0.9746 0.1683 0.2651 0.3551 4.0251 0.7842 0.1114 0.5914 0.7754 4.3242 -0.0211 0.0211 0.2987 0 0
47 162 1710 0 0 0 0 0 1.0007 0 0.389 -0.0517 0.1585 0.1918 0.8844 0.9845 0.0021 0.1844 0.2559 2.4832 0.7983 -0.022 0.5341 0.6802 4.3439 -0.0511 0.0511 0.3728 0 0
47 163 1795 0 0 0 0 0 1.0007 0 0.8696 -0.0385 0.1773 0.2532 0.8544 0.9953 0.082 0.1086 0.1468 1.2629 0.8355 0.0845 0.46 0.6395 4.1916 -0.1046 0.1046 0.2775 0 0
47 164 1663 0 0 0 0 0 1.0003 0 0.8971 -0.052 0.1878 0.2178 1.0295 0.962 0.0885 0.257 0.4485 4.3183 0.7793 0.0344 0.5341 0.7094 4.217 -0.114 0.114 0.3515 0 0
47 165 1719 0 0 0 0 0 1.0006 0 0.7123 -0.162 0.162 0.2275 0.776 0.9612 0.2319 0.6891 1.2064 10.4774 0.7432 -0.0197 0.6057 0.7621 4.4481 0.1138 0.1138 0.3169 0 0
47 166 1756 0 0 0 0 0 1.0004 0 0.4409 0.0417 0.1641 0.2058 0.8315 0.9819 0.1655 0.2127 0.2649 2.1775 0.8196 0.1085 0.4991 0.6594 4.0415 -0.1555 0.1555 0.317 0 0
47 167 2464 0 0 0 0 0 1.0006 0 0.1416 -0.1916 0.2488 0.339 0.8008 0.9898 0.1816 0.2536 0.3148 2.1101 0.8094 0.0926 0.5493 0.7045 4.6987 0.1148 0.1148 0.2908 0 0
47 168 1795 0 0 0 0 0 1.0007 0 0.3198 -0.0226 0.1346 0.169 0.7685 0.9863 -0.1061 0.1722 0.2264 2.052 0.8289 -0.152 0.5339 0.6859 4.2413 0.0671 0.0671 0.2916 0 0
47 169 1752 0 0 0 0 0 1.0002 0 0.9888 0.0866 0.1001 0.1063 0.7714 0.9858 0.0757 0.1775 0.2277 1.7134 0.7758 0.0082 0.6039 0.783 4.0775 -0.0088 0.0088 0.2912 0 0
47 170 1764 0 0 0 0 0 1.0004 0 0.8575 -0.116 0.1988 0.2414 0.7656 0.9878 0.0591 0.1472 0.2633 2.196 0.8291 -0.0098 0.4595 0.607 4.3191 -0.0213 0.0213 0.3019 0 0
47 171 1706 0 0 0 0 0 1.0006 0 0.9246 0.1414 0.1414 0.1628 0.8255 0.9873 -0.419 0.419 0.4607 1.4184 0.7932 -0.2638 0.6268 0.7932 4.1672 -0.0271 0.0271 0.3321 0 0
47 172 1886 0 0 0 0 0 1.0012 0 0.9089 -0.0394 0.0882 0.1062 0.8379 0.9744 0.0366 0.1775 0.2753 2.6376 0.8045 -0.0717 0.5252 0.675 4.4598 0.0324 0.0324 0.287 0 0
47 173 1730 0 0 0 0 0 1.0003 0 0.5404 0.0362 0.1582 0.1958 0.9066 0.992 -0.3047 0.3205 0.35 2.1969 0.7545 -0.2895 0.6168 0.7714 4.2397 -0.1346 0.1346 0.3181 0 0
47 174 1788 0 0 0 0 0 1.0004 0 0.6032 0.0611 0.1638 0.211 0.8396 0.9907 -0.2477 0.2734 0.2979 2.2816 0.8238 -0.1111 0.5806 0.7353 4.6078 0.0612 0.0612 0.272 0 0
47 175 1689 0 0 0 0 0 1.0003 0 0.665 0.1158 0.1782 0.2086 0.8688 0.9839 0.0107 0.1656 0.2011 2.0862 0.7682 0.0898 0.5764 0.7377 4.1575 -0.0988 0.0988 0.3495 0 0
47 176 1754 0 0 0 0 0 1.0002 0 0.6125 -0.0045 0.1301 0.173 0.844 0.9906 0.0555 0.1691 0.2113 3.1601 0.7738 0.0202 0.5443 0.6965 4.261 -0.0107 0.0107 0.3247 0 0
47 177 1650 0 0 0 0 0 1.0005 0 0.7798 -0.1569 0.2111 0.2552 0.8066 0.9893 0.1677 0.4594 0.5754 5.1249 0.6871 0.1336 0.6358 0.7988 4.4527 0.0182 0.0182 0.3769 0 0
47 178 1789 0 0 0 0 0 1.0003 0 0.9298 0.0765 0.0799 0.1235 0.8121 0.9957 0.0422 0.1585 0.2063 2.1687 0.8347 -0.0274 0.5049 0.6446 3.9662 -0.0425 0.0425 0.3083 0 0
47 179 1952 0 0 0 0 0 1.0002 0 0.3216 -0.0864 0.1942 0.2456 0.8053 0.9865 0.143 0.2398 0.3018 1.9728 0.8122 0.0881 0.5443 0.6794 4.2141 0.0957 0.0957 0.2709 0 0
47 180 1941 0 0 0 0 0 1.0007 0 0.8522 -0.0466 0.1266 0.1623 0.8724 0.9838 -0.0765 0.2529 0.4034 3.4744 0.8495 0.1603 0.513 0.6541 4.509 0.1308 0.1308 0.2363 0 0
47 181 2145 0 0 0 0 0 1.0004 0 0.9468 -0.1057 0.147 0.1838 1.0295 0.992 0.1663 0.2807 0.3516 3.8115 0.8371 0.1712 0.5397 0.7022 4.5424 0.1248 0.1248 0.2331 0 0
47 182 1730 0 0 0 0 0 1.0006 0 0.6292 0.0055 0.1559 0.2022 0.8383 0.992 0.5252 0.5252 0.5537 2.6239 0.7984 0.3843 0.6465 0.7967 4.1435 0.046 0.046 0.3166 0 0
47 183 1731 0 0 0 0 0 1.0004 0 0.7517 -0.0972 0.2311 0.3214 0.9328 0.9584 -0.358 0.4076 0.7188 6.7081 0.8132 -0.2409 0.5733 0.7447 4.5352 0.0316 0.0316 0.2815 0 0
47 184 1826 0 0 0 0 0 1.001 0 0.8291 -0.0387 0.2008 0.2318 1.0711 0.9876 -0.1039 0.1957 0.2501 2.1698 0.8118 0.0093 0.5467 0.7069 4.2007 0.0715 0.0715 0.257 0 0
47 185 1761 0 0 0 0 0 1.0003 0 0.8405 -0.0531 0.1228 0.1257 0.7895 0.9899 0.0233 0.1141 0.1421 1.6078 0.8424 -0.0311 0.4651 0.6223 4.4066 0.0416 0.0416 0.2567 0 0
47 186 1723 0 0 0 0 0 1.0005 0 0.8438 0.0202 0.1349 0.1538 0.8998 0.9662 0.1031 0.2274 0.298 2.6752 0.7897 0.1079 0.5551 0.7159 4.3785 0.0203 0.0203 0.2873 0 0
47 187 1790 0 0 0 0 0 1.0005 0 0.6759 0.0436 0.1598 0.1891 0.9862 0.9821 0.0825 0.1961 0.2306 1.9587 0.8234 -0.003 0.55 0.692 4.3227 0.0176 0.0176 0.2897 0 0
47 188 1753 0 0 0 0 0 1.0009 0 0.9899 -0.0266 0.0629 0.0725 0.9924 0.9921 -0.1776 0.2426 0.273 2.5822 0.7983 -0.2059 0.5517 0.6974 4.4291 0.0258 0.0258 0.3022 0 0
47 189 1778 0 0 0 0 0 1.0004 0 0.7995 -0.0738 0.1979 0.2133 0.9314 0.9956 0.0801 0.1207 0.1607 2.1619 0.8675 0.0184 0.4618 0.6036 4.0652 -0.0145 0.0145 0.2677 0 0
47 190 1769 0 0 0 0 0 1.0008 0 0.7754 -0.0122 0.2003 0.2411 0.9152 0.9589 -0.0479 0.3303 0.5265 5.6801 0.7773 -0.0053 0.5864 0.7431 4.3694 0.0283 0.0283 0.3213 0 0
47 191 1672 0 0 0 0 0 1.0011 0 0.8477 0.1481 0.1609 0.1997 0.8903 0.9831 3e-04 0.1375 0.1919 1.6414 0.8229 0.0436 0.5571 0.733 4.4834 -0.0052 0.0052 0.3005 0 0
47 192 1729 0 0 0 0 0 1.0005 0 0.9548 0.007 0.0835 0.0898 0.7707 0.9836 0.1134 0.178 0.2598 3.2486 0.828 0.0543 0.5093 0.6458 4.3231 0.0134 0.0134 0.2778 0 0
47 193 1749 0 0 0 0 0 1.0005 0 0.977 -0.0262 0.0743 0.0848 0.9377 0.996 -0.0147 0.089 0.1088 1.8873 0.8306 0.0152 0.5241 0.6685 4.0967 -7e-04 7e-04 0.2843 0 0
47 194 1698 0 0 0 0 0 1.0004 0 0.5527 -0.1226 0.1774 0.2112 0.7698 0.9974 0.1248 0.2356 0.2892 3.9965 0.8078 0.1968 0.5291 0.6706 4.453 -0.0211 0.0211 0.3135 0 0
47 195 1685 0 0 0 0 0 1.0005 0 0.8076 0.0775 0.1495 0.2143 0.9887 0.9876 -0.1179 0.2165 0.2569 1.7829 0.787 -0.058 0.5647 0.7242 4.1802 -0.1148 0.1148 0.336 0 0
47 196 1782 0 0 0 0 0 1.0012 0 0.5864 -0.0524 0.0941 0.1402 0.7871 0.9954 0.1877 0.2275 0.2547 2.9296 0.8051 0.2472 0.5775 0.7228 4.1556 0.0299 0.0299 0.2587 0 0
47 197 1706 0 0 0 0 0 1.0007 0 -0.0196 -0.1257 0.1459 0.2138 0.7014 0.9918 0.069 0.2121 0.3042 2.3994 0.8329 -0.0026 0.5131 0.6429 4.2434 0.051 0.051 0.2893 0 0
47 198 1780 0 0 0 0 0 1.0019 0 -0.1813 -0.0586 0.2252 0.2966 0.8612 0.9664 0.2032 0.3796 0.6626 5.9676 0.757 0.0357 0.5479 0.6945 4.2734 -0.0808 0.0808 0.3462 0 0
47 199 1704 0 0 0 0 0 1.0003 0 0.9868 -0.0348 0.0952 0.1078 0.9283 0.9974 -0.224 0.2283 0.2592 2.1854 0.8272 -0.1665 0.5227 0.683 4.2869 -0.0261 0.0261 0.2816 0 0
47 200 1762 0 0 0 0 0 1.0007 0 0.8152 -0.0297 0.115 0.1459 0.7617 0.9814 0.0053 0.1459 0.1981 1.523 0.8263 0.0333 0.5263 0.664 4.2391 -0.1165 0.1165 0.3249 0 0
47 201 1724 0 0 0 0 0 1.0005 0 0.883 -0.0881 0.1147 0.188 0.9811 0.9581 -0.1089 0.2863 0.5053 5.1928 0.8162 0.0729 0.4979 0.616 4.1772 -0.1135 0.1135 0.3491 0 0
47 202 1852 0 0 0 0 0 1.0002 0 0.9808 -0.0114 0.0839 0.1045 0.7961 0.9926 -0.0472 0.1215 0.1469 1.4845 0.7983 -0.1101 0.5439 0.6836 4.3584 -0.0117 0.0117 0.2902 0 0
47 203 1708 0 0 0 0 0 1.0006 0 0.878 -0.1088 0.1346 0.1558 0.808 0.9918 -0.0755 0.1849 0.2408 2.525 0.8009 -0.0228 0.5643 0.7458 4.3646 0.0948 0.0948 0.2622 0 0
47 204 1792 0 0 0 0 0 1.0004 0 0.9261 0.0277 0.1242 0.1479 1.0231 0.9862 -0.0025 0.1946 0.2561 2.9254 0.8017 -0.0472 0.5639 0.7387 4.6163 0.0515 0.0515 0.2769 0 0
47 205 2913 1 0 0 0 0 1.0008 0 0.9047 -0.1733 0.1733 0.2174 0.7934 0.9969 0.2777 0.3234 0.3839 2.8883 0.8524 0.2534 0.5471 0.6951 4.7758 0.1596 0.1596 0.2675 1 0
47 206 1769 0 0 0 0 0 1.0003 0 0.9165 0.0414 0.0791 0.0996 0.9024 0.9906 -0.0554 0.1126 0.1398 1.0698 0.8639 -0.0835 0.4618 0.6031 4.3875 -0.015 0.015 0.2619 0 0
47 207 1696 0 0 0 0 0 1.0005 0 0.4359 0.1247 0.2082 0.273 0.8536 0.9838 0.1612 0.1937 0.277 2.2126 0.807 0.0959 0.5141 0.6811 4.1409 -0.1684 0.1684 0.311 0 0
47 208 1782 0 0 0 0 0 1.0015 0 0.8582 0.035 0.1707 0.1892 0.9657 0.9934 -0.1524 0.1776 0.2166 1.9699 0.8549 -0.1523 0.4776 0.6045 4.0774 0.0218 0.0218 0.2645 0 0
47 209 1756 0 0 0 0 0 1.0007 0 0.8223 -0.0474 0.0958 0.1115 0.7687 0.9832 -0.0509 0.1747 0.2183 2.0692 0.7756 -0.0157 0.561 0.712 4.3412 0.0127 0.0127 0.3249 0 0
47 210 1740 0 0 0 0 0 1.0009 0 -0.2421 -0.154 0.1985 0.2785 0.7063 0.9826 -0.1673 0.4621 0.7808 6.7906 0.7772 -0.0695 0.5448 0.7093 4.508 0.0512 0.0512 0.3163 0 0
47 211 1695 0 0 0 0 0 1.0003 0 0.2192 -0.1559 0.183 0.2109 0.733 0.966 0.1557 0.272 0.3529 2.5657 0.785 0.0608 0.5693 0.7275 4.5825 -0.0079 0.0079 0.3498 0 0
47 212 1946 0 0 0 0 0 1.0003 0 0.0714 0.0174 0.1132 0.1449 0.6857 0.9815 0.0655 0.1677 0.2259 1.616 0.8246 0.0474 0.5174 0.6715 4.5069 0.0828 0.0828 0.254 0 0
47 213 2306 0 0 0 0 0 1.0007 0 0.9525 0.0571 0.0612 0.0755 0.7584 0.9951 -0.2775 0.2775 0.3036 1.4178 0.8366 -0.2288 0.5813 0.7606 4.6383 0.1021 0.1021 0.2605 0 0
47 214 1879 0 0 0 0 0 1.0007 0 0.8522 0.0363 0.0673 0.0787 0.6898 0.9957 -0.0472 0.0981 0.126 1.4343 0.8513 -0.1113 0.5224 0.6715 4.5347 0.1069 0.1069 0.2442 0 0
47 215 1748 0 0 0 0 0 1.0004 0 0.6043 -0.0804 0.2749 0.2905 1.1187 0.9682 0.3083 0.5191 0.6037 7.9068 0.7616 0.028 0.581 0.7525 4.3176 0.051 0.051 0.3097 0 0
47 216 1669 0 0 0 0 0 1.0004 0 0.8235 0.0636 0.1408 0.1588 0.9754 0.9818 -0.0252 0.1465 0.1926 1.208 0.7969 -0.0149 0.5397 0.7006 4.2176 -0.0829 0.0829 0.2932 0 0
47 217 1677 0 0 0 0 0 1.0003 0 -0.0785 -0.0778 0.1783 0.2596 0.8422 0.9763 -0.2521 0.3906 0.6841 7.7465 0.7576 0.0289 0.5736 0.7368 4.3419 -0.0223 0.0223 0.3037 0 0
47 218 1787 0 0 0 0 0 1.0006 0 0.81 -0.0022 0.134 0.1797 0.9327 0.9883 0.0404 0.2008 0.2765 2.8819 0.8015 0.1017 0.529 0.6947 4.4575 0.07 0.07 0.2812 0 0
47 219 2334 0 0 0 0 0 1.0004 0 0.9209 -0.0254 0.1213 0.156 0.9509 0.9925 0.0905 0.1099 0.1685 1.6787 0.8329 0.0546 0.5295 0.6773 4.3685 0.0622 0.0622 0.2399 0 0
47 220 1624 0 0 0 0 0 1.0004 0 0.9898 0.0145 0.1279 0.1447 1.1432 0.9697 0.1748 0.2365 0.3733 3.0355 0.8068 0.0836 0.5244 0.6711 4.2931 -0.0374 0.0374 0.2861 0 0
47 221 1729 0 0 0 0 0 1.0011 0 0.9387 0.0206 0.0937 0.1182 1.08 0.993 -0.1562 0.1806 0.2369 2.8513 0.7782 -0.0759 0.5752 0.7463 4.3216 -0.0482 0.0482 0.3214 0 0
47 222 1709 0 0 0 0 0 1.0004 0 0.6999 -0.0154 0.1201 0.1352 0.941 0.986 0.1534 0.2059 0.3068 3.1834 0.7638 0.0674 0.5561 0.7049 4.2465 -0.0944 0.0944 0.3581 0 0
47 223 1814 0 0 0 0 0 1.001 0 0.2076 0.0657 0.1178 0.1405 0.7108 0.9912 -0.1455 0.1864 0.2155 2.1823 0.7932 -0.1411 0.5675 0.7289 4.3846 0.0637 0.0637 0.2977 0 0
47 224 1735 0 0 0 0 0 1.0002 0 0.4467 -0.232 0.2479 0.2895 0.7291 0.9679 -0.1188 0.4744 0.7545 6.0711 0.7406 0.1068 0.531 0.6813 4.5353 0.0486 0.0486 0.3323 0 0
47 225 1799 0 0 0 0 0 1.0002 0 0.6657 -0.137 0.137 0.1709 0.6746 0.9904 0.0884 0.2148 0.2818 2.501 0.7825 0.0745 0.5594 0.7051 4.6123 0.1156 0.1156 0.2687 0 0
47 226 2126 0 0 0 0 0 1.0005 0 0.5792 -0.0019 0.1814 0.2097 0.8254 0.9945 0.2713 0.275 0.3147 2.2106 0.8259 0.2372 0.5632 0.7294 4.8091 0.1282 0.1282 0.2534 0 0
47 227 1811 0 0 0 0 0 1.0014 0 0.8844 -0.1009 0.1354 0.1732 0.9273 0.9843 -0.0205 0.1868 0.281 3.5312 0.8349 -0.0841 0.4822 0.6106 4.0558 0.0386 0.0386 0.252 0 0
47 228 1816 0 0 0 0 0 1.0005 0 0.7412 -0.1568 0.1869 0.2166 0.7786 0.9743 -0.173 0.3389 0.6145 6.1926 0.7415 -0.2251 0.6354 0.8122 4.7587 0.1679 0.1679 0.3133 0 0
47 229 1650 0 0 0 0 0 1.0004 0 0.3089 0.0329 0.1062 0.1423 0.7526 0.9761 0.1859 0.2578 0.3276 2.2254 0.7958 0.0601 0.5695 0.7175 4.2504 0.0045 0.0045 0.3462 0 0
47 230 1828 0 0 0 0 0 1.0003 0 0.3271 -0.1359 0.1534 0.1819 0.6824 0.9972 -0.1184 0.2122 0.2894 3.4576 0.8148 0.0232 0.5584 0.7073 4.166 0.0848 0.0848 0.2718 0 0
47 231 1673 0 0 0 0 0 1.0004 0 0.8568 -0.1314 0.1314 0.1735 0.9089 0.9901 0.1002 0.2389 0.3161 2.5816 0.7413 0.0489 0.6146 0.7673 4.5606 -0.0182 0.0182 0.3378 0 0
47 232 1788 0 0 0 0 0 1.0007 0 0.738 -0.0447 0.164 0.2081 0.778 0.9967 -0.0365 0.1247 0.1493 2.2134 0.8517 -0.0927 0.5028 0.6382 4.1726 0.0539 0.0539 0.2563 0 0
