cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
63 117 1527 0 0 0 0 0 1.0007 0 0.6631 -0.1466 0.2243 0.2723 0.8612 0.9837 0.1154 0.3819 0.4596 4.2405 0.6673 0.108 0.5592 0.709 4.0992 -0.0256 0.0256 0.4396 0 0
63 118 1575 0 0 0 0 0 1.0004 0 0.8017 0.109 0.1272 0.1554 0.9369 0.9898 -0.1738 0.1952 0.2346 2.1497 0.732 -0.1298 0.5521 0.7153 4.104 -0.0091 0.0091 0.3815 0 0
63 119 1495 0 0 0 0 0 1.001 0 0.9693 -0.0569 0.0879 0.104 1.0096 0.993 -0.0258 0.1092 0.1514 1.981 0.7354 -0.0055 0.5086 0.6454 4.0616 -0.138 0.138 0.4082 0 0
63 120 1409 0 0 0 0 0 1.0002 0 0.9502 -0.0228 0.0699 0.0757 1.1173 0.9928 -0.1097 0.1885 0.2336 3.0902 0.7062 -0.0391 0.6223 0.7946 4.124 0.0219 0.0219 0.4175 0 0
63 121 1575 0 0 0 0 0 1.0006 0 0.9713 -0.0142 0.1175 0.1601 1.0439 0.9532 -0.294 0.3073 0.5809 7.8294 0.7573 -0.0248 0.4938 0.6552 4.0391 -0.0321 0.0321 0.3434 0 0
63 122 1565 0 0 0 0 0 1.0006 0 0.936 -0.0274 0.0992 0.1188 0.9443 0.982 -0.147 0.1983 0.278 2.092 0.7658 -0.1151 0.4976 0.6947 4.121 0.0245 0.0245 0.3472 0 0
63 123 1430 0 0 0 0 0 1.0003 0 0.8566 -0.0363 0.1619 0.1898 1.3335 0.9907 0.121 0.2137 0.2797 3.1279 0.6877 0.0866 0.5808 0.7756 4.0721 -0.0928 0.0928 0.3738 0 0
63 124 1435 0 0 0 0 0 1.0002 0 0.7794 -0.0839 0.198 0.2132 1.0998 0.9792 -0.0482 0.2142 0.3207 3.5835 0.7142 -0.0389 0.6236 0.7853 4.0825 -0.0747 0.0747 0.4636 0 0
63 125 1543 0 0 0 0 0 1.0005 0 0.6233 -0.1107 0.1858 0.2145 1.0171 0.9927 -0.1769 0.2466 0.3111 4.8085 0.722 -0.0021 0.6002 0.753 4.3142 0.1369 0.1369 0.3506 0 0
63 126 1519 0 0 0 0 0 1.0005 0 0.2218 -0.1982 0.2925 0.3867 0.931 0.9818 0.0493 0.2437 0.2991 3.0471 0.7579 0.1039 0.5386 0.7028 4.154 0.093 0.093 0.3392 0 0
63 127 1516 1 0 0 0 0 1.0009 0 -0.7106 -0.2829 0.3168 0.4157 1.0755 0.9477 -0.407 0.817 1.4206 13.6297 0.6219 0.0226 0.5967 0.761 4.172 0.018 0.018 0.4578 1 0
63 128 1540 0 0 0 0 0 1.0006 0 0.8225 0.1004 0.1222 0.1634 0.9415 0.9936 0.0798 0.1557 0.1865 1.7382 0.766 0.0018 0.5114 0.6537 4.003 -0.1059 0.1059 0.3515 0 0
63 129 1540 0 0 0 0 0 1.001 0 0.839 -0.0659 0.1194 0.1555 1.0092 0.9965 -0.0097 0.1068 0.133 2.093 0.748 0.0567 0.5385 0.718 4.1824 0.0572 0.0572 0.3312 0 0
63 130 1463 0 0 0 0 0 1.0004 0 0.7877 -0.1454 0.2087 0.2313 1.0268 0.9715 -0.1057 0.4036 0.539 4.3946 0.6896 0.0692 0.608 0.7889 4.1419 -0.0805 0.0805 0.4666 0 0
63 131 1499 0 0 0 0 0 1.0012 0 0.7564 0.0146 0.1168 0.1512 0.9294 0.9843 0.0969 0.1566 0.229 2.1316 0.7127 0.0827 0.6199 0.7945 4.3121 0.1176 0.1176 0.3767 0 0
63 132 1532 0 0 0 0 0 1.0004 0 0.9499 0.0285 0.1358 0.1668 1.177 0.985 0.0205 0.1957 0.2344 3.2701 0.7418 0.0038 0.5606 0.7248 4.1582 0.0285 0.0285 0.3898 0 0
63 133 1494 0 0 0 0 0 1.0008 0 0.8977 0.0231 0.121 0.1311 1.0941 0.9923 -0.0229 0.1452 0.1911 4.3392 0.6951 -0.0291 0.5678 0.7391 4.1313 -0.1843 0.1843 0.434 0 0
63 134 1484 0 0 0 0 0 1.0004 0 0.9702 0.0631 0.0973 0.1349 1.0178 0.9909 0.0429 0.1373 0.1963 4.0808 0.7099 0.0443 0.5702 0.7402 4.3672 0.1694 0.1694 0.3362 0 0
63 135 1443 0 0 0 0 0 1.0006 0 0.831 0.1249 0.1749 0.2369 1.2327 0.9848 -0.1218 0.2159 0.2502 2.8009 0.7033 -0.0047 0.5736 0.7315 4.0486 -0.0683 0.0683 0.4111 0 0
63 136 1497 0 0 0 0 0 1.0008 0 0.803 0.103 0.1981 0.2195 1.1144 0.9873 -0.1091 0.204 0.2469 3.4004 0.7209 -0.0404 0.606 0.7775 4.0686 -0.1925 0.1925 0.4072 0 0
63 137 1483 0 0 0 0 0 1.0006 0 0.6639 -0.0859 0.2559 0.2956 1.0142 0.9854 -0.1443 0.2741 0.3892 3.5587 0.6799 -0.0393 0.5684 0.7394 4.1588 0.0012 0.0012 0.4273 0 0
63 138 1469 0 0 0 0 0 1.0004 0 0.9197 -0.1939 0.1939 0.2146 0.926 0.993 0.1449 0.3333 0.4371 5.9808 0.6695 0.0491 0.5535 0.728 4.1772 0.0412 0.0412 0.4608 0 0
63 139 1492 0 0 0 0 0 1.0005 0 0.8924 -0.0615 0.1807 0.2188 1.2046 0.9687 0.2197 0.3188 0.444 3.8016 0.7099 0.0541 0.5528 0.7237 4.1372 0.0312 0.0312 0.3983 0 0
63 140 1472 0 0 0 0 0 1.0006 0 0.3155 -0.0847 0.2594 0.2903 1.0076 0.9729 0.0206 0.2369 0.3423 3.342 0.6959 0.0068 0.5557 0.7155 4.1483 -0.0305 0.0305 0.4524 0 0
63 141 1547 0 0 0 0 0 1.0002 0 0.8617 -0.1278 0.13 0.1702 0.9567 0.9963 0.0772 0.1208 0.1547 2.9018 0.709 -0.0203 0.5536 0.7328 4.3169 0.17 0.17 0.346 0 0
63 142 1544 0 0 0 0 0 1.0008 0 0.9116 0.0381 0.1599 0.2023 1.2834 0.9869 0.0862 0.1665 0.2197 2.7161 0.6863 -0.0117 0.5852 0.7574 4.0731 -0.0905 0.0905 0.3922 0 0
63 143 1479 0 0 0 0 0 1.0013 0 0.6794 0.0635 0.1711 0.2154 1.0503 0.9741 0.0178 0.1945 0.3033 5.0977 0.7402 0.0326 0.5688 0.7415 4.1079 -0.2002 0.2002 0.4321 0 0
63 144 1494 0 0 0 0 0 1.0004 0 0.8512 -0.0346 0.1708 0.1801 1.095 0.9785 -0.0585 0.2707 0.3685 3.4843 0.7348 0.0348 0.573 0.7295 4.1674 0.0579 0.0579 0.3788 0 0
63 145 1459 0 0 0 0 0 1.0003 0 0.8224 -0.0667 0.1363 0.1553 1.016 0.9786 0.1179 0.1993 0.2715 1.8303 0.6961 0.0667 0.5744 0.7221 4.1425 0.0621 0.0621 0.41 0 0
63 146 1461 0 0 0 0 0 1.0004 0 0.7688 0.1355 0.1386 0.1891 0.9393 0.979 -0.0544 0.2315 0.2654 2.8291 0.6909 0.0282 0.5854 0.743 4.1115 -0.083 0.083 0.4552 0 0
63 147 1523 0 0 0 0 0 1.0003 0 0.8498 -0.031 0.071 0.093 0.9426 0.9932 0.0336 0.1302 0.1729 2.6022 0.703 0.0391 0.5656 0.7347 4.085 -0.0133 0.0133 0.3729 0 0
63 148 1420 0 0 0 0 0 1.0004 0 0.9294 -0.0439 0.1252 0.1326 0.9269 0.9811 0.1606 0.226 0.4108 5.3006 0.6945 -0.0074 0.5689 0.7465 4.118 0.0322 0.0322 0.3635 0 0
63 149 1516 0 0 0 0 0 1.0004 0 0.8407 -0.0198 0.118 0.1667 0.8986 0.9808 0.084 0.1872 0.2494 1.5034 0.7535 0.1134 0.5441 0.6945 4.2849 0.1328 0.1328 0.3094 0 0
63 150 1507 0 0 0 0 0 1.0007 0 0.8151 -0.106 0.1206 0.1841 0.8491 0.9923 0.1617 0.1793 0.2556 2.102 0.7527 -0.0185 0.5235 0.688 4.2236 0.0895 0.0895 0.3807 0 0
63 151 1531 0 0 0 0 0 1.0004 0 0.8308 0.0282 0.0966 0.1173 0.84 0.9844 0.1076 0.1719 0.2011 1.2227 0.78 -0.0012 0.5075 0.6268 4.2634 0.1382 0.1382 0.3339 0 0
63 152 1496 0 0 0 0 0 1.0008 0 0.7499 0.1278 0.196 0.2393 0.9954 0.9763 0.0728 0.1793 0.2445 3.2424 0.729 0 0.5538 0.7267 4.1446 0.0308 0.0308 0.3686 0 0
63 153 1549 0 0 0 0 0 1.0012 0 0.8125 -0.0962 0.1533 0.2035 1.0037 0.985 -0.1486 0.2157 0.3075 3.4423 0.7566 0.012 0.4886 0.6286 4.1516 -0.1062 0.1062 0.4131 0 0
63 154 1393 0 0 0 0 0 1.0004 0 0.8403 -0.0458 0.1025 0.1171 0.8744 0.9915 -0.0755 0.1747 0.2198 2.6612 0.7201 0.0768 0.5389 0.7081 4.0724 -0.0969 0.0969 0.4188 0 0
63 155 1498 0 0 0 0 0 1.0008 0 0.9251 -0.1861 0.2032 0.2961 0.9438 0.9926 0.0447 0.1426 0.1891 2.1702 0.6935 0.014 0.5357 0.7362 4.0992 -0.0074 0.0074 0.3835 0 0
63 156 1441 0 0 0 0 0 1.0006 0 0.9319 0.2162 0.2162 0.2341 0.9172 0.9945 -0.031 0.1247 0.1712 1.6175 0.7368 -0.0554 0.5331 0.7073 4.0862 -0.0495 0.0495 0.3889 0 0
63 157 1506 0 0 0 0 0 1.0009 0 0.855 0.0439 0.1176 0.1411 1.0465 0.9852 0.0059 0.1352 0.1747 1.6836 0.7569 0.0046 0.5287 0.6844 4.0942 -0.0171 0.0171 0.3439 0 0
63 158 1404 0 0 0 0 0 1.0012 0 0.8035 -0.0615 0.1255 0.1783 1.0018 0.9823 0.0081 0.2168 0.2981 4.05 0.7307 0.1267 0.5546 0.7227 4.1341 0.0296 0.0296 0.3932 0 0
63 159 1490 0 0 0 0 0 1.0007 0 0.3366 -0.1618 0.2469 0.2695 0.9987 0.9809 0.1155 0.2996 0.4765 7.6341 0.6534 -0.0624 0.5628 0.7516 4.0806 -0.3176 0.3176 0.4864 0 0
63 160 1500 0 0 0 0 0 1.0004 0 0.3645 0.0302 0.1829 0.2178 1.005 0.9805 -0.0797 0.2025 0.2452 2.1928 0.6698 -0.0517 0.555 0.7259 4.0838 -0.0811 0.0811 0.416 0 0
63 161 1480 0 0 0 0 0 1.0008 0 0.9038 0.0059 0.0384 0.046 0.8869 0.9926 0.2708 0.2708 0.3146 2.7178 0.6599 0.2322 0.6324 0.8273 4.1944 0.0579 0.0579 0.4486 0 0
63 162 1439 0 0 0 0 0 1.0003 0 0.6961 0.104 0.2275 0.3816 1.4954 0.9889 -0.1393 0.2003 0.2299 2.428 0.6865 -0.0853 0.6084 0.7867 4.1916 -0.1262 0.1262 0.4514 0 0
63 163 1457 0 0 0 0 0 1.0007 0 0.4274 -0.0444 0.2054 0.2534 1.126 0.9738 0.0842 0.2934 0.3989 4.3174 0.6391 0.0702 0.5698 0.7673 4.1959 -0.2644 0.2644 0.4709 0 0
63 164 1468 0 0 0 0 0 1.001 0 0.4374 -0.0815 0.1791 0.2041 0.9283 0.9838 0.0962 0.2296 0.2963 2.9809 0.6814 0.0353 0.635 0.818 4.2238 -0.0636 0.0636 0.5179 0 0
63 165 1408 0 0 0 0 0 1.0005 0 0.8033 -0.1335 0.2018 0.226 1.1647 0.9616 0.177 0.6534 1.0096 11.5038 0.6026 0.017 0.6256 0.7968 4.25 -0.0783 0.0783 0.5919 0 0
63 166 1455 0 0 0 0 0 1.0002 0 0.8827 -0.0997 0.1525 0.1771 1.1896 0.9947 -0.0457 0.165 0.2063 5.8354 0.6926 -0.0076 0.5749 0.7334 4.0829 -0.1399 0.1399 0.4402 0 0
63 167 1505 0 0 0 0 0 1.0006 0 0.7605 -0.0625 0.1962 0.2415 1.1674 0.9877 0.2464 0.3151 0.4626 6.4167 0.676 0.0239 0.5625 0.7235 4.0637 -0.1792 0.1792 0.3931 0 0
63 168 1514 0 0 0 0 0 1.0004 0 0.1304 -0.1265 0.2462 0.3073 0.9783 0.9827 0.1747 0.2275 0.4333 3.9559 0.6765 0.0166 0.6177 0.7794 4.1624 -0.0593 0.0593 0.4835 0 0
63 169 1458 0 0 0 0 0 1.0005 0 0.6134 0.0161 0.2791 0.3025 1.1015 0.9738 0.019 0.2505 0.3376 3.1081 0.6975 0.1542 0.6029 0.7779 4.0635 -0.1103 0.1103 0.4279 0 0
63 170 1475 0 0 0 0 0 1.0002 0 0.94 -0.0636 0.1629 0.181 1.2562 0.9898 0.1146 0.2314 0.275 3.0047 0.743 0.0908 0.5435 0.7154 4.147 -0.129 0.129 0.4511 0 0
63 171 1496 0 0 0 0 0 1.0003 0 0.8791 -0.0974 0.1148 0.158 0.9188 0.9746 -0.0448 0.2956 0.444 7.8547 0.6906 0.0378 0.5909 0.7537 4.3108 0.133 0.133 0.4559 0 0
63 172 1350 0 0 0 0 0 1.0014 0 0.8573 -0.2471 0.2471 0.277 1.2649 0.9104 0.1398 0.5666 0.9852 12.1752 0.6211 0.0193 0.6197 0.789 4.0923 -0.1081 0.1081 0.5196 0 0
63 173 1487 0 0 0 0 0 1.0005 0 0.5346 -0.1011 0.1547 0.2067 0.9534 0.956 -0.0442 0.3262 0.4937 6.3977 0.6897 0.004 0.5537 0.7013 4.1711 0.0306 0.0306 0.4679 0 0
63 174 1522 0 0 0 0 0 1.0005 0 0.9792 -0.0689 0.0733 0.0901 1.1385 0.9955 0.0851 0.1507 0.1826 3.4308 0.7121 0.0602 0.567 0.7385 4.1051 -0.2188 0.2188 0.4694 0 0
63 175 1476 0 0 0 0 0 1.0005 0 0.6488 -0.128 0.2461 0.3137 0.9415 0.9648 0.1322 0.4976 0.706 7.5486 0.606 -0.0055 0.6235 0.8 4.1095 -0.0083 0.0083 0.4541 0 0
63 176 1415 0 0 0 0 0 1.0004 0 0.8593 -0.0717 0.109 0.1669 1.0457 0.8958 -0.4652 0.5892 1.1699 13.4903 0.6485 0.0398 0.5802 0.7453 4.1566 -0.0179 0.0179 0.422 0 0
63 177 1470 0 0 0 0 0 1.0013 0 0.5073 -0.2056 0.229 0.2983 0.9564 0.9389 -0.0104 0.6065 0.8777 10.2535 0.6788 -0.1148 0.5924 0.7379 4.1163 -0.0813 0.0813 0.5462 0 0
63 178 1436 0 0 0 0 0 1.0003 0 0.3173 -0.0015 0.2798 0.3075 1.1573 0.9957 -0.1369 0.1893 0.243 4.3512 0.7308 0.0054 0.5719 0.7368 4.1682 0.0415 0.0415 0.3876 0 0
63 179 1520 0 0 0 0 0 1.0002 0 0.3039 -0.1549 0.2871 0.3036 0.8864 0.9748 -0.1632 0.2896 0.4222 3.6309 0.6752 -0.0869 0.5709 0.7592 4.1815 0.0594 0.0594 0.4086 0 0
63 180 1478 0 0 0 0 0 1.0003 0 0.8764 -0.0236 0.0872 0.104 0.9144 0.9912 0.0271 0.1107 0.155 2.4166 0.7299 -0.0556 0.5721 0.7375 4.1354 -0.1536 0.1536 0.4179 0 0
63 181 1460 0 0 0 0 0 1.0003 0 0.8822 0.0095 0.1864 0.2227 0.916 0.9814 0.1591 0.2334 0.2689 1.4159 0.7478 0.0318 0.5398 0.7244 4.1011 -0.016 0.016 0.3597 0 0
63 182 1444 0 0 0 0 0 1.0004 0 0.8617 0.0042 0.1181 0.1343 1.1016 0.972 -0.0563 0.2278 0.2811 2.7936 0.6783 -0.0101 0.5797 0.733 4.2289 -0.0931 0.0931 0.5573 0 0
63 183 1465 0 0 0 0 0 1.0008 0 0.4394 0.0606 0.3109 0.4255 1.2877 0.979 -0.0525 0.2287 0.2964 3.4798 0.6166 -0.0433 0.6291 0.8075 4.1534 -0.0975 0.0975 0.4545 0 0
63 184 1392 0 0 0 0 0 1.0004 0 0.6444 -0.1111 0.1753 0.1948 0.973 0.9745 0.1672 0.3717 0.551 6.7302 0.6295 -0.0933 0.6292 0.8042 4.1164 -0.0124 0.0124 0.5037 0 0
63 185 1396 0 0 0 0 0 1.0006 0 0.2083 -0.0482 0.187 0.2604 1.1709 0.9564 -0.2447 0.4114 0.5983 6.4144 0.5845 0.0622 0.6855 0.8779 4.1578 -0.1374 0.1374 0.6072 0 0
63 186 1538 0 0 0 0 0 1.0005 0 0.1441 -0.1784 0.2251 0.2901 0.9235 0.9821 -0.1274 0.3357 0.5079 6.2736 0.7057 0.0708 0.5533 0.711 4.0894 -0.1057 0.1057 0.4628 0 0
63 187 1447 0 0 0 0 0 1.0009 0 0.926 -0.1663 0.1663 0.1833 0.9584 0.9905 0.0353 0.3133 0.4504 6.7433 0.6538 0.0969 0.573 0.7418 4.2196 -0.2925 0.2925 0.6006 0 0
63 188 1524 0 0 0 0 0 1.0002 0 0.8561 -0.0529 0.1693 0.2049 1.1773 0.9826 -0.0925 0.2587 0.3626 4.0998 0.7208 -0.0171 0.5804 0.7275 4.1039 -0.1155 0.1155 0.4069 0 0
63 189 1500 0 0 0 0 0 1.0003 0 0.4559 -0.0371 0.114 0.146 0.8792 0.9857 -0.0024 0.1341 0.1778 1.5967 0.7223 -0.0633 0.5444 0.6888 4.0814 -0.0687 0.0687 0.3813 0 0
63 190 1438 0 0 0 0 0 1.0004 0 0.9375 0.1756 0.2287 0.2531 1.187 0.9584 0.0289 0.2341 0.3289 3.1749 0.7344 0.0666 0.5518 0.717 4.2789 0.1438 0.1438 0.335 0 0
63 191 1465 0 0 0 0 0 1.0002 0 -0.1396 0.0305 0.2466 0.275 1.0085 0.9647 0.192 0.2659 0.3574 2.3779 0.6671 -0.0662 0.6069 0.7878 4.1339 -0.063 0.063 0.4738 0 0
63 192 1469 0 0 0 0 0 1.0007 0 0.5804 -0.2165 0.2255 0.2691 0.9222 0.9938 0.0338 0.2785 0.376 2.7882 0.6881 0.0225 0.5497 0.7011 4.1953 0.023 0.023 0.3998 0 0
63 193 1495 0 0 0 0 0 1.0003 0 0.6639 -0.0831 0.1728 0.2009 1.0035 0.9865 0.0435 0.214 0.298 3.8089 0.7164 0.0572 0.5151 0.667 4.0616 -0.0441 0.0441 0.3869 0 0
63 194 1477 0 0 0 0 0 1.0004 0 0.8255 -0.0349 0.0813 0.1169 1.0619 0.9823 0.0246 0.1711 0.2152 2.8389 0.6636 -0.0159 0.569 0.724 4.1185 -0.1952 0.1952 0.5195 0 0
63 195 1441 0 0 0 0 0 1.0003 0 0.352 0.1117 0.2156 0.2695 1.1453 0.9871 0.0302 0.1505 0.1916 1.7703 0.6678 0.0281 0.6365 0.8025 4.1826 0.0565 0.0565 0.3616 0 0
63 196 1536 0 0 0 0 0 1.0003 0 0.8149 -0.0703 0.1377 0.1685 0.9689 0.9829 -0.014 0.176 0.2466 2.1858 0.768 -0.064 0.5329 0.6705 4.2781 0.1185 0.1185 0.3547 0 0
63 197 1451 0 0 0 0 0 1.0002 0 0.6966 -0.0583 0.1914 0.2264 1.045 0.9901 -0.0837 0.2211 0.2816 3.8945 0.655 -0.0454 0.5996 0.7943 4.0515 -0.2319 0.2319 0.4223 0 0
63 198 1511 0 0 0 0 0 1.0004 0 0.8461 -0.0696 0.1574 0.1937 0.9786 0.9561 -0.2054 0.3105 0.5727 5.8985 0.688 -0.1145 0.5977 0.7506 4.3108 0.1323 0.1323 0.4032 0 0
63 199 1433 0 0 0 0 0 1.001 0 0.2929 0.0534 0.1088 0.1515 0.8694 0.9878 -0.0397 0.1417 0.1735 1.6252 0.7517 0.0689 0.5758 0.7298 4.1435 0.0364 0.0364 0.3916 0 0
63 200 1516 0 0 0 0 0 1.0008 0 0.8994 -0.0093 0.0962 0.1094 0.9774 0.9946 -0.0506 0.0879 0.113 1.7913 0.7252 -0.0723 0.5781 0.7463 4.0777 -0.1059 0.1059 0.4109 0 0
63 201 1378 0 0 0 0 0 1.0016 0 -0.1123 -0.2013 0.2798 0.3149 1.0393 0.9926 -0.1076 0.3585 0.4846 4.3322 0.6379 -0.0051 0.5779 0.7318 4.136 -0.3628 0.3628 0.5171 0 0
63 202 1427 0 0 0 0 0 1.0008 0 0.1737 -0.124 0.1707 0.188 1.0455 0.9692 -0.0064 0.431 0.5607 5.8196 0.6022 0.0495 0.6508 0.8319 4.3291 0.0587 0.0587 0.5991 0 0
63 203 1500 0 0 0 0 0 1.0003 0 0.9073 -3e-04 0.1092 0.1165 0.9874 0.9911 -0.0595 0.1342 0.1909 2.4945 0.7228 -0.017 0.5441 0.7133 4.1521 0.0214 0.0214 0.3964 0 0
63 204 1546 0 0 0 0 0 1.0004 0 0.6763 -0.038 0.2064 0.2558 1.0358 0.9822 -0.1977 0.2881 0.3947 3.9935 0.7368 -0.1091 0.5444 0.6935 4.134 0.0376 0.0376 0.3977 0 0
63 205 1440 0 0 0 0 0 1.0007 0 0.8091 0.0402 0.1612 0.2233 1.0152 0.9662 -0.0978 0.2509 0.3025 3.3962 0.6904 -0.0381 0.5716 0.7562 4.1459 0.0518 0.0518 0.3716 0 0
63 206 1432 0 0 0 0 0 1.0004 0 0.8918 -0.0263 0.1285 0.1442 1.125 0.9897 0.0027 0.1411 0.1673 1.9885 0.7242 0.0296 0.5553 0.692 4.0761 -0.1335 0.1335 0.4271 0 0
63 207 1462 0 0 0 0 0 1.0002 0 0.956 -0.1283 0.1283 0.1605 0.9947 0.9912 -0.1383 0.219 0.2799 2.822 0.7502 -0.0576 0.5189 0.6763 4.2043 0.0608 0.0608 0.3638 0 0
63 208 1493 0 0 0 0 0 1.001 0 0.438 -0.0077 0.1662 0.1833 0.9452 0.9715 0.1231 0.2394 0.281 1.8432 0.7566 0.1074 0.5628 0.7095 4.1298 -0.0329 0.0329 0.4234 0 0
63 209 1533 0 0 0 0 0 1.0003 0 0.8973 0.0165 0.1502 0.1862 1.0027 0.9817 -0.0376 0.1712 0.2983 4.7758 0.7699 0.1212 0.5546 0.7116 4.2474 0.1043 0.1043 0.3469 0 0
63 210 1456 0 0 0 0 0 1.0003 0 0.0348 0.0369 0.2661 0.3465 1.0163 0.9583 -0.0474 0.2569 0.3701 3.0493 0.6628 -0.0633 0.5927 0.7486 4.0733 -0.0704 0.0704 0.3931 0 0
63 211 1545 0 0 0 0 0 1.0002 0 0.8144 -0.0602 0.2295 0.236 1.0018 0.9822 0.1368 0.1922 0.2682 2.8187 0.7605 0.1459 0.4976 0.6574 4.063 -0.0622 0.0622 0.3357 0 0
63 212 1525 0 0 0 0 0 1.0006 0 0.8851 -0.0755 0.0883 0.1163 0.92 0.9947 0.0528 0.106 0.1455 1.9694 0.7675 0.0641 0.4943 0.636 4.1198 0.0173 0.0173 0.4242 0 0
63 213 1465 0 0 0 0 0 1.0007 0 0.9236 -0.1408 0.1408 0.1642 1.062 0.9849 -0.134 0.2403 0.3035 3.5015 0.7093 -0.0393 0.5301 0.7025 4.0041 -0.2406 0.2406 0.391 0 0
63 214 1463 0 0 0 0 0 1.0001 0 0.8796 0.0092 0.1306 0.1433 1.0546 0.9906 0.1152 0.1608 0.2032 2.2095 0.726 0.0575 0.5451 0.6931 4.0951 -0.0423 0.0423 0.3921 0 0
63 215 1457 0 0 0 0 0 1.0004 0 0.8563 -0.0235 0.138 0.1615 1.0055 0.9913 -0.0401 0.1346 0.1894 2.3508 0.734 -0.1046 0.5528 0.7216 4.2622 0.0865 0.0865 0.3882 0 0
63 216 1476 0 0 0 0 0 1.0004 0 0.9272 -0.11 0.1153 0.1407 0.9429 0.9866 0.1266 0.2589 0.3368 3.1357 0.6724 0.0582 0.5636 0.7374 4.0978 -0.0402 0.0402 0.42 0 0
63 217 1508 0 0 0 0 0 1.0004 0 0.9837 -0.0777 0.0827 0.11 1.0631 0.9932 0.1336 0.2207 0.3221 5.0785 0.7094 0.0211 0.5674 0.7202 4.2227 -0.1106 0.1106 0.5231 0 0
63 218 1491 0 0 0 0 0 1.0006 0 0.725 -0.1065 0.1731 0.217 1.0407 0.9826 0.0542 0.2041 0.2997 3.4359 0.7419 -0.0243 0.5235 0.6697 4.112 0.003 0.003 0.4037 0 0
63 219 1485 0 0 0 0 0 1.0009 0 0.8704 0.1075 0.1528 0.2012 1.3249 0.9846 0.1317 0.2105 0.2925 3.0087 0.681 0.0222 0.5426 0.7033 4.0978 -0.1479 0.1479 0.3985 0 0
63 220 1527 0 0 0 0 0 1.0004 0 0.6028 0.0367 0.1645 0.1759 1.1261 0.9775 0.2342 0.2918 0.3536 3.2614 0.676 0.1206 0.6071 0.774 4.0518 -0.154 0.154 0.4327 0 0
63 221 1472 0 0 0 0 0 1.0005 0 0.3423 0.0429 0.2601 0.3307 0.9141 0.9873 -0.1735 0.1898 0.2473 1.8954 0.7144 -0.0223 0.5849 0.7579 4.1054 -0.0019 0.0019 0.3872 0 0
63 222 1498 0 0 0 0 0 1.0002 0 0.8859 -0.189 0.189 0.2306 1.01 0.9884 0.3272 0.39 0.7396 10.533 0.7227 0.0992 0.551 0.7163 4.1897 -0.015 0.015 0.3851 0 0
63 223 1367 0 0 0 0 0 1.0004 0 0.8955 0.0807 0.1091 0.1495 1.1237 0.9872 -0.0874 0.1498 0.1948 2.2405 0.6368 -0.0708 0.6547 0.8456 4.1002 -0.0584 0.0584 0.4214 0 0
63 224 1479 0 0 0 0 0 1.0006 0 0.6811 -0.0066 0.1799 0.2111 0.9096 0.9849 0.2777 0.2928 0.3769 2.969 0.7692 0.1075 0.5445 0.7009 4.1038 -0.0058 0.0058 0.3725 0 0
63 225 1477 0 0 0 0 0 1.0005 0 0.9485 -0.0565 0.1297 0.1754 1.0204 0.9653 0.0714 0.3084 0.4548 4.9873 0.6845 0.0169 0.5765 0.7482 4.1399 -0.0309 0.0309 0.4584 0 0
63 226 1536 0 0 0 0 0 1.0003 0 0.8375 -0.0994 0.1027 0.1453 0.9401 0.9923 -0.019 0.1208 0.1505 1.6161 0.7416 -0.0181 0.5521 0.7151 4.166 0.0816 0.0816 0.3577 0 0
63 227 1533 0 0 0 0 0 1.0004 0 0.7152 0.1274 0.2472 0.3036 1.0692 0.9876 -0.2152 0.2463 0.3003 1.9872 0.7365 -0.1392 0.5655 0.7245 4.1142 -0.1576 0.1576 0.3971 0 0
63 228 1442 0 0 0 0 0 1.0007 0 0.7814 -0.1755 0.1755 0.2231 0.9937 0.9687 0.2923 0.3633 0.6671 7.0179 0.694 0.0467 0.5768 0.7379 4.1892 0.0714 0.0714 0.4261 0 0
63 229 1412 0 0 0 0 0 1.0002 0 -0.1215 -0.2026 0.2905 0.3257 1.0034 0.9681 0.5461 0.8981 1.2449 13.1772 0.6233 -0.0104 0.6137 0.781 4.5072 0.1895 0.1895 0.5078 0 0
63 230 1500 0 0 0 0 0 1.0002 0 0.9275 0.1266 0.228 0.3049 1.2905 0.9907 0.1374 0.1795 0.2261 2.7047 0.7783 0.0124 0.5272 0.6688 4.0796 -0.0076 0.0076 0.3607 0 0
63 231 1460 0 0 0 0 0 1.0008 0 0.9208 0.0227 0.122 0.1312 1.028 0.978 -0.0659 0.1873 0.235 2.1548 0.6943 0.0443 0.5681 0.7272 4.2152 0.0563 0.0563 0.4171 0 0
63 232 1498 0 0 0 0 0 1.0003 0 0.9575 -0.0445 0.081 0.1079 1.1626 0.9897 0.1522 0.1762 0.2363 2.224 0.7355 0.1653 0.5295 0.6897 4.0605 -0.0272 0.0272 0.3916 0 0
63 233 1495 0 0 0 0 0 1.0014 0 0.9341 -0.0809 0.1656 0.18 1.034 0.9658 0.1521 0.2738 0.4094 4.3239 0.7475 0.0473 0.5425 0.7054 4.4056 0.1923 0.1923 0.3807 0 0
