cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
38 117 980 0 0 0 0 0 1.001 0 0.889 0.1024 0.1532 0.2262 1.6286 0.9805 -0.0259 0.2242 0.2526 4.2486 0.7869 0.0863 0.5517 0.6852 4.0774 0.1253 0.1253 0.3989 0 0
38 118 946 0 0 0 0 0 1.0003 0 0.607 0.0022 0.2142 0.2589 1.0831 0.9921 0.0061 0.1168 0.1562 2.5529 0.7983 0.0915 0.5502 0.6932 4.2674 0.1854 0.1854 0.4304 0 0
38 119 896 0 0 0 0 0 1.0003 0 0.607 -0.0529 0.1993 0.2211 1.2175 0.9519 0.0416 0.3629 0.5543 8.0089 0.7857 -0.1535 0.5466 0.6921 4.2476 0.1039 0.1039 0.4821 0 0
38 120 936 1 0 0 0 0 1.0008 0 0.601 -0.4014 0.4466 0.5267 1.177 0.9211 -0.0293 0.6435 0.9488 11.9222 0.7002 -0.223 0.5841 0.7322 4.3609 0.1304 0.1304 0.6039 1 0
38 121 953 0 0 0 0 0 1.0006 0 -0.0049 0.0725 0.1723 0.2083 1.2655 0.9682 0.219 0.3142 0.3894 3.6107 0.7337 0.0755 0.5352 0.6621 4.0579 0.0208 0.0208 0.4636 0 0
38 122 1013 3 0 0 0 0 1.0005 0 0.9266 -0.0615 0.1895 0.2251 1.4651 0.9133 -0.1417 0.4266 0.6745 8.1958 0.7441 0.019 0.5793 0.7215 4.3803 0.2909 0.2909 0.4394 1 0
38 123 989 0 0 0 0 0 1.0003 0 0.6899 -0.1351 0.1365 0.1786 1.2218 0.9745 -0.1481 0.3637 0.4396 4.7407 0.6921 -0.0144 0.5914 0.7939 4.0789 0.0485 0.0485 0.5044 0 0
38 124 938 0 0 0 0 0 1.0002 0 -0.1918 0.097 0.1582 0.1959 1.1364 0.9799 -0.2066 0.244 0.3053 2.4496 0.7379 -0.0969 0.5719 0.7129 4.2082 -0.0128 0.0128 0.5238 0 0
38 125 902 0 0 0 0 0 1.0004 0 0.0831 -0.0348 0.1521 0.2436 1.3412 0.9558 0.2787 0.3984 0.776 10.3628 0.6378 -0.0459 0.6272 0.8204 4.162 -0.3266 0.3266 0.683 0 0
38 126 957 0 0 0 0 0 1.001 0 0.7316 -0.1258 0.1795 0.2224 1.4023 0.93 -0.5039 0.5856 1.0842 13.2544 0.7303 0.0723 0.5164 0.6522 4.083 -0.0807 0.0807 0.5719 0 0
38 127 950 0 0 0 0 0 1.0004 0 0.0491 0.103 0.3608 0.3983 1.3853 0.9516 0.1503 0.3114 0.3758 2.4951 0.7083 0.0837 0.5681 0.7469 4.075 -0.1055 0.1055 0.4896 0 0
38 128 4976 583 0 0 0 0 1.0009 0 0.1108 -0.3811 0.5029 0.5769 2.0369 0.8958 -2.2329 2.2825 2.8154 13.4302 0.5407 -2.5178 2.5203 2.6813 5.6694 0.6805 0.6805 0.1441 1 0
38 129 1038 0 0 0 0 0 1.0003 0 0.4513 -0.1692 0.2179 0.3166 1.3724 0.9797 -0.1341 0.3054 0.4848 5.3292 0.7504 -0.0331 0.5501 0.6877 4.2652 0.0959 0.0959 0.5374 0 0
38 130 968 0 0 0 0 0 1.0008 0 0.9198 0.051 0.1047 0.1295 1.2452 0.9763 -0.1407 0.2547 0.3142 3.3904 0.7812 -0.0933 0.5568 0.6792 4.1449 0.067 0.067 0.4547 0 0
38 131 975 0 0 0 0 0 1.0002 0 0.3343 -0.0221 0.2233 0.2813 1.1989 0.9843 0.2222 0.3063 0.4488 8.3153 0.72 -0.0051 0.5264 0.7107 4.1435 -0.1507 0.1507 0.5318 0 0
38 132 977 0 0 0 0 0 1.0006 0 0.6968 -0.1174 0.1475 0.2035 1.1936 0.9869 -0.0993 0.2175 0.2674 3.8861 0.8065 -0.1595 0.5252 0.6558 4.1419 0.0183 0.0183 0.5006 0 0
38 133 979 0 0 0 0 0 1.0017 0 0.887 -0.3172 0.3172 0.3531 1.3776 0.9605 0.4134 1.271 1.9277 22.3359 0.6467 0.0161 0.5714 0.7274 4.1156 -0.157 0.157 0.684 0 0
38 134 975 0 0 0 0 0 1.0007 0 0.7084 -0.1743 0.2075 0.2299 1.1507 0.9887 0.0673 0.2881 0.3873 3.7014 0.7881 0.2084 0.4813 0.617 4.1898 0.0951 0.0951 0.4366 0 0
38 135 994 0 0 0 0 0 1.0005 0 0.6826 -0.0793 0.2051 0.242 1.2382 0.9538 0.1003 0.2899 0.4941 6.7502 0.766 -0.0072 0.5233 0.6982 4.1161 0.0967 0.0967 0.507 0 0
38 136 977 0 0 0 0 0 1.0005 0 0.9583 0.09 0.1261 0.1587 1.3068 0.9947 0.2052 0.2143 0.2444 2.657 0.7942 0.074 0.4765 0.6125 4.024 0.0472 0.0472 0.4118 0 0
38 137 952 0 0 0 0 0 1.0013 0 0.6433 -0.0968 0.184 0.2236 1.3471 0.9906 0.2255 0.3894 0.5499 9.0116 0.68 0.1921 0.62 0.81 4.3647 -0.2319 0.2319 0.6857 0 0
38 138 1059 0 0 0 0 0 1.0004 0 0.8319 -0.1157 0.1952 0.2753 1.619 0.98 0.0046 0.4888 0.7209 8.2767 0.8082 -0.0828 0.5059 0.6403 4.0074 0.0185 0.0185 0.4827 0 0
38 139 982 0 0 0 0 0 1.0003 0 0.5779 -0.0364 0.2188 0.2637 1.2223 0.9788 -0.249 0.3262 0.3772 3.1088 0.7646 -0.1439 0.5156 0.6675 4.0646 0.1707 0.1707 0.4081 0 0
38 140 908 0 0 0 0 0 1.0003 0 0.6291 -0.0656 0.2392 0.2853 1.2469 0.9516 -0.101 0.3235 0.5124 7.3845 0.7394 -0.0581 0.563 0.7361 4.1035 -0.0814 0.0814 0.4885 0 0
38 141 966 0 0 0 0 0 1.0004 0 0.6462 0.2003 0.2993 0.3683 1.6088 0.9624 0.0168 0.2617 0.3205 3.5451 0.7625 -0.0046 0.5561 0.6907 4.06 -0.2216 0.2216 0.4478 0 0
38 142 963 0 0 0 0 0 1.001 0 0.7131 0.0214 0.2227 0.2771 1.3034 0.9552 0.0054 0.266 0.3671 5.537 0.8023 0.0699 0.4983 0.6325 4.1291 0.1168 0.1168 0.4427 0 0
38 143 960 0 0 0 0 0 1.0004 0 0.4835 0.1059 0.2456 0.2514 1.4687 0.9424 0.0899 0.5357 0.7701 15.1195 0.6862 -0.1574 0.5525 0.71 4.0566 -0.0543 0.0543 0.4975 0 0
38 144 961 0 0 0 0 0 1.0005 0 0.5281 -0.3804 0.3804 0.4222 1.269 0.9766 0.1368 0.7202 0.9575 9.1274 0.6761 0.0997 0.5315 0.657 4.2996 0.015 0.015 0.6149 0 0
38 145 942 0 0 0 0 0 1.0013 0 0.8156 -0.2503 0.282 0.3054 1.7451 0.9531 0.5977 0.7546 1.2904 17.9251 0.7034 0.0618 0.5443 0.6863 4.1212 0.0151 0.0151 0.5452 0 0
38 146 943 0 0 0 0 0 1.0003 0 0.8855 -0.22 0.2344 0.2887 1.1134 0.992 -0.0039 0.2831 0.3613 3.3242 0.7757 -0.0532 0.4812 0.6273 4.3258 0.1185 0.1185 0.5111 0 0
38 147 1006 0 0 0 0 0 1.0001 0 0.5556 0.0479 0.1962 0.254 1.3739 0.9858 -0.2454 0.2477 0.3095 2.062 0.8027 -0.1656 0.5222 0.6675 4.0489 0.0921 0.0921 0.4106 0 0
38 148 948 0 0 0 0 0 1.0007 0 0.5681 0.0028 0.36 0.3929 1.5721 0.9361 0.1431 0.4302 0.6204 6.5047 0.6746 0.0587 0.6054 0.7821 4.1062 0.1454 0.1454 0.4465 0 0
38 149 981 0 0 0 0 0 1.0003 0 0.8415 0.0764 0.1539 0.1757 1.2465 0.9867 0.1195 0.1644 0.2175 2.1289 0.7441 0.158 0.5313 0.6707 4.0559 -0.0296 0.0296 0.4236 0 0
38 150 1007 0 0 0 0 0 1.0005 0 0.0197 -0.2539 0.3227 0.3816 1.0373 0.9701 0.2682 0.4883 0.7635 11.2344 0.783 -0.1617 0.4766 0.6121 4.1207 0.0576 0.0576 0.4802 0 0
38 151 972 0 0 0 0 0 1.0004 0 0.2798 -0.1557 0.2227 0.253 1.2851 0.9664 -0.0841 0.3693 0.4955 4.1396 0.7114 -0.0256 0.5161 0.6596 4.1955 -0.2207 0.2207 0.5682 0 0
38 152 947 0 0 0 0 0 1.0003 0 0.5088 -0.1696 0.2543 0.4043 1.1536 0.9749 0.2936 0.3661 0.4511 5.4181 0.6918 0.0222 0.5546 0.6864 4.1385 -0.0503 0.0503 0.5509 0 0
38 153 966 0 0 0 0 0 1.0003 0 0.5463 0.0088 0.1899 0.2191 1.283 0.9846 -0.0408 0.2715 0.3024 3.514 0.7843 -0.0329 0.4942 0.6204 4.2097 -0.0165 0.0165 0.5636 0 0
38 154 968 0 0 0 0 0 1.0002 0 0.7553 0.0893 0.1848 0.2154 1.0686 0.9808 0.0579 0.1701 0.2258 2.0057 0.7434 0.0236 0.5567 0.7161 4.0608 -0.1895 0.1895 0.5182 0 0
38 155 1015 0 0 0 0 0 1.0002 0 0.5087 -0.0941 0.2006 0.2416 1.4015 0.96 -0.0813 0.3401 0.5576 8.2105 0.7647 0.0248 0.5251 0.6718 4.1817 0.0474 0.0474 0.5139 0 0
38 156 945 0 0 0 0 0 1.0006 0 0.431 0.0073 0.2039 0.2408 1.244 0.992 0.1629 0.2147 0.2709 3.6374 0.7501 0.0309 0.5104 0.688 4.0932 0.0425 0.0425 0.4992 0 0
38 157 961 0 0 0 0 0 1.0003 0 0.4338 -0.0801 0.1397 0.1884 1.155 0.9601 -0.0378 0.2669 0.357 5.0177 0.7627 -0.0922 0.5253 0.6714 4.1485 0.0217 0.0217 0.4876 0 0
38 158 964 0 0 0 0 0 1.0003 0 0.8161 -0.1182 0.1436 0.1786 1.1602 0.9743 -0.0105 0.228 0.3273 4.6354 0.7163 -0.1322 0.5709 0.7497 4.1408 0.103 0.103 0.5071 0 0
38 159 1033 0 0 0 0 0 1.0003 0 0.9501 -0.1317 0.1317 0.1464 1.1207 0.9807 0.2119 0.2373 0.3071 3.5065 0.7735 0.2733 0.5627 0.7175 4.1743 0.0867 0.0867 0.4549 0 0
38 160 949 0 0 0 0 0 1.001 0 0.7452 -0.0917 0.2241 0.2668 1.3979 0.964 0.1365 0.3412 0.4196 5.7789 0.765 0.0298 0.5005 0.6559 4.1377 -0.1641 0.1641 0.5458 0 0
38 161 971 0 0 0 0 0 1.0002 0 0.6015 0.1007 0.2107 0.3038 1.455 0.9798 0.4207 0.4212 0.5352 5.5695 0.717 0.2296 0.5795 0.7534 4.0658 0.0224 0.0224 0.4536 0 0
38 162 993 0 0 0 0 0 1.0004 0 0.8688 0.0096 0.0614 0.0906 1.0728 0.986 0.0677 0.2415 0.2794 3.2046 0.7823 0.0893 0.5203 0.6571 4.0838 0.0912 0.0912 0.4481 0 0
38 163 964 0 0 0 0 0 1.0002 0 0.8519 -0.0331 0.1134 0.1456 1.1135 0.9833 0.2952 0.3026 0.3773 4.2072 0.7615 0.137 0.5433 0.7178 4.1 -0.0833 0.0833 0.4865 0 0
38 164 987 0 0 0 0 0 1.0003 0 0.761 0.1585 0.2504 0.2698 1.344 0.9843 -0.4195 0.4195 0.477 2.7167 0.7867 -0.3115 0.5625 0.7484 4.1343 0.0853 0.0853 0.3882 0 0
38 165 915 0 0 0 0 0 1.0007 0 -0.0736 -0.1393 0.2454 0.2892 1.2358 0.9815 0.1556 0.3546 0.5908 8.7569 0.6397 -0.0085 0.6073 0.7809 4.2681 0.0792 0.0792 0.572 0 0
38 166 967 0 0 0 0 0 1.0004 0 0.8524 -0.0435 0.1597 0.2074 1.3207 0.9575 0.0647 0.2487 0.3137 2.8483 0.7444 -0.0305 0.5233 0.6617 4.1053 -7e-04 7e-04 0.5225 0 0
38 167 989 0 0 0 0 0 1.0004 0 0.872 0.0117 0.1578 0.1803 1.3036 0.9867 -0.2126 0.2466 0.3241 2.9761 0.7899 -0.0632 0.4982 0.6321 4.2184 0.0857 0.0857 0.443 0 0
38 168 950 1 0 0 0 0 1.0004 0 0.4521 -0.2432 0.3838 0.4179 1.1282 0.9291 0.4227 0.7295 1.1912 17.0284 0.7254 0.1362 0.5342 0.666 4.2124 0.1116 0.1116 0.5272 1 0
38 169 951 0 0 0 0 0 1.0005 0 0.1642 -0.0534 0.3543 0.5083 1.6045 0.984 -0.0213 0.285 0.3302 4.0543 0.7534 0.0596 0.5246 0.6473 4.103 -0.2007 0.2007 0.502 0 0
38 170 957 0 0 0 0 0 1.0004 0 -0.2709 0.0144 0.1064 0.1114 0.9252 0.982 -0.007 0.17 0.2263 2.1267 0.7658 0.0403 0.5151 0.661 4.2837 0.1878 0.1878 0.4158 0 0
38 171 1003 0 0 0 0 0 1.0005 0 0.3721 -0.0197 0.2524 0.2856 1.0602 0.9733 0.0167 0.2432 0.3208 4.1283 0.7665 0.0908 0.5 0.6135 4.1195 0.089 0.089 0.5043 0 0
38 172 943 0 0 0 0 0 1.0002 0 0.273 -0.0843 0.2041 0.2453 1.1859 0.954 -0.0841 0.2792 0.4464 5.0123 0.6922 -0.1552 0.574 0.7189 4.3518 0.1238 0.1238 0.5259 0 0
38 173 1000 0 0 0 0 0 1.0007 0 0.8257 0.1232 0.1987 0.2133 1.1699 0.9787 -0.1666 0.2672 0.2998 4.1229 0.8216 -0.1616 0.5266 0.6622 4.0011 0.1692 0.1692 0.3852 0 0
38 174 953 0 0 0 0 0 1.0008 0 0.5287 -0.0704 0.2008 0.242 1.5504 0.9773 -0.2313 0.4315 0.5899 7.1718 0.7205 0.0459 0.5697 0.6963 4.164 0.0648 0.0648 0.5493 0 0
38 175 981 0 0 0 0 0 1.0003 0 0.7452 -0.1572 0.1572 0.2023 1.1087 0.9899 0.038 0.234 0.3038 3.3622 0.7485 0.0087 0.5067 0.6666 4.1278 0.0435 0.0435 0.5015 0 0
38 176 1003 0 0 0 0 0 1.0004 0 0.5142 -0.1272 0.195 0.2244 1.1679 0.9868 -0.155 0.209 0.2674 2.568 0.7722 -0.082 0.5246 0.6695 4.007 -0.2283 0.2283 0.4686 0 0
38 177 900 0 0 0 0 0 1.0004 0 0.8046 -0.1501 0.2019 0.2309 1.2579 0.9398 -0.3521 0.6294 0.9191 10.6497 0.6987 0.0406 0.5701 0.7417 4.1954 0.0255 0.0255 0.5747 0 0
38 178 968 0 0 0 0 0 1.0003 0 0.7492 0.0225 0.1666 0.1853 1.0575 0.9888 -0.1674 0.2069 0.2522 2.5027 0.7818 -0.0682 0.5182 0.651 4.0968 -0.042 0.042 0.5006 0 0
38 179 980 0 0 0 0 0 1.0003 0 0.1974 -0.0176 0.1995 0.2657 1.1291 0.9837 -0.1451 0.2277 0.29 3.5481 0.7356 -0.2497 0.5998 0.7503 4.0852 0.1445 0.1445 0.4055 0 0
38 180 882 0 0 0 0 0 1.0003 0 -0.0211 -0.0607 0.1787 0.2085 1.2026 0.9797 -0.1325 0.2618 0.3038 2.6154 0.7584 -0.1515 0.4923 0.644 4.0641 -0.0465 0.0465 0.5067 0 0
38 181 1007 0 0 0 0 0 1.001 0 0.506 -0.0805 0.234 0.2927 1.1607 0.969 0.333 0.4247 0.4586 2.6018 0.746 0.2309 0.5965 0.7716 4.3264 0.225 0.225 0.3893 0 0
38 182 901 0 0 0 0 0 1.0007 0 -0.0504 -0.0466 0.2584 0.3486 1.979 0.9678 -0.3175 0.5488 0.7379 6.3359 0.7093 -0.2289 0.638 0.8097 4.1075 -0.0697 0.0697 0.5847 0 0
38 183 963 0 0 0 0 0 1.0005 0 0.8655 -0.0519 0.1862 0.211 1.3994 0.9571 0.1646 0.3056 0.4601 5.4647 0.8008 0.0091 0.4189 0.5441 4.1336 -0.0451 0.0451 0.4662 0 0
38 184 940 1 0 0 0 0 1.0003 0 -0.1362 0.0046 0.1828 0.2468 1.2437 0.9611 -0.4028 0.47 0.8412 15.1714 0.7099 0.028 0.5904 0.7511 4.2709 -0.0958 0.0958 0.6586 1 0
38 185 914 0 0 0 0 0 1.0002 0 -0.2088 -0.1893 0.1893 0.3011 1.3414 0.9339 0.1665 0.3244 0.5585 6.6488 0.6565 -0.0598 0.5637 0.7889 4.0474 -0.1925 0.1925 0.5384 0 0
38 186 954 0 0 0 0 0 1.0007 0 0.8732 -0.1259 0.1392 0.1853 1.2843 0.9521 0.0258 0.3539 0.6224 8.9415 0.6571 0.0721 0.6069 0.7694 4.3433 0.169 0.169 0.5048 0 0
38 187 955 0 0 0 0 0 1.0007 0 0.6175 -0.1025 0.2331 0.2913 1.2792 0.9838 -0.0059 0.2096 0.2752 3.1414 0.7674 -0.0144 0.5219 0.6723 4.1855 0.0548 0.0548 0.4675 0 0
38 188 949 0 0 0 0 0 1.0004 0 0.8161 -0.0434 0.1839 0.2138 1.7077 0.9554 -0.0545 0.2842 0.47 4.9956 0.7127 0.0101 0.5352 0.6998 4.095 -0.1041 0.1041 0.5602 0 0
38 189 990 0 0 0 0 0 1.0006 0 0.9673 -0.0485 0.0701 0.0974 1.2635 0.9903 0.0801 0.1693 0.1943 2.7253 0.8178 0.0802 0.4519 0.5857 4.3691 0.0147 0.0147 0.4681 0 0
38 190 952 0 0 0 0 0 1.0002 0 0.825 -0.1815 0.3187 0.4354 1.0531 0.9682 0.0213 0.3122 0.3869 2.9651 0.7526 -0.0047 0.5246 0.6754 4.1425 0.0458 0.0458 0.476 0 0
38 191 924 0 0 0 0 0 1.001 0 0.9311 0.1023 0.1241 0.1468 1.5128 0.9875 -0.2356 0.2506 0.3415 4.6036 0.6893 -0.1051 0.6016 0.7472 4.157 -0.0266 0.0266 0.5418 0 0
38 192 971 0 0 0 0 0 1.0004 0 -0.1855 -0.1294 0.2415 0.2768 1.1049 0.9761 -0.0897 0.3154 0.459 4.2479 0.7356 -0.0752 0.5424 0.6777 4.1446 0.0454 0.0454 0.4704 0 0
38 193 929 0 0 0 0 0 1.0008 0 -0.3616 0.0372 0.312 0.3542 1.9035 0.9592 -0.0458 0.4288 0.5167 7.2246 0.6757 0.0064 0.6828 0.8486 4.2566 -0.2144 0.2144 0.6131 0 0
38 194 969 0 0 0 0 0 1.0001 0 0.2934 0.0446 0.2312 0.2439 1.2323 0.9867 -0.0507 0.1751 0.2285 3.4772 0.7759 0.1385 0.565 0.7098 4.1014 0.0563 0.0563 0.4354 0 0
38 195 1010 0 0 0 0 0 1.0003 0 0.5295 -0.071 0.2236 0.253 1.2752 0.9902 0.1619 0.2695 0.3622 4.2001 0.7662 0.1454 0.5101 0.6628 4.0541 -0.0889 0.0889 0.4488 0 0
38 196 962 0 0 0 0 0 1.0008 0 0.2885 -0.1193 0.2182 0.295 1.2041 0.9914 -0.0415 0.133 0.172 3.0995 0.8065 -0.0342 0.4376 0.5902 4.0147 -0.1317 0.1317 0.4443 0 0
38 197 970 0 0 0 0 0 1.0001 0 0.9323 -0.068 0.1405 0.1969 1.0575 0.9669 0.0159 0.2722 0.3193 2.9558 0.731 0.1013 0.5283 0.6704 4.0589 -0.0033 0.0033 0.5198 0 0
38 198 899 0 0 0 0 0 1.0006 0 0.4603 0.0705 0.1953 0.2631 1.4219 0.935 0.1422 0.306 0.3866 3.8975 0.7215 0.0236 0.6039 0.7334 4.1505 0.0535 0.0535 0.4677 0 0
38 199 1015 0 0 0 0 0 1.0004 0 0.7776 -0.1449 0.2673 0.2791 1.3418 0.9782 0.0225 0.5 0.6421 6.0406 0.717 0.0128 0.6241 0.7709 4.2053 0.0815 0.0815 0.5134 0 0
38 200 1003 0 0 0 0 0 1.0002 0 0.5165 -0.1004 0.2034 0.2636 1.1481 0.8578 -0.4312 0.6115 1.3329 18.6864 0.7185 0.0576 0.5394 0.7136 4.0273 -0.2898 0.2898 0.5174 0 0
38 201 993 0 0 0 0 0 1.0007 0 -0.4293 0.0174 0.2254 0.3086 1.7391 0.9816 0.0152 0.2017 0.2549 3.6224 0.7441 0.0272 0.5703 0.7241 4.0943 -0.0249 0.0249 0.5396 0 0
38 202 953 0 0 0 0 0 1.0014 0 0.2974 0.1936 0.2513 0.3268 1.2799 0.9735 -0.3374 0.3469 0.4283 2.4956 0.7863 -0.2008 0.5667 0.7132 4.0878 -0.1024 0.1024 0.4934 0 0
38 203 990 0 0 0 0 0 1.0002 0 0.4084 -0.132 0.2963 0.336 1.2791 0.9715 -0.1602 0.3706 0.4802 3.5315 0.7494 -0.0822 0.5227 0.6487 4.0039 0.0582 0.0582 0.4456 0 0
38 204 969 0 0 0 0 0 1.0003 0 0.5027 -0.1346 0.2358 0.2775 1.4117 0.9729 -0.1909 0.4902 0.6891 8.7212 0.7016 -0.0076 0.5657 0.7227 4.1261 -0.0451 0.0451 0.5539 0 0
38 205 954 0 0 0 0 0 1.0003 0 0.5771 -0.1441 0.1561 0.222 1.3765 0.9902 0.0887 0.3383 0.4076 4.5884 0.7176 0.1062 0.5549 0.7044 4.1618 -0.0136 0.0136 0.5257 0 0
38 206 955 0 0 0 0 0 1.001 0 0.8951 0.0435 0.1332 0.1771 1.3188 0.9718 0.0331 0.1785 0.3241 6.8371 0.7563 -0.0851 0.5255 0.6862 4.0887 -0.1752 0.1752 0.4631 0 0
38 207 976 0 0 0 0 0 1.0002 0 0.4113 -0.0976 0.2217 0.2867 1.1905 0.9942 0.0571 0.1674 0.1994 3.1921 0.7997 -0.0356 0.5354 0.6759 4.1253 0.0121 0.0121 0.4216 0 0
38 208 964 0 0 0 0 0 1.0002 0 0.4265 0.186 0.2369 0.3005 1.1498 0.9879 -0.1055 0.1593 0.1981 1.9425 0.7594 0.0228 0.5267 0.7046 4.0621 -0.0962 0.0962 0.4486 0 0
38 209 937 0 0 0 0 0 1.0004 0 0.6146 -0.0689 0.2053 0.2765 1.1647 0.9578 -0.0971 0.3147 0.399 5.8605 0.7609 -0.0248 0.5321 0.6914 4.1051 -0.1976 0.1976 0.55 0 0
38 210 942 0 0 0 0 0 1.0006 0 0.7607 -0.1205 0.2261 0.2471 1.3945 0.9135 -0.3064 0.5496 1.0772 16.4994 0.6932 0.1129 0.6135 0.7553 4.2107 0.0817 0.0817 0.5584 0 0
38 211 966 0 0 0 0 0 1.0005 0 0.5788 -0.1467 0.2336 0.2541 1.6229 0.9574 -0.4246 0.6598 0.8584 10.4597 0.6801 -0.0384 0.5708 0.7246 4.4072 -0.2069 0.2069 0.7893 0 0
38 212 1012 11 0 0 0 0 1.0004 0 0.8613 -0.1083 0.2108 0.2317 1.3406 0.9717 -0.6467 0.6564 0.7682 5.3276 0.7531 -0.4511 0.6842 0.8194 4.1137 0.1564 0.1564 0.4729 1 0
38 213 973 0 0 0 0 0 1.0004 0 0.9294 -0.0782 0.1231 0.1731 1.4492 0.9929 -0.0538 0.1635 0.2027 5.0115 0.7856 0.0572 0.5209 0.6759 4.0698 -0.014 0.014 0.4545 0 0
38 214 895 0 0 0 0 0 1.0009 0 0.9022 0.1298 0.2058 0.2441 1.2696 0.9647 -0.1794 0.2988 0.4195 5.3915 0.7051 -0.1064 0.598 0.7606 4.0928 -0.1448 0.1448 0.5053 0 0
38 215 977 1 0 0 0 0 1.0004 0 0.5651 -0.0614 0.225 0.2672 1.5046 0.9718 -0.2988 0.3243 0.5584 8.9444 0.7519 -0.0557 0.5457 0.7216 4.104 0.0645 0.0645 0.5112 1 0
38 216 984 0 0 0 0 0 1.0007 0 0.6336 -0.0674 0.1382 0.1647 1.2318 0.9604 -8e-04 0.3664 0.5185 6.0327 0.7418 -0.0313 0.4871 0.6294 4.1855 0.0623 0.0623 0.479 0 0
38 217 976 0 0 0 0 0 1.0005 0 0.9753 -0.1127 0.1237 0.1687 1.0982 0.9869 -0.1345 0.216 0.2643 2.9911 0.717 0.0239 0.5449 0.7188 4.092 -0.1782 0.1782 0.4862 0 0
38 218 1024 0 0 0 0 0 1.0004 0 0.4686 -0.0404 0.1687 0.222 1.158 0.9893 0.1072 0.218 0.2534 2.2489 0.8455 0.0553 0.4383 0.5591 4.0127 -0.025 0.025 0.4328 0 0
38 219 1037 29 0 0 0 0 1.0005 0 0.9557 -0.2188 0.2579 0.3045 1.1324 0.973 0.2436 0.3878 0.4911 4.5871 0.7954 0.2682 0.5424 0.6798 4.4228 0.2826 0.2826 0.4308 1 0
38 220 961 0 0 0 0 0 1.0003 0 0.7013 -0.0032 0.131 0.1559 1.0504 0.9749 -0.0815 0.251 0.3106 3.6141 0.7513 -0.0547 0.5516 0.6995 4.1131 0.0871 0.0871 0.4336 0 0
38 221 894 0 0 0 0 0 1.0005 0 0.0619 -0.1457 0.2189 0.3217 1.1885 0.9523 0.1941 0.4277 0.6713 5.6046 0.7464 0.0652 0.5084 0.6665 4.0566 -0.1014 0.1014 0.4982 0 0
38 222 935 0 0 0 0 0 1.0002 0 0.7521 0.0038 0.184 0.222 1.2831 0.9599 -0.2146 0.3505 0.5714 8.6237 0.7256 0.0559 0.5531 0.7365 4.2319 0.0816 0.0816 0.4498 0 0
38 223 940 0 0 0 0 0 1.0006 0 0.8687 -0.0493 0.161 0.1828 1.3859 0.9759 -0.0347 0.2446 0.3533 6.0486 0.6908 0.0496 0.5705 0.7128 4.0506 -0.2815 0.2815 0.5748 0 0
38 224 934 0 0 0 0 0 1.0004 0 0.8603 -0.106 0.114 0.1553 1.1849 0.9942 0.1707 0.2227 0.278 2.823 0.7774 0.1207 0.5176 0.6292 4.1575 -0.0199 0.0199 0.491 0 0
38 225 975 0 0 0 0 0 1.0003 0 0.4827 -0.0636 0.1303 0.1508 1.0817 0.9803 -0.0571 0.2085 0.3098 3.9234 0.7161 -0.1012 0.5916 0.763 4.0821 0.0308 0.0308 0.5147 0 0
38 226 990 0 0 0 0 0 1.0006 0 0.9349 -0.0516 0.1145 0.1499 1.1845 0.9507 0.2626 0.3096 0.5549 7.9632 0.7435 0.0361 0.5488 0.6784 4.1548 0.0432 0.0432 0.47 0 0
38 227 994 0 0 0 0 0 1.0003 0 0.7703 -0.0098 0.1891 0.2363 1.2948 0.9582 -0.2727 0.3348 0.4899 4.3739 0.7718 -0.1518 0.5354 0.6781 4.4866 -0.0407 0.0407 0.5765 0 0
38 228 937 0 0 0 0 0 1.0003 0 0.8148 -0.0665 0.1531 0.1702 1.0493 0.9877 0.0617 0.2389 0.3361 7.2509 0.7128 0.0399 0.5665 0.7463 4.1152 0.0532 0.0532 0.5257 0 0
38 229 988 0 0 0 0 0 1.0011 0 0.7596 -0.1977 0.1977 0.2297 1.2507 0.9455 -0.1681 0.5664 0.8149 8.88 0.6852 0.0314 0.5407 0.691 4.1154 -0.0714 0.0714 0.6209 0 0
38 230 887 0 0 0 0 0 1.0005 0 0.7543 -0.1292 0.2325 0.2938 1.2796 0.9739 -0.0339 0.3286 0.4395 4.2705 0.6848 0.0472 0.5249 0.6901 4.3618 -0.1473 0.1473 0.6179 0 0
38 231 916 0 0 0 0 0 1.0005 0 0.9615 -0.1061 0.196 0.2252 1.1956 0.984 0.0308 0.2061 0.2424 2.911 0.7719 0.0635 0.5127 0.6752 4.0881 -0.0012 0.0012 0.4761 0 0
38 232 972 0 0 0 0 0 1.0005 0 0.0488 -0.1399 0.1619 0.2389 1.1576 0.9815 0.0846 0.2227 0.2577 2.5969 0.7275 0.0255 0.5011 0.638 4.1862 0.0687 0.0687 0.4753 0 0
38 233 999 0 0 0 0 0 1.0002 0 0.6685 -0.1063 0.1516 0.1992 1.2579 0.9675 -0.2278 0.3668 0.5607 4.4211 0.7722 -0.0181 0.4809 0.6182 4.1481 0.0271 0.0271 0.5277 0 0
