cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
50 117 415 72 0 0 0 0 1.0035 0 0.5694 -0.0734 0.2147 0.2153 2.0611 0.9739 0.0191 0.149 0.202 3.104 0.5675 -0.0396 0.6788 0.8445 4.9448 0.0942 0.0942 1.1033 1 0
50 118 3190 2147 0 2593 214 215 1.2694 215 0.433 -0.173 0.2158 0.2409 1.9999 0.9718 0.1887 0.4556 0.5844 9.4634 0.5076 0.5236 0.7941 1.0126 8.3991 0.3225 0.3225 1.2157 1 1
50 119 456 6 0 0 0 0 1.001 0 0.9659 -0.1925 0.1925 0.1941 1.5061 0.9924 -0.2254 0.5997 0.6878 6.6552 0.5057 0.0724 0.6245 0.7892 4.5448 0.0815 0.0815 0.945 1 0
50 120 431 0 0 0 0 0 1.0013 0 -0.1174 0.0048 0.1753 0.1843 1.5845 0.9843 -0.1473 0.2289 0.2815 3.4612 0.5724 -0.0193 0.679 0.8342 4.2325 0.224 0.224 0.7439 0 0
50 121 688 1064 0 0 0 0 1.0025 0 -0.7826 -0.1523 0.4684 0.4805 1.9175 0.9061 0.0445 0.4252 0.5271 5.0924 0.5713 0.3148 0.6648 0.8689 5.7326 0.3826 0.3826 0.9953 1 0
50 122 468 0 0 0 0 0 1.0012 0 -0.1788 -0.3746 0.4658 0.5841 1.7336 0.9822 -0.1963 0.4602 0.6109 4.5612 0.6307 -0.0024 0.5612 0.7209 4.3603 0.0311 0.0311 0.7079 0 0
50 123 468 259 0 0 0 0 1.0004 0 -0.9785 0.0381 0.3356 0.4106 2.5481 0.8803 0.1611 0.7315 1.1757 8.838 0.3789 0.1162 0.7464 0.9354 5.2338 0.3877 0.3877 1.0279 1 0
50 124 450 0 0 0 0 0 1.0005 0 -0.269 0.1556 0.3025 0.3311 1.8397 0.9817 0.2537 0.2684 0.3877 3.5013 0.6383 0.0977 0.6093 0.7718 4.1853 -0.2137 0.2137 0.6231 0 0
50 125 434 0 0 0 0 0 1.0007 0 0.2233 0.0095 0.2748 0.2909 2.0844 0.9383 -0.0356 0.3836 0.5632 8.4908 0.5262 0.0341 0.6953 0.8706 4.3006 0.1647 0.1647 0.7916 0 0
50 126 453 0 0 0 0 0 1.0009 0 0.5358 -0.1442 0.1704 0.2128 1.8818 0.9714 -0.2978 0.4801 0.6553 7.5059 0.5228 -0.0714 0.6836 0.8396 4.3436 -0.3201 0.3201 0.7814 0 0
50 127 427 0 0 0 0 0 1.0015 0 0.7562 0.1167 0.3465 0.4299 2.8096 0.9715 0.1489 0.3262 0.4942 6.8908 0.5507 0.0097 0.6036 0.7813 4.3527 0.0603 0.0603 0.8299 0 0
50 128 464 0 0 0 0 0 1.0012 0 -0.6397 -0.1185 0.2948 0.3016 2.2808 0.9626 -0.8 1.1436 1.7844 21.5704 0.4566 0.1061 0.6409 0.817 4.313 -0.0789 0.0789 1.0218 0 0
50 129 447 1 0 0 0 0 1.0012 0 -0.6206 -0.1268 0.2685 0.2751 2.2351 0.9785 -0.1914 0.492 0.7137 8.5619 0.5246 0.141 0.6807 0.8567 4.2801 -0.0516 0.0516 0.8525 1 0
50 130 415 0 0 0 0 0 1.0004 0 0.9959 0.0356 0.0383 0.0486 1.6141 0.9894 -0.0176 0.1809 0.2046 3.8504 0.624 -0.1226 0.6264 0.8301 4.2117 0.1958 0.1958 0.6773 0 0
50 131 438 0 0 0 0 0 1.001 0 0.8249 -0.4066 0.4066 0.4488 1.4762 0.9948 0.0133 0.2536 0.2985 3.5576 0.6545 -0.0344 0.5405 0.688 4.3065 -0.0691 0.0691 0.7552 0 0
50 132 424 3 0 0 0 0 1.0007 0 0.9339 -0.0716 0.2788 0.335 2.2123 0.9109 0.2854 0.6005 1.0586 11.7536 0.5806 -0.0232 0.6335 0.83 4.4733 -0.1106 0.1106 0.9529 1 0
50 133 436 24 0 0 0 0 1.0009 0 0.2849 0.011 0.2233 0.2459 1.7931 0.9877 -0.0302 0.6421 0.7813 11.2799 0.3769 -0.064 0.7946 0.9644 4.8775 0.4802 0.4802 0.8109 1 0
50 134 460 0 0 0 0 0 1.0011 0 0.059 0.1472 0.1942 0.2978 1.9512 0.9839 0.3442 0.3678 0.4413 4.8571 0.5664 0.0769 0.6809 0.8272 4.2292 0.0583 0.0583 0.6512 0 0
50 135 444 1 0 0 0 0 1.0009 0 -0.9511 -0.1079 0.2625 0.3375 1.8318 0.9622 0.118 0.3683 0.4734 4.9284 0.578 0.0754 0.6186 0.8177 4.2494 0.2329 0.2329 0.6828 1 0
50 136 459 0 0 0 0 0 1.0017 0 -0.4375 0.0125 0.2383 0.2716 1.9886 0.9776 -0.259 0.2741 0.4057 4.8443 0.5939 -0.0615 0.6483 0.7997 4.4113 0.0823 0.0823 0.8302 0 0
50 137 437 0 0 0 0 0 1.0004 0 0.5405 -0.0926 0.2226 0.228 1.3654 0.9945 0.0134 0.1572 0.2378 3.6637 0.577 0.0692 0.5961 0.7599 4.3903 0.2556 0.2556 0.7315 0 0
50 138 448 16 0 0 0 0 1.0005 0 0.6566 -0.313 0.313 0.3512 1.0786 0.9321 -1.499 1.7244 2.6117 25.8631 0.3634 -0.011 0.8247 1.0167 5.064 -0.5818 0.5818 0.839 1 0
50 139 515 9000 0 0 214 217 33.1549 208 0.479 -0.318 0.318 0.4078 2.2574 0.7665 4.0258 4.6259 4.936 23.589 0.1725 1.3139 1.6108 1.9794 13.7863 0.2283 0.2283 1.5208 1 1
50 140 442 1 0 0 0 0 1.0015 0 0.7856 -0.0515 0.1041 0.1388 2.0955 0.9838 0.1638 0.3066 0.3704 4.0802 0.6151 -0.0341 0.6651 0.8217 4.439 0.0262 0.0262 0.8658 1 0
50 141 430 0 0 0 0 0 1.0004 0 0.2187 -0.0989 0.2397 0.306 2.1596 0.865 0.596 0.7872 1.4282 16.7018 0.5352 0.0085 0.736 0.908 4.1637 -0.0643 0.0643 0.8882 0 0
50 142 555 58 0 0 0 0 1.0009 0 0.5418 -0.2731 0.2731 0.2872 1.6043 0.9899 0.3477 0.8896 1.0972 9.8409 0.4822 2e-04 0.6362 0.7983 4.6527 -0.0725 0.0725 1.1591 1 0
50 143 456 0 0 0 0 0 1.0007 0 -0.066 -0.1229 0.211 0.2242 1.8315 0.9722 0.2292 0.3391 0.418 4.5325 0.5902 -0.0681 0.6419 0.8057 4.2809 0.3211 0.3211 0.6844 0 0
50 144 457 0 0 0 0 0 1.0009 0 0.9938 -0.1464 0.1464 0.1722 1.6207 0.9573 0.1653 0.5402 0.7983 10.494 0.5105 -0.0117 0.6523 0.8192 4.2071 0.2365 0.2365 0.8044 0 0
50 145 447 5 0 0 0 0 1.0009 0 -0.9671 -0.2068 0.2068 0.2385 1.6955 0.9865 0.2434 0.9865 1.2331 13.5867 0.5708 0.0456 0.6086 0.7759 4.3645 -0.0386 0.0386 1.0996 1 0
50 146 448 9 0 0 0 0 1.0022 0 -0.0168 0.052 0.3292 0.3918 3.3293 0.9889 -0.012 0.4589 0.64 8.0715 0.4816 -0.0044 0.7341 0.9218 4.6767 -0.0969 0.0969 1.0268 1 0
50 147 483 0 0 0 0 0 1.0025 0 0.1121 -0.0388 0.3371 0.3513 2.6049 0.9926 -0.3949 0.4626 0.6366 6.5935 0.6066 -0.0165 0.6224 0.7868 4.1909 -0.2131 0.2131 0.7092 0 0
50 148 430 0 0 0 0 0 1.0009 0 0.8417 -0.0545 0.1866 0.2053 1.9077 0.9734 -0.1233 0.4094 0.5585 6.8887 0.6001 0.2201 0.639 0.7972 4.2021 -0.0121 0.0121 0.7633 0 0
50 149 459 12 0 0 0 0 1.0003 0 -0.9367 -0.2007 0.3704 0.4524 2.0442 0.8533 -0.6349 1.0254 1.7666 15.708 0.5205 -0.0418 0.6094 0.7909 4.5807 0.2398 0.2398 0.9817 1 0
50 150 438 0 0 0 0 0 1.0006 0 0.059 0.1483 0.2789 0.2984 1.8546 0.9561 -0.2941 0.3769 0.5269 4.2002 0.5724 0.1329 0.6758 0.8469 4.2013 -0.0274 0.0274 0.7424 0 0
50 151 480 0 0 0 0 0 1.0003 0 -0.2965 -0.0645 0.2072 0.244 2.2445 0.9966 -0.0558 0.4412 0.5313 7.7634 0.555 -0.0022 0.6964 0.8728 4.1893 0.1893 0.1893 0.7687 0 0
50 152 431 0 0 0 0 0 1.0007 0 0.9808 0.0335 0.0794 0.0808 1.7948 0.9905 -0.2365 0.2456 0.2835 3.3623 0.6718 -0.0205 0.6347 0.7937 4.461 0.0572 0.0572 0.7253 0 0
50 153 461 385 0 0 0 0 1.0021 0 0.9901 -0.1662 0.1822 0.2216 1.8199 0.9843 0.0887 0.325 0.4221 7.361 0.5699 -0.0455 0.621 0.7926 5.1775 0.1617 0.1617 1.0784 1 0
50 154 466 0 0 0 0 0 1.0005 0 0.5966 -0.1179 0.2179 0.2988 1.9687 0.9252 0.0168 0.4216 0.599 7.6441 0.6683 -0.0846 0.5736 0.7096 4.1529 -0.1258 0.1258 0.7442 0 0
50 155 448 75 0 0 0 0 1.002 0 -0.9906 -0.2315 0.3804 0.4046 2.3766 0.9897 -0.5145 0.6273 0.872 9.1358 0.4542 -0.0637 0.6941 0.8917 4.8475 0.3141 0.3141 1.0347 1 0
50 156 424 0 0 0 0 0 1.0007 0 0.9903 0.3304 0.4423 0.5817 3.0276 0.9758 -0.5971 0.6232 0.7646 8.6283 0.5903 -0.0664 0.711 0.862 4.1514 0.0441 0.0441 0.6602 0 0
50 157 399 0 0 0 0 0 1.0003 0 -0.9572 0.0544 0.2497 0.2892 2.1878 0.9665 0.2478 0.6406 0.8402 8.84 0.4843 -0.0027 0.7055 0.8903 4.4894 -0.0169 0.0169 0.9449 0 0
50 158 400 346 0 0 0 0 1.0127 7 0.3955 -0.1139 0.1139 0.1776 1.6973 0.9184 -0.1716 0.4481 0.6087 9.0115 0.4374 0.0802 0.7314 0.9316 4.5987 -0.2908 0.2908 0.9366 1 0
50 159 465 1 0 0 0 0 1.0008 0 0.5769 -0.136 0.2293 0.2391 2.1203 0.9723 -0.0873 0.3994 0.5425 5.7396 0.5459 -0.0824 0.5791 0.721 4.2939 0.1506 0.1506 0.8623 1 0
50 160 411 7 0 0 0 0 1.0005 0 0.8976 0.0094 0.22 0.2324 1.9968 0.9065 -0.9932 1.0612 1.9598 19.7727 0.4597 0.0337 0.7283 0.9321 4.3914 0.3787 0.3787 0.7229 1 0
50 161 480 0 0 0 0 0 1.0005 0 0.6022 0.0965 0.2418 0.253 1.5203 0.9902 -0.1807 0.1955 0.2566 2.7215 0.628 -0.0876 0.6063 0.7838 4.2535 0.1658 0.1658 0.6384 0 0
50 162 457 0 0 0 0 0 1.0007 0 -0.9897 0.1388 0.3501 0.4431 2.1001 0.9597 0.1075 0.2481 0.312 2.4732 0.6372 0.0841 0.5893 0.7593 4.2673 -0.0254 0.0254 0.6532 0 0
50 163 471 15 0 0 0 0 1.0026 0 -0.2618 -0.221 0.322 0.3842 2.211 0.9673 0.0421 1.1076 1.6299 18.6886 0.5228 -0.0671 0.6973 0.8766 4.5047 0.1828 0.1828 1.1541 1 0
50 164 455 35 0 0 0 0 1.0003 0 0.8465 -0.3085 0.3085 0.3144 1.6014 0.9964 0.3229 1.0311 1.3047 13.678 0.5226 0.1182 0.6551 0.8398 4.6855 -0.2212 0.2212 1.1116 1 0
50 165 404 0 0 0 0 0 1.0033 0 -0.1518 0.023 0.2581 0.2829 2.7514 0.9901 0.1273 0.3838 0.5199 9.8531 0.4929 0.0608 0.7006 0.9002 4.1351 -0.0959 0.0959 0.7842 0 0
50 166 452 3 0 0 0 0 1.0014 0 0.7926 -0.0453 0.1775 0.2147 2.2073 0.835 0.7689 0.8863 1.5966 15.4032 0.4806 0.0431 0.6965 0.857 4.3121 0.0658 0.0658 1.0315 1 0
50 167 476 0 0 0 0 0 1.0008 0 0.0666 -0.1244 0.1501 0.2278 1.5942 0.994 0.0801 0.197 0.2406 2.8607 0.6755 0.0776 0.581 0.7365 4.4298 -0.018 0.018 0.7483 0 0
50 168 434 0 0 0 0 0 1.0009 0 -0.0468 0.2166 0.4086 0.5621 1.7472 0.9598 0.0571 0.2325 0.3011 1.3499 0.6285 0.0025 0.6103 0.7951 4.1958 -0.2198 0.2198 0.5683 0 0
50 169 458 0 0 0 0 0 1.0005 0 -0.7881 0.4712 0.4712 0.6057 2.285 0.9571 0.1809 0.2461 0.3511 1.8092 0.6696 0.0621 0.6279 0.8032 4.1268 0.0015 0.0015 0.5981 0 0
50 170 581 85 0 0 0 0 1.0012 0 0.4877 -0.1814 0.2543 0.3806 1.691 0.9337 0.0868 0.5147 0.6855 8.0071 0.514 -0.1206 0.6747 0.8603 4.5504 0.2086 0.2086 0.9402 1 0
50 171 459 48 0 0 0 0 1.0008 0 0.9497 -0.2207 0.2207 0.2328 1.4978 0.9756 0.0678 0.7199 0.9837 8.6439 0.6156 0.0379 0.5995 0.7621 4.8883 0.3739 0.3739 0.9068 1 0
50 172 464 1 0 0 0 0 1.0003 0 0.0601 -0.3793 0.3793 0.4329 1.7791 0.9847 -0.1281 0.8568 1.043 8.1724 0.601 0.0106 0.6486 0.8195 4.1884 -0.025 0.025 0.8384 1 0
50 173 456 0 0 0 0 0 1.0009 0 -0.0549 0.0513 0.3487 0.392 2.5429 0.9593 -0.054 0.542 0.704 8.2904 0.5733 -0.0817 0.63 0.8127 4.2839 -0.0068 0.0068 0.8417 0 0
50 174 434 1 0 0 0 0 1.0024 0 0.1996 -0.1673 0.2974 0.3868 2.4362 0.9924 -0.0716 0.6115 0.8673 11.1458 0.5285 -0.1347 0.6319 0.7798 4.1396 0.1129 0.1129 0.8236 1 0
50 175 443 2 0 0 0 0 1.0012 0 0.7177 -0.2894 0.3037 0.3681 1.7347 0.9886 -0.1889 0.3974 0.4827 5.0208 0.6265 0.0373 0.6528 0.8415 4.3199 0.0131 0.0131 0.9768 1 0
50 176 429 0 0 0 0 0 1.0007 0 -0.6788 0.3063 0.4962 0.6222 2.4143 0.9672 0.2583 0.3192 0.3948 2.9224 0.5511 0.0762 0.6858 0.8814 4.2181 -0.0174 0.0174 0.6599 0 0
50 177 423 0 0 0 0 0 1.0009 0 0.5478 -0.0834 0.2491 0.2525 2.5104 0.9784 0.102 0.4512 0.6332 9.0108 0.4858 0.0425 0.7563 0.9317 4.2022 0.1299 0.1299 0.8534 0 0
50 178 427 0 0 0 0 0 1.0013 0 0.9324 -0.161 0.161 0.1978 2.0513 0.9534 0.1506 0.6604 1.0173 12.9975 0.537 0.098 0.656 0.8286 4.2969 -0.03 0.03 0.9106 0 0
50 179 424 0 0 0 0 0 1.0005 0 0.5395 0.1162 0.3687 0.4266 2.556 0.9542 -0.0143 0.377 0.5163 6.3497 0.4849 -0.1174 0.7007 0.9063 4.3688 0.1954 0.1954 0.6847 0 0
50 180 430 0 0 0 0 0 1.0005 0 0.447 0.0466 0.357 0.3982 2.1864 0.9346 -0.1842 0.3221 0.512 3.863 0.5982 -0.1111 0.6027 0.76 4.2926 -0.0193 0.0193 0.6427 0 0
50 181 458 0 0 0 0 0 1.0004 0 0.9739 0.1637 0.1703 0.2106 1.9273 0.9901 -0.0187 0.1158 0.136 2.321 0.7154 -0.1317 0.5623 0.7129 4.1318 -0.1351 0.1351 0.5693 0 0
50 182 426 0 0 0 0 0 1.0005 0 -0.9861 -0.0496 0.1703 0.1823 1.4021 0.9932 0.0474 0.1515 0.1818 2.8617 0.6189 -0.0288 0.6114 0.7959 4.2205 -0.2281 0.2281 0.6151 0 0
50 183 426 0 0 0 0 0 1.0006 0 0.8629 0.1661 0.2611 0.2811 1.8175 0.9615 0.1023 0.26 0.2949 3.7658 0.5394 0.1126 0.6877 0.8536 4.7093 -0.0626 0.0626 0.9407 0 0
50 184 435 23 0 0 0 0 1.0011 0 0.875 -0.0671 0.2253 0.2292 2.133 0.9535 0.1058 0.331 0.5198 7.713 0.5556 -0.0203 0.6223 0.7842 4.6122 0.2775 0.2775 0.8689 1 0
50 185 423 0 0 0 0 0 1.0015 0 -0.3949 0.2141 0.5297 0.5361 2.6998 0.8928 -0.477 0.6239 1.0165 11.0058 0.4511 0.0342 0.7089 0.9223 4.1835 -0.0031 0.0031 0.6869 0 0
50 186 446 5 0 0 0 0 1.0003 0 0.8517 -0.1055 0.163 0.1829 1.6115 0.979 -0.1651 0.4731 0.7113 8.8956 0.5719 -0.0185 0.6373 0.809 4.4396 0.2924 0.2924 0.8013 1 0
50 187 463 4 0 0 0 0 1.0005 0 -0.044 -0.334 0.334 0.3571 1.5833 0.9852 -0.169 0.8576 1.0536 10.0163 0.5248 -0.0281 0.6535 0.8246 4.2979 -0.1394 0.1394 1.1198 1 0
50 188 520 248 0 0 0 0 1.0014 0 0.9178 -0.045 0.051 0.0614 1.6376 0.9675 0.2192 0.492 0.6176 10.3088 0.4122 -0.0347 0.722 0.9151 4.798 0.1784 0.1784 1.0596 1 0
50 189 463 0 0 0 0 0 1.0013 0 0.9987 0.0636 0.0636 0.0658 2.1746 0.9919 0.0442 0.1787 0.1915 4.1947 0.6082 -0.0173 0.6488 0.7887 4.0932 0.0619 0.0619 0.6541 0 0
50 190 461 0 0 0 0 0 1.0012 0 -0.6187 -0.0949 0.4868 0.52 2.2254 0.9748 -0.0449 0.348 0.4128 4.0745 0.6303 0.0648 0.6503 0.8258 4.3479 -0.0204 0.0204 0.7265 0 0
50 191 449 0 0 0 0 0 1.0003 0 -0.4042 -0.2138 0.2138 0.2746 1.4349 0.9941 -0.1789 0.3271 0.401 4.6729 0.6612 -0.1745 0.5787 0.7311 4.2976 -0.0916 0.0916 0.8828 0 0
50 192 410 1 0 0 0 0 1.0006 0 -0.9982 -0.344 0.3653 0.5394 1.9871 0.9512 0.9852 1.2103 1.8627 18.0441 0.4254 0.1558 0.6566 0.8332 4.1784 -0.1154 0.1154 0.831 1 0
50 193 426 77 0 0 0 0 1.0022 0 0.8093 -0.146 0.146 0.1873 1.9436 0.9409 -0.8645 1.0264 1.4498 17.9983 0.4791 0.0151 0.6862 0.8706 4.6426 -0.1685 0.1685 1.2816 1 0
50 194 450 0 0 0 0 0 1.0004 0 0.9896 0.1544 0.1544 0.2272 1.7654 0.9812 0.0589 0.2081 0.2514 4.1839 0.617 3e-04 0.6349 0.8025 4.2424 -0.0981 0.0981 0.6462 0 0
50 195 469 9 0 0 0 0 1.003 0 -0.2175 9e-04 0.1904 0.2085 2.4379 0.9777 0.0515 0.1971 0.2873 5.5911 0.522 0.0093 0.6695 0.8246 4.4119 0.2957 0.2957 0.804 1 0
50 196 453 0 0 0 0 0 1.0016 0 -0.9792 -0.0577 0.1675 0.2151 2.3681 0.9745 0.126 0.4924 0.6364 8.8977 0.4689 -0.1255 0.7243 0.9362 4.1385 0.0867 0.0867 0.7984 0 0
50 197 434 0 0 0 0 0 1.0006 0 0.9033 -0.2948 0.2948 0.3206 1.9846 0.9963 0.5339 0.5648 0.6455 7.5962 0.6891 0.158 0.6127 0.7741 4.2717 0.0477 0.0477 0.7872 0 0
50 198 461 0 0 0 0 0 1.0007 0 0.0704 0.1218 0.4717 0.5104 1.9603 0.9733 0.217 0.2713 0.3351 2.0518 0.6532 0.1831 0.6076 0.768 4.1246 0.161 0.161 0.5433 0 0
50 199 447 0 0 0 0 0 1.0003 0 0.8885 -0.0244 0.0909 0.0994 1.3804 0.995 -0.008 0.1284 0.1489 2.8464 0.6539 0.0076 0.6213 0.7987 4.0842 0.0215 0.0215 0.5773 0 0
50 200 453 14 0 0 0 0 1.0003 0 -0.437 -0.3667 0.3667 0.4527 1.5813 0.9808 1.0064 1.0943 1.4746 14.1123 0.551 -0.0089 0.6899 0.8828 4.6425 -0.3622 0.3622 0.8378 1 0
50 201 419 0 0 0 0 0 1.0009 0 0.4677 0.1676 0.2896 0.4029 2.6955 0.9555 -0.0715 0.1824 0.2868 4.1325 0.6192 -0.1657 0.5701 0.7583 4.1027 0.0064 0.0064 0.6541 0 0
50 202 476 0 0 0 0 0 1.0003 0 0.8088 -0.0381 0.1845 0.2246 1.4697 0.9845 -0.0986 0.1843 0.2597 2.4239 0.6513 0.0285 0.6263 0.7858 4.1678 -0.1773 0.1773 0.6808 0 0
50 203 472 0 0 0 0 0 1.0016 0 -0.2445 0.0348 0.2058 0.2186 1.5907 0.9898 -0.1289 0.1787 0.3023 5.5011 0.5061 -0.0694 0.6339 0.8232 4.2512 -0.1867 0.1867 0.7641 0 0
50 204 479 2468 0 0 0 67 1.0126 5 -0.9902 -0.1462 0.2918 0.302 2.6608 0.9865 0.4486 0.5118 0.7035 11.8374 0.4653 -0.3617 0.7559 0.9492 5.9648 0.5079 0.5079 0.8443 1 1
50 205 411 3 0 0 0 0 1.0009 0 0.9895 -0.2026 0.2026 0.2845 1.8653 0.9595 0.9926 1.1947 1.8378 21.0592 0.4228 -0.1056 0.7076 0.8849 4.303 0.0843 0.0843 0.9409 1 0
50 206 465 6 0 0 0 0 1.0028 0 -0.6597 -0.0658 0.4562 0.4941 2.7234 0.9443 -0.8039 1.0549 1.6155 18.8933 0.411 0.1336 0.6864 0.8732 4.4773 -0.2082 0.2082 1.0704 1 0
50 207 450 0 0 0 0 0 1.0027 0 0.5953 -0.2754 0.2754 0.3152 1.6772 0.9296 -0.28 0.7723 1.0232 9.3177 0.5104 -0.1282 0.6134 0.7711 4.3581 -0.1775 0.1775 0.9817 0 0
50 208 463 0 0 0 0 0 1.0006 0 0.9901 -0.0953 0.0953 0.1165 1.4702 0.9953 0.0683 0.1318 0.1551 3.5697 0.6554 0.0404 0.5891 0.7435 4.3855 -0.2879 0.2879 0.6893 0 0
50 209 466 1 0 0 0 0 1.0011 0 0.3602 -0.0484 0.3608 0.3694 1.9503 0.9579 0.5702 0.7226 1.29 15.0011 0.556 -0.0282 0.6716 0.8139 4.235 0.1125 0.1125 0.8099 1 0
50 210 437 46 0 0 0 0 1.0028 0 0.9647 -0.2271 0.2271 0.265 1.8914 0.9812 -0.0859 0.731 0.8598 10.3145 0.548 0.0729 0.6734 0.8633 5.0244 -0.2235 0.2235 1.1254 1 0
50 211 3862 863 1 8137 217 215 3.8301 216 0.3605 -0.143 0.2648 0.2779 2.7447 0.9463 2.0101 2.0111 2.5487 34.6158 0.3178 0.6433 1.0033 1.2747 14.9008 0.3586 0.3586 1.2835 1 1
50 212 438 1 0 0 0 0 1.0002 0 0.3808 0.1742 0.2805 0.3995 2.2435 0.9822 0.0919 0.2122 0.2728 6.688 0.4846 -0.0348 0.7499 0.9399 4.2889 0.0342 0.0342 0.8115 1 0
50 213 464 0 0 0 0 0 1.0007 0 0.9606 0.0395 0.0674 0.0716 1.5435 0.9974 0.0749 0.0797 0.1198 3.112 0.5896 0.0341 0.6166 0.7746 4.179 -0.212 0.212 0.6534 0 0
50 214 432 1 0 0 0 0 1.0002 0 0.6087 0.0667 0.2546 0.3011 2.2736 0.9527 0.0581 0.3869 0.5136 5.671 0.5416 0.0896 0.6597 0.8627 4.2968 0.1898 0.1898 0.8238 1 0
50 215 424 0 0 0 0 0 1.0012 0 0.1998 -0.1443 0.241 0.2578 2.004 0.9664 0.2773 0.4192 0.6776 8.7383 0.6032 -0.0999 0.6005 0.7684 4.3152 -0.1743 0.1743 0.7098 0 0
50 216 442 0 0 0 0 0 1.0004 0 0.965 0.0534 0.0544 0.0828 1.6033 0.9903 0.296 0.296 0.3475 2.731 0.6905 0.1979 0.6328 0.7892 4.2855 -0.0275 0.0275 0.6347 0 0
50 217 427 0 0 0 0 0 1.0011 0 0.1351 0.1702 0.3265 0.3609 2.2903 0.9528 -0.0497 0.2815 0.38 6.3848 0.4555 0.0205 0.7006 0.8543 4.2966 -0.2656 0.2656 0.8185 0 0
50 218 441 0 0 0 0 0 1.0014 0 -0.0836 0.3945 0.3945 0.5996 1.9339 0.9904 0.0424 0.1707 0.2096 2.8171 0.6915 -0.006 0.5627 0.7324 4.1558 0.1018 0.1018 0.5769 0 0
50 219 434 0 0 0 0 0 1.001 0 0.0589 -0.3584 0.3746 0.4691 2.1882 0.9573 0.88 1.192 1.667 14.1247 0.5681 0.0605 0.5956 0.7507 4.2153 -0.1142 0.1142 0.7646 0 0
50 220 427 0 0 0 0 0 1.0008 0 0.8097 -0.044 0.1124 0.1213 1.5664 0.9912 -0.1306 0.294 0.3363 6.2008 0.5523 -0.143 0.7077 0.878 4.1934 0.058 0.058 0.8424 0 0
50 221 444 88 0 0 0 0 1.0009 0 0.7055 -0.0915 0.0915 0.0992 1.9286 0.9843 0.369 0.9102 1.1062 14.624 0.4272 -0.0415 0.7289 0.9034 4.5746 -0.2093 0.2093 1.1208 1 0
50 222 455 0 0 0 0 0 1.0014 0 -0.8952 -0.131 0.2928 0.3327 2.3703 0.9674 -0.7949 0.9709 1.6052 16.0327 0.4713 0.0554 0.7382 0.9535 4.2329 -0.1953 0.1953 0.8987 0 0
50 223 465 0 0 0 0 0 1.0012 0 0.1014 0.0149 0.1983 0.2162 2.0432 0.9763 -0.0969 0.2867 0.4552 7.338 0.603 -0.0375 0.6553 0.8508 4.2018 -0.2481 0.2481 0.7614 0 0
50 224 440 0 0 0 0 0 1.0003 0 -0.2076 -0.3081 0.338 0.4144 1.7465 0.976 -0.1836 0.3765 0.4739 5.4068 0.6392 -0.0173 0.5531 0.6867 4.2566 0.1295 0.1295 0.7582 0 0
50 225 471 13 0 0 0 0 1.0017 0 0.6113 -0.4261 0.4261 0.4998 1.9809 0.9835 0.0467 1.233 1.7473 16.7999 0.5116 0.1635 0.6444 0.791 4.5802 0.3694 0.3694 0.8462 1 0
50 226 435 0 0 0 0 0 1.001 0 -0.0753 0.0662 0.3134 0.3621 2.1103 0.9454 0.4252 0.5854 0.8644 11.2224 0.5914 0.0315 0.6514 0.8056 4.1316 0.2414 0.2414 0.6705 0 0
50 227 446 1 0 0 0 0 1.0034 0 0.9265 -0.0045 0.1612 0.173 2.8753 0.9716 -0.5189 0.5707 0.9133 11.3038 0.5499 0.0072 0.6781 0.8554 4.4812 0.1636 0.1636 1.0426 1 0
50 228 432 1 0 0 0 0 1.0011 0 -0.4806 -0.0896 0.2026 0.2044 2.0207 0.99 0.2103 0.4635 0.5989 8.8058 0.5597 0.0842 0.6888 0.87 4.3981 -0.1309 0.1309 0.9799 1 0
50 229 422 3 0 0 0 0 1.0069 0 -0.8111 0.1242 0.4263 0.4982 5.8592 0.9736 0.4884 1.0347 1.4651 23.3826 0.4723 0.0636 0.7775 0.9752 4.5331 -0.0343 0.0343 1.0085 1 0
50 230 447 9 0 0 0 0 1.0018 0 0.8871 -0.2612 0.2612 0.2997 2.2359 0.9923 -0.0532 0.5108 0.5986 6.2381 0.6086 -0.0196 0.605 0.7637 4.4228 -0.1616 0.1616 0.9199 1 0
50 231 419 3 0 0 0 0 1.0007 0 0.6712 -0.0499 0.1694 0.2036 1.5685 0.9715 -0.4333 0.5458 0.9879 11.615 0.5442 0.1477 0.6255 0.8214 4.2684 -0.2454 0.2454 0.78 1 0
50 232 432 93 0 0 0 0 1.0015 0 -0.0198 -0.3063 0.4716 0.5183 2.5694 0.9811 0.3114 1.2261 1.7976 16.1183 0.4276 0.0264 0.7648 0.9642 5.2688 -0.4116 0.4116 0.8692 1 0
50 233 454 0 0 0 0 0 1.0012 0 0.7517 0.0055 0.1304 0.1489 1.6841 0.9887 -0.1992 0.243 0.2881 5.0422 0.6604 -0.1599 0.6367 0.8002 4.0785 -0.0718 0.0718 0.6156 0 0
