cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
57 150 130 0 0 0 0 0 1.0002 0 0.932 -0.1675 0.2394 0.362 2.1551 0.7044 0.0223 0.528 0.724 4.1126 -0.1931 0.1931 0.7203 0 0
57 151 154 0 0 0 0 0 1.0002 0 0.9597 0.033 0.2623 0.3216 1.8943 0.765 0.0186 0.557 0.7071 4.0847 0.0965 0.0965 0.5592 0 0
57 152 103 0 0 0 0 0 1.0003 0 0.898 -0.5778 0.7012 1.092 3.2016 0.5943 -0.053 0.6032 0.7873 4.1812 -0.2806 0.2806 0.7735 0 0
57 153 149 2 0 0 0 0 1.0006 0 0.8966 0.0554 0.3522 0.4426 2.1758 0.8232 0.1195 0.4379 0.5463 4.1559 0.0102 0.0102 0.6503 1 0
57 154 141 11 0 0 0 0 1.0002 0 0.886 -0.2988 0.4494 0.816 3.0084 0.7321 0.1359 0.6091 0.7956 4.1527 0.0797 0.0797 0.6745 1 0
57 155 158 6 0 0 0 0 1.0002 0 0.7365 0.3508 0.5942 0.8299 2.6604 0.8167 0.1234 0.5146 0.6262 4.2792 -0.0334 0.0334 0.7489 1 0
57 156 155 1 0 0 0 0 1.0004 0 0.9543 0.1754 0.297 0.4723 2.4885 0.7065 -0.0556 0.5329 0.7276 4.22 0.0747 0.0747 0.7051 1 0
57 157 145 0 0 0 0 0 1.0006 0 0.9322 -0.1363 0.3039 0.3542 2.1963 0.708 -0.1548 0.5179 0.6532 4.4759 -0.073 0.073 0.7256 0 0
57 158 164 8 0 0 0 0 1.001 0 0.8639 -0.1686 0.3965 0.4772 1.9657 0.7746 -0.013 0.5425 0.7095 4.6443 0.31 0.31 0.5039 1 0
57 159 117 0 0 0 0 0 1.0007 0 0.904 -0.2847 0.4201 0.553 2.3742 0.7325 -0.211 0.5437 0.6835 4.2149 -0.1309 0.1309 0.6955 0 0
57 160 122 1 0 0 0 0 1.0005 0 0.8922 0.3305 0.4787 0.6441 2.4706 0.7435 0.3545 0.678 0.902 4.2472 0.0796 0.0796 0.622 1 0
57 161 138 0 0 0 0 0 1.0007 0 0.9209 -0.2328 0.4535 0.6569 3.0899 0.6641 -0.1415 0.5379 0.6622 4.1321 -0.0877 0.0877 0.8061 0 0
57 162 120 2 0 0 0 0 1.0008 0 0.9463 -0.1137 0.3333 0.4076 2.2742 0.7431 -0.143 0.5563 0.7242 4.2564 0.0246 0.0246 0.6836 1 0
57 163 104 0 0 0 0 0 1.0006 0 0.97 -0.3583 0.3583 0.4365 2.2273 0.737 -0.3125 0.567 0.7286 4.0702 -0.2034 0.2034 0.5831 0 0
57 164 129 0 0 0 0 0 1.0013 0 0.8472 0.1544 0.5551 0.6638 2.0974 0.7382 0.1545 0.5877 0.7528 4.3081 -0.1686 0.1686 0.6623 0 0
57 165 163 1 0 0 0 0 1.0002 0 0.9381 0.3326 0.4222 0.5184 2.0919 0.8109 0.1989 0.5839 0.7429 4.4078 0.1825 0.1825 0.5306 1 0
57 166 138 0 0 0 0 0 1.0002 0 0.9409 -0.1671 0.3992 0.4623 2.8131 0.7066 -0.0931 0.459 0.6041 4.1312 -0.0922 0.0922 0.7021 0 0
57 167 131 1 0 0 0 0 1.0008 0 0.8685 -0.0312 0.3439 0.4157 2.3821 0.7263 -0.1245 0.5273 0.692 4.163 -0.0954 0.0954 0.7087 1 0
57 168 114 0 0 0 0 0 1.0006 0 0.9311 -0.0068 0.3444 0.4188 2.0528 0.7051 -0.0485 0.5308 0.6961 4.1692 -0.2406 0.2406 0.7651 0 0
57 169 118 0 0 0 0 0 1.0005 0 0.9521 0.0813 0.29 0.3827 2.3221 0.7365 0.032 0.5353 0.6972 4.1076 -0.0175 0.0175 0.6386 0 0
57 170 103 0 0 0 0 0 1.0008 0 0.894 -0.0868 0.4805 0.5399 2.4364 0.7196 1e-04 0.5665 0.7348 4.1228 -0.1988 0.1988 0.7128 0 0
57 171 136 40 0 0 0 0 1.0004 0 0.874 -0.0511 0.3171 0.385 2.1994 0.7099 0.1726 0.5321 0.6903 4.1217 -0.0215 0.0215 0.7189 1 0
57 172 109 0 0 0 0 0 1.0003 0 0.9467 0.073 0.3191 0.496 2.6175 0.6947 0.1386 0.5714 0.7316 4.0488 -0.2292 0.2292 0.6433 0 0
57 173 139 27 0 0 0 0 1.0009 0 0.8792 0.4897 0.5671 0.9944 2.9077 0.7015 0.0229 0.5035 0.6456 4.3257 0.0493 0.0493 0.8345 1 0
57 174 149 16 0 0 0 0 1.0003 0 0.9364 -0.1915 0.4085 0.4606 2.4179 0.7948 -0.0237 0.5496 0.6922 4.3317 0.1444 0.1444 0.6413 1 0
57 175 96 0 0 0 0 0 1.0004 0 0.9258 -0.0267 0.4233 0.4943 2.3403 0.7272 0.1176 0.4553 0.574 4.1298 -0.1312 0.1312 0.6575 0 0
57 176 180 190 0 0 0 0 1.0002 0 0.8275 0.7267 0.7986 1.1521 2.961 0.732 0.197 0.608 0.7447 4.8265 0.218 0.218 0.6877 1 0
57 177 129 24 0 0 0 0 1.0004 0 0.8916 -0.6789 0.7191 0.9519 2.9211 0.7139 -0.2828 0.671 0.8638 4.2715 -0.0057 0.0057 0.688 1 0
57 178 154 73 0 0 0 0 1.0004 0 0.8823 0.2943 0.534 0.8934 3.1956 0.6993 0.0264 0.5972 0.7707 4.2284 0.0865 0.0865 0.7549 1 0
57 179 142 0 0 0 0 0 1.0002 0 0.9214 0.0043 0.365 0.4688 2.4153 0.7771 0.0629 0.4516 0.6181 4.1175 -0.0918 0.0918 0.6586 0 0
57 180 101 1 0 0 0 0 1.0001 0 0.9556 -0.1864 0.3554 0.441 2.4087 0.7366 0.0277 0.5231 0.7028 4.1105 -0.083 0.083 0.7292 1 0
57 181 106 3 0 0 0 0 1.0005 0 0.9748 0.2038 0.2994 0.3482 2.1666 0.7498 0.216 0.5564 0.6921 4.2196 -0.0638 0.0638 0.7739 1 0
57 182 151 5 0 0 0 0 1.0011 0 0.9725 -0.0433 0.2757 0.346 2.6719 0.7295 -0.0024 0.4826 0.6168 4.28 0.0891 0.0891 0.702 1 0
57 183 136 0 0 0 0 0 1.0003 0 0.8642 0.2574 0.3647 0.5252 2.0956 0.6978 0.11 0.5364 0.7203 4.6837 -0.2051 0.2051 0.9046 0 0
57 184 116 0 0 0 0 0 1.0002 0 0.925 -0.2663 0.3838 0.4231 1.7051 0.7926 -0.3351 0.5443 0.6885 4.1179 -0.2404 0.2404 0.6298 0 0
57 185 537 691 0 0 0 0 1.0021 0 0.8173 -0.8558 0.919 1.0838 3.011 0.768 -0.5638 0.663 0.859 4.8567 0.3168 0.3168 0.7507 1 0
57 186 163 6 0 0 0 0 1.0006 0 0.9321 0.0242 0.2503 0.3322 2.3701 0.7757 0.045 0.5764 0.7474 4.2699 0.1538 0.1538 0.5733 1 0
57 187 162 1 0 0 0 0 1.0002 0 0.9257 0.3444 0.4537 0.5491 2.3511 0.7842 0.2541 0.5705 0.7166 4.3399 0.1971 0.1971 0.5286 1 0
57 188 117 0 0 0 0 0 1.0003 0 0.9445 -0.1285 0.4099 0.5107 2.4851 0.6553 -0.1016 0.5449 0.7948 4.0745 -0.2676 0.2676 0.7086 0 0
57 189 146 0 0 0 0 0 1.0009 0 0.9004 0.4135 0.5773 0.7206 2.6155 0.7247 0.2052 0.6044 0.7435 4.2224 0.0621 0.0621 0.6603 0 0
57 190 153 2 0 0 0 0 1.0004 0 0.8095 0.1811 0.3384 0.424 1.8254 0.7733 0.2156 0.475 0.6537 4.2536 -0.0627 0.0627 0.7501 1 0
57 191 129 0 0 0 0 0 1.0002 0 0.9671 0.1188 0.3411 0.446 2.368 0.6975 0.0652 0.5852 0.7608 4.1626 -0.102 0.102 0.6752 0 0
57 192 144 2 0 0 0 0 1.0002 0 0.9514 -0.0154 0.3754 0.5354 2.8912 0.6982 -0.1253 0.5819 0.7459 4.1629 0.0852 0.0852 0.6932 1 0
57 193 118 27 0 0 0 0 1.0002 0 0.9236 -0.2585 0.3844 0.5591 2.6994 0.7278 -0.0689 0.483 0.6404 4.27 0.0138 0.0138 0.7506 1 0
57 194 114 2 0 0 0 0 1.0009 0 0.8984 -0.0267 0.5203 0.591 2.4553 0.7569 -0.145 0.5561 0.6987 4.6188 -0.1717 0.1717 0.8938 1 0
57 195 111 0 0 0 0 0 1.0003 0 0.9179 0.0754 0.3329 0.3906 2.3154 0.7146 0.0353 0.4804 0.6196 4.099 -0.124 0.124 0.6488 0 0
57 196 120 3 0 0 0 0 1.0006 0 0.7213 -0.1932 0.501 0.5469 2.1524 0.6813 -0.0615 0.668 0.8029 4.28 -0.2263 0.2263 0.8818 1 0
57 197 146 37 0 0 0 0 1.0003 0 0.6487 -0.239 0.4989 0.6583 2.5034 0.7658 -0.2002 0.5497 0.7079 4.2726 -0.0843 0.0843 0.8614 1 0
57 198 133 1 0 0 0 0 1.001 0 0.9147 -0.2076 0.4023 0.4843 2.0866 0.662 -0.0755 0.625 0.8074 4.1706 0.0183 0.0183 0.6416 1 0
57 199 161 4 0 0 0 0 1.0002 0 0.9393 -0.181 0.2477 0.2987 2.0288 0.6834 -0.1122 0.5877 0.7618 4.3042 0.0592 0.0592 0.6755 1 0
57 200 146 1 0 0 0 0 1.0003 0 0.9676 -0.0209 0.2998 0.3962 2.3905 0.7361 -0.0214 0.5545 0.7467 4.4704 0.0436 0.0436 0.7254 1 0
57 201 124 14 0 0 0 0 1.0005 0 0.8826 -0.0136 0.2899 0.4047 2.3709 0.7596 -0.0322 0.4969 0.6235 4.3212 -0.0316 0.0316 0.7332 1 0
57 202 134 0 0 0 0 0 1.0005 0 0.9357 -0.1879 0.2441 0.3352 1.9844 0.7204 -0.0766 0.5242 0.6755 4.1811 0.0466 0.0466 0.6265 0 0
57 203 132 0 0 0 0 0 1.0009 0 0.9681 0.1418 0.2658 0.3256 2.0971 0.7746 0.2041 0.5424 0.6994 4.1146 -0.1131 0.1131 0.6371 0 0
57 204 129 14 0 0 0 0 1.0011 0 0.9553 -0.1287 0.3424 0.4948 2.829 0.6315 -0.0356 0.584 0.7968 4.4006 -0.155 0.155 0.8397 1 0
57 205 137 1 0 0 0 0 1.0006 0 0.8816 -0.1794 0.3582 0.5115 2.0883 0.7634 -0.2397 0.5225 0.6635 4.1893 0.0067 0.0067 0.6674 1 0
57 206 168 997 0 0 0 0 1.0006 0 0.884 0.8341 0.8869 1.0763 3.1095 0.5927 0.5671 0.7729 0.9723 4.5249 0.1998 0.1998 0.7756 1 0
57 207 99 2 0 0 0 0 1.0003 0 0.7987 -0.2525 0.4003 0.5489 2.151 0.7869 -0.0559 0.5241 0.6961 4.1948 -0.0598 0.0598 0.6997 1 0
57 208 161 6 0 0 0 0 1.0002 0 0.9211 -0.509 0.5584 0.6683 2.4625 0.7572 -0.2247 0.552 0.7173 4.5016 0.1727 0.1727 0.6075 1 0
57 209 100 0 0 0 0 0 1.0001 0 0.936 0.0426 0.3226 0.4378 2.1289 0.6547 0.01 0.5789 0.7395 4.41 -0.2994 0.2994 0.7276 0 0
57 210 143 82 0 0 0 0 1.0014 0 0.9141 0.2123 0.3074 0.4922 2.4156 0.6881 0.0852 0.6029 0.8073 4.2554 0.1349 0.1349 0.7004 1 0
57 211 147 0 0 0 0 0 1.0001 0 0.9288 -0.2453 0.4932 0.5954 2.4843 0.7594 -0.0883 0.522 0.6926 4.2065 -0.126 0.126 0.7243 0 0
57 212 104 1 0 0 0 0 1.0007 0 0.8326 -0.0986 0.3129 0.4487 1.7439 0.7635 -0.0875 0.4877 0.598 4.2081 -0.1605 0.1605 0.8005 1 0
57 213 158 80 0 0 0 0 1.0002 0 0.9186 -0.4407 0.5974 0.816 2.8389 0.7376 -0.0754 0.553 0.6992 4.363 0.0873 0.0873 0.7323 1 0
57 214 146 0 0 0 0 0 1.0004 0 0.9556 -0.0108 0.2293 0.2611 2.0517 0.8027 -0.024 0.4896 0.6377 4.1412 0.0355 0.0355 0.5837 0 0
57 215 152 3 0 0 0 0 1.0008 0 0.937 -0.2993 0.526 0.7349 2.793 0.7751 -0.0809 0.567 0.7366 4.1516 -0.0467 0.0467 0.7281 1 0
57 216 160 0 0 0 0 0 1.0005 0 0.9002 0.172 0.3695 0.49 1.7562 0.8173 0.1556 0.5135 0.6477 4.2213 0.07 0.07 0.554 0 0
57 217 173 2 0 0 0 0 1.0002 0 0.7708 0.1291 0.4006 0.5671 1.9531 0.744 0.1332 0.5722 0.784 4.196 0.0972 0.0972 0.5768 1 0
57 218 123 5 0 0 0 0 1.0006 0 0.9148 0.0346 0.3301 0.3951 2.2286 0.6728 0.0787 0.6058 0.7993 4.2375 -0.0276 0.0276 0.7406 1 0
57 219 104 0 0 0 0 0 1.0007 0 0.915 0.3681 0.4423 0.5516 1.706 0.7775 0.1139 0.5307 0.6862 4.1825 -0.1321 0.1321 0.6485 0 0
57 220 126 0 0 0 0 0 1.0001 0 0.9359 0.0596 0.2587 0.3042 2.1109 0.7188 0.0658 0.5357 0.6933 4.2921 -0.0413 0.0413 0.7659 0 0
57 221 132 2 0 0 0 0 1.001 0 0.8158 -0.4818 0.8132 1.0314 3.1009 0.7654 -0.1634 0.5782 0.7613 4.2489 0.0263 0.0263 0.672 1 0
57 222 192 250 0 0 0 0 1.0005 0 0.8508 -0.6753 0.7225 0.9456 3.0003 0.7047 -0.4066 0.665 0.8353 4.6454 0.2149 0.2149 0.7095 1 0
57 223 137 0 0 0 0 0 1.0003 0 0.9638 0.1539 0.4731 0.5859 2.5717 0.5879 0.199 0.6373 0.8583 4.1756 -0.43 0.43 0.7488 0 0
57 224 99 0 0 0 0 0 1.0002 0 0.8804 0.2862 0.4361 0.6292 2.6101 0.6604 0.1286 0.5805 0.7676 4.1414 -0.2709 0.2709 0.7191 0 0
57 225 131 0 0 0 0 0 1.0005 0 0.9765 0.1755 0.2169 0.2808 2.0939 0.751 0.2049 0.5133 0.6636 4.4818 -0.2983 0.2983 0.7758 0 0
57 226 149 7 0 0 0 0 1.0007 0 0.9364 -0.2592 0.4877 0.5698 2.7609 0.7195 -0.1379 0.583 0.7469 4.2466 0.12 0.12 0.6784 1 0
57 227 103 0 0 0 0 0 1.0003 0 0.9672 0.528 0.528 0.6732 2.4277 0.7396 0.2851 0.6449 0.8362 4.0496 -0.0715 0.0715 0.6751 0 0
57 228 138 1 0 0 0 0 1.0007 0 0.8673 0.5063 0.7534 1.1038 3.2443 0.6657 0.0954 0.616 0.7763 4.1791 0.0957 0.0957 0.6394 1 0
57 229 99 0 0 0 0 0 1.0003 0 0.9816 0.026 0.1083 0.1591 1.9277 0.7461 -0.1601 0.588 0.7675 4.2352 -0.2953 0.2953 0.6886 0 0
57 230 152 22 0 0 0 0 1.0003 0 0.8844 0.0686 0.3405 0.4138 2.8689 0.7196 0.0063 0.5438 0.672 4.5725 0.144 0.144 0.6586 1 0
57 231 154 7 0 0 0 0 1.0005 0 0.7739 -0.3207 0.4345 0.594 2.5846 0.7335 -0.2506 0.629 0.8091 4.1707 -0.1632 0.1632 0.7721 1 0
57 232 145 0 0 0 0 0 1.0002 0 0.9008 -0.1278 0.3932 0.5096 1.9918 0.7602 -0.0585 0.5178 0.6956 4.2416 0.1383 0.1383 0.5472 0 0
57 233 95 0 0 0 0 0 1.0014 0 0.8892 -0.2029 0.3331 0.3989 1.7351 0.7614 -0.0987 0.478 0.6109 4.0674 -0.1197 0.1197 0.6426 0 0
57 234 122 0 0 0 0 0 1.0011 0 0.9388 -0.286 0.3916 0.6213 2.9414 0.7254 -0.1212 0.562 0.7587 4.1552 -0.2133 0.2133 0.739 0 0
57 235 161 5 0 0 0 0 1.0011 0 0.9651 0.1907 0.292 0.3564 2.531 0.7049 0.0169 0.4847 0.6612 4.5259 0.1999 0.1999 0.6074 1 0
57 236 139 0 0 0 0 0 1.0003 0 0.9379 -0.0496 0.396 0.4452 2.1916 0.8006 -0.0439 0.4981 0.6527 4.0099 0.0909 0.0909 0.5422 0 0
57 237 110 0 0 0 0 0 1.0016 0 0.9406 0.1999 0.3952 0.4615 2.0745 0.787 0.229 0.5811 0.7532 4.2351 -0.166 0.166 0.6271 0 0
57 238 145 0 0 0 0 0 1.0001 0 0.9432 -0.0586 0.2344 0.2887 1.8859 0.8078 0.0615 0.5381 0.7119 4.0069 -0.082 0.082 0.5488 0 0
57 239 168 0 0 0 0 0 1.0006 0 0.9248 -0.0141 0.2129 0.2976 1.7443 0.7412 -0.0452 0.5369 0.7147 4.1585 0.052 0.052 0.6055 0 0
57 240 145 1 0 0 0 0 1.0003 0 0.9138 0.2117 0.3011 0.3678 2.091 0.798 0.1662 0.5016 0.6481 4.1478 0.0486 0.0486 0.6728 1 0
57 241 162 0 0 0 0 0 1.0014 0 0.8757 0.0224 0.371 0.4803 2.0426 0.6608 0.1091 0.5679 0.7283 4.4162 0.0981 0.0981 0.6899 0 0
57 242 151 30 0 0 0 0 1.0003 0 0.864 0.2171 0.3651 0.4839 2.2466 0.799 0.279 0.5457 0.6814 4.537 0.111 0.111 0.7019 1 0
57 243 195 17 0 0 0 0 1.0003 0 0.9774 -0.1689 0.2384 0.3148 2.3201 0.7226 -0.0454 0.525 0.6929 4.7713 0.314 0.314 0.5404 1 0
57 244 172 7 0 0 0 0 1.0004 0 0.9611 -0.2682 0.3989 0.4665 2.6755 0.6608 -0.0052 0.6332 0.8709 4.1156 0.2267 0.2267 0.574 1 0
57 245 125 1 0 0 0 0 1.0007 0 0.9719 0.1297 0.2415 0.2803 2.5153 0.7406 0.1002 0.5321 0.687 4.1776 -0.106 0.106 0.6865 1 0
57 246 116 1 0 0 0 0 1.0003 0 0.9014 0.0136 0.4548 0.5564 2.6251 0.6449 0.1228 0.5939 0.7681 4.1838 -0.0791 0.0791 0.7374 1 0
57 247 143 0 0 0 0 0 1.0006 0 0.904 -0.197 0.3128 0.4483 2.3156 0.753 -0.0943 0.4795 0.5732 4.1864 0.0158 0.0158 0.6594 0 0
57 248 133 0 0 0 0 0 1.0005 0 0.906 0.3728 0.5189 0.6988 2.6369 0.7797 0.1981 0.5512 0.7032 4.087 -0.0197 0.0197 0.6567 0 0
57 249 163 0 0 0 0 0 1.0005 0 0.943 0.2523 0.3941 0.6079 2.7735 0.776 0.0763 0.5462 0.7244 4.2696 0.0249 0.0249 0.6983 0 0
57 250 121 0 0 0 0 0 1.0003 0 0.9536 0.0581 0.2611 0.315 2.3607 0.5883 -0.0304 0.5639 0.8055 4.0767 -0.5286 0.5286 0.6487 0 0
57 251 131 0 0 0 0 0 1.0007 0 0.9294 0.167 0.302 0.3777 2.1681 0.6749 0.1749 0.5941 0.7708 4.3463 -0.3677 0.3677 0.7737 0 0
57 252 111 0 0 0 0 0 1.0013 0 0.855 0.1293 0.3301 0.4274 1.9626 0.7964 0.0699 0.4737 0.5902 4.1666 -0.1354 0.1354 0.761 0 0
57 253 130 0 0 0 0 0 1.0003 0 0.9455 0.093 0.2279 0.274 2.0993 0.6368 -0.0137 0.5458 0.7278 4.1494 -0.3799 0.3799 0.6793 0 0
57 254 161 11 0 0 0 0 1.001 0 0.8561 0.0963 0.2941 0.3805 1.9042 0.6939 -0.0333 0.5757 0.777 4.304 0.0776 0.0776 0.7069 1 0
57 255 115 2 0 0 0 0 1.0006 0 0.9521 0.109 0.3487 0.4449 2.5969 0.6519 0.0711 0.5795 0.7232 4.3034 -0.142 0.142 0.8334 1 0
57 256 129 0 0 0 0 0 1.0002 0 0.9498 0.0052 0.3178 0.3728 2.2957 0.7366 -0.0467 0.5832 0.7619 4.3772 -0.1547 0.1547 0.7572 0 0
57 257 93 0 0 0 0 0 1.0008 0 0.9455 0.2235 0.282 0.3896 2.0156 0.7476 0.1324 0.5001 0.6604 4.1543 -0.1635 0.1635 0.7593 0 0
57 258 128 15 0 0 0 0 1.0001 0 0.9637 0.1123 0.2864 0.4125 2.513 0.7316 0.1272 0.5172 0.6769 4.272 0.0438 0.0438 0.6609 1 0
57 259 170 265 0 0 0 0 1.0006 0 0.7206 -0.069 0.6033 0.7179 2.5303 0.6915 -0.1025 0.5615 0.7521 4.3207 0.2114 0.2114 0.6927 1 0
57 260 141 5 0 0 0 0 1.001 0 0.9108 0.0915 0.3518 0.4521 2.3841 0.7307 5e-04 0.5716 0.7507 4.2303 -0.0395 0.0395 0.7381 1 0
57 261 105 0 0 0 0 0 1.0004 0 0.9166 -0.0994 0.526 0.6648 2.654 0.6401 -0.164 0.5722 0.7894 4.3229 -0.2035 0.2035 0.7436 0 0
57 262 101 0 0 0 0 0 1.0005 0 0.9578 -0.1225 0.2218 0.2748 2.2678 0.6866 -0.2061 0.5402 0.7269 4.1529 -0.1304 0.1304 0.6532 0 0
57 263 153 0 0 0 0 0 1.0002 0 0.9318 0.229 0.3303 0.3819 1.8532 0.7825 0.1955 0.5459 0.6943 4.186 -0.1739 0.1739 0.6685 0 0
57 264 122 0 0 0 0 0 1.0003 0 0.9463 0.232 0.2968 0.3872 1.9915 0.7861 0.0807 0.528 0.6515 4.1305 -0.1519 0.1519 0.6432 0 0
57 265 113 0 0 0 0 0 1.0001 0 0.9235 -0.284 0.6844 1.0945 3.1444 0.693 -0.1501 0.6045 0.7905 4.1849 -0.0091 0.0091 0.6736 0 0
57 266 147 0 0 0 0 0 1.0016 0 0.9655 0.1125 0.2297 0.2818 2.2879 0.7066 0.1334 0.5333 0.6888 4.3716 0.0414 0.0414 0.7421 0 0
57 267 170 144 0 0 0 0 1.0018 0 0.9356 0.3612 0.4106 0.5482 2.8301 0.7195 0.2698 0.5955 0.7719 4.5351 0.2017 0.2017 0.6843 1 0
57 268 160 15 0 0 0 0 1.0003 0 0.9763 0.194 0.3257 0.3724 2.3396 0.7987 0.1958 0.4359 0.593 4.1866 0.1671 0.1671 0.6065 1 0
57 269 92 0 0 0 0 0 1.0007 0 0.9339 -0.1191 0.4179 0.5674 2.7313 0.6244 -0.0232 0.5778 0.7187 4.1639 -0.3788 0.3788 0.6706 0 0
57 270 95 0 0 0 0 0 1.0012 0 0.9448 0.0648 0.288 0.3549 2.5795 0.6925 0.0597 0.5733 0.7215 4.2229 -0.243 0.243 0.7859 0 0
57 271 157 1 0 0 0 0 1.0003 0 0.942 -0.1843 0.279 0.3556 1.8225 0.7403 -0.021 0.5124 0.6996 4.143 0.0325 0.0325 0.6419 1 0
57 272 86 0 0 0 0 0 1.0017 0 0.938 0.0821 0.3331 0.3765 2.1357 0.704 0.0255 0.593 0.7543 4.4462 -0.2432 0.2432 0.8072 0 0
57 273 135 0 0 0 0 0 1.0005 0 0.9349 0.0801 0.2683 0.3665 1.9918 0.732 0.0046 0.5187 0.7029 4.098 -0.223 0.223 0.7269 0 0
57 274 154 3 0 0 0 0 1.0002 0 0.9319 0.0921 0.3136 0.3667 2.3851 0.8135 0.1818 0.4965 0.6175 4.2055 0.139 0.139 0.594 1 0
57 275 124 2 0 0 0 0 1.0009 0 0.9051 -0.3644 0.5026 0.7015 2.3496 0.7054 -0.1778 0.5449 0.7169 4.1778 0.0358 0.0358 0.6401 1 0
57 276 143 2 0 0 0 0 1.0002 0 0.928 -0.2954 0.4317 0.5618 2.7369 0.6662 -0.1624 0.5471 0.7474 4.1672 0.039 0.039 0.6706 1 0
57 277 91 0 0 0 0 0 1.0003 0 0.9227 -0.2174 0.3648 0.4987 2.3375 0.7043 -0.1919 0.5574 0.7004 4.1779 -0.2526 0.2526 0.6586 0 0
57 278 168 4 0 0 0 0 1.0002 0 0.859 0.1914 0.3668 0.5052 2.2093 0.7942 0.1045 0.5322 0.7036 4.3798 0.2048 0.2048 0.554 1 0
57 279 148 9 0 0 0 0 1.0016 0 0.9253 -0.2065 0.3776 0.4719 2.4414 0.7261 -0.2333 0.5454 0.7147 4.2116 0.1097 0.1097 0.6376 1 0
57 280 86 0 0 0 0 0 1.0003 0 0.9076 0.014 0.3754 0.4274 1.9346 0.6728 -0.0894 0.585 0.7691 4.0987 -0.1518 0.1518 0.6211 0 0
57 281 113 0 0 0 0 0 1.0001 0 0.9162 -0.2253 0.3743 0.4583 1.9073 0.7119 -0.117 0.6084 0.8248 4.0575 -0.3326 0.3326 0.636 0 0
57 282 130 1 0 0 0 0 1.0007 0 0.959 0.0123 0.3025 0.3462 2.0458 0.6816 -0.0055 0.595 0.8067 4.2246 -0.0801 0.0801 0.6594 1 0
57 283 146 10 0 0 0 0 1.0003 0 0.8734 -0.0773 0.3577 0.4152 1.7207 0.7037 0.0954 0.549 0.7535 4.5883 -0.0729 0.0729 0.8443 1 0
57 284 136 1 0 0 0 0 1.0009 0 0.8716 0.0783 0.3816 0.4784 2.1387 0.7836 -0.013 0.4594 0.5783 4.2786 0.0182 0.0182 0.6529 1 0
57 285 110 0 0 0 0 0 1.0003 0 0.7653 -0.2165 0.3984 0.5342 1.6947 0.7125 -0.1491 0.5511 0.7445 4.1958 0.038 0.038 0.5794 0 0
57 286 153 28 0 0 0 0 1.0001 0 0.7923 0.0737 0.4891 0.6074 2.3389 0.662 0.1068 0.5465 0.7192 4.3182 0.0952 0.0952 0.6901 1 0
57 287 112 0 0 0 0 0 1.0012 0 0.9347 0.1053 0.3718 0.4671 2.5574 0.6068 -0.0299 0.6019 0.817 4.1931 -0.2245 0.2245 0.751 0 0
57 288 139 0 0 0 0 0 1.0004 0 0.8459 -0.2497 0.3794 0.4919 1.9689 0.7139 -0.1589 0.5618 0.7407 4.1034 0.0085 0.0085 0.6524 0 0
57 289 120 1 0 0 0 0 1.0009 0 0.9426 -0.2261 0.4834 0.7999 3.1021 0.6776 0.051 0.6114 0.7741 4.1538 -0.1185 0.1185 0.8247 1 0
57 290 129 1 0 0 0 0 1.0003 0 0.9466 0.2644 0.3003 0.4042 2.2572 0.7744 0.1554 0.4174 0.5618 4.1245 -0.0094 0.0094 0.6006 1 0
57 291 102 0 0 0 0 0 1.0002 0 0.9796 -0.098 0.1906 0.2411 2.615 0.6551 -0.1079 0.5228 0.7179 4.2789 -0.1973 0.1973 0.8311 0 0
57 292 98 0 0 0 0 0 1.0006 0 0.9307 0.2689 0.3175 0.3883 1.5612 0.7294 0.3115 0.6095 0.787 4.0806 -0.0456 0.0456 0.5575 0 0
57 293 91 0 0 0 0 0 1.0008 0 0.916 0.0572 0.3318 0.3615 2.7617 0.7065 -0.1614 0.5048 0.6603 4.0461 -0.3039 0.3039 0.6547 0 0
57 294 95 0 0 0 0 0 1.0005 0 0.9842 0.1686 0.207 0.2757 2.6166 0.6325 -0.0063 0.5708 0.7994 4.0824 -0.2448 0.2448 0.6976 0 0
57 295 491 1578 0 0 0 0 1.001 0 0.8319 1.0964 1.0964 1.2043 3.2022 0.5988 0.8404 0.9473 1.1874 5.1218 0.2765 0.2765 0.9672 1 0
57 296 158 3 0 0 0 0 1.0008 0 0.9594 0.0654 0.331 0.3638 2.5694 0.7168 0.0332 0.6236 0.8251 4.6908 0.237 0.237 0.6592 1 0
57 297 160 0 0 0 0 0 1.0003 0 0.9239 -0.0348 0.2794 0.371 2.396 0.7736 0.0194 0.5023 0.6433 4.1928 -0.0426 0.0426 0.6919 0 0
57 298 117 0 0 0 0 0 1.0003 0 0.9452 -0.3124 0.4717 0.6399 2.7443 0.721 -0.2063 0.5674 0.707 4.2578 -0.0593 0.0593 0.6865 0 0
57 299 101 0 0 0 0 0 1.0005 0 0.9393 0.1002 0.357 0.4138 2.7104 0.6486 0.1245 0.5378 0.7434 4.1305 -0.2335 0.2335 0.6753 0 0
57 300 124 4 0 0 0 0 1.0006 0 0.9438 -0.21 0.3705 0.4068 2.3853 0.8136 -0.0937 0.4899 0.6071 4.2555 -0.141 0.141 0.7717 1 0
