cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
25 150 129 0 0 0 0 0 1.0002 0 0.747 0.1445 0.4302 0.5181 1.6696 0.7476 0.0208 0.5184 0.6761 3.9731 0.1162 0.1162 0.5966 0 0
25 151 97 1 0 0 0 0 1.0008 0 0.8937 0.2475 0.4243 0.6035 2.7302 0.7962 0.0214 0.4977 0.6518 4.0935 0.0337 0.0337 0.7273 1 0
25 152 107 0 0 0 0 0 1.0011 0 0.9573 0.4261 0.5123 0.6838 2.8571 0.7877 -0.0036 0.4875 0.6364 4.0655 -0.0584 0.0584 0.6684 0 0
25 153 112 0 0 0 0 0 1.0002 0 0.8349 -0.5476 0.607 0.7899 2.7707 0.6193 -0.2484 0.608 0.7869 4.1808 -0.0814 0.0814 0.7292 0 0
25 154 129 0 0 0 0 0 1.0011 0 0.8728 -0.0883 0.3982 0.4669 2.1055 0.7936 -0.0838 0.5192 0.6524 4.0934 -0.2055 0.2055 0.6338 0 0
25 155 138 0 0 0 0 0 1.0002 0 0.943 -0.0895 0.2076 0.2759 2.0322 0.7359 -0.0594 0.5401 0.7083 4.0933 0.1502 0.1502 0.6453 0 0
25 156 157 0 0 0 0 0 1.0002 0 0.9461 0.0143 0.2679 0.3538 1.9779 0.864 0.1204 0.3887 0.5436 4.0163 0.2226 0.2226 0.5607 0 0
25 157 124 0 0 0 0 0 1.0008 0 0.9387 -0.1997 0.3174 0.3728 2.0427 0.7677 -0.0266 0.4758 0.6006 4.0924 -0.1987 0.1987 0.6466 0 0
25 158 122 0 0 0 0 0 1.0003 0 0.9318 0.0971 0.2485 0.3573 1.9016 0.6973 0.0672 0.5143 0.6791 4.1422 0.1459 0.1459 0.7133 0 0
25 159 149 80 0 0 0 0 1.0005 0 0.8653 -0.6582 0.6995 0.9744 3.1545 0.7416 -0.3279 0.561 0.7029 3.9787 0.3299 0.3299 0.7149 1 0
25 160 118 0 0 0 0 0 1.0003 0 0.9292 -0.0184 0.2847 0.3974 1.9734 0.7822 0.0774 0.507 0.6472 4.0198 -0.1068 0.1068 0.6327 0 0
25 161 134 6 0 0 0 0 1.0007 0 0.8797 -0.2417 0.4443 0.6496 2.7319 0.7238 -0.1463 0.5163 0.7044 4.1116 0.1945 0.1945 0.7225 1 0
25 162 121 0 0 0 0 0 1.0011 0 0.9401 0.2628 0.3405 0.3925 2.0225 0.7932 0.2135 0.4904 0.614 4.1038 -0.0498 0.0498 0.7098 0 0
25 163 138 0 0 0 0 0 1.0005 0 0.8514 -0.006 0.4826 0.6438 2.258 0.7001 0.0784 0.5191 0.7065 4.3558 0.0791 0.0791 0.7141 0 0
25 164 110 0 0 0 0 0 1.0002 0 0.9073 0.3971 0.4391 0.5619 2.5395 0.6768 0.1532 0.5828 0.7224 4.0417 -0.1538 0.1538 0.6392 0 0
25 165 138 0 0 0 0 0 1.0003 0 0.9624 -0.049 0.2404 0.3196 2.5647 0.766 -0.1573 0.5133 0.6481 4.0374 0.2162 0.2162 0.6387 0 0
25 166 159 0 0 0 0 0 1.0001 0 0.8744 0.1334 0.3611 0.4874 1.8686 0.7749 0.0443 0.5808 0.7197 4.1335 -0.0889 0.0889 0.5878 0 0
25 167 102 0 0 0 0 0 1.0002 0 0.9555 -0.2513 0.4093 0.4945 2.3159 0.7322 -0.0944 0.4879 0.6761 4.0983 -0.0653 0.0653 0.6776 0 0
25 168 155 0 0 0 0 0 1.0003 0 0.9491 -0.0881 0.27 0.3389 2.2248 0.7657 -0.1363 0.5069 0.6514 4.2722 -0.1117 0.1117 0.6825 0 0
25 169 139 0 0 0 0 0 1.0007 0 0.9076 0.0962 0.3087 0.3731 1.9695 0.8057 -0.0176 0.4581 0.5767 4.0951 -0.0104 0.0104 0.6705 0 0
25 170 130 0 0 0 0 0 1.0007 0 0.8857 -0.0438 0.4778 0.668 2.4177 0.7727 -0.0323 0.5627 0.7256 4.1642 0.0906 0.0906 0.6134 0 0
25 171 182 14 0 0 0 0 1.0007 0 0.8984 -0.2812 0.3665 0.5528 2.7075 0.7633 -0.2473 0.5024 0.6595 4.2862 0.283 0.283 0.7604 1 0
25 172 126 2 0 0 0 0 1.0011 0 0.8936 0.0233 0.2993 0.3915 2.155 0.8058 0.0146 0.4992 0.6283 4.2299 0.0948 0.0948 0.7231 1 0
25 173 146 0 0 0 0 0 1.0005 0 0.9382 0.1405 0.3043 0.3915 2.2673 0.7585 -0.0547 0.4954 0.659 4.1458 0.141 0.141 0.6577 0 0
25 174 119 0 0 0 0 0 1.0005 0 0.9279 0.0872 0.2774 0.3257 1.9338 0.7931 0.1674 0.5204 0.6624 4.0647 0.0215 0.0215 0.6144 0 0
25 175 119 0 0 0 0 0 1.0004 0 0.9269 0.0962 0.3507 0.4249 2.4229 0.7697 0.0564 0.5295 0.6859 4.036 -0.2173 0.2173 0.6404 0 0
25 176 107 0 0 0 0 0 1.0002 0 0.9122 0.0392 0.3959 0.5311 2.2447 0.7585 0.0824 0.4951 0.6352 4.1033 -0.1345 0.1345 0.6198 0 0
25 177 148 0 0 0 0 0 1.0002 0 0.9272 0.1427 0.2783 0.3699 2.1785 0.7726 0.241 0.5176 0.7084 4.0657 0.2538 0.2538 0.573 0 0
25 178 123 0 0 0 0 0 1.0007 0 0.9304 -0.0803 0.2602 0.3092 1.7293 0.7889 -0.0105 0.4736 0.6322 4.0829 -0.1001 0.1001 0.6506 0 0
25 179 180 369 0 0 0 0 1.0023 0 0.7951 -0.3629 0.5334 0.7243 2.9063 0.6418 -0.2072 0.592 0.7608 4.5374 0.3021 0.3021 0.8698 1 0
25 180 124 0 0 0 0 0 1.0002 0 0.9131 0.1143 0.5869 0.6918 2.9219 0.7864 0.2169 0.5542 0.6794 4.1107 -0.0336 0.0336 0.6197 0 0
25 181 169 0 0 0 0 0 1.0002 0 0.9268 0.1452 0.347 0.3973 1.9395 0.8092 0.0995 0.4466 0.5522 4.0874 0.248 0.248 0.6316 0 0
25 182 113 0 0 0 0 0 1.0003 0 0.8582 -0.1585 0.3749 0.4718 1.9962 0.8382 -0.1092 0.4512 0.5335 4.0173 0.0907 0.0907 0.5654 0 0
25 183 105 0 0 0 0 0 1.0003 0 0.9024 -0.0367 0.4617 0.586 2.1656 0.7982 -0.043 0.5173 0.6476 4.1435 0.0123 0.0123 0.5896 0 0
25 184 169 0 0 0 0 0 1.0002 0 0.9374 -0.2428 0.352 0.412 1.9976 0.8179 -0.0418 0.4168 0.5512 4.1007 0.2307 0.2307 0.6281 0 0
25 185 114 0 0 0 0 0 1.0011 0 0.9782 -0.2456 0.2919 0.3756 2.7733 0.7781 -0.1046 0.5164 0.6794 4.2732 -0.2005 0.2005 0.6899 0 0
25 186 141 0 0 0 0 0 1.0011 0 0.9553 -0.0452 0.2269 0.2861 1.6651 0.8242 0.0224 0.4826 0.6433 4.0659 -0.1976 0.1976 0.5983 0 0
25 187 122 0 0 0 0 0 1.0002 0 0.8595 0.0797 0.4737 0.5415 2.1692 0.8049 -0.0417 0.4381 0.575 4.0261 -0.0947 0.0947 0.5745 0 0
25 188 113 0 0 0 0 0 1.0002 0 0.9524 -0.0239 0.2117 0.2812 1.8006 0.7572 0.0273 0.4913 0.636 4.1523 0.1577 0.1577 0.6205 0 0
25 189 135 0 0 0 0 0 1.0002 0 0.8165 0.2606 0.4787 0.5602 2.3462 0.7804 0.1458 0.4947 0.6487 4.1474 0.0775 0.0775 0.649 0 0
25 190 112 0 0 0 0 0 1.0005 0 0.9548 0.2908 0.3966 0.5379 2.8025 0.7305 0.1879 0.5871 0.7226 4.2368 0.0056 0.0056 0.6577 0 0
25 191 175 0 0 0 0 0 1.0003 0 0.9285 0.1839 0.2384 0.3215 1.8449 0.781 0.0504 0.5165 0.6741 4.0753 -0.3278 0.3278 0.6561 0 0
25 192 153 0 0 0 0 0 1.0004 0 0.9729 0.0226 0.1854 0.2131 1.7635 0.7895 -0.054 0.4435 0.5884 4.3155 0.0666 0.0666 0.6416 0 0
25 193 110 0 0 0 0 0 1.0009 0 0.9628 -0.1449 0.2098 0.2619 1.6568 0.8282 -0.0515 0.4359 0.5656 4.0532 -0.0988 0.0988 0.5601 0 0
25 194 112 0 0 0 0 0 1.0002 0 0.9034 0.2411 0.3551 0.5573 2.6818 0.7487 -0.0147 0.4807 0.6079 4.0413 -0.0944 0.0944 0.6851 0 0
25 195 151 9000 1 0 114 114 9.0541 111 0.848 0.0387 0.4968 0.5543 3.2149 0.2391 -0.173 1.2667 1.4668 8.6713 0.2887 0.2887 1.3834 1 1
25 196 104 0 0 0 0 0 1.0002 0 0.9151 0.0461 0.3584 0.4519 1.9675 0.7921 -0.0176 0.5162 0.664 4.0893 -0.084 0.084 0.6401 0 0
25 197 106 0 0 0 0 0 1.0007 0 0.9697 0.0482 0.175 0.2124 2.012 0.6807 0.0907 0.5071 0.697 4.1662 -0.0977 0.0977 0.661 0 0
25 198 124 0 0 0 0 0 1.0007 0 0.9574 0.0191 0.3136 0.4125 2.7062 0.7248 0.0554 0.56 0.7128 4.2131 0.1254 0.1254 0.7215 0 0
25 199 162 38 0 0 0 0 1.0003 0 0.868 0.2252 0.4352 0.4969 2.5792 0.6993 0.1962 0.622 0.7843 4.2417 0.2137 0.2137 0.7711 1 0
25 200 108 0 0 0 0 0 1.0006 0 0.8134 0.4865 0.7172 1.1182 3.2147 0.7133 0.1016 0.5663 0.7059 4.0822 -3e-04 3e-04 0.6454 0 0
25 201 147 0 0 0 0 0 1.0005 0 0.9369 -0.0049 0.3148 0.4224 2.1548 0.7768 -0.0167 0.4763 0.5999 4.0589 -0.2048 0.2048 0.6334 0 0
25 202 143 0 0 0 0 0 1.0009 0 0.8685 0.2843 0.4344 0.4994 2.0156 0.7564 0.134 0.5103 0.6618 4.189 0.2259 0.2259 0.592 0 0
25 203 141 0 0 0 0 0 1.0002 0 0.9675 0.0617 0.1811 0.2252 1.7834 0.8047 0.1484 0.4128 0.5534 3.9753 -0.2343 0.2343 0.5412 0 0
25 204 99 0 0 0 0 0 1.0003 0 0.8907 0.1566 0.2987 0.3978 1.9185 0.7449 0.0109 0.5289 0.7331 4.068 0.0387 0.0387 0.6105 0 0
25 205 137 0 0 0 0 0 1.0004 0 0.9005 -0.0202 0.4938 0.5858 2.2059 0.8118 0.0604 0.451 0.58 4.1292 -0.0886 0.0886 0.6404 0 0
25 206 92 0 0 0 0 0 1.0003 0 0.9783 0.0997 0.2666 0.2863 2.5457 0.7549 0.1031 0.4974 0.6529 4.0531 -0.0697 0.0697 0.6863 0 0
25 207 131 0 0 0 0 0 1.0005 0 0.9472 -0.0934 0.3445 0.3985 1.8177 0.8106 -0.0605 0.498 0.6626 4.3108 -0.0714 0.0714 0.6854 0 0
25 208 106 0 0 0 0 0 1.0006 0 0.9543 -0.106 0.3006 0.4468 2.5835 0.7318 -0.011 0.5248 0.684 4.2403 -0.1206 0.1206 0.6891 0 0
25 209 180 1 0 0 0 0 1.0002 0 0.9659 0.2287 0.3652 0.4163 2.3888 0.7696 0.2279 0.5121 0.6626 4.1696 -0.3065 0.3065 0.6343 1 0
25 210 135 0 0 0 0 0 1.0005 0 0.8424 -0.089 0.3707 0.4757 1.6308 0.8607 -0.0909 0.4504 0.5662 4.1354 -0.1424 0.1424 0.6347 0 0
25 211 151 49 0 0 0 0 1.0006 0 0.9558 -0.1223 0.2926 0.3329 2.8309 0.7048 -0.1693 0.5263 0.7085 4.3175 0.2876 0.2876 0.697 1 0
25 212 131 0 0 0 0 0 1.0015 0 0.961 -0.2461 0.2749 0.3599 2.198 0.7418 -0.1717 0.5106 0.6845 4.0813 -0.1902 0.1902 0.624 0 0
25 213 129 71 0 0 0 0 1.0004 0 0.7673 0.2203 0.4718 0.5546 2.5913 0.6684 0.03 0.4964 0.6599 4.2944 0.2288 0.2288 0.7284 1 0
25 214 159 1 0 0 0 0 1.0001 0 0.959 0.0148 0.3399 0.4417 2.6944 0.7783 0.0027 0.4781 0.6034 4.3367 0.1386 0.1386 0.7364 1 0
25 215 124 0 0 0 0 0 1.0007 0 0.9867 0.0355 0.1499 0.1861 2.6685 0.7643 0.0622 0.4532 0.5884 4.1937 -0.1583 0.1583 0.6864 0 0
25 216 152 0 0 0 0 0 1.0005 0 0.921 0.1136 0.3818 0.4639 2.7257 0.6045 0.031 0.5445 0.7094 4.3074 0.1192 0.1192 0.7278 0 0
25 217 130 0 0 0 0 0 1.0006 0 0.9264 -0.1452 0.3761 0.4637 2.1855 0.8126 -0.2263 0.5078 0.6244 4.0451 0.1095 0.1095 0.6183 0 0
25 218 120 0 0 0 0 0 1.0007 0 0.8441 -0.1037 0.3926 0.524 2.3466 0.7356 -0.0573 0.4655 0.6009 4.0632 -0.1491 0.1491 0.6176 0 0
25 219 118 0 0 0 0 0 1.0011 0 0.8412 -0.1164 0.4051 0.5478 2.573 0.8103 0.0524 0.5388 0.6958 4.0382 0.0768 0.0768 0.6205 0 0
25 220 133 2 0 0 0 0 1.0002 0 0.9104 -0.0275 0.5916 0.7902 2.8873 0.708 -0.0881 0.5516 0.7232 4.0824 0.2053 0.2053 0.6835 1 0
25 221 125 0 0 0 0 0 1.0004 0 0.9622 0.1401 0.307 0.3824 2.3749 0.7537 0.0954 0.432 0.5841 4.2031 -0.0605 0.0605 0.6404 0 0
25 222 131 15 0 0 0 0 1.0004 0 0.9823 -0.2717 0.2858 0.3356 2.4408 0.8201 -0.147 0.4946 0.6352 4.1457 0.2363 0.2363 0.7082 1 0
25 223 143 0 0 0 0 0 1.0006 0 0.9091 0.0408 0.2856 0.3762 1.8524 0.7971 0.1293 0.4585 0.5827 3.9842 -0.0131 0.0131 0.5791 0 0
25 224 123 0 0 0 0 0 1.0004 0 0.9298 0.0902 0.3481 0.3767 2.4096 0.7754 -0.0361 0.4589 0.6039 3.9635 0.1839 0.1839 0.6032 0 0
25 225 108 0 0 0 0 0 1.0003 0 0.9436 -0.3234 0.5642 0.6727 2.7407 0.7935 -0.0478 0.5307 0.6671 4.2187 0.0323 0.0323 0.6872 0 0
25 226 154 0 0 0 0 0 1.0003 0 0.9577 0.1289 0.2667 0.3575 2.0676 0.7912 0.1096 0.4768 0.6218 4.1103 -0.275 0.275 0.6251 0 0
25 227 133 0 0 0 0 0 1.0005 0 0.8741 -0.3832 0.4394 0.6275 2.938 0.6896 -0.1976 0.6423 0.7967 4.1205 -0.0486 0.0486 0.7224 0 0
25 228 101 0 0 0 0 0 1.0005 0 0.8631 0.1529 0.499 0.5608 2.2053 0.7731 0.1789 0.5524 0.6814 4.0935 -0.0195 0.0195 0.6925 0 0
25 229 105 0 0 0 0 0 1.001 0 0.934 -0.0354 0.2206 0.2599 1.6417 0.8026 -0.0448 0.4293 0.558 4.08 0.0455 0.0455 0.5903 0 0
25 230 125 0 0 0 0 0 1.0006 0 0.9012 -0.1589 0.3439 0.3963 2.2297 0.7246 -0.1985 0.5738 0.7136 4.0114 -0.0118 0.0118 0.6533 0 0
25 231 105 0 0 0 0 0 1.0002 0 0.9528 -0.2053 0.2353 0.3266 1.6087 0.8217 -0.0792 0.4343 0.5665 3.9713 -0.0066 0.0066 0.5365 0 0
25 232 130 0 0 0 0 0 1.0006 0 0.9104 0.19 0.3643 0.4199 1.7513 0.8008 -0.0017 0.536 0.6788 4.0647 0.2285 0.2285 0.5832 0 0
25 233 130 0 0 0 0 0 1.0002 0 0.9722 0.2054 0.2388 0.306 2.1675 0.7634 0.081 0.4855 0.6011 4.226 -0.1967 0.1967 0.6419 0 0
25 234 159 0 0 0 0 0 1.0002 0 0.9701 -0.145 0.211 0.2488 1.7744 0.7718 -0.106 0.4911 0.6722 4.1752 0.0672 0.0672 0.674 0 0
25 235 115 0 0 0 0 0 1.0008 0 0.9241 -0.1285 0.2392 0.312 1.5795 0.7353 -0.0588 0.4999 0.6533 4.0984 -0.0951 0.0951 0.5969 0 0
25 236 121 0 0 0 0 0 1.0013 0 0.9753 0.0885 0.237 0.2829 2.341 0.7453 0.0663 0.4716 0.6144 4.1775 -0.0496 0.0496 0.6791 0 0
25 237 112 0 0 0 0 0 1.0006 0 0.8879 0.0645 0.3138 0.3752 1.6984 0.8429 0.077 0.4379 0.556 4.3042 0.0286 0.0286 0.6916 0 0
25 238 103 0 0 0 0 0 1.0005 0 0.9087 0.0664 0.2918 0.3531 2.3751 0.703 -0.0084 0.55 0.7053 4.2186 -0.0657 0.0657 0.8022 0 0
25 239 261 1299 0 0 0 0 1.0068 0 0.7055 -0.4784 0.5968 0.7595 2.7912 0.6829 -0.2474 0.6008 0.7559 4.798 0.2655 0.2655 1.0161 1 0
25 240 127 0 0 0 0 0 1.0007 0 0.8984 -0.0967 0.2969 0.3841 1.7721 0.8626 0.0068 0.4843 0.5877 4.0992 0.1399 0.1399 0.6152 0 0
25 241 111 0 0 0 0 0 1.0013 0 0.9537 -0.0461 0.2342 0.2697 1.6277 0.778 -0.0393 0.4977 0.6709 4.2401 -0.0077 0.0077 0.577 0 0
25 242 135 0 0 0 0 0 1.0003 0 0.9178 -0.3243 0.4354 0.6817 2.8029 0.7016 -0.0569 0.555 0.6758 3.9972 0.0944 0.0944 0.6365 0 0
25 243 129 0 0 0 0 0 1.0006 0 0.9449 0.0877 0.4005 0.4751 2.5166 0.7425 0.0941 0.5452 0.7225 4.0611 -0.0966 0.0966 0.6659 0 0
25 244 141 0 0 0 0 0 1.0002 0 0.8662 0.1455 0.2895 0.3479 1.5166 0.7357 0.1976 0.5625 0.7565 4.062 -0.0066 0.0066 0.6122 0 0
25 245 140 0 0 0 0 0 1.0002 0 0.9579 -0.0944 0.2573 0.4133 2.4983 0.7953 -0.0294 0.4869 0.5959 4.2258 -0.0498 0.0498 0.6385 0 0
25 246 104 0 0 0 0 0 1.0004 0 0.9314 -0.1216 0.3625 0.5596 2.6017 0.7709 -0.0168 0.486 0.6417 4.0003 0.0234 0.0234 0.6183 0 0
25 247 115 0 0 0 0 0 1.0004 0 0.9804 0.0986 0.1743 0.2187 2.4 0.7754 0.1191 0.4812 0.6085 4.1604 -0.0482 0.0482 0.6283 0 0
25 248 116 0 0 0 0 0 1.0003 0 0.9009 -0.317 0.4128 0.5127 2.4947 0.7959 -0.0733 0.5038 0.634 4.042 -0.1035 0.1035 0.6977 0 0
25 249 170 0 0 0 0 0 1.001 0 0.9596 -0.0831 0.2664 0.3027 2.1523 0.6946 -0.1532 0.5567 0.7062 4.0284 -0.1703 0.1703 0.5933 0 0
25 250 143 2 0 0 0 0 1.0006 0 0.9341 0.2931 0.4561 0.5817 2.6807 0.7735 0.0495 0.5175 0.6876 4.4951 -0.0203 0.0203 0.8338 1 0
25 251 239 2303 0 0 0 0 1.0053 0 0.8178 0.7685 0.8191 0.9585 2.9 0.7108 0.6124 0.7366 0.9185 5.2208 0.5265 0.5265 0.8238 1 0
25 252 113 0 0 0 0 0 1.0008 0 0.9645 -0.0754 0.2319 0.2997 2.3082 0.7719 -0.0416 0.5459 0.6681 4.1438 0.0661 0.0661 0.6932 0 0
25 253 111 9 0 0 0 0 1.0002 0 0.9512 0.3277 0.4111 0.5233 2.6021 0.7663 0.0386 0.5369 0.6835 4.1898 0.1959 0.1959 0.7273 1 0
25 254 116 0 0 0 0 0 1.0003 0 0.9401 0.1228 0.4148 0.5258 2.7176 0.7744 0.1578 0.54 0.6756 4.0474 0.0904 0.0904 0.6432 0 0
25 255 129 0 0 0 0 0 1.0011 0 0.9565 0.0857 0.2661 0.3514 2.37 0.821 0.1238 0.4703 0.6159 4.1302 -0.0864 0.0864 0.6687 0 0
25 256 97 0 0 0 0 0 1.0002 0 0.9303 0.0535 0.4812 0.6408 2.9069 0.7815 0.1221 0.5324 0.7182 4.1219 0.0254 0.0254 0.6553 0 0
25 257 170 4 0 0 0 0 1.0011 0 0.9452 -0.1654 0.297 0.4093 2.2463 0.7226 -0.0878 0.5788 0.7391 4.4676 0.2677 0.2677 0.7819 1 0
25 258 127 0 0 0 0 0 1.001 0 0.9578 -0.1151 0.2643 0.4384 2.8184 0.7944 -0.0101 0.4581 0.5942 4.0793 -0.1819 0.1819 0.6315 0 0
25 259 109 0 0 0 0 0 1.0004 0 0.9054 0.0542 0.3118 0.4292 2.3144 0.7195 0.0586 0.5544 0.7501 4.0777 -0.0139 0.0139 0.641 0 0
25 260 116 8 0 0 0 0 1.001 0 0.9469 -0.1565 0.2973 0.4067 2.7292 0.7233 -0.0372 0.5233 0.7069 4.1344 0.1425 0.1425 0.7597 1 0
25 261 139 0 0 0 0 0 1.0004 0 0.9722 0.0251 0.2323 0.2869 2.2552 0.828 0.1057 0.4502 0.5722 4.1408 0.154 0.154 0.5967 0 0
25 262 188 7 0 0 0 0 1.0001 0 0.9253 -0.0016 0.3795 0.4502 2.9594 0.7002 -0.1059 0.5232 0.6862 4.4281 0.1691 0.1691 0.7901 1 0
25 263 113 0 0 0 0 0 1.0009 0 0.9222 0.0727 0.3296 0.498 2.4269 0.79 -0.0547 0.5032 0.6388 4.2908 0.0136 0.0136 0.6547 0 0
25 264 153 0 0 0 0 0 1.0002 0 0.9237 -0.302 0.4181 0.6012 2.8869 0.7154 -0.0732 0.5018 0.6699 3.9875 -0.1704 0.1704 0.6161 0 0
25 265 117 0 0 0 0 0 1.0002 0 0.9268 0.089 0.3213 0.4701 2.5336 0.7698 0.0668 0.5948 0.7447 4.0957 -0.1366 0.1366 0.6537 0 0
25 266 135 0 0 0 0 0 1.0002 0 0.9306 0.0429 0.3651 0.4529 2.3576 0.725 0.1005 0.4801 0.6181 4.1131 0.0998 0.0998 0.6932 0 0
25 267 156 6 0 0 0 0 1.0007 0 0.9094 0.3063 0.3972 0.5871 2.8982 0.7824 0.1509 0.4608 0.6156 4.3525 0.235 0.235 0.7134 1 0
25 268 151 0 0 0 0 0 1.0002 0 0.9498 0.1897 0.3006 0.392 2.4787 0.7022 -0.0082 0.5291 0.6606 4.1859 0.1151 0.1151 0.6898 0 0
25 269 100 0 0 0 0 0 1.0003 0 0.9304 0.0387 0.559 0.7611 2.5599 0.7669 0.0188 0.599 0.7321 4.0587 0.118 0.118 0.7076 0 0
25 270 175 0 0 0 0 0 1.001 0 0.7396 -0.0066 0.3765 0.4684 1.8639 0.7771 0.0367 0.5527 0.7127 4.283 0.26 0.26 0.6424 0 0
25 271 126 0 0 0 0 0 1.0004 0 0.8922 0.029 0.3748 0.4221 1.7858 0.7893 0.032 0.4451 0.5945 4.1116 0.0589 0.0589 0.5825 0 0
25 272 124 0 0 0 0 0 1.001 0 0.8878 0.1656 0.3347 0.5155 2.3693 0.8059 0.0944 0.4411 0.5806 4.0039 -0.0986 0.0986 0.5916 0 0
25 273 148 0 0 0 0 0 1.0001 0 0.982 -0.0315 0.2393 0.365 2.6668 0.7467 -0.0211 0.4898 0.6457 4.1236 -0.0415 0.0415 0.65 0 0
25 274 118 0 0 0 0 0 1.0012 0 0.961 0.1823 0.2482 0.345 2.5256 0.7729 0.0707 0.4478 0.5839 4.3249 0.0738 0.0738 0.7018 0 0
25 275 102 0 0 0 0 0 1.0004 0 0.8623 -0.393 0.5137 0.7001 2.9007 0.7097 -0.0369 0.569 0.7462 4.1433 0.0218 0.0218 0.7638 0 0
25 276 146 0 0 0 0 0 1.0008 0 0.9611 -0.1603 0.247 0.3177 1.808 0.7773 -0.1366 0.4792 0.618 4.2052 0.0636 0.0636 0.6168 0 0
25 277 170 11 0 0 0 0 1.0002 0 0.745 0.4433 0.5387 0.7632 2.5847 0.746 0.2862 0.5902 0.743 4.3118 0.338 0.338 0.6189 1 0
25 278 132 0 0 0 0 0 1.0012 0 0.9501 0.0775 0.33 0.4251 1.9749 0.7562 -5e-04 0.5121 0.6844 4.1878 0.1773 0.1773 0.6579 0 0
25 279 121 0 0 0 0 0 1.0003 0 0.9243 -0.335 0.3955 0.4809 1.7671 0.7626 -0.0519 0.5201 0.6931 4.0786 -0.0812 0.0812 0.6042 0 0
25 280 103 0 0 0 0 0 1.0003 0 0.9393 0.1934 0.3729 0.4352 2.4333 0.779 0.079 0.5441 0.7126 3.9996 -0.0713 0.0713 0.6313 0 0
25 281 97 0 0 0 0 0 1.0006 0 0.955 -0.3295 0.3642 0.4458 2.41 0.6603 -0.2559 0.6271 0.7813 4.0228 0.0878 0.0878 0.6758 0 0
25 282 124 0 0 0 0 0 1.0004 0 0.9538 0.0638 0.2519 0.3251 1.9881 0.8303 0.0189 0.4343 0.56 4.2347 0.0527 0.0527 0.6871 0 0
25 283 103 0 0 0 0 0 1.0004 0 0.8958 -0.3963 0.4967 0.7543 3.05 0.7776 -0.1368 0.4899 0.643 4.2637 -0.069 0.069 0.7428 0 0
25 284 115 0 0 0 0 0 1.0012 0 0.9778 0.2239 0.2569 0.3187 2.2924 0.7446 0.085 0.4825 0.6461 4.137 0.1419 0.1419 0.6174 0 0
25 285 125 0 0 0 0 0 1.0007 0 0.9038 0.1935 0.3627 0.4198 1.8326 0.8228 0.1594 0.4478 0.551 4.0125 0.0946 0.0946 0.5831 0 0
25 286 109 0 0 0 0 0 1.0009 0 0.8632 -0.096 0.3324 0.4579 1.9711 0.757 -0.1233 0.5668 0.7234 4.1296 0.0274 0.0274 0.5733 0 0
25 287 106 0 0 0 0 0 1.0004 0 0.9351 0.1972 0.3255 0.3648 2.5248 0.7529 0.0964 0.4667 0.6238 4.1355 0.0139 0.0139 0.7467 0 0
25 288 125 0 0 0 0 0 1.0004 0 0.8756 -0.2638 0.4222 0.5405 1.9904 0.7616 -0.0682 0.4721 0.6253 4.1528 0.117 0.117 0.598 0 0
25 289 118 0 0 0 0 0 1.0004 0 0.9271 -0.1983 0.5183 0.7779 2.5806 0.7603 -0.0572 0.5163 0.6614 4.1719 0.2082 0.2082 0.6418 0 0
25 290 132 1 0 0 0 0 1.0003 0 0.9262 -0.0585 0.2948 0.394 1.9082 0.8128 0.0712 0.4966 0.6507 4.4094 0.0169 0.0169 0.7927 1 0
25 291 147 0 0 0 0 0 1.001 0 0.9907 0.1617 0.2496 0.2983 1.9159 0.8253 0.0866 0.5059 0.6305 4.1319 0.2524 0.2524 0.6093 0 0
25 292 124 0 0 0 0 0 1.0005 0 0.8429 0.3426 0.4084 0.6646 2.5909 0.8435 0.0845 0.4787 0.6158 4.0962 -0.0189 0.0189 0.6392 0 0
25 293 155 2 0 0 0 0 1.0003 0 0.8907 0.4592 0.4778 0.6961 2.7713 0.7448 0.2566 0.6256 0.7651 4.1758 0.0403 0.0403 0.7315 1 0
25 294 100 1 0 0 0 0 1.0007 0 0.8707 -0.2656 0.4066 0.5593 2.8553 0.6487 0.0139 0.5737 0.7737 4.0951 -0.0042 0.0042 0.7461 1 0
25 295 102 0 0 0 0 0 1.0006 0 0.9663 0.1478 0.2836 0.3809 2.1384 0.8513 0.1248 0.481 0.5762 4.0879 0.0483 0.0483 0.6053 0 0
25 296 146 0 0 0 0 0 1.0004 0 0.9436 -0.0936 0.3222 0.4261 2.4133 0.8007 0.0018 0.4608 0.5691 4.0503 -0.2609 0.2609 0.62 0 0
25 297 122 0 0 0 0 0 1.0003 0 0.9608 0.2816 0.3817 0.5252 2.6198 0.8005 0.1224 0.4535 0.5796 4.0509 -0.0837 0.0837 0.649 0 0
25 298 106 0 0 0 0 0 1.0005 0 0.8881 0.3456 0.6471 0.899 3.015 0.7522 -0.0856 0.502 0.6418 4.0215 -0.0747 0.0747 0.6345 0 0
25 299 107 0 0 0 0 0 1.0005 0 0.8995 -0.1035 0.3318 0.3812 1.9016 0.8099 -0.0117 0.4534 0.5818 4.0974 0.0585 0.0585 0.6195 0 0
