cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
31 148 1259 0 0 0 0 0 1.0004 0 0.9678 0.1169 0.2142 0.2743 1.6005 0.8255 0.0857 0.4129 0.5848 4.0398 0.0092 0.0092 0.3104 0 0
31 149 1251 0 0 0 0 0 1.0002 0 0.976 0.054 0.2267 0.3029 1.7566 0.8548 0.0098 0.3845 0.5153 4.0042 0.0697 0.0697 0.2866 0 0
31 150 1237 0 0 0 0 0 1.0012 0 0.9381 0.2126 0.2864 0.4766 2.2134 0.8496 0.0577 0.4281 0.5687 4.085 0.0937 0.0937 0.3196 0 0
31 151 1211 0 0 0 0 0 1.0002 0 0.9896 -0.0657 0.1698 0.1922 1.7788 0.8167 -0.0042 0.4072 0.551 4.0185 0.0786 0.0786 0.3042 0 0
31 152 1269 0 0 0 0 0 1.0005 0 0.9765 -0.0635 0.1984 0.2954 2.3905 0.8239 -0.0025 0.4012 0.534 4.0793 0.0729 0.0729 0.3194 0 0
31 153 1232 0 0 0 0 0 1.0004 0 0.9854 -0.0565 0.1453 0.184 1.1373 0.8273 -0.0361 0.4219 0.5935 4.0875 0.0953 0.0953 0.3196 0 0
31 154 1171 0 0 0 0 0 1.0004 0 0.9821 0.0647 0.1542 0.2088 1.4274 0.8282 0.0087 0.3963 0.5233 3.987 0.1573 0.1573 0.2964 0 0
31 155 1210 0 0 0 0 0 1.0008 0 0.9761 0.0579 0.2276 0.2898 1.5457 0.8436 0.0463 0.4272 0.5517 4.0532 -0.0335 0.0335 0.3008 0 0
31 156 1248 0 0 0 0 0 1.0003 0 0.9499 0.1108 0.1955 0.3148 1.9187 0.8363 0.0402 0.405 0.5491 3.9999 -0.2477 0.2477 0.3023 0 0
31 157 1248 0 0 0 0 0 1.0001 0 0.9761 0.1853 0.2579 0.3416 1.8064 0.8419 0.0326 0.4116 0.5618 4.0023 -0.028 0.028 0.295 0 0
31 158 1200 0 0 0 0 0 1.0003 0 0.9786 0.107 0.1739 0.2184 1.4263 0.8124 0.1102 0.4355 0.6203 4.0047 -0.1113 0.1113 0.2958 0 0
31 159 1231 0 0 0 0 0 1.0007 0 0.9248 0.0776 0.3261 0.5889 2.5256 0.8349 -0.0027 0.4319 0.5938 4.0662 -0.0897 0.0897 0.3034 0 0
31 160 1195 0 0 0 0 0 1.0009 0 0.9764 0.1062 0.197 0.2872 2.2627 0.7815 0.0671 0.4102 0.5466 4.055 -0.0063 0.0063 0.3139 0 0
31 161 1209 0 0 0 0 0 1.0003 0 0.9474 0.0853 0.2342 0.3586 2.1359 0.8246 -0.015 0.4145 0.5547 4.0007 0.0624 0.0624 0.2918 0 0
31 162 1179 0 0 0 0 0 1.0012 0 0.9761 -0.1252 0.2389 0.2936 1.381 0.8353 -0.0844 0.4553 0.5969 4.0351 0.0712 0.0712 0.3172 0 0
31 163 1238 0 0 0 0 0 1.0006 0 0.9673 -0.0403 0.171 0.3259 2.6126 0.83 -0.0157 0.4143 0.5498 4.0174 -0.0576 0.0576 0.2922 0 0
31 164 1284 0 0 0 0 0 1.0002 0 0.9781 -0.0113 0.2275 0.3205 1.785 0.8141 0.0095 0.411 0.5685 4.0158 -0.0378 0.0378 0.307 0 0
31 165 1088 0 0 0 0 0 1.0022 0 0.9827 0.0288 0.1882 0.2281 1.5947 0.8591 0.0584 0.3892 0.5007 3.9975 -0.0449 0.0449 0.2969 0 0
31 166 1222 0 0 0 0 0 1.0008 0 0.9264 0.0234 0.2264 0.2805 1.0463 0.8401 -0.0057 0.3944 0.5369 4.043 -0.0578 0.0578 0.2908 0 0
31 167 1269 0 0 0 0 0 1.0001 0 0.9782 -0.0982 0.1652 0.2095 1.3437 0.8508 -0.0869 0.4165 0.5541 4.0224 -0.0382 0.0382 0.286 0 0
31 168 1324 0 0 0 0 0 1.0015 0 0.9862 -0.0131 0.1549 0.1874 1.7605 0.8447 -0.0067 0.3957 0.5543 4.0047 -0.0428 0.0428 0.2798 0 0
31 169 1289 0 0 0 0 0 1.0001 0 0.9882 -0.0957 0.1605 0.2068 1.7054 0.8509 -0.1097 0.3921 0.5515 4.0023 -0.0225 0.0225 0.2893 0 0
31 170 1276 0 0 0 0 0 1.0002 0 0.9794 0.0164 0.1694 0.2425 2.4126 0.8753 0.0139 0.3715 0.503 4.0133 -0.0943 0.0943 0.2957 0 0
31 171 1199 0 0 0 0 0 1.0006 0 0.9454 0.108 0.2119 0.3703 2.3318 0.8175 0.0213 0.4084 0.5286 4.0033 -0.1241 0.1241 0.318 0 0
31 172 1214 0 0 0 0 0 1.0001 0 0.9875 0.0018 0.1379 0.1774 2.2259 0.7925 0.0351 0.4391 0.6192 3.9939 -0.1262 0.1262 0.3061 0 0
31 173 1257 0 0 0 0 0 1.0015 0 0.984 0.1242 0.1882 0.2263 1.5519 0.8344 0.1362 0.4132 0.5423 4.0585 0.0406 0.0406 0.3083 0 0
31 174 1238 0 0 0 0 0 1.0013 0 0.9884 0.0505 0.1491 0.1858 2.0286 0.8182 0.0382 0.401 0.5504 3.9908 0.0165 0.0165 0.2932 0 0
31 175 1254 0 0 0 0 0 1.0002 0 0.9785 0.0347 0.1801 0.2458 1.4024 0.8332 0.0141 0.4013 0.5357 3.984 0.1583 0.1583 0.3085 0 0
31 176 1172 0 0 0 0 0 1.0018 0 0.9497 0.0373 0.2194 0.3235 1.8369 0.8298 0.0135 0.3972 0.5508 4.1145 0.0082 0.0082 0.3111 0 0
31 177 1214 0 0 0 0 0 1.0003 0 0.9809 -0.0336 0.186 0.2646 2.1561 0.8132 -0.008 0.4255 0.5668 4.0991 -0.0364 0.0364 0.3179 0 0
31 178 1188 0 0 0 0 0 1.0001 0 0.91 -0.1557 0.3261 0.5629 2.7893 0.8045 -0.0257 0.4688 0.6165 4.0392 0.0689 0.0689 0.3059 0 0
31 179 1227 0 0 0 0 0 1.0002 0 0.9668 -0.0324 0.2808 0.4105 2.2093 0.8389 -0.0025 0.4092 0.5581 4.0375 0.1648 0.1648 0.2961 0 0
31 180 1237 0 0 0 0 0 1.0002 0 0.9776 -0.0482 0.1617 0.2241 1.9881 0.8154 -0.0173 0.4228 0.5771 4.0079 0.0845 0.0845 0.3253 0 0
31 181 1250 0 0 0 0 0 1.0002 0 0.9754 0.0129 0.19 0.2584 1.6108 0.7851 -0.0075 0.4492 0.6193 4.0132 0.0524 0.0524 0.3042 0 0
31 182 1189 0 0 0 0 0 1.0005 0 0.979 -0.0528 0.1465 0.2195 2.142 0.8267 -0.0091 0.3979 0.5578 4.0974 0.0816 0.0816 0.3287 0 0
31 183 1248 0 0 0 0 0 1.0005 0 0.9682 -0.032 0.2097 0.3047 1.7623 0.832 0.0183 0.4299 0.5857 4.0297 -0.0439 0.0439 0.3036 0 0
31 184 1187 0 0 0 0 0 1.0004 0 0.9768 -0.018 0.1775 0.2233 1.4751 0.7922 0.035 0.442 0.6112 4.0326 0.045 0.045 0.321 0 0
31 185 1213 0 0 0 0 0 1.0004 0 0.9859 -0.1003 0.1667 0.2089 1.5253 0.8579 -0.0339 0.3974 0.5241 3.9844 0.063 0.063 0.2841 0 0
31 186 1196 0 0 0 0 0 1.0007 0 0.9855 -0.1276 0.1658 0.2072 1.5274 0.8237 -0.0924 0.43 0.5772 4.0117 0.0248 0.0248 0.2992 0 0
31 187 1216 0 0 0 0 0 1.0006 0 0.9544 0.0172 0.2735 0.3813 1.9151 0.8635 -0.0489 0.4208 0.5518 4.0705 0.0164 0.0164 0.3124 0 0
31 188 1237 0 0 0 0 0 1.0006 0 0.9778 -0.2208 0.258 0.3451 2.0647 0.8112 -0.1433 0.4433 0.6054 3.9972 -0.1392 0.1392 0.2872 0 0
31 189 1264 0 0 0 0 0 1.0003 0 0.9805 -0.1343 0.2314 0.3023 2.5323 0.8266 -0.0475 0.4112 0.5561 4.0373 -0.0328 0.0328 0.3114 0 0
31 190 1215 0 0 0 0 0 1.0001 0 0.9832 0.0411 0.1435 0.192 1.8038 0.8223 -0.0264 0.4 0.5438 4.0171 0.034 0.034 0.3149 0 0
31 191 1211 0 0 0 0 0 1.0002 0 0.9841 -0.0414 0.1428 0.2152 1.8035 0.8504 0.0154 0.377 0.5039 4.0232 -0.105 0.105 0.3024 0 0
31 192 1259 0 0 0 0 0 1.0002 0 0.9774 0.1307 0.198 0.2553 1.2525 0.8228 0.14 0.4296 0.5904 4.0436 0.0772 0.0772 0.3195 0 0
31 193 1206 0 0 0 0 0 1.0002 0 0.9618 0.1322 0.2077 0.3847 2.6856 0.7857 0.0395 0.4471 0.6142 3.9949 0.0744 0.0744 0.3074 0 0
31 194 1248 0 0 0 0 0 1.0005 0 0.984 -0.0581 0.2018 0.2624 2.0304 0.835 -0.0263 0.4294 0.572 4.0543 -0.0655 0.0655 0.295 0 0
31 195 1220 0 0 0 0 0 1.0003 0 0.9727 0.075 0.2202 0.2866 1.5461 0.8594 0.0152 0.413 0.5582 4.0349 -0.0253 0.0253 0.3038 0 0
31 196 1240 0 0 0 0 0 1.0003 0 0.976 0.0797 0.1868 0.2426 1.3757 0.855 0.0051 0.3848 0.5274 4.0852 0.0272 0.0272 0.288 0 0
31 197 1272 0 0 0 0 0 1.0007 0 0.9677 -0.0349 0.1736 0.2539 1.478 0.809 0.0031 0.4018 0.5501 4.0093 0.0652 0.0652 0.2872 0 0
31 198 1245 0 0 0 0 0 1.0012 0 0.9789 0.0457 0.1719 0.1999 1.1288 0.8548 0.0677 0.396 0.5197 4.095 -0.0893 0.0893 0.3065 0 0
31 199 1241 0 0 0 0 0 1.0002 0 0.9782 -0.1247 0.1721 0.2424 1.5782 0.8387 -0.0614 0.4085 0.5443 4.0322 0.0376 0.0376 0.2925 0 0
31 200 1177 0 0 0 0 0 1.0001 0 0.9683 0.0998 0.1827 0.2422 1.5528 0.8271 0.0155 0.427 0.5768 4.007 -0.0682 0.0682 0.3062 0 0
31 201 1187 0 0 0 0 0 1.0007 0 0.9809 0.0754 0.1994 0.2388 1.3477 0.8125 0.0537 0.4383 0.5979 4.084 -0.0109 0.0109 0.3271 0 0
31 202 1231 0 0 0 0 0 1.0002 0 0.9712 -0.0953 0.2436 0.4066 2.1495 0.8044 -0.0188 0.4327 0.5751 3.9748 -0.0464 0.0464 0.2956 0 0
31 203 1232 0 0 0 0 0 1.0002 0 0.9883 -0.0028 0.1383 0.1827 1.5982 0.8287 0.0012 0.4093 0.5383 3.9948 0.0466 0.0466 0.2962 0 0
31 204 1231 0 0 0 0 0 1.0009 0 0.9851 -0.0051 0.1489 0.2237 1.9754 0.8371 -0.0912 0.4312 0.5765 3.995 -0.1873 0.1873 0.2766 0 0
31 205 1208 0 0 0 0 0 1.0001 0 0.979 -0.1284 0.1704 0.2227 1.0391 0.8187 -0.0759 0.4371 0.6045 4.0122 0.0798 0.0798 0.2918 0 0
31 206 1245 0 0 0 0 0 1.0002 0 0.9846 0.0376 0.1424 0.2058 1.5814 0.8377 0.0162 0.3991 0.5366 4.1097 0.1073 0.1073 0.3227 0 0
31 207 1238 0 0 0 0 0 1.0015 0 0.9694 -0.0038 0.2035 0.2898 1.8413 0.8678 -0.0468 0.3804 0.5076 4.0286 -0.003 0.003 0.3027 0 0
31 208 1242 0 0 0 0 0 1.0001 0 0.9867 -0.0233 0.1486 0.1822 1.5591 0.8424 0.036 0.4265 0.5633 4.1084 -0.08 0.08 0.3153 0 0
31 209 1227 0 0 0 0 0 1.0001 0 0.9566 0.1118 0.2521 0.3507 1.9183 0.8379 0.0444 0.4006 0.5534 4.0074 0.0177 0.0177 0.2865 0 0
31 210 1214 0 0 0 0 0 1.001 0 0.9819 0.044 0.1639 0.2129 1.277 0.8606 0.0075 0.3628 0.5008 4.0042 -0.0627 0.0627 0.2887 0 0
31 211 1235 0 0 0 0 0 1.0001 0 0.9586 0.0132 0.2443 0.3516 1.7255 0.8635 0.0217 0.3857 0.5075 4.0155 -0.0441 0.0441 0.2943 0 0
31 212 1200 0 0 0 0 0 1.0006 0 0.9706 -0.057 0.2193 0.3132 2.3369 0.8264 -0.0388 0.4183 0.5623 4.0403 0.1427 0.1427 0.2992 0 0
31 213 1230 0 0 0 0 0 1.0004 0 0.9842 -0.0341 0.1259 0.1662 1.353 0.8117 0.0072 0.4214 0.5801 4.052 -0.0395 0.0395 0.2962 0 0
31 214 1274 0 0 0 0 0 1.0002 0 0.9822 -0.0581 0.1674 0.2112 1.5514 0.8537 0.0108 0.3777 0.5134 4.002 -0.0835 0.0835 0.3061 0 0
31 215 1236 0 0 0 0 0 1.0003 0 0.9832 0.0639 0.1785 0.2178 1.3543 0.8093 0.0505 0.399 0.5812 4.0384 0.0332 0.0332 0.31 0 0
31 216 1294 0 0 0 0 0 1.0016 0 0.9499 0.1744 0.2446 0.4819 2.6001 0.8624 0.0503 0.3924 0.5176 4.0527 0.0101 0.0101 0.2934 0 0
31 217 1219 0 0 0 0 0 1.0004 0 0.9248 0.3613 0.4468 0.6987 2.8426 0.8205 0.0646 0.4323 0.5655 4.0715 0.1079 0.1079 0.3302 0 0
31 218 1258 0 0 0 0 0 1.0001 0 0.982 0.0379 0.1928 0.255 2.3088 0.8391 0.0105 0.4276 0.5606 3.9873 -0.0902 0.0902 0.2865 0 0
31 219 1143 0 0 0 0 0 1.0002 0 0.9858 -0.0949 0.1663 0.2188 1.8057 0.8361 -0.0395 0.4143 0.5569 4.0504 -0.0961 0.0961 0.3072 0 0
31 220 1242 0 0 0 0 0 1.0001 0 0.9738 0.0362 0.1982 0.2494 1.4971 0.8412 0.0056 0.4133 0.5347 3.9898 -0.0622 0.0622 0.278 0 0
31 221 1224 0 0 0 0 0 1.0003 0 0.9628 0.1729 0.2207 0.3522 1.8647 0.8288 0.0841 0.4193 0.5555 4.0703 -0.0506 0.0506 0.2991 0 0
31 222 1187 0 0 0 0 0 1.0003 0 0.9859 -0.0552 0.1607 0.2168 1.8402 0.8152 -0.0233 0.4374 0.5877 4.0304 0.0912 0.0912 0.3147 0 0
31 223 1282 0 0 0 0 0 1.0005 0 0.9696 0.0019 0.1531 0.2004 1.0507 0.8377 -0.0033 0.4082 0.5874 4.0661 -0.0601 0.0601 0.3026 0 0
31 224 1204 0 0 0 0 0 1.0002 0 0.9811 -0.0353 0.1774 0.2516 1.8165 0.8398 -0.06 0.4075 0.5362 3.986 0.0048 0.0048 0.3023 0 0
31 225 1237 0 0 0 0 0 1.0001 0 0.964 0.0273 0.2085 0.2357 1.2925 0.8472 0.0422 0.3935 0.5407 4.0344 -0.0305 0.0305 0.3191 0 0
31 226 1242 0 0 0 0 0 1.0004 0 0.9269 0.0575 0.2531 0.473 1.9383 0.8424 -0.0119 0.4244 0.5692 4.0685 0.0131 0.0131 0.2885 0 0
31 227 1219 0 0 0 0 0 1.0005 0 0.9804 0.0344 0.1872 0.2257 1.6712 0.8315 0.0425 0.4167 0.5689 4.0228 0.0013 0.0013 0.2849 0 0
31 228 1185 0 0 0 0 0 1.0008 0 0.9734 -0.0039 0.2623 0.3322 1.9585 0.8239 -0.0222 0.4056 0.5457 4.0135 0.0652 0.0652 0.3032 0 0
31 229 1179 0 0 0 0 0 1.0006 0 0.9827 0.1208 0.1733 0.2086 1.2391 0.8223 0.0512 0.4197 0.5791 4.0157 -0.0315 0.0315 0.3024 0 0
31 230 1221 0 0 0 0 0 1.001 0 0.9872 0.0884 0.199 0.2438 1.8628 0.8609 0.051 0.4049 0.5316 4.015 -0.0725 0.0725 0.2871 0 0
31 231 1245 0 0 0 0 0 1.0001 0 0.9833 -0.024 0.1564 0.1851 1.6905 0.8204 0.0228 0.4099 0.5812 4.0006 0.1135 0.1135 0.2791 0 0
31 232 1219 0 0 0 0 0 1.0001 0 0.9729 0.0786 0.2013 0.2374 1.3417 0.8237 0.025 0.3978 0.5607 3.9981 0.0076 0.0076 0.2971 0 0
31 233 1097 0 0 0 0 0 1.0014 0 0.9875 -0.1204 0.1716 0.212 1.398 0.8489 -0.0786 0.3857 0.5387 3.9894 0.0694 0.0694 0.2845 0 0
31 234 1240 0 0 0 0 0 1.0001 0 0.9532 0.1065 0.2735 0.3841 2.4944 0.8604 0.0443 0.4157 0.5603 4.07 -0.0404 0.0404 0.3014 0 0
31 235 1214 0 0 0 0 0 1.0002 0 0.9849 -0.1372 0.1639 0.2213 1.4382 0.8476 -0.0969 0.3996 0.5308 4.0303 -0.0315 0.0315 0.3047 0 0
31 236 1227 0 0 0 0 0 1.0001 0 0.9726 -0.0608 0.228 0.3088 1.8357 0.8272 -0.0286 0.4273 0.5686 4.0231 -0.0029 0.0029 0.3202 0 0
31 237 1238 0 0 0 0 0 1.0004 0 0.9908 -0.0275 0.1364 0.1737 1.8185 0.8385 -0.0417 0.3855 0.5293 4.0017 -0.0989 0.0989 0.2922 0 0
31 238 1234 0 0 0 0 0 1.0003 0 0.9868 -0.0651 0.1675 0.2162 1.5065 0.8671 -0.0526 0.3646 0.4902 4.0009 0.0603 0.0603 0.3015 0 0
31 239 1239 0 0 0 0 0 1.0001 0 0.9814 -0.0019 0.1622 0.2222 2.1827 0.8367 -0.0217 0.3899 0.5323 4.026 0.0172 0.0172 0.3093 0 0
31 240 1281 0 0 0 0 0 1.0003 0 0.9763 -0.0147 0.1969 0.2478 1.6725 0.8158 -0.0323 0.4057 0.5441 4.0197 -0.0653 0.0653 0.3049 0 0
31 241 1188 0 0 0 0 0 1.0005 0 0.9794 -0.0359 0.1372 0.1726 1.1057 0.8105 -0.0459 0.4204 0.5941 4.0046 0.0372 0.0372 0.2856 0 0
31 242 1210 0 0 0 0 0 1.0002 0 0.9617 0.0739 0.2227 0.3242 1.5899 0.842 0.0364 0.3898 0.5213 4.0413 0.0993 0.0993 0.3159 0 0
31 243 1206 0 0 0 0 0 1.0005 0 0.9681 0.0561 0.1774 0.2365 1.4275 0.8447 0.0227 0.3889 0.5404 4.0042 0.0396 0.0396 0.3075 0 0
31 244 1256 0 0 0 0 0 1.0005 0 0.9736 -0.0255 0.1928 0.2726 2.2193 0.8566 -0.0493 0.3877 0.5132 3.9651 0.1218 0.1218 0.2833 0 0
31 245 1233 0 0 0 0 0 1.0005 0 0.9812 0.2145 0.2661 0.3429 1.8426 0.8086 0.1491 0.4446 0.6003 4.1259 0.0273 0.0273 0.3445 0 0
31 246 1227 0 0 0 0 0 1.0003 0 0.9873 0.0445 0.1796 0.2329 2.3059 0.8279 -0.016 0.3805 0.5126 4.0095 -0.0426 0.0426 0.3132 0 0
31 247 1231 0 0 0 0 0 1.0004 0 0.9834 0.0283 0.1559 0.2699 2.222 0.8197 -0.0632 0.4049 0.5583 4.0695 -0.0549 0.0549 0.3097 0 0
31 248 1230 0 0 0 0 0 1.0002 0 0.9699 -0.1098 0.2022 0.237 1.1188 0.8465 -0.1547 0.4153 0.5548 4.0294 0.0237 0.0237 0.2868 0 0
31 249 1208 0 0 0 0 0 1.0008 0 0.9648 -0.0097 0.2849 0.449 2.5774 0.828 0.027 0.3995 0.5444 4.0133 -0.1066 0.1066 0.3156 0 0
31 250 1155 0 0 0 0 0 1.0002 0 0.9862 -0.0922 0.1896 0.2534 2.0991 0.8042 -0.0722 0.4315 0.5808 4.0245 -0.0993 0.0993 0.3079 0 0
31 251 1224 0 0 0 0 0 1.0008 0 0.9856 -0.0344 0.1906 0.2632 2.112 0.8329 0.0113 0.4175 0.5392 4.1106 0.0134 0.0134 0.3066 0 0
31 252 1239 0 0 0 0 0 1.0003 0 0.9819 0.1513 0.1875 0.2456 1.1584 0.847 0.1009 0.3891 0.5487 3.998 -0.048 0.048 0.294 0 0
31 253 1251 0 0 0 0 0 1.0005 0 0.9832 -0.098 0.1694 0.2344 1.5727 0.8375 -0.042 0.4058 0.5382 3.9989 0.068 0.068 0.2906 0 0
31 254 1254 0 0 0 0 0 1.0003 0 0.9961 -1e-04 0.099 0.1141 2.2615 0.8322 -0.0203 0.4005 0.5474 3.9891 -0.0171 0.0171 0.3042 0 0
31 255 1227 0 0 0 0 0 1.0004 0 0.9837 -0.0767 0.1701 0.2229 1.5621 0.7915 -0.0179 0.4661 0.6086 4.0407 -0.1291 0.1291 0.3199 0 0
31 256 1260 0 0 0 0 0 1.0003 0 0.9608 -0.0804 0.1943 0.2617 1.4031 0.8196 -0.0203 0.4067 0.5426 4.0822 -0.0107 0.0107 0.3064 0 0
31 257 1255 0 0 0 0 0 1.0002 0 0.9874 -0.051 0.1169 0.1529 1.1168 0.884 -0.0417 0.3941 0.4999 3.984 0.0679 0.0679 0.2617 0 0
31 258 1237 0 0 0 0 0 1.0003 0 0.9782 -0.1 0.207 0.272 1.6466 0.8269 -0.0851 0.4127 0.553 3.9959 0.0964 0.0964 0.2834 0 0
31 259 1263 0 0 0 0 0 1.0003 0 0.9734 0.0673 0.2011 0.2568 1.8476 0.8287 0.0508 0.4057 0.5485 4.0403 0.1964 0.1964 0.2991 0 0
31 260 1207 0 0 0 0 0 1.0004 0 0.9839 -0.181 0.2543 0.3538 2.0475 0.7796 -0.0947 0.4549 0.6161 4.0585 -0.0744 0.0744 0.3266 0 0
31 261 1206 0 0 0 0 0 1.0016 0 0.9803 -0.1279 0.1979 0.2908 1.9648 0.8306 -0.068 0.4312 0.5655 4.0425 0.0105 0.0105 0.3236 0 0
31 262 1243 0 0 0 0 0 1.0008 0 0.9618 -0.067 0.2878 0.4294 2.5813 0.8302 -0.0942 0.4369 0.5952 4.0243 -0.1544 0.1544 0.288 0 0
31 263 1239 0 0 0 0 0 1.0001 0 0.9658 -0.0455 0.304 0.4827 2.6733 0.8496 -0.072 0.4043 0.5386 4.0158 0.1081 0.1081 0.2857 0 0
31 264 1193 0 0 0 0 0 1.0001 0 0.9903 0.0323 0.1407 0.1769 2.0472 0.7888 0.0536 0.432 0.5889 4.0153 0.1075 0.1075 0.3042 0 0
31 265 1232 0 0 0 0 0 1.0007 0 0.9708 0.0556 0.1815 0.2249 1.1986 0.8688 0.0298 0.4039 0.53 4.0304 0.0305 0.0305 0.2906 0 0
31 266 1272 0 0 0 0 0 1.0001 0 0.9828 -0.0235 0.1515 0.1876 1.4468 0.8355 0.0021 0.4148 0.5667 4.0315 -0.0379 0.0379 0.3156 0 0
31 267 1136 0 0 0 0 0 1.0003 0 0.9779 -0.0384 0.1931 0.2708 1.7827 0.8162 0.0085 0.4236 0.5895 4.0329 -0.075 0.075 0.314 0 0
31 268 1247 0 0 0 0 0 1.0006 0 0.9835 0.0031 0.1427 0.2092 1.8974 0.849 0.0219 0.3681 0.4975 4.0383 -0.0459 0.0459 0.2854 0 0
31 269 1232 0 0 0 0 0 1.0004 0 0.9774 -0.0348 0.1386 0.2054 1.3084 0.8641 -0.0672 0.3713 0.4877 3.9964 -0.0419 0.0419 0.2669 0 0
31 270 1232 0 0 0 0 0 1.0002 0 0.9878 0.0578 0.1638 0.2127 1.6027 0.855 0.0115 0.4095 0.5557 4.0337 -2e-04 2e-04 0.324 0 0
31 271 1255 0 0 0 0 0 1.0006 0 0.9892 0.0201 0.1721 0.2074 1.6382 0.8501 -0.0051 0.3911 0.5538 4.0029 0.0747 0.0747 0.2804 0 0
31 272 1031 0 0 0 0 0 1.001 0 0.9777 -0.0368 0.1579 0.188 1.1195 0.8387 -0.0011 0.406 0.5597 4.0914 0.0208 0.0208 0.307 0 0
31 273 1204 0 0 0 0 0 1.0003 0 0.976 0.0465 0.2318 0.3442 2.303 0.7823 -0.0268 0.4407 0.6074 4.0452 0.0771 0.0771 0.3145 0 0
31 274 1222 0 0 0 0 0 1.0001 0 0.9822 -0.1677 0.2471 0.3465 2.4899 0.8452 -0.0751 0.4004 0.5504 4.0205 -0.066 0.066 0.3097 0 0
31 275 1241 0 0 0 0 0 1.0002 0 0.9887 -0.1012 0.1775 0.2708 2.2729 0.8387 -0.096 0.3933 0.5428 4.0426 -0.0354 0.0354 0.3139 0 0
31 276 1192 0 0 0 0 0 1.0003 0 0.9855 -0.1431 0.1901 0.2345 1.5059 0.8419 -0.1062 0.408 0.5388 4.0215 0.0604 0.0604 0.3107 0 0
31 277 1184 0 0 0 0 0 1.0005 0 0.9761 -0.1066 0.2627 0.3536 2.1638 0.779 -0.0487 0.5074 0.6899 4.1327 0.0128 0.0128 0.3168 0 0
31 278 1224 0 0 0 0 0 1.0011 0 0.9849 0.0875 0.1531 0.1791 1.0066 0.8535 0.049 0.4112 0.5298 4.0134 0.013 0.013 0.2876 0 0
31 279 1231 0 0 0 0 0 1.0007 0 0.9775 0.0561 0.1542 0.1944 1.2691 0.8529 0.0245 0.3866 0.5308 4.0344 0.0626 0.0626 0.318 0 0
31 280 1212 0 0 0 0 0 1.0001 0 0.9794 0.0258 0.1281 0.1672 0.9597 0.8315 0.0388 0.4238 0.5796 4.0277 0.0347 0.0347 0.2946 0 0
31 281 1216 0 0 0 0 0 1.0014 0 0.9812 0.0963 0.2095 0.2562 1.5755 0.832 0.1073 0.4116 0.5476 4.0132 -0.0287 0.0287 0.2906 0 0
31 282 1247 0 0 0 0 0 1.0012 0 0.9806 0.0257 0.1887 0.2293 1.6053 0.8679 0.028 0.3998 0.5121 4.0273 0.0098 0.0098 0.287 0 0
31 283 1228 0 0 0 0 0 1.0011 0 0.9813 0.0978 0.2078 0.2534 1.8415 0.8304 0.0308 0.3902 0.5465 4.0283 0.0168 0.0168 0.3098 0 0
31 284 1124 0 0 0 0 0 1.0008 0 0.9683 0.0932 0.2402 0.3398 1.7358 0.8055 0.0375 0.4302 0.6029 4.0302 0.0675 0.0675 0.3019 0 0
31 285 1194 0 0 0 0 0 1.0001 0 0.9689 -0.0996 0.2076 0.2411 1.3571 0.824 -0.1266 0.4384 0.5993 4.0793 0.0179 0.0179 0.3242 0 0
31 286 1245 0 0 0 0 0 1.0004 0 0.9676 0.1629 0.2745 0.3559 1.9051 0.8473 0.0903 0.4102 0.5515 4.0129 -0.0589 0.0589 0.2976 0 0
31 287 1229 0 0 0 0 0 1.0001 0 0.9836 0.05 0.2494 0.3249 2.422 0.8345 0.027 0.4213 0.5609 4.0857 -0.0801 0.0801 0.3292 0 0
31 288 1213 0 0 0 0 0 1.0006 0 0.9716 -0.0565 0.2049 0.303 2.0634 0.8058 -0.0322 0.4262 0.5823 4.0456 -0.0633 0.0633 0.3118 0 0
31 289 1194 0 0 0 0 0 1.0005 0 0.9789 -0.0458 0.1805 0.2262 1.6119 0.8471 -0.0574 0.4011 0.5406 4.0173 -0.0086 0.0086 0.3187 0 0
31 290 1211 0 0 0 0 0 1.0006 0 0.9575 -0.1291 0.3181 0.4859 2.6126 0.8208 -0.0402 0.4203 0.5842 4.1331 0.0111 0.0111 0.3332 0 0
31 291 1240 0 0 0 0 0 1.0002 0 0.9712 0.0069 0.186 0.2257 1.1886 0.8551 0.0149 0.3932 0.5439 3.9983 -0.0449 0.0449 0.2853 0 0
31 292 1316 0 0 0 0 0 1.0005 0 0.983 -0.0248 0.2094 0.2585 2.1094 0.8499 -0.0181 0.4005 0.5381 3.9868 -0.0183 0.0183 0.2755 0 0
31 293 1213 0 0 0 0 0 1.0009 0 0.9608 -0.0915 0.2192 0.3471 1.8914 0.852 -0.0382 0.3982 0.5313 4.0395 -0.0925 0.0925 0.3115 0 0
31 294 1192 0 0 0 0 0 1.0012 0 0.9704 -0.0156 0.2516 0.3076 1.4542 0.8195 -0.0192 0.4238 0.5682 4.058 -0.0721 0.0721 0.2968 0 0
31 295 1201 0 0 0 0 0 1.0003 0 0.9545 0.0243 0.2036 0.2454 0.9221 0.8459 0.0372 0.3829 0.5216 3.9973 0.062 0.062 0.2884 0 0
