cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
42 150 387 0 0 0 0 0 1.0004 0 0.9699 -0.1334 0.1901 0.2788 1.5298 0.8499 -0.196 0.475 0.6278 4.0658 -0.0027 0.0027 0.3354 0 0
42 151 383 0 0 0 0 0 1.0006 0 0.9618 0.5097 0.5371 0.672 2.3491 0.8319 0.3341 0.5855 0.7346 4.083 -0.029 0.029 0.3678 0 0
42 152 374 0 0 0 0 0 1.0004 0 0.9303 -0.0717 0.2388 0.3134 1.3551 0.8272 -0.0466 0.4795 0.6039 4.0545 -0.1001 0.1001 0.3731 0 0
42 153 1035 955 0 0 0 8 1.0075 0 0.8733 -1.2619 1.2619 1.3648 2.5967 0.7176 -1.1289 1.2277 1.437 5.1629 0.3082 0.3082 0.3122 1 1
42 154 362 0 0 0 0 0 1.0003 0 0.9448 0.2136 0.3254 0.5754 2.8587 0.8086 0.0824 0.4929 0.6203 3.9292 -0.1332 0.1332 0.3949 0 0
42 155 397 0 0 0 0 0 1.0007 0 0.9791 -0.0043 0.1361 0.1807 1.5609 0.8767 -0.0926 0.446 0.547 3.8343 0.0138 0.0138 0.3212 0 0
42 156 386 73 0 0 0 0 1.0011 0 0.8616 -0.7787 0.8005 1.3152 3.0642 0.7762 -0.2613 0.5937 0.7533 4.2233 0.0829 0.0829 0.4328 1 0
42 157 364 0 0 0 0 0 1.0001 0 0.9737 -0.0111 0.1703 0.2222 1.2644 0.8382 0.0485 0.4278 0.5369 4.0078 -0.1784 0.1784 0.3987 0 0
42 158 367 0 0 0 0 0 1.0003 0 0.9717 0.0797 0.2201 0.2685 1.5515 0.806 0.074 0.4801 0.6391 4.4128 -0.0101 0.0101 0.3604 0 0
42 159 340 0 0 0 0 0 1.0004 0 0.9368 0.1856 0.3058 0.4054 2.6774 0.7733 0.0265 0.6076 0.7651 4.0708 -0.2048 0.2048 0.4631 0 0
42 160 345 0 0 0 0 0 1.0001 0 0.9709 0.1715 0.3712 0.5193 2.0308 0.8039 0.0328 0.5511 0.6967 4.0536 -0.2746 0.2746 0.4723 0 0
42 161 372 0 0 0 0 0 1.0002 0 0.988 -0.0552 0.1629 0.1875 1.423 0.8273 -0.0357 0.484 0.6261 4.0344 -0.173 0.173 0.4157 0 0
42 162 385 0 0 0 0 0 1.0002 0 0.932 0.4702 0.4702 0.5724 1.9397 0.8427 0.339 0.5616 0.7198 4.0815 0.0641 0.0641 0.3497 0 0
42 163 368 0 0 0 0 0 1.0002 0 0.9324 0.0502 0.2356 0.3304 1.5686 0.7912 0.2176 0.5276 0.7296 4.3442 0.0198 0.0198 0.3448 0 0
42 164 390 0 0 0 0 0 1.0002 0 0.9561 0.0206 0.3193 0.3693 2.0112 0.8309 0.0705 0.525 0.647 4.1033 0.0633 0.0633 0.3154 0 0
42 165 370 1 0 0 0 0 1.0004 0 0.9776 0.2375 0.2526 0.3073 1.4971 0.8263 0.1537 0.5136 0.6778 4.0314 -0.0113 0.0113 0.3688 1 0
42 166 385 0 0 0 0 0 1.0003 0 0.9628 -0.2392 0.3286 0.4465 2.0567 0.8338 -0.1404 0.4877 0.6238 4.0196 -0.1157 0.1157 0.3697 0 0
42 167 366 0 0 0 0 0 1.0005 0 0.9656 -0.3463 0.455 0.5556 2.2456 0.8084 -0.2269 0.5901 0.7593 4.2858 -0.0779 0.0779 0.3769 0 0
42 168 384 0 0 0 0 0 1.0003 0 0.967 -0.0758 0.2211 0.2491 1.5649 0.8304 -0.0165 0.5058 0.6556 4.5417 0.0575 0.0575 0.3001 0 0
42 169 369 0 0 0 0 0 1.0009 0 0.9634 0.0234 0.2316 0.2701 1.8091 0.8169 0.0813 0.4843 0.6245 4.2254 -0.1303 0.1303 0.4561 0 0
42 170 354 0 0 0 0 0 1.0004 0 0.9856 0.0323 0.2718 0.3689 2.0322 0.796 0.0732 0.5203 0.7158 4.0972 -0.1919 0.1919 0.4109 0 0
42 171 376 0 0 0 0 0 1.0004 0 0.9428 -0.4526 0.4526 0.5581 1.5763 0.8596 -0.328 0.6046 0.7547 4.3486 0.0414 0.0414 0.3117 0 0
42 172 388 0 0 0 0 0 1.0002 0 0.9621 -0.0776 0.2093 0.2846 1.6203 0.8266 -0.0209 0.473 0.6106 4.353 0.0512 0.0512 0.3188 0 0
42 173 383 0 0 0 0 0 1.0001 0 0.9707 -0.1557 0.1998 0.2507 1.4524 0.8423 -0.233 0.489 0.6053 4.3328 -0.0614 0.0614 0.3623 0 0
42 174 376 0 0 0 0 0 1.0003 0 0.9393 -0.2119 0.2565 0.3436 1.1964 0.8498 -0.1527 0.4579 0.617 4.0751 -0.0121 0.0121 0.3328 0 0
42 175 382 0 0 0 0 0 1.0002 0 0.9323 -0.3147 0.3932 0.5109 2.0883 0.8206 -0.179 0.5141 0.647 4.1249 -0.0536 0.0536 0.3843 0 0
42 176 349 148 0 0 0 0 1.0006 0 0.9006 0.526 0.5368 0.8348 3.0268 0.7915 0.2591 0.5422 0.6935 4.5302 0.0342 0.0342 0.4724 1 0
42 177 374 0 0 0 0 0 1.0002 0 0.9864 -0.2656 0.2735 0.3362 1.9625 0.8506 -0.2232 0.5344 0.6713 4.3733 0.0011 0.0011 0.3527 0 0
42 178 327 0 0 0 0 0 1.0002 0 0.9641 -0.0542 0.2093 0.2927 1.6754 0.7961 -0.016 0.4989 0.6505 4.101 -0.1708 0.1708 0.3997 0 0
42 179 359 0 0 0 0 0 1.0003 0 0.9583 0.1851 0.2552 0.3086 1.6938 0.8085 0.1569 0.5364 0.7087 4.1698 -0.1118 0.1118 0.464 0 0
42 180 384 0 0 0 0 0 1.0006 0 0.976 -0.0955 0.2186 0.268 1.7901 0.8361 -0.1077 0.4999 0.6289 4.4556 0.0611 0.0611 0.3033 0 0
42 181 352 0 0 0 0 0 1.0006 0 0.9882 -0.0015 0.2062 0.2218 1.7683 0.7594 -0.0014 0.4934 0.6237 4.1393 -0.1926 0.1926 0.4181 0 0
42 182 368 0 0 0 0 0 1.0003 0 0.9764 0.0721 0.1983 0.2229 1.4307 0.8193 0.0819 0.4585 0.6134 4.086 -0.1044 0.1044 0.3871 0 0
42 183 389 0 0 0 0 0 1.0005 0 0.9356 0.1984 0.3812 0.5287 1.9656 0.8599 0.1025 0.4815 0.6272 4.1603 -0.0116 0.0116 0.3372 0 0
42 184 366 0 0 0 0 0 1.0001 0 0.9785 0.0545 0.1715 0.2245 1.8129 0.8012 0.1567 0.5014 0.6787 4.1494 -0.1706 0.1706 0.4664 0 0
42 185 362 0 0 0 0 0 1.0002 0 0.9907 -0.2668 0.2668 0.3221 1.9766 0.8065 -0.1096 0.5008 0.6589 4.2181 -0.0679 0.0679 0.3723 0 0
42 186 386 0 0 0 0 0 1.0003 0 0.9486 -0.2179 0.3762 0.499 2.4676 0.846 -0.1188 0.5316 0.6828 4.0069 -0.0782 0.0782 0.3769 0 0
42 187 348 0 0 0 0 0 1.0007 0 0.97 0.1106 0.2951 0.4609 2.3669 0.78 -0.0098 0.561 0.7275 4.2033 -0.1279 0.1279 0.3874 0 0
42 188 390 0 0 0 0 0 1.0003 0 0.9082 0.0288 0.2783 0.3723 1.4168 0.7878 0.0326 0.4766 0.6552 4.0385 -0.2122 0.2122 0.4133 0 0
42 189 390 0 0 0 0 0 1.0002 0 0.9341 -0.3408 0.3408 0.4322 1.3028 0.8046 -0.2704 0.5537 0.7027 4.0863 -0.0292 0.0292 0.3519 0 0
42 190 383 0 0 0 0 0 1.0003 0 0.9707 0.1353 0.2089 0.2518 1.467 0.8216 0.2302 0.4877 0.6765 4.0282 -0.0054 0.0054 0.334 0 0
42 191 397 0 0 0 0 0 1.0012 0 0.9282 -0.0592 0.3068 0.3607 1.426 0.8697 -0.0851 0.4453 0.5469 4.1214 0.0237 0.0237 0.3196 0 0
42 192 366 0 0 0 0 0 1.0005 0 0.9733 0.1317 0.1612 0.2246 1.5867 0.7631 0.025 0.6036 0.7832 4.4753 0.0419 0.0419 0.3291 0 0
42 193 399 0 0 0 0 0 1.0003 0 0.9542 0.0736 0.2971 0.3477 1.7378 0.8587 0.0401 0.4847 0.6234 4.0238 0.1267 0.1267 0.2941 0 0
42 194 382 0 0 0 0 0 1.0002 0 0.9275 0.2205 0.4342 0.5348 1.8023 0.8079 0.2155 0.5662 0.7132 4.3412 -0.0252 0.0252 0.3638 0 0
42 195 388 0 0 0 0 0 1.0002 0 0.9808 0.1099 0.1923 0.2396 1.3353 0.8782 0.1264 0.5136 0.6341 4.0477 -0.0874 0.0874 0.3529 0 0
42 196 378 0 0 0 0 0 1.0002 0 0.975 0.2734 0.2734 0.3603 1.5453 0.8438 0.1838 0.4549 0.6143 4.2995 -0.0311 0.0311 0.3617 0 0
42 197 487 0 0 0 0 0 1.0004 0 0.9729 -0.1275 0.2369 0.2891 1.7951 0.887 -0.0189 0.5199 0.654 4.4855 0.2054 0.2054 0.2625 0 0
42 198 388 0 0 0 0 0 1.0002 0 0.9706 0.1201 0.1923 0.2222 1.3243 0.8702 -0.0143 0.4657 0.5985 4.2084 0.0554 0.0554 0.3231 0 0
42 199 390 0 0 0 0 0 1.0002 0 0.9575 0.2969 0.3463 0.4192 1.7539 0.8053 0.2448 0.5518 0.7321 4.0183 0.0682 0.0682 0.3252 0 0
42 200 359 0 0 0 0 0 1.0001 0 0.9681 -0.2266 0.2302 0.3134 1.4386 0.8182 -0.1153 0.4753 0.632 4.2994 -0.1004 0.1004 0.412 0 0
42 201 375 0 0 0 0 0 1.0002 0 0.9569 0.1411 0.3252 0.3832 1.688 0.8334 0.0884 0.4283 0.5548 3.9419 -0.0777 0.0777 0.3638 0 0
42 202 373 0 0 0 0 0 1.0004 0 0.9674 0.0034 0.2652 0.4093 2.7434 0.8126 -9e-04 0.4964 0.6474 4.2729 -0.0601 0.0601 0.3778 0 0
42 203 375 0 0 0 0 0 1.0007 0 0.9785 0.1981 0.2343 0.2663 1.6395 0.855 0.1459 0.4568 0.5817 4.1551 -0.0331 0.0331 0.3586 0 0
42 204 371 0 0 0 0 0 1.0005 0 0.9686 0.0909 0.2492 0.2873 1.6563 0.8439 0.0188 0.5173 0.6813 4.0464 0.0109 0.0109 0.3576 0 0
42 205 396 0 0 0 0 0 1.0004 0 0.9698 -0.2148 0.2643 0.3104 1.415 0.8302 -0.1633 0.4967 0.6233 4.3424 0.0097 0.0097 0.3425 0 0
42 206 365 0 0 0 0 0 1.0002 0 0.9484 -0.0629 0.278 0.3298 1.6963 0.8322 0.0217 0.5027 0.648 4.0183 -0.1505 0.1505 0.4235 0 0
42 207 381 0 0 0 0 0 1.0003 0 0.9473 0.0996 0.4218 0.5875 2.4433 0.7839 0.0272 0.541 0.6856 4.2556 -0.0498 0.0498 0.4127 0 0
42 208 364 0 0 0 0 0 1.0002 0 0.939 0.139 0.2574 0.3386 1.5333 0.837 0.2008 0.5251 0.6907 4.2797 -0.004 0.004 0.3425 0 0
42 209 372 0 0 0 0 0 1.0007 0 0.9833 0.3106 0.3385 0.4193 2.2645 0.7903 0.1648 0.5275 0.6859 4.3038 -0.0573 0.0573 0.3675 0 0
42 210 397 0 0 0 0 0 1.0002 0 0.9045 -0.0114 0.2494 0.3197 1.6475 0.8444 -0.0124 0.5036 0.6466 4.0526 0.0564 0.0564 0.3287 0 0
42 211 385 0 0 0 0 0 1.0004 0 0.9454 -0.1974 0.2769 0.3682 1.4165 0.7925 -0.1616 0.5134 0.6756 4.0337 -0.077 0.077 0.3849 0 0
42 212 308 0 0 0 0 0 1.0006 0 0.9728 -0.1529 0.2461 0.2797 1.8181 0.7615 -0.1168 0.5175 0.6527 4.1335 -0.3209 0.3209 0.4617 0 0
42 213 377 0 0 0 0 0 1.0001 0 0.9757 -0.0029 0.191 0.2345 1.4556 0.8785 -0.0542 0.408 0.5315 4.0424 0.0309 0.0309 0.3237 0 0
42 214 378 0 0 0 0 0 1.0001 0 0.9262 0.1808 0.3278 0.3655 1.6702 0.8147 0.0971 0.5194 0.6708 4.3682 -0.0443 0.0443 0.3527 0 0
42 215 382 0 0 0 0 0 1.0002 0 0.9739 0.3344 0.3344 0.3782 1.5843 0.8336 0.176 0.5559 0.7388 4.5468 -0.0315 0.0315 0.4119 0 0
42 216 365 0 0 0 0 0 1.0003 0 0.9856 -0.2111 0.3175 0.3965 2.2272 0.8336 -0.1665 0.5359 0.6551 4.183 -0.1123 0.1123 0.3932 0 0
42 217 378 4 0 0 0 0 1.0002 0 0.9289 -0.3051 0.4278 0.5381 2.2189 0.791 -0.3209 0.6157 0.7856 4.3305 0.0908 0.0908 0.3762 1 0
42 218 394 0 0 0 0 0 1.0002 0 0.9449 -0.1741 0.242 0.3096 1.2068 0.8639 -0.1227 0.4825 0.6449 4.2938 0.0163 0.0163 0.3065 0 0
42 219 339 0 0 0 0 0 1.0008 0 0.9476 -0.312 0.3338 0.5103 2.5245 0.7446 -0.2031 0.5331 0.6865 4.0243 -0.1956 0.1956 0.4264 0 0
42 220 385 0 0 0 0 0 1.001 0 0.9497 0.0195 0.2688 0.3374 1.9643 0.8425 0.0285 0.5026 0.6762 4.4194 0.0447 0.0447 0.3595 0 0
42 221 384 0 0 0 0 0 1.0008 0 0.9637 0.0448 0.2171 0.2599 1.6652 0.854 0.0484 0.4662 0.5946 4.4825 0.0266 0.0266 0.3199 0 0
42 222 400 2 0 0 0 0 1.0001 0 0.9587 0.3891 0.4807 0.6411 2.5462 0.8487 0.2523 0.5726 0.7188 4.391 0.0756 0.0756 0.343 1 0
42 223 369 0 0 0 0 0 1.0004 0 0.9702 -0.0408 0.3551 0.5597 2.7736 0.8562 -0.1261 0.4901 0.6009 4.5188 0.0113 0.0113 0.4046 0 0
42 224 379 0 0 0 0 0 1.0007 0 0.9602 -0.2447 0.3544 0.4069 1.7997 0.84 -0.1991 0.5291 0.6598 4.2462 -0.0386 0.0386 0.3833 0 0
42 225 385 0 0 0 0 0 1.0004 0 0.9582 -0.2458 0.2954 0.4264 1.7424 0.8451 -0.1458 0.5187 0.6567 4.4558 0.1126 0.1126 0.2944 0 0
42 226 372 0 0 0 0 0 1.0005 0 0.9656 -0.1103 0.1567 0.2183 1.3314 0.8611 -0.0406 0.4439 0.6089 4.1858 0.0811 0.0811 0.3088 0 0
42 227 363 0 0 0 0 0 1.0002 0 0.9881 0.0324 0.1451 0.192 1.9924 0.8082 0.0444 0.4781 0.6235 4.3335 -0.0374 0.0374 0.3647 0 0
42 228 376 0 0 0 0 0 1.0002 0 0.9765 0.203 0.3205 0.3901 1.8601 0.8232 0.2653 0.5246 0.6593 4.062 -0.0269 0.0269 0.3815 0 0
42 229 374 0 0 0 0 0 1.0001 0 0.9602 -0.0695 0.2612 0.3205 1.6726 0.8507 -0.0437 0.4727 0.6213 4.5239 0.0318 0.0318 0.329 0 0
42 230 378 0 0 0 0 0 1.0003 0 0.9728 -0.2983 0.2983 0.3605 1.712 0.8039 -0.1824 0.5215 0.6735 4.289 -0.1021 0.1021 0.4334 0 0
42 231 408 0 0 0 0 0 1.0003 0 0.9761 0.1469 0.2217 0.2904 1.8202 0.8591 0.1133 0.4947 0.6386 4.3905 0.132 0.132 0.3021 0 0
42 232 383 0 0 0 0 0 1.0002 0 0.9702 0.3437 0.3698 0.5572 2.1353 0.8651 0.2079 0.5709 0.6987 4.1011 0.0028 0.0028 0.3397 0 0
42 233 413 0 0 0 0 0 1.0005 0 0.9606 -0.0638 0.1777 0.2453 1.5158 0.8163 -0.0407 0.5321 0.6998 4.2079 0.087 0.087 0.3118 0 0
42 234 371 0 0 0 0 0 1.0006 0 0.9732 -0.2044 0.2681 0.3373 1.5858 0.8677 -0.1924 0.4669 0.5777 4.3898 -0.0012 0.0012 0.3433 0 0
42 235 379 0 0 0 0 0 1.0004 0 0.962 0.0863 0.1886 0.232 1.3587 0.857 0.0929 0.4698 0.5954 4.6227 0.0351 0.0351 0.3355 0 0
42 236 368 0 0 0 0 0 1.0002 0 0.9721 0.1042 0.2294 0.2994 2.4669 0.7856 0.055 0.503 0.6736 4.2267 -0.0299 0.0299 0.3963 0 0
42 237 362 0 0 0 0 0 1.0003 0 0.9363 0.1023 0.2416 0.3019 1.5745 0.8205 0.0827 0.512 0.6458 4.1047 -0.0204 0.0204 0.3736 0 0
42 238 383 0 0 0 0 0 1.0003 0 0.9804 0.0304 0.177 0.2287 1.6592 0.803 0.0399 0.5432 0.7058 4.1887 0.0983 0.0983 0.2951 0 0
42 239 349 0 0 0 0 0 1.0001 0 0.9628 0.0156 0.3489 0.41 1.9855 0.7896 0.0451 0.5356 0.7129 4.1955 -0.1805 0.1805 0.4335 0 0
42 240 385 0 0 0 0 0 1.0004 0 0.9549 0.0296 0.2043 0.2375 1.3153 0.84 0.0647 0.4813 0.6375 4.1046 -0.0347 0.0347 0.3466 0 0
42 241 451 0 0 0 0 0 1.0002 0 0.9328 -0.2831 0.3316 0.4827 2.0804 0.821 -0.2797 0.5926 0.7749 4.1826 0.0533 0.0533 0.3311 0 0
42 242 365 0 0 0 0 0 1.0003 0 0.922 0.1065 0.2556 0.3848 1.9409 0.8623 0.1167 0.4466 0.5695 4.344 -0.028 0.028 0.3867 0 0
42 243 388 5 0 0 0 0 1.0003 0 0.9637 -0.5283 0.5324 0.6335 2.466 0.827 -0.4137 0.6287 0.8052 4.4023 0.1541 0.1541 0.3105 1 0
42 244 366 0 0 0 0 0 1.0007 0 0.9438 0.0862 0.3217 0.3689 1.4206 0.8212 0.0833 0.5056 0.6774 4.3562 -0.0401 0.0401 0.3523 0 0
42 245 356 0 0 0 0 0 1.0003 0 0.9191 -0.163 0.2752 0.3994 1.424 0.8054 -0.054 0.5129 0.6471 3.9796 -0.1808 0.1808 0.4215 0 0
42 246 390 0 0 0 0 0 1.0001 0 0.9209 -0.0061 0.2505 0.3346 1.8096 0.8398 0.1037 0.4723 0.5963 4.1061 0.0239 0.0239 0.3305 0 0
42 247 365 0 0 0 0 0 1.0002 0 0.9221 0.4542 0.4758 0.6239 1.9792 0.7887 0.2431 0.5395 0.6952 4.0475 -0.1661 0.1661 0.4449 0 0
42 248 376 0 0 0 0 0 1.0003 0 0.9444 -0.2053 0.3213 0.3824 2.3581 0.7814 -0.027 0.5193 0.6421 4.1286 -0.2183 0.2183 0.4538 0 0
42 249 385 0 0 0 0 0 1.0003 0 0.9793 0.3161 0.3494 0.4036 1.9936 0.8147 0.2537 0.5422 0.6783 4.1049 0.0099 0.0099 0.341 0 0
42 250 378 0 0 0 0 0 1.0007 0 0.9593 0.1571 0.2512 0.3084 1.4046 0.8348 0.2549 0.5151 0.6477 4.148 -0.1116 0.1116 0.4169 0 0
42 251 291 0 0 0 0 0 1.0009 0 0.9579 -0.0782 0.5179 0.7456 2.8548 0.7322 -0.1396 0.6507 0.8096 4.0685 -0.2781 0.2781 0.477 0 0
42 252 331 0 0 0 0 0 1.0002 0 0.9862 -0.2718 0.3068 0.3604 2.1778 0.7938 -0.2285 0.5396 0.6847 4.0674 -0.1084 0.1084 0.4069 0 0
42 253 353 0 0 0 0 0 1.0007 0 0.8905 -0.0902 0.2218 0.3431 1.2456 0.8273 -0.0276 0.4875 0.6488 4.1321 -0.2387 0.2387 0.4353 0 0
42 254 387 0 0 0 0 0 1.0005 0 0.983 -0.0862 0.264 0.3189 1.9139 0.8432 -0.1768 0.5228 0.66 4.0041 -0.0125 0.0125 0.3608 0 0
42 255 387 0 0 0 0 0 1.0005 0 0.9633 0.0645 0.2476 0.2808 1.9269 0.8127 -0.0097 0.4622 0.6061 4.0965 -0.0515 0.0515 0.4069 0 0
42 256 467 0 0 0 0 0 1.0005 0 0.9385 -0.1928 0.3215 0.3882 1.4452 0.8792 -0.1915 0.4846 0.6408 4.4812 0.1767 0.1767 0.2809 0 0
42 257 389 0 0 0 0 0 1.0003 0 0.9224 -0.1261 0.3542 0.4487 1.7634 0.8623 -0.0824 0.5262 0.6505 4.4026 0.0729 0.0729 0.314 0 0
42 258 356 0 0 0 0 0 1.0008 0 0.9353 0.0765 0.4067 0.5191 2.7654 0.8274 -0.1076 0.514 0.6506 4.1077 -0.1806 0.1806 0.4474 0 0
42 259 373 0 0 0 0 0 1.0003 0 0.9692 -0.3586 0.3586 0.4328 1.4939 0.8206 -0.3686 0.6087 0.7687 4.3257 -0.1443 0.1443 0.4075 0 0
42 260 378 0 0 0 0 0 1.0002 0 0.9707 -0.007 0.2291 0.2696 1.7257 0.828 -0.0423 0.4572 0.6048 4.3815 0.004 0.004 0.3516 0 0
42 261 390 0 0 0 0 0 1.0005 0 0.9739 0.324 0.324 0.3705 1.3603 0.8733 0.3331 0.5329 0.6658 4.4109 0.072 0.072 0.3189 0 0
42 262 364 0 0 0 0 0 1.0001 0 0.9768 -0.0682 0.1471 0.231 2.1506 0.7883 0.022 0.4957 0.6771 4.1202 -0.0568 0.0568 0.3793 0 0
42 263 374 0 0 0 0 0 1.0002 0 0.9556 0.0702 0.2072 0.3041 1.8221 0.8072 -0.0501 0.4978 0.6648 4.0315 -0.1003 0.1003 0.3664 0 0
42 264 374 0 0 0 0 0 1.0006 0 0.9511 -0.0647 0.2105 0.258 1.6503 0.8358 0.0136 0.4938 0.6388 4.033 -0.0839 0.0839 0.3905 0 0
42 265 375 0 0 0 0 0 1.0001 0 0.9775 -0.0122 0.2127 0.3162 2.0714 0.7773 -0.1578 0.5279 0.7116 4.084 -0.1404 0.1404 0.3997 0 0
42 266 395 0 0 0 0 0 1.0003 0 0.9888 -0.0766 0.1554 0.2059 2.0504 0.8579 0.0093 0.4867 0.6268 4.1591 0.1139 0.1139 0.2965 0 0
42 267 385 0 0 0 0 0 1.0005 0 0.965 -0.0345 0.2614 0.3357 1.9572 0.8405 0.0644 0.4459 0.5919 4.3733 0.0211 0.0211 0.3246 0 0
42 268 379 0 0 0 0 0 1.0002 0 0.9554 0.1561 0.2747 0.3415 1.4143 0.8609 0.1543 0.504 0.6561 4.0727 -0.0419 0.0419 0.3548 0 0
42 269 359 0 0 0 0 0 1.0004 0 0.9691 -0.0119 0.1793 0.2347 1.8758 0.8466 0.0047 0.5047 0.644 4.3353 -0.0577 0.0577 0.3812 0 0
42 270 377 0 0 0 0 0 1.0004 0 0.9715 0.119 0.2951 0.3518 1.9596 0.8357 0.0998 0.492 0.6388 4.512 0.027 0.027 0.3381 0 0
42 271 393 0 0 0 0 0 1.0002 0 0.9469 -0.3068 0.3068 0.4123 1.694 0.8057 -0.2826 0.5712 0.7129 4.3398 -0.0477 0.0477 0.3771 0 0
42 272 372 0 0 0 0 0 1.0003 0 0.9916 -0.1931 0.2706 0.3459 2.0319 0.8245 -0.0263 0.5031 0.6582 4.2777 -0.0707 0.0707 0.3872 0 0
42 273 407 0 0 0 0 0 1.0005 0 0.9776 0.2296 0.315 0.3891 2.1938 0.8483 0.0856 0.4694 0.5853 4.4966 0.0673 0.0673 0.323 0 0
42 274 306 0 0 0 0 0 1.0003 0 0.9558 -0.0655 0.3223 0.3809 2.4077 0.8201 -0.0399 0.4979 0.6506 4.0172 -0.2351 0.2351 0.4688 0 0
42 275 377 0 0 0 0 0 1.0001 0 0.9891 0.1712 0.2157 0.2647 1.8795 0.8087 0.1708 0.5409 0.6738 4.0472 -0.1296 0.1296 0.3938 0 0
42 276 356 0 0 0 0 0 1.0002 0 0.9757 -0.0279 0.1394 0.1789 1.3387 0.8389 -0.0864 0.4513 0.5714 4.4083 -0.008 0.008 0.361 0 0
42 277 360 0 0 0 0 0 1.0002 0 0.9875 0.0852 0.1272 0.1753 1.5682 0.8498 0.1684 0.4595 0.6001 4.2975 -0.0378 0.0378 0.3548 0 0
42 278 369 0 0 0 0 0 1.0002 0 0.9736 0.058 0.2199 0.2798 1.6265 0.8521 0.1774 0.4411 0.5865 4.1121 -0.0863 0.0863 0.3565 0 0
42 279 365 0 0 0 0 0 1.001 0 0.9774 0.2676 0.2835 0.3398 1.6325 0.8265 0.1521 0.5398 0.708 4.1265 -0.0603 0.0603 0.3799 0 0
42 280 392 0 0 0 0 0 1.0004 0 0.9775 0.3578 0.3578 0.3979 1.4926 0.8529 0.397 0.5758 0.7263 3.9998 0.1233 0.1233 0.3079 0 0
42 281 385 0 0 0 0 0 1.0006 0 0.9671 0.355 0.3683 0.4412 2.1859 0.8207 0.2842 0.6219 0.8224 4.4254 0.0696 0.0696 0.3296 0 0
42 282 371 0 0 0 0 0 1.0003 0 0.9628 -0.1353 0.2499 0.3498 2.0338 0.8592 -0.1735 0.4337 0.5677 4.246 -0.0633 0.0633 0.4022 0 0
42 283 485 0 0 0 0 0 1.0009 0 0.9589 0.0243 0.1944 0.2274 1.6502 0.8707 0.0201 0.4681 0.594 4.0435 0.0202 0.0202 0.3361 0 0
42 284 389 0 0 0 0 0 1.0004 0 0.9585 0.1279 0.3598 0.4345 2.1592 0.8567 0.1042 0.5256 0.6932 4.0359 0.0477 0.0477 0.3191 0 0
42 285 363 0 0 0 0 0 1.0002 0 0.9571 -0.1565 0.2495 0.3284 1.5817 0.8087 -0.1716 0.4873 0.6456 4.0478 -0.1927 0.1927 0.3812 0 0
42 286 330 0 0 0 0 0 1.0004 0 0.9839 -0.0719 0.2107 0.2496 1.7274 0.8344 -0.0514 0.4505 0.5703 4.0657 -0.2597 0.2597 0.4492 0 0
42 287 373 0 0 0 0 0 1.0006 0 0.9529 0.0982 0.2273 0.284 1.3753 0.8612 0.1516 0.4774 0.6115 4.2606 -0.0093 0.0093 0.3498 0 0
42 288 451 1 0 0 0 0 1.0002 0 0.9313 0.3952 0.4813 0.5771 1.9214 0.8431 0.0926 0.5216 0.653 4.574 0.0208 0.0208 0.401 1 0
42 289 368 0 0 0 0 0 1.0006 0 0.9697 -0.2211 0.3104 0.401 1.9499 0.8338 -0.2965 0.5663 0.7248 4.4822 0.1025 0.1025 0.3183 0 0
42 290 376 0 0 0 0 0 1.0003 0 0.9225 -0.3583 0.4373 0.671 2.8236 0.7849 -0.1387 0.5424 0.7052 4.1968 -0.0755 0.0755 0.4168 0 0
42 291 382 1 0 0 0 0 1.0005 0 0.9311 0.1577 0.2609 0.3656 2.1115 0.8005 0.1759 0.498 0.6364 4.0228 -0.0394 0.0394 0.4079 1 0
42 292 369 0 0 0 0 0 1.0004 0 0.9517 -0.1357 0.2358 0.3052 1.3906 0.7959 -0.1858 0.5821 0.7524 4.3487 -0.0021 0.0021 0.3551 0 0
42 293 391 9 0 0 0 0 1.0001 0 0.9506 -0.3591 0.4648 0.6618 2.6264 0.7922 -0.1084 0.5595 0.7212 4.5488 0.0084 0.0084 0.454 1 0
42 294 379 18 0 0 0 0 1.0007 0 0.8854 0.0593 0.3376 0.4101 2.7141 0.7621 0.0832 0.521 0.6451 4.5373 0.0608 0.0608 0.4028 1 0
42 295 378 0 0 0 0 0 1.0006 0 0.9638 -0.0527 0.3262 0.5104 1.9223 0.8242 -0.0324 0.564 0.7025 4.3313 -0.0479 0.0479 0.3794 0 0
42 296 356 0 0 0 0 0 1.0009 0 0.9714 -0.4049 0.4049 0.4475 1.5586 0.8119 -0.3617 0.6229 0.7597 4.1417 -0.1642 0.1642 0.4226 0 0
42 297 360 0 0 0 0 0 1.0001 0 0.9654 0.2378 0.2646 0.3313 1.5896 0.8136 0.1727 0.4734 0.5788 4.0492 -0.1173 0.1173 0.3684 0 0
42 298 372 0 0 0 0 0 1.0004 0 0.9796 -0.0832 0.2521 0.289 2.152 0.827 -0.1285 0.4845 0.6408 4.0227 -0.0416 0.0416 0.3419 0 0
42 299 407 0 0 0 0 0 1.0001 0 0.9715 -0.2408 0.3691 0.4005 1.807 0.7885 -0.3315 0.5873 0.7925 4.1611 0.0502 0.0502 0.3244 0 0
