cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
56 116 2178 0 0 0 0 0 1.0005 0 0.8025 0.0531 0.1237 0.1388 0.8018 0.9828 -0.0573 0.2147 0.277 2.1114 0.6794 -0.0096 0.5904 0.7453 4.056 0.0167 0.0167 0.3935 0 0
56 117 2173 0 0 0 0 0 1.0004 0 0.9227 -0.1885 0.2408 0.2789 1.0737 0.9862 0.1117 0.2528 0.3296 2.8766 0.7161 0.0089 0.5327 0.6843 4.0824 -0.1168 0.1168 0.3447 0 0
56 118 2146 0 0 0 0 0 1.0006 0 0.5068 -0.1044 0.1356 0.1706 0.777 0.9848 0.3136 0.3624 0.4779 3.1473 0.6304 0.0295 0.5792 0.7242 4.1489 0.1373 0.1373 0.4112 0 0
56 119 2198 0 0 0 0 0 1.0003 0 0.7327 0.1366 0.2064 0.2926 0.921 0.9783 0.0613 0.2168 0.2706 3.2772 0.6577 0.0434 0.596 0.7695 4.0279 -0.0586 0.0586 0.3311 0 0
56 120 2119 0 0 0 0 0 1.0013 0 0.8808 -0.0332 0.1684 0.1941 1.3376 0.9919 0.2351 0.275 0.3806 3.9539 0.7086 0.0875 0.5503 0.7103 4.0307 -0.0476 0.0476 0.3579 0 0
56 121 2180 0 0 0 0 0 1.0013 0 0.9073 -0.0592 0.1386 0.16 0.9006 0.992 0.0344 0.1649 0.297 3.1042 0.6918 -0.0037 0.4967 0.6773 4.014 0.0477 0.0477 0.3181 0 0
56 122 2264 0 0 0 0 0 1.0006 0 0.867 -0.0145 0.2449 0.2726 1.1604 0.9829 0.0721 0.2802 0.3771 2.538 0.6856 0.0104 0.5634 0.7249 4.0855 -0.0594 0.0594 0.357 0 0
56 123 2186 0 0 0 0 0 1.0005 0 0.572 -0.0695 0.2214 0.2916 0.7815 0.9854 -0.0097 0.1856 0.2194 2.553 0.7014 -0.0431 0.5739 0.733 4.0869 0.0282 0.0282 0.3546 0 0
56 124 2174 0 0 0 0 0 1.0006 0 0.7185 -0.0205 0.0994 0.1173 0.8562 0.9876 0.2156 0.2411 0.4256 7.2353 0.5879 0.0013 0.6221 0.7769 4.3616 0.1357 0.1357 0.5027 0 0
56 125 2217 0 0 0 0 0 1.0002 0 0.8876 -0.1087 0.1267 0.1592 0.9445 0.9953 -0.0354 0.1789 0.2353 2.7671 0.6846 -0.0298 0.5557 0.7036 4.0829 -0.0824 0.0824 0.376 0 0
56 126 2167 0 0 0 0 0 1.0009 0 0.6495 -0.0988 0.1382 0.1831 0.7886 0.9927 -0.0795 0.2247 0.3263 3.155 0.6579 0.0934 0.6037 0.7728 4.0812 0.0231 0.0231 0.4253 0 0
56 127 2174 0 0 0 0 0 1.0008 0 0.9288 -0.081 0.0841 0.0993 0.8485 0.9918 -0.0358 0.169 0.2057 2.8673 0.6508 -0.0447 0.5936 0.7542 4.1026 0.0746 0.0746 0.473 0 0
56 128 2108 0 0 0 0 0 1.0013 0 0.9305 -0.1019 0.1361 0.1462 0.8806 0.9836 -0.0745 0.2374 0.328 3.1603 0.6747 -0.038 0.5714 0.7373 4.053 -0.0767 0.0767 0.4223 0 0
56 129 2217 0 0 0 0 0 1.0004 0 0.95 -0.1389 0.1646 0.2161 0.8675 0.9945 0.0433 0.1188 0.1619 1.8164 0.6829 0.0385 0.5232 0.6824 4.0978 0.0324 0.0324 0.377 0 0
56 130 2130 0 0 0 0 0 1.0016 0 0.9244 -0.0879 0.088 0.1488 0.8567 0.987 -0.2493 0.3807 0.7305 10.0844 0.7155 0.0455 0.5411 0.6986 4.1278 -0.1184 0.1184 0.4004 0 0
56 131 2071 0 0 0 0 0 1.0007 0 0.7504 -0.0965 0.1439 0.1786 0.8548 0.9932 0.0884 0.1764 0.2568 5.0031 0.6951 -0.0474 0.5519 0.7021 4.1592 0.1079 0.1079 0.3838 0 0
56 132 2160 0 0 0 0 0 1.0004 0 -0.2072 0.064 0.1279 0.1523 0.7218 0.9907 -0.1157 0.146 0.2005 1.3895 0.6794 -0.0597 0.5504 0.7131 4.0858 0.1438 0.1438 0.3494 0 0
56 133 2189 0 0 0 0 0 1.0002 0 0.8214 -0.1558 0.2129 0.2967 0.8436 0.9835 -0.1118 0.169 0.2302 2.1147 0.7034 -0.0319 0.5317 0.7129 4.025 0.1433 0.1433 0.3329 0 0
56 134 2177 0 0 0 0 0 1.0011 0 0.8144 -0.0129 0.1674 0.2279 1.0376 0.9917 0.0818 0.1645 0.2107 2.1562 0.6865 0.0181 0.5783 0.742 4.0463 0.0314 0.0314 0.3804 0 0
56 135 2118 0 0 0 0 0 1.0006 0 0.9534 0.124 0.1748 0.2305 1.0229 0.9828 -0.0148 0.1541 0.1986 3.1086 0.6568 0.0479 0.587 0.7487 4.0453 0.1494 0.1494 0.356 0 0
56 136 2089 0 0 0 0 0 1.0005 0 0.0996 -0.0216 0.1401 0.1656 0.8218 0.9784 0.2052 0.3126 0.438 4.7435 0.6403 0.042 0.6127 0.7691 4.1245 0.1645 0.1645 0.4355 0 0
56 137 2154 0 0 0 0 0 1.0011 0 0.9526 0.0322 0.1717 0.1979 1.3768 0.9845 -0.074 0.1792 0.2735 2.5157 0.7034 -0.0379 0.5349 0.7183 4.0653 0.0809 0.0809 0.3523 0 0
56 138 2129 0 0 0 0 0 1.0004 0 0.8257 -0.1574 0.1684 0.1984 0.8233 0.9797 0.1031 0.2717 0.4393 4.9731 0.6753 -0.0111 0.535 0.7052 4.0603 -0.0725 0.0725 0.3855 0 0
56 139 2081 0 0 0 0 0 1.0005 0 0.5718 0.0257 0.202 0.3017 1.1261 0.9635 -0.1149 0.2381 0.3632 3.9941 0.6315 -0.0581 0.5649 0.7281 4.0218 -0.1127 0.1127 0.3571 0 0
56 140 2225 0 0 0 0 0 1.0009 0 0.9223 -0.02 0.098 0.1141 0.8213 0.9776 0.009 0.2088 0.2546 2.4478 0.6696 -0.0447 0.5804 0.749 4.0798 -0.0982 0.0982 0.4301 0 0
56 141 2199 0 0 0 0 0 1.0005 0 0.8747 -0.046 0.1139 0.1315 0.9672 0.9895 -0.1085 0.2085 0.353 5.5244 0.6779 0.0415 0.5747 0.7416 4.0422 0.0175 0.0175 0.371 0 0
56 142 2223 0 0 0 0 0 1.0005 0 0.8937 -0.0728 0.1486 0.1754 0.9627 0.9657 -0.2261 0.2601 0.4704 4.037 0.6924 -0.0734 0.5617 0.7319 4.0497 -0.0241 0.0241 0.3443 0 0
56 143 2105 0 0 0 0 0 1.0003 0 0.6778 -0.1626 0.1664 0.2455 0.8392 0.9761 0.0638 0.2482 0.3565 2.6806 0.636 -0.035 0.5609 0.7453 4.04 -0.0339 0.0339 0.3597 0 0
56 144 2150 0 0 0 0 0 1.0007 0 -0.2878 -0.2767 0.3104 0.4679 0.8008 0.9846 -0.1272 0.5795 0.8876 7.5563 0.6536 -0.0027 0.5941 0.7587 4.1519 -0.1182 0.1182 0.476 0 0
56 145 2292 0 0 0 0 0 1.0002 0 0.9591 -0.0444 0.0872 0.0994 0.7865 0.9907 -0.0608 0.1455 0.2174 2.1401 0.7286 0.0272 0.5088 0.6704 4.038 -0.1216 0.1216 0.3325 0 0
56 146 2150 0 0 0 0 0 1.0008 0 0.7232 -0.013 0.1811 0.2219 0.8669 0.9782 -0.0012 0.1861 0.2547 2.1243 0.673 0.0351 0.5858 0.7743 4.1125 0.0665 0.0665 0.36 0 0
56 147 2296 0 0 0 0 0 1.0009 0 0.5184 -0.0351 0.1414 0.1738 0.806 0.99 0.1174 0.1685 0.2434 2.4156 0.7334 -0.0028 0.5452 0.6898 4.0701 -0.1008 0.1008 0.3658 0 0
56 148 2069 0 0 0 0 0 1.0002 0 0.9655 -0.0477 0.0642 0.0754 0.8006 0.9963 -0.0162 0.1006 0.1285 2.9764 0.6974 -0.027 0.5325 0.6989 4.0201 0.1077 0.1077 0.3601 0 0
56 149 2186 0 0 0 0 0 1.0006 0 0.7536 -0.0506 0.1659 0.1933 0.8833 0.9948 -0.2055 0.239 0.3181 3.1049 0.6984 -0.0587 0.5431 0.7133 4.0479 -0.1095 0.1095 0.3559 0 0
56 150 2137 0 0 0 0 0 1.0002 0 0.9626 -0.0776 0.0973 0.113 0.9845 0.9946 -0.0927 0.1541 0.2289 2.5681 0.6563 0.0021 0.5726 0.7644 4.0542 -0.0191 0.0191 0.373 0 0
56 151 2106 0 0 0 0 0 1.0014 0 0.728 0.0463 0.1511 0.1934 0.8151 0.9882 0.049 0.1619 0.2316 3.7541 0.6871 0.0456 0.5657 0.7338 4.075 0.0765 0.0765 0.3795 0 0
56 152 2192 0 0 0 0 0 1.0007 0 0.3894 -0.1107 0.2641 0.2904 1.091 0.981 0.0106 0.3426 0.473 5.0758 0.6434 -0.0093 0.5809 0.7479 4.0329 0.0339 0.0339 0.3805 0 0
56 153 2220 0 0 0 0 0 1.0008 0 0.8902 -0.0798 0.1686 0.1856 0.9921 0.9928 -0.1928 0.2348 0.3115 2.3484 0.7266 -0.0837 0.5275 0.6779 4.0287 0.0031 0.0031 0.3321 0 0
56 154 2150 0 0 0 0 0 1.0005 0 0.9401 -0.1475 0.1539 0.1729 0.9484 0.9878 0.1004 0.247 0.3615 3.3398 0.6588 -0.0261 0.5836 0.7349 4.0557 0.0457 0.0457 0.4167 0 0
56 155 2205 0 0 0 0 0 1.0003 0 0.7209 0.0681 0.1846 0.2179 1.027 0.9881 -0.002 0.1644 0.2004 2.2036 0.7329 -3e-04 0.5603 0.7086 4.0358 -0.0303 0.0303 0.3528 0 0
56 156 2082 0 0 0 0 0 1.0001 0 0.7435 -0.0397 0.1743 0.2094 0.9902 0.9918 0.1499 0.2047 0.2914 3.0066 0.6758 0.0269 0.5703 0.7551 4.0401 0.0407 0.0407 0.377 0 0
56 157 2143 0 0 0 0 0 1.0004 0 0.9882 -0.0326 0.0647 0.0712 0.8919 0.9882 0.0055 0.1518 0.1901 2.2091 0.7204 0.0464 0.544 0.7145 4.0421 -0.1326 0.1326 0.3332 0 0
56 158 2158 0 0 0 0 0 1.0009 0 0.9738 0.0125 0.0834 0.1139 1.137 0.9777 -0.0933 0.2376 0.2972 3.7024 0.7081 -0.077 0.5718 0.7359 4.1031 -0.0148 0.0148 0.3859 0 0
56 159 2153 0 0 0 0 0 1.0005 0 0.265 -0.1173 0.2619 0.2953 0.9744 0.9831 0.0476 0.3444 0.4522 4.2619 0.6315 0.0197 0.5655 0.7306 4.1266 0.1687 0.1687 0.383 0 0
56 160 2193 0 0 0 0 0 1.0004 0 0.8261 -0.0105 0.1551 0.1663 0.8523 0.9832 0.0014 0.1914 0.2737 3.1737 0.7349 -0.0538 0.5469 0.701 4.0865 0.2346 0.2346 0.3205 0 0
56 161 2122 0 0 0 0 0 1.0006 0 0.5159 -0.0527 0.0887 0.1344 0.7966 0.9778 -0.0213 0.1495 0.2378 2.2191 0.6066 -0.0407 0.6144 0.7726 4.0947 0.0929 0.0929 0.3883 0 0
56 162 2310 0 0 0 0 0 1.0002 0 0.8911 -0.0112 0.1247 0.1355 0.817 0.9961 -0.007 0.0938 0.1099 1.6119 0.6915 -0.0188 0.5542 0.741 4.0937 0.0867 0.0867 0.3399 0 0
56 163 2202 0 0 0 0 0 1.0005 0 0.7025 -0.0276 0.1476 0.166 0.847 0.9885 0.0391 0.1743 0.2366 2.418 0.7114 0.0953 0.538 0.6803 4.0581 -0.0721 0.0721 0.3391 0 0
56 164 2229 0 0 0 0 0 1.0004 0 0.6896 -0.1542 0.198 0.2079 0.7742 0.9814 0.1177 0.2575 0.3172 3.1182 0.6692 0.0613 0.5473 0.7183 4.1871 -0.0471 0.0471 0.427 0 0
56 165 2179 0 0 0 0 0 1.0002 0 0.7677 -0.1078 0.1987 0.2534 0.7753 0.9858 -0.0492 0.2831 0.3769 3.9627 0.7126 -0.0315 0.5455 0.7146 4.0293 -0.0257 0.0257 0.3434 0 0
56 166 2155 0 0 0 0 0 1.0007 0 0.9026 -0.0604 0.1377 0.1581 0.942 0.9937 0.0722 0.1135 0.1543 2.0094 0.7116 0.0424 0.5163 0.6732 4.1207 -0.0357 0.0357 0.394 0 0
56 167 2059 0 0 0 0 0 1.001 0 -0.2708 -0.0104 0.3664 0.4847 2.2362 0.9825 -0.3082 0.6491 0.8971 9.1095 0.5051 -0.0209 0.6822 0.8858 4.0614 -0.0551 0.0551 0.4305 0 0
56 168 2118 0 0 0 0 0 1.0009 0 0.9548 0.0589 0.146 0.1828 1.4152 0.9695 0.0521 0.1875 0.2483 1.8074 0.6935 0.0046 0.5649 0.73 4.061 -0.0527 0.0527 0.35 0 0
56 169 2193 0 0 0 0 0 1.0002 0 0.3055 0.041 0.1787 0.2174 0.7729 0.972 0.0559 0.1845 0.2955 2.6084 0.7102 -0.0346 0.5635 0.7339 4.0577 0.1445 0.1445 0.3467 0 0
56 170 2130 0 0 0 0 0 1.0004 0 0.9744 0.0885 0.0885 0.1081 0.9224 0.9939 0.0488 0.1422 0.163 2.1028 0.7136 0.0361 0.5441 0.7232 4.0705 0.0791 0.0791 0.339 0 0
56 171 2205 0 0 0 0 0 1.0005 0 0.898 0.0096 0.1689 0.2139 1.0547 0.9595 0.0356 0.1989 0.3183 3.2595 0.7041 0.0593 0.5641 0.7139 4.0237 -0.1699 0.1699 0.3376 0 0
56 172 2348 0 0 0 0 0 1.0006 0 0.9224 0.0751 0.1955 0.2441 0.8471 0.9861 0.0529 0.1563 0.1898 1.506 0.6841 0.0529 0.5607 0.752 4.1142 -0.1394 0.1394 0.336 0 0
56 173 2113 0 0 0 0 0 1.0004 0 0.5666 -0.1243 0.1561 0.1805 0.7988 0.9971 0.0802 0.1977 0.2857 3.853 0.6156 -0.0216 0.5661 0.7185 4.1217 -0.0544 0.0544 0.4298 0 0
56 174 2231 0 0 0 0 0 1.0005 0 0.6373 -0.1296 0.1498 0.1929 0.756 0.9909 -0.0562 0.267 0.4044 3.5818 0.6357 -0.0482 0.6168 0.7614 4.0725 0.1655 0.1655 0.4255 0 0
56 175 2240 0 0 0 0 0 1.0006 0 0.7017 0.032 0.136 0.1591 0.7761 0.9912 -0.018 0.1393 0.176 1.6645 0.7316 -0.053 0.5528 0.7279 4.2153 -0.0516 0.0516 0.3508 0 0
56 176 2215 0 0 0 0 0 1.0007 0 0.9764 -0.0342 0.0483 0.0537 0.821 0.9927 0.0708 0.152 0.1954 2.9031 0.7188 0.029 0.5416 0.6974 4.0358 -0.0865 0.0865 0.3589 0 0
56 177 2200 0 0 0 0 0 1.0005 0 0.9792 0.0185 0.0877 0.1118 0.9299 0.9886 -0.1524 0.1941 0.2762 3.5548 0.7011 -0.0797 0.5943 0.7755 4.0571 0.0322 0.0322 0.3381 0 0
56 178 2173 0 0 0 0 0 1.0007 0 0.9622 -0.0757 0.0982 0.1224 0.9142 0.98 0.0465 0.2057 0.3077 3.9578 0.7039 -0.0546 0.5566 0.7203 4.061 0.0114 0.0114 0.3685 0 0
56 179 2137 0 0 0 0 0 1.0004 0 0.5857 0.0652 0.222 0.253 0.8122 0.9836 0.0496 0.1959 0.2579 2.0342 0.6924 0.0393 0.5825 0.7434 4.0663 0.1325 0.1325 0.3602 0 0
56 180 2130 0 0 0 0 0 1.0003 0 0.9416 -0.0507 0.1472 0.2004 0.7949 0.9799 0.0953 0.1945 0.2411 1.5283 0.671 -0.0283 0.5533 0.7263 4.1127 0.0612 0.0612 0.397 0 0
56 181 2148 0 0 0 0 0 1.0004 0 0.8668 0.0217 0.1456 0.1878 1.1348 0.9902 0.104 0.1648 0.2199 1.8663 0.6839 0.0467 0.5552 0.7408 4.1857 -0.0684 0.0684 0.4243 0 0
56 182 2259 0 0 0 0 0 1.0004 0 0.9152 -0.053 0.1781 0.189 0.8823 0.9914 0.1093 0.1614 0.2305 2.4338 0.7566 -0.0233 0.509 0.6798 4.0228 0.0981 0.0981 0.3212 0 0
56 183 2168 0 0 0 0 0 1.0002 0 0.2744 -0.0197 0.0972 0.1043 0.6888 0.9974 0.0463 0.0984 0.1352 2.4324 0.6822 0.0154 0.5516 0.732 4.1151 0.1925 0.1925 0.3528 0 0
56 184 2256 0 0 0 0 0 1.0007 0 0.9611 -0.1013 0.1145 0.1342 0.7971 0.996 0.0547 0.1879 0.2613 4.8212 0.6773 -0.0379 0.5346 0.7169 4.0543 0.0443 0.0443 0.3212 0 0
56 185 2162 0 0 0 0 0 1.0004 0 0.4845 0.0718 0.0926 0.1192 0.8167 0.9867 0.0314 0.156 0.1976 2.0324 0.685 0.0908 0.5881 0.743 4.0442 -0.024 0.024 0.3706 0 0
56 186 2158 0 0 0 0 0 1.0006 0 0.72 -0.112 0.1541 0.1786 0.823 0.9875 -0.1606 0.2236 0.3552 4.3694 0.6305 0.0454 0.5901 0.7607 4.0921 0.0533 0.0533 0.5051 0 0
56 187 2155 0 0 0 0 0 1.0004 0 0.9215 0.0626 0.1342 0.1524 0.9847 0.9789 0.0795 0.1743 0.2319 1.8083 0.6856 -0.0314 0.5701 0.745 4.065 0.0738 0.0738 0.3884 0 0
56 188 2265 0 0 0 0 0 1.0003 0 0.9241 -0.0028 0.1342 0.1544 1.0462 0.9399 -0.1144 0.2574 0.499 4.5157 0.7089 0.0446 0.5418 0.7015 4.03 -0.1285 0.1285 0.3165 0 0
56 189 2240 0 0 0 0 0 1.0005 0 0.6534 -0.0026 0.1966 0.2378 0.813 0.9893 0.0343 0.148 0.2275 2.621 0.6936 0.0343 0.582 0.7629 4.0618 0.0478 0.0478 0.3552 0 0
56 190 2081 0 0 0 0 0 1.0011 0 0.9493 -0.0824 0.1044 0.1198 0.9928 0.9877 -0.0026 0.253 0.307 3.0921 0.6436 -0.0048 0.572 0.7421 4.1609 -0.1459 0.1459 0.4265 0 0
56 191 2264 0 0 0 0 0 1.0004 0 0.8111 -0.0278 0.1133 0.1329 0.8574 0.9951 -0.023 0.1683 0.2359 3.813 0.7079 0.0673 0.536 0.6868 4.1549 -0.1112 0.1112 0.3631 0 0
56 192 2256 0 0 0 0 0 1.0003 0 0.8871 0.0627 0.0884 0.1015 0.7519 0.9945 -0.0629 0.1299 0.1634 1.4296 0.6747 -0.0642 0.5627 0.7537 4.0493 0.1081 0.1081 0.3404 0 0
56 193 2107 0 0 0 0 0 1.0003 0 0.9126 -0.0703 0.1023 0.1231 0.7723 0.9842 -0.0524 0.1517 0.251 2.5378 0.6804 0.0308 0.5551 0.6989 4.0849 0.1462 0.1462 0.3688 0 0
56 194 2232 0 0 0 0 0 1.0007 0 0.9456 0.0538 0.1578 0.1757 0.7602 0.9947 -0.1019 0.1213 0.1469 1.091 0.7135 -0.04 0.5678 0.7385 4.0627 -0.0331 0.0331 0.3286 0 0
56 195 2258 0 0 0 0 0 1.0003 0 0.7342 -0.0586 0.1249 0.1473 0.796 0.9835 0.0645 0.16 0.2427 2.381 0.6989 0.0116 0.5514 0.7061 4.1071 -0.0706 0.0706 0.3717 0 0
56 196 2040 0 0 0 0 0 1.0007 0 -0.404 -0.1311 0.1938 0.2522 0.8112 0.961 -0.0337 0.3566 0.5312 4.5238 0.5209 -0.0457 0.6704 0.8412 4.176 -0.1558 0.1558 0.5737 0 0
56 197 2214 0 0 0 0 0 1.0007 0 0.951 -0.0071 0.2266 0.2528 1.2632 0.9581 0.0163 0.2491 0.3965 4.0624 0.7016 -0.1075 0.556 0.7264 4.0219 0.0762 0.0762 0.3009 0 0
56 198 2090 0 0 0 0 0 1.0007 0 0.7493 -0.026 0.1608 0.1851 0.8319 0.9913 -0.0186 0.1316 0.1566 2.8398 0.6488 -0.0231 0.5707 0.7322 4.0372 -0.0754 0.0754 0.404 0 0
56 199 2043 0 0 0 0 0 1.0007 0 0.7988 -0.0146 0.0989 0.117 0.8653 0.9882 -0.0373 0.1562 0.2009 3.4483 0.6621 -0.106 0.5907 0.7502 4.0752 0.0131 0.0131 0.4754 0 0
56 200 2209 0 0 0 0 0 1.0005 0 0.9676 0.1324 0.1324 0.1596 0.8381 0.9798 0.0104 0.149 0.1745 1.3296 0.731 0.072 0.5427 0.7236 4.0585 0.03 0.03 0.3287 0 0
56 201 2131 0 0 0 0 0 1.0005 0 0.714 0.0469 0.2245 0.2652 1.0025 0.9331 -0.2811 0.4184 0.576 4.5075 0.6925 -0.0491 0.5675 0.7332 4.0407 -0.1124 0.1124 0.3458 0 0
56 202 2099 0 0 0 0 0 1.0003 0 -0.164 -0.0541 0.129 0.2106 0.7454 0.9841 -0.088 0.1474 0.2517 2.4019 0.6519 0.007 0.5703 0.7474 4.0961 -0.0171 0.0171 0.361 0 0
56 203 2141 0 0 0 0 0 1.0007 0 0.874 -0.1644 0.2418 0.3622 0.8704 0.9765 0.049 0.2554 0.4373 6.3381 0.6774 -0.1175 0.5847 0.7416 4.0573 -0.1205 0.1205 0.3694 0 0
56 204 2152 0 0 0 0 0 1.0009 0 0.9213 -0.0702 0.1102 0.1338 0.9545 0.9871 -0.0885 0.2381 0.2845 3.4173 0.6676 -0.0754 0.6064 0.7678 4.1125 0.0671 0.0671 0.4124 0 0
56 205 2196 0 0 0 0 0 1.0002 0 0.3829 -0.0582 0.0749 0.0971 0.7266 0.9897 -0.0195 0.1883 0.2393 2.3087 0.6733 0.0081 0.5544 0.7413 4.0994 -0.087 0.087 0.3663 0 0
56 206 2340 0 0 0 0 0 1.0006 0 0.7826 -0.0803 0.1561 0.181 0.8706 0.9956 0.0819 0.1065 0.1617 1.3754 0.7523 0.0141 0.4817 0.6505 3.9961 -0.0118 0.0118 0.2878 0 0
56 207 2234 0 0 0 0 0 1.0003 0 0.938 0.0902 0.1071 0.1284 0.8007 0.9876 0.0208 0.1804 0.242 1.328 0.7198 0.0311 0.5671 0.7266 4.1735 -0.1008 0.1008 0.3726 0 0
56 208 2097 0 0 0 0 0 1.0013 0 0.6775 -0.2032 0.2105 0.326 0.8139 0.9894 -0.0921 0.1901 0.2708 3.8012 0.6899 0.0048 0.5445 0.711 4.2631 -0.1596 0.1596 0.4729 0 0
56 209 2108 0 0 0 0 0 1.0004 0 0.9226 -0.0929 0.1031 0.1222 0.9165 0.9902 -0.0395 0.1575 0.2226 3.2274 0.6072 0.0819 0.5779 0.7627 4.0888 -0.0645 0.0645 0.432 0 0
56 210 2227 0 0 0 0 0 1.0007 0 0.9535 0.0255 0.0675 0.0763 0.8897 0.9926 -0.0463 0.1471 0.1788 1.2276 0.7567 -0.043 0.4889 0.6436 4.033 -0.0339 0.0339 0.3016 0 0
56 211 2125 0 0 0 0 0 1.0006 0 0.9868 0.0067 0.0666 0.0877 1.0642 0.9958 0.0386 0.1211 0.1593 2.8946 0.7144 -0.0062 0.5595 0.7227 4.0351 -0.0358 0.0358 0.3142 0 0
56 212 2109 0 0 0 0 0 1.0002 0 0.6507 -0.0672 0.1433 0.1624 0.7736 0.9934 0.0559 0.1192 0.1446 1.3388 0.7062 0.041 0.5247 0.6748 4.0661 0.0173 0.0173 0.3535 0 0
56 213 2160 0 0 0 0 0 1.0003 0 0.9454 -0.0358 0.0506 0.0677 0.7795 0.9926 0.0727 0.1485 0.1933 2.2294 0.6947 -0.0057 0.5577 0.7336 4.0874 -0.081 0.081 0.3467 0 0
56 214 2050 0 0 0 0 0 1.0004 0 -0.413 -0.0717 0.1886 0.2321 0.8985 0.9858 0.3032 0.3323 0.6183 10.194 0.6142 -0.0281 0.6068 0.7932 4.1902 -0.0763 0.0763 0.4383 0 0
56 215 2138 0 0 0 0 0 1.0003 0 0.5856 -0.0017 0.0822 0.1106 0.7298 0.9821 -0.0916 0.1737 0.2264 2.2447 0.6426 -0.0798 0.6112 0.7922 4.0401 -0.1107 0.1107 0.3675 0 0
56 216 2310 0 0 0 0 0 1.0004 0 0.9294 0.0246 0.0707 0.089 0.7843 0.9949 0.0206 0.1158 0.1698 2.3221 0.7344 0.0211 0.5242 0.6898 4.0571 0.0421 0.0421 0.3333 0 0
56 217 2107 0 0 0 0 0 1.0003 0 0.2542 -0.0546 0.1273 0.1879 0.8294 0.9719 -0.11 0.1971 0.3057 3.1136 0.6259 -0.0752 0.6033 0.779 4.0385 -0.0736 0.0736 0.4008 0 0
56 218 2180 0 0 0 0 0 1.0002 0 0.9427 0.0262 0.0761 0.0918 0.8106 0.9952 0.0601 0.133 0.1607 2.029 0.7283 0.0151 0.547 0.7031 4.0213 0.1281 0.1281 0.3751 0 0
56 219 2241 0 0 0 0 0 1.0004 0 0.9931 -0.0682 0.1798 0.1939 1.1754 0.9721 0.1195 0.2808 0.4567 4.772 0.7205 -0.0213 0.5268 0.679 4.0313 -0.0712 0.0712 0.3234 0 0
56 220 2282 0 0 0 0 0 1.0004 0 0.7991 -0.0721 0.1544 0.1759 0.8875 0.9853 0.0935 0.1836 0.2409 2.0605 0.6959 0.0045 0.5373 0.7 4.06 0.0577 0.0577 0.3708 0 0
56 221 2023 0 0 0 0 0 1.0004 0 0.5525 -0.0251 0.1047 0.1463 0.9243 0.9927 -0.0544 0.1809 0.2237 2.9166 0.5967 -0.0425 0.634 0.8009 4.0442 0.138 0.138 0.3888 0 0
56 222 2325 0 0 0 0 0 1.0003 0 0.9274 0.0086 0.1381 0.1475 1.0216 0.9923 -0.0059 0.1148 0.1492 1.3068 0.7493 -0.0382 0.505 0.6567 4.0862 -0.1421 0.1421 0.2977 0 0
56 223 2213 0 0 0 0 0 1.0004 0 0.6157 0.0542 0.2 0.2181 0.7504 0.9853 0.0701 0.1932 0.2517 2.2167 0.7059 0.0174 0.561 0.7278 3.9995 -0.0051 0.0051 0.3313 0 0
56 224 2132 0 0 0 0 0 1.0015 0 0.2834 -0.1532 0.2373 0.363 0.8565 0.9911 -0.2252 0.3017 0.4397 2.7047 0.6867 -0.1218 0.53 0.7139 4.1064 -0.092 0.092 0.4001 0 0
56 225 2115 0 0 0 0 0 1.0005 0 0.6449 -0.1121 0.1562 0.2221 0.7796 0.9945 -0.1125 0.2023 0.27 2.9709 0.6969 0.0192 0.5594 0.7165 4.0614 0.0288 0.0288 0.4068 0 0
56 226 2100 0 0 0 0 0 1.0009 0 0.9169 -0.0761 0.0761 0.1037 0.7755 0.9852 0.1276 0.1707 0.235 2.1138 0.6561 0.0128 0.5554 0.7533 4.1913 -0.0997 0.0997 0.4482 0 0
56 227 2112 0 0 0 0 0 1.0005 0 0.199 -0.0902 0.2371 0.2927 0.7602 0.987 0.1105 0.2587 0.3573 3.3756 0.6357 -0.0252 0.6002 0.7643 4.141 0.054 0.054 0.4282 0 0
56 228 2263 0 0 0 0 0 1.0007 0 0.5586 -0.0851 0.1287 0.1816 0.8032 0.9845 -0.0617 0.2117 0.2936 2.805 0.7008 0.037 0.5403 0.7052 4.0295 -0.0457 0.0457 0.3551 0 0
56 229 2088 0 0 0 0 0 1.0011 0 0.9031 -0.0701 0.127 0.1413 0.9077 0.9927 -0.1354 0.3326 0.5334 8.4269 0.6603 0.0154 0.5986 0.7824 4.0616 -0.0717 0.0717 0.3664 0 0
56 230 2056 0 0 0 0 0 1.0006 0 0.5733 -0.1914 0.1914 0.2687 1.085 0.9887 -0.3308 0.4986 0.8584 12.7463 0.6027 0.0535 0.6539 0.8199 4.0817 0.1107 0.1107 0.4575 0 0
56 231 2199 0 0 0 0 0 1.0002 0 0.8832 -0.0512 0.0712 0.0946 0.7261 0.9928 -0.0513 0.1355 0.1721 2.9607 0.6448 0.0485 0.5969 0.7646 4.013 -0.0692 0.0692 0.3593 0 0
