cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
41 150 158 1 0 0 0 0 1.0006 0 0.9754 0.4473 0.4631 0.5218 2.2117 0.8742 0.2603 0.5015 0.6117 4.3481 -0.0551 0.0551 0.5134 1 0
41 151 226 5 0 0 0 0 1.0002 0 0.8656 0.1749 0.3902 0.5368 2.1238 0.9077 0.0946 0.484 0.6266 4.0176 0.1543 0.1543 0.387 1 0
41 152 170 1 0 0 0 0 1.0009 0 0.9767 0.1859 0.3301 0.3808 2.5791 0.7709 0.2637 0.555 0.6982 4.184 -0.137 0.137 0.6537 1 0
41 153 186 4 0 0 0 0 1.0005 0 0.9422 0.1501 0.3928 0.4515 2.3116 0.856 0.1434 0.5075 0.6294 4.1895 0.0123 0.0123 0.4831 1 0
41 154 187 7 0 0 0 0 1.0004 0 0.9713 0.3034 0.4276 0.5411 2.546 0.8595 0.19 0.5337 0.6767 4.0667 0.0135 0.0135 0.4747 1 0
41 155 152 3 0 0 0 0 1.0003 0 0.979 -0.127 0.3263 0.4419 2.624 0.7527 -0.2392 0.5764 0.7341 4.3615 -0.0788 0.0788 0.6027 1 0
41 156 162 5 0 0 0 0 1.0002 0 0.8778 0.19 0.3611 0.5148 2.0336 0.8208 0.1286 0.4355 0.578 4.0771 -0.0846 0.0846 0.5165 1 0
41 157 175 3 0 0 0 0 1.0007 0 0.9308 0.3023 0.3757 0.5479 2.341 0.7778 0.2934 0.5588 0.7259 4.3433 -0.1682 0.1682 0.6681 1 0
41 158 192 2 0 0 0 0 1.0008 0 0.9203 0.1192 0.281 0.3408 1.8892 0.8852 -0.0106 0.4722 0.5896 4.1222 0.107 0.107 0.4076 1 0
41 159 181 0 0 0 0 0 1.0001 0 0.9508 -0.041 0.4897 0.6447 2.3164 0.8004 -0.09 0.5237 0.6922 3.9965 -0.1491 0.1491 0.5583 0 0
41 160 195 3 0 0 0 0 1.0002 0 0.9218 0.3074 0.3631 0.442 1.7909 0.906 0.2756 0.4715 0.6116 4.5388 0.0719 0.0719 0.436 1 0
41 161 169 5 0 0 0 0 1.0004 0 0.9462 0.1307 0.3089 0.3553 2.0785 0.7856 0.2319 0.5515 0.7543 4.1533 -0.0275 0.0275 0.5681 1 0
41 162 178 13 0 0 0 0 1.0002 0 0.9072 0.1793 0.3655 0.5209 2.34 0.8617 0.1778 0.4926 0.6248 4.1682 0.0654 0.0654 0.4798 1 0
41 163 160 279 0 0 0 0 1.0007 0 0.8815 0.2698 0.3666 0.528 2.8566 0.7151 0.1074 0.5168 0.6602 4.4118 -0.1555 0.1555 0.8058 1 0
41 164 256 145 0 0 0 0 1.0004 0 0.9421 -0.2307 0.3471 0.4154 2.5606 0.8153 -0.2221 0.5322 0.6963 4.4103 0.1414 0.1414 0.4801 1 0
41 165 182 18 0 0 0 0 1.0002 0 0.8606 0.0708 0.4062 0.4787 2.1993 0.8364 0.1915 0.4786 0.6289 4.1217 -0.0865 0.0865 0.5524 1 0
41 166 127 4 0 0 0 0 1.0003 0 0.9689 0.1565 0.2876 0.326 2.6157 0.8218 0.1115 0.4561 0.6016 4.1844 -0.1651 0.1651 0.6506 1 0
41 167 347 1238 0 0 66 33 1.0631 1 0.9652 0.6784 0.6784 0.7793 2.867 0.8496 0.5851 0.6987 0.8481 4.1846 0.2106 0.2106 0.5159 1 1
41 168 195 7 0 0 0 0 1.0002 0 0.921 0.1523 0.2797 0.3301 1.8363 0.8375 0.2684 0.5675 0.7296 4.076 0.0895 0.0895 0.4337 1 0
41 169 181 41 0 0 0 0 1.0007 0 0.8219 -0.3116 0.4017 0.6362 2.3337 0.7661 -0.1778 0.5577 0.7014 4.1356 -0.0277 0.0277 0.5697 1 0
41 170 604 2834 0 0 105 84 1.0705 17 0.8449 1.2313 1.2313 1.3687 3.404 0.7966 1.0575 1.0766 1.209 5.8209 0.1877 0.1877 0.602 1 1
41 171 199 6 0 0 0 0 1.0003 0 0.9873 -0.0038 0.2856 0.3588 2.5827 0.8257 0.013 0.5542 0.6893 4.1343 0.0741 0.0741 0.4702 1 0
41 172 1467 935 0 0 0 0 1.003 0 0.8665 1.5938 1.5938 1.7225 3.4321 0.7335 1.5507 1.5679 1.7131 4.8687 0.3252 0.3252 0.4911 1 0
41 173 191 2 0 0 0 0 1.0003 0 0.9437 -0.088 0.2546 0.2808 1.7893 0.8688 -0.0973 0.5066 0.6705 4.0581 -0.0253 0.0253 0.5053 1 0
41 174 145 0 0 0 0 0 1.0003 0 0.9566 0.0391 0.412 0.596 2.9188 0.7829 0.1453 0.5383 0.7004 4.1081 -0.2212 0.2212 0.6659 0 0
41 175 196 98 0 0 0 0 1.0003 0 0.9156 0.5332 0.5388 0.66 2.2991 0.8309 0.6389 0.7216 0.9109 4.3425 0.1499 0.1499 0.4519 1 0
41 176 198 3 0 0 0 0 1.0003 0 0.9429 -0.2376 0.3897 0.4472 2.3995 0.8886 -0.3905 0.5585 0.6876 4.179 0.0495 0.0495 0.4601 1 0
41 177 294 248 0 0 0 0 1.0007 0 0.8605 -0.5161 0.5482 0.6474 2.3162 0.8447 -0.5272 0.7543 0.9068 4.2289 0.1982 0.1982 0.4145 1 0
41 178 198 47 0 0 0 0 1.0006 0 0.9248 -0.3439 0.3908 0.4745 1.6747 0.8791 -0.3482 0.5516 0.69 4.4855 0.0289 0.0289 0.492 1 0
41 179 207 18 0 0 0 0 1.0004 0 0.9334 -0.107 0.2916 0.3597 1.7773 0.8715 -0.1509 0.4975 0.6214 4.2771 0.1235 0.1235 0.4252 1 0
41 180 164 3 0 0 0 0 1.0005 0 0.9402 0.0406 0.3397 0.3864 2.1816 0.8252 -0.0427 0.5149 0.7047 4.2721 -0.1904 0.1904 0.6632 1 0
41 181 196 21 0 0 0 0 1.0007 0 0.9616 -0.132 0.3675 0.4278 2.0946 0.849 -0.1553 0.5915 0.7713 3.9619 0.1834 0.1834 0.3637 1 0
41 182 176 14 0 0 0 0 1.0001 0 0.9732 -0.1984 0.3542 0.3946 2.4435 0.8325 0.0207 0.54 0.7167 4.2557 -0.0993 0.0993 0.624 1 0
41 183 167 1 0 0 0 0 1.0002 0 0.9591 0.1993 0.4034 0.5074 2.6039 0.8677 0.0809 0.4582 0.5925 4.2632 -0.0655 0.0655 0.5091 1 0
41 184 183 21 0 0 0 0 1.0003 0 0.9344 -0.3783 0.4343 0.5383 2.3434 0.8552 -0.2774 0.5246 0.6529 4.3416 0.0312 0.0312 0.4891 1 0
41 185 172 6 0 0 0 0 1.0002 0 0.958 -0.3398 0.4115 0.5178 2.1809 0.7412 -0.2773 0.5794 0.7808 4.2973 -0.0761 0.0761 0.539 1 0
41 186 193 2 0 0 0 0 1.0002 0 0.9538 -0.1478 0.2387 0.2909 1.9979 0.8022 -0.1259 0.5263 0.6691 4.0916 -0.083 0.083 0.5682 1 0
41 187 135 0 0 0 0 0 1.0005 0 0.9528 0.4068 0.4161 0.4812 1.9754 0.8006 0.4427 0.6153 0.7758 4.1262 -0.2619 0.2619 0.5721 0 0
41 188 136 1 0 0 0 0 1.0002 0 0.9076 -0.3196 0.4321 0.54 2.1127 0.7927 -0.1101 0.5112 0.646 4.0822 -0.275 0.275 0.6309 1 0
41 189 271 148 0 0 0 0 1.0002 0 0.9381 -0.4011 0.4239 0.5217 2.3799 0.8589 -0.2974 0.5534 0.707 4.4742 0.1858 0.1858 0.429 1 0
41 190 201 3 0 0 0 0 1.0005 0 0.9202 -0.4363 0.5386 0.6257 2.4294 0.8506 -0.3876 0.5739 0.7323 4.079 -0.0044 0.0044 0.4928 1 0
41 191 412 538 0 0 0 0 1.0009 0 0.8933 -1.1511 1.1511 1.2136 2.522 0.8425 -0.953 1.0112 1.1751 4.6765 0.27 0.27 0.3836 1 0
41 192 150 1 0 0 0 0 1.0006 0 0.908 0.0696 0.3637 0.4742 2.6446 0.7778 0.1578 0.4913 0.624 3.9316 -0.2187 0.2187 0.5953 1 0
41 193 175 2 0 0 0 0 1.0005 0 0.8716 0.0424 0.3242 0.3886 1.9216 0.8783 -0.0977 0.4652 0.5852 3.9896 -0.1232 0.1232 0.5277 1 0
41 194 191 8 0 0 0 0 1.0001 0 0.9514 -0.1304 0.2782 0.3852 2.4915 0.8567 -0.0043 0.4479 0.5607 4.0164 -0.0044 0.0044 0.4952 1 0
41 195 150 0 0 0 0 0 1.0005 0 0.8602 -0.2021 0.4449 0.5714 2.2207 0.8481 -0.0307 0.4817 0.6041 4.1539 -0.1476 0.1476 0.571 0 0
41 196 192 1 0 0 0 0 1.0005 0 0.9017 0.3885 0.3936 0.5218 1.882 0.8843 0.384 0.584 0.7231 4.1191 0.0915 0.0915 0.4057 1 0
41 197 128 2 0 0 0 0 1.0002 0 0.9275 0.0961 0.2822 0.3549 1.9364 0.7941 -0.0532 0.5036 0.6456 4.1854 -0.2335 0.2335 0.6095 1 0
41 198 141 1 0 0 0 0 1.0002 0 0.9606 -0.0405 0.1779 0.2329 1.9071 0.7909 -0.0419 0.4709 0.6553 4.0743 -0.1574 0.1574 0.5512 1 0
41 199 252 7 0 0 0 0 1.0008 0 0.8635 -0.2661 0.376 0.5184 2.1449 0.8901 -0.0504 0.4617 0.5916 4.1916 0.1457 0.1457 0.3839 1 0
41 200 184 0 0 0 0 0 1.0003 0 0.9605 0.1399 0.3316 0.3876 1.9072 0.8223 0.0501 0.5514 0.7203 4.2868 -0.0426 0.0426 0.5087 0 0
41 201 304 69 0 0 0 0 1.0002 0 0.9713 -0.3622 0.4519 0.5528 2.6865 0.861 -0.2574 0.5704 0.7045 4.721 0.1381 0.1381 0.477 1 0
41 202 135 2 0 0 0 0 1.0007 0 0.9426 -0.2862 0.4196 0.4999 2.2518 0.7867 -0.239 0.5062 0.6524 4.1782 -0.2329 0.2329 0.6779 1 0
41 203 116 0 0 0 0 0 1.0008 0 0.9472 0.2536 0.3743 0.4296 2.2551 0.7676 0.1187 0.496 0.6244 4.1079 -0.2332 0.2332 0.5908 0 0
41 204 260 97 0 0 0 0 1.0004 0 0.9064 0.3307 0.4217 0.5474 2.6428 0.814 0.239 0.5647 0.7349 4.134 0.0844 0.0844 0.4875 1 0
41 205 297 41 0 0 0 0 1.0002 0 0.906 -0.5934 0.6445 0.7201 2.0145 0.8813 -0.4932 0.6049 0.7712 3.7113 0.1704 0.1704 0.4023 1 0
41 206 163 0 0 0 0 0 1.0002 0 0.9537 -0.0798 0.3609 0.4272 2.8519 0.7649 -0.0659 0.4827 0.6076 3.9528 -0.1592 0.1592 0.5731 0 0
41 207 192 2 0 0 0 0 1.0002 0 0.971 0.156 0.3448 0.4726 2.5409 0.8629 0.1064 0.429 0.5608 3.905 0.0023 0.0023 0.4775 1 0
41 208 496 46 0 0 0 0 1.0004 0 0.8772 0.4402 0.4971 0.6427 2.835 0.8676 0.3664 0.614 0.768 4.942 0.1651 0.1651 0.4878 1 0
41 209 195 6 0 0 0 0 1.0001 0 0.8887 0.0319 0.3232 0.3558 1.8041 0.8666 0.095 0.4978 0.6286 4.1121 -0.0413 0.0413 0.5814 1 0
41 210 121 2 0 0 0 0 1.0004 0 0.9459 0.088 0.3122 0.5284 2.9718 0.7214 -0.0444 0.5047 0.6474 4.0643 -0.2223 0.2223 0.6512 1 0
41 211 190 2 0 0 0 0 1.0002 0 0.9008 0.1145 0.2943 0.3548 1.8625 0.8687 0.0554 0.4421 0.5554 4.2225 -0.0161 0.0161 0.5274 1 0
41 212 169 2 0 0 0 0 1.0001 0 0.9265 -0.0631 0.304 0.3509 1.9132 0.8284 0.0467 0.4509 0.598 4.251 -0.1313 0.1313 0.6402 1 0
41 213 326 262 0 0 0 0 1.0005 0 0.8871 -0.0075 0.4004 0.4956 2.6227 0.7157 -0.035 0.5443 0.6921 4.3741 0.0733 0.0733 0.6074 1 0
41 214 200 2 0 0 0 0 1.0003 0 0.857 0.0999 0.3857 0.4283 1.7681 0.8559 0.008 0.4789 0.6005 4.0004 0.0956 0.0956 0.4112 1 0
41 215 184 63 0 0 0 0 1.0002 0 0.9826 0.1716 0.2135 0.271 2.2257 0.831 0.0471 0.4443 0.564 4.2731 0.0124 0.0124 0.5646 1 0
41 216 222 18 0 0 0 0 1.0003 0 0.9261 0.194 0.3974 0.4926 2.3645 0.8117 0.0669 0.5414 0.6777 4.0192 0.1949 0.1949 0.3665 1 0
41 217 161 20 0 0 0 0 1.0002 0 0.9518 0.1395 0.2445 0.2819 1.9741 0.7971 0.2083 0.5455 0.7087 4.3395 -0.0607 0.0607 0.5602 1 0
41 218 133 0 0 0 0 0 1.0005 0 0.9131 0.2848 0.5354 0.8311 3.0086 0.8223 -0.0083 0.4814 0.6037 3.9838 -0.2417 0.2417 0.6137 0 0
41 219 186 2 0 0 0 0 1.0002 0 0.8281 -0.0243 0.4003 0.4704 1.8647 0.8574 -0.0797 0.4734 0.6338 4.2222 -0.0719 0.0719 0.5085 1 0
41 220 838 414 0 0 0 0 1.0005 0 0.806 1.0207 1.0207 1.1361 2.9235 0.8195 0.9196 0.9738 1.1103 4.805 0.2893 0.2893 0.4068 1 0
41 221 169 18 0 0 0 0 1.0007 0 0.9408 -0.1539 0.3115 0.3806 2.2074 0.8251 -0.2262 0.582 0.7747 4.6186 -0.0808 0.0808 0.6421 1 0
41 222 192 2 0 0 0 0 1.0002 0 0.84 0.1957 0.4231 0.4805 1.7615 0.8136 0.1355 0.5252 0.7024 4.2364 -0.0917 0.0917 0.5826 1 0
41 223 174 7 0 0 0 0 1.0004 0 0.9193 -0.4162 0.4799 0.5542 2.0979 0.8552 -0.1804 0.4806 0.618 4.3675 -0.0351 0.0351 0.558 1 0
41 224 167 0 0 0 0 0 1.0006 0 0.7755 -0.1293 0.5052 0.6721 1.922 0.81 0.0091 0.536 0.6959 4.394 -0.0601 0.0601 0.4766 0 0
41 225 201 2 0 0 0 0 1.0003 0 0.9614 0.0197 0.2252 0.3016 2.1134 0.8977 -0.0135 0.4102 0.5165 4.0326 0.0899 0.0899 0.4122 1 0
41 226 311 374 0 0 0 0 1.0006 0 0.872 -1.1061 1.1114 1.3822 3.2246 0.8293 -0.5531 0.7014 0.828 4.1798 0.0671 0.0671 0.6386 1 0
41 227 145 1 0 0 0 0 1.0004 0 0.9616 0.096 0.1786 0.2665 1.7959 0.7885 -0.0087 0.4421 0.6051 4.2223 -0.2429 0.2429 0.697 1 0
41 228 196 11 0 0 0 0 1.0002 0 0.9598 0.0736 0.2716 0.3831 2.2116 0.9105 0.0894 0.3987 0.4879 4.5368 0.1311 0.1311 0.4114 1 0
41 229 186 9 0 0 0 0 1.0004 0 0.9323 -0.2303 0.4809 0.7547 3.0507 0.8222 -0.1659 0.5165 0.6523 4.6009 0.0516 0.0516 0.5165 1 0
41 230 199 31 0 0 0 0 1.0002 0 0.9532 0.0783 0.2752 0.3215 2.1363 0.8189 0.1031 0.5253 0.6409 4.7282 0.0876 0.0876 0.4669 1 0
41 231 174 5 0 0 0 0 1.0002 0 0.9576 0.2754 0.3132 0.3639 1.8542 0.7845 0.1896 0.524 0.7061 4.1761 -0.1633 0.1633 0.678 1 0
41 232 306 30 0 0 0 0 1.0004 0 0.9136 0.1824 0.3093 0.368 1.8674 0.8772 0.1884 0.4725 0.6051 4.0962 0.1882 0.1882 0.3846 1 0
41 233 196 29 0 0 0 0 1.0008 0 0.9088 -0.4499 0.6122 0.7297 2.7073 0.8049 -0.3551 0.6658 0.8176 4.2893 -0.0053 0.0053 0.5618 1 0
41 234 180 0 0 0 0 0 1.0001 0 0.9206 -0.2263 0.4493 0.5063 2.437 0.8364 -0.2971 0.5296 0.676 4.0398 -0.1433 0.1433 0.6094 0 0
41 235 191 0 0 0 0 0 1.0001 0 0.9287 -0.0829 0.3319 0.3788 1.7427 0.8848 -0.14 0.4713 0.6253 3.9894 -0.0857 0.0857 0.4888 0 0
41 236 172 11 0 0 0 0 1.0009 0 0.8777 -0.4807 0.6359 0.8272 2.7869 0.8085 -0.3512 0.651 0.8329 4.2563 -0.0949 0.0949 0.6267 1 0
41 237 188 0 0 0 0 0 1.0002 0 0.7829 0.0581 0.3698 0.4594 1.6108 0.8195 0.1435 0.4987 0.7383 3.9917 -0.0733 0.0733 0.4894 0 0
41 238 159 12 0 0 0 0 1.0002 0 0.9537 -0.0036 0.2707 0.364 2.0726 0.8449 0.034 0.4921 0.6132 4.3025 -0.0721 0.0721 0.5675 1 0
41 239 162 14 0 0 0 0 1.0013 0 0.9521 -3e-04 0.3387 0.4462 2.6179 0.7606 0.1929 0.4816 0.6443 4.0974 -0.2845 0.2845 0.7513 1 0
41 240 174 117 0 0 0 0 1.0002 0 0.9287 0.1943 0.3748 0.4905 2.5916 0.7903 0.07 0.5354 0.6901 4.3301 -0.1099 0.1099 0.6957 1 0
41 241 162 8 0 0 0 0 1.0001 0 0.8796 0.5178 0.5639 0.6547 2.2719 0.7955 0.3942 0.6141 0.7556 4.3028 -0.0982 0.0982 0.5279 1 0
41 242 186 0 0 0 0 0 1.0001 0 0.836 -0.3019 0.4477 0.5403 1.8705 0.893 -0.2376 0.5212 0.6519 4.0678 -0.1575 0.1575 0.6175 0 0
41 243 612 452 0 0 0 0 1.0011 0 0.7761 0.741 0.741 0.9118 2.8515 0.8583 0.6031 0.6978 0.8347 5.0398 0.2453 0.2453 0.4694 1 0
41 244 171 2 0 0 0 0 1.0007 0 0.8775 0.1818 0.4501 0.5084 2.3618 0.7576 0.2909 0.5385 0.7037 4.0428 -0.0743 0.0743 0.5423 1 0
41 245 213 41 0 0 0 0 1.0006 0 0.9262 0.052 0.3199 0.3746 2.2472 0.8894 -0.0822 0.4897 0.6302 3.792 0.1726 0.1726 0.3618 1 0
41 246 204 286 0 0 0 0 1.0003 0 0.9118 0.4049 0.4443 0.5284 2.5016 0.8469 0.4294 0.6352 0.7671 4.1364 0.1571 0.1571 0.4755 1 0
41 247 122 0 0 0 0 0 1.0002 0 0.9514 0.2173 0.3999 0.4864 2.3815 0.7801 0.1269 0.5451 0.7408 4.2604 -0.3745 0.3745 0.6516 0 0
41 248 193 451 0 0 0 0 1.0029 0 0.8333 -0.474 0.6612 0.9689 3.1788 0.8016 -0.1928 0.5881 0.7352 4.5966 0.0103 0.0103 0.6582 1 0
41 249 205 88 0 0 0 0 1.0005 0 0.9546 -0.3462 0.3478 0.4571 2.4298 0.8406 -0.2937 0.5478 0.6904 4.1923 0.1578 0.1578 0.4409 1 0
41 250 195 62 0 0 0 0 1.0004 0 0.8113 -0.1747 0.413 0.5044 2.0551 0.8288 0.0299 0.5042 0.6532 4.4422 0.043 0.043 0.5545 1 0
41 251 145 0 0 0 0 0 1.0009 0 0.9791 0.4627 0.4627 0.4966 1.8132 0.8543 0.393 0.5169 0.6448 4.2525 -0.1362 0.1362 0.5624 0 0
41 252 139 16 0 0 0 0 1.0006 0 0.8824 -0.3782 0.3812 0.5343 2.3216 0.7726 -0.1521 0.6074 0.7481 4.1562 -0.3667 0.3667 0.7864 1 0
41 253 190 11 0 0 0 0 1.0007 0 0.9434 -0.0208 0.2085 0.274 1.8631 0.8844 0.0219 0.4177 0.5732 4.5063 0.0404 0.0404 0.5063 1 0
41 254 176 1 0 0 0 0 1.0002 0 0.9232 -0.3825 0.4014 0.6071 2.3255 0.8621 -0.162 0.5227 0.6487 4.0498 -0.0981 0.0981 0.5412 1 0
41 255 209 3 0 0 0 0 1.0002 0 0.8981 -0.001 0.3189 0.4243 1.7511 0.8961 -0.0353 0.4259 0.5728 4.0623 -0.0236 0.0236 0.4865 1 0
41 256 183 0 0 0 0 0 1.0003 0 0.9037 -0.2884 0.4129 0.4817 1.6676 0.8396 -0.1674 0.5343 0.649 4.3731 -0.0806 0.0806 0.5345 0 0
41 257 163 23 0 0 0 0 1.0009 0 0.9446 -0.5016 0.5196 0.6777 2.3084 0.8408 -0.3011 0.5067 0.6541 4.2828 -0.2067 0.2067 0.7241 1 0
41 258 193 2 0 0 0 0 1.0003 0 0.9168 -0.2863 0.3733 0.4482 1.7614 0.8851 -0.308 0.5073 0.6627 4.2159 -0.0637 0.0637 0.5312 1 0
41 259 195 3 0 0 0 0 1.0001 0 0.973 0.249 0.3161 0.365 2.1628 0.8553 0.2526 0.5035 0.6421 4.1787 0.0721 0.0721 0.462 1 0
41 260 159 39 0 0 0 0 1.0008 0 0.9185 -0.3441 0.487 0.6043 2.8009 0.8047 -0.0713 0.5158 0.655 4.3407 -0.1186 0.1186 0.6697 1 0
41 261 152 0 0 0 0 0 1.0002 0 0.8992 -0.1923 0.6668 1.0006 3.0099 0.7119 0.1335 0.6161 0.7936 4.0414 -0.2319 0.2319 0.6008 0 0
41 262 182 83 0 0 0 0 1.0007 0 0.8604 -0.3738 0.4491 0.558 2.4502 0.8079 -0.3852 0.5699 0.705 4.1959 -0.0559 0.0559 0.6005 1 0
41 263 134 0 0 0 0 0 1.0004 0 0.9187 -0.1015 0.3922 0.4631 2.5487 0.8092 -0.0575 0.471 0.59 4.1695 -0.2676 0.2676 0.6092 0 0
41 264 259 27 0 0 0 0 1.0002 0 0.9813 -0.3005 0.3506 0.4096 2.311 0.8657 -0.2228 0.5166 0.6318 3.9881 0.1254 0.1254 0.4458 1 0
41 265 180 2 0 0 0 0 1.0003 0 0.9636 0.5467 0.5467 0.618 2.1312 0.7016 0.4191 0.7048 0.8825 4.4115 0.0405 0.0405 0.47 1 0
41 266 179 0 0 0 0 0 1.0002 0 0.9832 0.4334 0.4787 0.5293 2.4285 0.8466 0.3566 0.514 0.6231 4.1163 -0.0988 0.0988 0.5325 0 0
41 267 182 163 0 0 0 0 1.0008 0 0.9661 -0.1435 0.2729 0.3286 2.3757 0.8219 0.0627 0.426 0.5734 4.1783 -0.046 0.046 0.6133 1 0
41 268 191 7 0 0 0 0 1.0004 0 0.9889 -0.1331 0.1618 0.2027 2.2504 0.8586 -0.1283 0.481 0.6314 4.1675 0.0378 0.0378 0.4842 1 0
41 269 195 4 0 0 0 0 1.0005 0 0.9017 -0.1781 0.2819 0.3519 1.8699 0.8723 -0.2345 0.4688 0.6353 4.1977 0.0335 0.0335 0.4321 1 0
41 270 194 11 0 0 0 0 1.0001 0 0.8728 -0.162 0.4516 0.6311 2.727 0.7843 -0.1012 0.519 0.702 4.3018 0.0263 0.0263 0.4911 1 0
41 271 186 3 0 0 0 0 1.0009 0 0.9211 0.0629 0.2684 0.3157 1.8963 0.8736 0.1399 0.4654 0.6015 4.0657 0.0079 0.0079 0.47 1 0
41 272 225 142 0 0 0 0 1.0011 0 0.8647 -0.3683 0.4656 0.6188 2.6401 0.7448 -0.1732 0.6292 0.7674 4.5931 -0.1712 0.1712 0.7839 1 0
41 273 177 1 0 0 0 0 1.0003 0 0.942 -0.1008 0.2743 0.3412 1.9776 0.808 -0.0774 0.4293 0.5478 4.0811 -0.0617 0.0617 0.552 1 0
41 274 191 0 0 0 0 0 1.0002 0 0.942 0.0199 0.276 0.3511 1.9954 0.879 -0.0076 0.4516 0.5672 4.1197 -0.0068 0.0068 0.4877 0 0
41 275 164 3 0 0 0 0 1.0002 0 0.9361 -0.2058 0.3678 0.4074 2.0222 0.8178 -0.1663 0.4392 0.601 4.329 -0.1094 0.1094 0.558 1 0
41 276 193 0 0 0 0 0 1.0002 0 0.9539 0.1847 0.3188 0.5284 2.3075 0.8687 -0.0049 0.4687 0.5643 4.0619 -0.0754 0.0754 0.4887 0 0
41 277 164 0 0 0 0 0 1.0002 0 0.9687 -0.1065 0.2629 0.3149 2.2953 0.8346 -0.0438 0.5108 0.6454 3.9827 -0.2069 0.2069 0.5512 0 0
41 278 193 0 0 0 0 0 1.0003 0 0.9362 -0.0845 0.3832 0.477 2.2889 0.847 -0.0464 0.4556 0.5762 4.1901 -0.0992 0.0992 0.5174 0 0
41 279 200 3 0 0 0 0 1.0002 0 0.975 -0.3697 0.3804 0.4773 2.5975 0.8475 -0.3104 0.5212 0.6697 4.0834 -0.0174 0.0174 0.5372 1 0
41 280 114 0 0 0 0 0 1.0003 0 0.9587 -0.0402 0.4302 0.5968 2.836 0.7506 0.2033 0.5986 0.7925 4.128 -0.1833 0.1833 0.6349 0 0
41 281 202 260 0 0 0 0 1.0022 0 0.9739 -0.4473 0.4473 0.5387 2.3753 0.8136 -0.414 0.7002 0.8616 4.3076 0.1424 0.1424 0.4696 1 0
41 282 187 67 0 0 0 0 1.0009 0 0.9171 -0.1928 0.3911 0.5533 2.7498 0.8027 -0.1735 0.5719 0.6857 4.3265 -0.1108 0.1108 0.7269 1 0
41 283 181 19 0 0 0 0 1.0004 0 0.8135 -0.4115 0.5101 0.5839 2.034 0.838 -0.3098 0.5274 0.6859 4.5868 0.0104 0.0104 0.5493 1 0
41 284 183 2 0 0 0 0 1.0002 0 0.9377 -0.0343 0.2154 0.2759 1.8988 0.7762 0.0203 0.4469 0.5502 4.0435 -0.0866 0.0866 0.5296 1 0
41 285 167 2 0 0 0 0 1.0002 0 0.949 0.3867 0.5737 0.7359 2.5963 0.7977 0.2619 0.548 0.7202 4.1743 -0.2798 0.2798 0.6797 1 0
41 286 191 5 0 0 0 0 1.0002 0 0.9443 -0.1704 0.3313 0.457 2.2006 0.8578 -0.0244 0.4718 0.6154 4.2131 0.0456 0.0456 0.4892 1 0
41 287 172 1 0 0 0 0 1.0002 0 0.9567 0.0992 0.1669 0.2204 1.7616 0.7975 0.2226 0.5424 0.6938 4.4566 -0.0119 0.0119 0.4892 1 0
41 288 122 0 0 0 0 0 1.0014 0 0.9672 -0.0281 0.2294 0.3158 2.0215 0.7598 0.0761 0.4583 0.5931 4.0665 -0.3503 0.3503 0.6194 0 0
41 289 200 4 0 0 0 0 1.0004 0 0.949 0.1267 0.3105 0.3639 1.851 0.8775 0.0106 0.4701 0.6312 4.2416 0.0702 0.0702 0.4517 1 0
41 290 235 0 0 0 0 0 1.0004 0 0.902 0.0149 0.334 0.4028 1.9723 0.8511 0.0106 0.4329 0.5662 4.037 0.0144 0.0144 0.4902 0 0
41 291 164 2 0 0 0 0 1.0003 0 0.9458 0.2696 0.4308 0.4603 1.8974 0.8015 0.3022 0.5932 0.7909 4.2805 -0.0951 0.0951 0.5772 1 0
41 292 194 1622 0 0 46 13 1.0757 4 0.8616 -0.014 0.3612 0.4084 2.2618 0.8441 0.0688 0.469 0.58 4.4178 0.0897 0.0897 0.6645 1 1
41 293 205 11 0 0 0 0 1.0002 0 0.9618 0.3922 0.3932 0.4681 2.1566 0.8146 0.4048 0.5411 0.7435 3.9629 0.1064 0.1064 0.4453 1 0
41 294 129 5 0 0 0 0 1.0007 0 0.9331 -0.1905 0.5569 0.9091 2.947 0.8097 0.0765 0.5357 0.6868 4.1809 -0.2217 0.2217 0.6773 1 0
41 295 177 0 0 0 0 0 1.0003 0 0.9399 0.0165 0.2493 0.2927 1.7263 0.7916 0.1637 0.4775 0.6124 4.251 -0.0476 0.0476 0.5131 0 0
41 296 189 3 0 0 0 0 1.0002 0 0.9211 -0.1312 0.3884 0.6281 2.5261 0.8033 -0.1268 0.4546 0.6004 3.9804 0.0189 0.0189 0.4906 1 0
41 297 179 4 0 0 0 0 1.0008 0 0.7952 -0.3142 0.5007 0.5343 1.9336 0.7662 -0.3215 0.5418 0.7286 4.3375 -0.1335 0.1335 0.6325 1 0
41 298 171 54 0 0 0 0 1.0005 0 0.9401 0.5854 0.705 0.8512 2.9248 0.8247 0.315 0.6103 0.7791 4.2762 -0.0713 0.0713 0.6899 1 0
41 299 256 6 0 0 0 0 1.0005 0 0.9456 -0.1385 0.2874 0.3122 1.7564 0.8973 -0.2858 0.4742 0.6196 4.0029 0.1708 0.1708 0.3755 1 0
