cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
72 148 2965 0 0 0 0 0 1.0003 0 0.9822 0.0305 0.1717 0.208 1.2544 0.8365 0.0929 0.461 0.6448 4.4962 0.0525 0.0525 0.1993 0 0
72 149 3350 0 0 0 0 0 1.0003 0 0.9794 0.0722 0.1633 0.2046 0.9413 0.8645 0.1118 0.4529 0.6203 4.5192 0.0308 0.0308 0.1978 0 0
72 150 2026 0 0 0 0 0 1.0011 0 0.9758 0.0607 0.1838 0.2289 1.1638 0.8607 -0.0285 0.4221 0.5883 4.3015 -0.0602 0.0602 0.2185 0 0
72 151 2766 0 0 0 0 0 1.0005 0 0.9888 -0.009 0.1657 0.2132 1.5037 0.8189 -0.0087 0.4869 0.6696 4.6149 0.0457 0.0457 0.2001 0 0
72 152 1836 0 0 0 0 0 1.0004 0 0.9892 0.0571 0.1123 0.1444 1.1659 0.8263 0.0835 0.4594 0.6245 4.2778 -0.0757 0.0757 0.2215 0 0
72 153 1837 0 0 0 0 0 1.0006 0 0.9862 -0.1632 0.2256 0.3177 2.4341 0.8179 -0.1414 0.4935 0.668 4.3502 -0.0707 0.0707 0.2554 0 0
72 154 2531 0 0 0 0 0 1.0007 0 0.98 0.1377 0.2229 0.2761 1.4807 0.8334 0.0697 0.4643 0.6213 4.3753 -0.0327 0.0327 0.2285 0 0
72 155 1717 0 0 0 0 0 1.0006 0 0.978 -0.0361 0.196 0.2887 2.1006 0.8158 -0.0824 0.4593 0.6395 4.2938 -0.1099 0.1099 0.2493 0 0
72 156 2418 0 0 0 0 0 1.0009 0 0.9793 -0.0467 0.1532 0.2032 1.1462 0.8047 -0.0218 0.4948 0.6851 4.3628 -0.0236 0.0236 0.2131 0 0
72 157 2562 0 0 0 0 0 1.0006 0 0.9829 -0.0621 0.1358 0.1761 1.8437 0.8384 -0.0718 0.447 0.6202 4.3308 -0.028 0.028 0.2089 0 0
72 158 2129 0 0 0 0 0 1.0002 0 0.9772 -0.0783 0.1914 0.2515 1.849 0.8285 -0.06 0.4805 0.6503 4.371 -0.0204 0.0204 0.2216 0 0
72 159 1774 0 0 0 0 0 1.0003 0 0.9629 -0.2075 0.2798 0.4525 2.4897 0.8709 -0.1483 0.4242 0.5462 4.2649 -0.0679 0.0679 0.2235 0 0
72 160 1785 0 0 0 0 0 1.0005 0 0.9905 0.0597 0.1513 0.1844 1.5571 0.8326 0.0969 0.4514 0.61 4.4032 -0.0227 0.0227 0.2118 0 0
72 161 3159 0 0 0 0 0 1.0002 0 0.9843 0.0281 0.1505 0.1788 1.026 0.8449 0.0023 0.4517 0.6202 4.5704 0.032 0.032 0.1955 0 0
72 162 2920 0 0 0 0 0 1.0003 0 0.9583 -0.0914 0.1917 0.2522 1.1608 0.8761 -0.0985 0.4311 0.5872 4.4122 0.0262 0.0262 0.197 0 0
72 163 2472 0 0 0 0 0 1.0004 0 0.9903 0.1372 0.1784 0.2141 1.5897 0.8468 0.1043 0.4552 0.5997 4.4135 -0.0121 0.0121 0.2088 0 0
72 164 1781 0 0 0 0 0 1.0004 0 0.9892 0.1108 0.1948 0.2843 1.9229 0.8387 0.0111 0.4569 0.6229 4.3764 -0.0423 0.0423 0.2233 0 0
72 165 1756 0 0 0 0 0 1.0004 0 0.9631 0.1454 0.1975 0.2845 1.0484 0.844 0.1184 0.4549 0.6109 4.2308 -0.1155 0.1155 0.2263 0 0
72 166 2624 0 0 0 0 0 1.0006 0 0.9821 -0.2354 0.2674 0.3768 2.2871 0.8449 -0.1063 0.4617 0.6368 4.4083 0.0053 0.0053 0.2251 0 0
72 167 3024 0 0 0 0 0 1.0005 0 0.9894 -0.1176 0.155 0.2202 1.5251 0.8484 -0.0695 0.4811 0.6567 4.6401 0.0582 0.0582 0.1889 0 0
72 168 1729 0 0 0 0 0 1.0004 0 0.9528 -0.0674 0.2149 0.4552 2.3207 0.84 0.0336 0.4286 0.574 4.3919 -0.0522 0.0522 0.2442 0 0
72 169 2492 0 0 0 0 0 1.0004 0 0.994 0.1445 0.1561 0.1856 1.1799 0.8461 0.1718 0.4455 0.6096 4.2862 -0.0391 0.0391 0.2152 0 0
72 170 2390 0 0 0 0 0 1.0007 0 0.9838 -0.1483 0.1933 0.2522 1.3396 0.8462 -0.1031 0.4608 0.6181 4.3292 -0.0185 0.0185 0.2197 0 0
72 171 2252 0 0 0 0 0 1.0003 0 0.9783 0.0645 0.1739 0.2508 1.2204 0.8538 0.01 0.4774 0.6431 4.3365 -0.022 0.022 0.208 0 0
72 172 2259 0 0 0 0 0 1.0004 0 0.9869 0.0224 0.1108 0.1494 1.3547 0.8318 -0.0101 0.4494 0.5942 4.6737 0.0242 0.0242 0.222 0 0
72 173 1662 0 0 0 0 0 1.0003 0 0.9679 0.0844 0.298 0.3862 1.7618 0.8093 0.0971 0.4879 0.6412 4.252 -0.1113 0.1113 0.2371 0 0
72 174 2670 0 0 0 0 0 1.0006 0 0.9796 0.2837 0.2996 0.3632 1.4046 0.8344 0.1574 0.5206 0.6676 4.4164 8e-04 8e-04 0.2113 0 0
72 175 3222 0 0 0 0 0 1.0004 0 0.9809 -0.0264 0.1292 0.1529 0.9254 0.855 -0.006 0.4498 0.6183 4.4533 0.0373 0.0373 0.1914 0 0
72 176 2486 0 0 0 0 0 1.0004 0 0.9808 0.0104 0.1614 0.2909 1.6643 0.8441 -0.0381 0.4451 0.6101 4.5597 0.0132 0.0132 0.222 0 0
72 177 2913 0 0 0 0 0 1.0004 0 0.9847 -0.0493 0.1431 0.1961 1.1731 0.8606 -0.1264 0.4509 0.6243 4.4779 0.0213 0.0213 0.1991 0 0
72 178 2691 0 0 0 0 0 1.0005 0 0.9873 0.0279 0.1393 0.1688 1.2583 0.8615 0.0427 0.4451 0.6116 4.436 -0.0234 0.0234 0.2161 0 0
72 179 2272 0 0 0 0 0 1.0004 0 0.9687 -0.0799 0.1904 0.2368 0.9903 0.8465 -0.0695 0.4503 0.6166 4.3652 -0.0352 0.0352 0.2028 0 0
72 180 2181 0 0 0 0 0 1.0009 0 0.9615 -0.0355 0.2913 0.5162 2.3021 0.8629 -0.0475 0.4604 0.6097 4.3263 -0.0187 0.0187 0.2116 0 0
72 181 3160 0 0 0 0 0 1.0002 0 0.975 -0.0092 0.1649 0.2182 1.5327 0.8738 0.0279 0.4434 0.6057 4.485 0.0231 0.0231 0.2004 0 0
72 182 2635 0 0 0 0 0 1.0008 0 0.9771 0.0908 0.1507 0.2186 0.956 0.8722 0.1237 0.4283 0.5803 4.2922 -0.0363 0.0363 0.2097 0 0
72 183 2080 0 0 0 0 0 1.0014 0 0.9872 -0.0644 0.1406 0.2172 1.8926 0.8301 0.0191 0.4481 0.6172 4.4138 -0.0404 0.0404 0.2225 0 0
72 184 2435 0 0 0 0 0 1.0008 0 0.9909 0.1309 0.1534 0.1992 1.3424 0.8527 0.1509 0.434 0.5902 4.3523 -0.0314 0.0314 0.2217 0 0
72 185 2225 0 0 0 0 0 1.0005 0 0.9708 -0.0929 0.2212 0.3067 1.7177 0.8535 -0.0695 0.4596 0.6294 4.3337 -0.0519 0.0519 0.225 0 0
72 186 1767 0 0 0 0 0 1.0019 0 0.9879 -0.0513 0.1555 0.2213 1.5163 0.8492 -0.0688 0.4716 0.6388 4.4281 -0.0333 0.0333 0.2187 0 0
72 187 2291 0 0 0 0 0 1.0005 0 0.98 0.1626 0.1829 0.2543 1.2145 0.8606 0.1811 0.4417 0.6054 4.3536 -0.016 0.016 0.2045 0 0
72 188 2380 0 0 0 0 0 1.0003 0 0.9796 -0.1201 0.2403 0.3204 1.8777 0.8379 -0.0414 0.4789 0.6434 4.315 0.0069 0.0069 0.2072 0 0
72 189 3124 0 0 0 0 0 1.0002 0 0.9851 0.1341 0.179 0.2387 1.4004 0.8459 0.0682 0.4387 0.6276 4.3476 0.0207 0.0207 0.2028 0 0
72 190 1901 0 0 0 0 0 1.0003 0 0.992 0.1054 0.1477 0.1712 1.2926 0.808 0.0563 0.488 0.7041 4.382 -0.0749 0.0749 0.2233 0 0
72 191 1790 0 0 0 0 0 1.0008 0 0.9872 -0.0205 0.1549 0.1959 1.5045 0.8324 -0.014 0.4473 0.6205 4.2957 -0.0853 0.0853 0.2236 0 0
72 192 2907 0 0 0 0 0 1.001 0 0.9732 -0.116 0.1869 0.2311 1.3473 0.8116 -0.1515 0.4991 0.6722 4.499 0.0176 0.0176 0.22 0 0
72 193 2583 0 0 0 0 0 1.0003 0 0.989 -0.0275 0.1492 0.1728 1.4381 0.8619 -0.0464 0.4333 0.5763 4.477 -0.007 0.007 0.2099 0 0
72 194 1830 0 0 0 0 0 1.0006 0 0.9857 0.1101 0.165 0.2358 1.8685 0.8453 0.0215 0.4697 0.6306 4.2403 -0.0628 0.0628 0.2322 0 0
72 195 3265 0 0 0 0 0 1.0006 0 0.9636 -0.1563 0.2261 0.3113 1.1696 0.8678 -0.1755 0.4825 0.6325 4.4889 0.0746 0.0746 0.1797 0 0
72 196 2807 0 0 0 0 0 1.0004 0 0.9862 0.0027 0.1636 0.1889 1.4675 0.8604 0.0463 0.4471 0.5895 4.5283 0.0428 0.0428 0.1945 0 0
72 197 1980 0 0 0 0 0 1.0012 0 0.9891 -0.068 0.1523 0.188 1.6043 0.8477 -0.0832 0.463 0.6281 4.2833 -0.008 0.008 0.1964 0 0
72 198 3169 0 0 0 0 0 1.0002 0 0.992 -0.1119 0.1343 0.1757 1.9735 0.8537 -0.1001 0.4588 0.6105 4.457 0.0501 0.0501 0.2005 0 0
72 199 2009 0 0 0 0 0 1.0005 0 0.9943 -0.0177 0.104 0.1375 1.4609 0.8339 0.0023 0.4545 0.6075 4.2702 -0.0493 0.0493 0.2187 0 0
72 200 2832 0 0 0 0 0 1.0002 0 0.9899 -0.0202 0.1365 0.1926 1.5861 0.8708 -0.0327 0.4365 0.5706 4.3142 0.0015 0.0015 0.2135 0 0
72 201 2255 0 0 0 0 0 1.0002 0 0.9775 -0.1009 0.2586 0.3553 2.3732 0.8351 -0.0325 0.4743 0.6481 4.5272 0.0198 0.0198 0.2109 0 0
72 202 2966 0 0 0 0 0 1.0002 0 0.971 -0.0075 0.1619 0.2159 0.9767 0.8501 -0.0518 0.4549 0.6085 4.4493 -0.0192 0.0192 0.2146 0 0
72 203 2553 0 0 0 0 0 1.0005 0 0.9866 -0.0383 0.1697 0.206 1.4569 0.8671 0.0029 0.4391 0.5975 4.5341 0.0223 0.0223 0.1988 0 0
72 204 2150 0 0 0 0 0 1.0003 0 0.9745 0.0406 0.1811 0.2168 1.2119 0.8489 0.039 0.4414 0.5909 4.3424 -0.0643 0.0643 0.2239 0 0
72 205 2445 0 0 0 0 0 1.0009 0 0.9847 -0.0366 0.1774 0.2083 1.5184 0.8627 -0.0082 0.4337 0.5791 4.3563 -0.0478 0.0478 0.2203 0 0
72 206 1752 0 0 0 0 0 1.0002 0 0.9909 -0.024 0.1368 0.1835 1.6231 0.8706 -0.0311 0.4433 0.578 4.326 -0.0514 0.0514 0.2105 0 0
72 207 2571 0 0 0 0 0 1.0002 0 0.9802 -0.0283 0.1902 0.2716 1.6312 0.8637 -0.0167 0.4439 0.6092 4.4669 0.0213 0.0213 0.2009 0 0
72 208 2151 0 0 0 0 0 1.0003 0 0.9888 0.2336 0.2421 0.2896 1.5092 0.8687 0.1415 0.4563 0.599 4.3345 -0.0164 0.0164 0.2191 0 0
72 209 3475 0 0 0 0 0 1.0002 0 0.9815 0.0591 0.1423 0.181 1.0618 0.8615 0.0823 0.4172 0.6033 4.0667 0.13 0.13 0.1746 0 0
72 210 2262 0 0 0 0 0 1.0008 0 0.9794 -0.0598 0.1715 0.3027 2.2284 0.8355 0.0199 0.4296 0.5938 4.3707 -0.0438 0.0438 0.2403 0 0
72 211 3251 0 0 0 0 0 1.0002 0 0.9846 0.0795 0.1803 0.211 1.1919 0.8542 0.1009 0.4727 0.6447 4.3967 0.0676 0.0676 0.1859 0 0
72 212 2455 0 0 0 0 0 1.0007 0 0.9719 0.0602 0.2087 0.2701 1.2397 0.825 0.0791 0.4635 0.6142 4.4734 -0.0226 0.0226 0.2195 0 0
72 213 2675 0 0 0 0 0 1.0009 0 0.9734 -0.0829 0.182 0.2287 1.2832 0.8343 -0.0983 0.436 0.6094 4.4327 -0.0142 0.0142 0.2103 0 0
72 214 2212 0 0 0 0 0 1.0004 0 0.961 -0.0083 0.1977 0.3025 1.8409 0.8304 -0.014 0.4596 0.6005 4.2882 -0.0208 0.0208 0.2259 0 0
72 215 1826 0 0 0 0 0 1.0005 0 0.9883 -0.0072 0.1171 0.1511 1.0521 0.8361 -0.0085 0.4522 0.6054 4.3389 -0.0657 0.0657 0.2329 0 0
72 216 3173 0 0 0 0 0 1.0005 0 0.9679 0.1277 0.3172 0.5948 2.8115 0.8285 0.0451 0.4797 0.6467 4.5472 0.0774 0.0774 0.1975 0 0
72 217 2120 0 0 0 0 0 1.0017 0 0.98 0.1495 0.2 0.3501 2.3166 0.8526 0.0618 0.481 0.6566 4.3514 -0.0321 0.0321 0.2232 0 0
72 218 3210 0 0 0 0 0 1.0003 0 0.9858 -0.1482 0.2536 0.3127 1.3432 0.8502 -0.0868 0.4723 0.639 4.5593 0.056 0.056 0.1977 0 0
72 219 2142 0 0 0 0 0 1.001 0 0.9874 -0.1563 0.1958 0.2337 1.4973 0.8506 -0.1354 0.4476 0.6455 4.3787 -0.06 0.06 0.2254 0 0
72 220 2395 0 0 0 0 0 1.0008 0 0.9577 -0.143 0.266 0.4209 2.4764 0.8224 3e-04 0.4878 0.665 4.617 0.0376 0.0376 0.2157 0 0
72 221 1744 0 0 0 0 0 1.0002 0 0.9881 0.1215 0.214 0.3152 2.1226 0.8338 0.0594 0.4815 0.6331 4.3481 -0.0623 0.0623 0.228 0 0
72 222 2611 0 0 0 0 0 1.0003 0 0.9802 0.0591 0.129 0.1595 0.9212 0.8278 -0.0269 0.4484 0.6224 4.2792 -0.0745 0.0745 0.2253 0 0
72 223 1928 0 0 0 0 0 1.001 0 0.9877 -0.1451 0.181 0.2233 1.6767 0.8349 -0.1556 0.4549 0.6285 4.2903 -0.0618 0.0618 0.2188 0 0
72 224 2133 0 0 0 0 0 1.0004 0 0.9853 0.0309 0.1347 0.1678 1.0673 0.8462 0.0907 0.4454 0.6076 4.3641 -0.0367 0.0367 0.2147 0 0
72 225 2977 0 0 0 0 0 1.0002 0 0.9807 -0.0018 0.1675 0.2396 2.2425 0.8441 0.0175 0.4578 0.6293 4.5338 0.0584 0.0584 0.1896 0 0
72 226 2243 0 0 0 0 0 1.0004 0 0.9623 0.0669 0.262 0.4634 2.5208 0.8295 0.0061 0.4292 0.5868 4.3986 -0.031 0.031 0.2159 0 0
72 227 2537 0 0 0 0 0 1.0008 0 0.9896 8e-04 0.1101 0.152 1.1502 0.8324 -0.01 0.4778 0.6538 4.3853 -0.0383 0.0383 0.2159 0 0
72 228 2169 0 0 0 0 0 1.0003 0 0.9852 0.216 0.2519 0.3245 1.8479 0.8492 0.1572 0.4733 0.6318 4.3505 -0.0423 0.0423 0.2205 0 0
72 229 3253 0 0 0 0 0 1.0003 0 0.989 -0.0324 0.1184 0.151 1.119 0.8302 -0.0697 0.4901 0.6805 4.5501 0.0674 0.0674 0.1878 0 0
72 230 2139 0 0 0 0 0 1.0007 0 0.9853 0.11 0.1307 0.1726 1.2038 0.8466 0.0427 0.4506 0.5939 4.3513 -0.0156 0.0156 0.2121 0 0
72 231 2328 0 0 0 0 0 1.0012 0 0.9655 -0.1029 0.257 0.3783 2.1603 0.8348 -0.0589 0.4599 0.6228 4.39 -0.0381 0.0381 0.2238 0 0
72 232 2569 0 0 0 0 0 1.0005 0 0.9686 0.1414 0.2571 0.4379 2.7676 0.8589 0.0496 0.4524 0.5953 4.5026 0.0388 0.0388 0.2116 0 0
72 233 2176 0 0 0 0 0 1.0002 0 0.98 -0.0345 0.2013 0.3024 1.9158 0.8361 0.0022 0.4576 0.628 4.4929 -0.0114 0.0114 0.2104 0 0
72 234 2119 0 0 0 0 0 1.0005 0 0.9948 -0.1158 0.1486 0.182 1.5585 0.8366 -0.0611 0.448 0.6224 4.332 -0.0168 0.0168 0.2071 0 0
72 235 1715 0 0 0 0 0 1.0007 0 0.9706 -0.0803 0.2292 0.3396 1.9733 0.7832 -0.0535 0.5005 0.7169 4.2117 -0.1644 0.1644 0.2576 0 0
72 236 2048 0 0 0 0 0 1.0003 0 0.9788 -0.1531 0.2289 0.3025 1.8835 0.8363 -0.1518 0.4747 0.6433 4.4911 -0.0093 0.0093 0.2041 0 0
72 237 2663 0 0 0 0 0 1.0004 0 0.9912 -0.0745 0.1578 0.1825 1.1431 0.8513 -0.049 0.4653 0.6212 4.3473 -0.0166 0.0166 0.2054 0 0
72 238 1757 0 0 0 0 0 1.0001 0 0.9606 0.1764 0.2439 0.4064 2.217 0.8208 0.0688 0.474 0.6372 4.2357 -0.0704 0.0704 0.2317 0 0
72 239 3029 0 0 0 0 0 1.0002 0 0.9909 0.047 0.1457 0.1866 1.797 0.8566 -0.0096 0.4335 0.5812 4.7033 0.0751 0.0751 0.1905 0 0
72 240 3327 0 0 0 0 0 1.0002 0 0.9874 0.0327 0.1549 0.1995 1.751 0.8714 0.0824 0.4417 0.5981 4.4832 0.1268 0.1268 0.1719 0 0
72 241 3190 0 0 0 0 0 1.0002 0 0.9753 0.1447 0.2012 0.257 0.9151 0.8772 0.1147 0.4336 0.5788 4.3433 0.0126 0.0126 0.1927 0 0
72 242 1750 0 0 0 0 0 1.0006 0 0.9798 -0.242 0.2648 0.3198 1.6866 0.8352 -0.1791 0.4854 0.6487 4.1879 -0.1423 0.1423 0.2401 0 0
72 243 2999 0 0 0 0 0 1.0013 0 0.9771 -0.2872 0.3336 0.3753 1.6452 0.8218 -0.2107 0.5313 0.7057 4.4603 0.032 0.032 0.2028 0 0
72 244 1822 0 0 0 0 0 1.0017 0 0.9856 0.2603 0.2983 0.3433 2.0108 0.8286 0.2065 0.4764 0.6372 4.4025 -0.0349 0.0349 0.2206 0 0
72 245 1817 0 0 0 0 0 1.0003 0 0.9799 -0.0394 0.1472 0.1769 1.3344 0.8105 -0.0694 0.4471 0.6031 4.2498 -0.0704 0.0704 0.2248 0 0
72 246 1974 0 0 0 0 0 1.0011 0 0.9625 -0.083 0.2572 0.3532 1.733 0.8181 -0.086 0.4859 0.6257 4.5141 0.0131 0.0131 0.214 0 0
72 247 3221 0 0 0 0 0 1.0002 0 0.9691 0.2978 0.3442 0.4163 1.5129 0.8247 0.2626 0.5331 0.7281 4.6169 0.1135 0.1135 0.186 0 0
72 248 2584 0 0 0 0 0 1.0004 0 0.9722 -0.2677 0.3198 0.3991 1.6091 0.8442 -0.243 0.5098 0.6893 4.5711 0.0257 0.0257 0.1997 0 0
72 249 1817 0 0 0 0 0 1.001 0 0.9778 0.0286 0.1645 0.2287 1.5336 0.8192 0.0352 0.4721 0.6443 4.323 -0.0611 0.0611 0.2291 0 0
72 250 2649 0 0 0 0 0 1.0005 0 0.9796 -0.1079 0.2123 0.3261 2.4508 0.8603 -0.0633 0.4451 0.5842 4.6492 0.0623 0.0623 0.1941 0 0
72 251 2822 0 0 0 0 0 1.0005 0 0.9802 0.1621 0.2114 0.288 1.4567 0.8437 0.0413 0.4656 0.6373 4.5151 0.0276 0.0276 0.1996 0 0
72 252 2103 0 0 0 0 0 1.0005 0 0.9803 0.0182 0.1539 0.1801 1.0364 0.8443 -0.0125 0.4175 0.5828 4.2784 -0.0663 0.0663 0.2182 0 0
72 253 3238 0 0 0 0 0 1.0004 0 0.9876 0.0176 0.1365 0.1989 1.334 0.875 0.0489 0.4271 0.5774 4.5065 0.0363 0.0363 0.1885 0 0
72 254 1796 0 0 0 0 0 1.001 0 0.9709 -0.2516 0.2951 0.3795 2.0463 0.8537 -0.1439 0.4564 0.5916 4.2483 -0.0964 0.0964 0.247 0 0
72 255 2072 0 0 0 0 0 1.0003 0 0.975 -0.0251 0.1851 0.2813 1.7111 0.848 0.0295 0.4613 0.6279 4.3201 -0.0428 0.0428 0.2421 0 0
72 256 2501 0 0 0 0 0 1.001 0 0.9928 0.0401 0.1041 0.1357 1.2928 0.845 0.0382 0.4515 0.6274 4.3217 -0.0536 0.0536 0.2321 0 0
72 257 2366 0 0 0 0 0 1.0003 0 0.9784 0.124 0.2225 0.2565 1.1597 0.8414 0.1083 0.454 0.6228 4.3595 -0.0116 0.0116 0.2042 0 0
72 258 1805 0 0 0 0 0 1.0003 0 0.9781 0.0229 0.1664 0.2524 1.759 0.8508 0.0334 0.419 0.5571 4.2652 -0.1113 0.1113 0.2202 0 0
72 259 1709 0 0 0 0 0 1.0008 0 0.9832 0.0956 0.2296 0.3032 1.6646 0.8435 0.1407 0.4838 0.6604 4.3261 -0.0889 0.0889 0.2381 0 0
72 260 2647 0 0 0 0 0 1.001 0 0.9886 0.1226 0.1725 0.2159 1.5403 0.8514 0.1689 0.4705 0.6446 4.4006 -0.021 0.021 0.2098 0 0
72 261 2164 0 0 0 0 0 1.0014 0 0.9787 -0.0211 0.1358 0.1862 0.9398 0.8247 -0.0473 0.4747 0.6452 4.5088 -0.0232 0.0232 0.2055 0 0
72 262 2910 0 0 0 0 0 1.0003 0 0.9787 -0.0077 0.1728 0.2141 1.1722 0.8408 -0.037 0.4389 0.6092 4.4509 0.0194 0.0194 0.2136 0 0
72 263 2681 0 0 0 0 0 1.0011 0 0.981 -0.1396 0.1874 0.2313 1.0828 0.8559 -0.0804 0.4376 0.5907 4.5817 0.0198 0.0198 0.2035 0 0
72 264 2874 0 0 0 0 0 1.0005 0 0.9886 -0.0375 0.1204 0.1479 1.2004 0.8617 -0.1109 0.4509 0.6034 4.5421 -0.0151 0.0151 0.2007 0 0
72 265 1942 0 0 0 0 0 1.0005 0 0.9726 -0.1199 0.2457 0.3044 1.587 0.842 -0.1106 0.4589 0.6311 4.2546 -0.0444 0.0444 0.2211 0 0
72 266 2430 0 0 0 0 0 1.0005 0 0.9871 0.102 0.157 0.2087 2.0125 0.8576 0.1243 0.4535 0.604 4.3257 -0.0257 0.0257 0.215 0 0
72 267 2312 0 0 0 0 0 1.0004 0 0.9757 -0.0017 0.1746 0.2201 1.2799 0.8625 -0.0323 0.4474 0.606 4.5283 0.0191 0.0191 0.1994 0 0
72 268 1851 0 0 0 0 0 1.0006 0 0.9863 0.0773 0.1554 0.2075 1.3888 0.8517 0.0374 0.4398 0.5849 4.3288 -0.0342 0.0342 0.2162 0 0
72 269 2411 0 0 0 0 0 1.0005 0 0.9866 -0.0829 0.1859 0.2947 1.7363 0.8389 -0.0832 0.4655 0.6126 4.4663 0.02 0.02 0.2077 0 0
72 270 2252 0 0 0 0 0 1.0015 0 0.9881 -0.0808 0.1542 0.1798 1.2237 0.8584 -0.0421 0.4677 0.6254 4.4987 -0.0143 0.0143 0.1955 0 0
72 271 2753 0 0 0 0 0 1.0002 0 0.9765 0.0146 0.181 0.2237 1.4175 0.8322 -0.0502 0.4426 0.5936 4.4065 -0.0078 0.0078 0.214 0 0
72 272 1902 0 0 0 0 0 1.0016 0 0.9782 0.0188 0.1729 0.2366 1.4486 0.8276 -0.0441 0.4723 0.6713 4.3181 -0.0558 0.0558 0.2285 0 0
72 273 1896 0 0 0 0 0 1.0008 0 0.9865 0.0255 0.1583 0.2062 1.2966 0.8496 0.0928 0.4377 0.5747 4.2933 -0.0568 0.0568 0.2278 0 0
72 274 2443 0 0 0 0 0 1.0003 0 0.9834 -0.005 0.1285 0.2042 1.3683 0.8617 0.0228 0.4256 0.5715 4.3173 -0.0093 0.0093 0.2068 0 0
72 275 1950 0 0 0 0 0 1.0006 0 0.9807 0.0842 0.2054 0.2609 1.48 0.8512 0.0291 0.4644 0.6305 4.3676 -0.0204 0.0204 0.2078 0 0
72 276 3161 0 0 0 0 0 1.0008 0 0.9936 -0.0552 0.1242 0.1544 1.2477 0.8495 -0.0882 0.4543 0.6303 4.3491 -0.0041 0.0041 0.195 0 0
72 277 2022 0 0 0 0 0 1.0009 0 0.9837 0.0287 0.1461 0.1753 1.2367 0.8354 -0.0505 0.4335 0.6158 4.403 -0.0484 0.0484 0.2125 0 0
72 278 3359 0 0 0 0 0 1.0004 0 0.9853 -0.1471 0.1882 0.2358 1.2847 0.8691 -0.113 0.4353 0.5934 4.5894 0.081 0.081 0.1873 0 0
72 279 2404 0 0 0 0 0 1.0008 0 0.9879 0.0417 0.1484 0.1897 1.4423 0.8486 0.0747 0.4606 0.6222 4.4332 0.0117 0.0117 0.2021 0 0
72 280 2306 0 0 0 0 0 1.0014 0 0.9825 -0.1156 0.16 0.203 1.219 0.8402 -0.0541 0.4473 0.6121 4.4159 -0.0208 0.0208 0.2211 0 0
72 281 2108 0 0 0 0 0 1.0003 0 0.9828 0.0875 0.1592 0.2306 1.7442 0.8467 0.0612 0.4398 0.6153 4.4904 -0.0125 0.0125 0.2122 0 0
72 282 2745 0 0 0 0 0 1.0007 0 0.9857 -0.0538 0.1484 0.1943 1.1801 0.831 -0.0507 0.4565 0.6256 4.25 -0.0241 0.0241 0.2046 0 0
72 283 2275 0 0 0 0 0 1.0016 0 0.9848 -0.1019 0.1622 0.2054 1.0905 0.8485 -0.0431 0.4505 0.611 4.4813 1e-04 1e-04 0.2082 0 0
72 284 2296 0 0 0 0 0 1.001 0 0.9899 -0.0116 0.1958 0.2296 2.1036 0.8486 -0.0208 0.4706 0.6155 4.3988 -0.012 0.012 0.222 0 0
72 285 2392 0 0 0 0 0 1.0003 0 0.9814 0.0814 0.2301 0.28 1.5188 0.8491 0.0477 0.4915 0.6736 4.599 0.0264 0.0264 0.1996 0 0
72 286 1876 0 0 0 0 0 1.0006 0 0.9864 -0.2638 0.2648 0.3608 1.9852 0.8642 -0.1498 0.4768 0.6168 4.3113 -0.0238 0.0238 0.2278 0 0
72 287 2460 0 0 0 0 0 1.0003 0 0.9925 -0.0385 0.1244 0.1607 1.7689 0.8023 -0.0436 0.4894 0.6639 4.4418 0.0361 0.0361 0.1989 0 0
72 288 2649 0 0 0 0 0 1.0004 0 0.9733 0.0673 0.1663 0.2178 1.01 0.845 0.004 0.4581 0.6321 4.3382 -0.0114 0.0114 0.2146 0 0
72 289 2538 0 0 0 0 0 1.0003 0 0.9881 -0.0512 0.1459 0.1788 1.2676 0.8339 -0.065 0.4529 0.6252 4.4498 0.0097 0.0097 0.2149 0 0
72 290 2439 0 0 0 0 0 1.0003 0 0.9859 0.137 0.1941 0.2564 1.4234 0.8481 0.0843 0.4435 0.6177 4.4328 -0.0217 0.0217 0.2167 0 0
72 291 3288 0 0 0 0 0 1.0003 0 0.9835 -0.127 0.1861 0.2311 1.2968 0.8554 -0.1593 0.4608 0.6409 4.3671 0.0496 0.0496 0.1967 0 0
72 292 3373 0 0 0 0 0 1.0004 0 0.9753 -0.2249 0.2517 0.3299 1.4162 0.8664 -0.1735 0.4832 0.6367 4.4391 0.0962 0.0962 0.1775 0 0
72 293 1982 0 0 0 0 0 1.0012 0 0.9895 0.1598 0.1836 0.2232 1.1419 0.8355 0.1346 0.4462 0.6157 4.2957 -0.0542 0.0542 0.2225 0 0
72 294 3430 0 0 0 0 0 1.0008 0 0.9838 -0.155 0.1935 0.2307 1.3942 0.8546 -0.0897 0.4438 0.6057 4.645 0.0528 0.0528 0.1931 0 0
72 295 2537 0 0 0 0 0 1.0007 0 0.9912 -0.0361 0.1551 0.1815 1.9261 0.8325 -0.0451 0.4805 0.6797 4.5677 0.0574 0.0574 0.2019 0 0
