cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
23 148 1517 0 0 0 0 0 1.0002 0 0.967 -0.1191 0.201 0.2718 1.3089 0.922 -0.0977 0.3728 0.4602 2.8906 0.0074 0.0074 0.2165 0 0
23 149 1471 0 0 0 0 0 1.0001 0 0.9848 0.0147 0.1289 0.165 1.0595 0.9281 0.0269 0.3395 0.434 2.4084 -0.0403 0.0403 0.2262 0 0
23 150 1524 0 0 0 0 0 1.0005 0 0.985 -0.2413 0.266 0.3176 1.8234 0.9282 -0.2118 0.3795 0.4826 2.6281 0.0329 0.0329 0.2142 0 0
23 151 1467 0 0 0 0 0 1.0002 0 0.977 -0.1262 0.1818 0.3211 2.4842 0.9159 -0.118 0.3772 0.4677 2.4819 -0.0407 0.0407 0.2299 0 0
23 152 1550 0 0 0 0 0 1.0004 0 0.9859 -0.0153 0.2274 0.3011 2.3631 0.9363 -0.0835 0.3434 0.4257 2.5526 0.0086 0.0086 0.2156 0 0
23 153 1458 0 0 0 0 0 1.0006 0 0.973 -0.3432 0.362 0.431 2.2769 0.9113 -0.2853 0.4322 0.5306 2.6119 -0.0763 0.0763 0.2313 0 0
23 154 1470 0 0 0 0 0 1.0003 0 0.9767 -0.1211 0.2318 0.3286 1.8201 0.9339 -0.0942 0.3513 0.4371 2.4437 -0.0361 0.0361 0.2234 0 0
23 155 1474 0 0 0 0 0 1.0009 0 0.988 -0.0765 0.163 0.2068 1.5763 0.9365 -0.0692 0.351 0.4425 2.5811 -0.0213 0.0213 0.2123 0 0
23 156 1599 0 0 0 0 0 1.0004 0 0.9818 -0.0533 0.1779 0.2184 1.3987 0.939 -0.0914 0.3259 0.4027 2.6043 0.0387 0.0387 0.2127 0 0
23 157 1474 0 0 0 0 0 1.0003 0 0.9796 -0.1913 0.2295 0.3213 1.9903 0.9064 -0.1544 0.3848 0.4883 2.3827 -0.017 0.017 0.2292 0 0
23 158 1474 0 0 0 0 0 1.0005 0 0.9894 -0.0266 0.1575 0.1835 1.3957 0.9232 -0.037 0.3556 0.4334 2.4525 -0.0653 0.0653 0.228 0 0
23 159 1461 0 0 0 0 0 1.0009 0 0.9911 -0.133 0.1509 0.1909 1.2005 0.9182 -0.1279 0.3446 0.4433 2.5391 -0.0709 0.0709 0.2346 0 0
23 160 1471 0 0 0 0 0 1.0007 0 0.9828 0.085 0.1692 0.204 1.4007 0.9375 0.0444 0.323 0.4052 2.4712 -0.0539 0.0539 0.2161 0 0
23 161 1557 0 0 0 0 0 1.0003 0 0.9768 -0.0736 0.1917 0.2442 1.2182 0.9304 -0.0099 0.3373 0.4411 2.6657 0.0204 0.0204 0.2139 0 0
23 162 1988 0 0 0 0 0 1.0003 0 0.9682 0.1931 0.2712 0.3406 1.4862 0.9416 0.1529 0.351 0.4484 2.8473 0.1009 0.1009 0.1966 0 0
23 163 1452 0 0 0 0 0 1.001 0 0.987 0.1168 0.1818 0.2495 1.8598 0.9128 0.1014 0.3601 0.4515 2.64 -0.0448 0.0448 0.2411 0 0
23 164 1567 0 0 0 0 0 1.0009 0 0.9867 0.1677 0.1928 0.2564 1.3158 0.9086 0.1389 0.3758 0.4675 2.5144 -0.0079 0.0079 0.2178 0 0
23 165 1497 0 0 0 0 0 1.0005 0 0.9794 -0.1165 0.2029 0.2625 1.5811 0.9215 -0.0808 0.3372 0.4274 2.8069 -4e-04 4e-04 0.2268 0 0
23 166 1486 0 0 0 0 0 1.0007 0 0.9813 0.0974 0.2312 0.3059 2.1197 0.9252 0.0521 0.352 0.4526 2.3736 -0.0041 0.0041 0.2167 0 0
23 167 1510 0 0 0 0 0 1.0004 0 0.9868 -0.0478 0.15 0.1852 1.0396 0.9345 -0.0485 0.3389 0.4336 2.6452 0.0051 0.0051 0.2044 0 0
23 168 1466 0 0 0 0 0 1.0004 0 0.9819 0.0907 0.1883 0.2176 1.1644 0.9229 0.0449 0.3397 0.4253 2.653 -0.0455 0.0455 0.2181 0 0
23 169 1481 0 0 0 0 0 1.0006 0 0.9737 0.2147 0.2475 0.3516 1.6532 0.9274 0.1768 0.379 0.4731 2.6358 0.001 0.001 0.2117 0 0
23 170 1555 0 0 0 0 0 1.0004 0 0.9842 0.1798 0.2644 0.3963 2.4834 0.9124 0.1074 0.4045 0.5211 2.5546 0.0306 0.0306 0.2118 0 0
23 171 1488 0 0 0 0 0 1.0003 0 0.981 0.0385 0.1574 0.1915 1.1026 0.9193 0.0542 0.3501 0.4357 2.622 0.0086 0.0086 0.2142 0 0
23 172 1468 0 0 0 0 0 1.0002 0 0.9854 -0.0254 0.1416 0.1886 1.4898 0.9257 0.0251 0.311 0.3941 2.415 -0.0553 0.0553 0.2226 0 0
23 173 1504 0 0 0 0 0 1.0003 0 0.9844 -0.0474 0.1651 0.2134 1.5265 0.929 -0.0676 0.37 0.4695 2.8533 0.0312 0.0312 0.1929 0 0
23 174 1501 0 0 0 0 0 1.0004 0 0.9801 -0.1624 0.204 0.26 1.1711 0.9317 -0.1471 0.3525 0.4413 2.5195 0.0087 0.0087 0.2127 0 0
23 175 1874 0 0 0 0 0 1.0003 0 0.9808 0.0646 0.2187 0.2739 1.6691 0.9309 0.0331 0.3544 0.4469 2.7495 0.079 0.079 0.1953 0 0
23 176 1715 0 0 0 0 0 1.0004 0 0.993 0.0663 0.17 0.1942 1.4827 0.9325 0.0076 0.3468 0.4497 2.7473 0.0418 0.0418 0.2056 0 0
23 177 1523 0 0 0 0 0 1.0012 0 0.988 0.1159 0.2144 0.274 1.7103 0.9233 0.0952 0.3606 0.4583 2.4998 -0.0651 0.0651 0.2328 0 0
23 178 1482 0 0 0 0 0 1.001 0 0.9677 -0.0518 0.2032 0.2538 1.2358 0.9284 -0.0891 0.3528 0.4559 2.6591 -0.0706 0.0706 0.2209 0 0
23 179 1620 0 0 0 0 0 1.0004 0 0.9492 0.2498 0.3087 0.5967 2.5587 0.9245 0.1457 0.3869 0.4818 2.4011 0.0549 0.0549 0.2033 0 0
23 180 1485 0 0 0 0 0 1.0002 0 0.9869 0.1903 0.2139 0.2712 1.5619 0.9176 0.1402 0.3887 0.4791 2.6427 -0.0404 0.0404 0.2311 0 0
23 181 1446 0 0 0 0 0 1.0004 0 0.9793 -0.0789 0.1871 0.2307 1.3756 0.9127 -0.0616 0.3307 0.4193 2.6323 -0.1133 0.1133 0.2403 0 0
23 182 1884 0 0 0 0 0 1.0003 0 0.9827 -0.0136 0.1916 0.274 2.2962 0.9295 -0.0164 0.3588 0.453 2.435 0.0568 0.0568 0.2008 0 0
23 183 1505 0 0 0 0 0 1.0006 0 0.9811 0.0981 0.1675 0.2063 1.1817 0.9353 0.1039 0.3381 0.4302 2.5992 0.0119 0.0119 0.2048 0 0
23 184 1828 0 0 0 0 0 1.0003 0 0.996 0.2398 0.2449 0.2661 1.5041 0.9213 0.2171 0.3882 0.4968 2.7223 0.0821 0.0821 0.2044 0 0
23 185 1510 0 0 0 0 0 1.0008 0 0.9901 0.1693 0.1794 0.2252 1.8394 0.9386 0.1829 0.3476 0.4414 2.641 -0.0184 0.0184 0.2163 0 0
23 186 1521 0 0 0 0 0 1.0005 0 0.9875 0.0595 0.1699 0.2129 1.2355 0.9421 0.0442 0.3433 0.4521 2.6797 0.0462 0.0462 0.2195 0 0
23 187 1468 0 0 0 0 0 1.0005 0 0.9918 -0.0616 0.1994 0.2912 1.8807 0.9109 -0.0681 0.3845 0.4799 2.2584 0.0084 0.0084 0.2326 0 0
23 188 1497 0 0 0 0 0 1.0007 0 0.9759 -0.0791 0.1775 0.2111 1.4967 0.9076 -0.0879 0.3805 0.4742 2.9223 -0.0225 0.0225 0.2292 0 0
23 189 1464 0 0 0 0 0 1.0003 0 0.9811 -0.2628 0.2679 0.3234 1.499 0.9215 -0.2176 0.385 0.4697 2.5193 -0.0966 0.0966 0.2309 0 0
23 190 1529 0 0 0 0 0 1.0006 0 0.9892 -0.0856 0.1359 0.1911 1.4213 0.9261 -0.0737 0.3536 0.4354 2.6083 0.0505 0.0505 0.2118 0 0
23 191 1480 0 0 0 0 0 1.0003 0 0.9835 -0.0675 0.227 0.2571 1.8764 0.921 -0.1097 0.3452 0.4375 2.5804 -0.0227 0.0227 0.2254 0 0
23 192 1463 0 0 0 0 0 1.0005 0 0.9817 -0.0045 0.1921 0.231 1.8352 0.9199 -0.0642 0.356 0.4472 2.4594 -0.1287 0.1287 0.2279 0 0
23 193 1805 0 0 0 0 0 1.0005 0 0.9745 -0.1249 0.2299 0.2911 1.4725 0.9302 -0.1034 0.3274 0.4208 2.384 0.012 0.012 0.2107 0 0
23 194 2656 0 0 0 0 0 1.0005 0 0.9823 0.1145 0.248 0.3898 2.196 0.94 0.0668 0.3476 0.4512 2.5906 0.1279 0.1279 0.1979 0 0
23 195 1449 0 0 0 0 0 1.0005 0 0.9732 -0.1355 0.2335 0.3868 2.5787 0.9035 -0.1332 0.3657 0.4569 2.4496 -0.1082 0.1082 0.2434 0 0
23 196 1779 0 0 0 0 0 1.0003 0 0.9724 -0.2941 0.315 0.4086 1.8651 0.9304 -0.2839 0.428 0.5325 3.0143 0.0915 0.0915 0.2174 0 0
23 197 1504 0 0 0 0 0 1.0005 0 0.9249 0.2683 0.3183 0.4044 1.2268 0.9266 0.2668 0.4185 0.5206 2.9051 0.0129 0.0129 0.2171 0 0
23 198 1483 0 0 0 0 0 1.0004 0 0.9841 0.0323 0.1995 0.2857 1.9339 0.9213 -0.0477 0.3622 0.4511 2.483 -0.0185 0.0185 0.2146 0 0
23 199 1466 0 0 0 0 0 1.0002 0 0.9721 0.0148 0.2 0.2811 1.199 0.9302 0.0649 0.3533 0.4458 2.5829 -0.0387 0.0387 0.2176 0 0
23 200 1494 0 0 0 0 0 1.0002 0 0.9778 -0.0643 0.2688 0.335 1.9334 0.9121 -0.0273 0.3575 0.4492 2.403 0.0126 0.0126 0.2232 0 0
23 201 1708 0 0 0 0 0 1.0002 0 0.9867 -0.0131 0.1363 0.1831 1.6 0.9277 -0.0374 0.333 0.4228 2.7398 0.0289 0.0289 0.2212 0 0
23 202 1453 0 0 0 0 0 1.0003 0 0.9725 0.0982 0.1928 0.2754 1.8376 0.9252 0.0478 0.3303 0.4122 2.6285 -0.0647 0.0647 0.2314 0 0
23 203 1446 0 0 0 0 0 1.0005 0 0.9877 0.0164 0.207 0.2629 2.2736 0.8983 0.0141 0.3912 0.481 2.4691 -0.112 0.112 0.2465 0 0
23 204 1583 0 0 0 0 0 1.0004 0 0.983 0.1191 0.1674 0.2061 1.064 0.9363 0.1071 0.3158 0.4004 2.692 0.0192 0.0192 0.2094 0 0
23 205 1463 0 0 0 0 0 1.0003 0 0.9857 -0.0134 0.1058 0.1411 1.0443 0.9254 -0.0412 0.3139 0.4058 2.3812 -0.0568 0.0568 0.2246 0 0
23 206 1682 0 0 0 0 0 1.0003 0 0.9766 0.0314 0.1662 0.2029 1.1193 0.938 0.0693 0.3327 0.4159 2.5332 0.0409 0.0409 0.1949 0 0
23 207 1479 0 0 0 0 0 1.0004 0 0.9883 0.0644 0.1228 0.1558 1.1798 0.9149 0.0773 0.3641 0.4574 2.5571 -0.0377 0.0377 0.225 0 0
23 208 1495 0 0 0 0 0 1.0004 0 0.9792 -0.1449 0.2077 0.2872 2.2063 0.9207 -0.0634 0.3576 0.4499 2.5601 -0.0123 0.0123 0.2251 0 0
23 209 1475 0 0 0 0 0 1.0002 0 0.9757 0.0153 0.2298 0.3151 1.766 0.9187 0.0677 0.3457 0.4299 2.421 -0.0256 0.0256 0.225 0 0
23 210 1457 0 0 0 0 0 1.0003 0 0.9713 0.1831 0.2409 0.302 1.173 0.9204 0.1691 0.3726 0.4753 2.7139 -0.0552 0.0552 0.2234 0 0
23 211 1464 0 0 0 0 0 1.0005 0 0.9631 0.1457 0.1989 0.3477 1.9012 0.8921 0.1356 0.3792 0.4763 2.7143 -0.0277 0.0277 0.2558 0 0
23 212 1569 0 0 0 0 0 1.0009 0 0.9594 -0.1619 0.2342 0.3236 1.8669 0.9123 -0.0705 0.3853 0.4958 2.8936 0.0153 0.0153 0.228 0 0
23 213 1564 0 0 0 0 0 1.0003 0 0.9872 0.2029 0.2159 0.257 1.0297 0.9349 0.2098 0.3894 0.486 2.4834 0.0257 0.0257 0.2033 0 0
23 214 1455 0 0 0 0 0 1.0008 0 0.9707 0.0214 0.1971 0.2838 2.4012 0.9205 0.0129 0.3298 0.4218 2.5683 -0.0381 0.0381 0.2269 0 0
23 215 2115 0 0 0 0 0 1.0004 0 0.989 0.0888 0.1495 0.1908 1.8345 0.9373 0.0996 0.348 0.4341 2.7965 0.1151 0.1151 0.1879 0 0
23 216 1461 0 0 0 0 0 1.0007 0 0.9862 0.1148 0.2054 0.2754 1.7673 0.9025 0.0263 0.4021 0.5009 2.5635 -0.0434 0.0434 0.2319 0 0
23 217 1449 0 0 0 0 0 1.0008 0 0.9802 0.0725 0.234 0.3206 1.925 0.9002 0.0499 0.3667 0.4609 2.5771 -0.1149 0.1149 0.254 0 0
23 218 2546 0 0 0 0 0 1.0004 0 0.9886 -0.3585 0.3589 0.3931 1.2643 0.9378 -0.3108 0.4315 0.5331 2.7163 0.0962 0.0962 0.1888 0 0
23 219 1460 0 0 0 0 0 1.0008 0 0.9917 -0.1616 0.2292 0.2767 2.2346 0.9233 -0.0895 0.3351 0.4202 2.1502 -0.0619 0.0619 0.2367 0 0
23 220 1607 0 0 0 0 0 1.0003 0 0.9898 0.0029 0.1218 0.1566 1.429 0.9337 0.0071 0.3351 0.4103 2.7206 0.015 0.015 0.2056 0 0
23 221 1667 0 0 0 0 0 1.0001 0 0.9791 -0.2588 0.3342 0.4127 2.3044 0.9192 -0.2039 0.4009 0.4931 2.4436 -0.0139 0.0139 0.2235 0 0
23 222 1479 0 0 0 0 0 1.0002 0 0.9893 -0.0658 0.1737 0.2269 1.3314 0.92 -0.0593 0.3279 0.4284 2.4222 -0.0854 0.0854 0.2269 0 0
23 223 1461 0 0 0 0 0 1.0002 0 0.9853 -0.0472 0.1752 0.2122 1.1438 0.9172 -0.0558 0.3481 0.4487 2.4956 -0.0913 0.0913 0.2237 0 0
23 224 1526 0 0 0 0 0 1.0003 0 0.9762 -0.1063 0.1719 0.2344 1.1939 0.9312 -0.0601 0.3347 0.4218 2.5222 -0.0383 0.0383 0.2177 0 0
23 225 1826 0 0 0 0 0 1.0003 0 0.9892 0.2428 0.2528 0.2877 1.3159 0.9371 0.2861 0.4062 0.5034 2.5336 0.0438 0.0438 0.2113 0 0
23 226 1452 0 0 0 0 0 1.0005 0 0.9857 0.0243 0.1707 0.2268 1.6081 0.9171 -0.0045 0.3296 0.422 2.1431 -0.1092 0.1092 0.2387 0 0
23 227 1967 0 0 0 0 0 1.0003 0 0.9669 -0.4471 0.4668 0.5188 2.0743 0.9097 -0.4371 0.5547 0.6639 2.9333 0.0777 0.0777 0.2369 0 0
23 228 1444 0 0 0 0 0 1.0002 0 0.9743 0.0711 0.1979 0.2889 1.77 0.9054 0.0917 0.3495 0.4369 2.4998 -0.1902 0.1902 0.2549 0 0
23 229 1463 0 0 0 0 0 1.0006 0 0.9846 -0.0306 0.1558 0.2284 1.6099 0.9252 0.0574 0.3356 0.4316 2.4639 -0.0477 0.0477 0.2263 0 0
23 230 1476 0 0 0 0 0 1.0001 0 0.986 -0.0179 0.1983 0.2405 1.7024 0.928 0.0253 0.3474 0.4338 2.3787 -0.0473 0.0473 0.2183 0 0
23 231 1456 0 0 0 0 0 1.0002 0 0.9875 -0.0951 0.1928 0.2491 1.702 0.9253 -0.076 0.3612 0.4551 2.3723 -0.0177 0.0177 0.2167 0 0
23 232 1469 0 0 0 0 0 1.0002 0 0.9706 0.2914 0.3156 0.408 1.6525 0.9157 0.2292 0.4035 0.4955 2.8404 -0.0713 0.0713 0.2407 0 0
23 233 1708 0 0 0 0 0 1.0006 0 0.9798 -0.1312 0.1957 0.2514 1.4317 0.9264 -0.1111 0.3709 0.464 2.9618 0.0286 0.0286 0.2186 0 0
23 234 1451 0 0 0 0 0 1.0007 0 0.9938 -0.0749 0.1283 0.1433 1.4418 0.9164 -0.0716 0.3645 0.4567 2.5692 -0.0591 0.0591 0.2335 0 0
23 235 1451 0 0 0 0 0 1.0007 0 0.9796 -0.0473 0.2244 0.2798 1.7669 0.9217 -0.0752 0.3716 0.4752 2.4528 -0.0643 0.0643 0.2191 0 0
23 236 1488 0 0 0 0 0 1.0005 0 0.9895 -0.005 0.1497 0.1745 1.2646 0.931 0.0053 0.33 0.4281 2.4791 -0.0661 0.0661 0.2214 0 0
23 237 1519 0 0 0 0 0 1.0005 0 0.9801 -0.0456 0.1549 0.18 1.1546 0.9235 -0.0594 0.3619 0.4683 2.6003 0.0271 0.0271 0.2027 0 0
23 238 1462 0 0 0 0 0 1.0011 0 0.9878 0.0367 0.1142 0.1522 1.1339 0.9145 0.0351 0.3355 0.4276 2.3559 -0.0681 0.0681 0.231 0 0
23 239 2359 0 0 0 0 0 1.0003 0 0.9839 0.0612 0.1401 0.1781 1.4596 0.9198 0.0683 0.3557 0.4535 3.1594 0.0788 0.0788 0.2034 0 0
23 240 1466 0 0 0 0 0 1.0002 0 0.9877 -0.0082 0.1284 0.1677 1.3822 0.9227 0.0042 0.342 0.4331 2.4662 -0.0748 0.0748 0.2197 0 0
23 241 1471 0 0 0 0 0 1.0005 0 0.9906 0.0552 0.1761 0.2234 1.831 0.9144 0.0936 0.3606 0.4604 2.6537 -0.0517 0.0517 0.2282 0 0
23 242 1629 0 0 0 0 0 1.0004 0 0.9826 -0.3304 0.3321 0.3886 1.2357 0.9377 -0.3105 0.4116 0.5127 2.8303 0.0343 0.0343 0.2027 0 0
23 243 1510 0 0 0 0 0 1.0004 0 0.9888 -0.2056 0.286 0.3552 2.1604 0.9278 -0.2013 0.4044 0.5146 2.4311 0.018 0.018 0.215 0 0
23 244 1461 0 0 0 0 0 1.0003 0 0.9849 0.0035 0.1496 0.1793 1.3269 0.9278 0.0092 0.3136 0.4081 2.3906 -0.0665 0.0665 0.2256 0 0
23 245 1601 0 0 0 0 0 1.0003 0 0.9835 0.1583 0.2084 0.2705 1.9948 0.9256 0.1121 0.368 0.4533 2.5332 0.0148 0.0148 0.209 0 0
23 246 1455 0 0 0 0 0 1.0005 0 0.9867 0.139 0.1962 0.2284 1.6862 0.9117 0.1405 0.3896 0.4794 2.5737 -0.0517 0.0517 0.2314 0 0
23 247 1787 0 0 0 0 0 1.0011 0 0.9831 -0.1101 0.1803 0.2134 1.2826 0.93 -0.0924 0.3604 0.4735 2.817 0.0461 0.0461 0.2023 0 0
23 248 1496 0 0 0 0 0 1.0003 0 0.9806 0.1922 0.2335 0.3758 1.7497 0.9355 0.1186 0.3717 0.4562 2.414 0.0055 0.0055 0.2191 0 0
23 249 1481 0 0 0 0 0 1.0005 0 0.9795 0.1548 0.2361 0.2792 1.5721 0.9426 0.187 0.3537 0.4429 2.4688 0.0237 0.0237 0.207 0 0
23 250 1477 0 0 0 0 0 1.0003 0 0.9549 -0.1675 0.2574 0.4737 2.744 0.9042 -0.0691 0.3734 0.4634 2.6003 -0.0536 0.0536 0.2407 0 0
23 251 1494 0 0 0 0 0 1.0007 0 0.9872 -0.1394 0.1733 0.2026 1.3989 0.9302 -0.1583 0.3659 0.4511 2.8347 -0.0348 0.0348 0.2188 0 0
23 252 1498 0 0 0 0 0 1.0005 0 0.973 0.0266 0.2442 0.3136 1.6812 0.9193 0.052 0.3646 0.4602 2.5588 0.0064 0.0064 0.213 0 0
23 253 1464 0 0 0 0 0 1.0003 0 0.984 0.0503 0.1675 0.1878 1.2185 0.9225 0.0786 0.3574 0.4453 2.5061 -0.0492 0.0492 0.2192 0 0
23 254 1705 0 0 0 0 0 1.0008 0 0.9856 -0.1816 0.2042 0.2704 1.73 0.927 -0.1188 0.3562 0.4358 2.6938 0.0261 0.0261 0.2162 0 0
23 255 1463 0 0 0 0 0 1.0009 0 0.9776 -0.146 0.1978 0.2813 1.8765 0.9352 -0.1087 0.3444 0.4303 2.6666 -0.0622 0.0622 0.2253 0 0
23 256 2522 0 0 0 0 0 1.0003 0 0.9708 0.1592 0.2217 0.29 1.1797 0.9434 0.1527 0.3595 0.4582 2.619 0.091 0.091 0.1911 0 0
23 257 1469 0 0 0 0 0 1.001 0 0.995 0.0348 0.1089 0.1439 1.962 0.9318 0.0091 0.3234 0.4011 2.3836 -0.0129 0.0129 0.216 0 0
23 258 1484 0 0 0 0 0 1.0005 0 0.985 0.0014 0.1307 0.1613 1.2411 0.9248 0.0029 0.3269 0.4258 2.6316 -0.0209 0.0209 0.2142 0 0
23 259 1643 0 0 0 0 0 1.0011 0 0.986 0.0031 0.21 0.2666 1.3376 0.9367 0.0405 0.3468 0.4409 2.4642 0.0319 0.0319 0.2021 0 0
23 260 1448 0 0 0 0 0 1.0006 0 0.9647 -0.1238 0.2917 0.3956 2.4346 0.9134 -0.0756 0.384 0.4906 2.7056 -0.0635 0.0635 0.2377 0 0
23 261 1862 0 0 0 0 0 1.0004 0 0.968 -0.3063 0.312 0.3947 1.376 0.9165 -0.2077 0.4024 0.5113 2.853 0.057 0.057 0.2222 0 0
23 262 1446 0 0 0 0 0 1.0003 0 0.9811 -0.0397 0.1662 0.2026 1.0993 0.9285 -0.0165 0.3412 0.4358 2.3601 -0.1416 0.1416 0.2283 0 0
23 263 1584 0 0 0 0 0 1.0012 0 0.9752 -0.0626 0.2582 0.3496 2.2927 0.911 -0.1103 0.3762 0.4766 2.7193 0.0179 0.0179 0.2215 0 0
23 264 1641 0 0 0 0 0 1.0005 0 0.9809 0.274 0.274 0.3551 1.6334 0.9237 0.2346 0.395 0.5021 2.8477 0.0106 0.0106 0.2209 0 0
23 265 1493 0 0 0 0 0 1.0005 0 0.9547 -0.3412 0.3525 0.4446 1.9947 0.9178 -0.2791 0.4266 0.5308 3.0399 -0.0185 0.0185 0.2453 0 0
23 266 2410 0 0 0 0 0 1.0003 0 0.982 0.2437 0.2521 0.2987 1.5238 0.9328 0.2654 0.41 0.5039 2.974 0.1063 0.1063 0.2051 0 0
23 267 1454 0 0 0 0 0 1.0007 0 0.9829 0.0576 0.2024 0.2814 2.0653 0.913 0.0386 0.3477 0.4443 2.4273 -0.0741 0.0741 0.2288 0 0
23 268 1497 0 0 0 0 0 1.0009 0 0.9889 0.0888 0.1726 0.227 2.0843 0.9157 0.0844 0.3681 0.4597 2.593 -0.0249 0.0249 0.2179 0 0
23 269 1473 0 0 0 0 0 1.0005 0 0.984 0.1316 0.1742 0.2085 1.6106 0.9216 0.1647 0.3769 0.4617 2.7694 -0.0739 0.0739 0.232 0 0
23 270 1436 0 0 0 0 0 1.0003 0 0.9544 0.1424 0.3576 0.5118 2.7947 0.9084 0.2812 0.4256 0.5343 2.5348 -0.124 0.124 0.2432 0 0
23 271 1455 0 0 0 0 0 1.0004 0 0.9778 -0.0089 0.1851 0.2646 1.6835 0.9246 0.0734 0.3354 0.4211 2.4775 -0.0501 0.0501 0.2322 0 0
23 272 1459 0 0 0 0 0 1.0009 0 0.9737 0.0476 0.284 0.4398 2.7049 0.9067 -0.0888 0.3877 0.4827 2.6223 -0.0435 0.0435 0.2334 0 0
23 273 1920 0 0 0 0 0 1.0007 0 0.9855 0.1384 0.1752 0.2262 1.8302 0.9098 0.1238 0.383 0.4859 2.9925 0.0533 0.0533 0.2175 0 0
23 274 1486 0 0 0 0 0 1.0002 0 0.9865 -0.0713 0.1347 0.2011 1.5353 0.9259 -0.0304 0.3273 0.4153 2.6526 0.0086 0.0086 0.2242 0 0
23 275 1714 0 0 0 0 0 1.0009 0 0.988 0.0906 0.1973 0.2577 1.5048 0.9439 0.1232 0.3351 0.4248 2.5907 0.0541 0.0541 0.2066 0 0
23 276 1495 0 0 0 0 0 1.0005 0 0.9852 -0.2612 0.2703 0.3199 2.2512 0.9165 -0.203 0.409 0.5257 2.8972 0.0305 0.0305 0.231 0 0
23 277 1495 0 0 0 0 0 1.0006 0 0.9792 0.0152 0.1945 0.2385 1.7655 0.9241 0.0215 0.3412 0.4278 2.6571 -0.0117 0.0117 0.2192 0 0
23 278 1692 0 0 0 0 0 1.0003 0 0.984 -0.0242 0.1356 0.1686 1.0942 0.9259 -0.0161 0.3316 0.4268 2.5688 0.0251 0.0251 0.2087 0 0
23 279 1543 0 0 0 0 0 1.0005 0 0.9744 0.0453 0.1449 0.1763 0.9595 0.9266 0.0701 0.3349 0.4231 2.6271 0.0199 0.0199 0.2064 0 0
23 280 1905 0 0 0 0 0 1.0004 0 0.9785 -0.2133 0.2358 0.2832 1.2774 0.9167 -0.2039 0.3895 0.4834 2.8348 0.0343 0.0343 0.2186 0 0
23 281 1489 0 0 0 0 0 1.0013 0 0.9772 0.1881 0.2293 0.2716 1.1196 0.9303 0.1838 0.3648 0.4529 2.6169 -0.0589 0.0589 0.2119 0 0
23 282 1433 0 0 0 0 0 1.0005 0 0.9864 0.1963 0.2149 0.3113 2.1596 0.9243 0.142 0.339 0.4348 2.3259 -0.1158 0.1158 0.2315 0 0
23 283 1496 0 0 0 0 0 1.0005 0 0.987 0.0068 0.1748 0.2311 1.5367 0.9323 0.0091 0.3442 0.4396 2.3917 -0.0449 0.0449 0.2169 0 0
23 284 1468 0 0 0 0 0 1.0004 0 0.9856 -0.121 0.2268 0.3062 1.8975 0.909 -0.1324 0.3868 0.4665 2.4954 -0.0845 0.0845 0.2322 0 0
23 285 1475 0 0 0 0 0 1.0007 0 0.9817 -0.1745 0.2078 0.2689 1.2026 0.9245 -0.1933 0.3692 0.4679 2.568 -0.07 0.07 0.2192 0 0
23 286 1509 0 0 0 0 0 1.0011 0 0.9897 0.0449 0.173 0.2226 1.8066 0.9409 0.0459 0.3314 0.4164 2.4214 0.014 0.014 0.208 0 0
23 287 1470 0 0 0 0 0 1.0002 0 0.9873 -0.1691 0.225 0.2897 1.6554 0.91 -0.131 0.3695 0.4623 2.3634 -0.0615 0.0615 0.2311 0 0
23 288 1449 0 0 0 0 0 1.0004 0 0.9726 -0.0539 0.2266 0.3471 2.0343 0.9133 -0.0365 0.3664 0.4507 2.485 -0.068 0.068 0.2288 0 0
23 289 1486 0 0 0 0 0 1.0004 0 0.9887 0.0033 0.1619 0.2177 1.6828 0.9341 0.0439 0.3412 0.4383 2.7864 -0.0065 0.0065 0.2152 0 0
23 290 1496 0 0 0 0 0 1.0005 0 0.9917 0.0817 0.1444 0.1759 1.6981 0.9286 0.0538 0.3157 0.4039 2.541 -0.0228 0.0228 0.2205 0 0
23 291 1495 0 0 0 0 0 1.0006 0 0.9891 -0.1689 0.1855 0.2216 1.18 0.9276 -0.1404 0.3457 0.4346 2.6573 0.0142 0.0142 0.2149 0 0
23 292 1479 0 0 0 0 0 1.0003 0 0.979 0.017 0.1673 0.1996 1.0618 0.9347 0.0219 0.331 0.4205 2.3914 -0.057 0.057 0.2093 0 0
23 293 1480 0 0 0 0 0 1.0004 0 0.9891 0.0862 0.1652 0.204 1.5672 0.9224 0.0254 0.3578 0.452 2.678 -0.0064 0.0064 0.2193 0 0
23 294 1458 0 0 0 0 0 1.0003 0 0.9797 -0.0495 0.1741 0.2074 1.3091 0.9209 -0.0369 0.3215 0.4136 2.4763 -0.0706 0.0706 0.2299 0 0
23 295 1490 0 0 0 0 0 1.0004 0 0.9801 0.0537 0.1386 0.1787 1.1524 0.9117 0.0641 0.3572 0.4565 2.5602 0.0026 0.0026 0.222 0 0
23 296 1453 0 0 0 0 0 1.0005 0 0.9848 -0.1511 0.2214 0.2711 1.6199 0.9119 -0.1881 0.3822 0.4798 2.2675 -0.1153 0.1153 0.2355 0 0
