cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
65 150 179 2 0 0 0 0 1.0009 0 0.9435 0.026 0.222 0.2833 1.8302 0.8433 0.0162 0.4655 0.6108 4.3051 -0.0469 0.0469 0.5716 1 0
65 151 160 2 0 0 0 0 1.0002 0 0.9538 -0.0508 0.2372 0.299 2.1353 0.7496 -0.1221 0.557 0.7448 4.3178 -0.1013 0.1013 0.5992 1 0
65 152 148 0 0 0 0 0 1.0003 0 0.9323 -0.1278 0.2739 0.3085 1.9693 0.7605 -0.1154 0.5505 0.7172 4.2374 -0.1311 0.1311 0.6056 0 0
65 153 136 109 0 0 0 0 1.0005 0 0.9218 -0.4386 0.5931 0.7957 2.8922 0.7304 -0.0321 0.5974 0.7164 4.2688 -0.1288 0.1288 0.7291 1 0
65 154 141 147 0 0 0 0 1.0018 0 0.6081 0.4679 0.5416 0.8289 2.8081 0.6395 0.0987 0.7033 0.9439 4.664 -0.4316 0.4316 1.0725 1 0
65 155 152 13 0 0 0 0 1.0008 0 0.8152 0.3089 0.4235 0.553 2.7331 0.7441 0.1151 0.5713 0.7346 4.2821 -0.1755 0.1755 0.696 1 0
65 156 169 1 0 0 0 0 1.0002 0 0.9507 -0.1232 0.2847 0.3421 1.9629 0.7563 -0.1432 0.5308 0.7225 4.2661 -0.1409 0.1409 0.6023 1 0
65 157 166 30 0 0 0 0 1.0006 0 0.9365 0.2376 0.352 0.4304 2.3467 0.8224 0.1132 0.4925 0.6345 4.3354 -0.0315 0.0315 0.5941 1 0
65 158 187 19 0 0 0 0 1.0002 0 0.9576 -0.1936 0.3662 0.4596 2.6173 0.8679 -0.1311 0.4676 0.595 4.3837 0.0087 0.0087 0.5591 1 0
65 159 178 21 0 0 0 0 1.0004 0 0.8934 -0.2346 0.4413 0.4715 2.4636 0.7713 -0.1734 0.5536 0.7108 4.3759 -0.0394 0.0394 0.5555 1 0
65 160 116 0 0 0 0 0 1.0006 0 0.9425 -0.0082 0.4509 0.7126 3.0597 0.7642 0.1147 0.5652 0.7209 4.0286 -0.2588 0.2588 0.6227 0 0
65 161 178 1 0 0 0 0 1.0007 0 0.8906 0.1109 0.3728 0.4777 1.9571 0.8702 0.1164 0.5093 0.6475 4.2836 -0.0059 0.0059 0.5179 1 0
65 162 186 2 0 0 0 0 1.0001 0 0.9632 -0.2371 0.3203 0.3577 2.1233 0.8315 -0.3379 0.5915 0.7343 4.0391 -0.0569 0.0569 0.5138 1 0
65 163 169 0 0 0 0 0 1.0002 0 0.9535 0.0736 0.2187 0.2757 1.9478 0.7846 -0.0962 0.5602 0.7311 4.2331 -0.0299 0.0299 0.5167 0 0
65 164 164 2 0 0 0 0 1.0002 0 0.9216 -0.1254 0.3112 0.3764 2.1078 0.8591 -0.0393 0.4867 0.6012 4.4547 -0.0361 0.0361 0.5263 1 0
65 165 152 63 0 0 0 0 1.0012 0 0.9393 0.0134 0.3294 0.4521 2.4567 0.7868 0.0323 0.5144 0.6781 4.2246 -0.1499 0.1499 0.6497 1 0
65 166 160 11 0 0 0 0 1.0012 0 0.8762 0.0246 0.3241 0.4305 1.7925 0.7608 -0.0351 0.5277 0.6812 4.3088 -0.1851 0.1851 0.7234 1 0
65 167 121 0 0 0 0 0 1.0009 0 0.8318 0.2984 0.6007 0.8435 2.5903 0.734 0.1723 0.5402 0.6834 4.172 -0.3429 0.3429 0.7238 0 0
65 168 185 2 0 0 0 0 1.0002 0 0.959 0.2003 0.3106 0.4156 2.5779 0.7918 0.2297 0.5407 0.7116 4.5156 0.0358 0.0358 0.5494 1 0
65 169 207 4 0 0 0 0 1.0007 0 0.9526 0.4364 0.4364 0.5402 2.4813 0.8079 0.4371 0.6582 0.8429 4.2043 0.0025 0.0025 0.5377 1 0
65 170 184 17 0 0 0 0 1.0006 0 0.951 0.021 0.2545 0.3203 2.3226 0.8226 0.1309 0.5637 0.7183 4.4334 0.0846 0.0846 0.4843 1 0
65 171 163 0 0 0 0 0 1.0003 0 0.9523 0.0776 0.286 0.3474 2.1278 0.7666 0.1248 0.5192 0.6753 4.0966 -0.2767 0.2767 0.6195 0 0
65 172 191 43 0 0 0 0 1.0003 0 0.9477 0.1695 0.2872 0.3637 2.3262 0.7779 0.3149 0.6623 0.8692 4.4128 0.0895 0.0895 0.5362 1 0
65 173 116 0 0 0 0 0 1.0005 0 0.9191 -0.2802 0.3811 0.4625 2.0829 0.7599 -0.1706 0.4707 0.5927 4.4444 -0.4668 0.4668 0.8257 0 0
65 174 169 2 0 0 0 0 1.0003 0 0.9763 0.0398 0.2024 0.2387 2.6663 0.7776 -0.1239 0.4967 0.6416 4.2994 -0.2655 0.2655 0.7125 1 0
65 175 129 40 0 0 0 0 1.001 0 0.8436 0.3746 0.4438 0.7044 2.9226 0.784 -0.042 0.5697 0.7734 4.1883 -0.2633 0.2633 0.7465 1 0
65 176 184 1 0 0 0 0 1.0003 0 0.9645 -0.3223 0.4519 0.5291 2.1632 0.8453 -0.2079 0.5603 0.6785 4.4684 0.0981 0.0981 0.4215 1 0
65 177 332 486 0 0 0 0 1.0012 0 0.8711 -0.4549 0.5493 0.8066 2.9153 0.8274 -0.2535 0.5803 0.7289 4.3018 0.1278 0.1278 0.5965 1 0
65 178 189 5 0 0 0 0 1.0003 0 0.9635 -0.2149 0.2997 0.3478 1.8196 0.8179 -0.2387 0.5164 0.6654 4.3618 0.0146 0.0146 0.5127 1 0
65 179 162 0 0 0 0 0 1.0005 0 0.8365 0.4011 0.4945 0.6252 1.835 0.8171 0.2957 0.5546 0.7127 4.2365 -0.1925 0.1925 0.6106 0 0
65 180 158 9 0 0 0 0 1.0002 0 0.9387 -0.1754 0.3119 0.3897 2.0797 0.8194 0.0624 0.4735 0.6075 4.1556 -0.0696 0.0696 0.5726 1 0
65 181 167 1 0 0 0 0 1.0007 0 0.9497 -0.3492 0.4419 0.5801 2.2291 0.7542 -0.3372 0.6286 0.8031 4.2513 -0.2689 0.2689 0.7503 1 0
65 182 192 83 0 0 0 0 1.0003 0 0.983 -0.151 0.206 0.2601 2.5816 0.841 -0.1201 0.5147 0.6627 4.5819 0.1277 0.1277 0.4481 1 0
65 183 161 15 0 0 0 0 1.0006 0 0.8493 -0.1613 0.5023 0.5748 2.7545 0.8686 -0.1414 0.4857 0.6039 4.2772 -0.2041 0.2041 0.7595 1 0
65 184 145 0 0 0 0 0 1.0004 0 0.9145 -0.2601 0.4019 0.4693 2.2098 0.7653 -0.1195 0.5705 0.7366 4.2083 -0.3055 0.3055 0.734 0 0
65 185 167 1 0 0 0 0 1.0002 0 0.94 -0.0945 0.571 0.724 2.7067 0.8418 -0.1289 0.5592 0.724 4.1851 -0.1879 0.1879 0.7048 1 0
65 186 183 35 0 0 0 0 1.0003 0 0.9299 0.2176 0.4505 0.5992 2.4482 0.8637 0.0806 0.5753 0.6955 4.1718 0.0436 0.0436 0.533 1 0
65 187 117 1 0 0 0 0 1.0003 0 0.8071 0.3648 0.4016 0.5933 2.3919 0.728 0.2868 0.6339 0.7865 4.178 -0.2997 0.2997 0.6774 1 0
65 188 206 28 0 0 0 0 1.0004 0 0.9382 0.0276 0.2558 0.3023 2.4653 0.8275 0.0523 0.4354 0.5529 4.2723 0.0644 0.0644 0.5406 1 0
65 189 181 34 0 0 0 0 1.001 0 0.9762 0.0736 0.1858 0.2079 2.0138 0.8233 0.0612 0.4234 0.5261 4.6877 -0.088 0.088 0.7347 1 0
65 190 176 1 0 0 0 0 1.0006 0 0.9224 -0.4289 0.4866 0.5867 1.781 0.746 -0.2496 0.6873 0.9388 4.5027 -0.0356 0.0356 0.5467 1 0
65 191 176 47 0 0 0 0 1.0002 0 0.8907 0.1063 0.6966 0.8052 2.7107 0.7934 -0.2284 0.6853 0.8684 4.4358 0.066 0.066 0.5262 1 0
65 192 189 2 0 0 0 0 1.0004 0 0.8673 -0.0786 0.3932 0.4844 2.3207 0.8174 -0.0283 0.5541 0.7433 4.2788 -0.0898 0.0898 0.623 1 0
65 193 177 1 0 0 0 0 1.0002 0 0.9296 0.0607 0.349 0.3951 2.4444 0.8158 0.1383 0.5622 0.7259 4.2479 -0.0401 0.0401 0.5616 1 0
65 194 209 1065 0 0 0 0 1.0021 0 0.6124 0.7485 0.8092 0.9817 2.7023 0.7846 0.5911 0.7758 0.9369 4.633 0.083 0.083 0.6455 1 0
65 195 158 10 0 0 0 0 1.0002 0 0.9154 0.2977 0.4797 0.615 2.5126 0.7528 0.1828 0.522 0.6927 4.3672 -0.0604 0.0604 0.6296 1 0
65 196 182 1 0 0 0 0 1.0003 0 0.9455 -0.1401 0.2124 0.2897 1.8078 0.8511 -0.2758 0.5561 0.7251 4.5857 0.0363 0.0363 0.4876 1 0
65 197 299 26 0 0 0 0 1.0001 0 0.6082 0.1603 0.6174 0.674 2.0565 0.8629 0.1056 0.6278 0.7918 5.0344 0.1862 0.1862 0.4309 1 0
65 198 143 0 0 0 0 0 1.001 0 0.7717 -0.1073 0.5764 0.8556 2.5152 0.7803 0.0913 0.5492 0.6928 4.2477 -0.2429 0.2429 0.7117 0 0
65 199 142 1 0 0 0 0 1.0011 0 0.8859 0.3762 0.3966 0.5433 1.8062 0.7388 0.2691 0.6354 0.8232 4.1577 -0.2383 0.2383 0.6344 1 0
65 200 167 0 0 0 0 0 1.0006 0 0.8911 0.0573 0.3535 0.4198 2.0343 0.7287 0.1755 0.5611 0.7407 4.1665 -0.2 0.2 0.6386 0 0
65 201 132 15 0 0 0 0 1.0007 0 0.9673 0.5056 0.5056 0.5588 2.2794 0.6478 0.374 0.69 0.8857 4.416 -0.1349 0.1349 0.7203 1 0
65 202 155 0 0 0 0 0 1.0011 0 0.8854 -0.3579 0.4627 0.5623 2.3284 0.7514 -0.2587 0.5808 0.7461 4.2604 -0.3843 0.3843 0.7873 0 0
65 203 181 1 0 0 0 0 1.0003 0 0.8577 -0.2 0.4143 0.5156 1.9479 0.8559 -0.0744 0.5412 0.6811 4.3908 -0.0125 0.0125 0.4829 1 0
65 204 182 0 0 0 0 0 1.0002 0 0.977 -0.2993 0.3199 0.3578 1.9242 0.8133 -0.2368 0.4993 0.6165 4.2646 -0.1081 0.1081 0.6076 0 0
65 205 159 14 0 0 0 0 1.001 0 0.9525 0.6219 0.6324 0.718 2.3614 0.7407 0.5361 0.7022 0.8745 4.2209 -0.1416 0.1416 0.6456 1 0
65 206 122 0 0 0 0 0 1.0002 0 0.8854 -0.1034 0.6868 0.9559 3.0254 0.6742 -0.2084 0.5726 0.7168 4.021 -0.312 0.312 0.7059 0 0
65 207 161 2 0 0 0 0 1.0005 0 0.8801 -0.1038 0.6311 0.8022 2.9281 0.8115 -0.1167 0.5486 0.6939 4.2751 -0.0923 0.0923 0.5877 1 0
65 208 300 9 0 0 0 0 1.0005 0 0.9566 0.2087 0.303 0.3663 2.4918 0.7724 0.09 0.5445 0.6921 4.3885 0.0824 0.0824 0.5037 1 0
65 209 152 0 0 0 0 0 1.0003 0 0.9189 -0.1679 0.2961 0.3828 1.942 0.8183 -0.1642 0.4984 0.6297 4.3932 -0.0605 0.0605 0.5177 0 0
65 210 161 0 0 0 0 0 1.0002 0 0.9044 0.1171 0.3031 0.3908 1.8439 0.7582 0.0889 0.4574 0.6292 4.1372 -0.1559 0.1559 0.5723 0 0
65 211 130 0 0 0 0 0 1.0003 0 0.9001 -0.0429 0.3754 0.4492 2.04 0.8089 -0.0285 0.4755 0.6119 4.1032 -0.2266 0.2266 0.6277 0 0
65 212 157 4 0 0 0 0 1.0001 0 0.951 -0.5397 0.6712 0.7634 2.8288 0.7396 -0.5541 0.7341 0.9094 4.3297 -0.1155 0.1155 0.711 1 0
65 213 141 5 0 0 0 0 1.0013 0 0.8349 -0.1063 0.379 0.4297 2.1365 0.6825 0.1747 0.6471 0.8105 4.3607 -0.3669 0.3669 0.7473 1 0
65 214 123 10 0 0 0 0 1.0007 0 0.9163 0.0344 0.41 0.5271 2.79 0.7354 -0.0251 0.5895 0.7767 4.3495 -0.2833 0.2833 0.7497 1 0
65 215 174 454 0 0 0 0 1.0021 0 0.9249 -0.2002 0.5153 0.7867 3.135 0.5778 -0.0387 0.6543 0.8689 4.4319 -0.0265 0.0265 0.7505 1 0
65 216 174 14 0 0 0 0 1.0002 0 0.9596 -0.32 0.3876 0.5642 2.632 0.7871 -0.2502 0.5956 0.7559 4.1997 -0.1701 0.1701 0.7086 1 0
65 217 172 29 0 0 0 0 1.0004 0 0.94 0.0034 0.3118 0.469 2.252 0.7671 -0.0054 0.5838 0.747 4.4075 0.0125 0.0125 0.6343 1 0
65 218 292 63 0 0 0 0 1.0004 0 0.9319 -0.1415 0.2991 0.3865 2.1228 0.8858 -0.211 0.5084 0.656 4.2641 0.1596 0.1596 0.4332 1 0
65 219 249 26 0 0 0 0 1.0004 0 0.8995 -0.146 0.3361 0.4397 2.245 0.9093 -0.3324 0.5351 0.6604 4.5769 0.1466 0.1466 0.4435 1 0
65 220 160 1 0 0 0 0 1.0009 0 0.941 0.4802 0.5377 0.6021 2.0344 0.7931 0.341 0.6243 0.7457 4.2154 -0.132 0.132 0.6076 1 0
65 221 224 440 0 0 0 0 1.0005 0 0.8996 0.668 0.6846 0.9661 3.2044 0.7108 0.4871 0.7252 0.9008 4.9871 0.1354 0.1354 0.6193 1 0
65 222 168 8 0 0 0 0 1.0001 0 0.899 -0.1915 0.3885 0.4393 2 0.7668 -0.1582 0.5573 0.7374 4.3417 0.0205 0.0205 0.5345 1 0
65 223 160 4 0 0 0 0 1.0002 0 0.9114 0.1658 0.5245 0.6741 2.4222 0.8453 0.2549 0.588 0.7273 4.3268 -0.1163 0.1163 0.6593 1 0
65 224 196 17 0 0 0 0 1.0006 0 0.8604 -0.0839 0.3727 0.473 1.8813 0.856 -0.0036 0.4889 0.6276 4.3385 0.1583 0.1583 0.4165 1 0
65 225 161 1 0 0 0 0 1.0002 0 0.978 -0.3253 0.3292 0.3997 2.1893 0.7719 -0.3013 0.5599 0.7375 4.2753 -0.1154 0.1154 0.5429 1 0
65 226 159 11 0 0 0 0 1.0002 0 0.9259 -0.4475 0.5269 0.6104 2.4439 0.7833 -0.299 0.5795 0.7416 4.3835 -0.0645 0.0645 0.5845 1 0
65 227 186 11 0 0 0 0 1.0001 0 0.9583 0.1829 0.284 0.3635 2.2741 0.8266 0.0572 0.5098 0.6532 4.2356 -0.1698 0.1698 0.6781 1 0
65 228 145 196 0 0 0 0 1.0005 0 0.8198 0.6004 0.6672 0.9565 2.9506 0.7649 0.101 0.613 0.783 4.5643 -0.2771 0.2771 0.8548 1 0
65 229 187 85 0 0 0 0 1.0002 0 0.7783 -0.4597 0.5991 0.6864 2.2338 0.7753 -0.4267 0.6042 0.7975 4.8819 0.0394 0.0394 0.6531 1 0
65 230 135 2 0 0 0 0 1.0005 0 0.9606 -0.3026 0.3305 0.439 2.2408 0.7718 -0.06 0.5265 0.6937 4.2077 -0.1803 0.1803 0.6143 1 0
65 231 130 30 0 0 0 0 1.0015 0 0.9616 -0.1256 0.2991 0.3485 2.4575 0.736 -0.0513 0.514 0.6182 4.3798 -0.3021 0.3021 0.8485 1 0
65 232 182 40 0 0 0 0 1.0004 0 0.8891 -0.1825 0.3987 0.5427 2.3711 0.8042 -0.1631 0.5688 0.7837 4.2743 0.1398 0.1398 0.4296 1 0
65 233 166 12 0 0 0 0 1.0002 0 0.8759 -0.3445 0.4639 0.5394 2.1616 0.7671 -0.505 0.6212 0.8495 4.1367 -0.1446 0.1446 0.6135 1 0
65 234 189 5 0 0 0 0 1.0003 0 0.9532 0.2876 0.329 0.4291 2.0387 0.7706 0.1459 0.5193 0.7208 4.0459 0.0275 0.0275 0.4978 1 0
65 235 347 460 0 0 0 0 1.001 0 0.8472 0.8189 0.8189 0.9279 2.429 0.8299 0.4613 0.6345 0.7933 5.4491 0.1769 0.1769 0.5527 1 0
65 236 110 4 0 0 0 0 1.0005 0 0.9058 0.0745 0.4618 0.5441 2.0773 0.7675 0.0299 0.5806 0.7577 4.6557 -0.2322 0.2322 0.7326 1 0
65 237 121 0 0 0 0 0 1.0002 0 0.9665 -0.3449 0.3449 0.4544 2.3363 0.721 -0.3737 0.5646 0.7306 4.0803 -0.2565 0.2565 0.6105 0 0
65 238 235 65 0 0 0 0 1.0004 0 0.9379 -0.2405 0.4181 0.4613 2.2131 0.7698 -0.186 0.6054 0.7166 4.6326 0.1301 0.1301 0.488 1 0
65 239 149 7 0 0 0 0 1.0005 0 0.893 -0.2166 0.3711 0.4323 2.2978 0.6901 -0.1772 0.6613 0.8604 4.2472 -0.0794 0.0794 0.6067 1 0
65 240 268 755 0 0 0 9 1.0071 0 0.7653 0.8149 0.8149 0.9885 2.4044 0.7625 0.7241 0.8376 1.0074 4.8672 0.0747 0.0747 0.6864 1 1
65 241 182 22 0 0 0 0 1.0008 0 0.9262 -0.0618 0.2453 0.317 1.9222 0.8461 -0.1212 0.4472 0.6369 4.5123 0.1047 0.1047 0.452 1 0
65 242 167 0 0 0 0 0 1.0006 0 0.943 0.0528 0.2515 0.2995 1.7393 0.7393 0.0943 0.5577 0.7326 4.1701 -0.3156 0.3156 0.6789 0 0
65 243 167 25 0 0 0 0 1.0007 0 0.9126 -0.2396 0.3522 0.4869 2.4498 0.8029 -0.1555 0.5972 0.774 4.3424 -0.0738 0.0738 0.6946 1 0
65 244 493 919 0 0 0 0 1.0017 0 0.8962 -0.5309 0.5309 0.633 2.8645 0.7571 -0.5839 0.8035 0.9756 5.0907 0.2401 0.2401 0.5008 1 0
65 245 165 1 0 0 0 0 1.0003 0 0.82 -0.1896 0.3329 0.4319 1.7029 0.8279 -0.1037 0.5255 0.6972 4.5116 -0.0141 0.0141 0.5329 1 0
65 246 158 7 0 0 0 0 1.0005 0 0.8511 0.1988 0.3084 0.4833 2.2557 0.8247 0.1779 0.5139 0.6778 4.0488 0.0089 0.0089 0.4851 1 0
65 247 164 4 0 0 0 0 1.0003 0 0.9056 -0.4823 0.6218 0.8021 2.2484 0.7677 -0.3532 0.6527 0.8088 4.4229 -0.0851 0.0851 0.6356 1 0
65 248 219 62 0 0 0 0 1.0015 0 0.9795 -0.1132 0.3616 0.4569 2.7551 0.8581 -0.1542 0.5172 0.6592 4.1627 0.1384 0.1384 0.5034 1 0
65 249 123 13 0 0 0 0 1.0004 0 0.9177 -0.1405 0.3512 0.4263 2.3323 0.7578 0.0148 0.4646 0.573 4.1421 -0.1957 0.1957 0.6737 1 0
65 250 154 1 0 0 0 0 1.0008 0 0.8755 -0.3949 0.4923 0.6493 2.7006 0.7325 -0.2463 0.6312 0.8081 4.2368 -0.3736 0.3736 0.7343 1 0
65 251 188 27 0 0 0 0 1.0002 0 0.9443 -0.1476 0.3391 0.4002 1.815 0.8603 -0.1231 0.4614 0.5993 4.1203 -0.0763 0.0763 0.5477 1 0
65 252 173 9 0 0 0 0 1.0008 0 0.9618 -0.289 0.4074 0.5524 2.4479 0.8708 -0.2581 0.5762 0.7459 4.7263 0.0731 0.0731 0.4811 1 0
65 253 162 4 0 0 0 0 1.0005 0 0.9725 -0.1823 0.2134 0.2949 1.9618 0.8279 -0.291 0.5511 0.687 4.3491 -0.0812 0.0812 0.5946 1 0
65 254 104 1 0 0 0 0 1.0004 0 0.914 -0.1228 0.283 0.3996 1.9663 0.7312 -0.1398 0.5038 0.6806 4.1008 -0.2405 0.2405 0.5971 1 0
65 255 254 6 0 0 0 0 1.0003 0 0.953 -0.0233 0.4259 0.4887 2.5944 0.8508 0.0465 0.5323 0.7243 4.4632 0.125 0.125 0.4395 1 0
65 256 187 17 0 0 0 0 1.0003 0 0.9335 0.3043 0.3732 0.4569 1.9927 0.8215 0.3014 0.6117 0.7466 4.2492 0.1012 0.1012 0.4766 1 0
65 257 193 23 0 0 0 0 1.0009 0 0.9384 0.7142 0.7142 0.8188 2.154 0.8521 0.608 0.7509 0.9097 4.403 0.0742 0.0742 0.4968 1 0
65 258 167 8 0 0 0 0 1.0009 0 0.9661 -0.5176 0.5461 0.6167 2.4109 0.7346 -0.4644 0.6941 0.8643 4.373 -0.1999 0.1999 0.7631 1 0
65 259 118 0 0 0 0 0 1.0002 0 0.9158 -0.0698 0.4027 0.4943 2.6521 0.7656 0.0197 0.5533 0.6979 4.2798 -0.3668 0.3668 0.7339 0 0
65 260 172 1 0 0 0 0 1.0002 0 0.8309 -0.1094 0.3974 0.4654 1.9104 0.8439 0.0095 0.475 0.6417 4.434 0.053 0.053 0.4936 1 0
65 261 152 12 0 0 0 0 1.0001 0 0.9573 0.701 0.7787 0.8937 2.6463 0.6986 0.6999 0.8015 1.0136 4.476 -0.1954 0.1954 0.8077 1 0
65 262 173 9 0 0 0 0 1.0002 0 0.965 -0.2289 0.296 0.3707 2.1708 0.8082 -0.1331 0.5866 0.7532 4.2913 0.0325 0.0325 0.5042 1 0
65 263 189 1 0 0 0 0 1.0004 0 0.9173 0.0834 0.2337 0.2864 1.7255 0.7699 0.1443 0.5075 0.7239 4.2468 -0.0455 0.0455 0.5446 1 0
65 264 137 0 0 0 0 0 1.0002 0 0.9702 0.288 0.3331 0.5294 2.9118 0.812 0.1998 0.5391 0.6787 4.0767 -0.1695 0.1695 0.5964 0 0
65 265 137 3 0 0 0 0 1.0003 0 0.9604 -0.011 0.4674 0.5301 2.2183 0.7485 -0.0052 0.5636 0.7447 4.1939 -0.2709 0.2709 0.7558 1 0
65 266 187 36 0 0 0 0 1.0008 0 0.938 -0.0066 0.3561 0.4373 2.6644 0.8132 -0.0762 0.4944 0.6588 4.588 -0.0749 0.0749 0.6646 1 0
65 267 187 15 0 0 0 0 1.0007 0 0.8888 -0.2258 0.4227 0.4877 2.0592 0.8428 -0.0934 0.5392 0.6818 4.6283 0.0681 0.0681 0.4877 1 0
65 268 147 0 0 0 0 0 1.0005 0 0.9364 0.1849 0.3527 0.499 2.4801 0.8046 -0.0519 0.5444 0.6851 4.1718 -0.2048 0.2048 0.6746 0 0
65 269 175 55 0 0 0 0 1.0002 0 0.945 -0.2963 0.3248 0.4377 2.0965 0.8375 -0.2116 0.587 0.7293 4.52 -0.0085 0.0085 0.6129 1 0
65 270 118 1 0 0 0 0 1.0002 0 0.9237 0.2049 0.3765 0.4606 2.7012 0.7841 -0.0172 0.4974 0.6744 4.3274 -0.4387 0.4387 0.7749 1 0
65 271 147 2 0 0 0 0 1.0011 0 0.8375 0.1269 0.595 0.7103 2.2706 0.8269 0.0566 0.409 0.5393 4.2097 -0.0735 0.0735 0.5786 1 0
65 272 187 2 0 0 0 0 1.0003 0 0.9135 0.0737 0.2961 0.4052 2.1197 0.7984 -0.0457 0.5438 0.7053 4.2417 -0.1463 0.1463 0.5715 1 0
65 273 118 0 0 0 0 0 1.0003 0 0.9175 0.1346 0.474 0.554 2.2663 0.8509 0.1683 0.5394 0.7021 4.3187 -0.1476 0.1476 0.5957 0 0
65 274 176 18 0 0 0 0 1.0001 0 0.9584 0.0904 0.2368 0.2916 2.2138 0.8359 0.0759 0.4506 0.5804 4.327 0.0403 0.0403 0.4859 1 0
65 275 139 5 0 0 0 0 1.0003 0 0.9032 0.1839 0.4878 0.6108 2.5804 0.747 -0.0393 0.5521 0.722 4.1684 -0.3387 0.3387 0.7473 1 0
65 276 166 9 0 0 0 0 1.0003 0 0.9525 -0.0425 0.2486 0.2857 1.9378 0.8119 -0.0463 0.5387 0.7006 4.5699 0.0501 0.0501 0.5177 1 0
65 277 176 1 0 0 0 0 1.0006 0 0.8809 0.1333 0.3511 0.4007 1.8182 0.8457 0.0586 0.4775 0.567 4.0802 -0.0732 0.0732 0.5001 1 0
65 278 161 0 0 0 0 0 1.0006 0 0.9335 -0.2191 0.4917 0.559 2.3025 0.7621 0.0097 0.6028 0.7382 4.1963 -0.2825 0.2825 0.7298 0 0
65 279 227 1 0 0 0 0 1.0006 0 0.9128 0.1709 0.3153 0.4079 1.955 0.8028 0.1605 0.512 0.6503 4.3531 -0.012 0.012 0.5358 1 0
65 280 174 23 0 0 0 0 1.0003 0 0.8842 0.4585 0.5113 0.7233 2.7351 0.8149 0.2642 0.6454 0.7926 4.1425 -0.0321 0.0321 0.5499 1 0
65 281 166 0 0 0 0 0 1.0015 0 0.9514 -0.0978 0.3719 0.549 2.692 0.843 0.0012 0.5249 0.679 4.4678 -0.148 0.148 0.762 0 0
65 282 398 1129 0 0 0 0 1.0026 0 0.9202 1.0428 1.0428 1.1127 2.9055 0.8565 0.857 0.9118 1.0409 4.6709 0.2 0.2 0.5243 1 0
65 283 186 2 0 0 0 0 1.0002 0 0.975 0.1127 0.3202 0.3788 2.4471 0.7771 0.0134 0.565 0.7215 4.2909 0.0599 0.0599 0.5007 1 0
65 284 163 3 0 0 0 0 1.0001 0 0.831 0.4328 0.5258 0.7254 2.3479 0.8159 0.3498 0.5763 0.7435 4.1775 -0.114 0.114 0.5535 1 0
65 285 136 0 0 0 0 0 1.0002 0 0.9254 0.0336 0.3829 0.4929 2.6178 0.81 0.0808 0.5757 0.7581 4.2365 -0.1701 0.1701 0.6293 0 0
65 286 141 2 0 0 0 0 1.0002 0 0.9005 -0.4278 0.5012 0.6804 2.2523 0.8353 -0.271 0.5877 0.7214 4.1502 -0.1524 0.1524 0.6368 1 0
65 287 161 139 0 0 0 0 1.0004 0 0.9354 0.2558 0.3612 0.4203 2.4333 0.6826 0.136 0.6857 0.899 4.537 0.0451 0.0451 0.5718 1 0
65 288 189 87 0 0 0 0 1.0005 0 0.9631 0.5192 0.5334 0.6575 2.9929 0.8344 0.2883 0.5816 0.7275 4.4499 0 0 0.6178 1 0
65 289 176 29 0 0 0 0 1.0003 0 0.9447 -0.1592 0.2715 0.3359 1.8662 0.8396 -0.1877 0.5828 0.7526 4.3912 0.0063 0.0063 0.5542 1 0
65 290 170 2 0 0 0 0 1.0011 0 0.955 0.0148 0.2241 0.2942 2.06 0.8251 -0.128 0.5171 0.6632 4.4587 0.0125 0.0125 0.5387 1 0
65 291 126 0 0 0 0 0 1.0005 0 0.9033 -0.2334 0.3831 0.4539 1.7587 0.8302 -0.2253 0.5446 0.6877 4.1957 -0.175 0.175 0.5901 0 0
65 292 154 7 0 0 0 0 1.0008 0 0.9058 -0.1632 0.582 0.6381 2.6891 0.6739 -0.4415 0.6869 0.9042 4.1634 -0.1955 0.1955 0.6942 1 0
65 293 158 132 0 0 0 0 1.0013 0 0.9412 0.0365 0.235 0.3037 2.6753 0.7221 0.103 0.545 0.6933 4.3827 -0.2506 0.2506 0.8608 1 0
65 294 183 74 0 0 0 0 1.0004 0 0.9381 -0.1609 0.3411 0.4495 2.6567 0.7473 0.0404 0.5536 0.6846 4.4046 -0.2623 0.2623 0.9175 1 0
65 295 195 41 0 0 0 0 1.0008 0 0.9756 0.0459 0.2102 0.244 2.1481 0.8119 -0.062 0.536 0.6671 4.2195 0.0087 0.0087 0.5697 1 0
65 296 179 5 0 0 0 0 1.0001 0 0.8471 0.1823 0.4632 0.5304 2.084 0.8487 0.3078 0.517 0.6918 4.5446 9e-04 9e-04 0.5325 1 0
65 297 144 19 0 0 0 0 1.0001 0 0.9746 -0.0451 0.1986 0.2435 2.1617 0.7306 -0.0712 0.5571 0.7682 4.5054 -0.2422 0.2422 0.7704 1 0
65 298 195 0 0 0 0 0 1.0001 0 0.9011 -0.0917 0.2811 0.3356 1.7423 0.82 -0.1072 0.4637 0.5892 4.3194 -0.0863 0.0863 0.5586 0 0
65 299 145 0 0 0 0 0 1.0004 0 0.9414 0.025 0.2325 0.2762 1.8201 0.7693 0.1436 0.6458 0.8542 4.1549 -0.1852 0.1852 0.5948 0 0
