cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
16 116 2811 0 0 0 0 0 1.0003 0 0.2001 -0.094 0.1743 0.1898 0.7165 0.9915 0.0708 0.2746 0.3723 3.5626 0.7425 -0.0648 0.5316 0.6702 3.0901 0.0783 0.0783 0.313 0 0
16 117 2947 0 0 0 0 0 1.0007 0 0.4738 -0.0302 0.119 0.1398 0.6974 0.9926 -0.0438 0.1257 0.1804 1.7797 0.8287 -0.0366 0.4488 0.5518 2.7495 -0.082 0.082 0.2706 0 0
16 118 2880 0 0 0 0 0 1.0004 0 0.9123 0.0043 0.0842 0.1101 0.7618 0.9906 0.0357 0.1244 0.1767 1.9964 0.826 0.0131 0.461 0.586 2.8649 -0.006 0.006 0.2525 0 0
16 119 2837 0 0 0 0 0 1.0006 0 0.9965 0.0151 0.103 0.1514 0.8878 0.9933 -0.0218 0.1331 0.1742 1.7017 0.8238 -0.0173 0.4691 0.5855 2.7477 -0.0668 0.0668 0.2492 0 0
16 120 2833 0 0 0 0 0 1.001 0 0.579 -0.2126 0.2602 0.452 0.9991 0.9912 -0.0924 0.3023 0.4717 5.2362 0.7926 0.0145 0.4804 0.6071 2.8845 -0.0966 0.0966 0.2752 0 0
16 121 2856 0 0 0 0 0 1.0004 0 0.4197 -0.0792 0.1528 0.2022 0.6606 0.9918 -0.1273 0.1539 0.2067 1.4166 0.8405 -0.0259 0.448 0.563 2.7811 0.0084 0.0084 0.2606 0 0
16 122 2779 0 0 0 0 0 1.001 0 0.8842 0.0401 0.0643 0.0814 0.6935 0.9976 0.0301 0.0886 0.1136 1.5078 0.7819 0.0094 0.544 0.6778 3.0068 0.0748 0.0748 0.2638 0 0
16 123 2892 0 0 0 0 0 1.0002 0 0.9335 -0.0066 0.0891 0.1006 0.7278 0.9861 0.0162 0.1662 0.1891 1.6607 0.8043 0.0153 0.4996 0.6347 2.9127 -0.0555 0.0555 0.2921 0 0
16 124 2977 0 0 0 0 0 1.0006 0 0.9463 -0.0374 0.1165 0.1403 0.8712 0.994 0.008 0.1028 0.1294 1.2003 0.8778 -0.0404 0.3949 0.5086 2.531 -0.0155 0.0155 0.2204 0 0
16 125 2858 0 0 0 0 0 1.0004 0 0.9475 -0.0253 0.0678 0.0934 0.6647 0.9959 0.0293 0.1167 0.1451 1.6519 0.8159 0.0151 0.5042 0.6276 2.9774 0.0555 0.0555 0.2804 0 0
16 126 2885 0 0 0 0 0 1.0009 0 0.5384 -0.0061 0.0439 0.0542 0.6175 0.9913 -7e-04 0.1502 0.1895 2.0186 0.7919 0.0174 0.5053 0.6281 3.0016 -0.0589 0.0589 0.299 0 0
16 127 2878 0 0 0 0 0 1.0007 0 0.8508 -0.0188 0.121 0.1406 0.7192 0.9906 -0.2117 0.2514 0.3537 3.5362 0.7681 -0.0669 0.5066 0.6427 2.9155 0.0328 0.0328 0.2768 0 0
16 128 2864 0 0 0 0 0 1.0003 0 0.8382 -0.1139 0.1379 0.1668 0.7156 0.9889 -0.1046 0.32 0.4578 3.6518 0.7737 -0.1225 0.5222 0.6538 3.2469 0.1339 0.1339 0.297 0 0
16 129 2889 0 0 0 0 0 1.0008 0 0.8957 -0.0698 0.1447 0.1928 0.9076 0.9676 0.2558 0.3438 0.4203 1.7711 0.8322 0.1986 0.4877 0.6128 2.9938 0.0773 0.0773 0.2472 0 0
16 130 2861 0 0 0 0 0 1.001 0 0.9305 -0.0603 0.1297 0.1542 0.8426 0.996 0.1024 0.185 0.2277 2.0185 0.8238 0.124 0.4666 0.5803 2.9168 -0.0532 0.0532 0.264 0 0
16 131 2812 0 0 0 0 0 1.0008 0 0.8589 -0.0097 0.0802 0.1015 0.6553 0.9957 0.1138 0.1584 0.187 1.906 0.7834 0.086 0.5177 0.6414 2.9858 -0.0255 0.0255 0.2843 0 0
16 132 2840 0 0 0 0 0 1.0004 0 0.8259 -0.0215 0.1405 0.159 0.7247 0.986 0.0523 0.1805 0.2173 1.8747 0.8032 -0.0424 0.5006 0.6198 2.8089 -0.1174 0.1174 0.2713 0 0
16 133 2876 0 0 0 0 0 1.001 0 0.91 0.0118 0.0769 0.1034 0.7219 0.9969 0.0039 0.0778 0.1007 1.7321 0.8389 -0.0138 0.4388 0.5558 2.7694 0.0581 0.0581 0.2465 0 0
16 134 2830 0 0 0 0 0 1.0002 0 0.9729 -0.0434 0.0613 0.0709 0.6988 0.9962 -0.0347 0.1126 0.1383 1.6498 0.7955 -0.024 0.4721 0.5918 2.8398 -0.1805 0.1805 0.2864 0 0
16 135 2856 0 0 0 0 0 1.0005 0 0.8603 0.0155 0.0689 0.0916 0.6433 0.9905 0.1021 0.1343 0.1815 1.3229 0.8184 0.073 0.4988 0.6305 2.8188 0.0122 0.0122 0.2889 0 0
16 136 2910 0 0 0 0 0 1.0005 0 0.918 -0.0936 0.0936 0.1137 0.6173 0.9955 -0.0238 0.1107 0.1715 2.2623 0.8042 0.0078 0.4947 0.6217 3.0945 0.1482 0.1482 0.2628 0 0
16 137 2858 0 0 0 0 0 1.0003 0 0.9732 -0.0751 0.0819 0.102 0.7697 0.9976 -0.0119 0.0785 0.1038 1.8669 0.8192 0.002 0.4648 0.5869 2.7415 0.0135 0.0135 0.2599 0 0
16 138 2849 0 0 0 0 0 1.0001 0 0.9574 0.0287 0.0968 0.1189 0.8434 0.9914 0.1134 0.1812 0.2261 2.4449 0.8226 0.0957 0.4791 0.6019 2.8815 0.0064 0.0064 0.2525 0 0
16 139 2867 0 0 0 0 0 1.0006 0 0.9115 -0.018 0.1121 0.1469 0.8112 0.9885 0.1184 0.1712 0.232 2.284 0.8399 0.0832 0.4537 0.5822 2.8268 0.0564 0.0564 0.2436 0 0
16 140 2867 0 0 0 0 0 1.0003 0 0.5456 -0.0447 0.1138 0.1399 0.6232 0.9931 0.0131 0.1737 0.2232 2.9473 0.7314 0.0651 0.5289 0.6638 3.0017 -0.0421 0.0421 0.3268 0 0
16 141 2999 0 0 0 0 0 1.0011 0 0.9593 -0.0519 0.0733 0.0903 0.7026 0.9937 0.0615 0.153 0.1992 1.5654 0.8107 0.0168 0.4673 0.5789 2.7845 0.0544 0.0544 0.2386 0 0
16 142 2890 0 0 0 0 0 1.0004 0 0.7406 0.0483 0.1718 0.2082 0.8577 0.9929 -0.0895 0.1319 0.1812 1.8042 0.7982 -0.0315 0.5078 0.6419 2.7281 -0.0912 0.0912 0.2623 0 0
16 143 2833 0 0 0 0 0 1.0004 0 0.9446 -0.0977 0.0997 0.1183 0.7314 0.9961 -0.0879 0.1213 0.1693 2.0279 0.7986 -0.0225 0.4806 0.6145 2.9297 0.045 0.045 0.2597 0 0
16 144 2897 0 0 0 0 0 1.0004 0 0.6033 -0.0569 0.0744 0.0894 0.6055 0.9936 -0.0487 0.1346 0.1881 1.5368 0.8237 -0.0939 0.4664 0.5882 2.8457 0.0295 0.0295 0.2635 0 0
16 145 2880 0 0 0 0 0 1.0003 0 0.9132 -0.0695 0.0752 0.0886 0.5976 0.9981 -0.0498 0.0891 0.1113 1.5007 0.8364 -0.0422 0.4513 0.5649 2.767 0.0113 0.0113 0.2439 0 0
16 146 2848 0 0 0 0 0 1.0005 0 0.8794 -0.0737 0.143 0.1518 0.7159 0.9817 -0.1592 0.2534 0.4377 4.0323 0.817 -0.0369 0.4548 0.5767 2.6927 -0.0722 0.0722 0.2571 0 0
16 147 2923 0 0 0 0 0 1.0001 0 0.7972 -0.0358 0.1501 0.1964 0.8692 0.9851 0.0156 0.1658 0.2317 1.6821 0.7614 0.012 0.5312 0.6563 2.9336 0.0314 0.0314 0.2775 0 0
16 148 2838 0 0 0 0 0 1.0002 0 0.8156 0.0071 0.1304 0.1452 0.6522 0.9739 0.0825 0.2197 0.3997 4.0332 0.8096 -0.0526 0.4881 0.6172 2.9356 -0.0056 0.0056 0.2912 0 0
16 149 2851 0 0 0 0 0 1.0003 0 0.6141 0.0903 0.1456 0.1858 0.6872 0.9949 0.0076 0.1067 0.1223 1.2661 0.8116 -0.0151 0.4898 0.6018 2.7038 -0.013 0.013 0.2501 0 0
16 150 2889 0 0 0 0 0 1.0004 0 0.8911 -0.1625 0.2081 0.2925 0.7219 0.9941 -0.0227 0.1604 0.204 2.2429 0.8468 -0.1051 0.4321 0.532 2.9555 0.1341 0.1341 0.248 0 0
16 151 2838 0 0 0 0 0 1.0009 0 0.8687 -0.0961 0.1746 0.2432 1.0105 0.9675 0.5854 0.6932 1.4472 16.1359 0.7862 -6e-04 0.5034 0.627 3.0316 -0.0255 0.0255 0.2816 0 0
16 152 2850 0 0 0 0 0 1.0006 0 0.8577 -0.0381 0.0987 0.1131 0.6753 0.9893 -0.0162 0.1134 0.1575 1.4569 0.8304 -0.0851 0.4401 0.5682 2.8971 0.0344 0.0344 0.2532 0 0
16 153 2773 0 0 0 0 0 1.0009 0 0.9523 -0.1167 0.1206 0.1387 0.7164 0.996 0.0633 0.3385 0.4789 5.5575 0.759 0.1221 0.5394 0.6743 3.1245 -0.0147 0.0147 0.3165 0 0
16 154 2802 0 0 0 0 0 1.0014 0 0.8901 -0.0358 0.0944 0.145 0.7362 0.9448 -0.129 0.2638 0.5119 4.3348 0.7999 0.049 0.4974 0.6378 3.1343 0.1321 0.1321 0.2749 0 0
16 155 2861 0 0 0 0 0 1.0005 0 0.8655 -0.0153 0.0537 0.0573 0.6778 0.9904 -0.0156 0.1847 0.2338 2.9047 0.7478 -0.0766 0.5505 0.6842 3.0877 -0.0541 0.0541 0.3164 0 0
16 156 2863 0 0 0 0 0 1.0004 0 0.9187 -0.0508 0.1029 0.1139 0.848 0.9937 0.0366 0.0879 0.1372 1.325 0.8194 0.0759 0.4726 0.5965 2.8414 -0.0759 0.0759 0.2618 0 0
16 157 2827 0 0 0 0 0 1.0002 0 0.9794 0.0641 0.1352 0.1734 0.9152 0.9822 0.0508 0.1828 0.2863 2.6061 0.8081 -0.0367 0.4857 0.6173 2.9039 -0.0885 0.0885 0.2771 0 0
16 158 2854 0 0 0 0 0 1.0005 0 0.7343 0.0355 0.1833 0.2307 0.8016 0.9843 0.0553 0.1883 0.2483 1.7369 0.8107 0.0345 0.4948 0.6179 2.8103 0.0095 0.0095 0.2616 0 0
16 159 2850 0 0 0 0 0 1.0012 0 0.9951 -0.0405 0.0713 0.0822 0.9627 0.9934 -0.0242 0.1169 0.153 2.1479 0.8087 -0.0418 0.4891 0.6151 2.8801 -0.0459 0.0459 0.2764 0 0
16 160 2842 0 0 0 0 0 1.0003 0 0.9619 -0.0259 0.0941 0.1235 0.8159 0.9896 -0.0291 0.1327 0.1597 1.2937 0.8326 -0.0474 0.4467 0.5642 2.7786 -0.0617 0.0617 0.2572 0 0
16 161 2861 0 0 0 0 0 1.0006 0 0.8891 -0.0585 0.1775 0.2123 0.8363 0.9883 0.175 0.2424 0.3518 2.6296 0.8043 0.0477 0.4835 0.6089 2.8466 -0.05 0.05 0.2563 0 0
16 162 2888 0 0 0 0 0 1.0006 0 0.7967 -0.0117 0.1079 0.1356 0.6532 0.9898 -0.0776 0.1599 0.2505 2.4647 0.836 -0.0419 0.4832 0.5948 2.7891 0.0017 0.0017 0.2499 0 0
16 163 2920 0 0 0 0 0 1.0005 0 0.425 0.0096 0.1775 0.1866 0.6563 0.9948 -0.0358 0.1019 0.1371 1.2779 0.8402 -0.0297 0.4372 0.547 2.6604 -0.005 0.005 0.2398 0 0
16 164 2832 0 0 0 0 0 1.0004 0 0.973 0.0733 0.0733 0.0909 0.8093 0.9948 -0.1011 0.1688 0.2545 1.9996 0.8123 0.0078 0.5121 0.6283 2.8403 -0.0213 0.0213 0.2643 0 0
16 165 2987 0 0 0 0 0 1.0005 0 0.9879 0.084 0.0881 0.1094 1.0168 0.9959 0.042 0.0991 0.126 1.6134 0.8569 0.0327 0.4341 0.5526 2.6801 -0.0484 0.0484 0.2459 0 0
16 166 2882 0 0 0 0 0 1.0003 0 0.9816 0.0421 0.0987 0.1231 0.7394 0.9821 -0.0189 0.1803 0.2266 1.9607 0.7559 0.042 0.5537 0.6942 3.0197 -0.0351 0.0351 0.2963 0 0
16 167 2867 0 0 0 0 0 1.0002 0 0.4532 -0.0958 0.1225 0.1593 0.6578 0.9887 -0.1306 0.2325 0.4285 3.9319 0.7877 0.01 0.4855 0.5949 2.9479 -0.1133 0.1133 0.3143 0 0
16 168 2818 0 0 0 0 0 1.0003 0 0.9907 -0.0131 0.0323 0.0419 0.6828 0.9935 0.1308 0.1645 0.1998 2.1332 0.7667 0.0898 0.5156 0.6595 3.0511 0.0867 0.0867 0.2733 0 0
16 169 2855 0 0 0 0 0 1.0006 0 0.9345 0.0552 0.076 0.0937 0.7334 0.9976 0.0226 0.0732 0.0873 1.5835 0.7899 0.0138 0.5013 0.6289 2.8522 -0.0851 0.0851 0.2701 0 0
16 170 2855 0 0 0 0 0 1.0006 0 0.7798 0.0143 0.1348 0.1913 0.6832 0.9897 0.0877 0.1511 0.1926 2.0159 0.8143 0.047 0.4628 0.5825 2.7296 -0.0896 0.0896 0.2564 0 0
16 171 2842 0 0 0 0 0 1.0013 0 0.4993 0.0633 0.1432 0.1863 0.6648 0.9885 0.0868 0.1248 0.2059 1.1623 0.8077 -0.0166 0.4651 0.5849 2.8706 0.0645 0.0645 0.2456 0 0
16 172 2849 0 0 0 0 0 1.0004 0 0.9564 0.0776 0.097 0.1207 0.7272 0.9897 -0.0451 0.1196 0.1534 1.0687 0.8419 -0.0833 0.4337 0.5569 2.6864 -0.0551 0.0551 0.2407 0 0
16 173 2889 0 0 0 0 0 1.0004 0 0.9739 -0.1888 0.1888 0.2147 0.8873 0.9953 0.0122 0.2018 0.276 2.042 0.8652 0.0148 0.4021 0.5122 2.7383 0.1032 0.1032 0.2293 0 0
16 174 2842 0 0 0 0 0 1.0007 0 0.8879 -0.0571 0.1052 0.1217 0.7288 0.9938 -0.0903 0.1393 0.2125 2.4434 0.8069 -0.0239 0.4647 0.6016 2.8508 -0.1197 0.1197 0.2859 0 0
16 175 2868 0 0 0 0 0 1.0002 0 0.4691 -0.0245 0.0954 0.1168 0.6514 0.9962 1e-04 0.0849 0.1046 1.305 0.8381 -0.0111 0.4581 0.581 2.8331 0.035 0.035 0.2556 0 0
16 176 2885 0 0 0 0 0 1.0002 0 0.8915 -0.0616 0.1188 0.1582 0.7995 0.9964 -0.0173 0.114 0.1403 1.5608 0.8483 0.0678 0.4329 0.5405 2.7995 -0.0041 0.0041 0.2449 0 0
16 177 2905 0 0 0 0 0 1.0005 0 0.8217 0.0544 0.1775 0.2564 0.8557 0.9874 -0.1926 0.2226 0.2545 1.542 0.7936 -0.0567 0.4896 0.6268 2.7255 -0.0491 0.0491 0.2543 0 0
16 178 2895 0 0 0 0 0 1.0003 0 0.9085 -0.0119 0.1245 0.1545 0.6683 0.9844 -0.0129 0.19 0.2572 1.7201 0.8019 -0.0219 0.4564 0.5777 2.8728 -0.0183 0.0183 0.2879 0 0
16 179 2870 0 0 0 0 0 1.0002 0 0.5851 -0.0641 0.1204 0.171 0.6388 0.9857 0.066 0.1936 0.3526 3.4202 0.8408 -0.0513 0.4506 0.5791 2.7008 0.1177 0.1177 0.2333 0 0
16 180 2863 0 0 0 0 0 1.0003 0 0.9469 0.0394 0.0982 0.1151 0.826 0.9975 0.0295 0.0847 0.1004 1.5196 0.8347 0.0169 0.4365 0.5388 2.6468 -0.0784 0.0784 0.2568 0 0
16 181 2853 0 0 0 0 0 1.0004 0 0.8391 -0.0308 0.0452 0.0682 0.6445 0.9965 -0.0363 0.0991 0.1276 2.8414 0.7718 0.0091 0.5266 0.6789 3.0082 0.1156 0.1156 0.2563 0 0
16 182 2840 0 0 0 0 0 1.0006 0 0.9593 -0.0179 0.0811 0.0997 0.7665 0.9953 -0.0985 0.1272 0.1763 1.5444 0.8742 -0.095 0.4211 0.5391 2.796 0.0703 0.0703 0.2366 0 0
16 183 2844 0 0 0 0 0 1.0002 0 0.8584 0.0587 0.1276 0.1504 0.7875 0.9941 0.1353 0.1586 0.1958 1.5022 0.842 0.0742 0.44 0.5655 2.7487 -0.0331 0.0331 0.2461 0 0
16 184 2881 0 0 0 0 0 1.0003 0 0.7904 -0.2007 0.2007 0.229 0.6842 0.9947 -0.0391 0.2033 0.2617 2.0193 0.8024 0.0071 0.5004 0.6188 3.235 0.1113 0.1113 0.2997 0 0
16 185 2837 0 0 0 0 0 1.0005 0 0.3553 -0.122 0.1453 0.2156 0.7145 0.9937 0.2038 0.243 0.3214 2.6966 0.7846 0.0356 0.5087 0.6452 3.0068 0.0325 0.0325 0.2782 0 0
16 186 2888 0 0 0 0 0 1.0003 0 0.8583 0.0633 0.1117 0.1675 0.726 0.9949 -0.0849 0.1209 0.1593 1.3401 0.8445 -0.0607 0.4526 0.5664 2.734 -0.0316 0.0316 0.2422 0 0
16 187 2877 0 0 0 0 0 1.0003 0 0.7114 -0.0934 0.1129 0.1429 0.5931 0.9891 -0.0813 0.1997 0.276 2.4657 0.7772 -0.0508 0.5247 0.6592 3.0239 0.0301 0.0301 0.2963 0 0
16 188 2857 0 0 0 0 0 1.0005 0 0.9815 -0.0605 0.1409 0.1636 1.3977 0.9781 -0.0637 0.1913 0.2578 1.8494 0.8254 -0.0356 0.464 0.5867 2.8944 -0.0036 0.0036 0.258 0 0
16 189 2941 0 0 0 0 0 1.0004 0 0.9057 0.0697 0.1069 0.1228 0.7104 0.9981 -9e-04 0.0838 0.1028 2.0772 0.8318 0.0178 0.4809 0.6004 2.6208 0.0327 0.0327 0.2381 0 0
16 190 2904 0 0 0 0 0 1.0003 0 0.9353 -0.0303 0.1353 0.1483 0.7526 0.9925 0.0094 0.1313 0.166 1.7616 0.8581 0.1132 0.441 0.5476 2.5927 0.0182 0.0182 0.2273 0 0
16 191 2852 0 0 0 0 0 1.0014 0 -0.2282 -0.0282 0.2788 0.3497 0.6897 0.9464 -0.1032 0.2802 0.4506 1.5373 0.8154 0.0357 0.4739 0.5944 2.819 -0.05 0.05 0.2586 0 0
16 192 2811 0 0 0 0 0 1.0002 0 0.9602 -0.0562 0.0601 0.0893 0.6913 0.9974 0.1525 0.1921 0.2118 1.971 0.7551 0.1329 0.5425 0.6939 3.1015 0.0778 0.0778 0.2934 0 0
16 193 2800 0 0 0 0 0 1.0002 0 0.9085 0.0701 0.0903 0.1242 0.7141 0.9885 -0.0338 0.1228 0.1466 1.0029 0.8368 -0.049 0.4497 0.5692 2.7772 -0.0437 0.0437 0.256 0 0
16 194 2855 0 0 0 0 0 1.0002 0 0.9787 -0.0929 0.0932 0.1095 0.816 0.9929 0.126 0.1817 0.2308 2.1682 0.8038 0.0994 0.4701 0.5882 2.909 -0.2123 0.2123 0.3152 0 0
16 195 2921 0 0 0 0 0 1.0006 0 0.8896 -0.0888 0.1628 0.1926 0.7349 0.9741 0.135 0.2778 0.4023 3.0889 0.8045 0.073 0.5028 0.636 2.9567 -0.0443 0.0443 0.2698 0 0
16 196 2884 0 0 0 0 0 1.0004 0 0.657 0.0029 0.1155 0.127 0.6188 0.9907 0.0112 0.1162 0.1445 1.3584 0.8224 0.0072 0.4914 0.6107 2.8226 -0.01 0.01 0.2689 0 0
16 197 2869 0 0 0 0 0 1.0007 0 0.9628 -0.0982 0.0982 0.1208 0.6371 0.9963 0.1117 0.1476 0.2194 1.7679 0.8308 0.0243 0.4557 0.5692 2.7683 0.0402 0.0402 0.2437 0 0
16 198 2840 0 0 0 0 0 1.0002 0 0.9441 -0.0047 0.0835 0.0922 0.6937 0.9835 -0.0503 0.1711 0.2473 2.248 0.8387 0.0192 0.4515 0.572 2.8224 0.0392 0.0392 0.2522 0 0
16 199 2928 0 0 0 0 0 1.0006 0 0.79 0.0072 0.1114 0.1629 0.7627 0.9903 0.0211 0.1331 0.1704 1.3147 0.8136 -0.0246 0.4718 0.6002 2.818 0.0364 0.0364 0.2576 0 0
16 200 2857 0 0 0 0 0 1.0005 0 0.9754 -0.0035 0.0613 0.0771 0.814 0.9942 0.0722 0.1121 0.1432 1.5785 0.8198 0.0111 0.5096 0.6293 2.9133 0.0468 0.0468 0.2649 0 0
16 201 2863 0 0 0 0 0 1.0003 0 0.8061 0.035 0.1226 0.1367 0.7976 0.9932 0.0646 0.1104 0.1353 1.2842 0.8299 0.0195 0.4614 0.5841 2.7003 -0.0085 0.0085 0.2467 0 0
16 202 2885 0 0 0 0 0 1.0002 0 0.8883 -0.0014 0.1105 0.1604 0.6377 0.9932 -0.1432 0.1635 0.1967 1.4237 0.834 -0.1004 0.4551 0.5831 2.7045 0.0307 0.0307 0.2445 0 0
16 203 2830 0 0 0 0 0 1.0002 0 0.3012 -0.0742 0.1635 0.2087 0.6535 0.9945 -0.0665 0.144 0.2242 2.1173 0.8193 -0.0331 0.4734 0.5968 2.878 -0.0223 0.0223 0.2929 0 0
16 204 2832 0 0 0 0 0 1.0009 0 0.9739 0.068 0.0899 0.1199 0.7781 0.995 -0.0743 0.1156 0.1637 1.602 0.8035 -0.0444 0.4802 0.6021 2.7922 -0.0738 0.0738 0.2673 0 0
16 205 2868 0 0 0 0 0 1.0002 0 0.8279 0.0257 0.1198 0.1439 0.7156 0.987 0.0883 0.1764 0.2409 1.8295 0.7357 0.0407 0.5609 0.7007 3.0233 -0.0047 0.0047 0.2967 0 0
16 206 2825 0 0 0 0 0 1.0003 0 0.9194 0.0409 0.0641 0.0804 0.7126 0.996 -0.0732 0.1624 0.1948 2.1207 0.8021 -0.0805 0.5064 0.6411 2.8643 -0.0552 0.0552 0.2715 0 0
16 207 2855 0 0 0 0 0 1.0011 0 0.9651 0.107 0.1464 0.1935 0.9141 0.9934 -0.062 0.1395 0.1753 1.9691 0.8264 -0.0596 0.483 0.6127 2.6603 -0.0087 0.0087 0.238 0 0
16 208 2843 0 0 0 0 0 1.0004 0 0.8786 0.007 0.0574 0.0654 0.6508 0.9952 -0.0487 0.1007 0.1227 1.2266 0.8222 -0.0198 0.491 0.6096 2.7694 -0.0431 0.0431 0.2663 0 0
16 209 2904 0 0 0 0 0 1.0008 0 0.8915 0.0221 0.0643 0.0742 0.6655 0.9911 0.0121 0.1072 0.136 1.2601 0.7857 -0.0148 0.4963 0.6235 2.8739 0.0417 0.0417 0.2718 0 0
16 210 2857 0 0 0 0 0 1.0004 0 0.9441 -0.0382 0.1149 0.1332 0.9014 0.992 0.0381 0.1415 0.1976 2.2663 0.7916 -0.0169 0.4983 0.6209 2.8502 0.0221 0.0221 0.2477 0 0
16 211 2852 0 0 0 0 0 1.0002 0 0.8842 0.0585 0.1827 0.1957 0.7398 0.9833 0.064 0.1555 0.1936 1.567 0.8031 0.059 0.469 0.6086 2.7712 -0.0489 0.0489 0.267 0 0
16 212 2853 0 0 0 0 0 1.0007 0 0.9833 -0.0772 0.094 0.1185 0.6311 0.9974 -0.0979 0.1522 0.1979 2.0421 0.7834 -0.0948 0.5144 0.6406 3.0403 0.0733 0.0733 0.2689 0 0
16 213 2954 0 0 0 0 0 1.0002 0 0.8885 -0.0195 0.1353 0.1409 0.7515 0.9902 -0.0291 0.135 0.1705 2.0961 0.8379 -0.0532 0.45 0.5616 2.7446 0.0542 0.0542 0.2383 0 0
16 214 2903 0 0 0 0 0 1.0004 0 0.687 -0.0628 0.1854 0.2177 0.8005 0.9845 -0.1047 0.1924 0.3949 3.494 0.8143 -0.0129 0.489 0.612 2.89 -0.0933 0.0933 0.2641 0 0
16 215 2859 0 0 0 0 0 1.0008 0 0.8973 0.0712 0.1706 0.1799 0.8521 0.9938 0.2461 0.2615 0.301 1.6944 0.8189 0.2014 0.5253 0.6587 2.8823 0.072 0.072 0.2405 0 0
16 216 2856 0 0 0 0 0 1.0002 0 0.9686 -0.0369 0.0883 0.0967 0.8157 0.9926 0.1215 0.1807 0.2094 1.8565 0.8118 0.0806 0.4914 0.6231 2.9837 0.0273 0.0273 0.3036 0 0
16 217 2895 0 0 0 0 0 1.0007 0 0.9648 0.0405 0.095 0.1086 0.8533 0.9946 -0.0451 0.1143 0.1408 1.3171 0.8341 -0.068 0.4733 0.593 2.6792 -0.0242 0.0242 0.2556 0 0
16 218 2866 0 0 0 0 0 1.0005 0 0.9348 -0.045 0.0708 0.0934 0.6784 0.9938 0.053 0.1645 0.233 2.6256 0.7933 0.0082 0.4937 0.6181 2.9452 0.0373 0.0373 0.2764 0 0
16 219 2815 0 0 0 0 0 1.0004 0 0.8722 0.0301 0.0782 0.1001 0.6895 0.9911 0.0988 0.1712 0.2124 2.3904 0.7707 -0.0048 0.5585 0.6917 3.0024 0 0 0.2953 0 0
16 220 2878 0 0 0 0 0 1.0008 0 0.9788 -0.025 0.0685 0.0772 0.7239 0.998 0.0545 0.0818 0.1179 2.3127 0.8211 0.0572 0.4484 0.5574 2.7777 -0.0399 0.0399 0.2559 0 0
16 221 2887 0 0 0 0 0 1.0004 0 0.9567 -0.1046 0.1046 0.1244 0.7305 0.9975 -0.0094 0.1342 0.1779 1.9098 0.8145 -0.0011 0.4569 0.5655 2.838 0.0196 0.0196 0.2678 0 0
16 222 2838 0 0 0 0 0 1.0006 0 0.8965 -0.0708 0.1676 0.2149 0.691 0.9917 0.078 0.1832 0.235 1.9502 0.8075 0.0756 0.4652 0.5924 2.9193 -0.0865 0.0865 0.2884 0 0
16 223 2835 0 0 0 0 0 1.0003 0 0.8454 0.0345 0.1015 0.1243 0.6935 0.9854 -0.0931 0.185 0.313 2.708 0.8063 0.0505 0.495 0.6187 3.0619 0.0767 0.0767 0.2592 0 0
16 224 2855 0 0 0 0 0 1.0003 0 0.7654 -0.026 0.0881 0.106 0.63 0.9911 -0.1017 0.1676 0.2254 1.9422 0.7522 0.0379 0.5117 0.6536 3.086 2e-04 2e-04 0.319 0 0
16 225 2861 0 0 0 0 0 1.0004 0 0.7995 0.0266 0.0911 0.1009 0.6418 0.9966 -0.0541 0.097 0.11 1.225 0.819 -0.0812 0.4742 0.5941 2.7347 -0.0503 0.0503 0.2596 0 0
16 226 2878 0 0 0 0 0 1.0005 0 0.8595 -0.0225 0.0521 0.0621 0.6149 0.9982 0.1483 0.1483 0.1743 2.7319 0.8095 0.113 0.4747 0.5927 2.7769 -0.0343 0.0343 0.2626 0 0
16 227 2818 0 0 0 0 0 1.0003 0 0.9272 0.0337 0.0653 0.097 0.7115 0.9941 -0.1502 0.1826 0.2561 2.3449 0.8338 -0.0629 0.4803 0.601 2.8135 0.0398 0.0398 0.2579 0 0
16 228 2821 0 0 0 0 0 1.0003 0 0.8516 0.0061 0.0962 0.119 0.7164 0.9964 -0.0026 0.0735 0.0862 1.3549 0.8322 -0.0151 0.4528 0.574 2.7501 -0.0725 0.0725 0.2496 0 0
16 229 2893 0 0 0 0 0 1.0006 0 0.8676 -0.0088 0.0954 0.1342 0.7596 0.9975 0.1091 0.1229 0.15 1.4755 0.8383 0.0474 0.448 0.5657 2.7926 0.0034 0.0034 0.243 0 0
16 230 2853 0 0 0 0 0 1.0005 0 0.9841 -0.0037 0.0701 0.074 0.8779 0.9872 0.1032 0.1722 0.2367 3.7298 0.8056 0.017 0.48 0.6198 2.8996 -0.0501 0.0501 0.269 0 0
16 231 2855 0 0 0 0 0 1.0002 0 -0.3473 -0.062 0.1547 0.1757 0.6155 0.9869 -0.0503 0.1703 0.2381 1.7447 0.7792 -0.0366 0.515 0.6382 2.9449 -0.0347 0.0347 0.3001 0 0
