cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
2 117 587 0 0 0 0 0 1.0009 0 -0.417 0.1336 0.2723 0.2787 1.6763 0.9638 -0.147 0.3558 0.4274 3.2216 0.6933 -0.0846 0.6163 0.7541 3.4143 0.0814 0.0814 0.6434 0 0
2 118 583 1 0 0 0 0 1.0016 0 0.5691 -0.0893 0.2879 0.3083 1.5818 0.9524 0.1006 0.3345 0.393 4.3743 0.693 0.2186 0.6279 0.7627 3.5059 0.1272 0.1272 0.7523 1 0
2 119 601 0 0 0 0 0 1.001 0 0.1146 0.3135 0.3135 0.39 1.455 0.978 -0.0462 0.1906 0.2472 1.857 0.7337 0.0082 0.5674 0.7074 2.9336 -0.1111 0.1111 0.4874 0 0
2 120 593 0 0 0 0 0 1.001 0 -0.6319 0.148 0.3696 0.405 1.9065 0.8951 0.0988 0.4563 0.5239 4.4037 0.5575 0.105 0.6876 0.8881 3.3966 0.1983 0.1983 0.5876 0 0
2 121 594 3 0 0 0 0 1.001 0 -0.0425 -0.2125 0.2237 0.3003 1.8985 0.9921 -0.6127 0.8137 1.0846 11.9246 0.6199 -0.0189 0.6195 0.7879 4.0173 0.228 0.228 0.8534 1 0
2 122 585 15 0 0 0 0 1.0005 0 0.7575 -0.3998 0.3998 0.4085 1.4383 0.9927 1.1365 1.2258 1.5429 16.3696 0.6268 -0.0762 0.6446 0.7975 4.0119 0.0935 0.0935 0.9732 1 0
2 123 578 0 0 0 0 0 1.0006 0 0.9943 0.3358 0.3358 0.3397 1.9095 0.9837 0.2611 0.338 0.3925 1.6911 0.7307 0.1454 0.5675 0.7356 3.0879 0.0683 0.0683 0.4803 0 0
2 124 582 0 0 0 0 0 1.001 0 0.9819 0.1633 0.2292 0.3268 2.6814 0.9864 -0.0049 0.1521 0.1876 3.1677 0.6992 -0.0557 0.5698 0.711 3.1997 -0.0216 0.0216 0.5041 0 0
2 125 592 1 0 0 0 0 1.001 0 0.761 -0.1836 0.2177 0.2486 2.064 0.9822 0.954 1.2849 1.8038 19.6151 0.6004 0.0033 0.6064 0.7712 3.9558 0.1059 0.1059 0.8973 1 0
2 126 586 0 0 0 0 0 1.0004 0 0.9997 -0.0517 0.1262 0.1415 1.7275 0.9768 0.0312 0.1764 0.2708 3.2683 0.6931 0.179 0.6041 0.7794 3.4231 0.0399 0.0399 0.5139 0 0
2 127 585 0 0 0 0 0 1.0009 0 -0.993 -0.1403 0.2838 0.3781 1.4801 0.9027 0.5982 0.6398 1.1255 10.4484 0.6485 0.0127 0.6194 0.7824 3.6149 0.068 0.068 0.6224 0 0
2 128 585 0 0 0 0 0 1.0005 0 0.2103 -0.1327 0.3166 0.3493 1.7638 0.9873 0.1959 0.3724 0.4879 3.3419 0.6463 0.078 0.6423 0.7934 3.2894 0.3494 0.3494 0.4774 0 0
2 129 588 0 0 0 0 0 1.0014 0 -0.8319 -0.1051 0.2621 0.3407 1.7585 0.9605 -0.0492 0.2173 0.31 2.2704 0.6245 -0.0047 0.5589 0.7187 3.4207 -0.1361 0.1361 0.5768 0 0
2 130 592 0 0 0 0 0 1.0004 0 0.9867 0.2117 0.2117 0.2263 1.5396 0.9944 -0.0644 0.1673 0.2144 1.6192 0.7142 -0.0638 0.5503 0.7084 3.1317 -0.0531 0.0531 0.5458 0 0
2 131 591 0 0 0 0 0 1.0005 0 0.9997 0.1903 0.277 0.2969 2.1376 0.9763 -0.2064 0.2749 0.3565 3.6878 0.7386 -0.0486 0.5307 0.6571 3.1197 -0.0849 0.0849 0.4921 0 0
2 132 588 0 0 0 0 0 1.0008 0 0.685 0.0584 0.1504 0.1536 1.5436 0.991 -0.0587 0.1969 0.2053 3.9555 0.6887 -0.0761 0.5726 0.7352 3.4866 0.0579 0.0579 0.6173 0 0
2 133 583 0 0 0 0 0 1.0009 0 0.3019 -0.2248 0.3806 0.4234 1.5396 0.9829 -0.0423 0.3929 0.5006 8.194 0.5948 0.078 0.6025 0.7792 3.7867 -0.2362 0.2362 0.6569 0 0
2 134 582 126 0 0 0 0 1.0014 0 0.4631 -0.3702 0.3702 0.4507 1.3962 0.9907 -0.9341 1.2425 1.5201 14.5992 0.6993 0.0806 0.6171 0.7801 4.3107 0.0179 0.0179 1.2129 1 0
2 135 596 0 0 0 0 0 1.0005 0 0.9753 -0.0365 0.1241 0.1256 1.8743 0.9854 0.0844 0.1892 0.2487 3.8054 0.7115 -0.0439 0.5897 0.7506 3.2627 -0.1577 0.1577 0.4523 0 0
2 136 594 0 0 0 0 0 1.0006 0 0.4914 -0.0667 0.3296 0.3492 1.622 0.9799 -0.2714 0.3929 0.5248 7.3198 0.7294 0.0801 0.5177 0.6682 3.4413 0.1463 0.1463 0.5636 0 0
2 137 592 0 0 0 0 0 1.0006 0 0.9278 0.1491 0.1491 0.1648 1.6821 0.9986 0.1061 0.1611 0.1883 3.3422 0.5606 0.0169 0.6526 0.8192 3.5407 -0.2126 0.2126 0.5196 0 0
2 138 585 0 0 0 0 0 1.0004 0 0.9936 0.1539 0.1539 0.1693 1.5519 0.9871 -0.1399 0.1796 0.2167 1.7922 0.6987 0.0855 0.5815 0.7181 3.3138 -0.0317 0.0317 0.5171 0 0
2 139 616 0 0 0 0 0 1.0023 0 -0.969 0.0822 0.621 0.7288 2.7287 0.8812 0.6373 0.831 1.3825 11.3035 0.6156 0.0452 0.631 0.802 3.4715 0.245 0.245 0.5773 0 0
2 140 590 0 0 0 0 0 1.0005 0 0.6887 0.1205 0.1269 0.1972 1.643 0.9869 0.0774 0.3215 0.3802 6.6827 0.5592 0.1168 0.6791 0.8378 3.5599 0.1776 0.1776 0.6097 0 0
2 141 591 0 0 0 0 0 1.0003 0 0.8644 -0.1809 0.1809 0.2567 1.6731 0.9851 -0.0508 0.4353 0.5376 8.722 0.7829 -0.1058 0.5206 0.6527 3.6811 -0.1268 0.1268 0.5951 0 0
2 142 574 0 0 0 0 0 1.0007 0 0.0499 0.0093 0.2422 0.2604 1.6701 0.9797 0.0356 0.2165 0.2688 2.6522 0.6615 0.0517 0.5993 0.7766 3.4882 0.088 0.088 0.584 0 0
2 143 564 0 0 0 0 0 1.0014 0 0.9798 0.1625 0.1958 0.2573 2.0274 0.9922 -0.1441 0.1687 0.2007 2.559 0.6634 -0.1151 0.6561 0.7932 3.3676 -0.1554 0.1554 0.6564 0 0
2 144 582 0 0 0 0 0 1.0032 0 -0.3326 0.1532 0.5906 0.7018 3.9262 0.9356 0.3383 0.5423 0.6635 7.6707 0.6078 0.1611 0.6554 0.8239 3.6052 0.026 0.026 0.7277 0 0
2 145 599 0 0 0 0 0 1.0006 0 -0.4544 -0.2894 0.2894 0.3642 1.4163 0.9849 0.092 0.4166 0.5664 6.6906 0.7193 0.1138 0.565 0.6994 3.6238 -0.0973 0.0973 0.5545 0 0
2 146 610 1 0 0 0 0 1.0002 0 0.1741 -0.1788 0.3531 0.4169 1.8727 0.9317 0.1641 0.5621 0.8482 6.924 0.6559 -0.0414 0.5831 0.7257 3.4616 -0.0311 0.0311 0.7396 1 0
2 147 546 0 0 0 0 0 1.0016 0 0.7558 0.0542 0.2724 0.3152 2.337 0.9799 -0.3433 0.4195 0.5553 4.9727 0.6333 -0.1125 0.6222 0.7893 3.6383 -0.111 0.111 0.578 0 0
2 148 619 0 0 0 0 0 1.0043 0 0.5747 -0.0646 0.341 0.3529 3.6208 0.9719 -0.385 0.9584 1.2948 12.5788 0.5257 -0.042 0.6679 0.8386 4.0451 0.2155 0.2155 0.7453 0 0
2 149 598 0 0 0 0 0 1.0007 0 -0.5967 -0.1709 0.2186 0.2446 1.6665 0.9897 0.1419 0.314 0.3819 4.7385 0.6325 0.0948 0.6184 0.7694 3.7286 -0.2438 0.2438 0.6417 0 0
2 150 581 0 0 0 0 0 1.0008 0 0.5954 -0.1096 0.3058 0.3153 1.489 0.9478 -0.0119 0.2937 0.3555 4.8542 0.6985 0.0913 0.5521 0.705 3.5694 -0.0435 0.0435 0.6756 0 0
2 151 605 0 0 0 0 0 1.001 0 -0.5371 -0.2845 0.4513 0.518 1.3946 0.9677 0.1108 0.5605 0.7049 6.7542 0.6907 -0.023 0.5965 0.7539 3.828 0.3402 0.3402 0.6621 0 0
2 152 585 0 0 0 0 0 1.0015 0 0.6076 -0.2283 0.2283 0.2508 1.8389 0.997 -0.1922 0.6095 0.7787 8.3609 0.6525 -0.0436 0.6346 0.802 3.8456 0.0606 0.0606 0.7194 0 0
2 153 527 0 0 0 0 0 1.0012 0 0.7508 -0.0425 0.192 0.239 1.7684 0.9132 0.2469 0.4927 0.6198 4.8065 0.7378 0.1613 0.5581 0.7294 3.3369 0.1036 0.1036 0.5588 0 0
2 154 607 0 0 0 0 0 1.0011 0 0.987 -0.1991 0.1991 0.2241 1.4503 0.9858 0.0951 0.3997 0.4806 3.9866 0.7492 0.0534 0.4972 0.6247 3.5518 0.1046 0.1046 0.6669 0 0
2 155 590 0 0 0 0 0 1.0003 0 -0.1186 0.0623 0.3401 0.3938 1.778 0.9736 0.3254 0.3784 0.4566 3.44 0.7008 0.1591 0.6033 0.7401 3.3871 -0.1982 0.1982 0.5401 0 0
2 156 592 0 0 0 0 0 1.0017 0 0.156 -0.0739 0.1806 0.1867 1.5262 0.9878 0.0759 0.1821 0.2321 2.9834 0.7169 0.0491 0.6375 0.7953 3.695 0.2794 0.2794 0.6367 0 0
2 157 588 0 0 0 0 0 1.002 0 -0.8993 0.1715 0.2985 0.3238 1.8545 0.9603 0.0778 0.2028 0.2695 3.3566 0.6632 0.0504 0.6307 0.7682 3.2459 -0.0704 0.0704 0.5737 0 0
2 158 591 0 0 0 0 0 1.0009 0 -0.7203 -0.2301 0.3123 0.3563 1.4365 0.9664 0.1556 0.4225 0.6076 5.1914 0.7126 -0.0713 0.5257 0.6865 3.5969 -0.048 0.048 0.6287 0 0
2 159 588 0 0 0 0 0 1.0005 0 -0.9631 0.1231 0.4141 0.5079 2.098 0.9522 -0.1338 0.3933 0.4887 3.5886 0.5939 -0.0386 0.6711 0.8526 3.4428 0.2995 0.2995 0.5189 0 0
2 160 590 0 0 0 0 0 1.0003 0 0.8207 0.3017 0.3017 0.3349 1.7332 0.9883 -0.1115 0.1166 0.1601 1.4514 0.6807 -0.0613 0.6286 0.7698 3.1087 0.1495 0.1495 0.4951 0 0
2 161 587 0 0 0 0 0 1.0035 0 -0.5062 -0.207 0.2378 0.3579 2.1926 0.9653 -0.29 0.4487 0.7822 8.5109 0.6648 0.0279 0.5958 0.7444 3.6962 0.0455 0.0455 0.687 0 0
2 162 580 2 0 0 0 0 1.0019 0 -0.3628 -0.2376 0.4092 0.4245 2.3814 0.9853 -0.729 0.7768 1.1083 11.0059 0.66 -0.0156 0.5761 0.7003 3.5638 -0.1144 0.1144 0.7261 1 0
2 163 608 0 0 0 0 0 1.0005 0 0.5928 -0.0828 0.1651 0.1867 1.5732 0.992 0.0112 0.1835 0.2621 2.1286 0.7407 -0.0727 0.5383 0.6552 3.3387 0.0793 0.0793 0.4677 0 0
2 164 618 0 0 0 0 0 1.0009 0 -0.4386 -0.0265 0.3646 0.3962 1.9607 0.9054 0.1976 0.4548 0.5787 4.725 0.6446 0.1265 0.6271 0.7989 3.53 0.0721 0.0721 0.6572 0 0
2 165 587 0 0 0 0 0 1.0017 0 -0.7018 -0.0868 0.1591 0.1806 2.0701 0.9593 0.1719 0.4933 0.7972 9.4047 0.675 -0.0178 0.6065 0.7698 3.8132 -0.009 0.009 0.6904 0 0
2 166 595 0 0 0 0 0 1.0025 0 -0.9481 -0.0827 0.2831 0.357 2.2437 0.9495 0.1483 0.2796 0.5446 6.6237 0.669 -0.0624 0.6061 0.7473 3.4816 0.1158 0.1158 0.5922 0 0
2 167 580 2 0 0 0 0 1.0006 0 -0.999 -0.1506 0.2876 0.3239 1.4067 0.9807 -0.3434 0.4806 0.709 8.9138 0.5666 -0.007 0.7115 0.9003 4.1047 0.385 0.385 0.6727 1 0
2 168 601 0 0 0 0 0 1.0039 0 -0.8102 -0.1417 0.2032 0.2653 2.1279 0.9691 0.4142 0.7321 1.1771 12.4415 0.5221 -0.0443 0.6513 0.8198 3.7416 -0.0869 0.0869 0.8435 0 0
2 169 590 0 0 0 0 0 1.0043 0 0.8605 0.1054 0.3824 0.4693 2.4363 0.9743 -0.0783 0.3217 0.54 5.5952 0.6576 -0.0276 0.5882 0.7258 3.064 0.0041 0.0041 0.4771 0 0
2 170 614 1 0 0 0 0 1.0015 0 0.9986 -0.5551 0.5551 0.5631 1.4961 0.9907 -0.43 1.0176 1.3183 12.7362 0.7027 0.0689 0.5555 0.6907 3.8986 -0.0473 0.0473 0.7842 1 0
2 171 736 57 0 0 0 0 1.0041 0 0.1924 -0.1237 0.2719 0.276 2.4132 0.9381 0.6327 0.789 1.1706 14.5298 0.5913 -0.0469 0.6536 0.8138 4.1358 0.085 0.085 1.1413 1 0
2 172 700 298 0 0 0 0 1.0036 0 -0.2809 -0.1118 0.2921 0.3674 1.828 0.7767 -0.6995 0.8596 1.5416 16.3672 0.5934 0.0227 0.6003 0.7816 4.0667 0.0692 0.0692 1.1843 1 0
2 173 596 0 0 0 0 0 1.0014 0 0.4256 0.1642 0.2846 0.3958 2.1075 0.9836 0.0789 0.2454 0.2903 4.3274 0.6923 0.0112 0.5759 0.7188 3.3282 0.0728 0.0728 0.5024 0 0
2 174 560 18 0 0 0 0 1.0015 0 -0.9089 -0.2589 0.5335 0.56 2.0272 0.9665 1.3959 1.4648 1.8829 18.5375 0.603 0.1068 0.6711 0.8622 3.9832 -0.0728 0.0728 0.8674 1 0
2 175 598 0 0 0 0 0 1.0008 0 0.9556 0.3297 0.3297 0.3311 1.3777 0.9818 -0.1005 0.2027 0.2751 1.2299 0.7851 0.0129 0.5321 0.6712 3.0331 0.0536 0.0536 0.4983 0 0
2 176 589 0 0 0 0 0 1.0007 0 0.9317 0.0755 0.2291 0.2293 2.2151 0.9849 0.3025 0.3767 0.4559 7.9254 0.6852 -0.0098 0.5925 0.7461 3.3925 0.0643 0.0643 0.5224 0 0
2 177 588 2 0 0 0 0 1.0038 0 0.5056 -0.1842 0.2411 0.2686 2.2466 0.9727 -0.284 0.9407 1.2592 15.1085 0.5669 -0.0228 0.6488 0.8121 4.0665 -0.0183 0.0183 0.9844 1 0
2 178 587 0 0 0 0 0 1.0012 0 0.3728 -0.1648 0.1926 0.2367 1.4648 0.9873 -0.2863 0.4682 0.738 10.0841 0.7175 0.1152 0.5915 0.7292 3.6221 0.0613 0.0613 0.6524 0 0
2 179 569 4 0 0 0 0 1.0004 0 0.778 -0.317 0.317 0.333 1.8981 0.9828 -0.3915 1.0162 1.2734 12.6254 0.6448 0.0739 0.6137 0.7721 4.1383 -0.1894 0.1894 0.889 1 0
2 180 600 0 0 0 0 0 1.0013 0 -0.2983 -0.0497 0.5571 0.6002 2.2285 0.9582 -0.0633 0.5078 0.6389 4.3327 0.6551 -8e-04 0.5374 0.6934 3.2396 0.1547 0.1547 0.5533 0 0
2 181 581 0 0 0 0 0 1.0008 0 -0.8487 -0.005 0.3378 0.3616 1.9299 0.9907 0.1236 0.3073 0.3592 3.9149 0.6429 0.0707 0.6046 0.7692 3.4117 0.0941 0.0941 0.6039 0 0
2 182 604 0 0 0 0 0 1.0003 0 0.9881 -0.106 0.106 0.1211 1.6963 0.9805 0.0226 0.2489 0.3656 5.126 0.6831 0.0672 0.561 0.7224 3.5615 -0.0665 0.0665 0.6185 0 0
2 183 741 0 0 0 0 0 1.0123 1 0.6823 0.0431 0.0876 0.1023 2.1762 0.9644 0.2487 0.344 0.3881 4.4285 0.6373 0.0866 0.6025 0.763 3.7219 -0.0542 0.0542 0.7239 1 0
2 184 578 0 0 0 0 0 1.001 0 -0.2782 0.0184 0.3359 0.3608 1.7495 0.9829 0.5168 0.5168 0.6856 6.1183 0.6173 0.0491 0.6112 0.7544 3.4322 -0.2115 0.2115 0.5102 0 0
2 185 604 0 0 0 0 0 1.0008 0 0.9399 -0.2247 0.2247 0.2726 1.592 0.9825 0.0029 0.2235 0.3215 3.9595 0.7219 -0.0731 0.5739 0.7086 3.3181 0.0017 0.0017 0.5759 0 0
2 186 597 0 0 0 0 0 1.0011 0 0.2685 -0.0622 0.2079 0.2436 1.7637 0.9922 0.0943 0.237 0.2742 4.2195 0.6806 0.0027 0.5741 0.738 3.6798 0.1678 0.1678 0.7208 0 0
2 187 593 0 0 0 0 0 1.0013 0 -0.0416 0.0648 0.3309 0.3476 1.9992 0.9563 -0.1932 0.3537 0.4606 4.4053 0.6579 -0.0837 0.5832 0.7412 3.4844 -0.1819 0.1819 0.499 0 0
2 188 615 0 0 0 0 0 1.002 0 0.9993 -0.1274 0.1856 0.2385 1.9151 0.9654 0.0419 0.3027 0.3415 3.5458 0.7104 -0.0233 0.6616 0.8171 3.7054 -0.0999 0.0999 0.7555 0 0
2 189 593 0 0 0 0 0 1.0008 0 -0.2171 0.1652 0.4894 0.6168 2.123 0.8412 0.1558 0.4912 0.7725 6.8738 0.5626 0.0171 0.6398 0.7846 3.425 0.2548 0.2548 0.5235 0 0
2 190 604 0 0 0 0 0 1.0009 0 0.5457 -0.1387 0.3831 0.3914 1.766 0.9521 -0.1163 0.3293 0.467 5.0906 0.7291 -0.0101 0.558 0.7292 3.5483 0.1406 0.1406 0.5392 0 0
2 191 583 0 0 0 0 0 1.0029 0 0.3813 0.0414 0.3905 0.4318 2.9063 0.923 -0.4143 0.5189 0.8639 10.195 0.4171 0.0046 0.7144 0.9323 3.6187 -0.2644 0.2644 0.674 0 0
2 192 593 0 0 0 0 0 1.0005 0 0.9905 -0.1715 0.1715 0.1776 1.4894 0.9985 0.1177 0.4123 0.4935 5.7698 0.6295 -0.0375 0.5934 0.7317 3.7369 -0.1549 0.1549 0.6204 0 0
2 193 592 0 0 0 0 0 1.0018 0 0.7987 0.0373 0.2576 0.2981 2.0629 0.9589 -0.2439 0.2967 0.5128 6.91 0.6871 0.0142 0.57 0.7014 3.4268 0.195 0.195 0.5708 0 0
2 194 581 0 0 0 0 0 1.0037 0 -0.9998 0.0405 0.2722 0.3059 3.2033 0.9438 0.0176 0.6614 0.7633 9.3686 0.5521 0.0658 0.6662 0.8376 3.9805 -0.074 0.074 0.7658 0 0
2 195 594 152 0 0 0 0 1.0052 0 -0.9318 -0.0046 0.2411 0.2678 1.5567 0.9535 -0.0426 0.2877 0.3782 4.1302 0.5774 0.1508 0.6574 0.8247 3.6938 0.2923 0.2923 0.7119 1 0
2 196 583 0 0 0 0 0 1.0005 0 -0.7724 0.1254 0.5905 0.6831 2.3448 0.9194 -0.1375 0.4635 0.6841 6.2486 0.5808 0.062 0.6349 0.7744 3.1373 -0.0643 0.0643 0.5062 0 0
2 197 590 36 0 0 0 0 1.0011 0 -0.9993 -0.2321 0.4683 0.4755 2.6177 0.9735 0.0184 0.9662 1.3832 13.7715 0.5723 -0.0399 0.6785 0.8392 4.1488 0.2512 0.2512 0.9154 1 0
2 198 585 0 0 0 0 0 1.0005 0 0.9599 0.0525 0.3047 0.3144 1.5707 0.9889 0.6542 0.6542 0.8591 6.6773 0.7637 0.0889 0.556 0.6884 3.0251 -0.0753 0.0753 0.4727 0 0
2 199 597 0 0 0 0 0 1.0004 0 0.7928 0.1946 0.2841 0.3622 2.5981 0.9236 0.256 0.3089 0.4774 5.3192 0.6832 0.0312 0.6267 0.8045 3.4359 0.0249 0.0249 0.5718 0 0
2 200 597 0 0 0 0 0 1.0011 0 0.9329 0.0545 0.1421 0.18 2.1092 0.9905 0.0157 0.3293 0.4463 6.5679 0.6902 -0.0407 0.5642 0.7085 3.6372 0.2505 0.2505 0.6915 0 0
2 201 588 19 0 0 0 0 1.0014 0 0.987 -0.4599 0.4599 0.4612 1.6297 0.984 -1.5704 1.7832 2.5647 27.6496 0.6817 0.0748 0.4903 0.6456 3.9634 0.1535 0.1535 0.8883 1 0
2 202 590 1 0 0 0 0 1.0011 0 0.7228 -0.2638 0.2638 0.3353 2.0337 0.968 0.1143 0.9924 1.2947 13.4751 0.6178 0.0356 0.6457 0.8265 3.9512 -0.0409 0.0409 0.9453 1 0
2 203 603 0 0 0 0 0 1.0004 0 0.8365 -0.1705 0.2454 0.2722 1.6073 0.9974 0.0379 0.3587 0.4821 5.0785 0.6816 0.112 0.6282 0.7655 3.5884 -0.3325 0.3325 0.5289 0 0
2 204 585 0 0 0 0 0 1.003 0 0.0796 0.2274 0.6657 0.8242 3.0356 0.9737 -0.5795 0.7976 1.1488 12.0852 0.6371 0.0221 0.5766 0.7416 3.0062 0.0779 0.0779 0.5068 0 0
2 205 570 0 0 0 0 0 1.0021 0 0.9992 0.0585 0.3741 0.4449 2.0902 0.8986 -0.4093 0.5462 0.8434 9.0423 0.704 -0.0203 0.5616 0.746 3.2658 -0.0429 0.0429 0.4999 0 0
2 206 602 0 0 0 0 0 1.0017 0 -0.6141 0.1007 0.3229 0.4109 2.1438 0.9644 0.1105 0.2616 0.3505 3.0042 0.6863 0.1044 0.5383 0.6734 3.4551 0.0124 0.0124 0.6521 0 0
2 207 590 0 0 0 0 0 1.001 0 0.9524 -0.0331 0.0842 0.0878 1.9755 0.9797 -0.2942 0.4005 0.5646 7.089 0.6291 0.0209 0.5878 0.7633 3.7372 0.1306 0.1306 0.7333 0 0
2 208 587 0 0 0 0 0 1.0012 0 0.2116 0.0207 0.4357 0.4745 2.0327 0.9866 -0.0386 0.3965 0.4932 7.6165 0.681 0.0724 0.5845 0.7183 3.2461 -0.0861 0.0861 0.6063 0 0
2 209 614 0 0 0 0 0 1.001 0 0.4447 -0.1938 0.4243 0.4282 1.9162 0.9665 -0.444 0.5585 0.9726 8.3232 0.7311 -0.0547 0.5333 0.6502 3.3651 0.0447 0.0447 0.4841 0 0
2 210 593 0 0 0 0 0 1.0006 0 0.9975 0.3794 0.3794 0.3808 1.4759 0.9962 -0.023 0.1184 0.1354 1.3524 0.7456 0.0352 0.5536 0.719 3.0683 -0.079 0.079 0.4503 0 0
2 211 578 0 0 0 0 0 1.0008 0 -0.9221 0.1605 0.4101 0.5229 2.2907 0.9446 0.0404 0.351 0.4267 3.7127 0.6028 -0.1362 0.66 0.8049 3.4331 0.3012 0.3012 0.5313 0 0
2 212 598 6 0 0 0 0 1.002 0 -0.9087 -0.1527 0.303 0.3085 3.2451 0.9753 0.3526 0.637 0.9387 12.798 0.5598 -0.1892 0.6412 0.8126 3.9205 -0.0638 0.0638 0.9895 1 0
2 213 618 14 0 0 0 0 1.0022 0 0.9382 -0.0129 0.1776 0.2132 2.3592 0.9447 0.4411 0.5286 0.6808 6.7044 0.5172 0.1748 0.7492 0.924 3.8004 0.0532 0.0532 0.9147 1 0
2 214 606 0 0 0 0 0 1.0006 0 0.7408 -0.0679 0.2762 0.2792 1.4904 0.9918 -0.0925 0.1537 0.1866 2.3539 0.7773 -0.1396 0.5759 0.6997 2.9405 0.2847 0.2847 0.4297 0 0
2 215 576 0 0 0 0 0 1.001 0 -0.1162 -0.2735 0.2735 0.3105 1.5888 0.9702 0.1761 0.9505 1.2612 15.0314 0.6085 0.0386 0.6239 0.7751 3.8625 -0.0732 0.0732 0.8454 0 0
2 216 790 963 0 0 0 0 1.0014 0 0.6914 -0.4359 0.4359 0.47 1.2858 0.8878 1.4035 1.4403 2.0548 20.2768 0.6271 -0.1356 0.6425 0.8036 4.9826 0.3371 0.3371 1.227 1 0
2 217 578 4 0 0 0 0 1.0042 0 0.495 -0.1128 0.1386 0.2183 1.8933 0.9733 0.1344 0.4372 0.5889 6.5279 0.6223 0.0561 0.6758 0.8161 4.1478 -0.2715 0.2715 0.7503 1 0
2 218 589 0 0 0 0 0 1.0004 0 -0.3842 -0.1012 0.1012 0.1438 1.3622 0.9952 0.1934 0.2136 0.2626 2.8264 0.7365 0.0722 0.5373 0.6853 3.1579 0.0507 0.0507 0.5723 0 0
2 219 575 0 0 0 0 0 1.0012 0 -0.9397 -0.2494 0.6042 0.6494 2.1101 0.9368 1.5036 1.8756 3.0236 24.7841 0.6187 0.0406 0.6632 0.8283 3.5265 0.1423 0.1423 0.6983 0 0
2 220 593 1 0 0 0 0 1.0012 0 -0.2059 -0.2154 0.3685 0.3814 2.5217 0.9863 -0.8477 1.0281 1.5104 16.1956 0.606 0.0791 0.6344 0.7803 3.8665 0.1887 0.1887 0.8696 1 0
2 221 595 0 0 0 0 0 1.0015 0 -0.4358 -0.0652 0.5616 0.5833 2.2356 0.9371 -0.3437 0.4696 0.5968 4.8173 0.6314 0.0391 0.604 0.7588 3.3684 -0.0945 0.0945 0.5047 0 0
2 222 596 0 0 0 0 0 1.0005 0 0.428 -0.0597 0.1979 0.2161 1.8405 0.9735 -0.0827 0.4136 0.6012 8.5113 0.6307 0.0101 0.5812 0.7433 3.6548 0.0396 0.0396 0.6267 0 0
2 223 600 0 0 0 0 0 1.0029 0 -0.906 0.1634 0.5063 0.6179 2.922 0.9895 -0.1586 0.2943 0.3951 4.3858 0.6336 0.0127 0.6227 0.7991 3.3237 -0.1785 0.1785 0.4959 0 0
2 224 594 0 0 0 0 0 1.0005 0 0.9817 -0.052 0.2458 0.2857 1.5072 0.9883 0.1826 0.2045 0.2392 1.9561 0.7501 0.145 0.5335 0.6835 3.2772 0.1753 0.1753 0.5218 0 0
2 225 586 0 0 0 0 0 1.0008 0 -0.9956 -0.0199 0.414 0.4669 1.9411 0.961 -0.2082 0.3851 0.5117 4.1454 0.671 -0.081 0.5851 0.7479 3.6114 -0.1216 0.1216 0.6461 0 0
2 226 585 0 0 0 0 0 1.0007 0 0.7024 -0.1445 0.1445 0.1715 1.4526 0.988 -0.3299 0.3983 0.6218 7.8221 0.6912 -0.0889 0.5675 0.7115 3.7434 0.0039 0.0039 0.7473 0 0
2 227 596 0 0 0 0 0 1.0021 0 0.9541 -0.1509 0.1509 0.1789 1.599 0.9846 -0.1028 0.2869 0.3612 6.254 0.7227 -0.01 0.5397 0.6728 3.6988 0.3234 0.3234 0.6633 0 0
2 228 590 5 0 0 0 0 1.003 0 -0.9976 -0.0173 0.4002 0.4268 2.3741 0.918 -0.5423 0.6949 0.887 8.6578 0.5539 -0.0365 0.6619 0.8374 3.936 0.1256 0.1256 0.8249 1 0
2 229 593 0 0 0 0 0 1.0015 0 0.6227 0.0906 0.2928 0.3551 1.7947 0.985 -0.1536 0.2208 0.3209 6.8671 0.6929 -0.028 0.5983 0.733 3.3854 -0.0677 0.0677 0.5073 0 0
2 230 589 8 0 0 0 0 1.0015 0 -0.2573 -0.2266 0.2266 0.3092 2.0221 0.9768 0.8268 1.4018 2.0741 22.897 0.5698 0.0104 0.6456 0.7941 3.9431 0.0233 0.0233 1.0145 1 0
2 231 658 0 0 0 0 0 1.0023 0 0.625 0.0256 0.2802 0.3267 3.1395 0.9175 0.0399 0.6908 0.9099 8.5666 0.4942 -0.0277 0.6953 0.866 4.0569 -0.0178 0.0178 0.8295 0 0
2 232 519 0 0 0 0 0 1.0013 0 0.3936 0.0797 0.3754 0.38 1.7944 0.9641 -0.1778 0.2936 0.335 3.0258 0.6556 0.0372 0.5923 0.7646 3.3626 3e-04 3e-04 0.5404 0 0
2 233 608 0 0 0 0 0 1.0013 0 0.6961 0.0082 0.2169 0.251 1.6673 0.9889 -0.1239 0.1817 0.2167 2.8764 0.7296 -0.0981 0.5395 0.7156 3.2914 0.0142 0.0142 0.4754 0 0
