cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
21 150 429 35 0 0 0 0 1.0003 0 0.9293 0.2661 0.3857 0.5832 2.8374 0.9116 0.1747 0.4164 0.5268 2.619 0.0253 0.0253 0.4598 1 0
21 151 496 4 0 0 0 0 1.0005 0 0.9354 0.3901 0.4183 0.5014 1.767 0.9308 0.3347 0.4506 0.5387 2.641 0.0654 0.0654 0.3764 1 0
21 152 418 13 0 0 0 0 1.0006 0 0.909 0.2853 0.3872 0.5241 2.1093 0.9247 0.1985 0.4253 0.5459 2.6838 0.0534 0.0534 0.4361 1 0
21 153 406 0 0 0 0 0 1.0001 0 0.968 -0.1033 0.1992 0.2534 1.8541 0.9288 -0.1135 0.3202 0.4097 2.338 -0.0559 0.0559 0.429 0 0
21 154 419 10 0 0 0 0 1.0004 0 0.9498 0.2518 0.4009 0.5348 2.4378 0.9237 0.1295 0.364 0.4618 2.717 0.0325 0.0325 0.4106 1 0
21 155 696 63 0 0 0 0 1.001 0 0.9397 -0.4714 0.5173 0.6404 2.6915 0.9059 -0.4421 0.5641 0.671 2.4908 0.1336 0.1336 0.4181 1 0
21 156 420 0 0 0 0 0 1.0003 0 0.9359 -0.0318 0.2669 0.3479 1.9331 0.9433 0.0383 0.3151 0.4166 2.3488 0.058 0.058 0.3724 0 0
21 157 413 1 0 0 0 0 1.0002 0 0.9302 0.233 0.4191 0.6975 3.019 0.9249 0.0733 0.392 0.4754 2.2773 -0.0554 0.0554 0.4474 1 0
21 158 416 0 0 0 0 0 1.0002 0 0.959 -0.1822 0.2734 0.3355 1.9601 0.9086 -0.1534 0.3523 0.4603 2.522 -0.0134 0.0134 0.4182 0 0
21 159 417 3 0 0 0 0 1.0012 0 0.9294 -0.4305 0.4529 0.6648 3.0024 0.9247 -0.3135 0.416 0.5085 2.3477 -0.0115 0.0115 0.4414 1 0
21 160 422 0 0 0 0 0 1.0008 0 0.9374 0.0348 0.2697 0.3696 1.9507 0.9505 0.0967 0.2785 0.3594 2.6576 0.0365 0.0365 0.3934 0 0
21 161 543 1 0 0 0 0 1.0003 0 0.9321 -0.0214 0.2623 0.3651 2.2772 0.9339 -0.0509 0.3536 0.4518 2.8453 0.0466 0.0466 0.4009 1 0
21 162 406 0 0 0 0 0 1.0002 0 0.9109 -0.0401 0.2525 0.3343 1.7155 0.9521 -0.0016 0.2564 0.3269 2.6177 -0.068 0.068 0.3997 0 0
21 163 425 7 0 0 0 0 1.0006 0 0.9418 -0.2729 0.4507 0.5721 2.7558 0.9328 -0.3247 0.4995 0.6023 2.7664 0.0898 0.0898 0.4055 1 0
21 164 511 1 0 0 0 0 1.0002 0 0.9408 0.2771 0.3559 0.4541 1.9359 0.9352 0.1757 0.3422 0.4223 2.3093 -0.0019 0.0019 0.411 1 0
21 165 416 14 0 0 0 0 1.0003 0 0.9528 0.2147 0.3338 0.4238 2.5949 0.9236 0.2714 0.4229 0.5198 2.6387 -0.0317 0.0317 0.4618 1 0
21 166 418 0 0 0 0 0 1.0003 0 0.9015 -0.28 0.4329 0.5343 1.9524 0.9372 -0.2702 0.4352 0.5127 2.6789 0.0508 0.0508 0.3677 0 0
21 167 412 0 0 0 0 0 1.0004 0 0.9651 -0.413 0.413 0.4756 1.7267 0.9404 -0.4523 0.5103 0.6094 2.5136 -0.082 0.082 0.4102 0 0
21 168 463 0 0 0 0 0 1.0008 0 0.9718 0.0625 0.2624 0.2986 2.5604 0.9424 0.0554 0.2978 0.3813 2.5045 0.1199 0.1199 0.3746 0 0
21 169 419 1 0 0 0 0 1.0007 0 0.9512 0.0575 0.3437 0.4592 2.5893 0.9303 0.002 0.3183 0.4086 2.0706 0.0423 0.0423 0.4283 1 0
21 170 408 0 0 0 0 0 1.0006 0 0.9192 -0.0536 0.355 0.4341 2.4841 0.9243 -0.0665 0.318 0.3866 2.2414 -0.1482 0.1482 0.4828 0 0
21 171 420 2 0 0 0 0 1.001 0 0.8981 0.2955 0.3709 0.4591 1.7234 0.9158 0.3235 0.4508 0.5465 2.6558 0.035 0.035 0.4138 1 0
21 172 413 1 0 0 0 0 1.0003 0 0.9487 0.1273 0.3285 0.4311 2.4155 0.9169 0.134 0.3944 0.4847 2.3683 0.005 0.005 0.4177 1 0
21 173 556 5 0 0 0 0 1.0006 0 0.9036 -0.3266 0.4251 0.5447 2.3448 0.9097 -0.3597 0.4739 0.5921 2.4409 0.0919 0.0919 0.3892 1 0
21 174 432 4 0 0 0 0 1.0005 0 0.95 -0.0063 0.3199 0.4049 2.4509 0.913 0.0218 0.3454 0.4305 2.5398 0.071 0.071 0.4304 1 0
21 175 416 0 0 0 0 0 1.0002 0 0.903 -0.2452 0.41 0.4583 1.8284 0.9346 -0.2244 0.4322 0.5356 2.6006 -0.0046 0.0046 0.4084 0 0
21 176 373 0 0 0 0 0 1.0003 0 0.974 -0.1555 0.2539 0.3367 2.6951 0.916 -0.0902 0.3512 0.4452 2.1374 -0.1968 0.1968 0.4632 0 0
21 177 516 93 0 0 0 0 1.0004 0 0.9233 -0.37 0.4437 0.496 2.2294 0.8983 -0.3105 0.4921 0.5996 2.7719 0.1218 0.1218 0.4346 1 0
21 178 417 5 0 0 0 0 1.0016 0 0.972 0.1828 0.2885 0.3529 2.6728 0.9296 0.1278 0.3442 0.4178 2.6557 0.0344 0.0344 0.4343 1 0
21 179 407 0 0 0 0 0 1.0003 0 0.9405 0.1935 0.3845 0.5378 2.7476 0.8764 0.1118 0.4133 0.5226 2.3568 -0.0769 0.0769 0.4455 0 0
21 180 416 1 0 0 0 0 1.0005 0 0.956 0.3891 0.4527 0.5526 2.3913 0.9131 0.3212 0.4152 0.528 2.3203 -0.0078 0.0078 0.4329 1 0
21 181 429 1 0 0 0 0 1.0007 0 0.9713 0.0631 0.3136 0.3879 2.8331 0.9302 0.1083 0.3687 0.4506 2.7339 0.0394 0.0394 0.4181 1 0
21 182 399 0 0 0 0 0 1.0007 0 0.9471 -0.0608 0.2416 0.3091 1.7874 0.9223 -0.0498 0.3575 0.428 2.4503 -0.1188 0.1188 0.4316 0 0
21 183 413 0 0 0 0 0 1.0004 0 0.9313 0.1687 0.2801 0.3249 1.6894 0.9354 0.2221 0.3631 0.455 2.3049 -0.0383 0.0383 0.4222 0 0
21 184 435 0 0 0 0 0 1.0002 0 0.9635 0.1619 0.294 0.3786 2.0367 0.9098 0.1559 0.4 0.4993 2.2203 -0.0331 0.0331 0.4307 0 0
21 185 396 0 0 0 0 0 1.0003 0 0.9578 0.028 0.2155 0.272 2.1612 0.9216 -0.0151 0.3166 0.402 2.5612 -0.2191 0.2191 0.4861 0 0
21 186 533 44 0 0 0 0 1.0004 0 0.8887 -0.3652 0.4787 0.636 2.8064 0.9147 -0.2908 0.4272 0.5404 3.1063 0.0964 0.0964 0.4341 1 0
21 187 408 1 0 0 0 0 1.0005 0 0.9198 0.0527 0.3187 0.4465 2.7071 0.9045 0.0421 0.3587 0.4605 2.7009 -0.1253 0.1253 0.4892 1 0
21 188 413 0 0 0 0 0 1.0003 0 0.9544 0.1253 0.2848 0.3968 2.2151 0.9217 0.1349 0.4037 0.4978 2.7285 -0.0468 0.0468 0.4197 0 0
21 189 447 1 0 0 0 0 1.0018 0 0.9472 0.0498 0.4074 0.5665 2.5744 0.929 -0.009 0.3297 0.4626 2.1279 0.0276 0.0276 0.4228 1 0
21 190 392 0 0 0 0 0 1.0005 0 0.9676 -0.2084 0.3575 0.4426 2.3497 0.9305 -0.1083 0.4244 0.5336 2.5292 -0.0498 0.0498 0.4281 0 0
21 191 413 8 0 0 0 0 1.0003 0 0.9269 -0.3227 0.4577 0.6624 3.1083 0.9099 -0.149 0.3846 0.4797 2.1622 -0.0716 0.0716 0.5033 1 0
21 192 427 19 0 0 0 0 1.0006 0 0.9587 0.214 0.3872 0.5053 2.5587 0.9358 0.1902 0.4309 0.5228 2.5146 0.0789 0.0789 0.408 1 0
21 193 417 0 0 0 0 0 1.0005 0 0.9303 -0.0284 0.3159 0.3898 1.9638 0.9456 -0.0264 0.3325 0.4116 2.4744 -0.0068 0.0068 0.3981 0 0
21 194 424 0 0 0 0 0 1.0006 0 0.9692 0.1541 0.3236 0.4257 2.602 0.9425 0.1612 0.3681 0.4604 2.571 0.0948 0.0948 0.396 0 0
21 195 414 0 0 0 0 0 1.0002 0 0.972 0.2168 0.2981 0.3575 1.9966 0.94 0.3458 0.4408 0.5455 2.5816 -0.009 0.009 0.3962 0 0
21 196 401 0 0 0 0 0 1.0003 0 0.9601 -0.0714 0.3554 0.4611 2.8296 0.9181 -0.0988 0.3482 0.4519 2.1643 -0.1403 0.1403 0.4705 0 0
21 197 556 73 0 0 0 0 1.0009 0 0.8901 -0.4061 0.4835 0.6543 2.9816 0.9276 -0.3289 0.4533 0.5418 2.8623 0.1131 0.1131 0.4182 1 0
21 198 415 22 0 0 0 0 1.0004 0 0.944 -0.4462 0.5396 0.7452 2.8893 0.8809 -0.2336 0.4536 0.5567 2.096 -0.0367 0.0367 0.5166 1 0
21 199 433 1 0 0 0 0 1.0006 0 0.9557 0.0945 0.2726 0.3579 2.5764 0.9355 0.067 0.3721 0.4495 2.5256 0.0746 0.0746 0.3854 1 0
21 200 388 0 0 0 0 0 1.0002 0 0.9474 -0.2526 0.3706 0.4405 1.9272 0.9089 -0.2014 0.3836 0.4707 2.1833 -0.1507 0.1507 0.4819 0 0
21 201 454 1 0 0 0 0 1.0002 0 0.9088 -0.496 0.5746 0.7 1.9653 0.951 -0.4552 0.5179 0.6536 2.838 0.1317 0.1317 0.3243 1 0
21 202 425 21 0 0 0 0 1.0005 0 0.9638 0.1904 0.3548 0.4173 2.782 0.9018 0.2037 0.4128 0.5135 2.3049 0.017 0.017 0.4737 1 0
21 203 413 0 0 0 0 0 1.0004 0 0.9782 -0.3628 0.4448 0.528 2.7514 0.8988 -0.3482 0.5256 0.6217 2.3687 0.0093 0.0093 0.4173 0 0
21 204 476 1 0 0 0 0 1.0004 0 0.8513 -0.1742 0.3409 0.462 1.8413 0.9287 -0.1383 0.3347 0.4456 2.5194 0.1148 0.1148 0.3746 1 0
21 205 429 5 0 0 0 0 1.0001 0 0.9309 0.0169 0.2644 0.3366 2.2052 0.92 0.0903 0.3387 0.4206 2.661 -0.0254 0.0254 0.4405 1 0
21 206 436 55 0 0 0 0 1.0004 0 0.9299 -0.0764 0.3698 0.4535 2.536 0.9162 -0.0738 0.3503 0.446 2.3578 0.0179 0.0179 0.4371 1 0
21 207 325 0 0 0 0 0 1.0009 0 0.9587 -0.1928 0.2842 0.3437 1.9751 0.9143 -0.208 0.3564 0.4363 2.2641 -0.3442 0.3442 0.5125 0 0
21 208 424 2 0 0 0 0 1.0006 0 0.9705 0.207 0.28 0.3184 2.1779 0.928 0.1739 0.384 0.4865 2.5513 0.0128 0.0128 0.3963 1 0
21 209 408 1 0 0 0 0 1.0001 0 0.9309 -0.242 0.3378 0.4253 1.9333 0.9278 -0.1837 0.3302 0.4327 2.3988 -0.1352 0.1352 0.4673 1 0
21 210 425 2 0 0 0 0 1.0003 0 0.902 -0.0621 0.3401 0.4231 2.1556 0.9305 0.0191 0.3584 0.4559 2.6182 0.0142 0.0142 0.4375 1 0
21 211 415 16 0 0 0 0 1.0004 0 0.9591 0.0755 0.3107 0.4274 2.6552 0.897 -0.0453 0.3698 0.4676 2.6527 -0.0064 0.0064 0.4601 1 0
21 212 418 1 0 0 0 0 1.0009 0 0.876 0.0605 0.3035 0.373 1.738 0.9535 -0.0655 0.2975 0.37 2.8247 -0.0327 0.0327 0.4325 1 0
21 213 414 1 0 0 0 0 1.0007 0 0.944 -0.1693 0.3333 0.368 2.3139 0.8972 -0.1927 0.3669 0.4602 2.3739 -0.0071 0.0071 0.4525 1 0
21 214 536 17 0 0 0 0 1.0005 0 0.9414 -0.1572 0.3949 0.5032 2.7883 0.9179 -0.1919 0.3582 0.4868 2.7306 0.0347 0.0347 0.443 1 0
21 215 552 56 0 0 0 0 1.0004 0 0.9543 0.1806 0.363 0.5584 2.9526 0.9283 -0.0019 0.3379 0.4133 2.6661 0.1338 0.1338 0.4007 1 0
21 216 520 64 0 0 0 0 1.0002 0 0.9423 0.4489 0.5124 0.7052 2.7324 0.9232 0.3412 0.4621 0.5592 2.5829 0.1377 0.1377 0.3863 1 0
21 217 412 0 0 0 0 0 1.0001 0 0.9541 -0.395 0.4329 0.4987 1.9639 0.9289 -0.3942 0.4819 0.5807 2.4085 -0.0485 0.0485 0.4207 0 0
21 218 411 0 0 0 0 0 1.0002 0 0.983 0.234 0.2536 0.3029 2.2039 0.9274 0.2556 0.3987 0.5016 2.4331 -0.0442 0.0442 0.399 0 0
21 219 393 0 0 0 0 0 1.0009 0 0.9611 0.0102 0.2187 0.2867 1.7288 0.9082 -0.0304 0.3836 0.501 2.6851 -0.1272 0.1272 0.4507 0 0
21 220 426 6 0 0 0 0 1.0004 0 0.9546 0.2599 0.3468 0.4941 2.3039 0.9495 0.1553 0.3563 0.4432 2.7307 0.0307 0.0307 0.4239 1 0
21 221 355 0 0 0 0 0 1.001 0 0.9323 -0.0363 0.3282 0.4554 2.3511 0.9259 0.0643 0.2798 0.3555 2.5236 -0.1318 0.1318 0.4656 0 0
21 222 406 21 0 0 0 0 1.0007 0 0.8989 0.1076 0.3554 0.4215 2.799 0.9348 0.0251 0.3212 0.3905 2.8268 -0.1384 0.1384 0.5252 1 0
21 223 381 0 0 0 0 0 1.0003 0 0.9223 0.2798 0.4876 0.6355 2.8115 0.9165 0.2608 0.4093 0.4908 2.2204 -0.214 0.214 0.4767 0 0
21 224 408 0 0 0 0 0 1.0006 0 0.9465 -0.3255 0.3652 0.4574 2.1292 0.9217 -0.3646 0.4415 0.5408 2.5153 -0.0421 0.0421 0.4492 0 0
21 225 412 0 0 0 0 0 1.0006 0 0.9547 0.291 0.3907 0.6004 3.0476 0.9115 0.2041 0.382 0.4878 2.2522 -0.0821 0.0821 0.4872 0 0
21 226 414 0 0 0 0 0 1.0002 0 0.9639 0.0362 0.2697 0.3372 2.1997 0.9112 0.0215 0.3524 0.4279 2.6093 0.0146 0.0146 0.402 0 0
21 227 464 8 0 0 0 0 1.0003 0 0.9565 0.1124 0.3227 0.4115 2.7038 0.9246 0.0867 0.3645 0.4668 2.4771 0.0717 0.0717 0.4203 1 0
21 228 341 0 0 0 0 0 1.0003 0 0.96 -0.0852 0.267 0.3976 2.9042 0.8791 -0.0778 0.3748 0.4596 2.0849 -0.1419 0.1419 0.4599 0 0
21 229 414 0 0 0 0 0 1.0007 0 0.9473 0.0516 0.3 0.37 2.1148 0.9351 -0.0169 0.3364 0.4369 2.4018 -0.0144 0.0144 0.409 0 0
21 230 375 37 0 0 0 0 1.0006 0 0.9492 0.2633 0.3168 0.5225 2.7507 0.9196 0.2381 0.383 0.495 2.4266 -0.0704 0.0704 0.4885 1 0
21 231 408 0 0 0 0 0 1.0002 0 0.9223 0.0678 0.2483 0.3483 1.7356 0.9286 0.0086 0.3408 0.4225 2.407 -0.1354 0.1354 0.4322 0 0
21 232 414 2 0 0 0 0 1.0003 0 0.9248 -0.1588 0.359 0.416 2.2319 0.9383 -0.258 0.3665 0.4384 2.4579 -0.0048 0.0048 0.4105 1 0
21 233 318 0 0 0 0 0 1.0008 0 0.9635 0.0524 0.2278 0.276 1.8442 0.908 0.024 0.3703 0.4876 2.424 -0.314 0.314 0.4661 0 0
21 234 363 0 0 0 0 0 1.0004 0 0.9526 0.2104 0.3039 0.3811 2.4315 0.9182 0.2788 0.3937 0.492 2.5661 -0.1535 0.1535 0.4588 0 0
21 235 410 0 0 0 0 0 1.0002 0 0.9439 0.2022 0.3755 0.4587 2.0218 0.9022 0.1592 0.424 0.5329 2.2551 -0.0737 0.0737 0.4519 0 0
21 236 416 0 0 0 0 0 1.0006 0 0.937 0.027 0.2838 0.4091 1.7684 0.9575 0.0319 0.3116 0.3826 2.6699 -0.0476 0.0476 0.401 0 0
21 237 416 0 0 0 0 0 1.0004 0 0.9627 0.0632 0.3126 0.3794 2.1901 0.9515 0.0432 0.3416 0.4224 2.4412 -0.0118 0.0118 0.4214 0 0
21 238 417 14 0 0 0 0 1.0004 0 0.8997 -0.239 0.3798 0.4768 2.0369 0.9417 -0.124 0.3348 0.4269 2.4504 0.0204 0.0204 0.4097 1 0
21 239 793 1 0 0 0 0 1.0002 0 0.9267 -0.5521 0.6052 0.7282 2.357 0.9517 -0.5545 0.5959 0.7028 2.3331 0.1727 0.1727 0.339 1 0
21 240 410 0 0 0 0 0 1.0002 0 0.957 -0.0586 0.2128 0.2575 1.7914 0.9314 -0.0826 0.3219 0.403 2.4613 -0.0781 0.0781 0.4664 0 0
21 241 419 0 0 0 0 0 1.0006 0 0.8913 0.1201 0.3775 0.4683 1.9129 0.9186 0.1309 0.3732 0.4887 2.5726 -0.0315 0.0315 0.4174 0 0
21 242 462 9 0 0 0 0 1.0001 0 0.9182 -0.3317 0.4443 0.6511 3.0606 0.8839 -0.2298 0.4165 0.5167 2.4638 -0.1287 0.1287 0.5379 1 0
21 243 413 0 0 0 0 0 1.0001 0 0.9723 0.0531 0.2228 0.2733 2.1091 0.9275 -0.0379 0.3734 0.4819 2.5617 0.0066 0.0066 0.3902 0 0
21 244 391 0 0 0 0 0 1.0003 0 0.9166 0.1035 0.4932 0.6988 3.0245 0.9355 -0.0951 0.377 0.4714 2.4642 -0.0563 0.0563 0.4346 0 0
21 245 429 1 0 0 0 0 1.0003 0 0.9451 0.2043 0.3451 0.4818 2.3108 0.9399 0.1355 0.3251 0.4134 2.3753 0.0388 0.0388 0.4261 1 0
21 246 642 199 0 0 0 0 1.0006 0 0.8833 0.8094 0.8358 1.0415 2.7335 0.9394 0.6711 0.7071 0.8293 2.8863 0.1819 0.1819 0.3904 1 0
21 247 429 2 0 0 0 0 1.0002 0 0.9296 -0.0939 0.3234 0.3872 1.8241 0.9539 -0.1494 0.3513 0.4278 2.7954 0.0743 0.0743 0.3837 1 0
21 248 421 1 0 0 0 0 1.0005 0 0.9215 0.3085 0.4231 0.5291 2.3357 0.9305 0.2702 0.4098 0.4991 2.4592 0.0401 0.0401 0.3856 1 0
21 249 420 0 0 0 0 0 1.0003 0 0.9593 -0.0065 0.3022 0.4841 2.5961 0.9432 0.0519 0.3553 0.448 2.324 0.0524 0.0524 0.4111 0 0
21 250 437 3 0 0 0 0 1.0006 0 0.9531 0.0428 0.2239 0.3017 1.7595 0.9449 -0.0287 0.3418 0.4248 2.4356 0.1189 0.1189 0.351 1 0
21 251 500 3 0 0 0 0 1.0002 0 0.9008 0.0637 0.3549 0.4134 2.1912 0.922 0.0154 0.3705 0.4598 2.6816 -0.0265 0.0265 0.4485 1 0
21 252 421 0 0 0 0 0 1.0004 0 0.9119 -0.232 0.3222 0.4118 1.6877 0.9281 -0.2201 0.4146 0.5338 2.4032 -0.0785 0.0785 0.4373 0 0
21 253 412 2 0 0 0 0 1.0004 0 0.9322 -0.1533 0.3335 0.4343 2.1941 0.9244 -0.1451 0.3411 0.4345 2.373 -0.0543 0.0543 0.4353 1 0
21 254 409 0 0 0 0 0 1.0001 0 0.9415 -0.253 0.4044 0.5482 2.2773 0.9273 -0.1431 0.4143 0.5167 2.4973 -0.1052 0.1052 0.4527 0 0
21 255 415 0 0 0 0 0 1.0004 0 0.9471 0.0568 0.2612 0.3258 1.9224 0.9362 -0.0229 0.3379 0.421 2.6046 -0.0033 0.0033 0.4138 0 0
21 256 396 0 0 0 0 0 1.0007 0 0.9886 0.0241 0.1796 0.2079 2.4013 0.9086 -0.0421 0.318 0.4078 2.0659 -0.163 0.163 0.4994 0 0
21 257 458 46 0 0 0 0 1.0007 0 0.94 -0.2254 0.3927 0.4937 2.5515 0.9248 -0.221 0.3767 0.4993 2.5395 0.1022 0.1022 0.3885 1 0
21 258 397 0 0 0 0 0 1.0005 0 0.9413 -0.0224 0.3656 0.4398 2.1882 0.9097 -0.1145 0.3341 0.41 2.2185 -0.083 0.083 0.4585 0 0
21 259 366 0 0 0 0 0 1.001 0 0.9349 0.0622 0.2971 0.3344 1.778 0.9103 0.0624 0.4167 0.5289 2.2867 -0.2207 0.2207 0.4652 0 0
21 260 432 15 0 0 0 0 1.0004 0 0.9461 -0.2521 0.3751 0.5551 2.8992 0.9153 -0.1222 0.4164 0.5477 2.4664 0.0802 0.0802 0.4259 1 0
21 261 387 0 0 0 0 0 1.0005 0 0.9438 0.1088 0.2145 0.306 1.8246 0.9009 0.1603 0.3814 0.4835 2.2708 -0.068 0.068 0.4025 0 0
21 262 405 37 0 0 0 0 1.0003 0 0.9513 0.0843 0.2973 0.3591 2.5194 0.9021 0.0594 0.3521 0.4382 2.5445 -0.0854 0.0854 0.5121 1 0
21 263 412 1 0 0 0 0 1.0002 0 0.9639 -0.4092 0.4135 0.4805 1.8471 0.8926 -0.3254 0.4431 0.5537 2.3302 -0.0722 0.0722 0.4373 1 0
21 264 450 6 0 0 0 0 1.0011 0 0.9399 0.1159 0.3053 0.395 2.1164 0.905 0.1835 0.4518 0.5444 2.4465 0.0889 0.0889 0.4238 1 0
21 265 415 24 0 0 0 0 1.0005 0 0.9579 0.5047 0.5159 0.5742 2.2712 0.9167 0.4162 0.4881 0.5894 2.5718 -0.0025 0.0025 0.4653 1 0
21 266 643 49 0 0 0 0 1.0007 0 0.9442 -0.2326 0.3096 0.4362 2.2541 0.9167 -0.1191 0.4226 0.5172 2.9755 0.1694 0.1694 0.3693 1 0
21 267 540 2 0 0 0 0 1.0002 0 0.9216 -0.1908 0.3164 0.396 1.8305 0.9422 -0.2136 0.3332 0.4325 2.4963 0.0715 0.0715 0.3804 1 0
21 268 421 1 0 0 0 0 1.0005 0 0.941 -0.079 0.2569 0.3271 1.7828 0.8966 0.0623 0.3405 0.4313 2.2897 -0.046 0.046 0.4497 1 0
21 269 500 30 0 0 0 0 1.0004 0 0.9235 0.1766 0.3057 0.4167 2.2865 0.9295 0.102 0.3558 0.4442 2.6331 0.13 0.13 0.3778 1 0
21 270 419 0 0 0 0 0 1.0002 0 0.9098 -0.0449 0.3781 0.4412 1.9784 0.9202 0.0118 0.4074 0.5045 2.5416 0.0301 0.0301 0.3806 0 0
21 271 416 3 0 0 0 0 1.0006 0 0.9685 0.0665 0.2405 0.3209 2.0187 0.9251 0.0336 0.3653 0.4741 2.5588 -0.0141 0.0141 0.4366 1 0
21 272 417 0 0 0 0 0 1.0001 0 0.9146 -0.2174 0.4805 0.615 2.7658 0.9411 -0.1756 0.403 0.5054 2.3354 -0.0379 0.0379 0.415 0 0
21 273 412 0 0 0 0 0 1.0004 0 0.8872 0.0862 0.3581 0.4804 2.1769 0.9525 0.1081 0.3579 0.4541 2.8095 -0.0531 0.0531 0.4073 0 0
21 274 504 1 0 0 0 0 1.0006 0 0.9275 -0.1086 0.2989 0.3589 1.8084 0.9275 -0.1476 0.3749 0.47 2.7817 0.0922 0.0922 0.3882 1 0
21 275 400 0 0 0 0 0 1.0007 0 0.9503 -0.1356 0.3615 0.4515 2.7218 0.9278 -0.2093 0.4154 0.5115 2.4347 -0.1108 0.1108 0.4508 0 0
21 276 402 0 0 0 0 0 1.0002 0 0.9399 -0.0061 0.3574 0.5135 2.9778 0.9217 0.024 0.3356 0.4298 2.2471 -0.1908 0.1908 0.508 0 0
21 277 409 0 0 0 0 0 1.001 0 0.9433 0.1354 0.2543 0.3497 2.357 0.9392 0.1651 0.3457 0.4344 2.356 -0.1423 0.1423 0.4442 0 0
21 278 716 114 0 0 0 0 1.0014 0 0.9249 -0.1859 0.4007 0.7455 3.0711 0.9152 -0.0161 0.3599 0.4573 2.5346 0.1525 0.1525 0.4019 1 0
21 279 415 0 0 0 0 0 1.0007 0 0.9246 0.4564 0.4975 0.6219 2.3616 0.9361 0.3771 0.4537 0.5542 2.5209 -0.0077 0.0077 0.4107 0 0
21 280 423 1 0 0 0 0 1.0004 0 0.9567 -0.1582 0.4035 0.5082 2.6269 0.9282 -0.1299 0.3806 0.4678 2.489 0.0702 0.0702 0.4066 1 0
21 281 464 1 0 0 0 0 1.0013 0 0.9535 0.2775 0.3074 0.3913 2.1156 0.9325 0.2534 0.3617 0.443 2.6342 -0.0013 0.0013 0.4476 1 0
21 282 423 0 0 0 0 0 1.001 0 0.9377 -0.5724 0.6371 0.7285 2.1956 0.9301 -0.5953 0.6412 0.7492 2.7019 0.0404 0.0404 0.396 0 0
21 283 419 0 0 0 0 0 1.0008 0 0.9476 0.3155 0.4229 0.5701 2.7868 0.9346 0.1879 0.3709 0.4885 2.4164 -0.0139 0.0139 0.4253 0 0
21 284 426 0 0 0 0 0 1.0004 0 0.9643 0.0532 0.2874 0.3925 2.1556 0.9379 0.0738 0.3481 0.4631 2.438 0.0031 0.0031 0.4047 0 0
21 285 817 202 0 0 0 0 1.0005 0 0.9313 -0.6447 0.654 0.7308 2.7596 0.9119 -0.4532 0.5388 0.6599 2.8947 0.1863 0.1863 0.4045 1 0
21 286 411 0 0 0 0 0 1.0001 0 0.928 0.1011 0.316 0.4823 2.2627 0.9153 0.0908 0.3501 0.4366 2.3071 -0.003 0.003 0.4404 0 0
21 287 410 0 0 0 0 0 1.0001 0 0.968 -0.0208 0.2371 0.3147 2.6691 0.9145 -0.1086 0.3887 0.476 2.131 -0.0699 0.0699 0.4534 0 0
21 288 415 0 0 0 0 0 1.0014 0 0.9259 -0.0274 0.3459 0.4544 1.9047 0.9321 -7e-04 0.3539 0.4504 2.4769 -0.0624 0.0624 0.3964 0 0
21 289 565 4 0 0 0 0 1.0003 0 0.9683 0.1145 0.4082 0.5131 2.4462 0.9173 0.0581 0.3998 0.5192 2.1686 0.0768 0.0768 0.4158 1 0
21 290 417 2 0 0 0 0 1.0001 0 0.959 -0.3622 0.4327 0.5662 2.7806 0.904 -0.3029 0.4583 0.5734 2.246 0.0039 0.0039 0.4241 1 0
21 291 413 0 0 0 0 0 1.0007 0 0.9234 0.0917 0.3035 0.3734 1.85 0.9279 0.0326 0.3516 0.4573 2.6708 -0.0694 0.0694 0.4247 0 0
21 292 407 0 0 0 0 0 1.0002 0 0.9439 -0.236 0.3091 0.3818 1.8477 0.9232 -0.2707 0.3955 0.4893 2.3982 -0.0351 0.0351 0.4319 0 0
21 293 424 1 0 0 0 0 1.0004 0 0.9599 0.0371 0.3457 0.4246 2.5182 0.9243 0.0887 0.3723 0.4518 2.2162 -0.0093 0.0093 0.447 1 0
21 294 348 0 0 0 0 0 1.0002 0 0.9641 -0.0731 0.3336 0.4567 2.7803 0.8917 0.0036 0.3889 0.5107 2.1535 -0.2204 0.2204 0.5183 0 0
21 295 442 12 0 0 0 0 1.0009 0 0.9553 -0.2736 0.3468 0.4173 2.3985 0.9097 -0.3265 0.5056 0.6117 2.7775 0.1019 0.1019 0.3805 1 0
21 296 419 0 0 0 0 0 1.0001 0 0.9489 -0.1926 0.3154 0.3788 2.1451 0.9085 -0.2431 0.4042 0.5194 2.5467 0.0129 0.0129 0.3889 0 0
21 297 549 2 0 0 0 0 1.0004 0 0.9043 -0.0956 0.3619 0.4839 2.1051 0.949 -0.1062 0.3254 0.4427 2.8128 0.1286 0.1286 0.3544 1 0
21 298 546 7 0 0 0 0 1.0003 0 0.94 0.1194 0.3671 0.434 2.427 0.9506 0.0905 0.3671 0.467 2.8684 0.1349 0.1349 0.3515 1 0
21 299 440 2 0 0 0 0 1.001 0 0.974 -0.1995 0.2476 0.3326 2.6416 0.9328 -0.2022 0.3939 0.4878 2.6782 0.1232 0.1232 0.3706 1 0
