cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
43 117 887 0 0 0 0 0 1.0016 0 -0.1672 0.0298 0.0364 0.042 1.1862 0.9967 0.0031 0.073 0.0928 2.3129 0.6824 0.0689 0.6324 0.7966 4.1566 -0.23 0.23 0.4945 0 0
43 118 873 0 0 0 0 0 1.0003 0 0.9947 -0.0077 0.0491 0.0513 1.0754 0.9978 -0.2922 0.2922 0.2987 2.3642 0.6768 -0.3125 0.7082 0.8713 4.3187 -0.0633 0.0633 0.4674 0 0
43 119 909 0 0 0 0 0 1.0007 0 0.2853 -0.1652 0.1652 0.1841 0.9356 0.9948 -0.1989 0.3211 0.397 2.9983 0.6875 -0.0657 0.6181 0.8033 4.5218 0.0083 0.0083 0.4271 0 0
43 120 882 0 0 0 0 0 1.0005 0 -0.9304 0.2337 0.4338 0.4446 1.5599 0.9662 0.0934 0.3204 0.3886 3.2405 0.6456 -0.1024 0.6606 0.8444 4.1813 -0.1958 0.1958 0.4855 0 0
43 121 880 0 0 0 0 0 1.0002 0 -0.5769 0.104 0.1066 0.1515 0.841 0.9925 -0.304 0.3104 0.3789 2.5545 0.6786 -0.1298 0.7284 0.8883 4.7659 0.1331 0.1331 0.3555 0 0
43 122 893 0 0 0 0 0 1.0002 0 0.9839 -0.1463 0.1463 0.1499 1.0837 0.9988 -0.1546 0.3111 0.3555 3.5187 0.6569 -0.137 0.6682 0.8485 4.9953 0.1288 0.1288 0.3716 0 0
43 123 874 0 0 0 0 0 1.0013 0 0.8729 0.1077 0.1077 0.1299 1.0747 0.9844 -0.1334 0.2348 0.275 1.8619 0.6482 -0.107 0.6843 0.8632 4.3396 -0.0655 0.0655 0.4548 0 0
43 124 929 0 0 0 0 0 1.0006 0 0.981 -0.1281 0.1281 0.1338 0.8999 0.9969 0.0878 0.1803 0.2098 2.0408 0.772 0.0921 0.6128 0.775 4.5084 0.0414 0.0414 0.3325 0 0
43 125 902 0 0 0 0 0 1.0004 0 0.4381 0.0328 0.1157 0.1393 1.0022 0.9887 -0.1296 0.1564 0.1859 1.6747 0.7688 -0.1476 0.5946 0.7557 4.5625 0.0238 0.0238 0.3981 0 0
43 126 874 0 0 0 0 0 1.0006 0 0.9958 -0.1672 0.1672 0.1879 0.9321 0.9965 0.0837 0.1191 0.1598 2.2703 0.7223 0.111 0.6423 0.8098 4.3358 0.0502 0.0502 0.3621 0 0
43 127 889 0 0 0 0 0 1.0007 0 0.0478 -0.0093 0.1595 0.1757 0.9498 0.9978 -0.1745 0.1745 0.2003 2.409 0.7541 -0.0963 0.6082 0.7977 4.2456 0.0509 0.0509 0.3517 0 0
43 128 873 0 0 0 0 0 1.0009 0 0.8397 -0.0954 0.0961 0.1193 0.9019 0.9929 -0.0938 0.1206 0.1459 1.7492 0.772 -0.1497 0.6142 0.7661 4.4505 0.0213 0.0213 0.361 0 0
43 129 868 0 0 0 0 0 1.0003 0 0.5226 -0.0905 0.1766 0.188 0.9562 0.9873 0.2898 0.2932 0.3481 1.7559 0.7267 0.0709 0.6981 0.8555 4.8568 0.1178 0.1178 0.313 0 0
43 130 914 0 0 0 0 0 1.0024 0 0.8867 0.1268 0.182 0.2644 1.8783 0.9949 -0.2892 0.2892 0.3082 2.7175 0.7142 -0.2856 0.6967 0.8784 4.2181 -0.0714 0.0714 0.4562 0 0
43 131 916 0 0 0 0 0 1.0007 0 0.9651 0.142 0.155 0.2439 1.3662 0.9973 -0.1816 0.1816 0.1992 1.6594 0.7639 -0.156 0.6499 0.8307 4.3381 0.0836 0.0836 0.3101 0 0
43 132 900 0 0 0 0 0 1.0004 0 -0.135 0.3402 0.3402 0.3801 0.9922 0.9846 0.269 0.2883 0.3875 1.117 0.7538 0.0811 0.6562 0.8426 4.3227 -0.0376 0.0376 0.3538 0 0
43 133 2013 2473 0 0 0 12 1.0162 15 0.2853 -0.5556 0.5556 0.5857 1.0539 0.9917 -0.55 0.6369 1.0019 5.6923 0.7429 -0.7542 0.9425 1.1457 5.7521 0.3154 0.3154 0.318 1 1
43 134 908 0 0 0 0 0 1.0008 0 0.8858 -0.056 0.1317 0.1341 1.0604 0.9876 0.0641 0.1537 0.1967 2.0276 0.7814 0.1344 0.6081 0.7796 4.37 -0.005 0.005 0.3561 0 0
43 135 897 0 0 0 0 0 1.0007 0 0.9935 -0.0191 0.1562 0.1809 1.0184 0.9982 0.0493 0.1118 0.141 2.4384 0.7691 -0.0575 0.5931 0.7325 4.5138 0.0267 0.0267 0.3216 0 0
43 136 898 3 0 0 0 0 1.0005 0 0.9911 -0.0382 0.0974 0.1002 0.9841 0.9949 0.0878 0.1296 0.1658 3.2138 0.685 0.0859 0.6784 0.8488 4.3967 -0.0334 0.0334 0.5088 1 0
43 137 853 24 0 0 0 0 1.0002 0 0.529 -0.1902 0.1902 0.2381 0.9334 0.9825 -0.044 0.3749 0.5157 4.5935 0.6449 -0.1324 0.7057 0.8825 4.7355 0.0353 0.0353 0.5754 1 0
43 138 1074 21 0 0 0 0 1.001 0 0.621 -0.2392 0.2392 0.27 1.1323 0.9847 -0.3198 0.4777 0.6462 5.6215 0.6944 0.0426 0.6227 0.8087 4.9828 0.1071 0.1071 0.4951 1 0
43 139 906 0 0 0 0 0 1.0007 0 0.8777 -6e-04 0.0773 0.0848 1.0067 0.9958 0.124 0.1402 0.1585 1.8953 0.7333 -0.0361 0.5974 0.7832 4.3665 0.0322 0.0322 0.4205 0 0
43 140 896 0 0 0 0 0 1.0006 0 0.1345 0.0066 0.3087 0.33 1.0961 0.9953 0.231 0.2337 0.3283 1.3991 0.8039 0.0984 0.5752 0.7235 4.4195 0.0095 0.0095 0.3193 0 0
43 141 900 0 0 0 0 0 1.0009 0 0.7778 -0.0337 0.1342 0.1593 1.112 0.9864 0.034 0.1756 0.2434 2.745 0.7594 -0.1016 0.618 0.7777 4.3361 -0.0378 0.0378 0.4379 0 0
43 142 917 0 0 0 0 0 1.0004 0 0.9745 -0.0178 0.1926 0.206 1.4785 0.9864 0.1972 0.2295 0.2711 1.5364 0.7515 0.1075 0.6268 0.7757 4.6201 0.0967 0.0967 0.2972 0 0
43 143 890 0 0 0 0 0 1.0004 0 0.8099 0.0596 0.0841 0.1096 1.0881 0.9942 -0.0473 0.1467 0.1736 2.0856 0.7083 0.001 0.6734 0.8546 4.2027 -0.0839 0.0839 0.3954 0 0
43 144 1112 48 0 0 0 0 1.0004 0 0.7902 -0.2141 0.2141 0.266 0.9946 0.9701 0.2917 0.4095 0.4889 2.9824 0.682 0.3377 0.7634 0.9517 5.1864 0.1804 0.1804 0.4063 1 0
43 145 880 0 0 0 0 0 1.0006 0 0.6759 0.0152 0.0682 0.0687 0.884 0.996 -0.05 0.1071 0.1254 2.1849 0.6855 -0.1087 0.7181 0.9003 4.4767 0.061 0.061 0.3833 0 0
43 146 828 0 0 0 0 0 1.0012 0 -0.9985 -0.0632 0.1328 0.1755 1.1329 0.9846 0.0985 0.2023 0.2649 3.5766 0.6866 0.2841 0.698 0.8726 4.5333 -0.0978 0.0978 0.5738 0 0
43 147 910 0 0 0 0 0 1.0005 0 0.9821 -0.0148 0.0609 0.076 1.107 0.9954 -0.0896 0.1491 0.1833 2.7325 0.7058 -0.1404 0.6494 0.8218 4.3715 0.1011 0.1011 0.3138 0 0
43 148 869 0 0 0 0 0 1.0004 0 0.9997 -0.0773 0.0773 0.0967 0.9426 0.9881 0.1795 0.222 0.2808 2.0033 0.6631 0.109 0.6326 0.7818 4.4732 0.0011 0.0011 0.3515 0 0
43 149 883 0 0 0 0 0 1.0004 0 0.9228 0.0776 0.1126 0.1244 1.2351 0.9969 0.0771 0.0823 0.1124 1.6401 0.7153 0.0405 0.6159 0.784 4.1498 -0.1298 0.1298 0.4043 0 0
43 150 879 0 0 0 0 0 1.0005 0 0.3485 0.262 0.5054 0.5183 1.701 0.9084 -0.1655 0.3707 0.4534 2.4915 0.5906 -0.006 0.7074 0.9151 4.1365 -0.2128 0.2128 0.5013 0 0
43 151 876 4 0 0 0 0 1.0006 0 0.9966 -0.2932 0.2932 0.2992 1.2968 0.9972 0.5007 0.6372 0.78 7.5568 0.7263 0.0485 0.5697 0.7423 4.5711 -0.0021 0.0021 0.5803 1 0
43 152 887 0 0 0 0 0 1.0003 0 0.9101 -0.1904 0.1904 0.2302 0.9273 0.985 0.0104 0.2195 0.294 1.9328 0.7575 -0.0263 0.6147 0.7789 4.5471 0.0533 0.0533 0.3584 0 0
43 153 879 0 0 0 0 0 1.0003 0 0.8245 0.2668 0.2668 0.3428 1.3708 0.9946 -0.0726 0.1237 0.1429 1.1449 0.7626 0.0097 0.6259 0.7986 4.294 -0.137 0.137 0.362 0 0
43 154 936 0 0 0 0 0 1.0006 0 0.9375 -0.0708 0.2281 0.2806 0.9022 0.9921 0.1034 0.1748 0.2164 2.2949 0.7377 0.1665 0.6372 0.8122 4.5617 0.0878 0.0878 0.364 0 0
43 155 865 0 0 0 0 0 1.0009 0 -0.5436 -0.0028 0.1092 0.1213 1.0651 0.9802 -0.2045 0.2575 0.2937 2.108 0.7066 -0.1947 0.65 0.8234 4.2637 -0.106 0.106 0.471 0 0
43 156 903 0 0 0 0 0 1.0006 0 0.9997 -0.0409 0.0409 0.0592 0.9721 0.9966 -0.0578 0.1229 0.1309 1.8704 0.7257 0.017 0.6138 0.7778 4.467 0.0874 0.0874 0.3262 0 0
43 157 883 0 0 0 0 0 1.0004 0 -0.6656 -0.1174 0.4974 0.5002 1.9469 0.988 -0.0223 0.3503 0.4482 3.0694 0.6814 -0.0926 0.6467 0.8261 4.3121 -0.0661 0.0661 0.4948 0 0
43 158 864 0 0 0 0 0 1.0011 0 0.991 0.1013 0.3395 0.3858 2.2219 0.9435 -0.014 0.2764 0.4103 3.9792 0.6546 -0.0854 0.6775 0.8508 4.1283 -0.2152 0.2152 0.4594 0 0
43 159 933 0 0 0 0 0 1.0004 0 1 -0.0215 0.0978 0.1096 0.9699 0.9935 0.2892 0.2914 0.3125 1.2158 0.7666 0.1837 0.5667 0.7309 4.4399 0.028 0.028 0.3117 0 0
43 160 964 0 0 0 0 0 1.0005 0 0.6629 0.004 0.1985 0.2196 0.7992 0.9881 -0.0868 0.1829 0.2166 1.6493 0.7699 -0.0522 0.5833 0.7454 4.3957 0.0511 0.0511 0.3401 0 0
43 161 1332 36 0 0 0 0 1.0003 0 0.2511 -0.2276 0.2276 0.3815 1.0091 0.9778 -0.5781 0.5997 0.8987 6.6762 0.7133 0.0462 0.6705 0.857 5.1241 0.1965 0.1965 0.3601 1 0
43 162 854 0 0 0 0 0 1.0015 0 0.9201 0.0972 0.265 0.3284 1.9199 0.8942 0.7759 0.8372 1.5991 14.2264 0.6758 -0.0156 0.6581 0.8454 4.6688 0.0253 0.0253 0.4497 0 0
43 163 1111 0 0 0 0 0 1.0007 0 0.9956 -0.4368 0.4368 0.4497 1.0551 0.9746 0.1057 0.5398 0.7531 4.9611 0.7973 -0.2254 0.5614 0.7155 4.6883 0.0952 0.0952 0.3307 0 0
43 164 908 0 0 0 0 0 1.0007 0 0.8851 -0.1268 0.1503 0.1719 1.0564 0.9911 0.1269 0.2004 0.2321 1.6011 0.7519 0.0921 0.6281 0.7756 4.1972 -0.0098 0.0098 0.3875 0 0
43 165 946 0 0 0 0 0 1.0008 0 0.9601 -0.182 0.182 0.2267 1.132 0.9945 -0.1085 0.2313 0.2825 2.8246 0.7344 -0.157 0.6193 0.7732 4.5096 0.0459 0.0459 0.4018 0 0
43 166 889 0 0 0 0 0 1.0009 0 0.6635 0.0661 0.2373 0.2862 1.2805 0.9786 -0.0607 0.1908 0.2848 2.1746 0.6727 0.0607 0.6681 0.8335 4.3521 -0.0306 0.0306 0.3844 0 0
43 167 851 0 0 0 0 0 1.0014 0 0.8996 0.2232 0.3176 0.3665 1.7949 0.9839 0.1289 0.1713 0.232 2.1454 0.676 0.151 0.6988 0.8642 4.6666 0.0515 0.0515 0.342 0 0
43 168 873 0 0 0 0 0 1.0012 0 0.3171 0.1684 0.2776 0.3012 1.1769 0.9915 0.2123 0.22 0.2895 1.279 0.6646 -0.0149 0.6896 0.8951 4.2811 -0.0641 0.0641 0.384 0 0
43 169 869 0 0 0 0 0 1.0007 0 0.9799 -0.0885 0.0885 0.1068 1.0033 0.9894 -0.0427 0.159 0.1838 2.3726 0.7005 -0.2981 0.6792 0.8615 4.5838 0.0234 0.0234 0.3756 0 0
43 170 896 0 0 0 0 0 1.0006 0 0.9897 0.0961 0.1191 0.1443 1.5403 0.9872 -0.0076 0.1189 0.1481 1.1215 0.758 0.0118 0.589 0.7538 4.1486 -0.1576 0.1576 0.3736 0 0
43 171 917 6 0 0 0 0 1.0009 0 0.9196 -0.1793 0.1793 0.1945 0.8351 0.9954 0.0244 0.3058 0.364 3.5753 0.7008 -0.1163 0.6701 0.8564 4.8167 0.1569 0.1569 0.4082 1 0
43 172 874 0 0 0 0 0 1.0007 0 0.1236 -0.0826 0.1811 0.1838 1.07 0.9935 0.0585 0.1459 0.1791 1.9759 0.7528 -0.0196 0.5851 0.7368 4.5093 -0.0228 0.0228 0.4577 0 0
43 173 890 0 0 0 0 0 1.0007 0 0.9965 -0.0207 0.0243 0.0279 1.1458 0.9958 0.2464 0.2464 0.2922 3.2145 0.6782 0.0786 0.6833 0.8608 4.6523 0.0549 0.0549 0.4017 0 0
43 174 909 0 0 0 0 0 1.0003 0 0.968 -0.0691 0.1173 0.1367 1.4466 0.9963 -0.1971 0.1973 0.2401 2.1247 0.7762 -0.184 0.5874 0.731 4.1364 -0.0546 0.0546 0.3074 0 0
43 175 854 0 0 0 0 0 1.0011 0 0.3057 0.1668 0.1775 0.248 1.5075 0.9863 -0.0258 0.1641 0.2115 1.3584 0.6763 0.0859 0.6655 0.8198 4.3485 -0.1252 0.1252 0.4572 0 0
43 176 859 0 0 0 0 0 1.0004 0 0.1477 -0.094 0.2284 0.2292 0.978 0.9932 -0.1574 0.2028 0.2578 2.2451 0.7083 -0.0859 0.6542 0.8228 4.3215 -0.0114 0.0114 0.3761 0 0
43 177 915 0 0 0 0 0 1.0042 0 0.3522 0.0866 0.3055 0.3844 2.1732 0.9734 -0.1085 0.2413 0.3146 3.194 0.6801 -0.0069 0.6283 0.8098 4.139 -0.2078 0.2078 0.4864 0 0
43 178 895 0 0 0 0 0 1.0013 0 0.9943 -0.0605 0.1727 0.1729 1.8744 0.9968 -0.0958 0.1053 0.1574 4.2538 0.6804 -0.0797 0.6506 0.8389 4.2104 -0.1392 0.1392 0.4406 0 0
43 179 1023 260 0 0 0 0 1.0012 0 0.9671 -0.2943 0.2943 0.2988 0.8681 0.9908 -0.2155 0.7856 0.9423 5.2987 0.6626 -0.1493 0.8192 1.0234 5.4402 0.2799 0.2799 0.3401 1 0
43 180 909 0 0 0 0 0 1.0008 0 0.7034 0.0458 0.1295 0.1619 1.2192 0.9949 0.1383 0.185 0.2216 3.0444 0.7392 0.0053 0.5945 0.7466 4.3221 -0.0088 0.0088 0.3611 0 0
43 181 851 0 0 0 0 0 1.0009 0 0.2918 0.0069 0.1015 0.1059 1.0533 0.9961 -0.1235 0.1361 0.1633 2.0566 0.7242 -0.0875 0.6849 0.8456 4.2498 -0.1594 0.1594 0.487 0 0
43 182 887 0 0 0 0 0 1.0003 0 -0.9436 -0.2052 0.2052 0.2375 0.8114 0.9973 -0.0284 0.3075 0.3988 2.6908 0.7423 -0.0355 0.6401 0.8075 4.9389 0.1621 0.1621 0.3123 0 0
43 183 934 0 0 0 0 0 1.0006 0 0.9441 -0.0747 0.0831 0.1118 0.7996 0.9909 0.0649 0.2006 0.2485 2.3868 0.7618 -0.0834 0.6445 0.8088 4.7959 0.173 0.173 0.2793 0 0
43 184 895 0 0 0 0 0 1.0006 0 0.7911 0.1079 0.1079 0.1234 1.0501 0.9895 0.1521 0.1568 0.2284 1.2551 0.7431 0.0414 0.6044 0.7891 4.1815 -0.0897 0.0897 0.372 0 0
43 185 868 0 0 0 0 0 1.0014 0 -0.2818 -0.1147 0.3368 0.4072 1.7788 0.9556 -0.4872 0.6907 1.0733 8.7753 0.5421 0.0207 0.7381 0.917 4.1545 -0.166 0.166 0.4874 0 0
43 186 886 0 0 0 0 0 1.0007 0 0.9332 0.0191 0.0787 0.0908 1.2462 0.9892 0.1623 0.1655 0.2076 1.5781 0.7419 0.1587 0.6183 0.7809 4.2617 -0.0493 0.0493 0.3899 0 0
43 187 928 0 0 0 0 0 1.0007 0 0.189 -0.0354 0.2077 0.2338 0.9201 0.9858 0.0763 0.1274 0.171 1.5234 0.7993 0.1356 0.5608 0.7113 4.2792 0.0158 0.0158 0.3023 0 0
43 188 891 0 0 0 0 0 1.006 0 -0.2411 0.0629 0.157 0.1802 1.8608 0.9854 -0.1236 0.2317 0.253 3.9308 0.6398 3e-04 0.6419 0.8024 4.4091 -0.2266 0.2266 0.6043 0 0
43 189 919 0 0 0 0 0 1.0006 0 0.9911 -0.1075 0.1417 0.198 1.2099 0.9964 0.1129 0.1346 0.1507 1.5275 0.7609 0.066 0.5472 0.7235 4.1346 -0.1292 0.1292 0.3913 0 0
43 190 892 0 0 0 0 0 1.0005 0 0.3864 -0.0499 0.2829 0.2873 1.1629 0.9709 -0.1054 0.2902 0.3534 2.3053 0.6884 -0.1619 0.6763 0.8548 4.7506 0.0892 0.0892 0.3451 0 0
43 191 850 0 0 0 0 0 1.0005 0 -0.9179 -0.2031 0.2417 0.3054 1.0268 0.9896 0.0349 0.298 0.3901 3.7874 0.6434 0.0019 0.6504 0.8676 4.568 2e-04 2e-04 0.4843 0 0
43 192 924 0 0 0 0 0 1.0002 0 0.6618 0.0349 0.126 0.1562 0.9843 0.9836 0.2073 0.2483 0.3135 1.9832 0.7695 0.1533 0.6352 0.7949 4.2455 -0.033 0.033 0.385 0 0
43 193 874 0 0 0 0 0 1.0009 0 0.988 -0.0724 0.1554 0.1608 1.4592 0.9898 0.0828 0.1474 0.1757 1.4369 0.7841 0.0406 0.5626 0.7241 4.3561 -0.0309 0.0309 0.3205 0 0
43 194 850 0 0 0 0 0 1.0006 0 -0.784 -0.0228 0.2622 0.284 1.4115 0.9895 0.0052 0.2741 0.3259 3.8254 0.6843 -0.1575 0.662 0.8126 4.2919 0.0165 0.0165 0.3888 0 0
43 195 894 0 0 0 0 0 1.0029 0 -0.9743 0.0733 0.2929 0.313 1.3904 0.9489 0.1465 0.321 0.4821 4.8604 0.621 -0.0462 0.7362 0.9276 4.5966 0.0147 0.0147 0.4853 0 0
43 196 845 0 0 0 0 0 1.0007 0 -0.9476 0.0499 0.0907 0.1245 1.2005 0.9931 -0.0331 0.1216 0.1615 2.3624 0.6145 -0.0205 0.6687 0.866 4.2879 -0.1536 0.1536 0.5439 0 0
43 197 865 0 0 0 0 0 1.0002 0 0.9033 -0.0109 0.0814 0.0974 1.2084 0.9969 0.0233 0.0834 0.0976 2.3705 0.6282 0.0408 0.6966 0.8728 4.5402 0.0175 0.0175 0.4919 0 0
43 198 908 0 0 0 0 0 1.0005 0 0.6187 0.0101 0.0922 0.1058 1.0517 0.9959 -0.0816 0.1292 0.1483 1.8128 0.6792 0.0942 0.6903 0.8844 4.3473 -0.002 0.002 0.4217 0 0
43 199 899 0 0 0 0 0 1.0006 0 0.9888 -0.0972 0.0972 0.1027 0.9201 0.9891 -0.1584 0.2598 0.3491 2.8069 0.6356 -0.0132 0.6894 0.8682 4.4636 0.0929 0.0929 0.3927 0 0
43 200 914 0 0 0 0 0 1.0013 0 0.8957 0.1721 0.1721 0.2143 1.3456 0.991 0.031 0.1248 0.1711 2.1162 0.7103 0.1387 0.6291 0.8027 4.0446 -0.2942 0.2942 0.4305 0 0
43 201 893 0 0 0 0 0 1.0011 0 0.8941 0.0138 0.092 0.1091 1.2887 0.9901 -0.156 0.2192 0.2523 2.9913 0.6596 -0.152 0.6744 0.8613 4.3069 -0.1837 0.1837 0.685 0 0
43 202 875 0 0 0 0 0 1.0012 0 -0.6217 0.279 0.3945 0.4933 2.2878 0.9805 0.0403 0.1696 0.2308 2.9938 0.6727 0.0493 0.7196 0.92 4.2015 -0.2058 0.2058 0.4056 0 0
43 203 921 0 0 0 0 0 1.001 0 0.369 0.1454 0.336 0.383 1.5722 0.975 -0.0725 0.2262 0.2682 1.7406 0.7042 -0.132 0.6633 0.8496 4.4103 -0.0299 0.0299 0.3671 0 0
43 204 889 0 0 0 0 0 1.0003 0 -0.9871 0.1988 0.1988 0.2291 1.0735 0.9916 -0.1674 0.1955 0.2253 1.1331 0.7731 -0.1163 0.605 0.7922 4.3607 -0.0263 0.0263 0.3419 0 0
43 205 922 0 0 0 0 0 1.0013 0 0.5005 -0.1547 0.1549 0.1898 1.3076 0.9958 -0.1932 0.2944 0.3513 3.7609 0.7091 0.0863 0.6929 0.8832 4.6152 0.06 0.06 0.4517 0 0
43 206 912 0 0 0 0 0 1.0003 0 0.5748 -0.0172 0.3238 0.3497 1.5149 0.9811 -0.2979 0.3284 0.415 1.8197 0.7573 -0.2417 0.6242 0.809 4.2234 0.0582 0.0582 0.3165 0 0
43 207 889 0 0 0 0 0 1.0003 0 0.8348 -0.2552 0.2552 0.3179 0.9348 0.9975 0.0286 0.2008 0.2535 3.2349 0.7716 -0.0769 0.5585 0.7155 4.3493 0.0522 0.0522 0.3212 0 0
43 208 895 0 0 0 0 0 1.0008 0 0.8791 0.08 0.0957 0.1524 1.1846 0.9898 0.021 0.1509 0.166 1.728 0.7853 -0.0881 0.6041 0.762 4.2041 -0.0523 0.0523 0.3839 0 0
43 209 909 0 0 0 0 0 1.0007 0 0.8475 -0.3158 0.3158 0.3581 1.3358 0.9785 -0.1869 1.3603 1.7567 13.4942 0.7006 0.0837 0.6631 0.8316 4.3123 -0.1787 0.1787 0.6599 0 0
43 210 835 4 0 0 0 0 1.0012 0 0.4045 -0.195 0.3563 0.4004 1.3667 0.9895 -0.3117 0.3948 0.4747 4.7657 0.6838 0.2812 0.6956 0.8683 4.4357 0.0102 0.0102 0.4851 1 0
43 211 883 0 0 0 0 0 1.0009 0 0.8305 -0.0348 0.1105 0.1378 1.2746 0.9889 0.0737 0.1751 0.2016 2.4986 0.6971 0.1213 0.6807 0.8749 4.1952 -0.0674 0.0674 0.3723 0 0
43 212 888 0 0 0 0 0 1.001 0 0.952 0.0085 0.2303 0.2415 1.3799 0.9497 -0.4856 0.5883 1.0122 7.9529 0.7411 0.0259 0.6268 0.7928 4.2559 -0.0115 0.0115 0.35 0 0
43 213 889 0 0 0 0 0 1.0005 0 0.3949 0.0272 0.2609 0.2734 1.1083 0.9925 -0.2417 0.2453 0.3103 2.3795 0.749 1e-04 0.5551 0.6712 4.2061 -0.1448 0.1448 0.4076 0 0
43 214 911 0 0 0 0 0 1.0005 0 0.9128 -0.2298 0.2336 0.2843 1.0415 0.9894 -0.3643 0.4319 0.6349 3.8289 0.7058 0.0486 0.6637 0.8378 4.4966 0.1408 0.1408 0.2984 0 0
43 215 876 0 0 0 0 0 1.0004 0 -0.3696 -0.3808 0.4921 0.5494 0.8913 0.9885 0.3042 0.4706 0.5574 2.944 0.7233 0.0897 0.6457 0.8111 4.7748 0.1199 0.1199 0.3203 0 0
43 216 898 0 0 0 0 0 1.0009 0 0.9293 -0.0512 0.1776 0.2147 0.9929 0.9814 0.2724 0.2898 0.36 2.9729 0.6619 0.0725 0.665 0.8228 4.3322 -0.0759 0.0759 0.4575 0 0
43 217 893 11 0 0 0 0 1.0004 0 -0.7258 -0.2551 0.2959 0.3404 1.2447 0.9899 0.2709 0.5897 0.8058 7.7856 0.6519 0.0103 0.6856 0.8646 4.7766 0.0811 0.0811 0.5159 1 0
43 218 1261 94 0 0 0 0 1.0009 0 0.5202 -0.2652 0.2981 0.3951 0.8055 0.9758 0.0746 0.3358 0.4187 3.9175 0.7054 -0.3419 0.7196 0.8801 4.9952 0.1672 0.1672 0.4231 1 0
43 219 918 0 0 0 0 0 1.0029 0 -0.0383 -0.1029 0.4587 0.4866 1.6011 0.9777 0.0048 0.3526 0.4485 3.5968 0.6199 -0.1173 0.6906 0.8673 4.4008 -0.147 0.147 0.5694 0 0
43 220 893 0 0 0 0 0 1.0017 0 0.926 -0.0191 0.0978 0.1079 1.0978 0.9972 0.0634 0.0962 0.1077 1.4993 0.7204 -0.067 0.586 0.7523 4.1678 -0.0644 0.0644 0.372 0 0
43 221 870 0 0 0 0 0 1.0004 0 0.971 0.1005 0.1534 0.1628 1.1106 0.9876 0.0469 0.2202 0.2806 2.8732 0.6907 -0.0166 0.6388 0.8241 4.3207 -0.1097 0.1097 0.4049 0 0
43 222 884 0 0 0 0 0 1.0003 0 0.798 0.0583 0.1227 0.1386 1.0735 0.995 0.0211 0.1204 0.1393 1.8696 0.7961 0.1272 0.5569 0.6965 4.5556 0.0253 0.0253 0.3184 0 0
43 223 864 2 0 0 0 0 1.0022 0 0.8553 -0.3496 0.3496 0.3542 1.255 0.9881 -0.5707 0.8775 1.0614 8.6604 0.6119 -0.0163 0.6346 0.8068 4.5391 -0.1126 0.1126 0.7343 1 0
43 224 879 0 0 0 0 0 1.0005 0 0.8817 -0.0927 0.0949 0.1599 0.9334 0.9946 -0.089 0.1209 0.1428 1.2442 0.8172 0.0193 0.5312 0.6803 4.4145 0.0048 0.0048 0.3154 0 0
43 225 916 0 0 0 0 0 1.0006 0 0.9889 0.0567 0.1327 0.1421 0.882 0.9962 -0.249 0.249 0.2748 1.5767 0.7135 -0.1827 0.639 0.8117 4.377 -0.0507 0.0507 0.3726 0 0
43 226 926 0 0 0 0 0 1.0006 0 0.9408 0.0719 0.0719 0.0886 1.1524 0.9934 -0.0659 0.1382 0.1697 3.1462 0.6488 -0.0708 0.7126 0.9041 4.2828 -0.138 0.138 0.5366 0 0
43 227 912 0 0 0 0 0 1.0008 0 0.9795 -0.1363 0.1363 0.1412 0.7754 0.9968 0.2554 0.3111 0.3739 2.0864 0.7418 0.1182 0.7096 0.8793 4.9064 0.2065 0.2065 0.2968 0 0
43 228 866 1 0 0 0 0 1.0033 0 0.6265 0.0378 0.181 0.2122 1.3637 0.975 0.1359 0.2387 0.2658 1.3826 0.7359 0.068 0.6242 0.8059 4.2862 -0.1342 0.1342 0.5166 1 0
43 229 859 0 0 0 0 0 1.0019 0 0.3714 -0.099 0.2241 0.2986 1.2054 0.9772 -0.2467 0.3536 0.4338 4.0301 0.7299 -0.0311 0.5988 0.757 4.4747 -0.0539 0.0539 0.4566 0 0
43 230 898 0 0 0 0 0 1.0007 0 0.9856 0.0553 0.1085 0.1162 1.0552 0.9763 -0.1275 0.2348 0.2733 1.3358 0.7914 -0.1894 0.5461 0.718 4.1616 -0.12 0.12 0.3762 0 0
43 231 883 0 0 0 0 0 1.0014 0 0.6574 0.1675 0.2895 0.3737 1.6265 0.979 0.0777 0.1781 0.2422 2.5498 0.6986 -0.0173 0.6571 0.8225 4.1103 -0.2221 0.2221 0.4498 0 0
43 232 903 0 0 0 0 0 1.0005 0 0.2072 -0.1213 0.2261 0.2628 1.1076 0.997 -0.031 0.2651 0.3798 3.234 0.7119 0.0109 0.6244 0.7974 4.4824 0.0387 0.0387 0.3504 0 0
43 233 890 0 0 0 0 0 1.0005 0 0.9323 -0.2663 0.2704 0.3443 1.1395 0.9894 -0.179 0.2175 0.3816 3.0974 0.7974 -0.0061 0.5623 0.723 4.5586 0.09 0.09 0.3104 0 0
