cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
72 116 2233 0 0 0 0 0 1.0005 0 0.7941 -0.0874 0.1313 0.1627 0.6498 0.9877 -0.1609 0.198 0.2847 1.9519 0.7552 -0.1102 0.5691 0.7301 4.4544 0.0264 0.0264 0.2587 0 0
72 117 2131 0 0 0 0 0 1.0006 0 0.9719 0.0167 0.0501 0.0731 0.8902 0.995 0.0883 0.1311 0.1572 2.0104 0.7992 0.0763 0.529 0.6839 4.2533 -0.09 0.09 0.286 0 0
72 118 2237 0 0 0 0 0 1.0015 0 0.9622 -0.1235 0.132 0.1455 0.783 0.9869 -0.0816 0.2209 0.2944 2.427 0.7822 -0.0076 0.5258 0.6732 4.4587 -0.008 0.008 0.2681 0 0
72 119 2076 0 0 0 0 0 1.0011 0 0.7803 0.0678 0.1182 0.135 0.7466 0.9856 0.0692 0.2124 0.2641 3.2918 0.7198 0.0915 0.6552 0.8477 4.3851 -0.0708 0.0708 0.3385 0 0
72 120 2100 0 0 0 0 0 1.0004 0 0.6387 -0.078 0.1529 0.1753 0.7121 0.9933 0.0655 0.1673 0.2123 2.4799 0.7438 0.06 0.5628 0.7302 4.3069 -0.0761 0.0761 0.3189 0 0
72 121 2078 0 0 0 0 0 1.0003 0 0.9369 0.0086 0.0689 0.0881 0.7554 0.9935 0.0902 0.1422 0.1674 1.9087 0.7492 0.0312 0.5875 0.753 4.3204 -0.0712 0.0712 0.264 0 0
72 122 2219 0 0 0 0 0 1.0004 0 0.899 -0.1317 0.1334 0.1705 0.6928 0.9967 0.027 0.1167 0.1589 1.6593 0.796 0.0923 0.5284 0.6757 4.5117 0.0515 0.0515 0.2406 0 0
72 123 2143 0 0 0 0 0 1.0009 0 0.9003 -0.1268 0.2186 0.2641 0.7997 0.974 0.115 0.2235 0.2989 2.7785 0.7425 0.0099 0.5447 0.7361 4.2377 -0.1242 0.1242 0.3086 0 0
72 124 2553 0 0 0 0 0 1.0014 0 0.9579 0.0908 0.151 0.1613 0.8921 0.9896 0.0565 0.1686 0.2073 1.3248 0.7749 0.0629 0.5547 0.7428 4.306 -0.0404 0.0404 0.2438 0 0
72 125 2146 0 0 0 0 0 1.0004 0 0.9667 -0.1035 0.1103 0.1297 0.8033 0.9743 0.2334 0.3564 0.5586 5.4105 0.7354 0.181 0.6297 0.8143 4.538 0.0447 0.0447 0.2722 0 0
72 126 2342 0 0 0 0 0 1.0006 0 0.6997 -0.0073 0.155 0.1781 0.6634 0.9956 -0.2055 0.2095 0.2334 1.6086 0.8104 -0.1663 0.5159 0.6635 4.3789 0.0399 0.0399 0.2384 0 0
72 127 2098 0 0 0 0 0 1.0005 0 0.7582 -0.0076 0.1431 0.1649 0.7295 0.9815 -0.0299 0.1477 0.1853 1.3586 0.7682 -0.0061 0.5595 0.7247 4.3994 -0.0296 0.0296 0.274 0 0
72 128 2104 0 0 0 0 0 1.0007 0 0.6452 0.0015 0.2424 0.2698 1.0457 0.9691 0.3167 0.5187 0.6849 7.2945 0.6927 0.0652 0.6612 0.8518 4.1174 -0.2363 0.2363 0.3899 0 0
72 129 2016 0 0 0 0 0 1.0005 0 0.2931 -0.011 0.1206 0.1337 0.8731 0.9928 -0.0412 0.1664 0.202 3.6089 0.6691 0.0373 0.6269 0.8082 4.2199 -0.2001 0.2001 0.3914 0 0
72 130 2161 0 0 0 0 0 1.0004 0 0.9829 -0.0423 0.0794 0.0954 1.003 0.9928 -0.0018 0.1586 0.2006 3.5485 0.7477 -0.0051 0.586 0.7547 4.5176 0.027 0.027 0.2575 0 0
72 131 2238 0 0 0 0 0 1.0006 0 0.9082 0.1355 0.1807 0.2353 0.8973 0.9941 0.143 0.185 0.2243 2.0129 0.8274 0.1336 0.5531 0.7094 4.3606 -0.0503 0.0503 0.2599 0 0
72 132 2280 0 0 0 0 0 1.0006 0 0.888 -0.0787 0.1124 0.1356 0.7044 0.9923 0.1021 0.1856 0.2625 3.149 0.7708 0.015 0.5537 0.7053 4.6536 0.0441 0.0441 0.2573 0 0
72 133 2187 0 0 0 0 0 1.0003 0 0.8374 -0.0023 0.1517 0.1588 0.7346 0.9928 0.0576 0.139 0.1772 2.2257 0.7696 0.0821 0.5729 0.7417 4.3001 -0.046 0.046 0.2859 0 0
72 134 2176 0 0 0 0 0 1.0012 0 0.8762 -0.0277 0.1135 0.1406 0.7907 0.9974 0.1508 0.1508 0.1741 1.6314 0.8024 0.1136 0.5292 0.6723 4.3771 -0.0548 0.0548 0.2646 0 0
72 135 2329 0 0 0 0 0 1.0004 0 0.806 -0.0677 0.1466 0.1741 0.7127 0.9914 -0.0242 0.1322 0.1624 1.0573 0.8367 -0.0753 0.4988 0.6427 4.4326 0.0839 0.0839 0.2114 0 0
72 136 2402 0 0 0 0 0 1.0006 0 0.9268 -0.108 0.108 0.13 0.6005 0.9908 0.1606 0.2678 0.3408 2.8046 0.7761 0.1658 0.6065 0.7688 4.9186 0.1506 0.1506 0.2404 0 0
72 137 2127 0 0 0 0 0 1.0005 0 0.1494 0.0243 0.1376 0.1523 0.6971 0.9823 0.0149 0.2047 0.2539 1.8691 0.7516 -0.0356 0.5811 0.7624 4.4314 -0.0173 0.0173 0.2823 0 0
72 138 2247 0 0 0 0 0 1.0006 0 0.7838 -0.0329 0.1381 0.175 0.6956 0.9958 -0.0506 0.1119 0.1385 1.7349 0.777 -0.1015 0.5691 0.7221 4.6188 0.0468 0.0468 0.2261 0 0
72 139 2153 0 0 0 0 0 1.0003 0 0.9278 -0.1602 0.1618 0.1994 0.7502 0.9869 0.0094 0.2447 0.4204 3.4228 0.7532 -0.0101 0.5812 0.7456 4.6708 0.0457 0.0457 0.2473 0 0
72 140 2196 0 0 0 0 0 1.0002 0 0.9254 -0.0741 0.1064 0.1433 0.7831 0.9895 -0.0322 0.1566 0.2365 2.1614 0.7621 0.0256 0.5654 0.7205 4.6072 0.007 0.007 0.2572 0 0
72 141 2198 0 0 0 0 0 1.0008 0 0.9601 0.0103 0.1154 0.1559 0.8536 0.9839 0.195 0.2072 0.3362 4.0029 0.7571 0.0396 0.6001 0.7819 4.2843 -0.047 0.047 0.2617 0 0
72 142 2135 0 0 0 0 0 1.0004 0 0.9586 -0.0634 0.0797 0.1053 0.8331 0.9976 -0.2628 0.2628 0.2801 1.8736 0.7382 -0.1456 0.5798 0.7521 4.4059 -0.0236 0.0236 0.2904 0 0
72 143 2051 0 0 0 0 0 1.0003 0 0.8263 -0.0807 0.0807 0.1274 0.7434 0.9811 -0.0132 0.1629 0.2133 2.2431 0.719 0.0663 0.6033 0.7696 4.5251 -9e-04 9e-04 0.29 0 0
72 144 2128 0 0 0 0 0 1.0006 0 0.8379 -0.0341 0.1138 0.1181 0.7339 0.9926 0.0027 0.1048 0.1321 1.856 0.7534 -0.0263 0.5834 0.7427 4.4886 -0.0275 0.0275 0.3095 0 0
72 145 2159 0 0 0 0 0 1.0006 0 0.9942 -0.0735 0.0735 0.0849 0.8245 0.9939 -0.0289 0.1557 0.1941 2.5147 0.8133 -0.1387 0.5504 0.6897 4.4156 -0.0407 0.0407 0.2622 0 0
72 146 2007 0 0 0 0 0 1.0016 0 -0.0581 0.0487 0.1171 0.151 0.7194 0.9934 0.0571 0.1114 0.1578 2.2989 0.7267 0.0299 0.6302 0.7932 4.3878 -0.0865 0.0865 0.3431 0 0
72 147 2542 0 0 0 0 0 1.0006 0 0.7311 -0.0581 0.1288 0.15 0.8081 0.9839 0.1585 0.2138 0.2402 1.7536 0.7617 0.2482 0.6261 0.8078 4.746 0.095 0.095 0.2736 0 0
72 148 2224 0 0 0 0 0 1.0009 0 0.6409 0.0456 0.1725 0.2032 0.7428 0.9797 0.0317 0.1729 0.2659 2.6924 0.7581 0.1169 0.5953 0.7679 4.5351 3e-04 3e-04 0.2554 0 0
72 149 2169 0 0 0 0 0 1.0004 0 0.782 0.0786 0.1268 0.1528 0.6794 0.9923 0.1636 0.1855 0.2112 1.1855 0.8133 0.1748 0.5711 0.7317 4.5101 -0.0012 0.0012 0.2537 0 0
72 150 2211 0 0 0 0 0 1.0007 0 0.9217 0.0602 0.0919 0.12 0.7664 0.9907 0.0949 0.1442 0.1923 2.5982 0.7584 0.0131 0.5953 0.7568 4.2193 -0.1275 0.1275 0.3036 0 0
72 151 2273 0 0 0 0 0 1.0006 0 0.8733 -0.052 0.1761 0.2017 0.7771 0.983 0.1243 0.2232 0.2808 1.6082 0.7925 0.1096 0.5613 0.7195 4.5317 0.0468 0.0468 0.2514 0 0
72 152 2049 0 0 0 0 0 1.0005 0 0.9657 -0.0233 0.0513 0.0679 0.8274 0.9928 -0.1188 0.1526 0.1866 1.9438 0.735 -0.012 0.5874 0.7464 4.2257 -0.1345 0.1345 0.2962 0 0
72 153 2165 0 0 0 0 0 1.0001 0 0.7346 -0.0445 0.074 0.1143 0.7618 0.9688 -0.143 0.2544 0.3696 3.4878 0.7213 -0.0294 0.6024 0.7844 4.2488 -0.1666 0.1666 0.3568 0 0
72 154 2120 0 0 0 0 0 1.0004 0 0.4781 -0.0554 0.1852 0.1986 0.8253 0.9918 -0.0722 0.1901 0.254 3.0793 0.757 0.0241 0.5694 0.7299 4.387 -0.0151 0.0151 0.294 0 0
72 155 2061 0 0 0 0 0 1.0005 0 0.8594 0.0618 0.1234 0.1562 0.8107 0.9855 -0.1107 0.1789 0.2587 4.0598 0.6824 -0.0814 0.6196 0.8024 4.192 -0.1982 0.1982 0.3354 0 0
72 156 2017 0 0 0 0 0 1.0005 0 0.2432 -0.1212 0.2227 0.3619 0.9543 0.9698 -0.2837 0.4216 0.8092 6.4972 0.7366 0.0053 0.6195 0.7824 4.2841 -0.0941 0.0941 0.2933 0 0
72 157 2176 0 0 0 0 0 1.0004 0 0.9217 -0.0322 0.0739 0.0867 0.7438 0.993 0.0202 0.1631 0.205 3.2675 0.7284 0.0059 0.5963 0.7744 4.4126 -0.0335 0.0335 0.328 0 0
72 158 2175 0 0 0 0 0 1.0003 0 0.8704 -0.0041 0.0835 0.1027 0.7481 0.9914 -0.0436 0.1514 0.1859 1.5866 0.7706 -0.0635 0.5805 0.739 4.3211 -0.0111 0.0111 0.2631 0 0
72 159 2111 0 0 0 0 0 1.0005 0 0.1975 -0.2497 0.2497 0.3173 0.6901 0.9924 -0.2327 0.3965 0.5587 5.7136 0.719 0.0697 0.5917 0.759 4.6091 0.0864 0.0864 0.2927 0 0
72 160 2229 0 0 0 0 0 1.0005 0 0.6837 -0.1035 0.1483 0.1819 0.6481 0.9947 0.0654 0.1364 0.1664 1.6115 0.8247 0.1363 0.4853 0.6305 4.353 0.0043 0.0043 0.2249 0 0
72 161 2190 0 0 0 0 0 1.0007 0 0.8892 -0.0131 0.0939 0.1076 0.776 0.9946 -0.0798 0.1174 0.1475 1.3567 0.7984 -0.1082 0.5487 0.7065 4.5019 0.008 0.008 0.2748 0 0
72 162 2175 0 0 0 0 0 1.0012 0 0.881 0.006 0.0992 0.1074 0.6457 0.9872 -0.1521 0.2062 0.2352 1.4326 0.7812 -0.146 0.606 0.7629 4.5604 0.0809 0.0809 0.2522 0 0
72 163 2079 0 0 0 0 0 1.0005 0 0.9072 0.0988 0.1159 0.1494 0.8543 0.9956 0.0244 0.1459 0.1852 2.3651 0.771 0.1015 0.5354 0.7144 4.3391 -0.0578 0.0578 0.2882 0 0
72 164 2185 0 0 0 0 0 1.0004 0 0.79 0.0692 0.1814 0.2301 0.8979 0.9868 0.1355 0.1896 0.2295 2.0399 0.7714 0.0262 0.5695 0.7274 4.3857 -0.0347 0.0347 0.2575 0 0
72 165 2587 0 0 0 0 0 1.0007 0 0.9702 -0.1155 0.1155 0.1314 0.7566 0.996 0.1951 0.2112 0.2763 1.7058 0.7903 0.2047 0.5554 0.7151 4.4253 0.0197 0.0197 0.2425 0 0
72 166 2130 0 0 0 0 0 1.0011 0 0.7927 -0.0065 0.1296 0.1563 0.8609 0.9831 0.0219 0.1634 0.2234 3.1243 0.723 -0.0555 0.6409 0.8124 4.3361 -0.083 0.083 0.3279 0 0
72 167 2170 0 0 0 0 0 1.0004 0 0.8707 0.0068 0.0795 0.0884 0.7436 0.99 -0.2957 0.2957 0.3565 1.866 0.7574 -0.1456 0.6508 0.8204 4.4786 0.008 0.008 0.2719 0 0
72 168 2112 0 0 0 0 0 1.0003 0 0.1999 -0.0579 0.2392 0.2975 0.6999 0.9838 0.1617 0.2312 0.2721 1.3736 0.7732 0.1726 0.5422 0.6943 4.4354 -0.0144 0.0144 0.2674 0 0
72 169 2125 0 0 0 0 0 1.0003 0 0.708 -0.0903 0.099 0.1276 0.6235 0.9932 0.1317 0.2326 0.2869 3.8311 0.6912 0.1272 0.6291 0.8197 4.7525 0.0998 0.0998 0.2836 0 0
72 170 2149 0 0 0 0 0 1.0006 0 0.8515 0.0847 0.2346 0.2664 0.9556 0.9725 0.0538 0.2528 0.4565 4.4536 0.7503 -0.0749 0.58 0.758 4.3099 -0.0893 0.0893 0.2805 0 0
72 171 2479 0 0 0 0 0 1.0006 0 0.9876 -0.0291 0.0563 0.0695 0.7862 0.9942 0.118 0.1537 0.1665 1.434 0.8181 0.0769 0.5589 0.7111 4.4759 0.0846 0.0846 0.2297 0 0
72 172 2158 0 0 0 0 0 1.0013 0 0.6348 -0.0863 0.158 0.1721 0.7246 0.9924 0.0484 0.2416 0.3526 4.544 0.6915 -0.1162 0.6115 0.7825 4.4971 -0.0153 0.0153 0.346 0 0
72 173 2057 0 0 0 0 0 1.0007 0 0.7424 -0.0415 0.1777 0.1898 0.9264 0.9861 0.0416 0.182 0.239 2.1492 0.7293 -0.0108 0.5673 0.739 4.3507 -0.0376 0.0376 0.2989 0 0
72 174 2144 0 0 0 0 0 1.0003 0 0.7654 0.0146 0.1107 0.1249 0.7486 0.9959 0.1315 0.151 0.18 2.0357 0.7729 0.1101 0.583 0.7578 4.4472 -0.0385 0.0385 0.2841 0 0
72 175 2171 0 0 0 0 0 1.0006 0 0.4155 0.0196 0.142 0.161 0.6533 0.9792 0.0963 0.1843 0.2539 1.7209 0.7665 0.0362 0.5958 0.7663 4.5604 0.0331 0.0331 0.2735 0 0
72 176 2220 0 0 0 0 0 1.0007 0 0.7809 -0.0201 0.1066 0.1304 0.7206 0.9902 0.0794 0.1509 0.1888 2.0353 0.7335 0.1811 0.6171 0.798 4.6086 0.0585 0.0585 0.2743 0 0
72 177 2273 0 0 0 0 0 1.0005 0 0.8548 0.0332 0.1514 0.1744 0.7229 0.9612 -0.1422 0.2521 0.4515 4.0091 0.7705 -0.0682 0.5886 0.7688 4.4256 -0.0215 0.0215 0.2969 0 0
72 178 2361 0 0 0 0 0 1.0013 0 0.7927 0.0937 0.158 0.1895 0.7887 0.9952 -0.0826 0.1264 0.1844 1.3518 0.8008 -0.0175 0.5315 0.7152 4.4444 -0.0139 0.0139 0.229 0 0
72 179 2121 0 0 0 0 0 1.0004 0 0.4745 -0.0565 0.1467 0.178 0.713 0.9879 0.189 0.2835 0.3867 4.0591 0.7425 0.0459 0.593 0.772 4.7936 0.0503 0.0503 0.2725 0 0
72 180 2661 0 0 0 0 0 1.0006 0 0.9514 0.077 0.1202 0.1374 0.8434 0.9935 0.0121 0.1036 0.1213 1.2386 0.7961 -0.0441 0.567 0.7261 4.5007 0.0826 0.0826 0.2268 0 0
72 181 2239 0 0 0 0 0 1.0008 0 0.9255 0.123 0.1342 0.1723 0.854 0.991 0.3115 0.3115 0.3813 1.0013 0.8154 0.253 0.5999 0.766 4.3726 -0.0109 0.0109 0.2475 0 0
72 182 2150 0 0 0 0 0 1.0002 0 0.658 -0.0331 0.1202 0.1355 0.7368 0.9941 0.2161 0.2161 0.2526 1.5888 0.7808 0.1492 0.563 0.7463 4.281 -0.1048 0.1048 0.3041 0 0
72 183 2257 0 0 0 0 0 1.001 0 0.7959 0.0126 0.1379 0.1858 0.8083 0.9898 0.0491 0.1283 0.1604 1.1342 0.7947 0.1254 0.5185 0.6835 4.3866 -0.0202 0.0202 0.2627 0 0
72 184 2159 0 0 0 0 0 1.0005 0 0.486 -0.1315 0.1886 0.2256 0.6284 0.9921 0.2193 0.2424 0.2851 2.1151 0.7632 0.2134 0.5803 0.7399 4.6212 0.0345 0.0345 0.2515 0 0
72 185 2102 0 0 0 0 0 1.0016 0 0.902 0.0337 0.0764 0.0988 0.7373 0.9963 -0.1383 0.1429 0.1961 2.3673 0.7689 -0.0434 0.606 0.7645 4.4519 -0.008 0.008 0.2855 0 0
72 186 2171 0 0 0 0 0 1.0003 0 0.7696 -0.0307 0.1032 0.1216 0.6708 0.9925 -0.1708 0.1933 0.236 1.9685 0.7392 -0.1314 0.6246 0.8161 4.5237 0.0601 0.0601 0.2445 0 0
72 187 2440 0 0 0 0 0 1.0003 0 0.8362 0.0192 0.1185 0.1271 0.7187 0.9896 0.0822 0.1502 0.176 1.2772 0.7928 0.1191 0.5287 0.7043 4.749 0.0535 0.0535 0.2248 0 0
72 188 2121 0 0 0 0 0 1.0008 0 0.9073 0.0498 0.0945 0.1311 0.7913 0.984 0.1787 0.2324 0.3407 3.5865 0.7464 0.0829 0.6077 0.7869 4.4529 -0.0228 0.0228 0.2613 0 0
72 189 2260 0 0 0 0 0 1.0005 0 0.7253 -0.0386 0.0959 0.1233 0.7427 0.9854 -0.1031 0.2171 0.2841 2.215 0.7293 -0.0928 0.644 0.8086 4.6082 0.0684 0.0684 0.2941 0 0
72 190 2220 0 0 0 0 0 1.0005 0 0.6901 0.0058 0.094 0.1079 0.6685 0.9947 -0.0354 0.1195 0.146 1.6197 0.7929 0.0541 0.5606 0.7271 4.4106 -0.0202 0.0202 0.2488 0 0
72 191 2108 0 0 0 0 0 1.0004 0 0.9732 -0.074 0.0785 0.1058 0.853 0.9867 -0.0599 0.1506 0.2432 1.668 0.7409 -0.0905 0.5833 0.7572 4.5604 -0.0155 0.0155 0.2861 0 0
72 192 2119 0 0 0 0 0 1.0004 0 0.7577 0.0601 0.1198 0.1404 0.8389 0.9895 -0.0497 0.154 0.2011 2.5116 0.7454 -0.0278 0.5743 0.7471 4.445 -0.0397 0.0397 0.2821 0 0
72 193 2447 0 0 0 0 0 1.0006 0 0.5273 -0.0522 0.1199 0.14 0.6561 0.9894 -0.0601 0.2003 0.2397 1.891 0.7389 -0.0023 0.5727 0.765 4.5695 0.0264 0.0264 0.2787 0 0
72 194 2115 0 0 0 0 0 1.0007 0 0.8804 0.0546 0.1095 0.125 0.7947 0.9961 0.0349 0.1121 0.1258 1.7701 0.7848 -0.0207 0.5691 0.7248 4.3155 -0.0617 0.0617 0.2661 0 0
72 195 2520 0 0 0 0 0 1.0013 0 0.8499 0.0868 0.0979 0.1147 0.6116 0.9926 0.0101 0.128 0.1605 1.4183 0.7628 -0.0367 0.5993 0.7938 4.5923 0.0841 0.0841 0.2348 0 0
72 196 2107 0 0 0 0 0 1.0004 0 0.9092 -0.0358 0.0997 0.1079 0.7704 0.9966 0.2118 0.2118 0.2454 1.987 0.775 0.0775 0.5764 0.7333 4.4394 -0.0261 0.0261 0.2905 0 0
72 197 2216 0 0 0 0 0 1.0003 0 0.9327 0.0123 0.0704 0.0848 0.7724 0.995 -0.0763 0.1332 0.1588 2.8217 0.7703 -0.0851 0.5737 0.7525 4.5674 0.0218 0.0218 0.2548 0 0
72 198 2415 0 0 0 0 0 1.0005 0 0.9595 0.0239 0.0637 0.0865 0.7636 0.9873 -0.0624 0.1393 0.1697 1.0232 0.8167 0.0084 0.5257 0.6665 4.4695 0.0331 0.0331 0.2224 0 0
72 199 2173 0 0 0 0 0 1.0006 0 0.8827 -0.0085 0.1148 0.1346 0.8936 0.9713 0.0373 0.2152 0.288 2.4468 0.7323 0.065 0.5877 0.7551 4.3803 -0.0029 0.0029 0.2624 0 0
72 200 2155 0 0 0 0 0 1.0003 0 0.8257 -0.0533 0.1135 0.1163 0.716 0.9939 -0.0335 0.1688 0.2123 1.6551 0.7832 -0.0837 0.5674 0.7259 4.6971 0.0959 0.0959 0.2449 0 0
72 201 2987 0 0 0 0 0 1.0002 0 -0.0531 -0.0632 0.1887 0.2323 0.6345 0.9948 0.0057 0.137 0.1696 1.6211 0.8021 0.0635 0.5416 0.7104 4.6504 0.0979 0.0979 0.2062 0 0
72 202 2299 0 0 0 0 0 1.0002 0 0.8031 -0.0074 0.0862 0.1023 0.7137 0.9985 -0.0902 0.096 0.1123 1.4055 0.8283 -0.0654 0.5007 0.6477 4.4521 -0.0074 0.0074 0.2342 0 0
72 203 2284 0 0 0 0 0 1.0004 0 0.9044 0.1243 0.1592 0.1884 0.9262 0.9939 -0.0597 0.1171 0.1476 1.5962 0.8008 -0.0285 0.5429 0.718 4.4615 0.0092 0.0092 0.2448 0 0
72 204 2157 0 0 0 0 0 1.0007 0 0.941 -0.0703 0.1187 0.1269 0.8308 0.993 -0.1241 0.1599 0.2366 2.8122 0.7044 -0.0134 0.615 0.791 4.4161 -0.0551 0.0551 0.3263 0 0
72 205 2168 0 0 0 0 0 1.0014 0 0.957 0.055 0.0878 0.0939 0.7191 0.9943 0.0231 0.1102 0.1302 2.1967 0.7772 0.0098 0.5614 0.7171 4.3622 -0.0574 0.0574 0.2705 0 0
72 206 2162 0 0 0 0 0 1.0007 0 0.9627 0.022 0.0784 0.0984 0.9436 0.9928 -0.087 0.1224 0.1741 1.9562 0.7935 -0.1133 0.5779 0.7279 4.2278 -0.1095 0.1095 0.2961 0 0
72 207 2821 0 0 0 0 0 1.0007 0 0.7325 0.1152 0.1773 0.2074 0.6985 0.9863 0.0306 0.1535 0.1904 1.0385 0.8314 0.0362 0.5122 0.6716 4.4608 0.0034 0.0034 0.228 0 0
72 208 2106 0 0 0 0 0 1.0003 0 0.6427 0.0612 0.1495 0.1692 0.7005 0.9935 0.0709 0.1439 0.1769 2.4927 0.7609 0.1206 0.594 0.7701 4.4703 -0.0435 0.0435 0.2819 0 0
72 209 2787 0 0 0 0 0 1.0004 0 0.892 -0.0166 0.0909 0.1153 0.6697 0.9846 0.1875 0.2301 0.2712 1.2412 0.829 0.1344 0.5182 0.6719 4.2933 0.1132 0.1132 0.2065 0 0
72 210 2268 0 0 0 0 0 1.0002 0 0.8116 -0.1435 0.1471 0.2008 0.6811 0.9839 0.0186 0.2896 0.4367 3.187 0.7735 0.1237 0.5582 0.7135 4.6057 0.1057 0.1057 0.2459 0 0
72 211 2178 0 0 0 0 0 1.0008 0 0.9123 0.0288 0.1361 0.1488 0.7811 0.9896 -0.0422 0.1412 0.167 2.6751 0.8027 -0.0573 0.5689 0.7401 4.4985 -0.02 0.02 0.2908 0 0
72 212 2073 0 0 0 0 0 1.0014 0 0.8389 -0.0221 0.1254 0.1437 0.8337 0.9851 -0.0025 0.1657 0.22 1.8195 0.7526 0.0546 0.5521 0.7121 4.3423 -0.1236 0.1236 0.3239 0 0
72 213 2257 0 0 0 0 0 1.0002 0 0.9549 -0.0994 0.1249 0.1628 0.7738 0.9905 -0.0365 0.2324 0.2983 3.3235 0.7895 -0.1193 0.527 0.6802 4.2521 -0.0846 0.0846 0.2789 0 0
72 214 2068 0 0 0 0 0 1.0005 0 0.5424 -0.0262 0.1818 0.2079 0.7261 0.9923 0.0836 0.1643 0.2098 1.8931 0.7312 0.1088 0.5731 0.7491 4.5158 -0.0029 0.0029 0.2584 0 0
72 215 2146 0 0 0 0 0 1.0003 0 0.9666 0.0179 0.1897 0.2253 0.9686 0.9898 -0.1029 0.29 0.3698 3.1253 0.7028 0.0256 0.6201 0.7862 4.364 -0.083 0.083 0.297 0 0
72 216 2226 0 0 0 0 0 1.0008 0 0.9448 -0.1035 0.116 0.1427 0.6984 0.9909 0.0047 0.1952 0.265 2.3088 0.7515 -0.063 0.6027 0.7798 4.9577 0.1636 0.1636 0.2358 0 0
72 217 2204 0 0 0 0 0 1.0004 0 0.9573 -0.1214 0.1214 0.1442 0.6774 0.9928 -0.1515 0.197 0.2744 2.6084 0.7599 -0.0212 0.6221 0.8034 4.7478 0.0867 0.0867 0.2517 0 0
72 218 2073 0 0 0 0 0 1.0007 0 0.8055 -0.1026 0.1219 0.1388 0.6421 0.9933 0.0498 0.157 0.2077 2.4446 0.7622 -0.1073 0.609 0.7857 4.7367 0.0752 0.0752 0.2961 0 0
72 219 2101 0 0 0 0 0 1.0005 0 0.8515 0.0055 0.1311 0.1501 0.8159 0.9913 -0.2071 0.2574 0.2923 1.9242 0.7945 -0.1643 0.585 0.7467 4.5076 -0.0082 0.0082 0.2618 0 0
72 220 2306 0 0 0 0 0 1.0003 0 0.9617 0.024 0.1257 0.1322 0.8719 0.9873 0.3057 0.3138 0.3775 2.0571 0.7826 0.1933 0.5915 0.7541 4.4681 0.0467 0.0467 0.2281 0 0
72 221 2228 0 0 0 0 0 1.0006 0 0.7822 -0.0369 0.1185 0.1423 0.6667 0.9907 -0.0167 0.1412 0.1967 1.518 0.7644 0.0699 0.5728 0.738 4.4161 -0.0308 0.0308 0.2864 0 0
72 222 2106 0 0 0 0 0 1.0006 0 0.7867 0.0297 0.1803 0.2184 0.8033 0.9728 -0.0035 0.2587 0.3871 3.6966 0.727 -0.015 0.5941 0.7612 4.4018 -0.0639 0.0639 0.2961 0 0
72 223 2173 0 0 0 0 0 1.0004 0 0.8604 -0.0989 0.113 0.1423 0.7042 0.9944 -0.0969 0.2459 0.2955 2.8039 0.7913 -0.2726 0.5702 0.7294 4.3619 -0.0276 0.0276 0.2805 0 0
72 224 2066 0 0 0 0 0 1.0002 0 0.9284 -0.1711 0.1711 0.1895 0.6932 0.9951 0.1247 0.2056 0.2629 2.9479 0.7327 0.1206 0.6089 0.7759 4.4089 -0.0212 0.0212 0.2961 0 0
72 225 2914 0 0 0 0 0 1.0005 0 0.8978 0.0038 0.1436 0.1656 0.9594 0.9851 0.0351 0.1536 0.2186 2.1636 0.821 0.0258 0.5116 0.6698 4.5826 0.0284 0.0284 0.2337 0 0
72 226 2216 0 0 0 0 0 1.0012 0 0.8888 -0.2589 0.2743 0.3138 0.6762 0.9929 -0.0555 0.2676 0.3525 2.3583 0.763 -0.1164 0.5365 0.7034 4.6527 0.0672 0.0672 0.2458 0 0
72 227 2170 0 0 0 0 0 1.0008 0 0.9859 0.1469 0.1469 0.1887 1.0577 0.9885 0.0251 0.2596 0.3097 1.6632 0.7889 0.0239 0.5823 0.7337 4.2631 -0.1284 0.1284 0.2804 0 0
72 228 2688 0 0 0 0 0 1.0004 0 0.7245 -0.0864 0.1472 0.1604 0.6692 0.9925 -0.085 0.1773 0.2164 1.4504 0.7934 -0.0716 0.546 0.7118 4.7986 0.1073 0.1073 0.226 0 0
72 229 2158 0 0 0 0 0 1.0004 0 0.8734 0.0031 0.1403 0.1655 0.7444 0.9779 -0.4928 0.4928 0.8355 9.6418 0.7895 -0.1471 0.5844 0.7627 4.325 -7e-04 7e-04 0.278 0 0
72 230 2188 0 0 0 0 0 1.0004 0 0.9453 0.0029 0.0803 0.1127 0.7157 0.9954 0.3102 0.3195 0.3502 2.1944 0.7765 0.2024 0.5683 0.7326 4.4513 0.0242 0.0242 0.2322 0 0
72 231 2167 0 0 0 0 0 1.0002 0 0.8292 -0.0437 0.1222 0.1462 0.8645 0.9916 0.0618 0.1319 0.1804 3.1355 0.736 -0.0351 0.5895 0.7631 4.2756 -0.0886 0.0886 0.3119 0 0
72 232 2524 0 0 0 0 0 1.0004 0 0.7306 -0.1267 0.1656 0.2023 0.6404 0.971 -0.0885 0.2762 0.4503 4.8883 0.7986 0.1703 0.5688 0.715 4.7506 0.1023 0.1023 0.2957 0 0
