cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
39 116 1697 0 0 0 0 0 1.0003 0 0.472 0.0404 0.2056 0.2467 1.0556 0.984 0.0329 0.204 0.2347 2.6122 0.6955 -0.0283 0.5882 0.7333 4.0227 -0.1413 0.1413 0.3748 0 0
39 117 1720 0 0 0 0 0 1.0006 0 0.805 0.1337 0.3221 0.3584 1.2065 0.9791 0.0617 0.3991 0.577 7.2798 0.7668 -0.1417 0.5421 0.7125 4.1247 0.0371 0.0371 0.3491 0 0
39 118 1764 0 0 0 0 0 1.0003 0 0.9039 -0.0159 0.1296 0.1467 0.9499 0.9887 -0.0463 0.1575 0.225 2.5367 0.7751 -0.0854 0.4824 0.642 4.0464 -0.0096 0.0096 0.3114 0 0
39 119 1703 0 0 0 0 0 1.0004 0 0.2009 -0.1753 0.342 0.5202 1.0331 0.969 0.1868 0.4417 0.7199 6.211 0.7411 0.0662 0.52 0.6803 4.0433 -0.0378 0.0378 0.3468 0 0
39 120 1820 0 0 0 0 0 1.0007 0 0.4741 0.0548 0.2032 0.234 0.8193 0.9706 0.2152 0.3047 0.4037 2.9944 0.7086 0.0989 0.5835 0.7568 4.0872 -0.0374 0.0374 0.3964 0 0
39 121 1759 0 0 0 0 0 1.0003 0 0.6682 0.0521 0.159 0.193 1.0039 0.9849 0.0589 0.2033 0.2618 3.963 0.7632 0.1311 0.5348 0.6882 4.0417 -0.0014 0.0014 0.3621 0 0
39 122 1668 0 0 0 0 0 1.0007 0 -0.0369 -0.0257 0.2061 0.2471 1.1097 0.9833 0.066 0.2741 0.3806 4.6295 0.696 -0.0092 0.5807 0.7384 4.1702 0.0646 0.0646 0.4109 0 0
39 123 1779 0 0 0 0 0 1.0006 0 0.9362 -0.113 0.1527 0.1825 1.0399 0.9893 0.0488 0.1704 0.2517 2.2313 0.7927 0.0669 0.4972 0.6317 4.0203 0.1009 0.1009 0.3012 0 0
39 124 1770 0 0 0 0 0 1.0002 0 -0.6528 -0.1732 0.2409 0.2904 0.807 0.9784 -0.1105 0.3606 0.5533 5.3775 0.7473 0.1423 0.5334 0.6877 4.3029 0.1943 0.1943 0.3347 0 0
39 125 1730 0 0 0 0 0 1.0012 0 0.9869 0.1853 0.1853 0.1915 0.9268 0.9901 0.1038 0.1638 0.2058 0.9681 0.7947 6e-04 0.5093 0.6537 4.0048 -0.1366 0.1366 0.329 0 0
39 126 1736 0 0 0 0 0 1.0004 0 0.565 -0.0909 0.204 0.2358 0.9921 0.9814 0.0618 0.2128 0.28 2.11 0.7291 0.0226 0.5451 0.699 4.0983 0.1463 0.1463 0.3444 0 0
39 127 1745 0 0 0 0 0 1.0004 0 0.8208 -0.0528 0.1513 0.1801 0.9229 0.9915 -0.1219 0.2575 0.3457 4.2673 0.7705 -0.0213 0.563 0.692 4.065 0.0243 0.0243 0.3659 0 0
39 128 1723 0 0 0 0 0 1.0004 0 0.8486 0.0487 0.1244 0.143 0.9463 0.9964 -0.1769 0.1994 0.2369 2.4257 0.779 -0.1037 0.5436 0.6727 4.1707 0.0805 0.0805 0.3397 0 0
39 129 1769 0 0 0 0 0 1.0004 0 0.9949 0.0909 0.0909 0.1061 1.1767 0.9899 0.0077 0.1246 0.1493 1.3009 0.8246 0.0151 0.4665 0.6043 4.0072 -0.0808 0.0808 0.2931 0 0
39 130 1705 0 0 0 0 0 1.0008 0 0.7294 0.0081 0.1919 0.1947 1.1226 0.9814 0.0747 0.1959 0.2434 4.2027 0.7262 0.0978 0.5868 0.7489 4.0858 -0.0648 0.0648 0.4051 0 0
39 131 1673 0 0 0 0 0 1.0007 0 0.8622 0.0846 0.1591 0.2121 1.0351 0.9962 0.0524 0.1257 0.1511 1.8235 0.8129 0.0179 0.478 0.6311 4.0452 -0.0202 0.0202 0.3355 0 0
39 132 1740 0 0 0 0 0 1.0008 0 0.7336 -0.0673 0.1257 0.1493 0.8213 0.9874 -0.0405 0.1582 0.1973 2.0693 0.7366 -0.0636 0.5166 0.6635 4.0561 -0.0456 0.0456 0.3921 0 0
39 133 1754 0 0 0 0 0 1.0005 0 0.6711 -0.182 0.2051 0.3289 0.9392 0.8785 1.0348 1.1877 2.8323 27.8277 0.6956 -0.0271 0.5426 0.7067 4.1754 0.0831 0.0831 0.385 0 0
39 134 1703 0 0 0 0 0 1.0002 0 0.9357 -0.1586 0.1586 0.1997 0.7933 0.9628 -0.3744 0.4494 0.7864 7.5922 0.7852 -0.2182 0.5249 0.6545 4.4 0.2504 0.2504 0.3048 0 0
39 135 1699 0 0 0 0 0 1.0007 0 0.2005 -0.1001 0.1987 0.2557 0.8209 0.9785 -0.1056 0.2539 0.4113 4.1609 0.7599 0.072 0.5265 0.688 4.2885 0.117 0.117 0.3653 0 0
39 136 1696 0 0 0 0 0 1.0005 0 0.1712 0.0279 0.3199 0.3462 1.1676 0.9761 0.1565 0.4684 0.7045 8.3377 0.662 -0.049 0.6018 0.7789 4.0406 -0.1636 0.1636 0.4047 0 0
39 137 1699 0 0 0 0 0 1.0008 0 0.5922 -0.0654 0.2006 0.2358 0.7925 0.9539 -0.1807 0.2993 0.4476 3.537 0.724 -0.0392 0.5432 0.689 4.0791 0.0955 0.0955 0.3454 0 0
39 138 1711 0 0 0 0 0 1.0005 0 0.5634 -0.093 0.1909 0.2133 0.8458 0.9956 -0.0927 0.1954 0.2798 3.8025 0.7315 0.0332 0.5843 0.7673 4.2486 0.1454 0.1454 0.3374 0 0
39 139 1673 0 0 0 0 0 1.0003 0 0.3724 -0.029 0.2016 0.2309 0.9105 0.9824 0.0731 0.2056 0.2587 2.4609 0.6869 -0.0442 0.5946 0.7628 4.0759 -0.1224 0.1224 0.4039 0 0
39 140 1695 0 0 0 0 0 1.0003 0 0.4962 -0.0263 0.1413 0.1641 0.9772 0.9914 -0.061 0.1754 0.2473 3.3802 0.7277 -0.0208 0.5482 0.7076 4.1657 0.0472 0.0472 0.3856 0 0
39 141 1777 0 0 0 0 0 1.0004 0 0.8897 -0.0096 0.1424 0.1575 1.0428 0.9862 0.2048 0.2274 0.3104 2.5122 0.7316 0.0538 0.5335 0.6888 4.1083 -0.0162 0.0162 0.3849 0 0
39 142 1672 0 0 0 0 0 1.0003 0 0.4615 -0.1134 0.161 0.2095 0.8554 0.9915 0.0643 0.1622 0.2168 2.7006 0.7264 0.0514 0.5365 0.69 4.147 0.0118 0.0118 0.4174 0 0
39 143 1726 0 0 0 0 0 1.0009 0 0.7831 0.1054 0.1769 0.2023 0.9846 0.9942 -0.0337 0.1008 0.1342 1.3861 0.8088 -0.0639 0.4767 0.6096 4.0544 -0.1426 0.1426 0.3312 0 0
39 144 1776 0 0 0 0 0 1.0005 0 0.5609 0.0215 0.1892 0.2603 1.0608 0.9304 -0.4448 0.4682 0.8801 10.3846 0.7091 -0.0917 0.5262 0.6711 4.0858 -0.0095 0.0095 0.3883 0 0
39 145 1732 0 0 0 0 0 1.0009 0 0.9175 0.0067 0.1511 0.1716 1.1398 0.9917 -0.0457 0.1153 0.1428 2.0923 0.8204 -0.0487 0.507 0.6351 3.998 -0.0411 0.0411 0.3174 0 0
39 146 1705 0 0 0 0 0 1.0003 0 0.6515 -0.0431 0.2211 0.2806 1.0817 0.9685 -0.1476 0.2665 0.405 4.3098 0.6849 -0.0629 0.5773 0.7376 4.0586 -0.2788 0.2788 0.3829 0 0
39 147 1623 0 0 0 0 0 1.0003 0 0.8137 0.0316 0.0972 0.1319 1.0184 0.9936 0.1372 0.1764 0.2269 4.7083 0.75 0.0698 0.5606 0.6988 4.1231 0.0774 0.0774 0.3908 0 0
39 148 1713 0 0 0 0 0 1.0002 0 0.6829 -0.1618 0.2012 0.245 0.8275 0.9813 -0.1031 0.277 0.358 3.9159 0.7303 -0.1308 0.5005 0.6645 4.1215 0.0223 0.0223 0.4223 0 0
39 149 1670 0 0 0 0 0 1.0006 0 0.6989 -0.0466 0.1719 0.215 0.9372 0.9717 0.0917 0.2407 0.3525 3.113 0.7319 0.054 0.5349 0.6742 4.0523 -0.0426 0.0426 0.4028 0 0
39 150 1727 0 0 0 0 0 1.0004 0 0.8378 -0.0755 0.1488 0.1637 0.9517 0.9944 0.0415 0.2051 0.2689 4.5082 0.7444 0.051 0.5179 0.6761 4.2267 0.0781 0.0781 0.4207 0 0
39 151 1679 0 0 0 0 0 1.0006 0 0.3338 -0.1939 0.2575 0.3633 0.9422 0.9825 -0.1327 0.4865 0.8749 7.4558 0.7089 -0.0215 0.5076 0.6716 4.181 0.0812 0.0812 0.3684 0 0
39 152 1664 0 0 0 0 0 1.0004 0 0.8409 -0.0094 0.117 0.1382 0.852 0.9843 0.0306 0.1422 0.1758 3.0495 0.748 0.068 0.5648 0.7351 4.1096 0.0211 0.0211 0.3549 0 0
39 153 1782 0 0 0 0 0 1.0004 0 0.7052 0.0079 0.1589 0.2119 0.9879 0.9912 -0.1077 0.1454 0.1963 1.7896 0.7209 -0.0577 0.5485 0.7147 4.066 -0.0389 0.0389 0.3586 0 0
39 154 1665 0 0 0 0 0 1.0002 0 0.9574 -0.1232 0.1232 0.1341 0.9193 0.9911 -0.0264 0.1936 0.2497 2.6488 0.7518 -0.0826 0.5159 0.6589 4.1397 0.1103 0.1103 0.423 0 0
39 155 1714 0 0 0 0 0 1.0011 0 0.8596 0.0093 0.08 0.1004 0.8618 0.9947 0.0618 0.1552 0.1971 2.3931 0.7172 -0.0639 0.5694 0.7229 4.2419 0.1009 0.1009 0.3391 0 0
39 156 1763 0 0 0 0 0 1.0006 0 0.8017 -0.1151 0.1492 0.1703 0.782 0.9887 -0.1557 0.188 0.2659 2.4861 0.7507 -0.0459 0.5154 0.6914 4.1201 0.0799 0.0799 0.3506 0 0
39 157 1749 0 0 0 0 0 1.0003 0 0.9044 0.0138 0.1615 0.1903 1.0359 0.9667 0.1228 0.2858 0.4934 6.3299 0.686 0.0411 0.5586 0.7152 4.0497 -0.0786 0.0786 0.3926 0 0
39 158 1715 0 0 0 0 0 1.0004 0 0.5663 -0.1015 0.1256 0.1463 0.789 0.988 0.0731 0.2264 0.2816 2.9151 0.7624 0.043 0.5175 0.6703 4.1864 0.044 0.044 0.3819 0 0
39 159 1753 0 0 0 0 0 1.0002 0 0.8684 -0.0481 0.0568 0.0835 0.8304 0.9924 -0.0518 0.1446 0.2029 2.2111 0.7417 0.0743 0.5269 0.668 4.0748 -0.122 0.122 0.3889 0 0
39 160 1780 0 0 0 0 0 1.0004 0 0.9728 0.0034 0.1549 0.1863 0.894 0.9642 -0.1476 0.2889 0.5207 5.0941 0.7898 -0.0311 0.5233 0.6846 4.219 0.1895 0.1895 0.2981 0 0
39 161 1729 0 0 0 0 0 1.0002 0 0.9236 -0.0708 0.112 0.1242 0.8001 0.9907 0.1658 0.2021 0.2545 2.1961 0.767 0.1503 0.5268 0.6636 4.0938 0.0117 0.0117 0.3753 0 0
39 162 1735 0 0 0 0 0 1.0008 0 0.8895 0.0704 0.2484 0.3762 1.6371 0.9539 -0.0378 0.3205 0.4333 4.3605 0.7494 -0.0229 0.5443 0.6992 4.0741 -0.0374 0.0374 0.3713 0 0
39 163 1686 0 0 0 0 0 1.0007 0 0.5009 -0.1535 0.2736 0.2893 1.1079 0.9604 -0.0347 0.5701 0.8378 9.3329 0.6398 0.0831 0.5745 0.7387 4.4008 0.1561 0.1561 0.3833 0 0
39 164 1665 0 0 0 0 0 1.0008 0 0.6783 -0.0977 0.1085 0.1499 0.8713 0.9854 -0.0173 0.3282 0.4861 5.25 0.6855 0.0264 0.6125 0.7676 4.1973 0.1122 0.1122 0.4418 0 0
39 165 1657 0 0 0 0 0 1.0005 0 0.7741 -0.1219 0.21 0.25 1.0634 0.9734 -0.023 0.316 0.4433 4.2936 0.7094 0.0554 0.5653 0.736 4.0356 -0.017 0.017 0.3626 0 0
39 166 1703 0 0 0 0 0 1.0004 0 0.1921 -0.0217 0.1869 0.229 0.8673 0.9877 0.2473 0.2659 0.3646 3.7255 0.7401 0.0304 0.5463 0.6957 4.1792 -0.1008 0.1008 0.4322 0 0
39 167 1723 0 0 0 0 0 1.0007 0 0.9657 0.0721 0.0825 0.1123 0.9511 0.9943 -0.1127 0.1556 0.189 1.7367 0.8117 -0.072 0.4812 0.6233 4.052 -0.0463 0.0463 0.3445 0 0
39 168 1820 0 0 0 0 0 1.0006 0 0.8168 -0.0727 0.1155 0.1367 0.7889 0.9959 -0.0292 0.1214 0.1503 1.9727 0.7908 -0.0488 0.4916 0.6343 4.0719 0.049 0.049 0.3461 0 0
39 169 1733 0 0 0 0 0 1.0006 0 0.9724 -0.0224 0.0599 0.0729 0.9444 0.9926 0.1796 0.2131 0.2471 2.6103 0.703 0.1289 0.5446 0.6877 4.0905 -0.2181 0.2181 0.4402 0 0
39 170 1715 0 0 0 0 0 1.0006 0 0.986 -0.097 0.1038 0.1143 0.9547 0.9915 -0.1099 0.1741 0.2313 3.6196 0.7642 -0.1195 0.5214 0.6776 4.0529 -0.1264 0.1264 0.3805 0 0
39 171 1650 0 0 0 0 0 1.0003 0 0.6543 0.1056 0.1871 0.2264 1.0004 0.9879 -0.0619 0.1907 0.2374 2.7579 0.7721 -0.033 0.5152 0.7001 4.0029 -0.0959 0.0959 0.3087 0 0
39 172 1655 0 0 0 0 0 1.0003 0 0.9668 -0.0837 0.091 0.1237 0.8529 0.993 0.1715 0.2451 0.2806 4.5904 0.7439 0.1477 0.5452 0.6811 4.3333 0.1763 0.1763 0.3264 0 0
39 173 1720 0 0 0 0 0 1.0008 0 0.7303 0.0516 0.1578 0.1927 0.972 0.9952 -0.1489 0.1652 0.206 2.7642 0.7295 -0.1579 0.5667 0.7281 4.0653 -0.027 0.027 0.358 0 0
39 174 1683 0 0 0 0 0 1.0005 0 0.4973 -0.0959 0.2134 0.2522 0.9474 0.9778 0.1714 0.265 0.3373 2.6011 0.7304 0.0177 0.5656 0.7355 4.2341 0.0971 0.0971 0.4347 0 0
39 175 1678 0 0 0 0 0 1.0001 0 0.575 -0.015 0.142 0.1799 0.9771 0.9733 0.2572 0.2867 0.3693 2.1772 0.7299 0.216 0.581 0.7252 4.0656 -0.0699 0.0699 0.3848 0 0
39 176 1659 0 0 0 0 0 1.0013 0 0.673 -0.0122 0.1575 0.1904 1.0553 0.9882 -0.028 0.137 0.2392 3.0268 0.6819 0.0327 0.5924 0.7539 4.1747 0.0073 0.0073 0.4109 0 0
39 177 1744 0 0 0 0 0 1.001 0 0.9642 0.0447 0.0742 0.1111 0.895 0.9936 0.0154 0.1083 0.1422 3.3043 0.7249 -0.0051 0.5749 0.7317 4.0452 -0.023 0.023 0.3408 0 0
39 178 1704 0 0 0 0 0 1.0004 0 0.9752 0.1594 0.189 0.2379 1.1906 0.9859 -0.1287 0.1994 0.2303 1.8664 0.7837 -0.1087 0.5259 0.6642 4.1558 0.0933 0.0933 0.3134 0 0
39 179 1610 0 0 0 0 0 1.0002 0 0.5104 0.1169 0.1982 0.2387 0.9509 0.9824 0.0689 0.2236 0.2805 2.3398 0.6916 0.0824 0.5853 0.7653 4.1176 -0.0369 0.0369 0.3922 0 0
39 180 1704 0 0 0 0 0 1.0004 0 0.6706 -0.0861 0.1938 0.223 0.971 0.9758 -0.1336 0.2336 0.3116 4.6013 0.7088 -0.0381 0.6012 0.7459 4.2695 0.1097 0.1097 0.3711 0 0
39 181 1632 0 0 0 0 0 1.0004 0 0.8137 0.0845 0.2438 0.3117 1.2121 0.9734 0.0189 0.2247 0.3174 2.7639 0.6818 -0.029 0.6246 0.7853 4.1349 0.0285 0.0285 0.3756 0 0
39 182 1676 0 0 0 0 0 1.0016 0 0.639 -0.0894 0.2006 0.2228 1.0879 0.9629 0.1149 0.4251 0.5492 4.1955 0.6832 0.0778 0.5959 0.7829 4.0529 -0.1375 0.1375 0.451 0 0
39 183 1665 0 0 0 0 0 1.0004 0 0.8917 0.0629 0.1332 0.1445 0.8835 0.9953 -0.1042 0.1653 0.2259 2.2422 0.7246 -0.1589 0.6221 0.7816 4.1009 -0.1561 0.1561 0.4253 0 0
39 184 1806 0 0 0 0 0 1.0002 0 0.7132 -0.065 0.1237 0.171 0.8914 0.9747 0.0361 0.2808 0.3661 3.6533 0.7335 -0.0186 0.4852 0.6211 4.0275 -0.0833 0.0833 0.3748 0 0
39 185 1744 0 0 0 0 0 1.0006 0 0.922 -0.0562 0.1032 0.1467 0.841 0.9958 -0.0221 0.0924 0.1249 2.2925 0.8077 0 0.4547 0.6013 4.0197 -0.0627 0.0627 0.3486 0 0
39 186 1663 0 0 0 0 0 1.0003 0 0.9507 0.0367 0.1088 0.1884 1.3601 0.9942 -0.0049 0.114 0.1356 2.1963 0.7305 -0.01 0.5632 0.7246 4.052 -0.135 0.135 0.4044 0 0
39 187 1693 0 0 0 0 0 1.0005 0 0.9049 -0.0382 0.1065 0.1304 1.0189 0.9938 0.0067 0.1102 0.1303 1.8397 0.7821 0.0313 0.5153 0.6702 4.2059 0.0442 0.0442 0.4166 0 0
39 188 1691 0 0 0 0 0 1.0008 0 0.9032 -0.044 0.1391 0.1436 1.2031 0.9702 0.1056 0.2909 0.3849 5.2812 0.7053 -0.032 0.6123 0.7596 4.1076 -0.0236 0.0236 0.4492 0 0
39 189 1697 0 0 0 0 0 1.0007 0 0.676 -0.1428 0.1603 0.2183 0.8647 0.979 -0.0949 0.2795 0.363 3.0059 0.7668 -0.0457 0.5077 0.6597 4.2086 0.1127 0.1127 0.3534 0 0
39 190 1704 0 0 0 0 0 1.0003 0 0.6989 0.0337 0.1378 0.1602 0.8368 0.9942 -0.2585 0.266 0.322 2.6675 0.788 -0.1372 0.5141 0.665 4.2374 0.1077 0.1077 0.3094 0 0
39 191 1677 0 0 0 0 0 1.0006 0 0.8454 -0.0647 0.1256 0.1331 0.849 0.9892 -0.0516 0.1586 0.2203 2.9592 0.739 0.0236 0.5457 0.6915 4.0828 -0.0298 0.0298 0.3712 0 0
39 192 1692 0 0 0 0 0 1.0005 0 0.7919 0.0851 0.1052 0.1292 0.8557 0.9923 0.0583 0.145 0.1689 1.9701 0.774 0.0617 0.5388 0.6881 4.0167 -0.0023 0.0023 0.346 0 0
39 193 1620 0 0 0 0 0 1.0003 0 0.4775 -0.1385 0.1988 0.2504 1.0487 0.9732 0.0072 0.3609 0.5597 6.3838 0.676 0.0491 0.569 0.7317 4.076 -0.0097 0.0097 0.4134 0 0
39 194 1686 0 0 0 0 0 1.001 0 0.7626 -0.0893 0.1921 0.2253 0.9182 0.9803 -0.0069 0.2113 0.3105 4.2928 0.7185 0.0229 0.5409 0.708 4.0624 -0.1322 0.1322 0.4038 0 0
39 195 1776 0 0 0 0 0 1.0008 0 0.9631 -0.011 0.0962 0.106 0.8713 0.9885 -0.0794 0.1687 0.227 1.9535 0.7685 0.0543 0.527 0.6837 4.0587 0.1294 0.1294 0.3066 0 0
39 196 1737 0 0 0 0 0 1.0012 0 0.9304 0.0063 0.1284 0.144 1.1045 0.9739 0.0412 0.1828 0.2578 2.1816 0.7773 -0.0599 0.5233 0.6752 4.1906 0.0839 0.0839 0.3228 0 0
39 197 1678 0 0 0 0 0 1.0004 0 0.7491 -0.0648 0.1604 0.2159 0.8985 0.9657 -0.1366 0.2642 0.3335 3.2738 0.7875 -0.1145 0.5269 0.6546 4.1727 0.1406 0.1406 0.3728 0 0
39 198 1661 0 0 0 0 0 1.0005 0 0.4433 -0.0869 0.161 0.2178 1.1457 0.9744 0.1648 0.36 0.5124 5.775 0.5806 -0.0154 0.6493 0.8203 4.0434 -0.3072 0.3072 0.4906 0 0
39 199 1722 0 0 0 0 0 1.0006 0 0.8892 0.0715 0.1937 0.2378 1.2128 0.9642 0.0796 0.2737 0.4557 5.3026 0.8105 -0.0456 0.4503 0.5878 4.0871 0.005 0.005 0.3132 0 0
39 200 1772 0 0 0 0 0 1.0004 0 0.3383 -0.0444 0.1626 0.1773 0.8075 0.9855 0.0921 0.1696 0.209 2.099 0.774 0.1574 0.5437 0.7038 4.1542 0.1474 0.1474 0.3386 0 0
39 201 1660 0 0 0 0 0 1.0005 0 0.1396 -0.0802 0.1296 0.1562 0.8287 0.9886 0.1166 0.1998 0.284 2.578 0.7838 0.1187 0.5217 0.6726 4.0694 -0.0386 0.0386 0.3973 0 0
39 202 1703 0 0 0 0 0 1.0007 0 0.9833 0.0742 0.101 0.1104 1.1607 0.9838 0.4524 0.4524 0.5564 6.146 0.7917 0.1896 0.5417 0.6984 4.0689 0.0625 0.0625 0.3623 0 0
39 203 1684 0 0 0 0 0 1.0004 0 -0.8911 -0.0746 0.2293 0.2682 0.9574 0.9711 0.0059 0.3457 0.4182 3.8987 0.6737 0.0637 0.5632 0.7318 4.15 -0.034 0.034 0.4368 0 0
39 204 1662 0 0 0 0 0 1.0005 0 0.3718 -0.1659 0.1659 0.2066 0.8367 0.9739 0.314 0.4256 0.6711 6.6498 0.6724 0.1143 0.5896 0.7506 4.1728 0.1153 0.1153 0.4419 0 0
39 205 1765 0 0 0 0 0 1.0006 0 0.8278 -0.2339 0.2339 0.2875 0.8491 0.8781 -0.1892 0.6258 1.091 12.9458 0.7124 0.0758 0.5644 0.7069 4.2975 0.1744 0.1744 0.41 0 0
39 206 1697 0 0 0 0 0 1.0004 0 0.8195 -0.0364 0.152 0.1649 0.8848 0.9878 -0.1863 0.2289 0.3032 2.0589 0.6879 -0.0959 0.605 0.7689 4.113 -0.0425 0.0425 0.3651 0 0
39 207 1834 0 0 0 0 0 1.0007 0 0.5178 -0.1032 0.2629 0.3437 0.7548 0.9789 -4e-04 0.1661 0.2363 1.3858 0.7883 -0.0567 0.4894 0.6217 3.9843 -0.0775 0.0775 0.3082 0 0
39 208 1708 0 0 0 0 0 1.0007 0 0.9329 0.0528 0.1783 0.1882 1.0595 0.9509 0.0657 0.2146 0.3363 3.691 0.7343 0.0734 0.5367 0.6923 4.0252 -0.0562 0.0562 0.3671 0 0
39 209 1722 0 0 0 0 0 1.0003 0 0.7795 -0.0216 0.1475 0.1919 0.8329 0.9924 0.0063 0.1115 0.1412 1.8323 0.8006 -0.0578 0.4458 0.5801 4.0478 -0.0246 0.0246 0.3328 0 0
39 210 1678 0 0 0 0 0 1.0004 0 0.8911 -0.0324 0.1131 0.1519 0.9047 0.9895 0.099 0.2114 0.2821 4.0377 0.7299 0.0022 0.5674 0.7259 4.0903 -0.0282 0.0282 0.386 0 0
39 211 1679 0 0 0 0 0 1.0006 0 0.8782 -0.0046 0.2029 0.2503 1.14 0.954 -0.1727 0.3678 0.5851 6.1584 0.7457 0.0051 0.5168 0.6615 4.03 -0.0913 0.0913 0.3825 0 0
39 212 1710 0 0 0 0 0 1.0008 0 0.5662 -0.0151 0.1527 0.1883 0.858 0.9896 0.0183 0.1613 0.2314 3.7327 0.7832 -0.09 0.509 0.6485 4.0201 -0.0959 0.0959 0.352 0 0
39 213 1714 0 0 0 0 0 1.0008 0 0.9632 0.074 0.0964 0.1069 1.0237 0.9933 -0.1844 0.1862 0.2213 2.06 0.741 -0.0656 0.5324 0.7082 4.0131 -0.1612 0.1612 0.3594 0 0
39 214 1710 0 0 0 0 0 1.0004 0 0.8256 -0.0615 0.173 0.2094 1.2132 0.9753 -0.0877 0.1913 0.2564 1.8639 0.7732 -0.0449 0.5005 0.6437 4.0144 0.0107 0.0107 0.3608 0 0
39 215 1751 0 0 0 0 0 1.0006 0 0.5302 -0.0476 0.1833 0.2279 0.8539 0.9741 1e-04 0.1715 0.3169 2.8602 0.7533 0.0285 0.4937 0.6435 4.1171 -0.0507 0.0507 0.3418 0 0
39 216 1777 0 0 0 0 0 1.0003 0 0.852 -0.0113 0.1014 0.1292 1.1535 0.9722 -0.0247 0.2114 0.2987 3.5583 0.7618 -0.0348 0.5562 0.7036 4.1795 0.0016 0.0016 0.407 0 0
39 217 1714 0 0 0 0 0 1.0005 0 0.7425 -0.0208 0.108 0.1231 0.8309 0.9892 0.0856 0.1475 0.2097 1.9543 0.7677 0.0762 0.5217 0.6969 4.1492 0.065 0.065 0.3444 0 0
39 218 1693 0 0 0 0 0 1.0003 0 0.8189 -0.0914 0.1865 0.2053 0.9727 0.9961 -0.1583 0.1766 0.21 2.1595 0.786 -0.1477 0.5036 0.6467 4.1568 0.0774 0.0774 0.3606 0 0
39 219 1695 0 0 0 0 0 1.0007 0 0.7743 0.07 0.1303 0.1678 0.8982 0.9894 0.1559 0.1935 0.2247 1.3205 0.7744 0.0317 0.5404 0.6841 4.0244 -0.1138 0.1138 0.3429 0 0
39 220 1739 0 0 0 0 0 1.0003 0 0.9033 -0.014 0.0919 0.1039 0.8555 0.989 0.0434 0.1255 0.1687 1.5619 0.7859 0.0199 0.4628 0.6077 4.0342 0.0057 0.0057 0.3138 0 0
39 221 1674 0 0 0 0 0 1.0007 0 0.8365 -0.0049 0.0897 0.1141 0.9461 0.9897 0.1986 0.1993 0.2758 2.4914 0.7116 0.1206 0.5605 0.7149 4.1245 -0.1666 0.1666 0.406 0 0
39 222 1699 0 0 0 0 0 1.0009 0 0.8024 -0.0639 0.1431 0.1516 0.9103 0.9964 0.0182 0.1009 0.1316 2.6714 0.742 -0.0532 0.5199 0.68 4.0337 -0.0914 0.0914 0.3873 0 0
39 223 1679 0 0 0 0 0 1.0004 0 0.5276 -0.0625 0.1754 0.1973 1.0777 0.984 -0.0061 0.32 0.4124 5.7386 0.6947 0.0264 0.5868 0.7521 4.1106 -0.0736 0.0736 0.4876 0 0
39 224 1705 0 0 0 0 0 1.0005 0 0.9449 -0.2529 0.2647 0.3218 0.9171 0.9934 0.1975 0.292 0.3794 2.4074 0.7425 0.1205 0.5049 0.6666 4.1102 0.0307 0.0307 0.4035 0 0
39 225 1679 0 0 0 0 0 1.0004 0 0.8256 -0.0045 0.1049 0.156 1.0287 0.9857 -0.1901 0.2177 0.2684 1.8287 0.7706 -0.0768 0.5608 0.6996 4.1508 0.0907 0.0907 0.3571 0 0
39 226 1718 0 0 0 0 0 1.0007 0 0.8647 0.0486 0.1512 0.2551 1.2829 0.9826 -0.1541 0.1735 0.237 2.0197 0.73 -0.0477 0.548 0.7219 4.1125 0.0522 0.0522 0.3523 0 0
39 227 1712 0 0 0 0 0 1.0002 0 0.5245 -0.1543 0.2215 0.2813 0.8744 0.9931 -0.0445 0.1584 0.1879 2.9312 0.7866 0.0798 0.499 0.6522 4.1579 -0.0898 0.0898 0.4022 0 0
39 228 1721 0 0 0 0 0 1.0003 0 0.8185 0.0266 0.147 0.1527 0.8347 0.9821 -0.081 0.2121 0.2659 2.2757 0.757 -0.0966 0.5516 0.701 4.2177 -0.0589 0.0589 0.4246 0 0
39 229 1706 0 0 0 0 0 1.0016 0 0.2068 0.0594 0.2303 0.2547 0.9308 0.9915 -0.0295 0.1759 0.2553 3.5105 0.7241 0.0449 0.5635 0.7203 4.008 -0.1311 0.1311 0.3686 0 0
39 230 1773 0 0 0 0 0 1.0003 0 0.6713 -0.0235 0.122 0.149 0.9024 0.992 -0.1863 0.2225 0.2827 2.0775 0.7907 -0.1655 0.5008 0.6424 4.0346 -0.1286 0.1286 0.3786 0 0
39 231 1742 0 0 0 0 0 1.0004 0 0.5505 0.0634 0.2436 0.2974 0.842 0.9947 -0.0465 0.0936 0.1189 1.5378 0.7866 -0.0087 0.5118 0.665 4.1018 0.0168 0.0168 0.3125 0 0
39 232 1685 0 0 0 0 0 1.0004 0 0.7711 -0.0128 0.1303 0.1385 0.8882 0.9864 0.0051 0.1842 0.2432 2.5494 0.7688 -0.0095 0.5416 0.6891 4.1729 -0.0055 0.0055 0.4264 0 0
