cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
62 117 843 0 0 0 0 0 1.0004 0 -0.0816 -0.0446 0.2598 0.3025 1.4041 0.9939 -0.1534 0.2906 0.3565 5.7614 0.7 -0.1318 0.5622 0.7197 4.3733 0.1809 0.1809 0.4648 0 0
62 118 884 0 0 0 0 0 1.0007 0 0.7356 0.0553 0.1956 0.2298 1.4326 0.9448 0.171 0.2926 0.4132 5.421 0.7354 0.0613 0.535 0.685 4.4178 -0.164 0.164 0.6176 0 0
62 119 878 0 0 0 0 0 1.0003 0 0.8577 0.017 0.1599 0.2094 1.2763 0.9839 0.2388 0.3066 0.3655 4.1614 0.805 0.2024 0.5953 0.7636 4.2034 0.2229 0.2229 0.4022 0 0
62 120 861 0 0 0 0 0 1.0004 0 0.7523 -0.1989 0.3094 0.355 1.1907 0.9666 -0.4478 0.5118 1.0115 16.7037 0.7135 -0.0285 0.5373 0.7159 4.3117 0.1676 0.1676 0.4365 0 0
62 121 792 0 0 0 0 0 1.0008 0 0.8003 -0.022 0.1587 0.2021 1.3252 0.9698 -0.1823 0.2348 0.2957 1.9692 0.7004 -0.1031 0.6155 0.8108 4.1979 -0.0606 0.0606 0.5777 0 0
62 122 801 0 0 0 0 0 1.0006 0 0.554 0.0162 0.3721 0.4099 1.6993 0.9626 0.2008 0.4826 0.5809 9.0854 0.6953 0.1789 0.596 0.7746 4.3112 -0.0233 0.0233 0.6065 0 0
62 123 813 0 0 0 0 0 1.0003 0 0.946 0.0284 0.1061 0.1375 1.4693 0.9824 0.043 0.1896 0.2559 4.8913 0.6615 0.0544 0.6037 0.8233 4.2737 0.0499 0.0499 0.5607 0 0
62 124 847 0 0 0 0 0 1.0004 0 0.374 -0.2133 0.2133 0.245 1.0338 0.9775 0.1385 0.4836 0.7137 7.3764 0.6153 -0.0496 0.6174 0.7828 4.601 0.3019 0.3019 0.4928 0 0
62 125 817 1 0 0 0 0 1.0008 0 0.0871 -0.2748 0.3533 0.4253 1.4964 0.98 -0.1812 0.5951 0.8123 11.3307 0.674 0 0.5379 0.6944 4.4408 0.0848 0.0848 0.6575 1 0
62 126 787 0 0 0 0 0 1.0007 0 0.7941 -0.1603 0.1881 0.2244 1.1995 0.9802 0.148 0.2602 0.3572 3.7951 0.685 0.0666 0.5962 0.7756 4.0961 -0.1515 0.1515 0.5427 0 0
62 127 899 0 0 0 0 0 1.0003 0 0.4142 -0.0508 0.2036 0.2543 1.2932 0.9821 -0.0521 0.1967 0.2792 2.9521 0.7079 -0.1603 0.5914 0.7662 4.0472 -0.0671 0.0671 0.4864 0 0
62 128 846 0 0 0 0 0 1.0002 0 0.8084 -0.0074 0.1845 0.2495 1.3794 0.9493 -0.5268 0.5738 1.0876 14.1625 0.7426 -0.0191 0.5356 0.7459 4.2586 0.1106 0.1106 0.4743 0 0
62 129 811 0 0 0 0 0 1.0006 0 0.9536 0.0124 0.1331 0.1495 1.1308 0.9843 0.099 0.168 0.2132 2.0875 0.7089 0.0601 0.5289 0.6924 4.1541 -0.1961 0.1961 0.5369 0 0
62 130 854 0 0 0 0 0 1.0008 0 0.2423 -0.0977 0.1993 0.231 1.1513 0.9699 -0.1043 0.2766 0.3254 3.6592 0.6869 -0.2053 0.6138 0.8127 4.1991 0.0748 0.0748 0.529 0 0
62 131 854 0 0 0 0 0 1.0009 0 0.8989 -0.2644 0.2644 0.3589 1.5984 0.9673 0.2082 0.6121 0.8881 9.6075 0.7274 0.148 0.5486 0.7251 4.0613 -0.0556 0.0556 0.5133 0 0
62 132 852 0 0 0 0 0 1.0004 0 0.8181 -0.2309 0.2906 0.3218 1.1371 0.979 0.003 0.2025 0.2871 6.1136 0.7752 -0.0391 0.4372 0.5895 4.1358 -0.0508 0.0508 0.4961 0 0
62 133 824 0 0 0 0 0 1.0002 0 0.8294 -0.1225 0.134 0.1606 1.3068 0.9796 -0.1027 0.2824 0.3948 5.4722 0.691 -0.0372 0.5438 0.6855 4.3252 -0.1925 0.1925 0.776 0 0
62 134 899 0 0 0 0 0 1.0005 0 0.6407 -0.013 0.1235 0.1377 1.0484 0.9778 -0.0475 0.1819 0.2332 2.5254 0.7729 0.0252 0.5555 0.7249 4.1265 0.1815 0.1815 0.4523 0 0
62 135 823 0 0 0 0 0 1.0008 0 0.4391 0.0756 0.3438 0.3847 1.6929 0.9554 -0.0973 0.353 0.4513 6.2473 0.7192 0.0089 0.5628 0.7261 4.1358 -0.0889 0.0889 0.563 0 0
62 136 803 0 0 0 0 0 1.0003 0 0.6353 -0.1136 0.2903 0.3572 1.2637 0.8969 -0.5017 0.6972 1.3963 21.0843 0.6825 -0.0464 0.5993 0.7961 4.2641 0.0739 0.0739 0.5292 0 0
62 137 763 0 0 0 0 0 1.0002 0 -0.3394 -0.1058 0.2574 0.3009 1.2214 0.9664 0.1158 0.3698 0.5703 6.4793 0.6627 -0.0107 0.5368 0.6792 4.282 -0.0497 0.0497 0.598 0 0
62 138 838 0 0 0 0 0 1.0003 0 0.4164 -0.1379 0.1894 0.2388 1.3663 0.978 0.1772 0.2633 0.3391 3.246 0.7386 0.0245 0.5052 0.6561 4.2432 -0.1027 0.1027 0.6535 0 0
62 139 887 0 0 0 0 0 1.0008 0 0.6681 0.0395 0.2126 0.2261 1.2074 0.9665 0.2216 0.278 0.4798 6.5799 0.7798 -0.0926 0.5383 0.6898 4.198 0.1819 0.1819 0.4398 0 0
62 140 813 0 0 0 0 0 1.0006 0 0.1454 0.0059 0.2627 0.294 1.3978 0.9112 0.1336 0.3458 0.4656 4.6931 0.688 0.165 0.569 0.7283 4.1791 -0.1643 0.1643 0.6218 0 0
62 141 880 0 0 0 0 0 1.0002 0 0.9042 -0.2338 0.2338 0.3068 1.6268 0.9761 -0.004 0.6413 0.9586 9.7311 0.7733 -0.0983 0.5291 0.6588 4.4123 0.1942 0.1942 0.4453 0 0
62 142 810 0 0 0 0 0 1.0002 0 0.7764 0.0302 0.328 0.363 1.7477 0.9295 -0.2185 0.5482 0.7639 11.4544 0.688 -0.0762 0.6086 0.764 4.1676 0.0284 0.0284 0.535 0 0
62 143 817 1 0 0 0 0 1.0009 0 0.9307 -0.2156 0.2156 0.2472 1.6544 0.9468 -0.2836 0.7844 1.1828 14.1448 0.6663 -0.0587 0.6151 0.799 4.1566 -0.0498 0.0498 0.7127 1 0
62 144 835 0 0 0 0 0 1.0005 0 0.4637 -0.1677 0.2542 0.2849 1.4256 0.9782 0.0234 0.329 0.5061 7.365 0.7049 -0.0015 0.6011 0.7654 4.1948 -0.0145 0.0145 0.5476 0 0
62 145 835 0 0 0 0 0 1.0009 0 0.9139 0.0569 0.1527 0.1738 1.387 0.9661 0.0149 0.2482 0.3732 4.3151 0.6789 0.0239 0.5764 0.7852 4.0637 -0.1563 0.1563 0.5218 0 0
62 146 845 0 0 0 0 0 1.0003 0 -0.6859 -0.0584 0.3287 0.3918 1.4576 0.9298 -0.4168 0.6434 1.1991 14.7234 0.6521 -0.0548 0.6101 0.7759 4.1792 -0.2404 0.2404 0.6438 0 0
62 147 835 0 0 0 0 0 1.0006 0 -0.1057 -0.0079 0.3286 0.3883 1.3183 0.919 -0.4767 0.6906 1.2745 17.5519 0.7111 0.0888 0.5967 0.7477 4.1235 -0.1166 0.1166 0.5623 0 0
62 148 840 0 0 0 0 0 1.0005 0 0.5897 -0.2022 0.3185 0.3426 1.2445 0.8898 -0.1297 0.6532 0.9785 14.6546 0.7588 -0.2926 0.5779 0.7365 4.1102 0.0618 0.0618 0.4918 0 0
62 149 836 0 0 0 0 0 1.0002 0 -0.5154 -0.1116 0.2419 0.295 1.366 0.983 -0.383 0.4707 0.6514 9.3211 0.6777 -0.0367 0.5854 0.7309 4.2472 -0.1938 0.1938 0.6086 0 0
62 150 819 0 0 0 0 0 1.0008 0 0.7126 -0.1191 0.1191 0.1593 1.2315 0.9905 0.0777 0.2587 0.3374 5.6628 0.7342 0.1095 0.6443 0.7918 4.3579 -0.0462 0.0462 0.6307 0 0
62 151 834 0 0 0 0 0 1.0004 0 0.8025 -0.0594 0.1641 0.1867 1.3704 0.9713 -0.1629 0.2606 0.3739 4.7142 0.7411 -0.1303 0.5338 0.7128 4.0851 -0.1031 0.1031 0.542 0 0
62 152 879 0 0 0 0 0 1.0007 0 0.8859 0.0256 0.1494 0.2163 1.5312 0.9901 0.1192 0.1742 0.2188 2.965 0.7483 0.0888 0.5551 0.742 4.1713 0.0335 0.0335 0.4533 0 0
62 153 851 21 0 0 0 0 1.0007 0 0.4733 -0.0811 0.3255 0.3535 1.5578 0.9062 -0.2691 0.6946 0.9049 12.3359 0.6399 -0.2876 0.6475 0.8029 4.2038 -0.1255 0.1255 0.6783 1 0
62 154 838 1 0 0 0 0 1.0008 0 0.9011 0.1862 0.2754 0.3063 1.3457 0.9431 -0.2781 0.4305 0.4722 4.6602 0.72 -0.2332 0.6048 0.7886 4.273 0.1489 0.1489 0.4741 1 0
62 155 863 0 0 0 0 0 1.0001 0 0.7403 0.0414 0.1031 0.1434 1.3996 0.9869 0.0786 0.2025 0.2312 4.6675 0.7161 -0.0444 0.5826 0.7663 4.1099 -0.0695 0.0695 0.4588 0 0
62 156 811 0 0 0 0 0 1.0011 0 0.3068 0.0069 0.1607 0.1837 1.086 0.9712 -0.0041 0.218 0.2622 2.0828 0.703 0.0628 0.6006 0.7917 4.2928 0.0604 0.0604 0.5659 0 0
62 157 849 0 0 0 0 0 1.0007 0 0.8906 -0.0661 0.164 0.1802 1.3444 0.988 -0.197 0.288 0.4436 8.3436 0.7431 -0.1173 0.5651 0.7358 4.2189 0.1187 0.1187 0.4654 0 0
62 158 831 0 0 0 0 0 1.0003 0 0.6784 -0.0455 0.1795 0.2183 1.4674 0.9876 0.1882 0.2868 0.3787 4.6895 0.7576 0.1403 0.5741 0.7101 4.161 0.003 0.003 0.5501 0 0
62 159 809 0 0 0 0 0 1.0007 0 -0.9586 -0.0375 0.18 0.2148 1.2169 0.973 -0.066 0.4416 0.6027 9.5742 0.6323 -0.0253 0.6442 0.8164 4.4269 0.155 0.155 0.5534 0 0
62 160 853 0 0 0 0 0 1.0016 0 0.945 -0.104 0.1573 0.1863 1.6818 0.9663 -0.0639 0.4262 0.5602 4.584 0.6924 -0.0925 0.605 0.7691 4.1318 -0.0298 0.0298 0.5821 0 0
62 161 897 0 0 0 0 0 1.0002 0 0.3141 -0.1462 0.2068 0.2554 1.2775 0.9379 0.0139 0.3418 0.4989 5.9222 0.7129 -0.0476 0.5086 0.6319 4.1703 -0.265 0.265 0.6058 0 0
62 162 825 0 0 0 0 0 1.0008 0 0.1858 -0.1292 0.1998 0.235 1.213 0.9682 0.1732 0.3571 0.4768 5.2987 0.6657 0.1398 0.5917 0.7609 4.4889 -0.0143 0.0143 0.6853 0 0
62 163 844 1 0 0 0 0 1.0008 0 -0.0466 -0.1462 0.1944 0.2631 1.5437 0.9467 -0.1355 0.4457 0.6747 8.7022 0.677 -0.1056 0.5853 0.7627 4.3945 0.1446 0.1446 0.7093 1 0
62 164 869 0 0 0 0 0 1.0002 0 0.4021 -0.0429 0.2408 0.2797 1.2145 0.9492 0.2058 0.4423 0.7789 12.1394 0.6683 -0.0562 0.5666 0.7111 4.0726 -0.3783 0.3783 0.5339 0 0
62 165 775 0 0 0 0 0 1.0018 0 0.3992 -0.1048 0.2395 0.2771 1.4028 0.9642 -0.0841 0.2868 0.3969 4.7432 0.6895 -0.1261 0.6045 0.7556 4.1614 -0.2071 0.2071 0.5743 0 0
62 166 784 0 0 0 0 0 1.0012 0 0.7223 -0.0064 0.1522 0.1844 1.2558 0.9888 0.0662 0.1638 0.2207 4.7836 0.6578 -0.0024 0.5821 0.7649 4.4159 0.0656 0.0656 0.5618 0 0
62 167 851 0 0 0 0 0 1.0005 0 -0.6623 -0.0614 0.3456 0.4283 1.8142 0.975 0.0901 0.3326 0.4176 6.3443 0.7184 0.1453 0.5794 0.7301 4.0994 -0.2502 0.2502 0.5553 0 0
62 168 868 0 0 0 0 0 1.0013 0 0.82 0.0848 0.1276 0.1424 1.1749 0.9857 -0.151 0.2554 0.325 4.7304 0.7336 -0.0359 0.5811 0.7059 4.1227 0.0227 0.0227 0.4759 0 0
62 169 810 0 0 0 0 0 1.0004 0 -0.5158 -0.0687 0.235 0.2753 1.5286 0.968 0.2473 0.4141 0.5529 7.498 0.5862 0.0415 0.6382 0.8492 4.1285 -0.1571 0.1571 0.6484 0 0
62 170 828 0 0 0 0 0 1.0002 0 0.8416 -0.1007 0.2399 0.2793 1.5711 0.9515 0.3586 0.6758 1.1509 16.92 0.6951 0.0713 0.5575 0.7086 4.1628 0.0294 0.0294 0.4935 0 0
62 171 800 0 0 0 0 0 1.0012 0 0.7088 -0.1918 0.2266 0.3153 1.5271 0.9449 -0.5792 0.7002 1.2503 15.0882 0.6447 0.0305 0.5854 0.7712 4.2693 -0.2724 0.2724 0.7102 0 0
62 172 902 0 0 0 0 0 1.0004 0 0.9171 0.0031 0.0793 0.1224 1.2475 0.9927 0.1104 0.2173 0.2517 7.1318 0.7211 0.2428 0.5886 0.7722 4.1231 -0.184 0.184 0.517 0 0
62 173 855 0 0 0 0 0 1.0008 0 0.7807 0.0314 0.103 0.131 1.1571 0.9829 -0.1862 0.2322 0.3217 4.4665 0.7331 -0.254 0.5862 0.7481 4.1098 -0.0462 0.0462 0.5332 0 0
62 174 856 0 0 0 0 0 1.0003 0 0.9309 -0.0167 0.0613 0.0869 1.1132 0.9888 0.1571 0.1886 0.2385 3.4909 0.6672 0.053 0.5472 0.7067 4.2897 -0.1789 0.1789 0.6028 0 0
62 175 888 0 0 0 0 0 1.0005 0 0.4519 -0.0189 0.1966 0.2694 1.4841 0.974 -0.1708 0.3332 0.3788 4.053 0.6735 -0.1599 0.6162 0.7736 4.2413 0.073 0.073 0.532 0 0
62 176 891 0 0 0 0 0 1.0005 0 0.8869 -0.1986 0.2011 0.2217 1.1119 0.991 -0.2053 0.3394 0.4097 4.8531 0.7452 0.0273 0.5823 0.7281 4.5001 0.213 0.213 0.4606 0 0
62 177 882 0 0 0 0 0 1.001 0 0.8401 -0.1089 0.1658 0.1942 1.3594 0.9508 0.2655 0.4058 0.589 6.7329 0.6207 0.0251 0.6206 0.7988 4.0736 -0.235 0.235 0.5718 0 0
62 178 1089 37 0 0 0 0 1.0004 0 0.8425 -0.3072 0.3232 0.351 1.0958 0.9724 -0.0959 0.5274 0.6556 7.6047 0.7051 -0.3268 0.6194 0.7992 4.9946 0.3273 0.3273 0.5217 1 0
62 179 855 0 0 0 0 0 1.0002 0 0.1878 -0.0239 0.2556 0.2777 1.3206 0.9832 0.1457 0.3296 0.403 7.3212 0.6331 0.1221 0.5981 0.7561 4.4206 0.0865 0.0865 0.5227 0 0
62 180 874 0 0 0 0 0 1.0003 0 0.3522 -0.2029 0.3047 0.3727 1.0876 0.9933 -0.0742 0.2457 0.3046 4.8979 0.717 0.0141 0.5805 0.7369 4.4255 0.2137 0.2137 0.4157 0 0
62 181 824 0 0 0 0 0 1.0014 0 0.5822 0.0315 0.2498 0.3082 1.4106 0.931 0.0366 0.3301 0.4613 4.6781 0.6845 0.0547 0.5834 0.7561 4.1306 -0.0899 0.0899 0.513 0 0
62 182 829 0 0 0 0 0 1.0005 0 0.3844 0.0417 0.2694 0.3583 1.586 0.9422 -0.331 0.3924 0.6657 7.4366 0.6918 6e-04 0.5528 0.719 4.2721 0.0851 0.0851 0.4997 0 0
62 183 834 0 0 0 0 0 1.0009 0 -0.0502 0.0377 0.2883 0.3828 1.8682 0.9261 0.2163 0.8333 1.2285 14.1028 0.6922 -0.0934 0.5983 0.7625 4.3201 0.0614 0.0614 0.5848 0 0
62 184 820 0 0 0 0 0 1.0003 0 0.4386 -0.0119 0.23 0.2702 1.2262 0.9755 0.1909 0.2415 0.3521 2.7766 0.7543 0.0548 0.5533 0.7218 4.1513 0.0213 0.0213 0.5395 0 0
62 185 859 0 0 0 0 0 1.0008 0 0.6988 0.0238 0.1421 0.2087 1.3305 0.9875 0.1875 0.2222 0.295 4.0455 0.756 0.1435 0.5454 0.7003 4.2009 0.1278 0.1278 0.4703 0 0
62 186 841 0 0 0 0 0 1.0004 0 0.1427 -0.072 0.1926 0.233 1.374 0.9499 0.0376 0.3412 0.5759 8.1029 0.6322 -0.0849 0.5985 0.7747 4.1736 -0.1364 0.1364 0.6336 0 0
62 187 821 0 0 0 0 0 1.0003 0 -0.3354 -0.1009 0.3002 0.335 1.4337 0.9654 -0.1386 0.4033 0.4909 4.6177 0.6594 -0.1168 0.6271 0.8273 4.4612 0.2257 0.2257 0.4532 0 0
62 188 839 0 0 0 0 0 1.0005 0 -0.6023 -0.0441 0.3274 0.3747 1.4192 0.8888 -0.1186 0.7169 1.1415 10.8696 0.5941 0.1655 0.6396 0.8508 4.1854 0.2004 0.2004 0.467 0 0
62 189 804 0 0 0 0 0 1.0003 0 0.5802 0.036 0.2272 0.239 1.4574 0.9591 -0.001 0.3061 0.4639 5.0288 0.744 -0.1061 0.6015 0.7531 4.3145 0.1194 0.1194 0.5382 0 0
62 190 841 0 0 0 0 0 1.0008 0 0.5676 -0.0654 0.2824 0.3434 1.2903 0.9694 0.0882 0.3459 0.4314 6.4093 0.6665 0.1406 0.5933 0.77 4.2461 -0.1174 0.1174 0.5931 0 0
62 191 866 0 0 0 0 0 1.0001 0 0.8114 0.0672 0.1073 0.1601 1.3494 0.9853 0.1988 0.2544 0.3316 7.2698 0.6627 0.089 0.5859 0.7347 4.2115 -0.1346 0.1346 0.6228 0 0
62 192 822 0 0 0 0 0 1.0004 0 0.8851 -0.0543 0.096 0.1173 1.166 0.9851 0.0901 0.2143 0.2579 3.4961 0.7053 0.0502 0.5812 0.7681 4.1227 0.0171 0.0171 0.4777 0 0
62 193 834 0 0 0 0 0 1.0002 0 0.9293 -0.0968 0.2028 0.2079 1.6482 0.9627 -0.4523 0.544 0.8816 11.0325 0.7198 -0.1159 0.5503 0.6965 4.25 0.0878 0.0878 0.4911 0 0
62 194 844 0 0 0 0 0 1.0007 0 0.0951 0.0101 0.1375 0.1661 1.3128 0.9924 -0.0314 0.1507 0.1824 3.7016 0.6414 -0.0729 0.6173 0.7914 4.0826 -0.1962 0.1962 0.5424 0 0
62 195 820 0 0 0 0 0 1.0001 0 0.4472 0.1541 0.2134 0.2763 1.3093 0.9759 0.0887 0.2152 0.2901 2.4855 0.7626 -0.0219 0.5067 0.6413 4.3169 0.0878 0.0878 0.4778 0 0
62 196 826 0 0 0 0 0 1.0003 0 0.9411 0.0678 0.1004 0.111 1.2986 0.9777 0.1075 0.2065 0.2738 3.8786 0.7598 0.0455 0.4924 0.6569 4.144 0.0413 0.0413 0.4732 0 0
62 197 837 1 0 0 0 0 1.0005 0 0.3341 -0.0351 0.2225 0.2731 1.3644 0.9763 -0.0446 0.2896 0.3754 6.0328 0.6999 -0.1208 0.5699 0.7343 4.1595 -0.0449 0.0449 0.6054 1 0
62 198 819 0 0 0 0 0 1.0009 0 0.8653 0.0322 0.1543 0.2055 1.7054 0.9766 -0.0121 0.2027 0.2744 3.948 0.6598 -0.041 0.5826 0.7749 4.099 -0.097 0.097 0.4966 0 0
62 199 884 0 0 0 0 0 1.0008 0 0.2825 -0.104 0.2073 0.2876 1.2095 0.9799 0.1936 0.4176 0.5549 6.1628 0.7535 0.2056 0.552 0.6937 4.2814 0.0841 0.0841 0.4989 0 0
62 200 846 0 0 0 0 0 1.0004 0 0.1624 -0.139 0.4128 0.48 1.9359 0.9452 -0.1316 0.4436 0.7692 8.4373 0.6824 0.0521 0.5615 0.7141 4.0994 0.0754 0.0754 0.4318 0 0
62 201 886 0 0 0 0 0 1.001 0 0.1955 -0.0968 0.2939 0.309 1.372 0.9398 -0.0287 0.4992 0.7283 9.1489 0.5598 -0.0683 0.6147 0.7879 4.5235 -0.342 0.342 0.7175 0 0
62 202 779 286 0 0 0 0 1.0031 0 0.5618 -0.1807 0.1948 0.2798 1.2143 0.991 -0.0864 0.276 0.326 7.3952 0.7181 -0.0995 0.6309 0.7814 4.4861 -0.0516 0.0516 0.7574 1 0
62 203 871 0 0 0 0 0 1.0003 0 0.6859 -0.0807 0.3546 0.4315 2.0546 0.9779 -0.0404 0.3021 0.4004 4.1459 0.6977 -0.1264 0.5731 0.7534 4.2061 0.0854 0.0854 0.4241 0 0
62 204 838 0 0 0 0 0 1.001 0 0.687 -0.0718 0.2061 0.2404 1.4266 0.9507 -0.0075 0.3296 0.5726 10.1544 0.7071 0.0478 0.5723 0.7797 4.0971 -0.035 0.035 0.5137 0 0
62 205 876 0 0 0 0 0 1.0005 0 0.2636 -0.1411 0.1918 0.2268 1.2567 0.9646 0.161 0.421 0.694 8.8951 0.6346 -0.1027 0.6293 0.795 4.2273 0.0271 0.0271 0.5686 0 0
62 206 843 0 0 0 0 0 1.0005 0 0.2639 -0.2421 0.3408 0.3992 1.5462 0.9589 0.2326 0.7508 1.0645 12.1121 0.5796 0.2162 0.6787 0.8379 4.3559 0.0195 0.0195 0.7039 0 0
62 207 833 0 0 0 0 0 1.0005 0 0.4547 -0.0941 0.3306 0.3479 1.4926 0.9779 -0.4004 0.5108 0.9724 15.2496 0.6723 -0.039 0.6328 0.8047 4.1241 0.0117 0.0117 0.4633 0 0
62 208 852 0 0 0 0 0 1.0003 0 0.8751 -0.1634 0.1634 0.1901 1.05 0.9905 0.1787 0.2846 0.3524 2.9314 0.7188 0.0918 0.5187 0.6791 4.1553 0.0261 0.0261 0.492 0 0
62 209 788 0 0 0 0 0 1.0006 0 -0.2994 -0.1256 0.2215 0.2711 1.3942 0.9636 -0.1325 0.4106 0.7205 10.5511 0.6557 -0.059 0.5876 0.7677 4.1626 -0.0455 0.0455 0.621 0 0
62 210 824 0 0 0 0 0 1.0003 0 0.5104 -0.1777 0.1777 0.2181 1.0363 0.9897 0.0971 0.2905 0.3805 4.3068 0.7024 0.164 0.5827 0.7312 4.4129 0.147 0.147 0.5143 0 0
62 211 819 0 0 0 0 0 1.0002 0 0.758 -0.0357 0.2857 0.3756 2.147 0.9845 0.1678 0.3195 0.4547 7.4002 0.6429 0.0778 0.6689 0.8441 4.2359 0.0486 0.0486 0.5665 0 0
62 212 920 0 0 0 0 0 1.0006 0 0.3188 0.0771 0.2516 0.408 1.4848 0.9613 0.1096 0.3092 0.4567 6.8451 0.6726 -0.0895 0.6014 0.7421 4.1026 0.0531 0.0531 0.446 0 0
62 213 825 0 0 0 0 0 1.0007 0 -0.505 -0.112 0.2689 0.2819 1.2439 0.9872 -0.1207 0.3249 0.4131 5.9277 0.6711 0.0417 0.6023 0.7767 4.4621 -0.1032 0.1032 0.7608 0 0
62 214 818 0 0 0 0 0 1.0007 0 0.6635 0.0554 0.2093 0.2965 1.7902 0.9442 0.0321 0.3429 0.4621 6.5333 0.6417 0.0448 0.6313 0.8011 4.2091 0.0273 0.0273 0.5703 0 0
62 215 876 0 0 0 0 0 1.001 0 0.9655 0.0322 0.1794 0.225 1.9317 0.9786 -0.1778 0.2397 0.3117 3.3268 0.731 -0.1524 0.5776 0.7274 4.0444 -0.0416 0.0416 0.4686 0 0
62 216 854 0 0 0 0 0 1.0008 0 0.8689 -0.0339 0.2292 0.2926 1.6246 0.99 0.1503 0.2044 0.3052 4.3946 0.7602 0.0128 0.5461 0.7145 4.3953 0.1563 0.1563 0.4097 0 0
62 217 862 0 0 0 0 0 1.0007 0 0.5532 -0.0156 0.2391 0.2615 1.2075 0.9604 -0.1546 0.2912 0.3921 5.2651 0.6981 -0.0681 0.5605 0.7169 4.1705 0.0741 0.0741 0.4733 0 0
62 218 864 0 0 0 0 0 1.0002 0 0.6764 0.0866 0.239 0.3025 1.4029 0.985 -0.0085 0.1623 0.2372 4.3088 0.7571 0.1186 0.5269 0.6573 4.161 0.0509 0.0509 0.4814 0 0
62 219 847 0 0 0 0 0 1.0005 0 0.73 0.0267 0.1772 0.2104 1.2633 0.9821 -0.0013 0.1733 0.225 3.2787 0.7764 -0.0347 0.5058 0.662 4.1865 0.0368 0.0368 0.4837 0 0
62 220 860 0 0 0 0 0 1.0004 0 0.4687 -0.1066 0.2596 0.3122 1.3428 0.9664 -0.1616 0.3333 0.621 8.0867 0.7347 0.0106 0.56 0.715 4.0986 -0.011 0.011 0.4871 0 0
62 221 864 0 0 0 0 0 1.0002 0 0.7499 -0.0056 0.1659 0.2446 1.3454 0.9872 0.0231 0.1914 0.2309 3.8057 0.7456 0.0088 0.5146 0.6533 4.1334 0.1259 0.1259 0.4314 0 0
62 222 784 0 0 0 0 0 1.0009 0 0.8064 -0.1049 0.1765 0.2148 1.251 0.9883 0.0082 0.2388 0.3679 6.9193 0.6942 -0.1732 0.5624 0.7326 4.1869 -0.1667 0.1667 0.6732 0 0
62 223 862 0 0 0 0 0 1.0006 0 0.9544 -0.1062 0.124 0.1484 1.0063 0.9796 0.1359 0.204 0.2817 3.5127 0.7231 0.0922 0.5915 0.7726 4.3577 0.2065 0.2065 0.4998 0 0
62 224 880 0 0 0 0 0 1.0007 0 0.6599 0.0364 0.1558 0.1629 1.1189 0.984 0.1606 0.2402 0.3007 4.8338 0.7003 0.0948 0.6443 0.7901 4.2158 -0.0433 0.0433 0.5707 0 0
62 225 829 0 0 0 0 0 1.0003 0 0.8225 -0.2656 0.2754 0.337 1.21 0.9123 -0.136 0.6416 1.1777 15.0637 0.7231 0.1016 0.5267 0.6504 4.3302 0.0113 0.0113 0.606 0 0
62 226 829 0 0 0 0 0 1.0007 0 -0.1214 -0.1904 0.2384 0.3301 1.5176 0.9602 -0.8011 0.8993 1.4318 15.7113 0.6857 -0.1508 0.5822 0.7304 4.3209 0.0352 0.0352 0.6649 0 0
62 227 827 0 0 0 0 0 1.0005 0 0.8322 -0.0763 0.1636 0.1764 1.5196 0.9575 -0.1001 0.3155 0.3712 3.8406 0.6487 -0.0605 0.5941 0.7566 4.1284 -0.0851 0.0851 0.5759 0 0
62 228 835 0 0 0 0 0 1.0005 0 0.7046 0.2925 0.307 0.4099 1.6859 0.9859 -0.0126 0.1838 0.236 2.1867 0.7678 -0.0083 0.5676 0.717 4.0942 -0.0491 0.0491 0.4594 0 0
62 229 808 0 0 0 0 0 1.0006 0 0.5114 -0.2388 0.2691 0.3189 1.33 0.9352 0.559 0.7348 1.2948 17.3545 0.6512 -0.0143 0.5749 0.7314 4.56 0.0555 0.0555 0.6205 0 0
62 230 2126 533 0 0 0 0 1.0008 0 0.7772 -0.4179 0.4179 0.4938 1.1531 0.9822 -0.0305 0.663 0.8525 9.11 0.6112 0.4805 0.7391 0.978 5.5718 0.3608 0.3608 0.6312 1 0
62 231 815 2 0 0 0 0 1.0004 0 0.5342 -0.1661 0.1764 0.214 1.2059 0.9908 -0.2861 0.4418 0.6429 8.4037 0.6373 -0.1117 0.6225 0.7908 4.2207 0.0159 0.0159 0.6334 1 0
62 232 806 0 0 0 0 0 1.0006 0 0.7076 -0.0855 0.1321 0.1619 1.2834 0.9641 0.0539 0.2899 0.3659 4.3801 0.6963 -0.0392 0.5961 0.7574 4.393 0.0951 0.0951 0.6367 0 0
62 233 852 0 0 0 0 0 1.0003 0 0.2267 6e-04 0.1867 0.2476 1.3056 0.986 -0.1155 0.2331 0.2917 3.5793 0.726 0.0246 0.5512 0.6945 4.1096 -0.0458 0.0458 0.5153 0 0
