cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
14 116 1142 0 0 0 0 0 1.0003 0 0.8738 -0.1839 0.2343 0.3038 1.0109 0.9886 0.0543 0.312 0.3981 5.132 0.8006 0.1769 0.4908 0.6291 2.9959 0.1924 0.1924 0.4108 0 0
14 117 1147 0 0 0 0 0 1.0003 0 0.6609 7e-04 0.2326 0.2531 1.1696 0.9551 -0.4446 0.5559 1.0787 13.823 0.779 -0.0512 0.5306 0.6708 2.8086 -0.1514 0.1514 0.4574 0 0
14 118 1137 0 0 0 0 0 1.0005 0 0.0883 -0.1059 0.3418 0.4261 1.2081 0.9655 0.4377 0.5659 0.8181 6.3727 0.7799 0.2582 0.5533 0.6749 3.0342 0.131 0.131 0.4156 0 0
14 119 1135 0 0 0 0 0 1.0003 0 0.0505 -0.0475 0.3172 0.3493 1.2909 0.9217 -0.2696 0.4225 0.7268 10.0801 0.7257 -0.1191 0.5889 0.7452 3.0162 -0.3956 0.3956 0.5297 0 0
14 120 1135 0 0 0 0 0 1.0004 0 0.195 -0.0689 0.2336 0.2898 1.1016 0.9609 -0.2149 0.3384 0.6648 9.3584 0.7584 -0.0682 0.5117 0.6414 2.9095 -0.0415 0.0415 0.4312 0 0
14 121 1138 0 0 0 0 0 1.0003 0 0.6657 -0.0448 0.2464 0.3115 1.0191 0.9953 0.2347 0.2498 0.271 2.2198 0.8566 0.2235 0.4514 0.5576 2.641 -0.0866 0.0866 0.3998 0 0
14 122 1126 0 0 0 0 0 1.0002 0 0.9304 0.0241 0.1645 0.1829 1.2736 0.9279 -0.0407 0.4872 0.828 10.6256 0.7836 -0.181 0.5366 0.664 2.9736 -0.0043 0.0043 0.4678 0 0
14 123 1107 0 0 0 0 0 1.0007 0 0.6796 -0.0151 0.14 0.1748 1.2763 0.9908 -0.0833 0.2524 0.3595 5.7303 0.7542 -0.099 0.5267 0.6739 2.953 -0.2263 0.2263 0.4822 0 0
14 124 1147 0 0 0 0 0 1.0006 0 0.7905 -0.0778 0.1588 0.1836 1.2723 0.9866 0.1785 0.279 0.3368 3.485 0.7878 0.1145 0.4854 0.6101 3.0954 -0.0872 0.0872 0.54 0 0
14 125 1142 0 0 0 0 0 1.0002 0 0.5298 5e-04 0.1307 0.1826 1.0822 0.9859 0.1114 0.2307 0.3032 4.3411 0.7994 0.0831 0.4682 0.6023 2.9359 0.0634 0.0634 0.4328 0 0
14 126 1144 0 0 0 0 0 1.0014 0 0.4614 -0.0707 0.2353 0.3056 1.6928 0.9192 0.7395 1.0049 1.7062 19.1663 0.6482 0.0541 0.6382 0.7757 3.3209 0.1046 0.1046 0.5152 0 0
14 127 1145 0 0 0 0 0 1.0005 0 0.8689 0.0403 0.1764 0.2217 1.4807 0.9872 -0.0058 0.1715 0.1984 2.4114 0.8471 -0.0593 0.489 0.6108 2.7175 -0.087 0.087 0.4 0 0
14 128 1137 0 0 0 0 0 1.0004 0 0.4604 0.0478 0.1965 0.2102 1.0684 0.9879 0.3753 0.3753 0.4538 6.0386 0.801 0.2175 0.5247 0.6513 2.8111 -0.0537 0.0537 0.4329 0 0
14 129 1157 0 0 0 0 0 1.0004 0 0.4078 -0.0229 0.1574 0.2 1.0688 0.9866 0.0807 0.2003 0.2657 3.9228 0.7587 0.0724 0.5494 0.6976 3.1464 0.082 0.082 0.4498 0 0
14 130 1150 0 0 0 0 0 1.0004 0 0.7879 0.0547 0.1787 0.1922 1.1269 0.9705 0.2146 0.3223 0.3825 4.161 0.7768 0.2113 0.5233 0.6659 2.8305 -0.102 0.102 0.4555 0 0
14 131 1133 0 0 0 0 0 1.0003 0 -0.8608 -0.063 0.2537 0.2737 1.0491 0.9818 0.1135 0.28 0.3689 5.0827 0.7621 -0.0194 0.5748 0.7172 3.0186 0.071 0.071 0.4515 0 0
14 132 1164 0 0 0 0 0 1.0003 0 0.7928 -0.1412 0.1442 0.2072 1.0401 0.9896 -0.218 0.2982 0.4395 5.1317 0.8224 -0.083 0.477 0.5987 3.092 0.0945 0.0945 0.4203 0 0
14 133 1104 0 0 0 0 0 1.0004 0 0.8678 0.209 0.2172 0.2908 1.2037 0.9811 0.1458 0.2349 0.2734 3.3534 0.8261 0.0649 0.5029 0.6429 2.7173 0.0259 0.0259 0.3821 0 0
14 134 1160 0 0 0 0 0 1.0004 0 0.6582 -0.3778 0.3778 0.4391 0.9559 0.9726 0.4721 0.6743 0.9373 9.5917 0.8363 0.0345 0.49 0.6027 3.2833 0.275 0.275 0.4377 0 0
14 135 1199 0 0 0 0 0 1.0003 0 0.8095 -0.1883 0.2743 0.3228 1.3175 0.994 -0.0157 0.2135 0.2427 4.6519 0.8654 -0.1332 0.419 0.5149 2.6691 0.0888 0.0888 0.3535 0 0
14 136 1148 0 0 0 0 0 1.0002 0 0.891 -0.1746 0.1845 0.2176 1.1865 0.9944 0.1989 0.2218 0.2867 3.6726 0.8121 0.1979 0.485 0.6334 2.9264 -0.0917 0.0917 0.4546 0 0
14 137 1150 0 0 0 0 0 1.0002 0 0.9377 0.167 0.1895 0.218 1.1133 0.9865 0.0675 0.1516 0.194 1.3476 0.8626 0.0438 0.4489 0.5585 2.701 0.0253 0.0253 0.369 0 0
14 138 1206 0 0 0 0 0 1.0006 0 0.3516 -0.0298 0.2965 0.3775 1.395 0.9784 -0.2121 0.2957 0.3794 2.9603 0.8228 -0.0899 0.4718 0.596 2.6335 -0.2086 0.2086 0.4062 0 0
14 139 1143 0 0 0 0 0 1.0002 0 0.8562 -0.0282 0.105 0.1571 1.1208 0.987 -0.1189 0.1898 0.2919 5.4669 0.85 -0.0111 0.5034 0.6182 2.7328 -0.0226 0.0226 0.4098 0 0
14 140 1151 0 0 0 0 0 1.0003 0 0.5556 0.1818 0.2046 0.2774 1.149 0.992 -0.0153 0.1553 0.1832 1.9126 0.8594 -0.0335 0.4582 0.5761 2.4975 -0.0295 0.0295 0.3712 0 0
14 141 1058 0 0 0 0 0 1.0007 0 0.5301 0.0725 0.2568 0.2946 1.2783 0.9225 0.27 0.4164 0.6512 8.2746 0.7752 0.1223 0.528 0.6696 2.9203 -0.142 0.142 0.4554 0 0
14 142 1146 0 0 0 0 0 1.0004 0 0.7385 -0.1047 0.205 0.2308 1.1286 0.9849 -0.084 0.2025 0.2558 2.6949 0.8088 -0.113 0.4599 0.5721 2.8898 -0.0709 0.0709 0.4797 0 0
14 143 1126 0 0 0 0 0 1.0002 0 0.8384 0.172 0.2413 0.2917 1.5587 0.9873 -0.2371 0.2444 0.2999 2.9722 0.8166 -0.1029 0.5182 0.6424 2.6629 -0.0931 0.0931 0.384 0 0
14 144 1144 0 0 0 0 0 1.0005 0 0.7033 -0.1169 0.2915 0.3044 1.23 0.9512 -0.2452 0.4474 0.5978 4.3887 0.7093 -0.171 0.5741 0.7276 3.0717 0.1584 0.1584 0.3894 0 0
14 145 1157 0 0 0 0 0 1.0003 0 0.972 -0.0049 0.0944 0.1146 1.1313 0.9879 -0.0316 0.1454 0.1739 2.593 0.9018 -0.0693 0.3913 0.4927 2.5218 0.0519 0.0519 0.3555 0 0
14 146 1143 0 0 0 0 0 1.0005 0 0.7542 -0.1295 0.1801 0.2147 1.1399 0.9775 -5e-04 0.3074 0.4641 5.7851 0.8067 0.0335 0.4418 0.555 2.939 -0.0711 0.0711 0.4403 0 0
14 147 1133 0 0 0 0 0 1.0004 0 0.8474 0.1304 0.1986 0.2475 1.1875 0.9518 0.0252 0.201 0.3289 5.1311 0.8062 -0.0463 0.4698 0.5971 2.6999 -0.1246 0.1246 0.4182 0 0
14 148 1169 0 0 0 0 0 1.0005 0 0.7494 0.0576 0.2486 0.3519 1.6735 0.952 -0.1703 0.3301 0.453 5.1257 0.8097 -0.062 0.5124 0.6529 2.8635 0.0886 0.0886 0.3988 0 0
14 149 1168 0 0 0 0 0 1.0014 0 0.8966 -0.115 0.1861 0.1982 1.0416 0.9892 0.2206 0.3243 0.3793 5.4004 0.8214 0.2493 0.5258 0.6487 3.0999 0.2256 0.2256 0.4393 0 0
14 150 1154 0 0 0 0 0 1.0004 0 0.8693 -0.0067 0.0641 0.097 0.9859 0.9875 0.0397 0.1567 0.1989 2.1174 0.8508 -0.0079 0.4483 0.5662 2.6595 0.0364 0.0364 0.3673 0 0
14 151 1159 0 0 0 0 0 1.0007 0 0.7598 -9e-04 0.1068 0.117 0.9577 0.9916 0.0962 0.1922 0.2517 4.2683 0.8189 0.006 0.5072 0.6222 2.7655 0.173 0.173 0.3345 0 0
14 152 1148 0 0 0 0 0 1.0005 0 0.7856 -0.0802 0.1835 0.2336 1.1703 0.9619 -0.2657 0.357 0.5479 5.3185 0.831 -0.1783 0.4712 0.5893 2.8465 0.0135 0.0135 0.4271 0 0
14 153 1150 0 0 0 0 0 1.0004 0 0.5704 -0.0772 0.2085 0.2663 1.0931 0.9383 0.0183 0.2424 0.46 4.4208 0.7783 -0.0281 0.4826 0.6199 2.8907 -0.0647 0.0647 0.443 0 0
14 154 1136 0 0 0 0 0 1.0003 0 0.4125 -0.007 0.1276 0.1605 1.174 0.983 -0.0126 0.195 0.2492 2.9854 0.7648 0.1 0.5553 0.7031 3.0151 -0.0014 0.0014 0.5202 0 0
14 155 1141 0 0 0 0 0 1.0004 0 0.6444 0.0321 0.2806 0.3461 1.5291 0.9576 -0.3011 0.4167 0.6777 5.6342 0.8313 -0.019 0.4247 0.5471 2.6976 -0.0956 0.0956 0.4338 0 0
14 156 1159 0 0 0 0 0 1.0004 0 0.7882 -0.0273 0.1729 0.1964 1.2337 0.9872 0.1655 0.2333 0.2824 2.5574 0.836 0.0524 0.4554 0.5851 2.8204 0.1686 0.1686 0.3587 0 0
14 157 1170 0 0 0 0 0 1.0008 0 0.7456 -0.1127 0.1758 0.2138 1.1753 0.8825 0.4056 0.6173 1.3625 20.7769 0.7439 -0.1709 0.5399 0.6721 3.2727 -0.0194 0.0194 0.5165 0 0
14 158 1150 0 0 0 0 0 1.0003 0 0.969 -0.0515 0.1312 0.1472 1.6 0.9756 0.2289 0.2836 0.3744 3.1406 0.8208 0.1734 0.5158 0.6476 2.8485 0.0893 0.0893 0.3776 0 0
14 159 1200 0 0 0 0 0 1.0002 0 0.6914 -0.0981 0.2607 0.3223 1.0315 0.9755 -0.1021 0.3329 0.4408 4.424 0.8402 0.0463 0.4545 0.5615 2.7789 0.08 0.08 0.398 0 0
14 160 1135 0 0 0 0 0 1.0005 0 0.9407 -0.0522 0.1196 0.1363 1.3117 0.974 -0.2492 0.3266 0.4214 4.5019 0.8215 -0.0354 0.479 0.6105 2.8443 -0.018 0.018 0.4001 0 0
14 161 1128 0 0 0 0 0 1.0003 0 0.6763 -0.0402 0.1978 0.2259 1.1131 0.9566 0.1363 0.265 0.4433 6.7297 0.7905 0.1019 0.4905 0.6292 2.8243 -0.1582 0.1582 0.4427 0 0
14 162 1132 0 0 0 0 0 1.0003 0 0.9106 -0.1102 0.1209 0.1426 0.9733 0.9884 0.0194 0.2191 0.2633 3.5383 0.8024 -0.0737 0.4693 0.6032 3.1298 0.0847 0.0847 0.4725 0 0
14 163 1151 0 0 0 0 0 1.0002 0 0.8593 0.0065 0.1859 0.2104 1.3108 0.9891 0.1129 0.2076 0.2505 3.7303 0.8353 0.1364 0.5076 0.6149 2.7601 0.1271 0.1271 0.3921 0 0
14 164 1154 0 0 0 0 0 1.0005 0 0.818 -0.0877 0.2437 0.2776 1.1848 0.9869 -0.0266 0.1847 0.2345 2.6736 0.8487 0.0355 0.4565 0.5781 2.7844 -0.0252 0.0252 0.4209 0 0
14 165 1136 0 0 0 0 0 1.0014 0 -0.6278 -0.2236 0.4476 0.5084 1.4483 0.9539 -0.6217 1.4698 2.5318 28.215 0.6882 -0.0175 0.5685 0.7299 3.1729 -0.0441 0.0441 0.5043 0 0
14 166 1127 0 0 0 0 0 1.0002 0 0.6607 0.0529 0.1123 0.1298 1.1258 0.9726 0.092 0.1752 0.2383 3.8146 0.7492 0.0197 0.5808 0.7234 3.0612 -0.0696 0.0696 0.4541 0 0
14 167 1150 0 0 0 0 0 1.0003 0 0.8876 -0.0639 0.151 0.1849 1.1478 0.9746 0.1724 0.2754 0.4354 6.2806 0.8526 0.0484 0.4316 0.549 2.8678 0.1527 0.1527 0.3947 0 0
14 168 1144 0 0 0 0 0 1.0004 0 0.8805 -0.0813 0.2274 0.2676 1.3907 0.9735 -0.1861 0.3522 0.5959 7.5654 0.8113 -0.0844 0.4829 0.6117 2.8275 -0.013 0.013 0.455 0 0
14 169 1126 0 0 0 0 0 1.0007 0 0.5268 -0.1108 0.2848 0.2968 1.6654 0.9793 0.0858 0.4763 0.6262 7.8322 0.7523 0.0757 0.5158 0.6711 3.2468 -0.2898 0.2898 0.5295 0 0
14 170 1123 0 0 0 0 0 1.0008 0 0.6489 -0.0485 0.1863 0.219 1.2377 0.9023 -0.2423 0.3961 0.6764 8.7901 0.7277 -0.1194 0.529 0.654 3.1477 -0.0639 0.0639 0.4628 0 0
14 171 1140 0 0 0 0 0 1.0004 0 0.6729 2e-04 0.2057 0.2444 1.1977 0.9849 0.0055 0.199 0.23 3.7513 0.865 0.03 0.4208 0.5362 2.8374 -0.002 0.002 0.3962 0 0
14 172 1136 0 0 0 0 0 1.0004 0 0.899 -0.0764 0.2243 0.2461 1.3966 0.9465 0.1258 0.4075 0.5239 4.9543 0.8256 0.0783 0.4773 0.5971 3.1455 0.0447 0.0447 0.4524 0 0
14 173 1143 0 0 0 0 0 1.0003 0 0.8109 -0.0159 0.159 0.1879 1.1027 0.9815 0.2012 0.2809 0.3485 4.1743 0.7986 -0.1046 0.4656 0.5741 2.7812 -0.1232 0.1232 0.4405 0 0
14 174 1158 0 0 0 0 0 1.0002 0 0.7052 -0.2471 0.2591 0.3807 1.0331 0.9931 0.0774 0.254 0.3482 3.5063 0.841 0.0244 0.4356 0.5439 2.7934 -0.001 0.001 0.4183 0 0
14 175 1140 0 0 0 0 0 1.0004 0 0.6776 0.0162 0.171 0.2189 1.157 0.9764 0.0015 0.2012 0.2767 3.0779 0.8231 -0.0102 0.4293 0.5414 2.7453 -0.0897 0.0897 0.4051 0 0
14 176 1142 0 0 0 0 0 1.0007 0 0.8472 0.0898 0.1263 0.1433 1.1356 0.981 0.0065 0.1646 0.1911 2.0899 0.7788 0.0364 0.5215 0.6462 2.7011 -0.208 0.208 0.4273 0 0
14 177 1154 0 0 0 0 0 1.0005 0 0.4828 -0.1244 0.3062 0.3424 1.3301 0.9121 0.2479 0.4486 0.7486 10.5354 0.7445 -0.0822 0.5574 0.7255 3.0001 0.1285 0.1285 0.4489 0 0
14 178 1128 0 0 0 0 0 1.0004 0 0.7697 0.0691 0.2051 0.2769 1.2232 0.941 -0.3149 0.4566 0.5666 4.4515 0.8108 -0.1421 0.5185 0.633 2.7586 -0.0189 0.0189 0.4064 0 0
14 179 1176 0 0 0 0 0 1.0002 0 -0.0858 -0.1623 0.2673 0.3334 1.0322 0.9764 -0.1717 0.2665 0.367 3.1829 0.8164 0.001 0.4371 0.5557 2.9141 -0.171 0.171 0.4825 0 0
14 180 1134 0 0 0 0 0 1.0003 0 0.8511 -0.2844 0.2844 0.3113 0.9778 0.9846 0.3848 0.4728 0.5863 6.7462 0.6816 -0.0236 0.505 0.638 3.312 0.0626 0.0626 0.5371 0 0
14 181 1165 0 0 0 0 0 1.0003 0 0.8637 -0.0366 0.1539 0.1725 1.2436 0.9831 0.2165 0.2744 0.3399 2.8405 0.8014 0.1672 0.4848 0.6011 2.8906 0.124 0.124 0.3802 0 0
14 182 1139 0 0 0 0 0 1.0005 0 0.629 0.0717 0.1231 0.1749 1.072 0.988 0.0013 0.161 0.2003 2.7379 0.7817 0.1064 0.5113 0.6485 2.8005 -0.059 0.059 0.4255 0 0
14 183 1109 0 0 0 0 0 1.0003 0 0.1895 -0.1116 0.2083 0.2779 1.1437 0.9708 -0.1041 0.2661 0.3594 3.3428 0.7736 -0.1322 0.5067 0.6357 3.0367 0.1162 0.1162 0.4101 0 0
14 184 1122 0 0 0 0 0 1.0003 0 0.8733 -0.0351 0.1363 0.1758 1.2542 0.9728 0.1999 0.2996 0.4654 6.9286 0.7547 0.0522 0.4927 0.6384 2.8628 -0.1829 0.1829 0.4484 0 0
14 185 1143 0 0 0 0 0 1.0005 0 0.5295 -0.0081 0.2643 0.3185 1.5901 0.9839 -0.1473 0.2917 0.3544 5.2099 0.7984 -0.1301 0.4761 0.6109 2.8589 -0.1937 0.1937 0.4862 0 0
14 186 1176 0 0 0 0 0 1.0005 0 0.1189 -0.004 0.1977 0.2221 1.0222 0.9784 0.1343 0.2165 0.2613 2.2758 0.8327 0.0188 0.4478 0.5697 3.0115 0.0395 0.0395 0.4458 0 0
14 187 1152 0 0 0 0 0 1.0004 0 0.9406 -0.138 0.1383 0.1648 1.0554 0.9955 -0.159 0.2194 0.2726 3.1997 0.8033 -0.1266 0.4576 0.5915 2.9958 -0.0874 0.0874 0.4552 0 0
14 188 1139 0 0 0 0 0 1.0003 0 0.1036 0.0723 0.2063 0.2607 0.977 0.9828 -0.0231 0.1965 0.2383 2.1298 0.8258 0.013 0.4929 0.6325 2.7374 0.1075 0.1075 0.3721 0 0
14 189 1166 0 0 0 0 0 1.0003 0 0.8919 -0.0262 0.115 0.1422 1.1179 0.9902 -0.2211 0.2279 0.3091 3.0133 0.8253 -0.1398 0.435 0.5529 2.5796 -0.1446 0.1446 0.416 0 0
14 190 1150 0 0 0 0 0 1.0003 0 0.9098 0.0054 0.1105 0.1324 1.2995 0.9776 0.1661 0.21 0.2893 2.4325 0.8514 0.1499 0.4988 0.619 2.7497 0.0182 0.0182 0.395 0 0
14 191 1129 0 0 0 0 0 1.0004 0 0.7081 0.1093 0.2763 0.3037 1.3128 0.9895 -0.1268 0.2734 0.3257 4.3227 0.8747 -0.1506 0.4753 0.6193 2.6784 -0.0023 0.0023 0.3747 0 0
14 192 1162 0 0 0 0 0 1.0002 0 0.936 -0.0217 0.0967 0.1153 1.2531 0.9779 0.0483 0.2012 0.2467 2.5195 0.8332 -0.0332 0.4518 0.5636 2.7684 -0.016 0.016 0.4421 0 0
14 193 1128 0 0 0 0 0 1.0001 0 0.7096 0.0428 0.1402 0.1597 1.0763 0.9714 0.0301 0.1846 0.2591 2.5058 0.8136 -0.021 0.471 0.5955 2.8243 0.0303 0.0303 0.3719 0 0
14 194 1141 0 0 0 0 0 1.0002 0 0.8152 -0.099 0.1897 0.2064 1.0402 0.9901 0.0066 0.1281 0.16 2.3364 0.8215 0.0799 0.4569 0.5701 2.9495 0.0565 0.0565 0.4111 0 0
14 195 1104 0 0 0 0 0 1.0004 0 0.7061 -0.0039 0.1599 0.2051 1.1651 0.983 0.0758 0.179 0.2118 2.3497 0.8114 0.124 0.5307 0.6402 2.8228 0.008 0.008 0.465 0 0
14 196 1134 0 0 0 0 0 1.0009 0 0.637 0.0859 0.2889 0.3637 1.396 0.9275 -0.2572 0.5523 0.9044 12.2245 0.8157 0.055 0.5185 0.6448 2.7685 0.0628 0.0628 0.3949 0 0
14 197 1136 0 0 0 0 0 1.0002 0 0.8561 -0.1046 0.2016 0.2218 1.3525 0.9686 -0.0699 0.3179 0.4142 4.3193 0.8186 -0.1926 0.4661 0.5832 2.9142 -0.0918 0.0918 0.4374 0 0
14 198 1143 0 0 0 0 0 1.0002 0 0.9277 0.0398 0.1318 0.148 1.2043 0.9712 -0.1477 0.2542 0.3421 3.938 0.8346 -0.0251 0.452 0.5587 2.8493 0.0212 0.0212 0.4127 0 0
14 199 1154 0 0 0 0 0 1.0004 0 0.4645 -0.1924 0.3169 0.4999 1.1232 0.986 0.2129 0.2449 0.3064 2.9078 0.8829 0.0539 0.4066 0.5129 2.5623 0.0917 0.0917 0.3579 0 0
14 200 1120 0 0 0 0 0 1.0003 0 0.6961 -0.054 0.2135 0.3072 1.3421 0.9893 0.3275 0.3736 0.5588 8.5212 0.8362 0.1924 0.5062 0.6397 2.7906 -0.0215 0.0215 0.4019 0 0
14 201 1134 0 0 0 0 0 1.0009 0 0.9045 -0.0891 0.1693 0.1889 1.1636 0.9611 -0.2912 0.4315 0.5922 5.3763 0.7452 -0.0653 0.5509 0.6947 3.1645 0.1477 0.1477 0.424 0 0
14 202 1160 0 0 0 0 0 1.0004 0 0.7073 0.0426 0.2015 0.2624 1.2526 0.9881 -0.1203 0.1805 0.2475 2.6434 0.8386 -0.0056 0.4573 0.6009 2.6745 -0.0125 0.0125 0.3892 0 0
14 203 1131 0 0 0 0 0 1.0002 0 0.7144 -0.0645 0.2727 0.4245 1.1893 0.9824 0.1647 0.2134 0.2864 2.3635 0.8349 -0.0206 0.4444 0.563 2.7745 -0.044 0.044 0.4234 0 0
14 204 1139 0 0 0 0 0 1.0002 0 0.7693 0.0259 0.179 0.1941 1.2013 0.9824 0.0919 0.1903 0.2422 3.3288 0.8184 0.0655 0.4842 0.6032 2.9266 0.0343 0.0343 0.407 0 0
14 205 1154 0 0 0 0 0 1.0002 0 0.7914 -0.0846 0.1767 0.2252 1.6148 0.9677 0.0395 0.3261 0.4871 4.6357 0.8024 0.0348 0.4579 0.6001 2.936 -0.1225 0.1225 0.4571 0 0
14 206 1145 0 0 0 0 0 1.0002 0 0.9755 -0.1584 0.185 0.218 1.2342 0.9777 -0.2941 0.3686 0.5247 8.2341 0.7654 -0.0626 0.5209 0.6524 2.9413 0.005 0.005 0.4934 0 0
14 207 1131 0 0 0 0 0 1.0005 0 -0.0021 -0.2851 0.2851 0.3428 1.0641 0.9818 -0.0323 0.377 0.5478 7.1036 0.8068 0.2341 0.4521 0.5903 3.1044 -0.0785 0.0785 0.474 0 0
14 208 1153 0 0 0 0 0 1.0005 0 0.971 -0.1367 0.2002 0.2131 1.4372 0.9877 0.1998 0.2907 0.387 3.4369 0.8008 0.0845 0.4928 0.6265 2.945 0.1052 0.1052 0.38 0 0
14 209 1172 0 0 0 0 0 1.0003 0 0.8882 0.1172 0.1589 0.216 1.1021 0.9848 0.0186 0.1673 0.2001 2.6515 0.8164 -0.0681 0.5048 0.6099 2.7243 0.1207 0.1207 0.3627 0 0
14 210 1154 0 0 0 0 0 1.0002 0 -0.5852 -0.055 0.1682 0.2424 0.9826 0.9753 0.1837 0.2447 0.3065 2.1098 0.8368 0.2397 0.5072 0.619 2.8523 0.0309 0.0309 0.4205 0 0
14 211 1177 0 0 0 0 0 1.0003 0 -0.1721 0.0915 0.1894 0.2111 1.1154 0.9872 0.1772 0.2399 0.2927 3.9234 0.809 0.121 0.5173 0.6853 2.8928 0.1102 0.1102 0.3938 0 0
14 212 1135 0 0 0 0 0 1.0009 0 0.8495 0.2527 0.2795 0.3641 1.404 0.9665 -0.1756 0.3043 0.3729 4.9547 0.778 -0.203 0.5733 0.7346 2.6779 -0.1311 0.1311 0.3926 0 0
14 213 1184 0 0 0 0 0 1.0004 0 0.711 -0.1744 0.1932 0.2978 1.1002 0.9766 -0.0423 0.3222 0.4691 3.7427 0.808 0.1331 0.4763 0.5915 2.8447 0.1473 0.1473 0.3751 0 0
14 214 1143 0 0 0 0 0 1.0003 0 0.6473 0.0364 0.2622 0.2772 1.2012 0.976 -0.1722 0.3154 0.4504 5.1953 0.824 -0.0536 0.4675 0.5945 2.8346 0.0793 0.0793 0.4024 0 0
14 215 1139 0 0 0 0 0 1.0002 0 0.7052 -0.0378 0.1693 0.201 1.1289 0.9867 0.1729 0.2329 0.3111 3.6691 0.7972 0.0496 0.5039 0.6258 2.8956 0.0125 0.0125 0.3892 0 0
14 216 1151 0 0 0 0 0 1.0003 0 0.8112 0.149 0.1998 0.2528 1.1999 0.9829 0.0136 0.175 0.2192 2.492 0.8099 0.0197 0.5183 0.6579 2.8722 0.0705 0.0705 0.4041 0 0
14 217 1159 0 0 0 0 0 1.0002 0 -0.2904 -0.0532 0.2148 0.3031 0.9419 0.9851 0.0463 0.1739 0.261 3.4865 0.7447 0.0344 0.5047 0.6557 2.9414 0.0847 0.0847 0.4179 0 0
14 218 1130 0 0 0 0 0 1.0007 0 0.9263 -0.0687 0.139 0.1485 1.2416 0.9873 0.0328 0.1686 0.2147 4.1378 0.796 0.083 0.5063 0.6458 3.0057 0.1255 0.1255 0.403 0 0
14 219 1152 0 0 0 0 0 1.0002 0 0.7972 -0.068 0.1587 0.1779 1.1848 0.9701 -0.1001 0.3758 0.426 3.5743 0.8157 -0.1743 0.4773 0.5856 2.8715 0.066 0.066 0.3982 0 0
14 220 1124 0 0 0 0 0 1.0002 0 0.8457 -0.2253 0.2253 0.2783 1.2411 0.9753 -0.2657 0.6499 1.0717 16.2918 0.8076 0.0865 0.4708 0.5904 3.07 0.017 0.017 0.4588 0 0
14 221 1155 0 0 0 0 0 1.0006 0 0.9428 -0.1285 0.164 0.1857 1.0681 0.9654 0.0153 0.263 0.37 4.0033 0.8602 -0.0569 0.444 0.5585 2.8652 0.1286 0.1286 0.3865 0 0
14 222 1142 0 0 0 0 0 1.0004 0 0.5102 -0.0482 0.2267 0.2699 1.2797 0.9754 0.2182 0.3963 0.5235 7.3039 0.7815 -0.075 0.5045 0.6425 3.0182 0.1012 0.1012 0.4188 0 0
14 223 1136 0 0 0 0 0 1.0003 0 0.5539 -0.042 0.1829 0.2165 1.1373 0.9831 -0.2068 0.2493 0.319 2.8725 0.8539 -0.1173 0.466 0.5827 3.0158 0.1277 0.1277 0.4066 0 0
14 224 1144 0 0 0 0 0 1.0006 0 0.9325 -0.1783 0.1783 0.222 1.1455 0.9866 -0.2468 0.377 0.5172 5.4112 0.8373 -0.2351 0.5012 0.6115 2.7377 -0.1852 0.1852 0.416 0 0
14 225 1149 0 0 0 0 0 1.0004 0 0.7631 0.0623 0.1374 0.1637 1.0677 0.9941 -0.1005 0.1695 0.1939 4.0904 0.8145 -0.1282 0.5121 0.6508 2.9643 0.0721 0.0721 0.4107 0 0
14 226 1136 0 0 0 0 0 1.0004 0 0.9484 -0.0134 0.0678 0.0864 1.0074 0.9917 -0.0692 0.1724 0.2085 2.9419 0.7796 -0.0517 0.5138 0.6568 2.9711 0.0215 0.0215 0.4998 0 0
14 227 1157 0 0 0 0 0 1.0003 0 0.4935 -0.1367 0.2032 0.2507 0.9813 0.9906 0.0031 0.1808 0.2509 2.3177 0.8214 -0.0206 0.4684 0.5817 2.8258 -0.0085 0.0085 0.4199 0 0
14 228 1141 9000 0 0 230 232 35.45 224 0.887 0.3137 0.385 0.5845 4.7029 0.5036 1.075 1.31 1.9894 16.7565 0.2715 0.4674 1.2196 1.5198 11.41 0.2527 0.2527 0.9497 1 1
14 229 1145 0 0 0 0 0 1.0003 0 0.1749 -0.0254 0.2416 0.2695 1.1831 0.9755 -0.1108 0.2884 0.4183 5.096 0.7574 -0.042 0.5334 0.6732 2.899 -0.0698 0.0698 0.4853 0 0
14 230 1111 0 0 0 0 0 1.0002 0 0.916 0.0251 0.1394 0.1504 1.1968 0.9739 0.1879 0.2905 0.3682 4.8714 0.8139 0.1226 0.4751 0.6149 2.6709 -0.1082 0.1082 0.4242 0 0
14 231 1131 0 0 0 0 0 1.0008 0 0.5649 0.128 0.2359 0.3322 1.332 0.9719 0.0091 0.1858 0.2317 3.036 0.8068 0.0564 0.4834 0.631 2.7384 -0.0493 0.0493 0.3965 0 0
14 232 1156 0 0 0 0 0 1.0002 0 0.646 -0.0598 0.1581 0.1959 1.0749 0.9869 0.2394 0.2703 0.4198 3.9332 0.8102 0.1127 0.4648 0.5919 2.9229 0.1222 0.1222 0.4036 0 0
