cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
12 148 1082 0 0 0 0 0 1.0003 0 0.9838 -0.0592 0.145 0.1642 1.2279 0.8325 -0.0747 0.4672 0.5806 2.8637 -0.0051 0.0051 0.2384 0 0
12 149 1051 0 0 0 0 0 1.0002 0 0.9947 -0.037 0.0794 0.1132 1.0585 0.8355 -0.079 0.4356 0.5632 2.6871 -0.0921 0.0921 0.2378 0 0
12 150 1074 0 0 0 0 0 1.0004 0 0.9012 -0.3785 0.4667 0.8881 2.9282 0.8029 -0.0208 0.4776 0.6011 2.9887 0.0041 0.0041 0.2604 0 0
12 151 1057 0 0 0 0 0 1.0007 0 0.9829 -0.0863 0.1444 0.1838 0.7292 0.8513 -0.074 0.4254 0.5304 2.6888 -0.0444 0.0444 0.2245 0 0
12 152 1050 0 0 0 0 0 1.0002 0 0.9917 0.0944 0.1934 0.2233 1.822 0.8059 0.0452 0.4998 0.6163 2.8286 -0.0359 0.0359 0.2472 0 0
12 153 1053 0 0 0 0 0 1.0004 0 0.9894 -0.0563 0.1059 0.1264 0.8152 0.8552 -0.0406 0.4374 0.5518 2.6548 -0.0476 0.0476 0.2344 0 0
12 154 1048 0 0 0 0 0 1.0007 0 0.9748 -0.046 0.2013 0.2833 1.4304 0.8352 0.0368 0.4376 0.5573 2.7947 -0.0456 0.0456 0.2453 0 0
12 155 1065 0 0 0 0 0 1.0003 0 0.9904 -0.1091 0.132 0.1647 0.8299 0.8584 -0.0634 0.4368 0.542 2.6796 -0.0498 0.0498 0.2399 0 0
12 156 1044 0 0 0 0 0 1.0004 0 0.9829 0.0641 0.15 0.1897 1.3072 0.8145 0.0963 0.4604 0.5801 2.9235 -0.0683 0.0683 0.2584 0 0
12 157 1038 0 0 0 0 0 1.0002 0 0.9533 0.2695 0.3204 0.4215 1.9989 0.7928 0.1037 0.5017 0.6311 2.892 -0.142 0.142 0.2764 0 0
12 158 1070 0 0 0 0 0 1.0001 0 0.9929 -0.0766 0.1795 0.2631 1.9058 0.8162 0.0646 0.4951 0.6277 2.9339 0.008 0.008 0.2591 0 0
12 159 1081 0 0 0 0 0 1.0005 0 0.9883 -0.0304 0.1197 0.1467 1.3576 0.8553 -0.0223 0.4113 0.5275 2.8114 -0.0208 0.0208 0.2356 0 0
12 160 1085 0 0 0 0 0 1.0002 0 0.9936 0.0048 0.1401 0.1685 1.4091 0.8106 0.0224 0.4646 0.5893 2.6743 0.0522 0.0522 0.245 0 0
12 161 1054 0 0 0 0 0 1.0002 0 0.9925 -0.0321 0.1409 0.1903 1.0163 0.8613 -0.0512 0.4298 0.531 2.5815 -0.0828 0.0828 0.2416 0 0
12 162 1067 0 0 0 0 0 1.0004 0 0.9918 0.0022 0.1037 0.1207 0.8152 0.853 0.0226 0.4189 0.5245 2.6118 0.0289 0.0289 0.231 0 0
12 163 1075 0 0 0 0 0 1.0004 0 0.9937 -0.034 0.0978 0.1461 0.7907 0.8503 -0.0241 0.4144 0.5169 2.6766 0.0172 0.0172 0.2339 0 0
12 164 1056 0 0 0 0 0 1.0001 0 0.9589 -0.003 0.1531 0.2205 0.7723 0.8809 0.0256 0.416 0.5172 2.693 -0.0905 0.0905 0.2311 0 0
12 165 1066 0 0 0 0 0 1.0003 0 0.9971 -0.0359 0.1528 0.1842 1.8968 0.807 -0.0631 0.494 0.6282 2.6034 -0.063 0.063 0.2632 0 0
12 166 1061 0 0 0 0 0 1.0001 0 0.9919 0.0088 0.1053 0.1142 0.8853 0.8464 0.0024 0.4341 0.5412 2.6517 -0.0411 0.0411 0.2337 0 0
12 167 1056 0 0 0 0 0 1.0001 0 0.9507 0.12 0.1954 0.3145 1.775 0.7699 0.0162 0.4956 0.6328 2.9949 -0.0992 0.0992 0.2978 0 0
12 168 1072 0 0 0 0 0 1.0001 0 0.9782 -0.0181 0.16 0.1876 1.2796 0.8256 -0.0467 0.4559 0.5827 2.811 -0.0194 0.0194 0.24 0 0
12 169 1055 0 0 0 0 0 1.0001 0 0.9961 -0.0156 0.1073 0.1258 1.4831 0.8074 0.0061 0.4618 0.5786 2.5529 -0.1668 0.1668 0.2563 0 0
12 170 1036 0 0 0 0 0 1.0001 0 0.9196 -0.1168 0.247 0.5716 2.3279 0.844 0.0424 0.4526 0.5833 2.8501 -0.1012 0.1012 0.2601 0 0
12 171 1066 0 0 0 0 0 1.0001 0 0.9959 -0.0916 0.1164 0.1623 1.6173 0.8344 -0.0923 0.4677 0.5954 2.6683 0.0359 0.0359 0.2356 0 0
12 172 1079 0 0 0 0 0 1.0002 0 0.9953 0.073 0.1014 0.1267 0.7966 0.8452 0.0857 0.4454 0.5652 2.6247 -0.0331 0.0331 0.2308 0 0
12 173 1082 0 0 0 0 0 1.0004 0 0.9897 -0.1216 0.1606 0.203 1.0886 0.8638 -0.0873 0.4207 0.538 2.7355 0.043 0.043 0.2317 0 0
12 174 1084 0 0 0 0 0 1.0001 0 0.9774 -0.1664 0.2027 0.2538 1.0469 0.8651 -0.0956 0.403 0.5193 2.7639 0.0303 0.0303 0.237 0 0
12 175 1057 0 0 0 0 0 1.0002 0 0.9838 0.1201 0.1925 0.2279 1.411 0.8065 0.0474 0.4841 0.6067 2.7344 -0.1602 0.1602 0.2558 0 0
12 176 1056 0 0 0 0 0 1.0002 0 0.9741 0.0641 0.1847 0.2234 1.0496 0.8607 0.0956 0.4306 0.5536 2.7609 -0.0556 0.0556 0.2277 0 0
12 177 1043 0 0 0 0 0 1.0001 0 0.9829 -0.0473 0.218 0.2691 1.2685 0.8371 -0.0411 0.4327 0.5397 2.5712 -0.0939 0.0939 0.2462 0 0
12 178 1060 0 0 0 0 0 1.0007 0 0.9932 -0.0291 0.0959 0.1215 1.1066 0.8681 -0.0145 0.4117 0.5168 2.7832 0.0186 0.0186 0.2322 0 0
12 179 1078 0 0 0 0 0 1.0001 0 0.9876 -0.0236 0.1281 0.1606 0.8419 0.8719 0.0193 0.442 0.5506 2.774 0.0697 0.0697 0.2293 0 0
12 180 1063 0 0 0 0 0 1.0001 0 0.9831 -0.1567 0.2082 0.2486 1.1 0.8527 -0.1396 0.4562 0.5723 2.7025 -0.002 0.002 0.2336 0 0
12 181 1058 0 0 0 0 0 1.0002 0 0.9789 -0.0347 0.1304 0.1819 0.7743 0.8675 -0.0087 0.4245 0.5325 2.7333 0.0316 0.0316 0.2299 0 0
12 182 1047 0 0 0 0 0 1.0002 0 0.9706 0.35 0.3606 0.4941 2.4612 0.8003 0.1278 0.5043 0.6381 3.1204 0.088 0.088 0.2523 0 0
12 183 1079 0 0 0 0 0 1.0012 0 0.99 0.0025 0.1666 0.2159 1.378 0.8445 -0.0273 0.472 0.5901 2.6116 0.0252 0.0252 0.2437 0 0
12 184 1074 0 0 0 0 0 1.0003 0 0.9279 -0.2342 0.2633 0.498 1.9103 0.821 -0.1011 0.4762 0.6024 2.945 0.0115 0.0115 0.2551 0 0
12 185 1061 0 0 0 0 0 1.0001 0 0.9872 -0.0467 0.1021 0.1162 0.7124 0.8588 -0.0418 0.4314 0.5522 2.6556 -0.0294 0.0294 0.2286 0 0
12 186 1070 0 0 0 0 0 1.0001 0 0.9814 -0.0227 0.1149 0.1398 0.714 0.864 0.0029 0.4162 0.5208 2.7569 0.0124 0.0124 0.2226 0 0
12 187 1069 0 0 0 0 0 1.0003 0 0.9775 0.0731 0.1819 0.2181 1.3711 0.8067 0.073 0.458 0.5747 2.9136 -0.0627 0.0627 0.2624 0 0
12 188 1060 0 0 0 0 0 1.0001 0 0.9847 -0.0705 0.1679 0.2144 1.0678 0.8457 -0.118 0.4591 0.5861 2.7697 0.0828 0.0828 0.2289 0 0
12 189 1072 0 0 0 0 0 1.0001 0 0.9939 0.0368 0.0736 0.1254 1.1528 0.8692 -0.0546 0.4489 0.5644 2.6432 0.007 0.007 0.228 0 0
12 190 1060 0 0 0 0 0 1.0002 0 0.9754 0.065 0.2412 0.4158 2.2881 0.8207 -0.0699 0.4751 0.5846 2.6522 -0.0668 0.0668 0.2535 0 0
12 191 1065 0 0 0 0 0 1.0001 0 0.9713 -0.0155 0.1799 0.2124 1.0738 0.8376 0.037 0.4273 0.542 2.8568 0.0068 0.0068 0.2338 0 0
12 192 1071 0 0 0 0 0 1.0006 0 0.9863 -0.0656 0.1435 0.1678 0.8047 0.8388 -0.0279 0.4404 0.556 2.7471 -0.0034 0.0034 0.2363 0 0
12 193 1073 0 0 0 0 0 1.0002 0 0.9866 -0.035 0.1317 0.1463 1.23 0.8456 -0.0636 0.4213 0.5336 2.9389 0.0491 0.0491 0.2449 0 0
12 194 1053 0 0 0 0 0 1.0003 0 0.9906 0.063 0.1354 0.1715 0.9291 0.8423 0.0826 0.4262 0.5422 2.5699 -0.0612 0.0612 0.2349 0 0
12 195 1055 0 0 0 0 0 1.0004 0 0.9812 -0.0717 0.1465 0.1714 0.9181 0.826 -0.0874 0.4393 0.5679 2.7158 -0.1587 0.1587 0.2404 0 0
12 196 1081 0 0 0 0 0 1.0006 0 0.9885 0.0024 0.2132 0.2698 1.4771 0.8321 -0.0645 0.4667 0.59 2.7029 0.0542 0.0542 0.2377 0 0
12 197 1087 0 0 0 0 0 1.0007 0 0.9964 -0.0306 0.1046 0.1249 1.3352 0.8411 -0.0171 0.4279 0.5498 2.769 -0.1008 0.1008 0.2463 0 0
12 198 1078 0 0 0 0 0 1.0001 0 0.9958 0.1349 0.1402 0.164 1.0529 0.8522 0.1447 0.4462 0.5576 2.6026 -0.096 0.096 0.2375 0 0
12 199 1060 0 0 0 0 0 1.0007 0 0.9902 0.042 0.1171 0.1651 0.928 0.8578 0.0624 0.4447 0.5486 2.7177 0.0076 0.0076 0.2301 0 0
12 200 1059 0 0 0 0 0 1.0002 0 0.9923 -0.0396 0.1117 0.1418 1.0515 0.8484 -0.0586 0.4183 0.5379 2.6178 -0.0938 0.0938 0.2489 0 0
12 201 1059 0 0 0 0 0 1.0003 0 0.9927 -0.0931 0.1373 0.1902 1.2159 0.8275 -0.0364 0.4558 0.5722 2.773 0.024 0.024 0.2437 0 0
12 202 1070 0 0 0 0 0 1.0001 0 0.9921 -0.0613 0.1275 0.1407 0.9817 0.832 -0.0182 0.4434 0.547 2.8418 0.0147 0.0147 0.2382 0 0
12 203 1060 0 0 0 0 0 1.0003 0 0.9929 -0.0213 0.1187 0.1572 1.1832 0.8391 -0.0249 0.4447 0.5599 2.6192 0.0011 0.0011 0.2292 0 0
12 204 1071 0 0 0 0 0 1.0003 0 0.99 0.0692 0.157 0.1986 1.4022 0.8404 0.1227 0.4479 0.5592 2.5861 0.0158 0.0158 0.2319 0 0
12 205 1054 0 0 0 0 0 1.0001 0 0.9825 0.1089 0.2443 0.3398 2.0241 0.827 -0.0557 0.4646 0.5918 3.0163 0.0408 0.0408 0.2454 0 0
12 206 1068 0 0 0 0 0 1.0003 0 0.9712 0.0322 0.1533 0.2055 0.7923 0.8693 2e-04 0.4024 0.5148 2.7048 0.0442 0.0442 0.2213 0 0
12 207 1088 0 0 0 0 0 1.0002 0 0.9898 -0.0059 0.1114 0.1415 1.4894 0.8347 -0.0201 0.4737 0.5927 3.0477 0.129 0.129 0.2247 0 0
12 208 1068 0 0 0 0 0 1.0003 0 0.9936 0.1378 0.1579 0.1929 1.8302 0.8395 0.0857 0.4668 0.5768 2.8163 -0.023 0.023 0.241 0 0
12 209 1074 0 0 0 0 0 1.0001 0 0.9886 -3e-04 0.1251 0.1353 0.8651 0.8532 0.0027 0.4236 0.539 2.6709 -0.0686 0.0686 0.2293 0 0
12 210 1067 0 0 0 0 0 1.0001 0 0.9893 -0.0272 0.1424 0.1897 1.1453 0.8582 -0.0247 0.446 0.5599 2.6076 -0.0682 0.0682 0.2347 0 0
12 211 1081 0 0 0 0 0 1.0001 0 0.9947 -0.0783 0.1386 0.1745 2.0448 0.7916 -0.1054 0.498 0.6377 2.7116 0.0277 0.0277 0.2472 0 0
12 212 1065 0 0 0 0 0 1.0001 0 0.9864 0.0678 0.1622 0.1953 0.9238 0.8313 0.0486 0.4401 0.5512 2.7584 -0.0445 0.0445 0.2421 0 0
12 213 1076 0 0 0 0 0 1.0001 0 0.9847 0.136 0.1708 0.2024 0.8433 0.8555 0.0882 0.4136 0.5222 2.6876 -0.0216 0.0216 0.2289 0 0
12 214 1068 0 0 0 0 0 1.0001 0 0.9141 0.0498 0.3081 0.5909 2.6964 0.8572 -0.0588 0.4216 0.5433 2.8907 0.0288 0.0288 0.2449 0 0
12 215 1074 0 0 0 0 0 1.0002 0 0.9835 -0.0656 0.1714 0.2406 2.0775 0.8504 -0.0913 0.4437 0.5644 2.7551 -0.0349 0.0349 0.2511 0 0
12 216 1071 0 0 0 0 0 1.0003 0 0.9842 -0.0663 0.1574 0.1915 1.0551 0.8481 -0.0104 0.428 0.5449 2.6696 0.0259 0.0259 0.2301 0 0
12 217 1068 0 0 0 0 0 1.0001 0 0.9968 -0.0783 0.1119 0.1436 1.3715 0.8229 -0.0538 0.4771 0.6048 2.8371 0.0051 0.0051 0.2464 0 0
12 218 1048 0 0 0 0 0 1.0005 0 0.9872 0.0734 0.1716 0.2419 1.6682 0.8128 0.0043 0.4536 0.5698 2.834 6e-04 6e-04 0.2428 0 0
12 219 1064 0 0 0 0 0 1.0001 0 0.9926 0.1496 0.165 0.198 1.2549 0.8493 0.1168 0.4446 0.5638 2.6808 -0.1121 0.1121 0.2392 0 0
12 220 905 0 0 0 0 0 1.0004 0 0.9864 -0.01 0.1434 0.1607 1.0075 0.8631 0.0177 0.4066 0.5185 2.7243 -0.0541 0.0541 0.2427 0 0
12 221 1070 0 0 0 0 0 1.0002 0 0.9919 0.0458 0.1435 0.1637 1.1058 0.8629 0.0401 0.4201 0.5223 2.7748 0.0456 0.0456 0.2431 0 0
12 222 1072 0 0 0 0 0 1.0003 0 0.9967 0.0028 0.0655 0.0854 0.9294 0.8236 0.0023 0.4485 0.5619 2.6449 -0.0616 0.0616 0.2353 0 0
12 223 1048 0 0 0 0 0 1.0003 0 0.9883 0.1319 0.172 0.2174 1.3038 0.8485 0.1042 0.438 0.5535 2.5821 -0.0361 0.0361 0.2405 0 0
12 224 1053 0 0 0 0 0 1.0004 0 0.9885 0.0525 0.1188 0.1514 0.948 0.8454 0.0583 0.4319 0.5409 2.6945 -0.0046 0.0046 0.2296 0 0
12 225 1049 0 0 0 0 0 1.0001 0 0.996 -0.0177 0.0905 0.1187 1.1256 0.8522 -0.0033 0.457 0.5742 2.6441 -0.1374 0.1374 0.2514 0 0
12 226 1063 0 0 0 0 0 1.0001 0 0.9921 -0.1636 0.1673 0.2369 1.6339 0.8264 -0.1351 0.4744 0.5958 2.7546 0.1027 0.1027 0.2254 0 0
12 227 1058 0 0 0 0 0 1.0003 0 0.9904 0.0174 0.1351 0.1518 1.0083 0.8597 0.0354 0.4421 0.5551 2.6716 -0.0187 0.0187 0.2316 0 0
12 228 1061 0 0 0 0 0 1.0002 0 0.9931 0.1582 0.1746 0.2119 1.0407 0.8516 0.1304 0.4296 0.5373 2.7707 0.0593 0.0593 0.2448 0 0
12 229 1080 0 0 0 0 0 1.0001 0 0.9891 -0.001 0.1397 0.1767 1.5437 0.8386 0.0018 0.44 0.5582 2.7194 -0.0058 0.0058 0.2382 0 0
12 230 1042 0 0 0 0 0 1.0004 0 0.9861 -0.0041 0.243 0.268 1.5373 0.8144 -0.039 0.4786 0.5922 2.7239 -0.0683 0.0683 0.2579 0 0
12 231 1078 0 0 0 0 0 1.0003 0 0.9966 0.071 0.1 0.1167 0.9296 0.8367 0.0486 0.4396 0.5576 2.7363 0.0438 0.0438 0.2292 0 0
12 232 1078 0 0 0 0 0 1.0001 0 0.9663 0.1286 0.2219 0.4484 2.2432 0.8303 -0.0206 0.4649 0.5945 2.808 0.0194 0.0194 0.247 0 0
12 233 1072 0 0 0 0 0 1.0004 0 0.9879 0.0836 0.1039 0.1501 0.7781 0.8768 0.115 0.4063 0.5248 2.8453 0.0604 0.0604 0.2215 0 0
12 234 1059 0 0 0 0 0 1.0004 0 0.9913 -0.0538 0.1436 0.1777 1.0211 0.827 0.0187 0.4552 0.5717 2.5936 -0.0921 0.0921 0.2429 0 0
12 235 1059 0 0 0 0 0 1.0002 0 0.9873 -0.006 0.1337 0.1594 0.9053 0.8364 0.0413 0.4238 0.538 2.7385 -0.0023 0.0023 0.2325 0 0
12 236 1070 0 0 0 0 0 1.0004 0 0.9662 0.042 0.1811 0.2205 1.0633 0.8225 0.0053 0.4511 0.5604 2.8252 -0.0265 0.0265 0.2488 0 0
12 237 1053 0 0 0 0 0 1.0002 0 0.9868 0.0357 0.2072 0.2641 1.8271 0.8295 0.0047 0.4636 0.5892 2.7087 -0.0783 0.0783 0.2523 0 0
12 238 1067 0 0 0 0 0 1.0003 0 0.9971 0.0846 0.0929 0.1237 1.4192 0.8495 0.0099 0.426 0.5345 2.7461 0.0144 0.0144 0.2355 0 0
12 239 1062 0 0 0 0 0 1.0001 0 0.9911 0.0313 0.2012 0.2471 1.7036 0.8522 -0.0033 0.4328 0.5463 2.8837 -0.0066 0.0066 0.2484 0 0
12 240 1065 0 0 0 0 0 1.0004 0 0.9815 -0.0109 0.1891 0.3067 1.4624 0.8166 0.0431 0.4672 0.5739 2.7121 -0.004 0.004 0.2383 0 0
12 241 1062 0 0 0 0 0 1.0003 0 0.9966 -0.0879 0.1091 0.1346 1.0383 0.8534 -0.0928 0.4377 0.5516 2.7059 4e-04 4e-04 0.2265 0 0
12 242 1071 0 0 0 0 0 1.0005 0 0.9618 0.1092 0.2197 0.265 0.8087 0.861 0.0722 0.4168 0.523 2.8933 0.0571 0.0571 0.221 0 0
12 243 1056 0 0 0 0 0 1.0002 0 0.9923 0.0471 0.0899 0.1215 0.8461 0.8502 0.0152 0.4236 0.5338 2.8043 -0.0044 0.0044 0.2346 0 0
12 244 1067 0 0 0 0 0 1.0003 0 0.9928 -0.0353 0.1039 0.146 1.1119 0.8399 -0.0362 0.4474 0.559 2.8014 0.0335 0.0335 0.2384 0 0
12 245 1065 0 0 0 0 0 1.0001 0 0.983 -0.0945 0.1674 0.2036 1.0729 0.8461 -0.0348 0.4526 0.5724 2.8267 0.0052 0.0052 0.2403 0 0
12 246 1074 0 0 0 0 0 1.0002 0 0.9763 0.0649 0.1729 0.1916 0.8607 0.8539 0.0381 0.4305 0.5491 2.8989 0.0785 0.0785 0.2334 0 0
12 247 1065 0 0 0 0 0 1.0004 0 0.9875 0.0536 0.1433 0.1977 0.8028 0.8547 0.0992 0.4145 0.5264 2.6252 -0.0712 0.0712 0.2468 0 0
12 248 1053 0 0 0 0 0 1.0003 0 0.9869 0.0525 0.1243 0.1537 0.9125 0.8162 0.0429 0.4493 0.5622 2.798 -0.0534 0.0534 0.2427 0 0
12 249 1057 0 0 0 0 0 1.0001 0 0.9871 -0.0476 0.1288 0.1577 1.1338 0.8455 -0.0496 0.4431 0.5611 2.7599 -0.0652 0.0652 0.2348 0 0
12 250 1066 0 0 0 0 0 1.0001 0 0.9709 0.0278 0.1494 0.1999 1.4704 0.8148 0.0742 0.4737 0.606 2.9627 -0.0407 0.0407 0.2555 0 0
12 251 1055 0 0 0 0 0 1.0003 0 0.9935 0.0126 0.1019 0.1245 1.7672 0.8427 -0.0079 0.4228 0.5355 2.7307 -0.0877 0.0877 0.2496 0 0
12 252 1050 0 0 0 0 0 1.0005 0 0.9976 -0.0342 0.1152 0.1309 1.7449 0.8221 -0.0248 0.4746 0.5849 2.6329 -0.0422 0.0422 0.2472 0 0
12 253 1051 0 0 0 0 0 1.0005 0 0.9693 0.2138 0.2862 0.4577 2.5283 0.8142 0.0518 0.4671 0.5884 2.8884 -0.0039 0.0039 0.2484 0 0
12 254 1066 0 0 0 0 0 1.0002 0 0.9875 -0.0069 0.1257 0.159 1.2923 0.8524 -0.0227 0.4458 0.5755 2.8075 0.0406 0.0406 0.2255 0 0
12 255 1075 0 0 0 0 0 1.0002 0 0.9829 -0.01 0.1478 0.1895 0.9556 0.8501 -0.0152 0.4282 0.5427 2.7552 0.0291 0.0291 0.2322 0 0
12 256 1071 0 0 0 0 0 1.0004 0 0.9937 -0.0564 0.1013 0.14 0.9466 0.8447 -0.0337 0.4355 0.5604 2.6383 -0.1016 0.1016 0.2416 0 0
12 257 1068 0 0 0 0 0 1.0001 0 0.9793 -0.0636 0.1526 0.1713 0.8154 0.866 -0.0173 0.4111 0.5042 2.7026 -0.03 0.03 0.2287 0 0
12 258 1070 0 0 0 0 0 1.0003 0 0.9917 0.1387 0.1619 0.1929 0.9817 0.8588 0.0945 0.4188 0.5273 2.6478 -0.0404 0.0404 0.2414 0 0
12 259 1062 0 0 0 0 0 1.0002 0 0.9964 0.1254 0.136 0.1634 0.9557 0.8632 0.0481 0.4234 0.5377 2.7704 0.0409 0.0409 0.2281 0 0
12 260 1084 0 0 0 0 0 1.0002 0 0.983 -0.2004 0.2205 0.2423 0.8327 0.8542 -0.1691 0.458 0.57 2.9027 0.0734 0.0734 0.2303 0 0
12 261 1056 0 0 0 0 0 1.0002 0 0.9684 0.1525 0.2458 0.4025 2.2985 0.8128 -0.0363 0.4531 0.5579 2.9 -0.1472 0.1472 0.2679 0 0
12 262 1079 0 0 0 0 0 1.0001 0 0.9789 -0.0339 0.1231 0.1841 1.0255 0.8721 0.0011 0.4152 0.5141 2.9153 0.0618 0.0618 0.2232 0 0
12 263 1072 0 0 0 0 0 1.0002 0 0.9938 0.1135 0.1433 0.1607 1.1404 0.8573 0.1154 0.4427 0.5567 2.642 -0.0356 0.0356 0.2415 0 0
12 264 1087 0 0 0 0 0 1.0002 0 0.9909 -6e-04 0.1491 0.1798 1.0396 0.8542 -0.0146 0.4153 0.5234 2.6856 0.0294 0.0294 0.2301 0 0
12 265 1064 0 0 0 0 0 1.0001 0 0.9765 -0.0879 0.229 0.4003 1.7146 0.8237 0.0241 0.4445 0.5614 2.5385 -0.0267 0.0267 0.2436 0 0
12 266 1080 0 0 0 0 0 1.0008 0 0.9845 0.0313 0.1021 0.1337 0.8029 0.8616 0.0607 0.4103 0.5079 2.8109 0.0588 0.0588 0.2272 0 0
12 267 1064 0 0 0 0 0 1.0005 0 0.9862 0.0451 0.1283 0.1528 0.8482 0.8591 0.0291 0.4091 0.5132 2.7568 0.0719 0.0719 0.2244 0 0
12 268 1071 0 0 0 0 0 1.0001 0 0.9797 -0.0995 0.156 0.2148 1.1094 0.8443 -0.0932 0.4416 0.5637 2.6891 -0.0598 0.0598 0.2293 0 0
12 269 1056 0 0 0 0 0 1.0001 0 0.982 0.0881 0.1462 0.1867 1.037 0.8267 0.0702 0.4407 0.5579 2.7833 -0.0569 0.0569 0.2485 0 0
12 270 1059 0 0 0 0 0 1.0002 0 0.9852 0.0145 0.1331 0.1817 1.031 0.8338 -0.012 0.4507 0.5584 2.6332 -0.0329 0.0329 0.2338 0 0
12 271 1057 0 0 0 0 0 1.0001 0 0.9862 -0.2013 0.3727 0.5608 2.1896 0.7729 -0.1384 0.5359 0.6876 2.6806 -0.1183 0.1183 0.288 0 0
12 272 1081 0 0 0 0 0 1.0008 0 0.9783 -0.0456 0.2267 0.2725 1.5115 0.8084 -0.0054 0.4663 0.5886 2.6237 -0.0351 0.0351 0.2501 0 0
12 273 1078 0 0 0 0 0 1.0001 0 0.9859 -0.0483 0.1566 0.1885 1.0676 0.8534 -0.0413 0.4678 0.582 2.92 0.0625 0.0625 0.2274 0 0
12 274 1058 0 0 0 0 0 1.0001 0 0.9878 0.0018 0.1477 0.173 1.1066 0.8731 0.0016 0.3954 0.508 2.6807 -0.0849 0.0849 0.2413 0 0
12 275 1061 0 0 0 0 0 1.0001 0 0.9867 -0.0871 0.1616 0.1885 1.0531 0.8466 -0.0736 0.4325 0.5496 2.6789 0.0167 0.0167 0.2417 0 0
12 276 1047 0 0 0 0 0 1.0002 0 0.9921 -0.1709 0.1709 0.2068 0.8269 0.8367 -0.1538 0.4539 0.577 2.7062 0.017 0.017 0.2362 0 0
12 277 1066 0 0 0 0 0 1.0005 0 0.98 -0.0358 0.1535 0.2132 1.4723 0.8187 -0.0382 0.469 0.5853 2.772 -0.0788 0.0788 0.2435 0 0
12 278 1068 0 0 0 0 0 1.0002 0 0.9827 0.0105 0.163 0.1871 0.9008 0.8582 0.0391 0.4381 0.5527 2.9851 0.0947 0.0947 0.2264 0 0
12 279 1077 0 0 0 0 0 1.0001 0 0.9937 0.014 0.0968 0.1124 1.0035 0.8563 0.0202 0.4305 0.5301 2.7435 0.0382 0.0382 0.2283 0 0
12 280 1068 0 0 0 0 0 1.0001 0 0.9828 -0.0011 0.1428 0.1893 1.05 0.8473 -0.0357 0.4581 0.5929 2.781 -0.0153 0.0153 0.2392 0 0
12 281 1069 0 0 0 0 0 1.0006 0 0.9895 -0.1096 0.1242 0.1615 0.821 0.869 -0.1214 0.4441 0.5446 2.7446 -0.0038 0.0038 0.2345 0 0
12 282 1081 0 0 0 0 0 1.0002 0 0.9848 -0.0895 0.1625 0.2213 1.4422 0.8373 -0.0713 0.4572 0.5749 2.928 0.0379 0.0379 0.2337 0 0
12 283 1051 0 0 0 0 0 1.0008 0 0.9867 -0.0898 0.1333 0.1756 0.8169 0.8548 -0.0624 0.4405 0.5493 2.6896 -0.0057 0.0057 0.2341 0 0
12 284 1080 0 0 0 0 0 1.0006 0 0.9937 0.0776 0.1433 0.1565 1.0744 0.8538 0.088 0.4427 0.5575 2.8588 0.0044 0.0044 0.2364 0 0
12 285 1061 0 0 0 0 0 1.0003 0 0.9898 0.0863 0.1134 0.139 0.7377 0.8386 0.0666 0.4529 0.5664 2.646 -0.0528 0.0528 0.2376 0 0
12 286 1064 0 0 0 0 0 1.0003 0 0.9837 -0.0295 0.1252 0.1713 1.157 0.8412 -0.0263 0.4064 0.52 2.8042 -0.1024 0.1024 0.2577 0 0
12 287 1085 0 0 0 0 0 1.0001 0 0.9838 0.0807 0.1295 0.1692 0.8182 0.8701 0.0839 0.4296 0.5447 2.8971 0.0733 0.0733 0.2224 0 0
12 288 1080 0 0 0 0 0 1.0002 0 0.997 -0.0119 0.0756 0.0861 1.5778 0.7997 -0.059 0.4972 0.6317 3.0115 0.04 0.04 0.2448 0 0
12 289 1081 0 0 0 0 0 1.0001 0 0.9673 -0.0283 0.1828 0.2122 0.8748 0.8496 -0.0247 0.4294 0.5414 2.7683 -0.0156 0.0156 0.2412 0 0
12 290 1064 0 0 0 0 0 1.0003 0 0.99 -0.0912 0.1177 0.1577 0.687 0.863 -0.05 0.4001 0.4987 2.6367 -0.0734 0.0734 0.2357 0 0
12 291 1073 0 0 0 0 0 1.0006 0 0.9935 -0.0095 0.1314 0.1676 1.5513 0.859 0.0461 0.4213 0.5373 2.724 -0.0144 0.0144 0.2426 0 0
12 292 1061 0 0 0 0 0 1.0003 0 0.9929 0.0251 0.0826 0.1046 0.8847 0.8464 0.054 0.4429 0.5469 2.7767 -0.0256 0.0256 0.2393 0 0
12 293 1065 0 0 0 0 0 1.0002 0 0.9792 0.1235 0.1938 0.2354 1.9468 0.8159 0.0807 0.4587 0.5871 2.9346 0.0492 0.0492 0.2424 0 0
12 294 1034 0 0 0 0 0 1.0002 0 0.9933 -0.0546 0.1967 0.2585 1.3955 0.8415 -0.0299 0.4839 0.61 2.6472 -0.1444 0.1444 0.2698 0 0
12 295 1073 0 0 0 0 0 1.0002 0 0.9909 0.1026 0.1188 0.2079 1.1804 0.8563 0.1039 0.47 0.5932 2.7122 0.0084 0.0084 0.2287 0 0
